Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,291410.4308390023,291619.41043083905,208.97959183674539,0.5,4/4,x,2,62,0
A4,291619.41043083905,291874.8299319728,255.41950113372877,0.5,4/4,x,2,62,0
C♯5,291874.8299319728,292176.6893424036,301.8594104308286,0.5,4/4,x,2,62,0
D5,292176.6893424036,292339.2290249433,162.5396825397038,0.25,4/4,x,2,62,0
E5,292339.2290249433,292385.66893424036,46.439909297041595,0.25,4/4,x,2,62,0
F5,292385.66893424036,292548.20861678006,162.5396825397038,0.25,4/4,x,2,62,0
G5,292548.20861678006,292687.5283446712,139.31972789112478,0.25,4/4,x,2,62,0
A5,292687.5283446712,292989.387755102,301.8594104308286,0.5,4/4,x,2,62,0
F4,292989.387755102,293221.5873015873,232.19954648526618,0.5,4/4,B,2,62,0
G4,293221.5873015873,293825.306122449,603.7188208617154,0.5,4/4,x,2,63,0
E5,293825.306122449,293848.5260770975,23.219954648520797,0.5,4/4,x,2,63,0
A4,293848.5260770975,294103.9455782313,255.41950113378698,0.5,4/4,x,2,63,0
C♯5,294103.9455782313,294429.02494331065,325.0793650793494,0.5,4/4,x,2,63,0
D5,294429.02494331065,294452.2448979592,23.219954648520797,0.5,4/4,x,2,63,0
D6,294452.2448979592,294846.98412698414,394.73922902497,0.25,4/4,x,2,63,0
C♯6,294846.98412698414,294893.4240362812,46.439909297041595,0.25,4/4,x,2,63,0
D6,294893.4240362812,295520.36281179136,626.938775510178,0.5,4/4,x,2,63,0
F4,295520.36281179136,295543.5827664399,23.219954648520797,0.5,4/4,B,2,63,0
G4,295543.5827664399,296124.0816326531,580.4988662131946,1.0,4/4,x,2,64,0
A4,296124.0816326531,296797.4603174603,673.3786848072195,1.0,4/4,x,2,64,0
D4,296797.4603174603,298167.4376417234,1369.9773242630763,1.0,4/4,x,2,64,0
0,298167.4376417234,302788.20861678,4620.770975056628,1.0,4/4,.,2,64,0
0,302788.20861678,302811.4285714286,23.219954648579005,0,0,.,x,x,.
A4,302811.4285714286,303113.2879818594,301.8594104308286,1.0,3/2,x,3,65,0
D5,303113.2879818594,303252.6077097506,139.319727891183,1.0,3/2,x,3,65,0
C♯5,303252.6077097506,303647.3469387755,394.73922902491177,1.0,3/2,x,3,65,0
F5,303647.3469387755,303786.6666666667,139.319727891183,1.0,3/2,x,3,65,0
E5,303786.6666666667,303972.4263038549,185.7596371882246,1.0,3/2,x,3,65,0
D5,303972.4263038549,304204.6258503401,232.19954648520797,1.0,3/2,x,3,65,0
G5,304204.6258503401,304715.46485260775,510.83900226763217,2.0,3/2,x,3,66,0
F5,304715.46485260775,304901.2244897959,185.75963718816638,1.0,3/2,x,3,66,0
E5,304901.2244897959,305086.98412698414,185.7596371882246,1.0,3/2,x,3,66,0
A5,305086.98412698414,305412.0634920635,325.0793650793494,1.0,3/2,x,3,66,0
G5,305412.0634920635,305597.8231292517,185.7596371882246,1.0,3/2,x,3,66,0
B♭5,305597.8231292517,305899.68253968254,301.8594104308286,1.0,3/2,x,3,67,0
A5,305899.68253968254,306224.7619047619,325.0793650793494,1.0,3/2,x,3,67,0
G5,306224.7619047619,306456.96145124716,232.19954648526618,1.0,3/2,x,3,67,0
F5,306456.96145124716,306526.6213151928,69.6598639456206,1.0,3/2,x,3,67,0
E5,306526.6213151928,306735.60090702947,208.97959183668718,1.0,3/2,x,3,67,0
D5,306735.60090702947,306944.5804988662,208.97959183674539,1.0,3/2,x,3,67,0
A4,306944.5804988662,307223.2199546485,278.6394557823078,1.0,3/2,x,3,68,0
D5,307223.2199546485,307385.75963718817,162.53968253964558,1.0,3/2,x,3,68,0
C♯5,307385.75963718817,307734.0589569161,348.2993197279284,1.0,3/2,x,3,68,0
F5,307734.0589569161,307873.3786848073,139.319727891183,1.0,3/2,x,3,68,0
E5,307873.3786848073,308059.1383219955,185.7596371882246,1.0,3/2,x,3,68,0
D5,308059.1383219955,308314.55782312923,255.41950113372877,1.0,3/2,x,3,68,0
G5,308314.55782312923,309011.15646258503,696.5986394557985,2.0,3/2,x,3,69,0
F5,309011.15646258503,309034.37641723355,23.219954648520797,1.0,3/2,x,3,69,0
E5,309034.37641723355,309173.69614512473,139.319727891183,1.0,3/2,x,3,69,0
A5,309173.69614512473,309452.33560090704,278.6394557823078,1.0,3/2,x,3,69,0
G5,309452.33560090704,309614.87528344675,162.5396825397038,1.0,3/2,x,3,69,0
B♭5,309614.87528344675,309939.95464852604,325.07936507929116,1.0,3/2,x,3,70,0
A5,309939.95464852604,310148.9342403628,208.97959183674539,1.0,3/2,x,3,70,0
A4,310148.9342403628,310357.9138321995,208.97959183674539,1.0,3/2,x,3,70,0
C♯5,310357.9138321995,311379.5918367347,1021.6780045351479,1.0,3/2,x,3,70,0
D5,311379.5918367347,311402.8117913832,23.219954648520797,2.0,3/2,x,3,70,0
F5,311402.8117913832,311774.3310657596,371.51927437639097,1.0,3/2,x,3,71,0
C5,311774.3310657596,311983.31065759633,208.97959183674539,1.0,3/2,x,3,71,0
D5,311983.31065759633,312169.0702947846,185.7596371882828,1.0,3/2,x,3,71,0
A4,312169.0702947846,312378.04988662136,208.97959183674539,1.0,3/2,x,3,71,0
B♭4,312378.04988662136,312610.24943310657,232.19954648520797,1.0,3/2,x,3,71,0
G4,312610.24943310657,312865.66893424036,255.41950113378698,1.0,3/2,x,3,71,0
C5,312865.66893424036,313399.7278911565,534.058956916153,2.0,3/2,x,3,72,0
A4,313399.7278911565,313608.70748299325,208.97959183674539,1.0,3/2,x,3,72,0
F4,313608.70748299325,313887.3469387755,278.63945578224957,1.0,3/2,x,3,72,0
F5,313887.3469387755,314096.32653061225,208.97959183674539,1.0,3/2,x,3,72,0
D5,314096.32653061225,314282.0861678005,185.7596371882246,1.0,3/2,x,3,72,0
B4,314282.0861678005,314583.9455782313,301.8594104308286,1.0,3/2,x,3,73,0
G4,314583.9455782313,314769.70521541947,185.75963718816638,1.0,3/2,x,3,73,0
D5,314769.70521541947,315094.7845804989,325.0793650794076,1.0,3/2,x,3,73,0
G5,315094.7845804989,315326.98412698414,232.19954648526618,1.0,3/2,x,3,73,0
E5,315326.98412698414,315466.30385487527,139.31972789112478,1.0,3/2,x,3,73,0
C5,315466.30385487527,315721.72335600905,255.41950113378698,1.0,3/2,x,3,73,0
F5,315721.72335600905,316046.80272108846,325.0793650794076,1.0,3/2,x,3,74,0
A5,316046.80272108846,316279.00226757367,232.19954648520797,1.0,3/2,x,3,74,0
G5,316279.00226757367,316534.4217687075,255.4195011338452,1.0,3/2,x,3,74,0
B♭5,316534.4217687075,316673.74149659864,139.31972789112478,1.0,3/2,x,3,74,0
A5,316673.74149659864,317184.5804988662,510.83900226757396,1.0,3/2,x,3,74,0
G5,317184.5804988662,317207.80045351473,23.219954648520797,0.5,3/2,x,3,74,0
F5,317207.80045351473,317231.02040816325,23.219954648520797,0.5,3/2,x,3,74,0
D6,317231.02040816325,317811.5192743764,580.4988662131364,2.0,3/2,x,3,75,0
B♭5,317811.5192743764,318043.71882086166,232.19954648526618,1.0,3/2,x,3,75,0
A5,318043.71882086166,318136.59863945574,92.87981859408319,0.5,3/2,x,3,75,0
G5,318136.59863945574,318299.1383219955,162.539682539762,0.5,3/2,x,3,75,0
C6,318299.1383219955,318670.6575963719,371.51927437639097,1.0,3/2,x,3,75,0
E5,318670.6575963719,318740.31746031746,69.65986394556239,1.0,3/2,x,3,75,0
F5,318740.31746031746,319018.9569160998,278.639455782366,1.0,3/2,x,3,76,0
G5,319018.9569160998,319251.15646258503,232.19954648520797,1.0,3/2,x,3,76,0
C5,319251.15646258503,319553.01587301586,301.8594104308286,1.0,3/2,x,3,76,0
E5,319553.01587301586,319738.7755102041,185.7596371882246,1.0,3/2,x,3,76,0
F5,319738.7755102041,320435.3741496599,696.5986394557985,2.0,3/2,x,3,76,0
A4,320435.3741496599,320853.3333333334,417.95918367349077,1.0,3/2,x,3,77,0
D5,320853.3333333334,321015.873015873,162.53968253964558,1.0,3/2,x,3,77,0
C♯5,321015.873015873,321340.95238095237,325.0793650793494,1.0,3/2,x,3,77,0
F5,321340.95238095237,321805.3514739229,464.39909297053237,1.0,3/2,x,3,77,0
E5,321805.3514739229,321828.5714285714,23.219954648520797,1.0,3/2,x,3,77,0
D5,321828.5714285714,321991.1111111111,162.5396825397038,1.0,3/2,x,3,77,0
G5,321991.1111111111,322525.1700680272,534.0589569160948,2.0,3/2,x,3,78,0
F5,322525.1700680272,322734.1496598639,208.97959183668718,1.0,3/2,x,3,78,0
E5,322734.1496598639,322943.12925170065,208.97959183674539,1.0,3/2,x,3,78,0
A5,322943.12925170065,323198.5487528345,255.4195011338452,1.0,3/2,x,3,78,0
G5,323198.5487528345,323407.52834467124,208.97959183674539,1.0,3/2,x,3,78,0
B♭5,323407.52834467124,323616.50793650793,208.97959183668718,1.0,3/2,x,3,79,0
A5,323616.50793650793,323988.0272108844,371.5192743764492,1.0,3/2,x,3,79,0
G5,323988.0272108844,324220.22675736964,232.19954648526618,1.0,3/2,x,3,79,0
F5,324220.22675736964,324405.9863945578,185.75963718816638,1.0,3/2,x,3,79,0
E5,324405.9863945578,324638.1859410431,232.19954648526618,1.0,3/2,x,3,79,0
D5,324638.1859410431,324847.1655328798,208.97959183674539,1.0,3/2,x,3,79,0
A4,324847.1655328798,325125.80498866213,278.6394557823078,1.0,3/2,x,3,80,0
D5,325125.80498866213,325334.7845804989,208.97959183674539,1.0,3/2,x,3,80,0
C♯5,325334.7845804989,325636.6439909297,301.8594104308286,1.0,3/2,x,3,80,0
F5,325636.6439909297,325938.50340136053,301.8594104308286,1.0,3/2,x,3,80,0
E5,325938.50340136053,325961.7233560091,23.219954648579005,1.0,3/2,x,3,80,0
D5,325961.7233560091,326217.14285714284,255.41950113372877,1.0,3/2,x,3,80,0
G5,326217.14285714284,326936.96145124716,719.8185941043193,2.0,3/2,x,3,81,0
F5,326936.96145124716,326960.1814058957,23.219954648520797,1.0,3/2,x,3,81,0
E5,326960.1814058957,327122.7210884354,162.5396825397038,1.0,3/2,x,3,81,0
A5,327122.7210884354,327378.1405895692,255.41950113378698,1.0,3/2,x,3,81,0
G5,327378.1405895692,327587.1201814059,208.97959183674539,1.0,3/2,x,3,81,0
B♭5,327587.1201814059,327819.3197278912,232.19954648526618,1.0,3/2,x,3,82,0
A5,327819.3197278912,328097.9591836735,278.6394557823078,1.0,3/2,x,3,82,0
A4,328097.9591836735,328306.93877551024,208.97959183674539,1.0,3/2,x,3,82,0
C♯5,328306.93877551024,328585.57823129254,278.6394557823078,1.0,3/2,x,3,82,0
D5,328585.57823129254,329328.6167800454,743.0385487528401,2.0,3/2,x,3,82,0
F5,329328.6167800454,329723.3560090703,394.73922902491177,1.0,3/2,x,3,83,0
E5,329723.3560090703,329955.55555555556,232.19954648526618,1.0,3/2,x,3,83,0
D5,329955.55555555556,330141.3151927438,185.7596371882246,1.0,3/2,x,3,83,0
C5,330141.3151927438,330373.51473922905,232.19954648526618,1.0,3/2,x,3,83,0
B4,330373.51473922905,330559.2743764173,185.7596371882246,1.0,3/2,x,3,83,0
A4,330559.2743764173,330907.5736961451,348.29931972781196,1.0,3/2,x,3,83,0
E5,330907.5736961451,331418.41269841266,510.83900226757396,2.0,3/2,x,3,84,0
E4,331418.41269841266,331650.61224489793,232.19954648526618,1.0,3/2,x,3,84,0
D5,331650.61224489793,331836.37188208615,185.7596371882246,1.0,3/2,x,3,84,0
C5,331836.37188208615,332045.3514739229,208.97959183674539,1.0,3/2,x,3,84,0
B4,332045.3514739229,332300.7709750567,255.41950113378698,1.0,3/2,x,3,84,0
A5,332300.7709750567,332625.8503401361,325.0793650794076,1.0,3/2,x,3,85,0
G5,332625.8503401361,332718.7301587302,92.87981859408319,0.5,3/2,x,3,85,0
F5,332718.7301587302,332788.39002267574,69.65986394556239,0.5,3/2,x,3,85,0
E5,332788.39002267574,333067.02947845805,278.6394557823078,1.0,3/2,x,3,85,0
C5,333067.02947845805,333276.0090702948,208.97959183674539,1.0,3/2,x,3,85,0
D5,333276.0090702948,333461.76870748296,185.75963718816638,1.0,3/2,x,3,85,0
B4,333461.76870748296,333647.52834467124,185.7596371882828,1.0,3/2,x,3,85,0
C5,333647.52834467124,334228.0272108844,580.4988662131364,1.0,3/2,x,3,86,0
A4,334228.0272108844,334251.2471655329,23.219954648520797,1.0,3/2,x,3,86,0
A5,334251.2471655329,334738.86621315195,487.61904761905316,1.0,3/2,x,3,86,0
E5,334738.86621315195,334762.0861678005,23.219954648520797,1.0,3/2,x,3,86,0
F5,334762.0861678005,334994.2857142857,232.19954648520797,1.0,3/2,x,3,86,0
D5,334994.2857142857,335296.1451247165,301.8594104308286,1.0,3/2,x,3,86,0
B5,335296.1451247165,335876.6439909297,580.4988662131946,2.0,3/2,x,3,87,0
G♯5,335876.6439909297,336085.62358276645,208.97959183674539,1.0,3/2,x,3,87,0
F♯5,336085.62358276645,336224.9433106576,139.31972789112478,0.5,3/2,x,3,87,0
E5,336224.9433106576,336317.82312925166,92.87981859408319,0.5,3/2,x,3,87,0
E6,336317.82312925166,336735.78231292515,417.95918367349077,1.0,3/2,x,3,87,0
B5,336735.78231292515,336875.10204081633,139.319727891183,1.0,3/2,x,3,87,0
C6,336875.10204081633,337107.3015873016,232.19954648526618,1.0,3/2,x,3,88,0
A5,337107.3015873016,337432.38095238095,325.0793650793494,1.0,3/2,x,3,88,0
E5,337432.38095238095,337594.92063492065,162.5396825397038,1.0,3/2,x,3,88,0
G♯5,337594.92063492065,337757.4603174603,162.53968253964558,1.0,3/2,x,3,88,0
A5,337757.4603174603,338523.7188208617,766.2585034014191,2.0,3/2,x,3,88,0
A4,338523.7188208617,338848.79818594106,325.0793650793494,1.0,3/2,x,3,89,0
D5,338848.79818594106,339034.5578231293,185.7596371882246,1.0,3/2,x,3,89,0
C♯5,339034.5578231293,339382.8571428571,348.29931972781196,1.0,3/2,x,3,89,0
F5,339382.8571428571,339545.39682539686,162.539682539762,1.0,3/2,x,3,89,0
E5,339545.39682539686,339731.15646258503,185.75963718816638,1.0,3/2,x,3,89,0
D5,339731.15646258503,339963.3560090703,232.19954648526618,1.0,3/2,x,3,89,0
G5,339963.3560090703,340474.19501133787,510.83900226757396,2.0,3/2,x,3,90,0
F5,340474.19501133787,340683.1746031746,208.97959183674539,1.0,3/2,x,3,90,0
E5,340683.1746031746,340845.71428571426,162.53968253964558,1.0,3/2,x,3,90,0
A5,340845.71428571426,341101.1337868481,255.4195011338452,1.0,3/2,x,3,90,0
G5,341101.1337868481,341333.3333333333,232.19954648520797,1.0,3/2,x,3,90,0
B♭5,341333.3333333333,341588.7528344671,255.41950113378698,1.0,3/2,x,3,91,0
A5,341588.7528344671,341820.9523809524,232.1995464853244,1.0,3/2,x,3,91,0
G5,341820.9523809524,342029.93197278917,208.97959183674539,1.0,3/2,x,3,91,0
F5,342029.93197278917,342238.9115646258,208.97959183662897,1.0,3/2,x,3,91,0
E5,342238.9115646258,342447.89115646255,208.97959183674539,1.0,3/2,x,3,91,0
D5,342447.89115646255,342703.3106575964,255.4195011338452,1.0,3/2,x,3,91,0
A4,342703.3106575964,343005.1700680272,301.8594104308286,1.0,3/2,x,3,92,0
D5,343005.1700680272,343190.9297052154,185.75963718816638,1.0,3/2,x,3,92,0
C♯5,343190.9297052154,343492.7891156463,301.8594104308868,1.0,3/2,x,3,92,0
F5,343492.7891156463,343817.8684807256,325.0793650793494,1.0,3/2,x,3,92,0
E5,343817.8684807256,343864.3083900227,46.4399092970998,1.0,3/2,x,3,92,0
D5,343864.3083900227,344142.94784580497,278.63945578224957,1.0,3/2,x,3,92,0
G5,344142.94784580497,344653.78684807254,510.83900226757396,2.0,3/2,x,3,93,0
F5,344653.78684807254,344816.32653061225,162.5396825397038,1.0,3/2,x,3,93,0
E5,344816.32653061225,345002.0861678004,185.75963718816638,1.0,3/2,x,3,93,0
A5,345002.0861678004,345257.50566893426,255.4195011338452,1.0,3/2,x,3,93,0
G5,345257.50566893426,345489.7052154195,232.19954648526618,1.0,3/2,x,3,93,0
B♭5,345489.7052154195,345814.7845804988,325.07936507929116,1.0,3/2,x,3,94,0
A5,345814.7845804988,346116.6439909297,301.8594104308868,1.0,3/2,x,3,94,0
A4,346116.6439909297,346302.4036281179,185.7596371882246,1.0,3/2,x,3,94,0
C♯5,346302.4036281179,346673.9229024943,371.51927437639097,1.0,3/2,x,3,94,0
D5,346673.9229024943,347440.18140589574,766.2585034014191,2.0,3/2,x,3,94,0
D6,347440.18140589574,348090.3401360544,650.1587301586405,1.0,3/2,x,3,95,0
A5,348090.3401360544,348113.56009070296,23.219954648579005,1.0,3/2,x,3,95,0
B♭5,348113.56009070296,348299.3197278911,185.75963718816638,1.0,3/2,x,3,95,0
F♯5,348299.3197278911,348508.29931972787,208.97959183674539,1.0,3/2,x,3,95,0
G5,348508.29931972787,348763.7188208617,255.4195011338452,1.0,3/2,x,3,95,0
D5,348763.7188208617,349019.13832199544,255.41950113372877,1.0,3/2,x,3,95,0
E♭5,349019.13832199544,349622.8571428571,603.7188208616572,2.0,3/2,x,3,96,0
C5,349622.8571428571,349901.49659863947,278.639455782366,1.0,3/2,x,3,96,0
B♭4,349901.49659863947,349994.3764172336,92.8798185941414,0.5,3/2,x,3,96,0
A4,349994.3764172336,350133.6961451247,139.31972789106658,0.5,3/2,x,3,96,0
D5,350133.6961451247,350412.33560090704,278.639455782366,1.0,3/2,x,3,96,0
F♯4,350412.33560090704,350644.53514739225,232.19954648520797,1.0,3/2,x,3,96,0
G4,350644.53514739225,350946.39455782314,301.8594104308868,1.0,3/2,x,3,97,0
C5,350946.39455782314,351155.3741496598,208.97959183668718,1.0,3/2,x,3,97,0
A4,351155.3741496598,351387.57369614515,232.1995464853244,1.0,3/2,x,3,97,0
D5,351387.57369614515,351619.7732426304,232.19954648526618,1.0,3/2,x,3,97,0
B♭4,351619.7732426304,351851.9727891156,232.19954648520797,1.0,3/2,x,3,97,0
G4,351851.9727891156,352200.27210884355,348.2993197279284,1.0,3/2,x,3,97,0
G5,352200.27210884355,353175.51020408166,975.2380952381063,1.0,3/2,x,3,98,0
B♭5,353175.51020408166,353198.7301587301,23.21995464846259,1.0,3/2,x,3,98,0
D5,353198.7301587301,353221.9501133787,23.219954648579005,1.0,3/2,x,3,98,0
F5,353221.9501133787,353291.60997732426,69.65986394556239,1.0,3/2,x,3,98,0
E5,353291.60997732426,353477.3696145125,185.7596371882246,1.0,3/2,x,3,98,0
D5,353477.3696145125,353547.02947845805,69.65986394556239,0.5,3/2,x,3,98,0
C5,353547.02947845805,353686.34920634923,139.319727891183,0.5,3/2,x,3,98,0
F5,353686.34920634923,354173.9682539683,487.61904761905316,2.0,3/2,x,3,99,0
G5,354173.9682539683,354499.04761904763,325.0793650793494,1.0,3/2,x,3,99,0
F5,354499.04761904763,354661.5873015873,162.53968253964558,0.5,3/2,x,3,99,0
E5,354661.5873015873,354731.24716553284,69.65986394556239,0.5,3/2,x,3,99,0
A5,354731.24716553284,355033.1065759637,301.8594104308868,1.0,3/2,x,3,99,0
A4,355033.1065759637,355288.5260770975,255.41950113378698,1.0,3/2,x,3,99,0
D5,355288.5260770975,355636.8253968254,348.29931972787017,1.0,3/2,x,3,100,0
E5,355636.8253968254,355660.0453514739,23.219954648520797,0.5,3/2,x,3,100,0
F5,355660.0453514739,355822.5850340136,162.5396825397038,0.5,3/2,x,3,100,0
E5,355822.5850340136,356031.56462585035,208.97959183674539,1.0,3/2,x,3,100,0
D5,356031.56462585035,356658.50340136053,626.938775510178,1.0,3/2,x,3,100,0
C♯5,356658.50340136053,358005.26077097503,1346.7573696144973,2.0,3/2,x,3,100,0
A4,358005.26077097503,358446.43990929704,441.17913832201157,1.0,3/2,x,3,65,1
D5,358446.43990929704,358655.4195011338,208.97959183674539,1.0,3/2,x,3,65,1
C♯5,358655.4195011338,358980.4988662132,325.0793650794076,1.0,3/2,x,3,65,1
F5,358980.4988662132,359166.25850340136,185.75963718816638,1.0,3/2,x,3,65,1
E5,359166.25850340136,359352.0181405896,185.7596371882246,1.0,3/2,x,3,65,1
D5,359352.0181405896,359653.8775510204,301.8594104308286,1.0,3/2,x,3,65,1
G5,359653.8775510204,360071.83673469385,417.95918367343256,2.0,3/2,x,3,66,1
F5,360071.83673469385,360396.91609977325,325.0793650794076,1.0,3/2,x,3,66,1
E5,360396.91609977325,360582.6757369614,185.75963718816638,1.0,3/2,x,3,66,1
A5,360582.6757369614,360930.97505668935,348.2993197279284,1.0,3/2,x,3,66,1
G5,360930.97505668935,361441.8140589569,510.83900226757396,1.0,3/2,x,3,66,1
B♭5,361441.8140589569,361511.4739229025,69.65986394556239,1.0,3/2,x,3,67,1
A5,361511.4739229025,361743.67346938775,232.19954648526618,1.0,3/2,x,3,67,1
G5,361743.67346938775,361975.873015873,232.19954648526618,1.0,3/2,x,3,67,1
F5,361975.873015873,362161.63265306124,185.7596371882246,1.0,3/2,x,3,67,1
E5,362161.63265306124,362347.39229024947,185.7596371882246,1.0,3/2,x,3,67,1
D5,362347.39229024947,362579.59183673473,232.19954648526618,1.0,3/2,x,3,67,1
A4,362579.59183673473,362951.1111111111,371.51927437639097,1.0,3/2,x,3,68,1
D5,362951.1111111111,363136.8707482993,185.75963718816638,1.0,3/2,x,3,68,1
C♯5,363136.8707482993,363461.9501133787,325.0793650794076,1.0,3/2,x,3,68,1
F5,363461.9501133787,363810.24943310657,348.29931972787017,1.0,3/2,x,3,68,1
E5,363810.24943310657,364135.3287981859,325.0793650793494,1.0,3/2,x,3,68,1
D5,364135.3287981859,364158.54875283444,23.219954648520797,1.0,3/2,x,3,68,1
G5,364158.54875283444,364762.26757369615,603.7188208617154,2.0,3/2,x,3,69,1
F5,364762.26757369615,365064.126984127,301.8594104308286,1.0,3/2,x,3,69,1
E5,365064.126984127,365273.1065759637,208.97959183674539,1.0,3/2,x,3,69,1
A5,365273.1065759637,365528.5260770975,255.41950113378698,1.0,3/2,x,3,69,1
G5,365528.5260770975,365830.38548752834,301.8594104308286,1.0,3/2,x,3,69,1
B♭5,365830.38548752834,366039.3650793651,208.97959183674539,1.0,3/2,x,3,70,1
A5,366039.3650793651,366503.7641723356,464.39909297053237,1.0,3/2,x,3,70,1
A4,366503.7641723356,366759.1836734694,255.41950113378698,1.0,3/2,x,3,70,1
C♯5,366759.1836734694,367316.462585034,557.2789115646156,1.0,3/2,x,3,70,1
D5,367316.462585034,368547.12018140586,1230.657596371835,2.0,3/2,x,3,70,1
0,368547.12018140586,381318.0952380952,12770.975056689349,0,0,.,x,x,.
