Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
G5,187222.49433106574,187385.03401360544,162.5396825397038,0.5,6/8,x,5,44,1
D4,187385.03401360544,187617.2335600907,232.19954648526618,0.5,6/8,B,5,45,1
A4,187617.2335600907,187756.55328798186,139.3197278911539,0.5,6/8,B,5,45,1
F♯5,187756.55328798186,187895.87301587302,139.3197278911539,0.5,6/8,x,5,45,1
F♯4,187895.87301587302,188104.85260770973,208.97959183671628,0.5,6/8,x,5,45,1
A4,188104.85260770973,188220.9523809524,116.0997732426622,0.5,6/8,x,5,45,1
D5,188220.9523809524,188383.49206349207,162.5396825396747,0.5,6/8,x,5,45,1
G4,188383.49206349207,188569.25170068027,185.75963718819548,0.5,6/8,x,5,46,1
B4,188569.25170068027,188778.231292517,208.97959183674539,0.5,6/8,x,5,46,1
E5,188778.231292517,188871.1111111111,92.87981859408319,0.5,6/8,x,5,46,1
A4,188871.1111111111,189080.09070294784,208.97959183674539,0.5,6/8,x,5,46,1
D5,189080.09070294784,189196.19047619047,116.09977324263309,0.5,6/8,x,5,46,1
C♯5,189196.19047619047,189451.60997732426,255.41950113378698,0.5,6/8,x,5,46,1
D4,189451.60997732426,189707.02947845805,255.41950113378698,0.5,6/8,x,5,47,1
C♯5,189707.02947845805,190403.62811791382,696.5986394557694,2.0,6/8,x,5,47,1
D5,190403.62811791382,190566.16780045352,162.5396825397038,0.5,6/8,x,5,47,1
G4,190566.16780045352,190751.92743764172,185.75963718819548,0.5,6/8,x,5,48,1
C♯5,190751.92743764172,191541.4058956916,789.4784580498817,2.0,6/8,x,5,48,1
D5,191541.4058956916,191564.62585034015,23.2199546485499,0.5,6/8,x,5,48,1
F♯4,191564.62585034015,191796.82539682538,232.19954648523708,0.5,6/8,x,5,49,1
C♯5,191796.82539682538,192702.4036281179,905.5782312925148,2.0,6/8,x,5,49,1
D5,192702.4036281179,192725.62358276645,23.2199546485499,0.5,6/8,x,5,49,1
B4,192725.62358276645,192841.72335600908,116.09977324263309,0.5,6/8,x,5,50,1
D5,192841.72335600908,193004.26303854876,162.5396825396747,0.5,6/8,x,5,50,1
G5,193004.26303854876,193166.80272108843,162.5396825396747,0.5,6/8,x,5,50,1
A4,193166.80272108843,193259.68253968252,92.87981859408319,0.5,6/8,x,5,50,1
G5,193259.68253968252,193422.22222222222,162.5396825397038,0.5,6/8,x,5,50,1
F♯5,193422.22222222222,193654.42176870749,232.19954648526618,0.5,6/8,x,5,50,1
G4,193654.42176870749,193840.18140589568,185.75963718819548,0.5,6/8,x,5,51,1
B4,193840.18140589568,194025.94104308388,185.75963718819548,0.5,6/8,x,5,51,1
E5,194025.94104308388,194095.60090702947,69.6598639455915,0.5,6/8,x,5,51,1
G♯4,194095.60090702947,194443.90022675737,348.2993197278993,0.5,6/8,x,5,51,1
E5,194443.90022675737,194467.12018140592,23.2199546485499,0.5,6/8,x,5,51,1
D5,194467.12018140592,194583.21995464852,116.09977324260399,0.5,6/8,x,5,51,1
A4,194583.21995464852,194768.97959183675,185.7596371882246,0.5,6/8,x,5,52,1
C♯5,194768.97959183675,194954.73922902494,185.75963718819548,0.5,6/8,x,5,52,1
E5,194954.73922902494,195047.61904761902,92.87981859408319,0.5,6/8,x,5,52,1
G4,195047.61904761902,195279.81859410432,232.1995464852953,0.5,6/8,x,5,52,1
E5,195279.81859410432,195303.0385487528,23.219954648491694,0.5,6/8,x,5,52,1
G4,195303.0385487528,195581.67800453515,278.6394557823369,0.5,6/8,x,5,52,1
F♯4,195581.67800453515,195929.97732426305,348.2993197278993,1.0,6/8,x,5,53,1
A5,195929.97732426305,196115.73696145124,185.75963718819548,0.5,6/8,x,5,53,1
B4,196115.73696145124,196278.27664399092,162.5396825396747,0.5,6/8,x,5,53,1
C♯5,196278.27664399092,196440.81632653062,162.5396825397038,0.5,6/8,x,5,53,1
D5,196440.81632653062,196580.13605442175,139.31972789112478,0.5,6/8,x,5,53,1
G4,196580.13605442175,196765.89569160997,185.7596371882246,0.5,6/8,x,5,54,1
C♯5,196765.89569160997,196974.87528344672,208.97959183674539,0.5,6/8,x,5,54,1
D5,196974.87528344672,197044.53514739228,69.65986394556239,0.5,6/8,x,5,54,1
A4,197044.53514739228,197230.2947845805,185.7596371882246,0.5,6/8,x,5,54,1
D5,197230.2947845805,197346.3945578231,116.09977324260399,0.5,6/8,x,5,54,1
C♯5,197346.3945578231,197555.37414965985,208.97959183674539,0.5,6/8,x,5,54,1
D4,197555.37414965985,197578.5941043084,23.2199546485499,1.5,6/8,x,5,55,1
0,197578.5941043084,198484.17233560092,905.5782312925148,0.5,6/8,.,5,55,1
0,198484.17233560092,198507.39229024944,23.219954648520797,0.5,6/8,.,5,55,1
A5,198507.39229024944,198925.35147392293,417.95918367349077,0.5,6/8,x,5,56,0
A5,198925.35147392293,198948.57142857142,23.219954648491694,0.5,6/8,x,5,57,0
G5,198948.57142857142,198995.01133786846,46.439909297041595,0.5,6/8,x,5,57,0
A5,198995.01133786846,199412.97052154195,417.95918367349077,0.5,6/8,x,5,57,0
F♯5,199412.97052154195,199482.63038548754,69.6598639455915,0.5,6/8,x,5,57,0
E5,199482.63038548754,199505.85034013604,23.219954648491694,0.5,6/8,x,5,57,0
F♯5,199505.85034013604,199738.04988662133,232.1995464852953,0.5,6/8,x,5,57,0
D5,199738.04988662133,199854.14965986394,116.09977324260399,0.5,6/8,x,5,58,0
C♯5,199854.14965986394,199993.46938775512,139.319727891183,0.5,6/8,x,5,58,0
D5,199993.46938775512,200132.78911564627,139.3197278911539,0.5,6/8,x,5,58,0
A4,200132.78911564627,200364.9886621315,232.19954648523708,0.5,6/8,x,5,58,0
D5,200364.9886621315,200504.3083900227,139.319727891183,0.5,6/8,x,5,58,0
F♯5,200504.3083900227,200666.84807256234,162.53968253964558,0.5,6/8,x,5,58,0
G4,200666.84807256234,200829.38775510204,162.5396825397038,0.5,6/8,B,5,59,0
E5,200829.38775510204,200945.48752834467,116.09977324263309,0.5,6/8,x,5,59,0
G5,200945.48752834467,201154.46712018142,208.97959183674539,0.5,6/8,x,5,59,0
A4,201154.46712018142,201340.22675736962,185.75963718819548,0.5,6/8,B,5,59,0
F♯5,201340.22675736962,201525.98639455784,185.7596371882246,0.5,6/8,x,5,59,0
E5,201525.98639455784,201572.42630385488,46.439909297041595,0.5,6/8,x,5,59,0
F♯5,201572.42630385488,201851.0657596372,278.6394557823078,0.5,6/8,x,5,60,0
G5,201851.0657596372,202060.0453514739,208.97959183671628,0.5,6/8,x,5,60,0
E5,202060.0453514739,202083.26530612246,23.2199546485499,0.5,6/8,x,5,60,0
D5,202083.26530612246,202431.56462585035,348.2993197278993,1.0,6/8,x,5,60,0
F♯5,202431.56462585035,202617.32426303855,185.75963718819548,0.5,6/8,x,5,60,0
G♯4,202617.32426303855,202779.86394557822,162.5396825396747,0.5,6/8,x,5,61,0
B4,202779.86394557822,203104.9433106576,325.0793650793785,0.5,6/8,x,5,61,0
E5,203104.9433106576,203128.16326530612,23.219954648520797,0.5,6/8,x,5,61,0
E4,203128.16326530612,203430.02267573695,301.8594104308286,1.0,6/8,x,5,61,0
D5,203430.02267573695,203592.56235827663,162.5396825396747,0.5,6/8,x,5,61,0
C♯5,203592.56235827663,203801.54195011337,208.97959183674539,0.5,6/8,x,5,62,0
D5,203801.54195011337,204056.96145124716,255.41950113378698,0.5,6/8,x,5,62,0
B4,204056.96145124716,204103.4013605442,46.439909297041595,0.5,6/8,x,5,62,0
A4,204103.4013605442,204358.820861678,255.41950113378698,1.0,6/8,x,5,62,0
B4,204358.820861678,204567.80045351473,208.97959183674539,0.5,6/8,x,5,62,0
A♯4,204567.80045351473,204730.3401360544,162.5396825396747,0.5,6/8,x,5,63,0
C♯5,204730.3401360544,204892.8798185941,162.5396825397038,0.5,6/8,x,5,63,0
F♯5,204892.8798185941,205078.6394557823,185.75963718819548,0.5,6/8,x,5,63,0
F♯4,205078.6394557823,205380.49886621314,301.8594104308286,1.0,6/8,x,5,63,0
C♯5,205380.49886621314,205659.13832199547,278.6394557823369,0.5,6/8,x,5,63,0
D5,205659.13832199547,205798.45804988663,139.3197278911539,0.5,6/8,x,5,64,0
E5,205798.45804988663,205844.89795918367,46.439909297041595,0.5,6/8,x,5,64,0
C♯5,205844.89795918367,206053.8775510204,208.97959183674539,0.5,6/8,x,5,64,0
B4,206053.8775510204,206402.17687074828,348.29931972787017,1.0,6/8,x,5,64,0
F♯5,206402.17687074828,206611.15646258503,208.97959183674539,0.5,6/8,x,5,64,0
G4,206611.15646258503,207029.1156462585,417.95918367346167,0.5,6/8,x,5,65,0
B4,207029.1156462585,207052.33560090704,23.2199546485499,0.5,6/8,x,5,65,0
E5,207052.33560090704,207075.55555555556,23.219954648520797,0.5,6/8,x,5,65,0
F♯4,207075.55555555556,207261.31519274376,185.75963718819548,0.5,6/8,x,5,65,0
A4,207261.31519274376,207400.63492063494,139.319727891183,0.5,6/8,x,5,65,0
D5,207400.63492063494,207563.17460317462,162.5396825396747,0.5,6/8,x,5,65,0
E4,207563.17460317462,207888.25396825396,325.0793650793494,1.0,6/8,x,5,66,0
C♯5,207888.25396825396,208074.0136054422,185.7596371882246,0.5,6/8,x,5,66,0
G4,208074.0136054422,208375.87301587302,301.8594104308286,1.0,6/8,x,5,66,0
B4,208375.87301587302,208561.6326530612,185.75963718819548,0.5,6/8,x,5,66,0
F♯4,208561.6326530612,208770.61224489796,208.97959183674539,0.5,6/8,x,5,67,0
A♯4,208770.61224489796,208886.7120181406,116.09977324263309,0.5,6/8,x,5,67,0
C♯5,208886.7120181406,209072.4716553288,185.75963718819548,0.5,6/8,x,5,67,0
F♯4,209072.4716553288,209443.99092970524,371.5192743764492,1.0,6/8,x,5,67,0
E4,209443.99092970524,209606.5306122449,162.5396825396747,0.5,6/8,x,5,67,0
D4,209606.5306122449,209838.73015873015,232.19954648523708,0.5,6/8,x,5,68,0
C♯5,209838.73015873015,210047.7097505669,208.97959183674539,0.5,6/8,x,5,68,0
B4,210047.7097505669,210117.36961451248,69.6598639455915,0.5,6/8,x,5,68,0
F♯4,210117.36961451248,210303.12925170068,185.75963718819548,0.5,6/8,x,5,68,0
B4,210303.12925170068,210465.66893424036,162.5396825396747,0.5,6/8,x,5,68,0
A♯4,210465.66893424036,210581.768707483,116.09977324263309,0.5,6/8,x,5,68,0
B4,210581.768707483,210860.4081632653,278.6394557823078,0.5,6/8,x,5,69,0
A♯5,210860.4081632653,211649.8866213152,789.4784580499108,2.0,6/8,x,5,69,0
B5,211649.8866213152,211905.306122449,255.41950113378698,0.5,6/8,x,5,69,0
E5,211905.306122449,211928.52607709751,23.219954648520797,0.5,6/8,x,5,70,0
A♯5,211928.52607709751,212509.02494331065,580.4988662131364,2.0,6/8,x,5,70,0
B5,212509.02494331065,212671.56462585035,162.5396825397038,0.5,6/8,x,5,70,0
D5,212671.56462585035,212694.78458049888,23.219954648520797,0.5,6/8,x,5,71,0
A♯5,212694.78458049888,213530.7029478458,835.9183673469233,2.0,6/8,x,5,71,0
B5,213530.7029478458,213855.78231292515,325.0793650793494,0.5,6/8,x,5,71,0
C5,213855.78231292515,214204.08163265308,348.2993197279284,0.5,6/8,x,5,72,0
E5,214204.08163265308,214227.30158730157,23.219954648491694,0.5,6/8,x,5,72,0
G5,214227.30158730157,214389.84126984127,162.5396825397038,0.5,6/8,x,5,72,0
B4,214389.84126984127,214552.38095238095,162.5396825396747,0.5,6/8,x,5,72,0
E5,214552.38095238095,214622.0408163265,69.65986394556239,0.5,6/8,x,5,72,0
G5,214622.0408163265,214831.02040816325,208.97959183674539,0.5,6/8,x,5,72,0
A♯4,214831.02040816325,215016.78004535148,185.7596371882246,0.5,6/8,x,5,73,0
G5,215016.78004535148,215202.53968253967,185.75963718819548,0.5,6/8,x,5,73,0
F♯5,215202.53968253967,215341.85941043083,139.3197278911539,0.5,6/8,x,5,73,0
B4,215341.85941043083,215504.3990929705,162.5396825396747,0.5,6/8,x,5,73,0
D5,215504.3990929705,215643.71882086166,139.3197278911539,0.5,6/8,x,5,73,0
F♯5,215643.71882086166,215968.79818594104,325.0793650793785,0.5,6/8,x,5,73,0
E4,215968.79818594104,216015.23809523808,46.439909297041595,0.5,6/8,x,5,74,0
C♯5,216015.23809523808,216154.55782312923,139.3197278911539,0.5,6/8,x,5,74,0
B4,216154.55782312923,216293.8775510204,139.319727891183,0.5,6/8,x,5,74,0
F♯4,216293.8775510204,216665.3968253968,371.51927437639097,1.0,6/8,x,5,74,0
A♯5,216665.3968253968,216851.15646258503,185.7596371882246,0.5,6/8,x,5,74,0
B4,216851.15646258503,217547.7551020408,696.5986394557694,1.5,6/8,x,5,75,0
0,217547.7551020408,217803.1746031746,255.41950113378698,0.5,6/8,.,5,75,0
0,217803.1746031746,217826.39455782314,23.2199546485499,0.5,6/8,.,5,75,0
A5,217826.39455782314,218383.67346938775,557.2789115646156,0.5,6/8,x,5,56,1
A5,218383.67346938775,218406.89342403627,23.219954648520797,0.5,6/8,x,5,57,1
G5,218406.89342403627,218453.33333333334,46.4399092970707,0.5,6/8,x,5,57,1
A5,218453.33333333334,218592.6530612245,139.3197278911539,0.5,6/8,x,5,57,1
F♯5,218592.6530612245,218848.07256235828,255.41950113378698,0.5,6/8,x,5,57,1
E5,218848.07256235828,218871.2925170068,23.219954648520797,0.5,6/8,x,5,57,1
F♯5,218871.2925170068,219057.05215419503,185.7596371882246,0.5,6/8,x,5,57,1
D5,219057.05215419503,219289.25170068027,232.19954648523708,0.5,6/8,x,5,58,1
C♯5,219289.25170068027,219335.6916099773,46.439909297041595,0.5,6/8,x,5,58,1
D5,219335.6916099773,219544.67120181405,208.97959183674539,0.5,6/8,x,5,58,1
A4,219544.67120181405,219753.6507936508,208.97959183674539,0.5,6/8,x,5,58,1
D5,219753.6507936508,219892.97052154195,139.3197278911539,0.5,6/8,x,5,58,1
F♯5,219892.97052154195,220032.2902494331,139.3197278911539,0.5,6/8,x,5,58,1
G4,220032.2902494331,220380.589569161,348.2993197278993,0.5,6/8,B,5,59,1
E5,220380.589569161,220403.80952380953,23.219954648520797,0.5,6/8,x,5,59,1
G5,220403.80952380953,220612.78911564624,208.97959183671628,0.5,6/8,x,5,59,1
A4,220612.78911564624,220798.54875283447,185.7596371882246,0.5,6/8,B,5,59,1
F♯5,220798.54875283447,221030.74829931973,232.19954648526618,0.5,6/8,x,5,59,1
E5,221030.74829931973,221077.18820861678,46.439909297041595,0.5,6/8,x,5,59,1
F♯5,221077.18820861678,221402.26757369615,325.0793650793785,0.5,6/8,x,5,60,1
G5,221402.26757369615,221541.5873015873,139.3197278911539,0.5,6/8,x,5,60,1
E5,221541.5873015873,221611.2471655329,69.6598639455915,0.5,6/8,x,5,60,1
D5,221611.2471655329,221982.7664399093,371.51927437639097,1.0,6/8,x,5,60,1
F♯5,221982.7664399093,222122.08616780047,139.319727891183,0.5,6/8,x,5,60,1
G♯4,222122.08616780047,222493.60544217686,371.51927437639097,0.5,6/8,x,5,61,1
B4,222493.60544217686,222540.04535147393,46.4399092970707,0.5,6/8,x,5,61,1
E5,222540.04535147393,222632.92517006805,92.8798185941123,0.5,6/8,x,5,61,1
E4,222632.92517006805,222958.00453514737,325.07936507932027,1.0,6/8,x,5,61,1
D5,222958.00453514737,223120.54421768707,162.5396825397038,0.5,6/8,x,5,61,1
C♯5,223120.54421768707,223352.74376417234,232.19954648526618,0.5,6/8,x,5,62,1
D5,223352.74376417234,223468.84353741494,116.09977324260399,0.5,6/8,x,5,62,1
B4,223468.84353741494,223631.38321995465,162.5396825397038,0.5,6/8,x,5,62,1
A4,223631.38321995465,223979.68253968252,348.29931972787017,1.0,6/8,x,5,62,1
B4,223979.68253968252,224142.22222222222,162.5396825397038,0.5,6/8,x,5,62,1
A♯4,224142.22222222222,224304.7619047619,162.5396825396747,0.5,6/8,x,5,63,1
C♯5,224304.7619047619,224629.84126984127,325.0793650793785,0.5,6/8,x,5,63,1
F♯5,224629.84126984127,224653.0612244898,23.219954648520797,0.5,6/8,x,5,63,1
F♯4,224653.0612244898,224954.92063492062,301.8594104308286,1.0,6/8,x,5,63,1
C♯5,224954.92063492062,225163.90022675737,208.97959183674539,0.5,6/8,x,5,63,1
D5,225163.90022675737,225605.07936507938,441.17913832201157,0.5,6/8,x,5,64,1
E5,225605.07936507938,225628.2993197279,23.219954648520797,0.5,6/8,x,5,64,1
C♯5,225628.2993197279,225721.17913832198,92.87981859408319,0.5,6/8,x,5,64,1
B4,225721.17913832198,226069.4784580499,348.2993197279284,1.0,6/8,x,5,64,1
F♯5,226069.4784580499,226301.67800453515,232.19954648523708,0.5,6/8,x,5,64,1
G4,226301.67800453515,226766.07709750568,464.39909297053237,0.5,6/8,x,5,65,1
B4,226766.07709750568,226789.29705215417,23.219954648491694,0.5,6/8,x,5,65,1
E5,226789.29705215417,226812.51700680272,23.2199546485499,0.5,6/8,x,5,65,1
F♯4,226812.51700680272,226998.27664399092,185.75963718819548,0.5,6/8,x,5,65,1
A4,226998.27664399092,227114.37641723355,116.09977324263309,0.5,6/8,x,5,65,1
D5,227114.37641723355,227300.13605442175,185.75963718819548,0.5,6/8,x,5,65,1
E4,227300.13605442175,227625.21541950112,325.0793650793785,1.0,6/8,x,5,66,1
C♯5,227625.21541950112,227810.97505668932,185.75963718819548,0.5,6/8,x,5,66,1
G4,227810.97505668932,228112.8344671202,301.8594104308868,1.0,6/8,x,5,66,1
B4,228112.8344671202,228298.5941043084,185.75963718819548,0.5,6/8,x,5,66,1
F♯4,228298.5941043084,228507.57369614512,208.97959183671628,0.5,6/8,x,5,67,1
A♯4,228507.57369614512,228600.45351473923,92.8798185941123,0.5,6/8,x,5,67,1
C♯5,228600.45351473923,228809.43310657598,208.97959183674539,0.5,6/8,x,5,67,1
F♯4,228809.43310657598,229180.9523809524,371.51927437642007,1.0,6/8,x,5,67,1
E4,229180.9523809524,229297.052154195,116.09977324260399,0.5,6/8,x,5,67,1
D4,229297.052154195,229529.25170068027,232.19954648526618,0.5,6/8,x,5,68,1
C♯5,229529.25170068027,229668.57142857142,139.3197278911539,0.5,6/8,x,5,68,1
B4,229668.57142857142,229831.11111111112,162.5396825397038,0.5,6/8,x,5,68,1
F♯4,229831.11111111112,230063.31065759636,232.19954648523708,0.5,6/8,x,5,68,1
B4,230063.31065759636,230156.1904761905,92.8798185941414,0.5,6/8,x,5,68,1
A♯4,230156.1904761905,230318.73015873015,162.53968253964558,0.5,6/8,x,5,68,1
B4,230318.73015873015,230574.14965986394,255.41950113378698,0.5,6/8,x,5,69,1
A♯5,230574.14965986394,231433.2879818594,859.1383219954732,2.0,6/8,x,5,69,1
B5,231433.2879818594,231642.26757369612,208.97959183671628,0.5,6/8,x,5,69,1
E5,231642.26757369612,231665.48752834467,23.2199546485499,0.5,6/8,x,5,70,1
A♯5,231665.48752834467,232269.20634920633,603.7188208616572,2.0,6/8,x,5,70,1
B5,232269.20634920633,232547.84580498867,278.6394557823369,0.5,6/8,x,5,70,1
D5,232547.84580498867,232733.60544217686,185.75963718819548,0.5,6/8,x,5,71,1
A♯5,232733.60544217686,233267.664399093,534.0589569161239,2.0,6/8,x,5,71,1
B5,233267.664399093,233546.30385487527,278.6394557822787,0.5,6/8,x,5,71,1
C5,233546.30385487527,233894.60317460317,348.2993197278993,0.5,6/8,x,5,72,1
E5,233894.60317460317,233917.82312925172,23.2199546485499,0.5,6/8,x,5,72,1
G5,233917.82312925172,234057.14285714284,139.31972789112478,0.5,6/8,x,5,72,1
B4,234057.14285714284,234242.90249433107,185.7596371882246,0.5,6/8,x,5,72,1
E5,234242.90249433107,234312.56235827663,69.65986394556239,0.5,6/8,x,5,72,1
G5,234312.56235827663,234521.54195011337,208.97959183674539,0.5,6/8,x,5,72,1
A♯4,234521.54195011337,234730.52154195012,208.97959183674539,0.5,6/8,x,5,73,1
G5,234730.52154195012,234916.2811791383,185.75963718819548,0.5,6/8,x,5,73,1
F♯5,234916.2811791383,235055.6009070295,139.319727891183,0.5,6/8,x,5,73,1
B4,235055.6009070295,235218.14058956917,162.5396825396747,0.5,6/8,x,5,73,1
D5,235218.14058956917,235357.46031746033,139.3197278911539,0.5,6/8,x,5,73,1
F♯5,235357.46031746033,235682.53968253967,325.0793650793494,0.5,6/8,x,5,73,1
E4,235682.53968253967,235752.19954648527,69.6598639455915,0.5,6/8,x,5,74,1
C♯5,235752.19954648527,235914.73922902494,162.5396825396747,0.5,6/8,x,5,74,1
B4,235914.73922902494,236054.0589569161,139.3197278911539,0.5,6/8,x,5,74,1
F♯4,236054.0589569161,236495.2380952381,441.17913832201157,1.0,6/8,x,5,74,1
A♯5,236495.2380952381,236704.21768707482,208.97959183671628,0.5,6/8,x,5,74,1
B4,236704.21768707482,238631.4739229025,1927.2562358276919,1.5,6/8,x,5,75,1
0,238631.4739229025,248592.83446712018,9961.360544217663,0.5,6/8,.,5,75,1
0,248592.83446712018,248616.0544217687,23.219954648520797,0.5,6/8,.,5,75,1
0,248616.0544217687,248616.0544217687,0.0,0,0,.,x,x,.
