Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
A4,197671.47392290249,197996.55328798186,325.0793650793785,0.5,6/8,x,6,90,1
G4,197996.55328798186,198600.27210884355,603.7188208616863,1.5,6/8,x,6,91,1
E5,198600.27210884355,199203.9909297052,603.7188208616572,1.5,6/8,x,6,91,1
D5,199203.9909297052,199505.85034013604,301.8594104308286,0.75,6/8,x,6,92,1
C5,199505.85034013604,199598.73015873015,92.8798185941123,0.25,6/8,x,6,92,1
B4,199598.73015873015,199784.48979591837,185.7596371882246,0.5,6/8,x,6,92,1
C5,199784.48979591837,200109.56916099772,325.0793650793494,0.75,6/8,x,6,92,1
B4,200109.56916099772,200179.2290249433,69.6598639455915,0.25,6/8,x,6,92,1
A4,200179.2290249433,200457.86848072565,278.6394557823369,0.5,6/8,x,6,92,1
G5,200457.86848072565,200713.28798185944,255.41950113378698,0.75,6/8,x,6,93,1
F♯5,200713.28798185944,200759.72789115648,46.439909297041595,0.25,6/8,x,6,93,1
G5,200759.72789115648,200991.92743764172,232.19954648523708,0.5,6/8,x,6,93,1
A5,200991.92743764172,201433.1065759637,441.17913832198246,1.0,6/8,x,6,93,1
C5,201433.1065759637,201688.5260770975,255.41950113378698,0.5,6/8,x,6,93,1
B4,201688.5260770975,201804.62585034012,116.09977324263309,0.5,6/8,x,6,94,1
G4,201804.62585034012,202199.36507936506,394.73922902494087,1.0,6/8,x,6,94,1
A4,202199.36507936506,202361.90476190476,162.5396825397038,0.5,6/8,x,6,94,1
F♯4,202361.90476190476,202779.86394557822,417.95918367346167,1.0,6/8,x,6,94,1
G4,202779.86394557822,203778.32199546485,998.4580498866271,2.5,6/8,x,6,95,1
D5,203778.32199546485,204567.80045351473,789.4784580498817,0.5,6/8,x,6,96,0
D5,204567.80045351473,204591.02040816328,23.2199546485499,0.75,6/8,x,6,97,0
E5,204591.02040816328,204637.46031746033,46.439909297041595,0.25,6/8,x,6,97,0
D5,204637.46031746033,204660.68027210885,23.219954648520797,0.5,6/8,x,6,97,0
B4,204660.68027210885,205008.97959183675,348.2993197278993,1.0,6/8,x,6,97,0
D5,205008.97959183675,205496.59863945577,487.61904761902406,0.5,6/8,x,6,97,0
D5,205496.59863945577,205519.81859410432,23.2199546485499,0.75,6/8,x,6,98,0
E5,205519.81859410432,205589.47845804988,69.65986394556239,0.25,6/8,x,6,98,0
D5,205589.47845804988,205821.67800453515,232.19954648526618,0.5,6/8,x,6,98,0
B4,205821.67800453515,206402.17687074828,580.4988662131364,1.0,6/8,x,6,98,0
D5,206402.17687074828,206425.39682539683,23.2199546485499,0.5,6/8,x,6,98,0
C5,206425.39682539683,206611.15646258503,185.75963718819548,0.5,6/8,x,6,99,0
A4,206611.15646258503,206982.67573696145,371.51927437642007,1.0,6/8,x,6,99,0
D5,206982.67573696145,207121.9954648526,139.3197278911539,0.5,6/8,x,6,99,0
B4,207121.9954648526,207516.73469387754,394.73922902494087,1.0,6/8,x,6,99,0
C5,207516.73469387754,207679.27437641722,162.5396825396747,0.5,6/8,x,6,100,0
A4,207679.27437641722,208538.4126984127,859.1383219954732,2.0,6/8,x,6,100,0
B4,208538.4126984127,208654.51247165533,116.09977324263309,0.25,6/8,x,6,100,0
C♯5,208654.51247165533,208747.3922902494,92.87981859408319,0.25,6/8,x,6,100,0
D5,208747.3922902494,209536.87074829932,789.4784580499108,0.75,6/8,x,6,101,0
E5,209536.87074829932,209560.09070294784,23.219954648520797,0.25,6/8,x,6,101,0
D5,209560.09070294784,209676.19047619047,116.09977324263309,0.5,6/8,x,6,101,0
D5,209676.19047619047,209699.41043083902,23.2199546485499,0.75,6/8,x,6,101,0
C♯5,209699.41043083902,209769.07029478456,69.65986394553329,0.25,6/8,x,6,101,0
D5,209769.07029478456,210001.26984126985,232.1995464852953,0.5,6/8,x,6,101,0
E5,210001.26984126985,210674.6485260771,673.3786848072486,0.75,6/8,x,6,102,0
F5,210674.6485260771,210697.86848072562,23.219954648520797,0.25,6/8,x,6,102,0
E5,210697.86848072562,210860.4081632653,162.5396825396747,0.5,6/8,x,6,102,0
E5,210860.4081632653,210883.62811791385,23.2199546485499,0.75,6/8,x,6,102,0
D5,210883.62811791385,210930.0680272109,46.439909297041595,0.25,6/8,x,6,102,0
E5,210930.0680272109,211139.04761904763,208.97959183674539,0.5,6/8,x,6,102,0
F5,211139.04761904763,211394.46712018142,255.41950113378698,0.75,6/8,x,6,103,0
G5,211394.46712018142,211557.00680272107,162.53968253964558,0.25,6/8,x,6,103,0
A5,211557.00680272107,211696.32653061225,139.319727891183,0.5,6/8,x,6,103,0
A4,211696.32653061225,211998.18594104308,301.8594104308286,0.75,6/8,x,6,103,0
D5,211998.18594104308,212044.62585034015,46.4399092970707,0.25,6/8,x,6,103,0
C♯5,212044.62585034015,212462.5850340136,417.95918367346167,0.5,6/8,x,6,103,0
D5,212462.5850340136,212903.7641723356,441.17913832198246,1.5,6/8,x,6,104,0
D4,212903.7641723356,213298.50340136053,394.73922902494087,1.0,6/8,x,6,104,0
D5,213298.50340136053,213600.36281179136,301.8594104308286,0.25,6/8,x,6,104,0
E5,213600.36281179136,213623.5827664399,23.2199546485499,0.25,6/8,x,6,104,0
F5,213623.5827664399,213762.90249433107,139.3197278911539,0.5,6/8,x,6,105,0
D5,213762.90249433107,214180.86167800453,417.95918367346167,1.0,6/8,x,6,105,0
A5,214180.86167800453,214482.72108843536,301.8594104308286,0.5,6/8,x,6,105,0
F5,214482.72108843536,214784.5804988662,301.8594104308577,1.0,6/8,x,6,105,0
G5,214784.5804988662,214900.68027210885,116.09977324263309,0.5,6/8,x,6,106,0
E5,214900.68027210885,215783.03854875284,882.358276643994,2.0,6/8,x,6,106,0
D5,215783.03854875284,215899.13832199544,116.09977324260399,0.25,6/8,x,6,106,0
E5,215899.13832199544,216038.45804988663,139.319727891183,0.25,6/8,x,6,106,0
F5,216038.45804988663,216154.55782312923,116.09977324260399,0.5,6/8,x,6,107,0
D5,216154.55782312923,216572.51700680272,417.95918367349077,1.0,6/8,x,6,107,0
E5,216572.51700680272,216711.83673469388,139.3197278911539,0.5,6/8,x,6,107,0
C5,216711.83673469388,217153.0158730159,441.17913832201157,1.0,6/8,x,6,107,0
D5,217153.0158730159,217361.9954648526,208.97959183671628,0.5,6/8,x,6,108,0
G4,217361.9954648526,218221.13378684808,859.1383219954732,2.0,6/8,x,6,108,0
E5,218221.13378684808,218360.45351473923,139.3197278911539,0.25,6/8,x,6,108,0
F5,218360.45351473923,218430.11337868482,69.6598639455915,0.25,6/8,x,6,108,0
G5,218430.11337868482,218778.4126984127,348.29931972787017,0.75,6/8,x,6,109,0
A5,218778.4126984127,218848.07256235828,69.6598639455915,0.25,6/8,x,6,109,0
G5,218848.07256235828,219080.27210884352,232.19954648523708,0.5,6/8,x,6,109,0
C6,219080.27210884352,219660.7709750567,580.4988662131655,1.0,6/8,x,6,109,0
E5,219660.7709750567,219683.9909297052,23.219954648520797,0.5,6/8,x,6,109,0
F5,219683.9909297052,219962.63038548752,278.6394557823078,0.75,6/8,x,6,110,0
G5,219962.63038548752,220055.51020408163,92.8798185941123,0.25,6/8,x,6,110,0
F5,220055.51020408163,220241.26984126985,185.7596371882246,0.5,6/8,x,6,110,0
D6,220241.26984126985,220891.42857142858,650.1587301587278,1.0,6/8,x,6,110,0
F5,220891.42857142858,220914.6485260771,23.219954648520797,0.5,6/8,x,6,110,0
E5,220914.6485260771,221030.74829931973,116.09977324263309,0.5,6/8,x,6,111,0
C5,221030.74829931973,221448.7074829932,417.95918367346167,1.0,6/8,x,6,111,0
D5,221448.7074829932,221564.80725623583,116.09977324263309,0.5,6/8,x,6,111,0
B4,221564.80725623583,221820.22675736962,255.41950113378698,1.0,6/8,x,6,111,0
C5,221820.22675736962,222656.14512471654,835.9183673469233,1.5,6/8,x,6,112,0
A5,222656.14512471654,223283.08390022675,626.938775510207,1.5,6/8,x,6,112,0
G5,223283.08390022675,223817.14285714287,534.0589569161239,0.75,6/8,x,6,113,0
F5,223817.14285714287,223840.3628117914,23.219954648520797,0.25,6/8,x,6,113,0
E5,223840.3628117914,223863.5827664399,23.219954648520797,0.5,6/8,x,6,113,0
F5,223863.5827664399,224188.66213151926,325.0793650793494,0.75,6/8,x,6,113,0
E5,224188.66213151926,224211.8820861678,23.2199546485499,0.25,6/8,x,6,113,0
D5,224211.8820861678,224490.5215419501,278.6394557822787,0.5,6/8,x,6,113,0
C5,224490.5215419501,225117.46031746033,626.9387755102362,1.5,6/8,x,6,114,0
A5,225117.46031746033,225744.39909297053,626.938775510207,1.5,6/8,x,6,114,0
G5,225744.39909297053,226348.1179138322,603.7188208616572,0.75,6/8,x,6,115,0
F5,226348.1179138322,226603.53741496598,255.41950113378698,0.25,6/8,x,6,115,0
E5,226603.53741496598,226626.75736961453,23.2199546485499,0.5,6/8,x,6,115,0
F5,226626.75736961453,226649.97732426305,23.219954648520797,0.75,6/8,x,6,115,0
E5,226649.97732426305,226673.19727891157,23.219954648520797,0.25,6/8,x,6,115,0
D5,226673.19727891157,226928.61678004535,255.41950113378698,0.5,6/8,x,6,115,0
C6,226928.61678004535,227184.03628117914,255.41950113378698,0.75,6/8,x,6,116,0
B5,227184.03628117914,227393.0158730159,208.97959183674539,0.25,6/8,x,6,116,0
C6,227393.0158730159,227509.1156462585,116.09977324260399,0.5,6/8,x,6,116,0
D6,227509.1156462585,228182.49433106574,673.3786848072486,1.0,6/8,x,6,116,0
F5,228182.49433106574,228205.7142857143,23.2199546485499,0.5,6/8,x,6,116,0
E5,228205.7142857143,228275.37414965985,69.65986394556239,0.5,6/8,x,6,117,0
C5,228275.37414965985,228693.3333333333,417.95918367346167,1.0,6/8,x,6,117,0
D5,228693.3333333333,228879.09297052157,185.7596371882537,0.5,6/8,x,6,117,0
B4,228879.09297052157,229180.9523809524,301.8594104308286,1.0,6/8,x,6,117,0
C5,229180.9523809524,230458.04988662133,1277.097505668935,2.5,6/8,x,6,118,0
D5,230458.04988662133,230759.90929705216,301.8594104308286,0.5,6/8,x,6,96,1
D5,230759.90929705216,230783.12925170068,23.219954648520797,0.75,6/8,x,6,97,1
E5,230783.12925170068,230806.3492063492,23.219954648520797,0.25,6/8,x,6,97,1
D5,230806.3492063492,231061.768707483,255.41950113378698,0.5,6/8,x,6,97,1
B4,231061.768707483,231526.16780045352,464.39909297053237,1.0,6/8,x,6,97,1
D5,231526.16780045352,231944.12698412698,417.95918367346167,0.5,6/8,x,6,97,1
D5,231944.12698412698,231967.3469387755,23.219954648520797,0.75,6/8,x,6,98,1
E5,231967.3469387755,232013.78684807254,46.439909297041595,0.25,6/8,x,6,98,1
D5,232013.78684807254,232245.98639455784,232.1995464852953,0.5,6/8,x,6,98,1
B4,232245.98639455784,232826.48526077098,580.4988662131364,1.0,6/8,x,6,98,1
D5,232826.48526077098,232849.7052154195,23.219954648520797,0.5,6/8,x,6,98,1
C5,232849.7052154195,233012.2448979592,162.5396825397038,0.5,6/8,x,6,99,1
A4,233012.2448979592,233430.20408163266,417.95918367346167,1.0,6/8,x,6,99,1
D5,233430.20408163266,233569.52380952382,139.3197278911539,0.5,6/8,x,6,99,1
B4,233569.52380952382,233964.26303854876,394.73922902494087,1.0,6/8,x,6,99,1
C5,233964.26303854876,234126.80272108843,162.5396825396747,0.5,6/8,x,6,100,1
A4,234126.80272108843,234962.72108843538,835.9183673469524,2.0,6/8,x,6,100,1
B4,234962.72108843538,235078.820861678,116.09977324260399,0.25,6/8,x,6,100,1
C♯5,235078.820861678,235311.02040816328,232.1995464852953,0.25,6/8,x,6,100,1
D5,235311.02040816328,235984.39909297053,673.3786848072486,0.75,6/8,x,6,101,1
E5,235984.39909297053,236007.61904761905,23.219954648520797,0.25,6/8,x,6,101,1
D5,236007.61904761905,236100.49886621314,92.87981859408319,0.5,6/8,x,6,101,1
D5,236100.49886621314,236123.7188208617,23.2199546485499,0.75,6/8,x,6,101,1
C♯5,236123.7188208617,236170.15873015873,46.439909297041595,0.25,6/8,x,6,101,1
D5,236170.15873015873,236448.79818594104,278.6394557823078,0.5,6/8,x,6,101,1
E5,236448.79818594104,236797.09750566893,348.2993197278993,0.75,6/8,x,6,102,1
F5,236797.09750566893,236820.31746031746,23.219954648520797,0.25,6/8,x,6,102,1
E5,236820.31746031746,237307.9365079365,487.61904761905316,0.5,6/8,x,6,102,1
E5,237307.9365079365,237331.15646258503,23.219954648520797,0.75,6/8,x,6,102,1
D5,237331.15646258503,237377.59637188207,46.439909297041595,0.25,6/8,x,6,102,1
E5,237377.59637188207,237563.3560090703,185.7596371882246,0.5,6/8,x,6,102,1
F5,237563.3560090703,237818.77551020408,255.41950113378698,0.75,6/8,x,6,103,1
G5,237818.77551020408,238004.53514739228,185.75963718819548,0.25,6/8,x,6,103,1
A5,238004.53514739228,238143.85487528343,139.3197278911539,0.5,6/8,x,6,103,1
A4,238143.85487528343,238445.71428571426,301.8594104308286,0.75,6/8,x,6,103,1
D5,238445.71428571426,238492.15419501133,46.4399092970707,0.25,6/8,x,6,103,1
C♯5,238492.15419501133,238724.3537414966,232.19954648526618,0.5,6/8,x,6,103,1
D5,238724.3537414966,239328.07256235828,603.7188208616863,1.5,6/8,x,6,104,1
D4,239328.07256235828,239862.13151927438,534.0589569160948,1.0,6/8,x,6,104,1
D5,239862.13151927438,240163.9909297052,301.8594104308286,0.25,6/8,x,6,104,1
E5,240163.9909297052,240187.21088435373,23.219954648520797,0.25,6/8,x,6,104,1
F5,240187.21088435373,240280.09070294787,92.8798185941414,0.5,6/8,x,6,105,1
D5,240280.09070294787,240790.92970521544,510.83900226757396,1.0,6/8,x,6,105,1
A5,240790.92970521544,240930.24943310657,139.31972789112478,0.5,6/8,x,6,105,1
F5,240930.24943310657,241255.32879818592,325.0793650793494,1.0,6/8,x,6,105,1
G5,241255.32879818592,241510.7482993197,255.41950113378698,0.5,6/8,x,6,106,1
E5,241510.7482993197,242300.22675736962,789.4784580499108,2.0,6/8,x,6,106,1
D5,242300.22675736962,242509.20634920636,208.97959183674539,0.25,6/8,x,6,106,1
E5,242509.20634920636,242532.42630385485,23.219954648491694,0.25,6/8,x,6,106,1
F5,242532.42630385485,242718.18594104308,185.7596371882246,0.5,6/8,x,6,107,1
D5,242718.18594104308,243089.70521541953,371.5192743764492,1.0,6/8,x,6,107,1
E5,243089.70521541953,243182.5850340136,92.87981859408319,0.5,6/8,x,6,107,1
C5,243182.5850340136,243646.98412698414,464.39909297053237,1.0,6/8,x,6,107,1
D5,243646.98412698414,243832.74376417234,185.75963718819548,0.5,6/8,x,6,108,1
G4,243832.74376417234,244668.6621315193,835.9183673469524,2.0,6/8,x,6,108,1
E5,244668.6621315193,244807.98185941044,139.3197278911539,0.25,6/8,x,6,108,1
F5,244807.98185941044,244877.64172335604,69.6598639455915,0.25,6/8,x,6,108,1
G5,244877.64172335604,245388.4807256236,510.83900226757396,0.75,6/8,x,6,109,1
A5,245388.4807256236,245411.7006802721,23.219954648491694,0.25,6/8,x,6,109,1
G5,245411.7006802721,245504.5804988662,92.8798185941123,0.5,6/8,x,6,109,1
C6,245504.5804988662,245876.09977324263,371.51927437642007,1.0,6/8,x,6,109,1
E5,245876.09977324263,246108.2993197279,232.19954648526618,0.5,6/8,x,6,109,1
F5,246108.2993197279,246410.15873015873,301.8594104308286,0.75,6/8,x,6,110,1
G5,246410.15873015873,246503.03854875284,92.8798185941123,0.25,6/8,x,6,110,1
F5,246503.03854875284,246665.57823129251,162.5396825396747,0.5,6/8,x,6,110,1
D6,246665.57823129251,247129.97732426305,464.39909297053237,1.0,6/8,x,6,110,1
F5,247129.97732426305,247362.1768707483,232.19954648526618,0.5,6/8,x,6,110,1
E5,247362.1768707483,247478.27664399095,116.09977324263309,0.5,6/8,x,6,111,1
C5,247478.27664399095,247919.45578231293,441.17913832198246,1.0,6/8,x,6,111,1
D5,247919.45578231293,248035.55555555556,116.09977324263309,0.5,6/8,x,6,111,1
B4,248035.55555555556,248523.1746031746,487.61904761902406,1.0,6/8,x,6,111,1
C5,248523.1746031746,249173.33333333334,650.158730158757,1.5,6/8,x,6,112,1
A5,249173.33333333334,249800.27210884352,626.938775510178,1.5,6/8,x,6,112,1
G5,249800.27210884352,250450.43083900228,650.158730158757,0.75,6/8,x,6,113,1
F5,250450.43083900228,250659.410430839,208.97959183671628,0.25,6/8,x,6,113,1
E5,250659.410430839,250705.85034013606,46.4399092970707,0.5,6/8,x,6,113,1
F5,250705.85034013606,250729.0702947846,23.219954648520797,0.75,6/8,x,6,113,1
E5,250729.0702947846,250752.2902494331,23.219954648520797,0.25,6/8,x,6,113,1
D5,250752.2902494331,250984.48979591837,232.19954648526618,0.5,6/8,x,6,113,1
C5,250984.48979591837,251681.08843537414,696.5986394557694,1.5,6/8,x,6,114,1
A5,251681.08843537414,252424.12698412698,743.0385487528401,1.5,6/8,x,6,114,1
G5,252424.12698412698,253027.84580498867,603.7188208616863,0.75,6/8,x,6,115,1
F5,253027.84580498867,253097.50566893426,69.6598639455915,0.25,6/8,x,6,115,1
E5,253097.50566893426,253120.72562358275,23.219954648491694,0.5,6/8,x,6,115,1
F5,253120.72562358275,253190.38548752834,69.6598639455915,0.75,6/8,x,6,115,1
E5,253190.38548752834,253283.26530612246,92.8798185941123,0.25,6/8,x,6,115,1
D5,253283.26530612246,253399.3650793651,116.09977324263309,0.5,6/8,x,6,115,1
C6,253399.3650793651,253422.58503401358,23.219954648491694,0.75,6/8,x,6,116,1
B5,253422.58503401358,253445.80498866213,23.2199546485499,0.25,6/8,x,6,116,1
C6,253445.80498866213,253469.02494331068,23.2199546485499,0.5,6/8,x,6,116,1
D6,253469.02494331068,254653.24263038547,1184.2176870747935,1.0,6/8,x,6,116,1
F5,254653.24263038547,254792.56235827666,139.319727891183,0.5,6/8,x,6,116,1
E5,254792.56235827666,254955.1020408163,162.53968253964558,0.5,6/8,x,6,117,1
C5,254955.1020408163,255419.50113378683,464.39909297053237,1.0,6/8,x,6,117,1
D5,255419.50113378683,255582.04081632654,162.5396825397038,0.5,6/8,x,6,117,1
B4,255582.04081632654,256139.31972789118,557.2789115646447,1.0,6/8,x,6,117,1
C5,256139.31972789118,258345.21541950112,2205.8956916099414,2.5,6/8,x,6,118,1
0,258345.21541950112,269560.45351473923,11215.238095238106,0,0,.,x,x,.
