Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,190194.6485260771,190403.62811791382,208.97959183671628,0.25,4/4,x,3,93,0
D6,190403.62811791382,191332.42630385488,928.7981859410647,0.75,4/4,x,3,94,0
C♯6,191332.42630385488,191378.86621315192,46.439909297041595,0.125,4/4,x,3,94,0
B5,191378.86621315192,191402.08616780047,23.2199546485499,0.125,4/4,x,3,94,0
A5,191402.08616780047,193584.7619047619,2182.6757369614206,0.75,4/4,x,3,94,0
G5,193584.7619047619,193700.86167800456,116.0997732426622,0.25,4/4,x,3,94,0
E5,193700.86167800456,194536.78004535145,835.9183673468942,1.5,4/4,x,3,94,0
D5,194536.78004535145,195767.43764172334,1230.6575963718933,0.5,4/4,x,3,94,0
D5,195767.43764172334,195790.6575963719,23.2199546485499,1.0,3/8,x,3,95,0
A5,195790.6575963719,196092.51700680272,301.8594104308286,0.5,3/8,x,3,95,0
0,196092.51700680272,196115.73696145124,23.219954648520797,0,0,.,x,x,.
B5,196115.73696145124,196696.2358276644,580.4988662131655,0.5,3/8,u,2,16,1
B5,196696.2358276644,196719.45578231293,23.219954648520797,0.5,3/8,u,2,16,1
F♯5,196719.45578231293,197044.53514739228,325.0793650793494,0.5,3/8,u,2,16,1
G5,197044.53514739228,197508.9342403628,464.39909297053237,0.5,3/8,u,2,17,1
G5,197508.9342403628,197532.15419501133,23.219954648520797,0.25,3/8,u,2,17,1
A5,197532.15419501133,197671.47392290249,139.3197278911539,0.25,3/8,u,2,17,1
B5,197671.47392290249,197996.55328798186,325.0793650793785,0.5,3/8,u,2,17,1
E5,197996.55328798186,198135.87301587302,139.3197278911539,0.5,3/8,u,2,18,1
A5,198135.87301587302,198530.61224489796,394.73922902494087,0.5,3/8,u,2,18,1
G5,198530.61224489796,198832.4716553288,301.8594104308286,0.5,3/8,u,2,18,1
F♯5,198832.4716553288,198971.79138321997,139.319727891183,0.25,3/8,u,2,19,1
G5,198971.79138321997,199087.89115646257,116.09977324260399,0.25,3/8,u,2,19,1
F♯5,199087.89115646257,199273.6507936508,185.7596371882246,0.25,3/8,u,2,19,1
E5,199273.6507936508,199366.5306122449,92.8798185941123,0.25,3/8,u,2,19,1
D5,199366.5306122449,199552.2902494331,185.75963718819548,0.25,3/8,u,2,19,1
E5,199552.2902494331,199621.9501133787,69.6598639455915,0.25,3/8,m,2,19,1
F♯5,199621.9501133787,199854.14965986394,232.19954648523708,0.25,3/8,m,2,20,1
A5,199854.14965986394,199923.80952380953,69.6598639455915,0.25,3/8,x,2,20,1
F♯5,199923.80952380953,200156.00907029476,232.19954648523708,0.25,3/8,m,2,20,1
D5,200156.00907029476,200248.8888888889,92.8798185941414,0.25,3/8,x,2,20,1
C♯5,200248.8888888889,200411.42857142855,162.53968253964558,0.25,3/8,m,2,20,1
E5,200411.42857142855,200504.3083900227,92.8798185941414,0.25,3/8,x,2,20,1
D5,200504.3083900227,200713.28798185944,208.97959183674539,0.25,3/8,m,2,21,1
D4,200713.28798185944,200899.04761904763,185.75963718819548,0.25,3/8,B,2,21,1
D5,200899.04761904763,201177.6870748299,278.6394557822787,0.25,3/8,m,2,21,1
E5,201177.6870748299,201200.90702947846,23.2199546485499,0.25,3/8,m,2,21,1
F♯5,201200.90702947846,201363.44671201814,162.5396825396747,0.25,3/8,m,2,21,1
D5,201363.44671201814,201502.7664399093,139.3197278911539,0.25,3/8,x,2,21,1
B4,201502.7664399093,201665.306122449,162.5396825397038,0.25,3/8,m,2,22,1
F♯5,201665.306122449,201943.94557823127,278.6394557822787,0.25,3/8,x,2,22,1
E5,201943.94557823127,201967.16553287982,23.2199546485499,0.25,3/8,m,2,22,1
B5,201967.16553287982,202129.7052154195,162.5396825396747,0.25,3/8,x,2,22,1
D5,202129.7052154195,202222.5850340136,92.8798185941123,0.25,3/8,m,2,22,1
B5,202222.5850340136,202385.12471655328,162.5396825396747,0.25,3/8,x,2,22,1
C♯5,202385.12471655328,202594.10430839003,208.97959183674539,0.25,3/8,m,2,23,1
D5,202594.10430839003,202686.98412698414,92.8798185941123,0.25,3/8,m,2,23,1
C♯5,202686.98412698414,202895.96371882086,208.97959183671628,0.25,3/8,m,2,23,1
B4,202895.96371882086,203058.50340136056,162.5396825397038,0.25,3/8,m,2,23,1
A4,203058.50340136056,203313.92290249435,255.41950113378698,0.25,3/8,m,2,23,1
F♯5,203313.92290249435,203453.2426303855,139.3197278911539,0.25,3/8,u,2,23,1
B4,203453.2426303855,203639.0022675737,185.75963718819548,0.25,3/8,b,2,24,1
G5,203639.0022675737,203778.32199546485,139.3197278911539,0.25,3/8,x,2,24,1
B4,203778.32199546485,203847.9818594104,69.65986394556239,0.25,3/8,b,2,24,1
G5,203847.9818594104,204080.1814058957,232.1995464852953,0.25,3/8,x,2,24,1
F♯4,204080.1814058957,204312.38095238095,232.19954648523708,0.25,3/8,B,2,24,1
A5,204312.38095238095,204474.92063492065,162.5396825397038,0.25,3/8,x,2,24,1
G4,204474.92063492065,204683.90022675737,208.97959183671628,0.25,3/8,B,2,25,1
B5,204683.90022675737,204869.65986394556,185.75963718819548,0.25,3/8,x,2,25,1
G4,204869.65986394556,205008.97959183675,139.319727891183,0.25,3/8,b,2,25,1
A4,205008.97959183675,205171.51927437642,162.5396825396747,0.25,3/8,b,2,25,1
B4,205171.51927437642,205380.49886621314,208.97959183671628,0.25,3/8,b,2,25,1
F♯5,205380.49886621314,205543.03854875284,162.5396825397038,0.25,3/8,x,2,25,1
E4,205543.03854875284,205728.79818594104,185.75963718819548,0.25,3/8,B,2,26,1
G5,205728.79818594104,205891.3378684807,162.5396825396747,0.25,3/8,x,2,26,1
A4,205891.3378684807,206007.43764172334,116.09977324263309,0.25,3/8,b,2,26,1
F♯5,206007.43764172334,206193.19727891157,185.7596371882246,0.25,3/8,x,2,26,1
G4,206193.19727891157,206471.83673469388,278.6394557823078,0.25,3/8,b,2,26,1
E5,206471.83673469388,206495.0566893424,23.219954648520797,0.25,3/8,x,2,26,1
F♯4,206495.0566893424,206680.81632653062,185.7596371882246,0.25,3/8,B,2,27,1
G4,206680.81632653062,206796.91609977325,116.09977324263309,0.25,3/8,B,2,27,1
F♯4,206796.91609977325,206959.45578231293,162.5396825396747,0.25,3/8,B,2,27,1
E4,206959.45578231293,207121.9954648526,162.5396825396747,0.25,3/8,B,2,27,1
D4,207121.9954648526,207330.97505668935,208.97959183674539,0.25,3/8,B,2,27,1
F♯5,207330.97505668935,207493.51473922902,162.5396825396747,0.25,3/8,x,2,27,1
G4,207493.51473922902,207679.27437641722,185.75963718819548,0.25,3/8,x,2,28,1
F♯5,207679.27437641722,207865.03401360544,185.7596371882246,0.25,3/8,x,2,28,1
E5,207865.03401360544,208050.79365079364,185.75963718819548,0.25,3/8,x,2,28,1
D5,208050.79365079364,208445.53287981858,394.73922902494087,0.25,3/8,x,2,28,1
C♯5,208445.53287981858,208561.6326530612,116.09977324263309,0.25,3/8,x,2,28,1
B4,208561.6326530612,209560.09070294784,998.4580498866271,0.25,3/8,x,2,28,1
A♯4,209560.09070294784,209583.31065759636,23.219954648520797,1.0,3/8,x,2,29,1
D5,209583.31065759636,209815.51020408163,232.19954648526618,0.25,3/8,u,2,29,1
E5,209815.51020408163,209908.39002267574,92.8798185941123,0.25,3/8,u,2,29,1
F♯5,209908.39002267574,210117.36961451248,208.97959183674539,0.25,3/8,u,2,30,1
D5,210117.36961451248,210210.24943310657,92.87981859408319,0.25,3/8,b,2,30,1
F♯5,210210.24943310657,210419.2290249433,208.97959183674539,0.25,3/8,u,2,30,1
D5,210419.2290249433,210558.54875283447,139.3197278911539,0.25,3/8,b,2,30,1
G5,210558.54875283447,210813.96825396825,255.41950113378698,0.25,3/8,u,2,30,1
E5,210813.96825396825,210837.18820861678,23.219954648520797,0.25,3/8,b,2,30,1
F♯5,210837.18820861678,211092.6077097506,255.41950113381608,0.25,3/8,u,2,31,1
D5,211092.6077097506,211115.82766439908,23.219954648491694,0.25,3/8,b,2,31,1
F♯5,211115.82766439908,211348.02721088438,232.1995464852953,0.25,3/8,u,2,31,1
D5,211348.02721088438,211440.90702947846,92.87981859408319,0.25,3/8,b,2,31,1
G5,211440.90702947846,211673.10657596373,232.19954648526618,0.25,3/8,u,2,31,1
E5,211673.10657596373,211742.7664399093,69.65986394556239,0.25,3/8,b,2,31,1
F♯5,211742.7664399093,211928.52607709751,185.7596371882246,0.25,3/8,u,2,32,1
D5,211928.52607709751,212021.4058956916,92.87981859408319,0.25,3/8,b,2,32,1
F♯5,212021.4058956916,212207.16553287982,185.7596371882246,0.25,3/8,u,2,32,1
D5,212207.16553287982,212346.48526077098,139.3197278911539,0.25,3/8,b,2,32,1
E5,212346.48526077098,212462.5850340136,116.09977324263309,0.25,3/8,u,2,32,1
C♯5,212462.5850340136,212601.90476190476,139.3197278911539,0.25,3/8,b,2,32,1
D5,212601.90476190476,212973.42403628118,371.51927437642007,0.5,3/8,x,2,33,1
B4,212973.42403628118,213368.16326530612,394.73922902494087,0.5,3/8,x,2,33,1
D5,213368.16326530612,213553.92290249432,185.75963718819548,0.25,3/8,u,2,33,1
E5,213553.92290249432,213670.02267573695,116.09977324263309,0.25,3/8,u,2,33,1
F♯5,213670.02267573695,213925.44217687074,255.41950113378698,0.25,3/8,u,2,34,1
D5,213925.44217687074,214018.32199546485,92.8798185941123,0.25,3/8,b,2,34,1
F♯5,214018.32199546485,214273.74149659864,255.41950113378698,0.25,3/8,u,2,34,1
D5,214273.74149659864,214343.40136054423,69.6598639455915,0.25,3/8,b,2,34,1
G5,214343.40136054423,214552.38095238095,208.97959183671628,0.25,3/8,u,2,34,1
E5,214552.38095238095,214668.4807256236,116.0997732426622,0.25,3/8,b,2,34,1
F♯5,214668.4807256236,214900.68027210885,232.19954648523708,0.25,3/8,u,2,35,1
D5,214900.68027210885,214947.1201814059,46.439909297041595,0.25,3/8,b,2,35,1
F♯5,214947.1201814059,215132.87981859408,185.75963718819548,0.25,3/8,u,2,35,1
D5,215132.87981859408,215318.6394557823,185.7596371882246,0.25,3/8,b,2,35,1
G5,215318.6394557823,215504.3990929705,185.75963718819548,0.25,3/8,u,2,35,1
E5,215504.3990929705,215620.49886621317,116.0997732426622,0.25,3/8,b,2,35,1
F♯5,215620.49886621317,215806.25850340136,185.75963718819548,0.25,3/8,u,2,36,1
D5,215806.25850340136,215875.91836734695,69.6598639455915,0.25,3/8,b,2,36,1
F♯5,215875.91836734695,216108.1179138322,232.19954648523708,0.25,3/8,u,2,36,1
D5,216108.1179138322,216224.21768707482,116.09977324263309,0.25,3/8,b,2,36,1
E5,216224.21768707482,216363.53741496598,139.3197278911539,0.25,3/8,u,2,36,1
C♯5,216363.53741496598,216526.07709750565,162.5396825396747,0.25,3/8,b,2,36,1
D5,216526.07709750565,216851.15646258503,325.0793650793785,0.5,3/8,x,2,37,1
B4,216851.15646258503,217222.67573696145,371.51927437642007,0.5,3/8,x,2,37,1
F♯5,217222.67573696145,217663.85487528346,441.17913832201157,0.5,3/8,x,2,37,1
E4,217663.85487528346,218012.15419501133,348.29931972787017,0.5,3/8,B,2,38,1
G5,218012.15419501133,218174.69387755104,162.5396825397038,0.25,3/8,u,2,38,1
F♯5,218174.69387755104,218290.79365079367,116.09977324263309,0.25,3/8,u,2,38,1
G5,218290.79365079367,218499.77324263038,208.97959183671628,0.25,3/8,u,2,38,1
E4,218499.77324263038,218685.5328798186,185.7596371882246,0.25,3/8,B,2,38,1
F♯4,218685.5328798186,219033.83219954648,348.29931972787017,0.5,3/8,B,2,39,1
A♯5,219033.83219954648,219312.47165532882,278.6394557823369,0.5,3/8,u,2,39,1
F♯4,219312.47165532882,219660.7709750567,348.29931972787017,0.5,3/8,B,2,39,1
G4,219660.7709750567,220032.2902494331,371.51927437642007,0.5,3/8,B,2,40,1
B5,220032.2902494331,220171.60997732426,139.3197278911539,0.25,3/8,u,2,40,1
A♯5,220171.60997732426,220659.2290249433,487.61904761905316,0.25,3/8,u,2,40,1
B5,220659.2290249433,220798.54875283447,139.3197278911539,0.5,3/8,u,2,40,1
G♯4,220798.54875283447,220984.30839002266,185.75963718819548,0.5,3/8,B,2,41,1
B5,220984.30839002266,221193.2879818594,208.97959183674539,0.25,3/8,u,2,41,1
C♯6,221193.2879818594,221332.60770975056,139.3197278911539,0.25,3/8,u,2,41,1
D6,221332.60770975056,221588.02721088435,255.41950113378698,0.25,3/8,u,2,41,1
B5,221588.02721088435,221680.90702947846,92.8798185941123,0.25,3/8,u,2,41,1
A4,221680.90702947846,222005.9863945578,325.0793650793494,0.5,3/8,B,2,42,1
C♯6,222005.9863945578,222168.52607709751,162.5396825397038,0.25,3/8,u,2,42,1
B5,222168.52607709751,222238.18594104308,69.65986394556239,0.25,3/8,u,2,42,1
C♯6,222238.18594104308,222702.58503401358,464.39909297050326,0.5,3/8,u,2,42,1
A♯4,222702.58503401358,222818.68480725624,116.0997732426622,0.5,3/8,B,2,43,1
C♯6,222818.68480725624,223050.8843537415,232.19954648526618,0.25,3/8,u,2,43,1
D6,223050.8843537415,223213.42403628115,162.53968253964558,0.25,3/8,u,2,43,1
B5,223213.42403628115,223352.74376417234,139.319727891183,0.25,3/8,u,2,43,1
C♯6,223352.74376417234,223492.0634920635,139.3197278911539,0.25,3/8,u,2,43,1
B4,223492.0634920635,223793.92290249432,301.8594104308286,0.5,3/8,B,2,44,1
D6,223793.92290249432,224002.90249433107,208.97959183674539,0.25,3/8,u,2,44,1
C♯6,224002.90249433107,224119.0022675737,116.09977324263309,0.25,3/8,u,2,44,1
D6,224119.0022675737,224699.50113378683,580.4988662131364,0.5,3/8,u,2,44,1
E5,224699.50113378683,224722.72108843538,23.2199546485499,0.5,3/8,b,2,45,1
C♯6,224722.72108843538,224885.26077097506,162.5396825396747,0.25,3/8,u,2,45,1
A♯5,224885.26077097506,225001.36054421766,116.09977324260399,0.25,3/8,u,2,45,1
B5,225001.36054421766,225210.3401360544,208.97959183674539,0.25,3/8,u,2,45,1
D5,225210.3401360544,225326.43990929704,116.09977324263309,0.25,3/8,b,2,45,1
E5,225326.43990929704,225535.4195011338,208.97959183674539,0.25,3/8,x,2,46,1
G5,225535.4195011338,225651.51927437642,116.09977324263309,0.25,3/8,x,2,46,1
F♯5,225651.51927437642,225976.59863945577,325.0793650793494,0.5,3/8,x,2,46,1
A♯5,225976.59863945577,226394.55782312926,417.95918367349077,0.5,3/8,x,2,46,1
B4,226394.55782312926,227323.3560090703,928.7981859410356,1.0,3/8,x,2,47,1
D5,227323.3560090703,227671.6553287982,348.2993197278993,0.5,3/8,x,2,47,1
F♯4,227671.6553287982,227880.6349206349,208.97959183671628,0.25,3/8,x,2,48,1
A4,227880.6349206349,227996.73469387754,116.09977324263309,0.25,3/8,x,2,48,1
D5,227996.73469387754,228182.49433106574,185.75963718819548,0.25,3/8,x,2,48,1
A5,228182.49433106574,228298.5941043084,116.0997732426622,0.25,3/8,x,2,48,1
D5,228298.5941043084,228716.55328798186,417.95918367346167,0.5,3/8,x,2,48,1
G4,228716.55328798186,228925.5328798186,208.97959183674539,0.25,3/8,x,2,49,1
B4,228925.5328798186,229088.07256235825,162.53968253964558,0.25,3/8,x,2,49,1
D5,229088.07256235825,229227.39229024944,139.319727891183,0.25,3/8,x,2,49,1
B5,229227.39229024944,229436.37188208618,208.97959183674539,0.25,3/8,x,2,49,1
D5,229436.37188208618,229761.45124716553,325.0793650793494,0.5,3/8,x,2,49,1
A4,229761.45124716553,229970.43083900225,208.97959183671628,0.25,3/8,x,2,50,1
C5,229970.43083900225,230109.7505668934,139.3197278911539,0.25,3/8,x,2,50,1
G4,230109.7505668934,230249.0702947846,139.319727891183,0.25,3/8,x,2,50,1
B4,230249.0702947846,230388.39002267574,139.3197278911539,0.25,3/8,x,2,50,1
F♯4,230388.39002267574,230550.9297052154,162.5396825396747,0.25,3/8,x,2,50,1
A4,230550.9297052154,230667.02947845805,116.09977324263309,0.25,3/8,x,2,50,1
G4,230667.02947845805,230876.00907029476,208.97959183671628,0.25,3/8,x,2,51,1
B4,230876.00907029476,231015.32879818595,139.319727891183,0.25,3/8,x,2,51,1
A4,231015.32879818595,231201.08843537414,185.75963718819548,0.25,3/8,x,2,51,1
G4,231201.08843537414,231340.4081632653,139.3197278911539,0.25,3/8,x,2,51,1
B4,231340.4081632653,231781.5873015873,441.17913832201157,0.5,3/8,x,2,51,1
D♯4,231781.5873015873,232037.0068027211,255.41950113378698,0.25,3/8,x,2,52,1
F♯4,232037.0068027211,232222.7664399093,185.75963718819548,0.25,3/8,x,2,52,1
B4,232222.7664399093,232362.08616780044,139.3197278911539,0.25,3/8,x,2,52,1
F♯5,232362.08616780044,232571.0657596372,208.97959183674539,0.25,3/8,x,2,52,1
B4,232571.0657596372,232965.80498866213,394.73922902494087,0.5,3/8,x,2,52,1
E4,232965.80498866213,233174.78458049888,208.97959183674539,0.25,3/8,x,2,53,1
G4,233174.78458049888,233337.32426303855,162.5396825396747,0.25,3/8,x,2,53,1
B4,233337.32426303855,233476.6439909297,139.3197278911539,0.25,3/8,x,2,53,1
G5,233476.6439909297,233708.84353741497,232.19954648526618,0.25,3/8,x,2,53,1
B4,233708.84353741497,234010.7029478458,301.8594104308286,0.5,3/8,x,2,53,1
F♯4,234010.7029478458,234242.90249433107,232.19954648526618,0.25,3/8,x,2,54,1
A4,234242.90249433107,234382.22222222222,139.3197278911539,0.25,3/8,x,2,54,1
E4,234382.22222222222,234544.76190476192,162.5396825397038,0.25,3/8,x,2,54,1
G4,234544.76190476192,234707.3015873016,162.5396825396747,0.25,3/8,x,2,54,1
D♯4,234707.3015873016,234846.62131519275,139.3197278911539,0.25,3/8,x,2,54,1
F♯4,234846.62131519275,235009.16099773243,162.5396825396747,0.25,3/8,x,2,54,1
E4,235009.16099773243,235194.92063492062,185.75963718819548,0.25,3/8,B,2,55,1
G4,235194.92063492062,235357.46031746033,162.5396825397038,0.25,3/8,B,2,55,1
F♯4,235357.46031746033,235543.21995464852,185.75963718819548,0.25,3/8,B,2,55,1
E4,235543.21995464852,235705.7596371882,162.5396825396747,0.25,3/8,B,2,55,1
E5,235705.7596371882,236077.27891156464,371.5192743764492,0.5,3/8,m,2,55,1
F♯5,236077.27891156464,236704.21768707482,626.938775510178,0.5,3/8,m,2,56,1
F♯5,236704.21768707482,236727.43764172334,23.219954648520797,0.5,3/8,m,2,56,1
C♯5,236727.43764172334,237215.0566893424,487.61904761905316,0.5,3/8,m,2,56,1
D5,237215.0566893424,237702.67573696145,487.61904761905316,0.5,3/8,m,2,57,1
D5,237702.67573696145,237725.89569160997,23.219954648520797,0.25,3/8,m,2,57,1
E5,237725.89569160997,237795.55555555556,69.6598639455915,0.25,3/8,m,2,57,1
F♯5,237795.55555555556,238120.63492063494,325.0793650793785,0.5,3/8,m,2,57,1
B4,238120.63492063494,238422.49433106577,301.8594104308286,0.5,3/8,m,2,58,1
E5,238422.49433106577,238701.13378684805,278.6394557822787,0.5,3/8,m,2,58,1
D5,238701.13378684805,239165.53287981858,464.39909297053237,0.5,3/8,m,2,58,1
C♯5,239165.53287981858,239467.3922902494,301.8594104308286,0.5,3/8,m,2,59,1
A4,239467.3922902494,239908.57142857142,441.17913832201157,0.5,3/8,x,2,59,1
A5,239908.57142857142,240187.21088435373,278.6394557823078,0.25,3/8,u,2,59,1
F♯4,240187.21088435373,240396.19047619047,208.97959183674539,0.25,3/8,B,2,59,1
B5,240396.19047619047,240605.17006802722,208.97959183674539,0.25,3/8,u,2,60,1
G4,240605.17006802722,240721.26984126985,116.09977324263309,0.25,3/8,B,2,60,1
B5,240721.26984126985,240930.24943310657,208.97959183671628,0.25,3/8,u,2,60,1
G4,240930.24943310657,241092.78911564627,162.5396825397038,0.25,3/8,B,2,60,1
F♯5,241092.78911564627,241278.54875283447,185.75963718819548,0.25,3/8,u,2,60,1
A4,241278.54875283447,241417.86848072562,139.3197278911539,0.25,3/8,B,2,60,1
G5,241417.86848072562,241650.0680272109,232.19954648526618,0.25,3/8,u,2,61,1
B4,241650.0680272109,241766.1678004535,116.09977324260399,0.25,3/8,B,2,61,1
G5,241766.1678004535,241975.14739229024,208.97959183674539,0.25,3/8,u,2,61,1
A5,241975.14739229024,242091.24716553287,116.09977324263309,0.25,3/8,u,2,61,1
B5,242091.24716553287,242323.44671201817,232.1995464852953,0.25,3/8,u,2,61,1
G4,242323.44671201817,242485.9863945578,162.53968253964558,0.25,3/8,B,2,61,1
E5,242485.9863945578,242578.86621315195,92.8798185941414,0.25,3/8,u,2,62,1
C♯5,242578.86621315195,242764.62585034015,185.75963718819548,0.25,3/8,x,2,62,1
A5,242764.62585034015,242973.60544217686,208.97959183671628,0.25,3/8,u,2,62,1
A4,242973.60544217686,243089.70521541953,116.0997732426622,0.25,3/8,x,2,62,1
G5,243089.70521541953,243252.24489795917,162.53968253964558,0.25,3/8,u,2,62,1
C♯5,243252.24489795917,243391.56462585035,139.319727891183,0.25,3/8,x,2,62,1
F♯5,243391.56462585035,243577.32426303855,185.75963718819548,0.25,3/8,u,2,63,1
E5,243577.32426303855,243693.42403628118,116.09977324263309,0.25,3/8,x,2,63,1
D5,243693.42403628118,244041.72335600908,348.2993197278993,0.5,3/8,x,2,63,1
A5,244041.72335600908,244482.90249433107,441.17913832198246,0.5,3/8,x,2,63,1
B4,244482.90249433107,244622.22222222225,139.319727891183,0.25,3/8,x,2,64,1
A5,244622.22222222225,244761.54195011337,139.31972789112478,0.25,3/8,x,2,64,1
G5,244761.54195011337,244947.30158730157,185.75963718819548,0.25,3/8,x,2,64,1
F♯5,244947.30158730157,245318.82086167802,371.5192743764492,0.25,3/8,x,2,64,1
E5,245318.82086167802,245342.0408163265,23.219954648491694,0.25,3/8,x,2,64,1
D5,245342.0408163265,245388.4807256236,46.4399092970998,0.25,3/8,x,2,64,1
A4,245388.4807256236,245620.68027210885,232.19954648523708,0.25,3/8,x,2,65,1
E5,245620.68027210885,245736.78004535148,116.09977324263309,0.25,3/8,x,2,65,1
D5,245736.78004535148,245899.31972789115,162.5396825396747,0.25,3/8,x,2,65,1
C♯5,245899.31972789115,246108.2993197279,208.97959183674539,0.25,3/8,x,2,65,1
F♯4,246108.2993197279,246294.0589569161,185.75963718819548,0.25,3/8,x,2,65,1
D5,246294.0589569161,246433.37868480725,139.3197278911539,0.25,3/8,x,2,65,1
G4,246433.37868480725,246619.13832199547,185.7596371882246,0.25,3/8,B,2,66,1
B5,246619.13832199547,246804.89795918367,185.75963718819548,0.25,3/8,x,2,66,1
A4,246804.89795918367,247106.75736961453,301.8594104308577,0.5,3/8,x,2,66,1
C♯5,247106.75736961453,247594.37641723355,487.61904761902406,0.5,3/8,x,2,66,1
D5,247594.37641723355,248523.1746031746,928.7981859410356,1.0,3/8,x,2,67,1
F♯5,248523.1746031746,248732.15419501133,208.97959183674539,0.25,3/8,u,2,67,1
G5,248732.15419501133,248894.693877551,162.5396825396747,0.25,3/8,u,2,67,1
A5,248894.693877551,249103.67346938775,208.97959183674539,0.25,3/8,u,2,68,1
F♯5,249103.67346938775,249196.55328798186,92.8798185941123,0.25,3/8,b,2,68,1
A5,249196.55328798186,249428.75283446713,232.19954648526618,0.25,3/8,u,2,68,1
F♯5,249428.75283446713,249544.85260770973,116.09977324260399,0.25,3/8,b,2,68,1
B5,249544.85260770973,249730.61224489796,185.7596371882246,0.25,3/8,u,2,68,1
G5,249730.61224489796,249846.7120181406,116.09977324263309,0.25,3/8,b,2,68,1
A5,249846.7120181406,250032.47165532882,185.7596371882246,0.25,3/8,u,2,69,1
F♯5,250032.47165532882,250171.79138321994,139.31972789112478,0.25,3/8,b,2,69,1
A5,250171.79138321994,250287.8911564626,116.0997732426622,0.25,3/8,u,2,69,1
F♯5,250287.8911564626,250496.87074829932,208.97959183671628,0.25,3/8,b,2,69,1
B5,250496.87074829932,250636.19047619047,139.3197278911539,0.25,3/8,u,2,69,1
G5,250636.19047619047,250775.51020408163,139.3197278911539,0.25,3/8,b,2,69,1
A5,250775.51020408163,251054.14965986396,278.6394557823369,0.25,3/8,u,2,70,1
F♯5,251054.14965986396,251100.589569161,46.439909297041595,0.25,3/8,b,2,70,1
A5,251100.589569161,251332.78911564624,232.19954648523708,0.25,3/8,u,2,70,1
F♯5,251332.78911564624,251379.2290249433,46.4399092970707,0.25,3/8,b,2,70,1
G5,251379.2290249433,251541.768707483,162.5396825396747,0.25,3/8,u,2,70,1
E5,251541.768707483,251657.86848072562,116.09977324263309,0.25,3/8,b,2,70,1
F♯5,251657.86848072562,251982.947845805,325.0793650793785,0.5,3/8,x,2,71,1
D5,251982.947845805,252122.26757369615,139.3197278911539,0.5,3/8,x,2,71,1
F♯5,252122.26757369615,252540.22675736962,417.95918367346167,0.25,3/8,u,2,71,1
G5,252540.22675736962,252679.54648526077,139.3197278911539,0.25,3/8,u,2,71,1
A5,252679.54648526077,253236.82539682538,557.2789115646156,0.25,3/8,u,2,72,1
F♯5,253236.82539682538,253283.26530612246,46.4399092970707,0.25,3/8,b,2,72,1
A5,253283.26530612246,253352.92517006805,69.6598639455915,0.25,3/8,u,2,72,1
F♯5,253352.92517006805,253376.14512471654,23.219954648491694,0.25,3/8,b,2,72,1
B5,253376.14512471654,253515.46485260772,139.319727891183,0.25,3/8,u,2,72,1
G5,253515.46485260772,253654.78458049888,139.3197278911539,0.25,3/8,b,2,72,1
A5,253654.78458049888,253863.76417233562,208.97959183674539,0.25,3/8,u,2,73,1
F♯5,253863.76417233562,253933.42403628115,69.65986394553329,0.25,3/8,b,2,73,1
A5,253933.42403628115,254119.1836734694,185.7596371882537,0.25,3/8,u,2,73,1
F♯5,254119.1836734694,254304.9433106576,185.75963718819548,0.25,3/8,b,2,73,1
B5,254304.9433106576,254444.26303854873,139.31972789112478,0.25,3/8,u,2,73,1
G5,254444.26303854873,254606.80272108843,162.5396825397038,0.25,3/8,b,2,73,1
A5,254606.80272108843,254815.78231292518,208.97959183674539,0.25,3/8,u,2,74,1
F♯5,254815.78231292518,254955.1020408163,139.31972789112478,0.25,3/8,b,2,74,1
A5,254955.1020408163,255164.08163265305,208.97959183674539,0.25,3/8,u,2,74,1
F♯5,255164.08163265305,255187.3015873016,23.2199546485499,0.25,3/8,b,2,74,1
G5,255187.3015873016,255396.2811791383,208.97959183671628,0.25,3/8,u,2,74,1
E5,255396.2811791383,255512.38095238098,116.0997732426622,0.25,3/8,b,2,74,1
F♯5,255512.38095238098,255883.90022675737,371.51927437639097,0.5,3/8,x,2,75,1
D5,255883.90022675737,256185.7596371882,301.8594104308286,0.5,3/8,x,2,75,1
F♯4,256185.7596371882,256673.37868480722,487.61904761902406,0.5,3/8,B,2,75,1
G4,256673.37868480722,256952.0181405896,278.639455782366,0.25,3/8,x,2,76,1
B4,256952.0181405896,257114.55782312926,162.5396825396747,0.25,3/8,x,2,76,1
D5,257114.55782312926,257416.4172335601,301.8594104308286,0.25,3/8,x,2,76,1
B4,257416.4172335601,257439.6371882086,23.219954648520797,0.25,3/8,x,2,76,1
G♯4,257439.6371882086,257695.05668934237,255.41950113375788,0.25,3/8,x,2,76,1
E5,257695.05668934237,257741.49659863947,46.4399092970998,0.25,3/8,x,2,76,1
A4,257741.49659863947,258089.79591836737,348.2993197278993,0.5,3/8,x,2,77,1
F♯5,258089.79591836737,258438.09523809524,348.29931972787017,0.5,3/8,x,2,77,1
A♯4,258438.09523809524,258739.95464852607,301.8594104308286,0.5,3/8,x,2,77,1
B4,258739.95464852607,258948.9342403628,208.97959183674539,0.25,3/8,x,2,78,1
D5,258948.9342403628,259088.253968254,139.319727891183,0.25,3/8,x,2,78,1
F♯5,259088.253968254,259250.79365079364,162.53968253964558,0.25,3/8,x,2,78,1
