Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
B4,173453.0612244898,173917.46031746033,464.39909297053237,0.5,3/8,x,4,50,1
C♯5,173917.46031746033,174126.43990929707,208.97959183674539,0.25,3/8,x,4,51,1
D5,174126.43990929707,174358.6394557823,232.19954648523708,0.25,3/8,x,4,51,1
E5,174358.6394557823,174497.95918367346,139.3197278911539,0.25,3/8,x,4,51,1
C♯5,174497.95918367346,174637.27891156464,139.319727891183,0.25,3/8,x,4,51,1
D5,174637.27891156464,174846.25850340136,208.97959183671628,0.25,3/8,x,4,51,1
B4,174846.25850340136,175032.0181405896,185.7596371882246,0.25,3/8,x,4,51,1
C♯5,175032.0181405896,175426.7573696145,394.73922902491177,0.5,3/8,x,4,52,1
B4,175426.7573696145,175775.0566893424,348.2993197278993,0.5,3/8,x,4,52,1
A4,175775.0566893424,176239.45578231293,464.39909297053237,0.5,3/8,x,4,52,1
F♯5,176239.45578231293,176448.43537414965,208.97959183671628,0.25,3/8,x,4,53,1
E5,176448.43537414965,176587.75510204083,139.319727891183,0.25,3/8,x,4,53,1
F♯5,176587.75510204083,176819.95464852607,232.19954648523708,0.25,3/8,x,4,53,1
D5,176819.95464852607,177075.37414965985,255.41950113378698,0.25,3/8,x,4,53,1
C♯5,177075.37414965985,177098.5941043084,23.2199546485499,0.25,3/8,x,4,53,1
D5,177098.5941043084,177377.2335600907,278.6394557823078,0.25,3/8,x,4,53,1
A5,177377.2335600907,177562.9931972789,185.75963718819548,0.25,3/8,x,4,54,1
G♯5,177562.9931972789,177748.75283446713,185.7596371882246,0.25,3/8,x,4,54,1
A5,177748.75283446713,177934.51247165533,185.75963718819548,0.25,3/8,x,4,54,1
C♯5,177934.51247165533,178120.27210884355,185.7596371882246,0.25,3/8,x,4,54,1
B4,178120.27210884355,178282.8117913832,162.53968253964558,0.25,3/8,x,4,54,1
A4,178282.8117913832,178491.79138321994,208.97959183674539,0.25,3/8,x,4,54,1
B4,178491.79138321994,178840.09070294784,348.2993197278993,0.5,3/8,x,4,55,1
E4,178840.09070294784,179327.7097505669,487.61904761905316,0.5,3/8,x,4,55,1
G♯4,179327.7097505669,179768.88888888888,441.17913832198246,0.5,3/8,x,4,55,1
A4,179768.88888888888,180047.5283446712,278.6394557823369,0.25,3/8,x,4,56,1
C♯5,180047.5283446712,180233.2879818594,185.75963718819548,0.25,3/8,x,4,56,1
E5,180233.2879818594,180372.60770975056,139.3197278911539,0.25,3/8,x,4,56,1
A5,180372.60770975056,180558.3673469388,185.7596371882246,0.25,3/8,x,4,56,1
G♯5,180558.3673469388,180697.68707482994,139.3197278911539,0.25,3/8,x,4,56,1
A5,180697.68707482994,180883.44671201814,185.75963718819548,0.25,3/8,x,4,56,1
A4,180883.44671201814,181138.86621315192,255.41950113378698,0.25,3/8,x,4,57,1
D5,181138.86621315192,181278.18594104308,139.3197278911539,0.25,3/8,x,4,57,1
F♯5,181278.18594104308,181394.2857142857,116.09977324263309,0.25,3/8,x,4,57,1
A5,181394.2857142857,181603.26530612243,208.97959183671628,0.25,3/8,x,4,57,1
G♯5,181603.26530612243,181951.56462585035,348.2993197279284,0.25,3/8,x,4,57,1
A5,181951.56462585035,181974.78458049888,23.219954648520797,0.25,3/8,x,4,57,1
A4,181974.78458049888,182206.98412698414,232.19954648526618,0.25,3/8,x,4,58,1
C♯5,182206.98412698414,182392.74376417234,185.75963718819548,0.25,3/8,x,4,58,1
E5,182392.74376417234,182578.50340136053,185.75963718819548,0.25,3/8,x,4,58,1
A5,182578.50340136053,182717.82312925172,139.319727891183,0.25,3/8,x,4,58,1
G♯5,182717.82312925172,182880.36281179136,162.53968253964558,0.25,3/8,x,4,58,1
A5,182880.36281179136,183205.44217687074,325.0793650793785,0.25,3/8,x,4,58,1
F♯5,183205.44217687074,183484.08163265308,278.6394557823369,0.25,3/8,x,4,59,1
E5,183484.08163265308,183623.40136054423,139.3197278911539,0.25,3/8,x,4,59,1
F♯5,183623.40136054423,183832.38095238095,208.97959183671628,0.25,3/8,x,4,59,1
D5,183832.38095238095,184041.3605442177,208.97959183674539,0.25,3/8,x,4,59,1
C♯5,184041.3605442177,184064.5804988662,23.219954648520797,0.25,3/8,x,4,59,1
D5,184064.5804988662,184389.6598639456,325.0793650793785,0.25,3/8,x,4,59,1
A5,184389.6598639456,184621.85941043083,232.19954648523708,0.25,3/8,x,4,60,1
G♯5,184621.85941043083,184784.3990929705,162.5396825396747,0.25,3/8,x,4,60,1
A5,184784.3990929705,184993.37868480725,208.97959183674539,0.25,3/8,x,4,60,1
C♯5,184993.37868480725,185155.91836734695,162.5396825397038,0.25,3/8,x,4,60,1
B4,185155.91836734695,185318.45804988663,162.5396825396747,0.25,3/8,x,4,60,1
A4,185318.45804988663,185527.43764172337,208.97959183674539,0.25,3/8,x,4,60,1
B4,185527.43764172337,185945.3968253968,417.95918367343256,0.5,3/8,x,4,61,1
E4,185945.3968253968,186433.0158730159,487.61904761908227,0.5,3/8,x,4,61,1
G♯4,186433.0158730159,186967.07482993195,534.0589569160657,0.5,3/8,x,4,61,1
A4,186967.07482993195,188847.8911564626,1880.8163265306503,1.5,3/8,x,4,63,0
0,188847.8911564626,193468.66213151926,4620.770975056657,0,0,.,x,x,.
