Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,238608.25396825396,238840.45351473923,232.19954648526618,0.5,4/4,x,2,62,0
A4,238840.45351473923,239072.6530612245,232.19954648526618,0.5,4/4,x,2,62,0
C♯5,239072.6530612245,239328.07256235828,255.41950113378698,0.5,4/4,x,2,62,0
D5,239328.07256235828,239467.3922902494,139.31972789112478,0.25,4/4,x,2,62,0
E5,239467.3922902494,239583.49206349207,116.0997732426622,0.25,4/4,x,2,62,0
F5,239583.49206349207,239699.5918367347,116.09977324263309,0.25,4/4,x,2,62,0
G5,239699.5918367347,239769.2517006803,69.6598639455915,0.25,4/4,x,2,62,0
A5,239769.2517006803,240094.33106575964,325.0793650793494,0.5,4/4,x,2,62,0
F4,240094.33106575964,240349.75056689343,255.41950113378698,0.5,4/4,B,2,62,0
G4,240349.75056689343,240581.9501133787,232.19954648526618,0.5,4/4,x,2,63,0
E5,240581.9501133787,240814.14965986394,232.19954648523708,0.5,4/4,x,2,63,0
A4,240814.14965986394,241023.12925170068,208.97959183674539,0.5,4/4,x,2,63,0
C♯5,241023.12925170068,241278.54875283447,255.41950113378698,0.5,4/4,x,2,63,0
D5,241278.54875283447,241533.96825396825,255.41950113378698,0.5,4/4,x,2,63,0
D6,241533.96825396825,241650.0680272109,116.09977324263309,0.25,4/4,x,2,63,0
C♯6,241650.0680272109,241742.947845805,92.8798185941123,0.25,4/4,x,2,63,0
D6,241742.947845805,242044.80725623583,301.8594104308286,0.5,4/4,x,2,63,0
F4,242044.80725623583,242300.22675736962,255.41950113378698,0.5,4/4,B,2,63,0
G4,242300.22675736962,242787.84580498864,487.61904761902406,1.0,4/4,x,2,64,0
A4,242787.84580498864,243345.1247165533,557.2789115646738,1.0,4/4,x,2,64,0
D4,243345.1247165533,243809.5238095238,464.39909297047416,1.0,4/4,x,2,64,0
0,243809.5238095238,247617.5963718821,3808.072562358313,1.0,4/4,.,2,64,0
0,247617.5963718821,247640.81632653062,23.219954648520797,0,0,.,x,x,.
A4,247640.81632653062,247942.67573696145,301.8594104308286,1.0,3/2,x,3,65,0
D5,247942.67573696145,248105.21541950112,162.5396825396747,1.0,3/2,x,3,65,0
C♯5,248105.21541950112,248290.97505668935,185.7596371882246,1.0,3/2,x,3,65,0
F5,248290.97505668935,248453.51473922902,162.5396825396747,1.0,3/2,x,3,65,0
E5,248453.51473922902,248662.49433106577,208.97959183674539,1.0,3/2,x,3,65,0
D5,248662.49433106577,248871.47392290249,208.97959183671628,1.0,3/2,x,3,65,0
G5,248871.47392290249,249266.21315192746,394.73922902497,2.0,3/2,x,3,66,0
F5,249266.21315192746,249451.97278911565,185.75963718819548,1.0,3/2,x,3,66,0
E5,249451.97278911565,249614.51247165533,162.5396825396747,1.0,3/2,x,3,66,0
A5,249614.51247165533,249893.15192743763,278.6394557823078,1.0,3/2,x,3,66,0
G5,249893.15192743763,249962.81179138322,69.6598639455915,1.0,3/2,x,3,66,0
B♭5,249962.81179138322,250171.79138321994,208.97959183671628,1.0,3/2,x,3,67,0
A5,250171.79138321994,250450.43083900228,278.6394557823369,1.0,3/2,x,3,67,0
G5,250450.43083900228,250520.09070294784,69.65986394556239,1.0,3/2,x,3,67,0
F5,250520.09070294784,250682.63038548752,162.5396825396747,1.0,3/2,x,3,67,0
E5,250682.63038548752,250868.39002267574,185.7596371882246,1.0,3/2,x,3,67,0
D5,250868.39002267574,251030.9297052154,162.5396825396747,1.0,3/2,x,3,67,0
A4,251030.9297052154,251263.12925170068,232.19954648526618,1.0,3/2,x,3,68,0
D5,251263.12925170068,251425.66893424036,162.5396825396747,1.0,3/2,x,3,68,0
C♯5,251425.66893424036,251588.20861678003,162.5396825396747,1.0,3/2,x,3,68,0
F5,251588.20861678003,251797.18820861678,208.97959183674539,1.0,3/2,x,3,68,0
E5,251797.18820861678,251982.947845805,185.7596371882246,1.0,3/2,x,3,68,0
D5,251982.947845805,252215.14739229024,232.19954648523708,1.0,3/2,x,3,68,0
G5,252215.14739229024,252586.6666666667,371.5192743764492,2.0,3/2,x,3,69,0
F5,252586.6666666667,252772.42630385488,185.75963718819548,1.0,3/2,x,3,69,0
E5,252772.42630385488,252958.1859410431,185.7596371882246,1.0,3/2,x,3,69,0
A5,252958.1859410431,253143.9455782313,185.75963718819548,1.0,3/2,x,3,69,0
G5,253143.9455782313,253329.7052154195,185.75963718819548,1.0,3/2,x,3,69,0
B♭5,253329.7052154195,253538.68480725624,208.97959183674539,1.0,3/2,x,3,70,0
A5,253538.68480725624,253724.44444444447,185.7596371882246,1.0,3/2,x,3,70,0
A4,253724.44444444447,253910.20408163266,185.75963718819548,1.0,3/2,x,3,70,0
C♯5,253910.20408163266,254095.96371882086,185.75963718819548,1.0,3/2,x,3,70,0
D5,254095.96371882086,254630.02267573695,534.0589569160948,2.0,3/2,x,3,70,0
F5,254630.02267573695,254908.66213151926,278.6394557823078,1.0,3/2,x,3,71,0
C5,254908.66213151926,255071.20181405896,162.5396825397038,1.0,3/2,x,3,71,0
D5,255071.20181405896,255256.9614512472,185.7596371882246,1.0,3/2,x,3,71,0
A4,255256.9614512472,255442.72108843538,185.75963718819548,1.0,3/2,x,3,71,0
B♭4,255442.72108843538,255582.04081632654,139.3197278911539,1.0,3/2,x,3,71,0
G4,255582.04081632654,255814.2403628118,232.19954648526618,1.0,3/2,x,3,71,0
C5,255814.2403628118,256208.97959183675,394.73922902494087,2.0,3/2,x,3,72,0
A4,256208.97959183675,256394.73922902494,185.75963718819548,1.0,3/2,x,3,72,0
F4,256394.73922902494,256510.83900226757,116.09977324263309,1.0,3/2,x,3,72,0
F5,256510.83900226757,256766.2585034014,255.41950113381608,1.0,3/2,x,3,72,0
D5,256766.2585034014,256975.23809523808,208.97959183668718,1.0,3/2,x,3,72,0
B4,256975.23809523808,257230.6575963719,255.41950113381608,1.0,3/2,x,3,73,0
G4,257230.6575963719,257393.19727891154,162.53968253964558,1.0,3/2,x,3,73,0
D5,257393.19727891154,257625.3968253968,232.19954648526618,1.0,3/2,x,3,73,0
G5,257625.3968253968,257811.15646258503,185.7596371882246,1.0,3/2,x,3,73,0
E5,257811.15646258503,258205.89569160994,394.73922902491177,1.0,3/2,x,3,73,0
C5,258205.89569160994,258229.1156462585,23.2199546485499,1.0,3/2,x,3,73,0
F5,258229.1156462585,258484.5351473923,255.41950113381608,1.0,3/2,x,3,74,0
A5,258484.5351473923,258670.2947845805,185.75963718819548,1.0,3/2,x,3,74,0
G5,258670.2947845805,258832.83446712018,162.5396825396747,1.0,3/2,x,3,74,0
B♭5,258832.83446712018,258995.37414965988,162.5396825397038,1.0,3/2,x,3,74,0
A5,258995.37414965988,259274.0136054422,278.6394557823078,1.0,3/2,x,3,74,0
G5,259274.0136054422,259297.2335600907,23.219954648520797,0.5,3/2,x,3,74,0
F5,259297.2335600907,259390.11337868482,92.8798185941123,0.5,3/2,x,3,74,0
D6,259390.11337868482,259947.3922902494,557.2789115645865,2.0,3/2,x,3,75,0
B♭5,259947.3922902494,260017.05215419503,69.6598639456206,1.0,3/2,x,3,75,0
A5,260017.05215419503,260063.49206349204,46.43990929701249,0.5,3/2,x,3,75,0
G5,260063.49206349204,260179.59183673467,116.09977324263309,0.5,3/2,x,3,75,0
C6,260179.59183673467,260388.57142857142,208.97959183674539,1.0,3/2,x,3,75,0
E5,260388.57142857142,260783.31065759636,394.73922902494087,1.0,3/2,x,3,75,0
F5,260783.31065759636,260806.5306122449,23.2199546485499,1.0,3/2,x,3,76,0
G5,260806.5306122449,260969.07029478456,162.53968253964558,1.0,3/2,x,3,76,0
C5,260969.07029478456,261108.39002267574,139.319727891183,1.0,3/2,x,3,76,0
E5,261108.39002267574,261503.12925170068,394.73922902494087,1.0,3/2,x,3,76,0
F5,261503.12925170068,262176.507936508,673.3786848073069,2.0,3/2,x,3,76,0
A4,262176.507936508,262478.3673469388,301.8594104308286,1.0,3/2,x,3,77,0
D5,262478.3673469388,262617.68707482994,139.31972789112478,1.0,3/2,x,3,77,0
C♯5,262617.68707482994,262826.6666666666,208.97959183668718,1.0,3/2,x,3,77,0
F5,262826.6666666666,263012.42630385485,185.7596371882246,1.0,3/2,x,3,77,0
E5,263012.42630385485,263221.4058956916,208.97959183674539,1.0,3/2,x,3,77,0
D5,263221.4058956916,263430.38548752834,208.97959183674539,1.0,3/2,x,3,77,0
G5,263430.38548752834,263825.12471655325,394.73922902491177,2.0,3/2,x,3,78,0
F5,263825.12471655325,263964.44444444444,139.319727891183,1.0,3/2,x,3,78,0
E5,263964.44444444444,264150.20408163266,185.7596371882246,1.0,3/2,x,3,78,0
A5,264150.20408163266,264359.18367346935,208.97959183668718,1.0,3/2,x,3,78,0
G5,264359.18367346935,264544.9433106576,185.7596371882246,1.0,3/2,x,3,78,0
B♭5,264544.9433106576,264777.14285714284,232.19954648526618,1.0,3/2,x,3,79,0
A5,264777.14285714284,264962.90249433107,185.7596371882246,1.0,3/2,x,3,79,0
G5,264962.90249433107,265148.6621315193,185.7596371882246,1.0,3/2,x,3,79,0
F5,265148.6621315193,265311.20181405894,162.53968253964558,1.0,3/2,x,3,79,0
E5,265311.20181405894,265520.1814058957,208.97959183674539,1.0,3/2,x,3,79,0
D5,265520.1814058957,265659.50113378686,139.319727891183,1.0,3/2,x,3,79,0
A4,265659.50113378686,265891.7006802721,232.19954648520797,1.0,3/2,x,3,80,0
D5,265891.7006802721,266054.24036281183,162.539682539762,1.0,3/2,x,3,80,0
C♯5,266054.24036281183,266263.2199546485,208.97959183668718,1.0,3/2,x,3,80,0
F5,266263.2199546485,266448.97959183675,185.7596371882246,1.0,3/2,x,3,80,0
E5,266448.97959183675,266634.73922902497,185.7596371882246,1.0,3/2,x,3,80,0
D5,266634.73922902497,266843.71882086166,208.97959183668718,1.0,3/2,x,3,80,0
G5,266843.71882086166,267238.4580498866,394.73922902497,2.0,3/2,x,3,81,0
F5,267238.4580498866,267424.2176870748,185.75963718816638,1.0,3/2,x,3,81,0
E5,267424.2176870748,267586.75736961456,162.539682539762,1.0,3/2,x,3,81,0
A5,267586.75736961456,267958.27664399095,371.51927437639097,1.0,3/2,x,3,81,0
G5,267958.27664399095,267981.49659863947,23.219954648520797,1.0,3/2,x,3,81,0
B♭5,267981.49659863947,268167.2562358277,185.7596371882246,1.0,3/2,x,3,82,0
A5,268167.2562358277,268376.2358276644,208.97959183668718,1.0,3/2,x,3,82,0
A4,268376.2358276644,268515.55555555556,139.319727891183,1.0,3/2,x,3,82,0
C♯5,268515.55555555556,268538.7755102041,23.219954648520797,1.0,3/2,x,3,82,0
D5,268538.7755102041,269444.35374149657,905.5782312924857,2.0,3/2,x,3,82,0
F5,269444.35374149657,269676.55328798183,232.19954648526618,1.0,3/2,x,3,83,0
E5,269676.55328798183,269931.9727891157,255.4195011338452,1.0,3/2,x,3,83,0
D5,269931.9727891157,270071.2925170068,139.31972789112478,1.0,3/2,x,3,83,0
C5,270071.2925170068,270257.05215419503,185.7596371882246,1.0,3/2,x,3,83,0
B4,270257.05215419503,270442.81179138325,185.7596371882246,1.0,3/2,x,3,83,0
A4,270442.81179138325,270651.79138322,208.97959183674539,1.0,3/2,x,3,83,0
E5,270651.79138322,271185.85034013604,534.0589569160365,2.0,3/2,x,3,84,0
E4,271185.85034013604,271371.60997732426,185.7596371882246,1.0,3/2,x,3,84,0
D5,271371.60997732426,271534.14965986396,162.5396825397038,1.0,3/2,x,3,84,0
C5,271534.14965986396,271673.46938775515,139.319727891183,1.0,3/2,x,3,84,0
B4,271673.46938775515,271905.66893424036,232.19954648520797,1.0,3/2,x,3,84,0
A5,271905.66893424036,272184.3083900227,278.639455782366,1.0,3/2,x,3,85,0
G5,272184.3083900227,272253.9682539682,69.65986394550418,0.5,3/2,x,3,85,0
F5,272253.9682539682,272346.84807256237,92.8798185941414,0.5,3/2,x,3,85,0
E5,272346.84807256237,272532.60770975053,185.75963718816638,1.0,3/2,x,3,85,0
C5,272532.60770975053,272741.5873015873,208.97959183674539,1.0,3/2,x,3,85,0
D5,272741.5873015873,272927.3469387755,185.7596371882246,1.0,3/2,x,3,85,0
B4,272927.3469387755,273113.1065759637,185.7596371882246,1.0,3/2,x,3,85,0
C5,273113.1065759637,273345.30612244894,232.19954648520797,1.0,3/2,x,3,86,0
A4,273345.30612244894,273531.0657596372,185.7596371882828,1.0,3/2,x,3,86,0
A5,273531.0657596372,273763.2653061224,232.19954648520797,1.0,3/2,x,3,86,0
E5,273763.2653061224,273949.02494331065,185.7596371882246,1.0,3/2,x,3,86,0
F5,273949.02494331065,274111.56462585035,162.5396825397038,1.0,3/2,x,3,86,0
D5,274111.56462585035,274366.9841269841,255.41950113372877,1.0,3/2,x,3,86,0
B5,274366.9841269841,274784.9433106576,417.95918367349077,2.0,3/2,x,3,87,0
G♯5,274784.9433106576,274993.9229024943,208.97959183674539,1.0,3/2,x,3,87,0
F♯5,274993.9229024943,275063.58276643994,69.6598639456206,0.5,3/2,x,3,87,0
E5,275063.58276643994,275179.68253968254,116.09977324260399,0.5,3/2,x,3,87,0
E6,275179.68253968254,275435.10204081633,255.41950113378698,1.0,3/2,x,3,87,0
B5,275435.10204081633,275597.641723356,162.53968253964558,1.0,3/2,x,3,87,0
C6,275597.641723356,275783.4013605442,185.7596371882246,1.0,3/2,x,3,88,0
A5,275783.4013605442,276015.60090702947,232.19954648526618,1.0,3/2,x,3,88,0
E5,276015.60090702947,276154.92063492065,139.319727891183,1.0,3/2,x,3,88,0
G♯5,276154.92063492065,276480.0,325.0793650793494,1.0,3/2,x,3,88,0
A5,276480.0,277199.8185941043,719.8185941043193,2.0,3/2,x,3,88,0
A4,277199.8185941043,277501.67800453515,301.8594104308286,1.0,3/2,x,3,89,0
D5,277501.67800453515,277664.21768707485,162.5396825397038,1.0,3/2,x,3,89,0
C♯5,277664.21768707485,277873.19727891154,208.97959183668718,1.0,3/2,x,3,89,0
F5,277873.19727891154,278082.1768707483,208.97959183674539,1.0,3/2,x,3,89,0
E5,278082.1768707483,278267.9365079365,185.7596371882246,1.0,3/2,x,3,89,0
D5,278267.9365079365,278476.91609977325,208.97959183674539,1.0,3/2,x,3,89,0
G5,278476.91609977325,278871.65532879817,394.73922902491177,2.0,3/2,x,3,90,0
F5,278871.65532879817,279080.6349206349,208.97959183674539,1.0,3/2,x,3,90,0
E5,279080.6349206349,279266.3945578231,185.75963718816638,1.0,3/2,x,3,90,0
A5,279266.3945578231,279475.3741496598,208.97959183674539,1.0,3/2,x,3,90,0
G5,279475.3741496598,279637.9138321996,162.539682539762,1.0,3/2,x,3,90,0
B♭5,279637.9138321996,279870.11337868485,232.19954648526618,1.0,3/2,x,3,91,0
A5,279870.11337868485,280171.9727891157,301.8594104308286,1.0,3/2,x,3,91,0
G5,280171.9727891157,280241.63265306124,69.65986394556239,1.0,3/2,x,3,91,0
F5,280241.63265306124,280404.1723356009,162.53968253964558,1.0,3/2,x,3,91,0
E5,280404.1723356009,280636.37188208615,232.19954648526618,1.0,3/2,x,3,91,0
D5,280636.37188208615,280775.69160997734,139.319727891183,1.0,3/2,x,3,91,0
A4,280775.69160997734,281007.89115646255,232.19954648520797,1.0,3/2,x,3,92,0
D5,281007.89115646255,281170.4308390023,162.539682539762,1.0,3/2,x,3,92,0
C♯5,281170.4308390023,281402.6303854876,232.19954648526618,1.0,3/2,x,3,92,0
F5,281402.6303854876,281611.60997732426,208.97959183668718,1.0,3/2,x,3,92,0
E5,281611.60997732426,281797.3696145125,185.7596371882246,1.0,3/2,x,3,92,0
D5,281797.3696145125,282052.7891156463,255.41950113378698,1.0,3/2,x,3,92,0
G5,282052.7891156463,282424.3083900227,371.5192743764492,2.0,3/2,x,3,93,0
F5,282424.3083900227,282633.2879818594,208.97959183668718,1.0,3/2,x,3,93,0
E5,282633.2879818594,282819.04761904763,185.7596371882246,1.0,3/2,x,3,93,0
A5,282819.04761904763,283004.80725623586,185.7596371882246,1.0,3/2,x,3,93,0
G5,283004.80725623586,283190.566893424,185.75963718816638,1.0,3/2,x,3,93,0
B♭5,283190.566893424,283422.7664399093,232.19954648526618,1.0,3/2,x,3,94,0
A5,283422.7664399093,283608.5260770975,185.7596371882246,1.0,3/2,x,3,94,0
A4,283608.5260770975,283817.50566893426,208.97959183674539,1.0,3/2,x,3,94,0
C♯5,283817.50566893426,284026.485260771,208.97959183674539,1.0,3/2,x,3,94,0
D5,284026.485260771,284653.4240362812,626.938775510178,2.0,3/2,x,3,94,0
D6,284653.4240362812,284908.84353741497,255.41950113378698,1.0,3/2,x,3,95,0
A5,284908.84353741497,285117.8231292517,208.97959183674539,1.0,3/2,x,3,95,0
B♭5,285117.8231292517,285326.8027210884,208.97959183668718,1.0,3/2,x,3,95,0
F♯5,285326.8027210884,285489.34240362816,162.539682539762,1.0,3/2,x,3,95,0
G5,285489.34240362816,285675.10204081633,185.75963718816638,1.0,3/2,x,3,95,0
D5,285675.10204081633,285976.96145124716,301.8594104308286,1.0,3/2,x,3,95,0
E♭5,285976.96145124716,286302.04081632657,325.0793650794076,2.0,3/2,x,3,96,0
C5,286302.04081632657,286557.4603174603,255.41950113372877,1.0,3/2,x,3,96,0
B♭4,286557.4603174603,286580.6802721089,23.219954648579005,0.5,3/2,x,3,96,0
A4,286580.6802721089,286696.7800453515,116.09977324260399,0.5,3/2,x,3,96,0
D5,286696.7800453515,286882.5396825397,185.7596371882246,1.0,3/2,x,3,96,0
F♯4,286882.5396825397,287091.51927437645,208.97959183674539,1.0,3/2,x,3,96,0
G4,287091.51927437645,287323.7188208617,232.19954648526618,1.0,3/2,x,3,97,0
C5,287323.7188208617,287509.4784580499,185.75963718816638,1.0,3/2,x,3,97,0
A4,287509.4784580499,287718.4580498866,208.97959183674539,1.0,3/2,x,3,97,0
D5,287718.4580498866,287904.21768707485,185.7596371882246,1.0,3/2,x,3,97,0
B♭4,287904.21768707485,288066.7573696145,162.53968253964558,1.0,3/2,x,3,97,0
G4,288066.7573696145,288345.39682539686,278.639455782366,1.0,3/2,x,3,97,0
G5,288345.39682539686,288600.8163265306,255.41950113372877,1.0,3/2,x,3,98,0
B♭5,288600.8163265306,288786.5759637188,185.7596371882246,1.0,3/2,x,3,98,0
D5,288786.5759637188,289111.65532879817,325.0793650793494,1.0,3/2,x,3,98,0
F5,289111.65532879817,289134.87528344675,23.219954648579005,1.0,3/2,x,3,98,0
E5,289134.87528344675,289529.61451247166,394.73922902491177,1.0,3/2,x,3,98,0
D5,289529.61451247166,289552.8344671202,23.219954648520797,0.5,3/2,x,3,98,0
C5,289552.8344671202,289576.05442176876,23.219954648579005,0.5,3/2,x,3,98,0
F5,289576.05442176876,289970.79365079367,394.73922902491177,2.0,3/2,x,3,99,0
G5,289970.79365079367,290086.89342403633,116.0997732426622,1.0,3/2,x,3,99,0
F5,290086.89342403633,290272.6530612245,185.75963718816638,0.5,3/2,x,3,99,0
E5,290272.6530612245,290365.5328798186,92.87981859408319,0.5,3/2,x,3,99,0
A5,290365.5328798186,290597.7324263039,232.1995464853244,1.0,3/2,x,3,99,0
A4,290597.7324263039,290783.49206349207,185.75963718816638,1.0,3/2,x,3,99,0
D5,290783.49206349207,291015.69160997734,232.19954648526618,1.0,3/2,x,3,100,0
E5,291015.69160997734,291062.1315192744,46.439909297041595,0.5,3/2,x,3,100,0
F5,291062.1315192744,291178.23129251704,116.0997732426622,0.5,3/2,x,3,100,0
E5,291178.23129251704,291433.65079365077,255.41950113372877,1.0,3/2,x,3,100,0
D5,291433.65079365077,291712.29024943314,278.639455782366,1.0,3/2,x,3,100,0
C♯5,291712.29024943314,292478.54875283444,766.2585034013027,2.0,3/2,x,3,100,0
A4,292478.54875283444,292757.18820861675,278.6394557823078,1.0,3/2,x,3,65,1
D5,292757.18820861675,292942.947845805,185.7596371882828,1.0,3/2,x,3,65,1
C♯5,292942.947845805,293175.14739229024,232.19954648520797,1.0,3/2,x,3,65,1
F5,293175.14739229024,293337.68707482994,162.5396825397038,1.0,3/2,x,3,65,1
E5,293337.68707482994,293546.6666666667,208.97959183674539,1.0,3/2,x,3,65,1
D5,293546.6666666667,293755.64625850343,208.97959183674539,1.0,3/2,x,3,65,1
G5,293755.64625850343,294196.8253968254,441.17913832195336,2.0,3/2,x,3,66,1
F5,294196.8253968254,294382.5850340136,185.7596371882246,1.0,3/2,x,3,66,1
E5,294382.5850340136,294591.56462585035,208.97959183674539,1.0,3/2,x,3,66,1
A5,294591.56462585035,294754.10430839,162.53968253964558,1.0,3/2,x,3,66,1
G5,294754.10430839,294939.8639455782,185.7596371882246,1.0,3/2,x,3,66,1
B♭5,294939.8639455782,295172.0634920635,232.19954648526618,1.0,3/2,x,3,67,1
A5,295172.0634920635,295381.04308390024,208.97959183674539,1.0,3/2,x,3,67,1
G5,295381.04308390024,295566.80272108846,185.7596371882246,1.0,3/2,x,3,67,1
F5,295566.80272108846,295729.3424036281,162.53968253964558,1.0,3/2,x,3,67,1
E5,295729.3424036281,295961.5419501134,232.19954648526618,1.0,3/2,x,3,67,1
D5,295961.5419501134,296124.0816326531,162.5396825397038,1.0,3/2,x,3,67,1
A4,296124.0816326531,296379.50113378686,255.41950113378698,1.0,3/2,x,3,68,1
D5,296379.50113378686,296495.60090702947,116.09977324260399,1.0,3/2,x,3,68,1
C♯5,296495.60090702947,296751.02040816325,255.41950113378698,1.0,3/2,x,3,68,1
F5,296751.02040816325,296960.0,208.97959183674539,1.0,3/2,x,3,68,1
E5,296960.0,297168.97959183675,208.97959183674539,1.0,3/2,x,3,68,1
D5,297168.97959183675,297377.95918367343,208.97959183668718,1.0,3/2,x,3,68,1
G5,297377.95918367343,297795.9183673469,417.95918367349077,2.0,3/2,x,3,69,1
F5,297795.9183673469,297958.4580498866,162.5396825397038,1.0,3/2,x,3,69,1
E5,297958.4580498866,298213.8775510204,255.41950113378698,1.0,3/2,x,3,69,1
A5,298213.8775510204,298353.1972789116,139.319727891183,1.0,3/2,x,3,69,1
G5,298353.1972789116,298585.3968253968,232.19954648520797,1.0,3/2,x,3,69,1
B♭5,298585.3968253968,298910.47619047615,325.0793650793494,1.0,3/2,x,3,70,1
A5,298910.47619047615,299026.5759637188,116.0997732426622,1.0,3/2,x,3,70,1
A4,299026.5759637188,299212.335600907,185.75963718816638,1.0,3/2,x,3,70,1
C♯5,299212.335600907,299281.9954648526,69.6598639456206,1.0,3/2,x,3,70,1
D5,299281.9954648526,300860.95238095237,1578.9569160997635,2.0,3/2,x,3,70,1
0,300860.95238095237,304251.06575963716,3390.113378684793,0,0,.,x,x,.
