Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
C5,277826.75736961456,277942.8571428571,116.09977324254578,0.25,2/4,x,4,106,1
B4,277942.8571428571,278012.5170068027,69.6598639456206,0.25,2/4,x,4,106,1
A4,278012.5170068027,278151.83673469385,139.31972789112478,0.25,2/4,x,4,106,1
E5,278151.83673469385,278314.37641723355,162.5396825397038,0.25,2/4,x,4,106,1
C5,278314.37641723355,278407.2562358277,92.8798185941414,0.25,2/4,x,4,106,1
B4,278407.2562358277,278476.91609977325,69.65986394556239,0.25,2/4,x,4,106,1
A4,278476.91609977325,278616.23582766444,139.319727891183,0.25,2/4,x,4,106,1
F5,278616.23582766444,278918.09523809527,301.8594104308286,0.5,2/4,x,4,107,1
E5,278918.09523809527,279127.074829932,208.97959183674539,0.5,2/4,x,4,107,1
G5,279127.074829932,279382.49433106574,255.41950113372877,0.5,2/4,x,4,107,1
F♯5,279382.49433106574,279591.4739229025,208.97959183674539,0.5,2/4,x,4,107,1
A5,279591.4739229025,279846.8934240363,255.41950113378698,0.5,2/4,x,4,108,1
G♯5,279846.8934240363,280102.31292517006,255.41950113378698,0.5,2/4,x,4,108,1
B5,280102.31292517006,280357.73242630385,255.41950113378698,0.5,2/4,x,4,108,1
E5,280357.73242630385,280613.15192743763,255.41950113378698,0.5,2/4,x,4,108,1
C5,280613.15192743763,280915.01133786846,301.8594104308286,0.5,2/4,x,4,109,1
B4,280915.01133786846,281007.89115646255,92.87981859408319,0.25,2/4,x,4,109,1
A4,281007.89115646255,281100.7709750567,92.8798185941414,0.25,2/4,x,4,109,1
E4,281100.7709750567,281425.85034013604,325.0793650793494,0.5,2/4,x,4,109,1
G♯4,281425.85034013604,281867.02947845805,441.17913832201157,0.5,2/4,x,4,109,1
A4,281867.02947845805,283074.4671201814,1207.4376417233725,1.5,2/4,x,4,110,1
0,283074.4671201814,289018.7755102041,5944.308390022663,0,0,.,x,x,.
