Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
G4,192098.68480725624,192888.16326530612,789.4784580498817,1.5,6/8,x,6,91,1
E5,192888.16326530612,193654.42176870749,766.2585034013609,1.5,6/8,x,6,91,1
D5,193654.42176870749,194699.31972789115,1044.8979591836687,0.75,6/8,x,6,92,1
C5,194699.31972789115,194722.5396825397,23.2199546485499,0.25,6/8,x,6,92,1
B4,194722.5396825397,194745.7596371882,23.219954648491694,0.5,6/8,x,6,92,1
C5,194745.7596371882,194768.97959183675,23.2199546485499,0.75,6/8,x,6,92,1
B4,194768.97959183675,194838.6394557823,69.65986394556239,0.25,6/8,x,6,92,1
A4,194838.6394557823,195117.27891156462,278.6394557823078,0.5,6/8,x,6,92,1
G5,195117.27891156462,195488.79818594106,371.5192743764492,0.75,6/8,x,6,93,1
F♯5,195488.79818594106,195558.4580498866,69.65986394553329,0.25,6/8,x,6,93,1
G5,195558.4580498866,195837.09750566893,278.6394557823369,0.5,6/8,x,6,93,1
A5,195837.09750566893,196603.3560090703,766.2585034013609,1.0,6/8,x,6,93,1
C5,196603.3560090703,196626.57596371882,23.219954648520797,0.5,6/8,x,6,93,1
B4,196626.57596371882,196835.55555555553,208.97959183671628,0.5,6/8,x,6,94,1
G4,196835.55555555553,197369.61451247166,534.0589569161239,1.0,6/8,x,6,94,1
A4,197369.61451247166,197625.03401360544,255.41950113378698,0.5,6/8,x,6,94,1
F♯4,197625.03401360544,198112.65306122447,487.61904761902406,1.0,6/8,x,6,94,1
G4,198112.65306122447,199482.63038548754,1369.9773242630763,2.5,6/8,x,6,95,1
D5,199482.63038548754,200179.2290249433,696.5986394557694,0.5,6/8,x,6,96,0
D5,200179.2290249433,200202.44897959186,23.2199546485499,0.75,6/8,x,6,97,0
E5,200202.44897959186,200248.8888888889,46.439909297041595,0.25,6/8,x,6,97,0
D5,200248.8888888889,200527.52834467118,278.6394557822787,0.5,6/8,x,6,97,0
B4,200527.52834467118,201038.36734693876,510.83900226757396,1.0,6/8,x,6,97,0
D5,201038.36734693876,201642.08616780044,603.7188208616863,0.5,6/8,x,6,97,0
D5,201642.08616780044,201665.306122449,23.2199546485499,0.75,6/8,x,6,98,0
E5,201665.306122449,201734.96598639456,69.65986394556239,0.25,6/8,x,6,98,0
D5,201734.96598639456,201990.38548752834,255.41950113378698,0.5,6/8,x,6,98,0
B4,201990.38548752834,202663.7641723356,673.3786848072486,1.0,6/8,x,6,98,0
D5,202663.7641723356,202686.98412698414,23.2199546485499,0.5,6/8,x,6,98,0
C5,202686.98412698414,202919.18367346938,232.19954648523708,0.5,6/8,x,6,99,0
A4,202919.18367346938,203406.80272108843,487.61904761905316,1.0,6/8,x,6,99,0
D5,203406.80272108843,203708.6621315193,301.8594104308577,0.5,6/8,x,6,99,0
B4,203708.6621315193,204173.0612244898,464.39909297050326,1.0,6/8,x,6,99,0
C5,204173.0612244898,204451.7006802721,278.6394557823078,0.5,6/8,x,6,100,0
A4,204451.7006802721,205519.81859410432,1068.1179138322186,2.0,6/8,x,6,100,0
B4,205519.81859410432,205635.91836734692,116.09977324260399,0.25,6/8,x,6,100,0
C♯5,205635.91836734692,205775.2380952381,139.319727891183,0.25,6/8,x,6,100,0
D5,205775.2380952381,206518.27664399092,743.038548752811,0.75,6/8,x,6,101,0
E5,206518.27664399092,206611.15646258503,92.8798185941123,0.25,6/8,x,6,101,0
D5,206611.15646258503,206820.13605442178,208.97959183674539,0.5,6/8,x,6,101,0
D5,206820.13605442178,206843.3560090703,23.219954648520797,0.75,6/8,x,6,101,0
C♯5,206843.3560090703,206889.79591836737,46.4399092970707,0.25,6/8,x,6,101,0
D5,206889.79591836737,207214.87528344672,325.0793650793494,0.5,6/8,x,6,101,0
E5,207214.87528344672,208027.57369614512,812.6984126984025,0.75,6/8,x,6,102,0
F5,208027.57369614512,208352.6530612245,325.0793650793785,0.25,6/8,x,6,102,0
E5,208352.6530612245,208375.87301587302,23.219954648520797,0.5,6/8,x,6,102,0
E5,208375.87301587302,208399.09297052154,23.219954648520797,0.75,6/8,x,6,102,0
D5,208399.09297052154,208468.75283446713,69.6598639455915,0.25,6/8,x,6,102,0
E5,208468.75283446713,208700.95238095237,232.19954648523708,0.5,6/8,x,6,102,0
F5,208700.95238095237,209118.91156462586,417.95918367349077,0.75,6/8,x,6,103,0
G5,209118.91156462586,209165.3514739229,46.439909297041595,0.25,6/8,x,6,103,0
A5,209165.3514739229,209397.55102040817,232.19954648526618,0.5,6/8,x,6,103,0
A4,209397.55102040817,209745.85034013606,348.2993197278993,0.75,6/8,x,6,103,0
D5,209745.85034013606,209838.73015873015,92.87981859408319,0.25,6/8,x,6,103,0
C♯5,209838.73015873015,209931.60997732426,92.8798185941123,0.5,6/8,x,6,103,0
D5,209931.60997732426,211046.1678004535,1114.557823129231,1.5,6/8,x,6,104,0
D4,211046.1678004535,211092.6077097506,46.4399092970998,1.0,6/8,x,6,104,0
D5,211092.6077097506,211487.3469387755,394.73922902491177,0.25,6/8,x,6,104,0
E5,211487.3469387755,211603.44671201817,116.0997732426622,0.25,6/8,x,6,104,0
F5,211603.44671201817,211858.86621315195,255.41950113378698,0.5,6/8,x,6,105,0
D5,211858.86621315195,212300.04535147393,441.17913832198246,1.0,6/8,x,6,105,0
A5,212300.04535147393,212648.3446712018,348.29931972787017,0.5,6/8,x,6,105,0
F5,212648.3446712018,213043.08390022675,394.73922902494087,1.0,6/8,x,6,105,0
G5,213043.08390022675,213344.94331065757,301.8594104308286,0.5,6/8,x,6,106,0
E5,213344.94331065757,214296.96145124716,952.0181405895855,2.0,6/8,x,6,106,0
D5,214296.96145124716,214413.06122448982,116.0997732426622,0.25,6/8,x,6,106,0
E5,214413.06122448982,214505.9410430839,92.87981859408319,0.25,6/8,x,6,106,0
F5,214505.9410430839,214761.3605442177,255.41950113378698,0.5,6/8,x,6,107,0
D5,214761.3605442177,215272.19954648527,510.83900226757396,1.0,6/8,x,6,107,0
E5,215272.19954648527,215481.179138322,208.97959183674539,0.5,6/8,x,6,107,0
C5,215481.179138322,216038.45804988663,557.2789115646156,1.0,6/8,x,6,107,0
D5,216038.45804988663,216293.8775510204,255.41950113378698,0.5,6/8,x,6,108,0
G4,216293.8775510204,217361.9954648526,1068.1179138321895,2.0,6/8,x,6,108,0
E5,217361.9954648526,217454.87528344672,92.8798185941123,0.25,6/8,x,6,108,0
F5,217454.87528344672,217617.4149659864,162.5396825396747,0.25,6/8,x,6,108,0
G5,217617.4149659864,217942.49433106574,325.0793650793494,0.75,6/8,x,6,109,0
A5,217942.49433106574,218012.15419501133,69.6598639455915,0.25,6/8,x,6,109,0
G5,218012.15419501133,218290.79365079367,278.6394557823369,0.5,6/8,x,6,109,0
C6,218290.79365079367,218778.4126984127,487.61904761902406,1.0,6/8,x,6,109,0
E5,218778.4126984127,219057.05215419503,278.6394557823369,0.5,6/8,x,6,109,0
F5,219057.05215419503,219428.57142857142,371.51927437639097,0.75,6/8,x,6,110,0
G5,219428.57142857142,219451.79138321994,23.219954648520797,0.25,6/8,x,6,110,0
F5,219451.79138321994,219753.6507936508,301.8594104308577,0.5,6/8,x,6,110,0
D6,219753.6507936508,220218.0498866213,464.39909297050326,1.0,6/8,x,6,110,0
F5,220218.0498866213,220519.90929705216,301.8594104308577,0.5,6/8,x,6,110,0
E5,220519.90929705216,220728.88888888888,208.97959183671628,0.5,6/8,x,6,111,0
C5,220728.88888888888,221193.2879818594,464.39909297053237,1.0,6/8,x,6,111,0
D5,221193.2879818594,221425.48752834467,232.19954648526618,0.5,6/8,x,6,111,0
B4,221425.48752834467,221913.10657596373,487.61904761905316,1.0,6/8,x,6,111,0
C5,221913.10657596373,222702.58503401358,789.4784580498526,1.5,6/8,x,6,112,0
A5,222702.58503401358,223468.84353741494,766.2585034013609,1.5,6/8,x,6,112,0
G5,223468.84353741494,223840.3628117914,371.5192743764492,0.75,6/8,x,6,113,0
F5,223840.3628117914,223956.46258503402,116.09977324263309,0.25,6/8,x,6,113,0
E5,223956.46258503402,224049.3424036281,92.87981859408319,0.5,6/8,x,6,113,0
F5,224049.3424036281,224676.28117913834,626.9387755102362,0.75,6/8,x,6,113,0
E5,224676.28117913834,224699.50113378683,23.219954648491694,0.25,6/8,x,6,113,0
D5,224699.50113378683,224931.70068027213,232.1995464852953,0.5,6/8,x,6,113,0
C5,224931.70068027213,225651.51927437642,719.8185941042902,1.5,6/8,x,6,114,0
A5,225651.51927437642,226464.21768707482,812.6984126984025,1.5,6/8,x,6,114,0
G5,226464.21768707482,226858.95691609976,394.73922902494087,0.75,6/8,x,6,115,0
F5,226858.95691609976,226951.83673469388,92.8798185941123,0.25,6/8,x,6,115,0
E5,226951.83673469388,227207.25623582766,255.41950113378698,0.5,6/8,x,6,115,0
F5,227207.25623582766,227578.77551020408,371.51927437642007,0.75,6/8,x,6,115,0
E5,227578.77551020408,227648.43537414967,69.6598639455915,0.25,6/8,x,6,115,0
D5,227648.43537414967,227950.2947845805,301.8594104308286,0.5,6/8,x,6,115,0
C6,227950.2947845805,228298.5941043084,348.2993197278993,0.75,6/8,x,6,116,0
B5,228298.5941043084,228368.253968254,69.6598639455915,0.25,6/8,x,6,116,0
C6,228368.253968254,228623.67346938778,255.41950113378698,0.5,6/8,x,6,116,0
D6,228623.67346938778,229157.73242630385,534.0589569160657,1.0,6/8,x,6,116,0
F5,229157.73242630385,229389.93197278914,232.1995464852953,0.5,6/8,x,6,116,0
E5,229389.93197278914,229947.21088435376,557.2789115646156,0.5,6/8,x,6,117,0
C5,229947.21088435376,230109.7505668934,162.53968253964558,1.0,6/8,x,6,117,0
D5,230109.7505668934,230388.39002267574,278.6394557823369,0.5,6/8,x,6,117,0
B4,230388.39002267574,230852.78911564627,464.39909297053237,1.0,6/8,x,6,117,0
C5,230852.78911564627,232083.44671201814,1230.6575963718642,2.5,6/8,x,6,118,0
D5,232083.44671201814,232756.8253968254,673.3786848072778,0.5,6/8,x,6,96,1
D5,232756.8253968254,232780.0453514739,23.219954648491694,0.75,6/8,x,6,97,1
E5,232780.0453514739,232872.92517006802,92.8798185941123,0.25,6/8,x,6,97,1
D5,232872.92517006802,233128.3446712018,255.41950113378698,0.5,6/8,x,6,97,1
B4,233128.3446712018,233824.9433106576,696.5986394557985,1.0,6/8,x,6,97,1
D5,233824.9433106576,234196.46258503402,371.51927437642007,0.5,6/8,x,6,97,1
D5,234196.46258503402,234219.68253968254,23.219954648520797,0.75,6/8,x,6,98,1
E5,234219.68253968254,234289.34240362814,69.6598639455915,0.25,6/8,x,6,98,1
D5,234289.34240362814,234567.9818594104,278.6394557822787,0.5,6/8,x,6,98,1
B4,234567.9818594104,235194.92063492062,626.938775510207,1.0,6/8,x,6,98,1
D5,235194.92063492062,235218.14058956917,23.2199546485499,0.5,6/8,x,6,98,1
C5,235218.14058956917,235496.78004535148,278.6394557823078,0.5,6/8,x,6,99,1
A4,235496.78004535148,235961.17913832198,464.39909297050326,1.0,6/8,x,6,99,1
D5,235961.17913832198,236216.59863945577,255.41950113378698,0.5,6/8,x,6,99,1
B4,236216.59863945577,236657.77777777778,441.17913832201157,1.0,6/8,x,6,99,1
C5,236657.77777777778,236936.4172335601,278.6394557823078,0.5,6/8,x,6,100,1
A4,236936.4172335601,237911.6553287982,975.2380952381063,2.0,6/8,x,6,100,1
B4,237911.6553287982,238027.75510204083,116.09977324263309,0.25,6/8,x,6,100,1
C♯5,238027.75510204083,238167.07482993198,139.3197278911539,0.25,6/8,x,6,100,1
D5,238167.07482993198,238677.91383219956,510.83900226757396,0.75,6/8,x,6,101,1
E5,238677.91383219956,238863.67346938775,185.75963718819548,0.25,6/8,x,6,101,1
D5,238863.67346938775,239165.53287981858,301.8594104308286,0.5,6/8,x,6,101,1
D5,239165.53287981858,239188.75283446713,23.2199546485499,0.75,6/8,x,6,101,1
C♯5,239188.75283446713,239281.6326530612,92.87981859408319,0.25,6/8,x,6,101,1
D5,239281.6326530612,239513.8321995465,232.1995464852953,0.5,6/8,x,6,101,1
E5,239513.8321995465,240256.87074829932,743.038548752811,0.75,6/8,x,6,102,1
F5,240256.87074829932,240512.2902494331,255.41950113378698,0.25,6/8,x,6,102,1
E5,240512.2902494331,240535.51020408166,23.2199546485499,0.5,6/8,x,6,102,1
E5,240535.51020408166,240558.73015873015,23.219954648491694,0.75,6/8,x,6,102,1
D5,240558.73015873015,240651.60997732426,92.8798185941123,0.25,6/8,x,6,102,1
E5,240651.60997732426,240907.02947845805,255.41950113378698,0.5,6/8,x,6,102,1
F5,240907.02947845805,241255.32879818592,348.29931972787017,0.75,6/8,x,6,103,1
G5,241255.32879818592,241348.20861678006,92.8798185941414,0.25,6/8,x,6,103,1
A5,241348.20861678006,241580.4081632653,232.19954648523708,0.5,6/8,x,6,103,1
A4,241580.4081632653,241951.92743764172,371.51927437642007,0.75,6/8,x,6,103,1
D5,241951.92743764172,242044.80725623583,92.8798185941123,0.25,6/8,x,6,103,1
C♯5,242044.80725623583,242300.22675736962,255.41950113378698,0.5,6/8,x,6,103,1
D5,242300.22675736962,242950.38548752834,650.1587301587278,1.5,6/8,x,6,104,1
D4,242950.38548752834,243461.22448979592,510.83900226757396,1.0,6/8,x,6,104,1
D5,243461.22448979592,243554.10430839,92.87981859408319,0.25,6/8,x,6,104,1
E5,243554.10430839,243646.98412698414,92.8798185941414,0.25,6/8,x,6,104,1
F5,243646.98412698414,244088.16326530612,441.17913832198246,0.5,6/8,x,6,105,1
D5,244088.16326530612,244390.02267573695,301.8594104308286,1.0,6/8,x,6,105,1
A5,244390.02267573695,244645.44217687074,255.41950113378698,0.5,6/8,x,6,105,1
F5,244645.44217687074,245156.2811791383,510.83900226757396,1.0,6/8,x,6,105,1
G5,245156.2811791383,245458.14058956914,301.8594104308286,0.5,6/8,x,6,106,1
E5,245458.14058956914,246433.37868480725,975.2380952381063,2.0,6/8,x,6,106,1
D5,246433.37868480725,246549.47845804988,116.09977324263309,0.25,6/8,x,6,106,1
E5,246549.47845804988,246642.358276644,92.8798185941123,0.25,6/8,x,6,106,1
F5,246642.358276644,246920.9977324263,278.6394557823078,0.5,6/8,x,6,107,1
D5,246920.9977324263,247338.95691609976,417.95918367346167,1.0,6/8,x,6,107,1
E5,247338.95691609976,247594.37641723355,255.41950113378698,0.5,6/8,x,6,107,1
C5,247594.37641723355,248128.43537414967,534.0589569161239,1.0,6/8,x,6,107,1
D5,248128.43537414967,248453.51473922902,325.0793650793494,0.5,6/8,x,6,108,1
G4,248453.51473922902,249289.43310657595,835.9183673469233,2.0,6/8,x,6,108,1
E5,249289.43310657595,249382.31292517006,92.8798185941123,0.25,6/8,x,6,108,1
F5,249382.31292517006,249544.85260770973,162.5396825396747,0.25,6/8,x,6,108,1
G5,249544.85260770973,249916.37188208615,371.51927437642007,0.75,6/8,x,6,109,1
A5,249916.37188208615,249986.03174603175,69.6598639455915,0.25,6/8,x,6,109,1
G5,249986.03174603175,250241.45124716553,255.41950113378698,0.5,6/8,x,6,109,1
C6,250241.45124716553,250705.85034013606,464.39909297053237,1.0,6/8,x,6,109,1
E5,250705.85034013606,250984.48979591837,278.6394557823078,0.5,6/8,x,6,109,1
F5,250984.48979591837,251356.0090702948,371.51927437642007,0.75,6/8,x,6,110,1
G5,251356.0090702948,251402.44897959183,46.439909297041595,0.25,6/8,x,6,110,1
F5,251402.44897959183,251704.30839002266,301.8594104308286,0.5,6/8,x,6,110,1
D6,251704.30839002266,252215.14739229024,510.83900226757396,1.0,6/8,x,6,110,1
F5,252215.14739229024,252447.3469387755,232.19954648526618,0.5,6/8,x,6,110,1
E5,252447.3469387755,252679.54648526077,232.19954648526618,0.5,6/8,x,6,111,1
C5,252679.54648526077,253190.38548752834,510.83900226757396,1.0,6/8,x,6,111,1
D5,253190.38548752834,253422.58503401358,232.19954648523708,0.5,6/8,x,6,111,1
B4,253422.58503401358,253863.76417233562,441.17913832204067,1.0,6/8,x,6,111,1
C5,253863.76417233562,254630.02267573695,766.2585034013318,1.5,6/8,x,6,112,1
A5,254630.02267573695,255396.2811791383,766.2585034013609,1.5,6/8,x,6,112,1
G5,255396.2811791383,256069.65986394556,673.3786848072486,0.75,6/8,x,6,113,1
F5,256069.65986394556,256325.07936507938,255.41950113381608,0.25,6/8,x,6,113,1
E5,256325.07936507938,256348.29931972793,23.2199546485499,0.5,6/8,x,6,113,1
F5,256348.29931972793,256464.3990929705,116.09977324257488,0.75,6/8,x,6,113,1
E5,256464.3990929705,256557.27891156464,92.8798185941414,0.25,6/8,x,6,113,1
D5,256557.27891156464,256812.6984126984,255.41950113375788,0.5,6/8,x,6,113,1
C5,256812.6984126984,257578.9569160998,766.25850340139,1.5,6/8,x,6,114,1
A5,257578.9569160998,258414.8752834467,835.9183673468942,1.5,6/8,x,6,114,1
G5,258414.8752834467,259413.33333333334,998.4580498866562,0.75,6/8,x,6,115,1
F5,259413.33333333334,259436.55328798183,23.219954648491694,0.25,6/8,x,6,115,1
E5,259436.55328798183,259459.77324263038,23.2199546485499,0.5,6/8,x,6,115,1
F5,259459.77324263038,259482.9931972789,23.219954648520797,0.75,6/8,x,6,115,1
E5,259482.9931972789,259506.21315192746,23.2199546485499,0.25,6/8,x,6,115,1
D5,259506.21315192746,259738.41269841266,232.19954648520797,0.5,6/8,x,6,115,1
C6,259738.41269841266,260133.15192743766,394.7392290249991,0.75,6/8,x,6,116,1
B5,260133.15192743766,260156.37188208615,23.219954648491694,0.25,6/8,x,6,116,1
C6,260156.37188208615,260481.45124716553,325.0793650793785,0.5,6/8,x,6,116,1
D6,260481.45124716553,261015.51020408163,534.0589569160948,1.0,6/8,x,6,116,1
F5,261015.51020408163,261340.589569161,325.0793650793785,0.5,6/8,x,6,116,1
E5,261340.589569161,261572.78911564624,232.19954648523708,0.5,6/8,x,6,117,1
C5,261572.78911564624,262106.84807256234,534.0589569160948,1.0,6/8,x,6,117,1
D5,262106.84807256234,262478.3673469388,371.5192743764783,0.5,6/8,x,6,117,1
B4,262478.3673469388,263407.1655328798,928.7981859410065,1.0,6/8,x,6,117,1
C5,263407.1655328798,265125.44217687077,1718.2766439909465,2.5,6/8,x,6,118,1
0,265125.44217687077,270140.9523809524,5015.510204081656,0,0,.,x,x,.
