Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,301650.43083900225,301882.6303854875,232.19954648526618,0.5,2/4,x,4,93,0
C♯5,301882.6303854875,302579.2290249433,696.5986394557985,0.5,2/4,x,4,93,0
B4,302579.2290249433,302648.8888888889,69.65986394556239,1.0,2/4,x,4,94,0
D♯5,302648.8888888889,302741.768707483,92.8798185941414,0.25,2/4,x,4,94,0
C♯5,302741.768707483,302904.30839002266,162.53968253964558,0.25,2/4,x,4,94,0
D♯5,302904.30839002266,302997.18820861675,92.87981859408319,0.25,2/4,x,4,94,0
C♯5,302997.18820861675,303136.50793650793,139.319727891183,0.25,2/4,x,4,94,0
B4,303136.50793650793,303391.9274376417,255.41950113378698,0.5,2/4,B,4,95,0
B5,303391.9274376417,303600.90702947846,208.97959183674539,0.5,2/4,x,4,95,0
B4,303600.90702947846,304111.74603174604,510.83900226757396,0.5,2/4,B,4,95,0
B4,304111.74603174604,304134.96598639456,23.219954648520797,0.5,2/4,B,4,95,0
B4,304134.96598639456,304158.1859410431,23.219954648520797,1.0,2/4,x,4,96,0
D♯5,304158.1859410431,304181.4058956916,23.219954648520797,0.25,2/4,x,4,96,0
C♯5,304181.4058956916,304645.80498866213,464.39909297053237,0.25,2/4,x,4,96,0
D♯5,304645.80498866213,304994.10430839006,348.2993197279284,0.25,2/4,x,4,96,0
C♯5,304994.10430839006,305156.6439909297,162.53968253964558,0.25,2/4,x,4,96,0
B4,305156.6439909297,305412.0634920635,255.41950113378698,0.5,2/4,x,4,97,0
E5,305412.0634920635,305876.462585034,464.39909297053237,0.5,2/4,x,4,97,0
D♯5,305876.462585034,305922.90249433107,46.439909297041595,0.5,2/4,x,4,97,0
G♯5,305922.90249433107,306155.10204081633,232.19954648526618,0.5,2/4,x,4,97,0
F♯5,306155.10204081633,306201.5419501134,46.439909297041595,0.5,2/4,x,4,98,0
G♯5,306201.5419501134,306503.4013605442,301.8594104308286,0.25,2/4,x,4,98,0
A♯5,306503.4013605442,306596.28117913834,92.8798185941414,0.25,2/4,x,4,98,0
B5,306596.28117913834,306851.70068027213,255.41950113378698,0.5,2/4,x,4,98,0
B4,306851.70068027213,307060.6802721089,208.97959183674539,0.5,2/4,B,4,98,0
F♯4,307060.6802721089,307455.4195011338,394.73922902491177,1.0,2/4,x,4,99,0
A♯4,307455.4195011338,307478.6394557823,23.219954648520797,1.0,2/4,x,4,99,0
B4,307478.6394557823,308871.8367346939,1393.197278911597,1.5,2/4,x,4,100,0
G♯5,308871.8367346939,309011.15646258503,139.31972789112478,0.25,2/4,x,4,84,1
A5,309011.15646258503,309080.81632653065,69.6598639456206,0.25,2/4,x,4,84,1
B5,309080.81632653065,309382.6757369615,301.8594104308286,0.5,2/4,x,4,85,1
E5,309382.6757369615,310195.3741496599,812.6984126984025,0.5,2/4,x,4,85,1
E5,310195.3741496599,310218.5941043084,23.219954648520797,0.5,2/4,x,4,85,1
E5,310218.5941043084,310241.81405895686,23.21995464846259,0.5,2/4,x,4,85,1
E5,310241.81405895686,310265.03401360544,23.219954648579005,0.25,2/4,x,4,86,1
D♯5,310265.03401360544,310357.9138321995,92.87981859408319,0.25,2/4,x,4,86,1
E5,310357.9138321995,310822.31292517006,464.39909297053237,1.0,2/4,x,4,86,1
D♯5,310822.31292517006,310915.1927437642,92.8798185941414,0.25,2/4,x,4,86,1
C♯5,310915.1927437642,311031.2925170068,116.09977324260399,0.25,2/4,x,4,86,1
B4,311031.2925170068,311635.0113378685,603.7188208617154,0.5,2/4,x,4,87,1
E5,311635.0113378685,311658.23129251704,23.219954648520797,0.5,2/4,x,4,87,1
A4,311658.23129251704,311960.09070294787,301.8594104308286,1.0,2/4,x,4,87,1
G♯4,311960.09070294787,312726.3492063492,766.2585034013027,1.0,2/4,x,4,88,1
0,312726.3492063492,312772.7891156463,46.4399092970998,0.5,2/4,.,4,88,1
F♯4,312772.7891156463,312958.5487528345,185.7596371882246,0.5,2/4,x,4,88,1
E4,312958.5487528345,313260.4081632653,301.8594104308286,0.5,2/4,x,4,89,1
G♯4,313260.4081632653,313330.0680272109,69.65986394556239,0.25,2/4,x,4,89,1
E4,313330.0680272109,313446.1678004535,116.09977324260399,0.25,2/4,x,4,89,1
F♯4,313446.1678004535,313701.58730158734,255.4195011338452,0.5,2/4,x,4,89,1
A4,313701.58730158734,313980.22675736964,278.6394557823078,0.5,2/4,x,4,89,1
G♯4,313980.22675736964,314235.6462585034,255.41950113372877,0.5,2/4,x,4,90,1
B4,314235.6462585034,314305.306122449,69.6598639456206,0.25,2/4,x,4,90,1
G♯4,314305.306122449,314421.40589569166,116.0997732426622,0.25,2/4,x,4,90,1
A♯4,314421.40589569166,314676.8253968254,255.41950113372877,0.5,2/4,x,4,90,1
C♯5,314676.8253968254,314932.24489795923,255.4195011338452,0.5,2/4,x,4,90,1
B4,314932.24489795923,315187.66439909296,255.41950113372877,0.5,2/4,x,4,91,1
D♯5,315187.66439909296,315257.3242630385,69.65986394556239,0.25,2/4,x,4,91,1
B4,315257.3242630385,315396.6439909297,139.319727891183,0.25,2/4,x,4,91,1
C♯5,315396.6439909297,315605.62358276645,208.97959183674539,0.5,2/4,x,4,91,1
E5,315605.62358276645,315861.0430839002,255.41950113372877,0.5,2/4,x,4,91,1
D♯5,315861.0430839002,316232.5623582766,371.5192743764492,0.5,2/4,x,4,92,1
C♯5,316232.5623582766,316255.7823129252,23.219954648579005,0.5,2/4,x,4,92,1
G♯5,316255.7823129252,316813.06122448976,557.2789115645573,0.5,2/4,x,4,92,1
0,316813.06122448976,316836.28117913834,23.219954648579005,0.5,2/4,.,4,92,1
F♯5,316836.28117913834,317114.92063492065,278.6394557823078,0.5,2/4,x,4,93,1
E5,317114.92063492065,317184.5804988662,69.65986394556239,0.25,2/4,x,4,93,1
D♯5,317184.5804988662,317277.46031746035,92.8798185941414,0.25,2/4,x,4,93,1
E5,317277.46031746035,317532.8798185941,255.41950113372877,0.5,2/4,x,4,93,1
C♯5,317532.8798185941,317881.179138322,348.2993197279284,0.5,2/4,x,4,93,1
B4,317881.179138322,318299.1383219955,417.95918367349077,1.0,2/4,x,4,94,1
D♯5,318299.1383219955,318392.0181405896,92.87981859408319,0.25,2/4,x,4,94,1
C♯5,318392.0181405896,318531.3378684807,139.31972789112478,0.25,2/4,x,4,94,1
D♯5,318531.3378684807,318600.99773242633,69.6598639456206,0.25,2/4,x,4,94,1
C♯5,318600.99773242633,318763.537414966,162.53968253964558,0.25,2/4,x,4,94,1
B4,318763.537414966,318926.0770975057,162.5396825397038,0.5,2/4,B,4,95,1
B5,318926.0770975057,319088.6167800454,162.5396825397038,0.5,2/4,x,4,95,1
B4,319088.6167800454,320203.1746031746,1114.557823129231,0.5,2/4,B,4,95,1
B4,320203.1746031746,320226.39455782314,23.219954648520797,0.5,2/4,B,4,95,1
B4,320226.39455782314,320249.61451247166,23.219954648520797,1.0,2/4,x,4,96,1
D♯5,320249.61451247166,320365.71428571426,116.09977324260399,0.25,2/4,x,4,96,1
C♯5,320365.71428571426,320481.8140589569,116.0997732426622,0.25,2/4,x,4,96,1
D♯5,320481.8140589569,320574.693877551,92.87981859408319,0.25,2/4,x,4,96,1
C♯5,320574.693877551,320714.0136054422,139.319727891183,0.25,2/4,x,4,96,1
B4,320714.0136054422,320969.433106576,255.41950113378698,0.5,2/4,x,4,97,1
E5,320969.433106576,321201.6326530612,232.19954648520797,0.5,2/4,x,4,97,1
D♯5,321201.6326530612,321480.27210884355,278.639455782366,0.5,2/4,x,4,97,1
G♯5,321480.27210884355,321712.47165532876,232.19954648520797,0.5,2/4,x,4,97,1
F♯5,321712.47165532876,321782.1315192744,69.6598639456206,0.5,2/4,x,4,98,1
G♯5,321782.1315192744,322083.99092970527,301.8594104308868,0.25,2/4,x,4,98,1
A♯5,322083.99092970527,322200.0907029478,116.09977324254578,0.25,2/4,x,4,98,1
B5,322200.0907029478,322525.1700680272,325.0793650794076,0.5,2/4,x,4,98,1
B4,322525.1700680272,322641.2698412698,116.09977324260399,0.5,2/4,B,4,98,1
F♯4,322641.2698412698,322989.56916099775,348.2993197279284,1.0,2/4,x,4,99,1
A♯4,322989.56916099775,323012.7891156463,23.219954648520797,1.0,2/4,x,4,99,1
B4,323012.7891156463,324452.42630385485,1439.6371882085805,1.5,2/4,x,4,100,1
D♯5,324452.42630385485,324545.306122449,92.8798185941414,0.25,2/4,x,4,101,0
E5,324545.306122449,324870.38548752834,325.0793650793494,0.25,2/4,x,4,101,0
F♯5,324870.38548752834,324893.60544217686,23.219954648520797,0.5,2/4,x,4,102,0
D♯5,324893.60544217686,325125.80498866213,232.19954648526618,0.5,2/4,x,4,102,0
E5,325125.80498866213,325381.2244897959,255.41950113378698,0.5,2/4,x,4,102,0
C♯5,325381.2244897959,326356.462585034,975.2380952381063,0.5,2/4,x,4,102,0
C♯5,326356.462585034,326379.68253968254,23.219954648520797,1.0,2/4,x,4,103,0
B♯4,326379.68253968254,326402.90249433107,23.219954648520797,0.5,2/4,x,4,103,0
A5,326402.90249433107,326658.32199546485,255.41950113378698,0.5,2/4,x,4,103,0
G♯5,326658.32199546485,327006.6213151927,348.29931972787017,0.5,2/4,x,4,104,0
F♯5,327006.6213151927,327053.0612244898,46.4399092970998,0.25,2/4,x,4,104,0
E5,327053.0612244898,327169.1609977324,116.09977324260399,0.25,2/4,x,4,104,0
F♯5,327169.1609977324,327401.3605442177,232.19954648526618,0.5,2/4,x,4,104,0
D♯5,327401.3605442177,328167.61904761905,766.2585034013609,0.5,2/4,x,4,104,0
D♯5,328167.61904761905,328190.8390022676,23.219954648520797,1.0,2/4,x,4,105,0
C♯5,328190.8390022676,328399.8185941043,208.97959183674539,0.5,2/4,x,4,105,0
G♯5,328399.8185941043,328678.4580498866,278.6394557823078,0.5,2/4,x,4,105,0
C♯5,328678.4580498866,329003.537414966,325.0793650793494,0.5,2/4,x,4,106,0
E5,329003.537414966,329073.19727891154,69.65986394556239,0.25,2/4,x,4,106,0
D♯5,329073.19727891154,329189.2970521542,116.0997732426622,0.25,2/4,x,4,106,0
E5,329189.2970521542,329444.716553288,255.41950113378698,0.5,2/4,x,4,106,0
D♯5,329444.716553288,330164.5351473923,719.8185941043193,0.5,2/4,x,4,106,0
D♯5,330164.5351473923,330187.75510204077,23.21995464846259,1.0,2/4,x,4,107,0
C♯5,330187.75510204077,330466.39455782314,278.639455782366,0.5,2/4,x,4,107,0
C♯6,330466.39455782314,330675.3741496599,208.97959183674539,0.5,2/4,x,4,107,0
C♯5,330675.3741496599,331000.45351473923,325.0793650793494,0.5,2/4,x,4,108,0
E5,331000.45351473923,331209.4331065759,208.97959183668718,0.5,2/4,x,4,108,0
G♯4,331209.4331065759,331395.1927437642,185.7596371882828,0.5,2/4,x,4,108,0
B♯4,331395.1927437642,331418.41269841266,23.21995464846259,0.5,2/4,x,4,108,0
C♯5,331418.41269841266,332323.9909297052,905.5782312925439,1.0,2/4,x,4,109,0
0,332323.9909297052,332556.1904761905,232.19954648526618,0.5,2/4,.,4,109,0
G♯5,332556.1904761905,332672.2902494331,116.09977324260399,0.25,2/4,x,4,109,0
A5,332672.2902494331,332788.39002267574,116.0997732426622,0.25,2/4,x,4,109,0
B5,332788.39002267574,333043.8095238095,255.41950113378698,0.5,2/4,x,4,110,0
E5,333043.8095238095,333902.94784580497,859.1383219954441,0.5,2/4,x,4,110,0
E5,333902.94784580497,333926.16780045355,23.219954648579005,0.5,2/4,x,4,110,0
E5,333926.16780045355,333949.38775510207,23.219954648520797,0.5,2/4,x,4,110,0
E5,333949.38775510207,333972.60770975053,23.21995464846259,0.25,2/4,x,4,111,0
D♯5,333972.60770975053,334042.26757369615,69.6598639456206,0.25,2/4,x,4,111,0
E5,334042.26757369615,334553.1065759637,510.83900226757396,1.0,2/4,x,4,111,0
D5,334553.1065759637,334622.7664399093,69.65986394556239,0.25,2/4,x,4,111,0
C♯5,334622.7664399093,334738.86621315195,116.0997732426622,0.25,2/4,x,4,111,0
D5,334738.86621315195,335040.7256235828,301.8594104308286,0.5,2/4,x,4,112,0
E5,335040.7256235828,335156.8253968254,116.09977324260399,0.25,2/4,x,4,112,0
F♯5,335156.8253968254,335203.2653061224,46.439909297041595,0.25,2/4,x,4,112,0
E5,335203.2653061224,335481.9047619048,278.639455782366,0.5,2/4,x,4,112,0
D5,335481.9047619048,335737.3242630385,255.41950113372877,0.5,2/4,x,4,112,0
C♯5,335737.3242630385,335992.74376417237,255.4195011338452,0.5,2/4,x,4,113,0
B4,335992.74376417237,336248.1632653061,255.41950113372877,0.5,2/4,x,4,113,0
A4,336248.1632653061,336526.8027210884,278.6394557823078,0.5,2/4,x,4,113,0
E4,336526.8027210884,336759.00226757367,232.19954648526618,0.5,2/4,x,4,113,0
A4,336759.00226757367,337014.4217687075,255.4195011338452,0.5,2/4,x,4,114,0
C♯5,337014.4217687075,337130.52154195006,116.09977324254578,0.25,2/4,x,4,114,0
A4,337130.52154195006,337223.40136054426,92.8798185941996,0.25,2/4,x,4,114,0
B4,337223.40136054426,337478.820861678,255.41950113372877,0.5,2/4,x,4,114,0
D5,337478.820861678,338384.39909297053,905.5782312925439,0.5,2/4,x,4,114,0
C♯5,338384.39909297053,338407.61904761905,23.219954648520797,0.5,2/4,x,4,115,0
E5,338407.61904761905,338430.8390022676,23.219954648520797,0.25,2/4,x,4,115,0
C♯5,338430.8390022676,338454.0589569161,23.219954648520797,0.25,2/4,x,4,115,0
D♯5,338454.0589569161,338477.2789115646,23.219954648520797,0.5,2/4,x,4,115,0
F♯5,338477.2789115646,338616.5986394558,139.319727891183,0.5,2/4,x,4,115,0
E5,338616.5986394558,338988.1179138322,371.51927437639097,0.5,2/4,x,4,116,0
G♯5,338988.1179138322,339011.3378684807,23.219954648520797,0.25,2/4,x,4,116,0
E5,339011.3378684807,339173.87755102036,162.53968253964558,0.25,2/4,x,4,116,0
F♯5,339173.87755102036,339406.0770975057,232.1995464853244,0.5,2/4,x,4,116,0
A5,339406.0770975057,339661.49659863947,255.41950113378698,0.5,2/4,x,4,116,0
G♯5,339661.49659863947,339916.91609977325,255.41950113378698,0.5,2/4,x,4,117,0
F♯5,339916.91609977325,340149.1156462585,232.19954648526618,0.5,2/4,x,4,117,0
A5,340149.1156462585,340659.9546485261,510.83900226757396,0.5,2/4,x,4,117,0
0,340659.9546485261,340752.8344671202,92.87981859408319,0.5,2/4,.,4,117,0
G♯5,340752.8344671202,341031.4739229025,278.6394557823078,0.5,2/4,x,4,118,0
F♯5,341031.4739229025,341124.35374149657,92.87981859408319,0.25,2/4,x,4,118,0
E5,341124.35374149657,341240.45351473923,116.0997732426622,0.25,2/4,x,4,118,0
F♯5,341240.45351473923,341472.6530612245,232.19954648526618,0.5,2/4,x,4,118,0
D♯5,341472.6530612245,341728.0725623582,255.41950113372877,0.5,2/4,x,4,118,0
E5,341728.0725623582,342308.5714285714,580.4988662131946,1.0,2/4,x,4,119,0
G♯5,342308.5714285714,342447.89115646255,139.31972789112478,0.25,2/4,x,4,119,0
A5,342447.89115646255,342563.9909297052,116.0997732426622,0.25,2/4,x,4,119,0
B5,342563.9909297052,342633.6507936508,69.6598639456206,0.25,2/4,x,4,119,0
G♯5,342633.6507936508,342772.97052154195,139.31972789112478,0.25,2/4,x,4,119,0
E5,342772.97052154195,343074.8299319728,301.8594104308286,0.5,2/4,x,4,120,0
E6,343074.8299319728,343098.0498866213,23.219954648520797,0.5,2/4,x,4,120,0
E5,343098.0498866213,344328.7074829932,1230.6575963718933,0.5,2/4,x,4,120,0
E5,344328.7074829932,344351.9274376417,23.219954648520797,0.5,2/4,x,4,120,0
E5,344351.9274376417,344375.1473922903,23.219954648579005,1.0,2/4,x,4,121,0
G♯5,344375.1473922903,344514.4671201814,139.31972789112478,0.25,2/4,x,4,121,0
A5,344514.4671201814,344607.3469387755,92.87981859408319,0.25,2/4,x,4,121,0
B5,344607.3469387755,344723.4467120181,116.09977324260399,0.25,2/4,x,4,121,0
G♯5,344723.4467120181,344839.54648526077,116.0997732426622,0.25,2/4,x,4,121,0
E5,344839.54648526077,345094.96598639456,255.41950113378698,0.5,2/4,x,4,122,0
A5,345094.96598639456,345629.02494331065,534.0589569160948,0.5,2/4,x,4,122,0
G♯5,345629.02494331065,345652.2448979592,23.219954648520797,0.5,2/4,x,4,122,0
C♯6,345652.2448979592,345884.44444444444,232.19954648526618,0.5,2/4,x,4,122,0
B5,345884.44444444444,346139.8639455782,255.41950113378698,0.5,2/4,x,4,123,0
E6,346139.8639455782,346255.9637188208,116.09977324260399,0.25,2/4,x,4,123,0
D♯6,346255.9637188208,346302.4036281179,46.4399092970998,0.25,2/4,x,4,123,0
E6,346302.4036281179,346604.26303854876,301.8594104308286,0.5,2/4,x,4,123,0
E5,346604.26303854876,346859.68253968254,255.41950113378698,0.5,2/4,x,4,123,0
B4,346859.68253968254,347207.9818594104,348.29931972787017,1.0,2/4,x,4,124,0
D♯5,347207.9818594104,347231.201814059,23.219954648579005,1.0,2/4,x,4,124,0
E5,347231.201814059,348717.2789115646,1486.077097505622,1.5,2/4,x,4,125,0
D♯5,348717.2789115646,348810.1587301587,92.87981859408319,0.25,2/4,x,4,101,1
E5,348810.1587301587,349158.4580498866,348.2993197279284,0.25,2/4,x,4,101,1
F♯5,349158.4580498866,349181.67800453515,23.219954648520797,0.5,2/4,x,4,102,1
D♯5,349181.67800453515,349413.8775510204,232.19954648526618,0.5,2/4,x,4,102,1
E5,349413.8775510204,349669.2970521542,255.41950113378698,0.5,2/4,x,4,102,1
C♯5,349669.2970521542,350435.55555555556,766.2585034013609,0.5,2/4,x,4,102,1
C♯5,350435.55555555556,350458.7755102041,23.219954648520797,1.0,2/4,x,4,103,1
B♯4,350458.7755102041,350690.97505668935,232.19954648526618,0.5,2/4,x,4,103,1
A5,350690.97505668935,350946.39455782314,255.41950113378698,0.5,2/4,x,4,103,1
G♯5,350946.39455782314,351225.03401360544,278.6394557823078,0.5,2/4,x,4,104,1
F♯5,351225.03401360544,351317.9138321996,92.8798185941414,0.25,2/4,x,4,104,1
E5,351317.9138321996,351666.2131519274,348.29931972781196,0.25,2/4,x,4,104,1
F♯5,351666.2131519274,351689.433106576,23.219954648579005,0.5,2/4,x,4,104,1
D♯5,351689.433106576,352386.0317460317,696.5986394557403,0.5,2/4,x,4,104,1
D♯5,352386.0317460317,352409.2517006803,23.219954648579005,1.0,2/4,x,4,105,1
C♯5,352409.2517006803,352664.671201814,255.41950113372877,0.5,2/4,x,4,105,1
G♯5,352664.671201814,352920.09070294787,255.4195011338452,0.5,2/4,x,4,105,1
C♯5,352920.09070294787,353245.1700680272,325.0793650793494,0.5,2/4,x,4,106,1
E5,353245.1700680272,353314.8299319728,69.65986394556239,0.25,2/4,x,4,106,1
D♯5,353314.8299319728,353407.70975056686,92.87981859408319,0.25,2/4,x,4,106,1
E5,353407.70975056686,353663.1292517007,255.4195011338452,0.5,2/4,x,4,106,1
D♯5,353663.1292517007,354406.1678004535,743.0385487527819,0.5,2/4,x,4,106,1
D♯5,354406.1678004535,354429.387755102,23.219954648520797,1.0,2/4,x,4,107,1
C♯5,354429.387755102,354708.0272108844,278.639455782366,0.5,2/4,x,4,107,1
C♯6,354708.0272108844,354893.7868480726,185.7596371882246,0.5,2/4,x,4,107,1
C♯5,354893.7868480726,355311.74603174604,417.95918367343256,0.5,2/4,x,4,108,1
E5,355311.74603174604,355497.50566893426,185.7596371882246,0.5,2/4,x,4,108,1
G♯4,355497.50566893426,355706.485260771,208.97959183674539,0.5,2/4,x,4,108,1
B♯4,355706.485260771,355892.2448979592,185.75963718816638,0.5,2/4,x,4,108,1
C♯5,355892.2448979592,356519.1836734694,626.9387755102362,1.0,2/4,x,4,109,1
0,356519.1836734694,356821.04308390024,301.8594104308286,0.5,2/4,.,4,109,1
G♯5,356821.04308390024,356960.36281179136,139.31972789112478,0.25,2/4,x,4,109,1
A5,356960.36281179136,357308.6621315193,348.2993197279284,0.25,2/4,x,4,109,1
B5,357308.6621315193,357331.8820861678,23.219954648520797,0.5,2/4,x,4,110,1
E5,357331.8820861678,358214.2403628118,882.3582766439649,0.5,2/4,x,4,110,1
E5,358214.2403628118,358237.4603174603,23.219954648520797,0.5,2/4,x,4,110,1
E5,358237.4603174603,358260.6802721089,23.219954648579005,0.5,2/4,x,4,110,1
E5,358260.6802721089,358283.9002267574,23.219954648520797,0.25,2/4,x,4,111,1
D♯5,358283.9002267574,358330.34013605444,46.439909297041595,0.25,2/4,x,4,111,1
E5,358330.34013605444,358817.95918367343,487.61904761899495,1.0,2/4,x,4,111,1
D5,358817.95918367343,359073.3786848073,255.4195011338452,0.25,2/4,x,4,111,1
C♯5,359073.3786848073,359096.5986394558,23.219954648520797,0.25,2/4,x,4,111,1
D5,359096.5986394558,359282.358276644,185.7596371882246,0.5,2/4,x,4,112,1
E5,359282.358276644,359398.4580498866,116.09977324260399,0.25,2/4,x,4,112,1
F♯5,359398.4580498866,359468.1179138322,69.65986394556239,0.25,2/4,x,4,112,1
E5,359468.1179138322,359746.7573696145,278.6394557823078,0.5,2/4,x,4,112,1
D5,359746.7573696145,360048.6167800453,301.8594104308286,0.5,2/4,x,4,112,1
C♯5,360048.6167800453,360257.5963718821,208.97959183674539,0.5,2/4,x,4,113,1
B4,360257.5963718821,360513.0158730159,255.4195011338452,0.5,2/4,x,4,113,1
A4,360513.0158730159,360745.2154195011,232.19954648520797,0.5,2/4,x,4,113,1
E4,360745.2154195011,360977.4149659864,232.19954648526618,0.5,2/4,x,4,113,1
A4,360977.4149659864,361256.0544217687,278.6394557823078,0.5,2/4,x,4,114,1
C♯5,361256.0544217687,361348.93424036284,92.8798185941414,0.25,2/4,x,4,114,1
A4,361348.93424036284,361465.03401360544,116.09977324260399,0.25,2/4,x,4,114,1
B4,361465.03401360544,361720.45351473923,255.41950113378698,0.5,2/4,x,4,114,1
D5,361720.45351473923,361929.433106576,208.97959183674539,0.5,2/4,x,4,114,1
C♯5,361929.433106576,362208.0725623583,278.6394557823078,0.5,2/4,x,4,115,1
E5,362208.0725623583,362300.95238095237,92.87981859408319,0.25,2/4,x,4,115,1
C♯5,362300.95238095237,362417.05215419503,116.0997732426622,0.25,2/4,x,4,115,1
D♯5,362417.05215419503,362672.4716553288,255.41950113378698,0.5,2/4,x,4,115,1
F♯5,362672.4716553288,362904.671201814,232.19954648520797,0.5,2/4,x,4,115,1
E5,362904.671201814,363183.3106575964,278.639455782366,0.5,2/4,x,4,116,1
G♯5,363183.3106575964,363229.75056689343,46.439909297041595,0.25,2/4,x,4,116,1
E5,363229.75056689343,363345.85034013604,116.09977324260399,0.25,2/4,x,4,116,1
F♯5,363345.85034013604,363624.48979591834,278.6394557823078,0.5,2/4,x,4,116,1
A5,363624.48979591834,363879.9092970522,255.4195011338452,0.5,2/4,x,4,116,1
G♯5,363879.9092970522,364112.10884353745,232.19954648526618,0.5,2/4,x,4,117,1
F♯5,364112.10884353745,364367.5283446712,255.41950113372877,0.5,2/4,x,4,117,1
A5,364367.5283446712,365110.566893424,743.0385487528401,0.5,2/4,x,4,117,1
0,365110.566893424,365435.64625850343,325.0793650794076,0.5,2/4,.,4,117,1
G♯5,365435.64625850343,365714.28571428574,278.6394557823078,0.5,2/4,x,4,118,1
F♯5,365714.28571428574,365737.50566893426,23.219954648520797,0.25,2/4,x,4,118,1
E5,365737.50566893426,365807.1655328798,69.65986394556239,0.25,2/4,x,4,118,1
F♯5,365807.1655328798,365830.38548752834,23.219954648520797,0.5,2/4,x,4,118,1
D♯5,365830.38548752834,365900.0453514739,69.65986394556239,0.5,2/4,x,4,118,1
E5,365900.0453514739,366387.66439909296,487.61904761905316,1.0,2/4,x,4,119,1
G♯5,366387.66439909296,366526.98412698414,139.319727891183,0.25,2/4,x,4,119,1
A5,366526.98412698414,366643.08390022675,116.09977324260399,0.25,2/4,x,4,119,1
B5,366643.08390022675,366712.7437641723,69.65986394556239,0.25,2/4,x,4,119,1
G♯5,366712.7437641723,367037.8231292517,325.0793650794076,0.25,2/4,x,4,119,1
E5,367037.8231292517,367153.9229024943,116.09977324260399,0.5,2/4,x,4,120,1
E6,367153.9229024943,367270.022675737,116.0997732426622,0.5,2/4,x,4,120,1
E5,367270.022675737,368291.70068027213,1021.6780045351479,0.5,2/4,x,4,120,1
E5,368291.70068027213,368314.9206349206,23.21995464846259,0.5,2/4,x,4,120,1
E5,368314.9206349206,368338.1405895692,23.219954648579005,1.0,2/4,x,4,121,1
G♯5,368338.1405895692,368477.46031746035,139.319727891183,0.25,2/4,x,4,121,1
A5,368477.46031746035,368570.34013605444,92.87981859408319,0.25,2/4,x,4,121,1
B5,368570.34013605444,368663.2199546485,92.87981859408319,0.25,2/4,x,4,121,1
G♯5,368663.2199546485,368802.5396825397,139.319727891183,0.25,2/4,x,4,121,1
E5,368802.5396825397,369057.95918367343,255.41950113372877,0.5,2/4,x,4,122,1
A5,369057.95918367343,369266.9387755102,208.97959183674539,0.5,2/4,x,4,122,1
G♯5,369266.9387755102,369545.5782312925,278.6394557823078,0.5,2/4,x,4,122,1
C♯6,369545.5782312925,369777.77777777775,232.19954648526618,0.5,2/4,x,4,122,1
B5,369777.77777777775,370033.1972789116,255.4195011338452,0.5,2/4,x,4,123,1
E6,370033.1972789116,370427.9365079365,394.73922902491177,0.25,2/4,x,4,123,1
D♯6,370427.9365079365,370451.1564625851,23.219954648579005,0.25,2/4,x,4,123,1
E6,370451.1564625851,370660.1360544217,208.97959183662897,0.5,2/4,x,4,123,1
E5,370660.1360544217,370776.2358276644,116.0997732426622,0.5,2/4,x,4,123,1
B4,370776.2358276644,371333.51473922905,557.2789115646738,1.0,2/4,x,4,124,1
D♯5,371333.51473922905,371426.39455782314,92.87981859408319,1.0,2/4,x,4,124,1
E5,371426.39455782314,373283.9909297052,1857.5963718820713,1.5,2/4,x,4,125,1
0,373283.9909297052,378345.9410430839,5061.950113378698,0,0,.,x,x,.
