Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,179490.2494331066,180186.84807256237,696.5986394557694,0.5,6/8,x,5,44,1
G5,180186.84807256237,180465.48752834467,278.6394557823078,0.5,6/8,x,5,44,1
D4,180465.48752834467,180488.7074829932,23.219954648520797,0.5,6/8,B,5,45,1
A4,180488.7074829932,180674.46712018142,185.7596371882246,0.5,6/8,B,5,45,1
F♯5,180674.46712018142,180813.78684807257,139.3197278911539,0.5,6/8,x,5,45,1
F♯4,180813.78684807257,180976.32653061225,162.5396825396747,0.5,6/8,x,5,45,1
A4,180976.32653061225,181162.08616780044,185.75963718819548,0.5,6/8,x,5,45,1
D5,181162.08616780044,181278.18594104308,116.09977324263309,0.5,6/8,x,5,45,1
G4,181278.18594104308,181463.9455782313,185.7596371882246,0.5,6/8,x,5,46,1
B4,181463.9455782313,181626.48526077098,162.5396825396747,0.5,6/8,x,5,46,1
E5,181626.48526077098,181812.24489795917,185.75963718819548,0.5,6/8,x,5,46,1
A4,181812.24489795917,182021.22448979592,208.97959183674539,0.5,6/8,x,5,46,1
D5,182021.22448979592,182601.72335600908,580.4988662131655,0.5,6/8,x,5,46,1
C♯5,182601.72335600908,183089.3424036281,487.61904761902406,0.5,6/8,x,5,46,1
D4,183089.3424036281,183112.56235827666,23.2199546485499,0.5,6/8,x,5,47,1
C♯5,183112.56235827666,183135.78231292515,23.219954648491694,2.0,6/8,x,5,47,1
D5,183135.78231292515,183367.98185941044,232.1995464852953,0.5,6/8,x,5,47,1
G4,183367.98185941044,183600.18140589568,232.19954648523708,0.5,6/8,x,5,48,1
C♯5,183600.18140589568,184343.21995464852,743.0385487528401,2.0,6/8,x,5,48,1
D5,184343.21995464852,184366.43990929704,23.219954648520797,0.5,6/8,x,5,48,1
F♯4,184366.43990929704,184621.85941043083,255.41950113378698,0.5,6/8,x,5,49,1
C♯5,184621.85941043083,185039.8185941043,417.95918367346167,2.0,6/8,x,5,49,1
D5,185039.8185941043,185411.33786848074,371.5192743764492,0.5,6/8,x,5,49,1
B4,185411.33786848074,185597.09750566893,185.75963718819548,0.5,6/8,x,5,50,1
D5,185597.09750566893,185782.85714285716,185.7596371882246,0.5,6/8,x,5,50,1
G5,185782.85714285716,185898.95691609976,116.09977324260399,0.5,6/8,x,5,50,1
A4,185898.95691609976,186084.716553288,185.7596371882246,0.5,6/8,x,5,50,1
G5,186084.716553288,186270.47619047618,185.75963718819548,0.5,6/8,x,5,50,1
F♯5,186270.47619047618,186409.79591836734,139.3197278911539,0.5,6/8,x,5,50,1
G4,186409.79591836734,186549.11564625852,139.319727891183,0.5,6/8,x,5,51,1
B4,186549.11564625852,186711.65532879817,162.53968253964558,0.5,6/8,x,5,51,1
E5,186711.65532879817,186874.19501133787,162.5396825397038,0.5,6/8,x,5,51,1
G♯4,186874.19501133787,186990.2947845805,116.09977324263309,0.5,6/8,x,5,51,1
E5,186990.2947845805,187222.49433106574,232.19954648523708,0.5,6/8,x,5,51,1
D5,187222.49433106574,187361.81405895692,139.319727891183,0.5,6/8,x,5,51,1
A4,187361.81405895692,187524.3537414966,162.5396825396747,0.5,6/8,x,5,52,1
C♯5,187524.3537414966,187686.89342403627,162.5396825396747,0.5,6/8,x,5,52,1
E5,187686.89342403627,187872.6530612245,185.7596371882246,0.5,6/8,x,5,52,1
G4,187872.6530612245,187988.7528344671,116.09977324260399,0.5,6/8,x,5,52,1
E5,187988.7528344671,188220.9523809524,232.1995464852953,0.5,6/8,x,5,52,1
G4,188220.9523809524,188313.83219954648,92.87981859408319,0.5,6/8,x,5,52,1
F♯4,188313.83219954648,188708.57142857142,394.73922902494087,1.0,6/8,x,5,53,1
A5,188708.57142857142,188847.8911564626,139.319727891183,0.5,6/8,x,5,53,1
B4,188847.8911564626,189010.43083900225,162.53968253964558,0.5,6/8,x,5,53,1
C♯5,189010.43083900225,189172.97052154195,162.5396825397038,0.5,6/8,x,5,53,1
D5,189172.97052154195,189335.51020408163,162.5396825396747,0.5,6/8,x,5,53,1
G4,189335.51020408163,189474.82993197278,139.3197278911539,0.5,6/8,x,5,54,1
C♯5,189474.82993197278,189660.589569161,185.7596371882246,0.5,6/8,x,5,54,1
D5,189660.589569161,189776.6893424036,116.09977324260399,0.5,6/8,x,5,54,1
A4,189776.6893424036,189916.0090702948,139.319727891183,0.5,6/8,x,5,54,1
D5,189916.0090702948,190844.80725623583,928.7981859410356,0.5,6/8,x,5,54,1
C♯5,190844.80725623583,190868.02721088435,23.219954648520797,0.5,6/8,x,5,54,1
D4,190868.02721088435,190937.68707482994,69.6598639455915,1.5,6/8,x,5,55,1
0,190937.68707482994,191680.72562358275,743.038548752811,0.5,6/8,.,5,55,1
0,191680.72562358275,191703.9455782313,23.2199546485499,0.5,6/8,.,5,55,1
A5,191703.9455782313,192052.24489795917,348.29931972787017,0.5,6/8,x,5,56,0
A5,192052.24489795917,192075.46485260772,23.2199546485499,0.5,6/8,x,5,57,0
G5,192075.46485260772,192261.22448979592,185.75963718819548,0.5,6/8,x,5,57,0
A5,192261.22448979592,192470.20408163266,208.97959183674539,0.5,6/8,x,5,57,0
F♯5,192470.20408163266,192609.52380952382,139.3197278911539,0.5,6/8,x,5,57,0
E5,192609.52380952382,192772.0634920635,162.5396825396747,0.5,6/8,x,5,57,0
F♯5,192772.0634920635,192934.6031746032,162.5396825397038,0.5,6/8,x,5,57,0
D5,192934.6031746032,193120.3628117914,185.75963718819548,0.5,6/8,x,5,58,0
C♯5,193120.3628117914,193213.24263038547,92.87981859408319,0.5,6/8,x,5,58,0
D5,193213.24263038547,193445.44217687077,232.1995464852953,0.5,6/8,x,5,58,0
A4,193445.44217687077,193561.54195011337,116.09977324260399,0.5,6/8,x,5,58,0
D5,193561.54195011337,193747.3015873016,185.7596371882246,0.5,6/8,x,5,58,0
F♯5,193747.3015873016,193956.28117913834,208.97959183674539,0.5,6/8,x,5,58,0
G4,193956.28117913834,194118.82086167802,162.5396825396747,0.5,6/8,B,5,59,0
E5,194118.82086167802,194281.36054421766,162.53968253964558,0.5,6/8,x,5,59,0
G5,194281.36054421766,194443.90022675737,162.5396825397038,0.5,6/8,x,5,59,0
A4,194443.90022675737,194629.6598639456,185.7596371882246,0.5,6/8,B,5,59,0
F♯5,194629.6598639456,194745.7596371882,116.09977324260399,0.5,6/8,x,5,59,0
E5,194745.7596371882,194977.9591836735,232.1995464852953,0.5,6/8,x,5,59,0
F♯5,194977.9591836735,195094.0589569161,116.09977324260399,0.5,6/8,x,5,60,0
G5,195094.0589569161,195256.59863945577,162.5396825396747,0.5,6/8,x,5,60,0
E5,195256.59863945577,195442.358276644,185.7596371882246,0.5,6/8,x,5,60,0
D5,195442.358276644,195790.6575963719,348.2993197278993,1.0,6/8,x,5,60,0
F♯5,195790.6575963719,195976.4172335601,185.75963718819548,0.5,6/8,x,5,60,0
G♯4,195976.4172335601,196255.0566893424,278.6394557823078,0.5,6/8,x,5,61,0
B4,196255.0566893424,196394.37641723355,139.3197278911539,0.5,6/8,x,5,61,0
E5,196394.37641723355,196556.91609977325,162.5396825397038,0.5,6/8,x,5,61,0
E4,196556.91609977325,196905.21541950112,348.29931972787017,1.0,6/8,x,5,61,0
D5,196905.21541950112,197090.97505668932,185.75963718819548,0.5,6/8,x,5,61,0
C♯5,197090.97505668932,197207.07482993198,116.0997732426622,0.5,6/8,x,5,62,0
D5,197207.07482993198,197369.61451247166,162.5396825396747,0.5,6/8,x,5,62,0
B4,197369.61451247166,197555.37414965985,185.75963718819548,0.5,6/8,x,5,62,0
A4,197555.37414965985,197903.67346938778,348.2993197279284,1.0,6/8,x,5,62,0
B4,197903.67346938778,198089.43310657598,185.75963718819548,0.5,6/8,x,5,62,0
A♯4,198089.43310657598,198298.4126984127,208.97959183671628,0.5,6/8,x,5,63,0
C♯5,198298.4126984127,198530.61224489796,232.19954648526618,0.5,6/8,x,5,63,0
F♯5,198530.61224489796,198623.49206349204,92.87981859408319,0.5,6/8,x,5,63,0
F♯4,198623.49206349204,198971.79138321997,348.2993197279284,1.0,6/8,x,5,63,0
C♯5,198971.79138321997,199180.77097505672,208.97959183674539,0.5,6/8,x,5,63,0
D5,199180.77097505672,199505.85034013604,325.07936507932027,0.5,6/8,x,5,64,0
E5,199505.85034013604,199529.0702947846,23.2199546485499,0.5,6/8,x,5,64,0
C♯5,199529.0702947846,199668.39002267574,139.3197278911539,0.5,6/8,x,5,64,0
B4,199668.39002267574,200039.90929705216,371.51927437642007,1.0,6/8,x,5,64,0
F♯5,200039.90929705216,200295.32879818595,255.41950113378698,0.5,6/8,x,5,64,0
G4,200295.32879818595,200481.08843537414,185.75963718819548,0.5,6/8,x,5,65,0
B4,200481.08843537414,200643.62811791385,162.5396825397038,0.5,6/8,x,5,65,0
E5,200643.62811791385,200806.16780045352,162.5396825396747,0.5,6/8,x,5,65,0
F♯4,200806.16780045352,200945.48752834467,139.3197278911539,0.5,6/8,x,5,65,0
A4,200945.48752834467,201108.02721088435,162.5396825396747,0.5,6/8,x,5,65,0
D5,201108.02721088435,201293.78684807254,185.75963718819548,0.5,6/8,x,5,65,0
E4,201293.78684807254,201618.86621315192,325.0793650793785,1.0,6/8,x,5,66,0
C♯5,201618.86621315192,201827.84580498867,208.97959183674539,0.5,6/8,x,5,66,0
G4,201827.84580498867,202152.92517006802,325.0793650793494,1.0,6/8,x,5,66,0
B4,202152.92517006802,202315.4648526077,162.5396825396747,0.5,6/8,x,5,66,0
F♯4,202315.4648526077,202478.0045351474,162.5396825397038,0.5,6/8,x,5,67,0
A♯4,202478.0045351474,202617.32426303855,139.3197278911539,0.5,6/8,x,5,67,0
C♯5,202617.32426303855,202826.30385487527,208.97959183671628,0.5,6/8,x,5,67,0
F♯4,202826.30385487527,203174.60317460317,348.2993197278993,1.0,6/8,x,5,67,0
E4,203174.60317460317,203360.3628117914,185.7596371882246,0.5,6/8,x,5,67,0
D4,203360.3628117914,203476.462585034,116.09977324260399,0.5,6/8,x,5,68,0
C♯5,203476.462585034,203662.22222222222,185.7596371882246,0.5,6/8,x,5,68,0
B4,203662.22222222222,203871.20181405896,208.97959183674539,0.5,6/8,x,5,68,0
F♯4,203871.20181405896,203987.30158730157,116.09977324260399,0.5,6/8,x,5,68,0
B4,203987.30158730157,204173.0612244898,185.7596371882246,0.5,6/8,x,5,68,0
A♯4,204173.0612244898,204358.820861678,185.75963718819548,0.5,6/8,x,5,68,0
B4,204358.820861678,204544.5804988662,185.7596371882246,0.5,6/8,x,5,69,0
A♯5,204544.5804988662,205264.39909297053,719.8185941043193,2.0,6/8,x,5,69,0
B5,205264.39909297053,205473.37868480725,208.97959183671628,0.5,6/8,x,5,69,0
E5,205473.37868480725,205775.2380952381,301.8594104308577,0.5,6/8,x,5,70,0
A♯5,205775.2380952381,206518.27664399092,743.038548752811,2.0,6/8,x,5,70,0
B5,206518.27664399092,206541.49659863947,23.2199546485499,0.5,6/8,x,5,70,0
D5,206541.49659863947,206796.91609977325,255.41950113378698,0.5,6/8,x,5,71,0
A♯5,206796.91609977325,207516.73469387754,719.8185941042902,2.0,6/8,x,5,71,0
B5,207516.73469387754,207609.61451247166,92.8798185941123,0.5,6/8,x,5,71,0
C5,207609.61451247166,207748.9342403628,139.3197278911539,0.5,6/8,x,5,72,0
E5,207748.9342403628,208050.79365079364,301.8594104308286,0.5,6/8,x,5,72,0
G5,208050.79365079364,208074.0136054422,23.2199546485499,0.5,6/8,x,5,72,0
B4,208074.0136054422,208236.55328798183,162.53968253964558,0.5,6/8,x,5,72,0
E5,208236.55328798183,208375.87301587302,139.319727891183,0.5,6/8,x,5,72,0
G5,208375.87301587302,208538.4126984127,162.5396825396747,0.5,6/8,x,5,72,0
A♯4,208538.4126984127,208747.3922902494,208.97959183671628,0.5,6/8,x,5,73,0
G5,208747.3922902494,208886.7120181406,139.319727891183,0.5,6/8,x,5,73,0
F♯5,208886.7120181406,209049.25170068027,162.5396825396747,0.5,6/8,x,5,73,0
B4,209049.25170068027,209188.57142857145,139.319727891183,0.5,6/8,x,5,73,0
D5,209188.57142857145,209513.65079365077,325.07936507932027,0.5,6/8,x,5,73,0
F♯5,209513.65079365077,209536.87074829932,23.2199546485499,0.5,6/8,x,5,73,0
E4,209536.87074829932,209699.41043083902,162.5396825397038,0.5,6/8,x,5,74,0
C♯5,209699.41043083902,209815.51020408163,116.09977324260399,0.5,6/8,x,5,74,0
B4,209815.51020408163,210024.48979591834,208.97959183671628,0.5,6/8,x,5,74,0
F♯4,210024.48979591834,210349.56916099772,325.0793650793785,1.0,6/8,x,5,74,0
A♯5,210349.56916099772,210604.9886621315,255.41950113378698,0.5,6/8,x,5,74,0
B4,210604.9886621315,211464.12698412698,859.1383219954732,1.5,6/8,x,5,75,0
0,211464.12698412698,211487.3469387755,23.219954648520797,0.5,6/8,.,5,75,0
0,211487.3469387755,211510.56689342402,23.219954648520797,0.5,6/8,.,5,75,0
A5,211510.56689342402,211905.306122449,394.73922902497,0.5,6/8,x,5,56,1
A5,211905.306122449,211928.52607709751,23.219954648520797,0.5,6/8,x,5,57,1
G5,211928.52607709751,212021.4058956916,92.87981859408319,0.5,6/8,x,5,57,1
A5,212021.4058956916,212253.60544217686,232.19954648526618,0.5,6/8,x,5,57,1
F♯5,212253.60544217686,212392.92517006802,139.3197278911539,0.5,6/8,x,5,57,1
E5,212392.92517006802,212578.6848072562,185.75963718819548,0.5,6/8,x,5,57,1
F♯5,212578.6848072562,212741.22448979592,162.5396825397038,0.5,6/8,x,5,57,1
D5,212741.22448979592,212880.5442176871,139.319727891183,0.5,6/8,x,5,58,1
C♯5,212880.5442176871,212996.6439909297,116.09977324260399,0.5,6/8,x,5,58,1
D5,212996.6439909297,213228.84353741497,232.19954648526618,0.5,6/8,x,5,58,1
A4,213228.84353741497,213368.16326530612,139.3197278911539,0.5,6/8,x,5,58,1
D5,213368.16326530612,213530.7029478458,162.5396825396747,0.5,6/8,x,5,58,1
F♯5,213530.7029478458,213716.462585034,185.75963718819548,0.5,6/8,x,5,58,1
G4,213716.462585034,213902.22222222225,185.7596371882537,0.5,6/8,B,5,59,1
E5,213902.22222222225,214041.54195011337,139.31972789112478,0.5,6/8,x,5,59,1
G5,214041.54195011337,214227.30158730157,185.75963718819548,0.5,6/8,x,5,59,1
A4,214227.30158730157,214389.84126984127,162.5396825397038,0.5,6/8,B,5,59,1
F♯5,214389.84126984127,214505.9410430839,116.09977324263309,0.5,6/8,x,5,59,1
E5,214505.9410430839,214738.14058956914,232.19954648523708,0.5,6/8,x,5,59,1
F♯5,214738.14058956914,214831.02040816325,92.8798185941123,0.5,6/8,x,5,60,1
G5,214831.02040816325,215132.87981859408,301.8594104308286,0.5,6/8,x,5,60,1
E5,215132.87981859408,215225.75963718822,92.8798185941414,0.5,6/8,x,5,60,1
D5,215225.75963718822,215574.0589569161,348.29931972787017,1.0,6/8,x,5,60,1
F♯5,215574.0589569161,215759.8185941043,185.75963718819548,0.5,6/8,x,5,60,1
G♯4,215759.8185941043,215899.13832199544,139.3197278911539,0.5,6/8,x,5,61,1
B4,215899.13832199544,216084.89795918367,185.7596371882246,0.5,6/8,x,5,61,1
E5,216084.89795918367,216293.8775510204,208.97959183674539,0.5,6/8,x,5,61,1
E4,216293.8775510204,216618.95691609976,325.0793650793494,1.0,6/8,x,5,61,1
D5,216618.95691609976,216804.716553288,185.7596371882246,0.5,6/8,x,5,61,1
C♯5,216804.716553288,216920.8163265306,116.09977324260399,0.5,6/8,x,5,62,1
D5,216920.8163265306,217129.79591836734,208.97959183674539,0.5,6/8,x,5,62,1
B4,217129.79591836734,217292.335600907,162.5396825396747,0.5,6/8,x,5,62,1
A4,217292.335600907,217663.85487528346,371.5192743764492,1.0,6/8,x,5,62,1
B4,217663.85487528346,217826.39455782314,162.5396825396747,0.5,6/8,x,5,62,1
A♯4,217826.39455782314,218012.15419501133,185.75963718819548,0.5,6/8,x,5,63,1
C♯5,218012.15419501133,218174.69387755104,162.5396825397038,0.5,6/8,x,5,63,1
F♯5,218174.69387755104,218314.01360544216,139.31972789112478,0.5,6/8,x,5,63,1
F♯4,218314.01360544216,218662.31292517006,348.2993197278993,1.0,6/8,x,5,63,1
C♯5,218662.31292517006,218871.2925170068,208.97959183674539,0.5,6/8,x,5,63,1
D5,218871.2925170068,218940.9523809524,69.6598639455915,0.5,6/8,x,5,64,1
E5,218940.9523809524,219196.37188208615,255.41950113375788,0.5,6/8,x,5,64,1
C♯5,219196.37188208615,219382.13151927438,185.7596371882246,0.5,6/8,x,5,64,1
B4,219382.13151927438,219776.87074829932,394.73922902494087,1.0,6/8,x,5,64,1
F♯5,219776.87074829932,219939.410430839,162.5396825396747,0.5,6/8,x,5,64,1
G4,219939.410430839,220148.39002267574,208.97959183674539,0.5,6/8,x,5,65,1
B4,220148.39002267574,220310.9297052154,162.5396825396747,0.5,6/8,x,5,65,1
E5,220310.9297052154,220473.4693877551,162.5396825396747,0.5,6/8,x,5,65,1
F♯4,220473.4693877551,220612.78911564624,139.3197278911539,0.5,6/8,x,5,65,1
A4,220612.78911564624,220775.32879818595,162.5396825397038,0.5,6/8,x,5,65,1
D5,220775.32879818595,220937.86848072562,162.5396825396747,0.5,6/8,x,5,65,1
E4,220937.86848072562,221286.16780045352,348.2993197278993,1.0,6/8,x,5,66,1
C♯5,221286.16780045352,221495.14739229024,208.97959183671628,0.5,6/8,x,5,66,1
G4,221495.14739229024,221820.22675736962,325.0793650793785,1.0,6/8,x,5,66,1
B4,221820.22675736962,221959.54648526077,139.3197278911539,0.5,6/8,x,5,66,1
F♯4,221959.54648526077,222145.30612244896,185.75963718819548,0.5,6/8,x,5,67,1
A♯4,222145.30612244896,222261.4058956916,116.09977324263309,0.5,6/8,x,5,67,1
C♯5,222261.4058956916,222470.38548752834,208.97959183674539,0.5,6/8,x,5,67,1
F♯4,222470.38548752834,222818.68480725624,348.2993197278993,1.0,6/8,x,5,67,1
E4,222818.68480725624,223004.44444444444,185.75963718819548,0.5,6/8,x,5,67,1
D4,223004.44444444444,223097.32426303855,92.8798185941123,0.5,6/8,x,5,68,1
C♯5,223097.32426303855,223329.52380952382,232.19954648526618,0.5,6/8,x,5,68,1
B4,223329.52380952382,223538.50340136053,208.97959183671628,0.5,6/8,x,5,68,1
F♯4,223538.50340136053,223654.6031746032,116.0997732426622,0.5,6/8,x,5,68,1
B4,223654.6031746032,223793.92290249432,139.31972789112478,0.5,6/8,x,5,68,1
A♯4,223793.92290249432,224026.1224489796,232.19954648526618,0.5,6/8,x,5,68,1
B4,224026.1224489796,224397.641723356,371.51927437642007,0.5,6/8,x,5,69,1
A♯5,224397.641723356,225047.80045351476,650.158730158757,2.0,6/8,x,5,69,1
B5,225047.80045351476,225140.68027210885,92.87981859408319,0.5,6/8,x,5,69,1
E5,225140.68027210885,225488.97959183675,348.2993197278993,0.5,6/8,x,5,70,1
A♯5,225488.97959183675,226232.01814058956,743.038548752811,2.0,6/8,x,5,70,1
B5,226232.01814058956,226278.4580498866,46.439909297041595,0.5,6/8,x,5,70,1
D5,226278.4580498866,226580.31746031748,301.8594104308868,0.5,6/8,x,5,71,1
A♯5,226580.31746031748,227346.57596371885,766.2585034013609,2.0,6/8,x,5,71,1
B5,227346.57596371885,227369.79591836734,23.219954648491694,0.5,6/8,x,5,71,1
C5,227369.79591836734,227648.43537414967,278.6394557823369,0.5,6/8,x,5,72,1
E5,227648.43537414967,227718.09523809524,69.65986394556239,0.5,6/8,x,5,72,1
G5,227718.09523809524,227903.85487528346,185.7596371882246,0.5,6/8,x,5,72,1
B4,227903.85487528346,228066.3945578231,162.53968253964558,0.5,6/8,x,5,72,1
E5,228066.3945578231,228228.9342403628,162.5396825397038,0.5,6/8,x,5,72,1
G5,228228.9342403628,228391.47392290249,162.5396825396747,0.5,6/8,x,5,72,1
A♯4,228391.47392290249,228600.45351473923,208.97959183674539,0.5,6/8,x,5,73,1
G5,228600.45351473923,228693.3333333333,92.87981859408319,0.5,6/8,x,5,73,1
F♯5,228693.3333333333,228855.87301587302,162.5396825397038,0.5,6/8,x,5,73,1
B4,228855.87301587302,229041.6326530612,185.75963718819548,0.5,6/8,x,5,73,1
D5,229041.6326530612,229180.9523809524,139.319727891183,0.5,6/8,x,5,73,1
F♯5,229180.9523809524,229343.49206349204,162.53968253964558,0.5,6/8,x,5,73,1
E4,229343.49206349204,229529.25170068027,185.7596371882246,0.5,6/8,x,5,74,1
C♯5,229529.25170068027,229668.57142857142,139.3197278911539,0.5,6/8,x,5,74,1
B4,229668.57142857142,229877.55102040817,208.97959183674539,0.5,6/8,x,5,74,1
F♯4,229877.55102040817,230179.410430839,301.8594104308286,1.0,6/8,x,5,74,1
A♯5,230179.410430839,230620.58956916098,441.17913832198246,0.5,6/8,x,5,74,1
B4,230620.58956916098,231619.04761904763,998.4580498866562,1.5,6/8,x,5,75,1
0,231619.04761904763,236355.91836734692,4736.87074829929,0.5,6/8,.,5,75,1
0,236355.91836734692,236379.13832199547,23.2199546485499,0.5,6/8,.,5,75,1
0,236379.13832199547,236379.13832199547,0.0,0,0,.,x,x,.
