Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
A5,156200.6349206349,156270.2947845805,69.6598639455915,0.5,4/4,x,7,82,1
F♯5,156270.2947845805,156363.1746031746,92.87981859408319,0.5,4/4,x,7,82,1
G5,156363.1746031746,156734.69387755104,371.5192743764492,2.0,4/4,x,7,83,1
D5,156734.69387755104,156990.11337868482,255.41950113378698,1.0,4/4,x,7,83,1
D6,156990.11337868482,157315.19274376417,325.0793650793494,0.5,4/4,x,7,83,1
C♯6,157315.19274376417,157361.63265306124,46.4399092970707,0.5,4/4,x,7,83,1
D6,157361.63265306124,157431.2925170068,69.65986394556239,1.0,4/4,x,7,84,1
C6,157431.2925170068,157779.59183673467,348.29931972787017,0.5,4/4,x,7,84,1
B5,157779.59183673467,157802.81179138322,23.2199546485499,0.5,4/4,x,7,84,1
C6,157802.81179138322,157826.03174603175,23.219954648520797,1.0,4/4,x,7,84,1
B♭5,157826.03174603175,157895.6916099773,69.65986394556239,0.5,4/4,x,7,84,1
A5,157895.6916099773,157942.13151927438,46.4399092970707,0.5,4/4,x,7,84,1
B♭5,157942.13151927438,158220.7709750567,278.6394557823078,1.0,4/4,x,7,85,1
A5,158220.7709750567,158267.21088435376,46.4399092970707,0.5,4/4,x,7,85,1
G5,158267.21088435376,158360.09070294784,92.87981859408319,0.5,4/4,x,7,85,1
A5,158360.09070294784,158661.95011337867,301.8594104308286,1.0,4/4,x,7,85,1
A5,158661.95011337867,158685.17006802722,23.2199546485499,0.5,4/4,x,7,85,1
C6,158685.17006802722,158778.04988662133,92.8798185941123,0.5,4/4,x,7,85,1
B♭5,158778.04988662133,159033.46938775512,255.41950113378698,1.0,4/4,x,7,86,1
A5,159033.46938775512,159242.44897959183,208.97959183671628,1.0,4/4,x,7,86,1
G5,159242.44897959183,159404.98866213154,162.5396825397038,1.0,4/4,x,7,86,1
A5,159404.98866213154,159521.08843537414,116.09977324260399,0.5,4/4,x,7,86,1
F♯5,159521.08843537414,159683.62811791382,162.5396825396747,0.5,4/4,x,7,86,1
G4,159683.62811791382,159822.94784580497,139.3197278911539,0.5,4/4,x,7,87,1
D5,159822.94784580497,159892.60770975056,69.6598639455915,0.5,4/4,x,7,87,1
G5,159892.60770975056,161518.0045351474,1625.3968253968342,2.0,4/4,x,7,87,1
B4,161518.0045351474,161703.76417233562,185.7596371882246,0.5,4/4,x,7,88,0
C5,161703.76417233562,161843.08390022675,139.31972789112478,0.5,4/4,x,7,88,0
D5,161843.08390022675,162795.10204081633,952.0181405895855,1.5,4/4,x,7,89,0
E5,162795.10204081633,162887.98185941044,92.8798185941123,0.5,4/4,x,7,89,0
D5,162887.98185941044,162934.42176870749,46.439909297041595,1.5,4/4,x,7,89,0
E5,162934.42176870749,163166.62131519275,232.19954648526618,0.5,4/4,x,7,89,0
D5,163166.62131519275,163514.92063492062,348.29931972787017,3.0,4/4,x,7,90,0
G5,163514.92063492062,163723.90022675737,208.97959183674539,1.0,4/4,x,7,90,0
D5,163723.90022675737,163840.0,116.09977324263309,0.5,4/4,x,7,91,0
E5,163840.0,163932.8798185941,92.8798185941123,0.5,4/4,x,7,91,0
D5,163932.8798185941,164048.97959183675,116.09977324263309,0.5,4/4,x,7,91,0
G5,164048.97959183675,164141.85941043083,92.87981859408319,0.5,4/4,x,7,91,0
D5,164141.85941043083,164257.9591836735,116.0997732426622,0.5,4/4,x,7,91,0
E5,164257.9591836735,164327.61904761902,69.65986394553329,0.5,4/4,x,7,91,0
D5,164327.61904761902,164466.9387755102,139.319727891183,0.5,4/4,x,7,91,0
B5,164466.9387755102,164606.25850340136,139.3197278911539,0.5,4/4,x,7,91,0
D5,164606.25850340136,164931.33786848074,325.0793650793785,1.0,4/4,x,7,92,0
G5,164931.33786848074,165465.39682539683,534.0589569160948,1.0,4/4,x,7,92,0
0,165465.39682539683,165651.15646258503,185.75963718819548,1.0,4/4,.,7,92,0
G4,165651.15646258503,165790.4761904762,139.319727891183,0.5,4/4,x,7,92,0
A4,165790.4761904762,165929.79591836734,139.31972789112478,0.5,4/4,x,7,92,0
B4,165929.79591836734,166905.03401360544,975.2380952381063,1.5,4/4,x,7,93,0
C5,166905.03401360544,166997.91383219956,92.8798185941123,0.5,4/4,x,7,93,0
B4,166997.91383219956,167206.89342403627,208.97959183671628,1.5,4/4,x,7,93,0
C5,167206.89342403627,167253.33333333334,46.4399092970707,0.5,4/4,x,7,93,0
B4,167253.33333333334,167764.17233560092,510.83900226757396,3.0,4/4,x,7,94,0
E5,167764.17233560092,168042.81179138322,278.6394557823078,1.0,4/4,x,7,94,0
B4,168042.81179138322,168205.3514739229,162.5396825396747,0.5,4/4,x,7,95,0
C5,168205.3514739229,168228.57142857142,23.219954648520797,0.5,4/4,x,7,95,0
B4,168228.57142857142,168483.9909297052,255.41950113378698,0.5,4/4,x,7,95,0
E5,168483.9909297052,168530.43083900228,46.4399092970707,0.5,4/4,x,7,95,0
B4,168530.43083900228,168692.97052154195,162.5396825396747,0.5,4/4,x,7,95,0
C5,168692.97052154195,168762.63038548754,69.6598639455915,0.5,4/4,x,7,95,0
B4,168762.63038548754,168878.73015873015,116.09977324260399,0.5,4/4,x,7,95,0
G5,168878.73015873015,169018.04988662133,139.319727891183,0.5,4/4,x,7,95,0
B4,169018.04988662133,169412.78911564627,394.73922902494087,1.0,4/4,x,7,96,0
E5,169412.78911564627,170016.50793650793,603.7188208616572,1.0,4/4,x,7,96,0
0,170016.50793650793,170039.72789115648,23.2199546485499,1.0,4/4,.,7,96,0
C♯5,170039.72789115648,170155.82766439908,116.09977324260399,0.5,4/4,x,7,96,0
D5,170155.82766439908,170504.126984127,348.2993197279284,0.5,4/4,x,7,96,0
E5,170504.126984127,171479.36507936506,975.2380952380481,0.5,4/4,x,7,97,0
E5,171479.36507936506,171502.5850340136,23.2199546485499,0.5,4/4,x,7,97,0
E5,171502.5850340136,171525.80498866216,23.2199546485499,0.5,4/4,x,7,97,0
E5,171525.80498866216,171549.02494331065,23.219954648491694,0.5,4/4,x,7,97,0
E5,171549.02494331065,171572.2448979592,23.2199546485499,0.5,4/4,x,7,97,0
E5,171572.2448979592,171595.4648526077,23.219954648491694,0.5,4/4,x,7,97,0
E5,171595.4648526077,171618.68480725624,23.2199546485499,0.5,4/4,x,7,97,0
E5,171618.68480725624,171641.90476190476,23.219954648520797,0.5,4/4,x,7,97,0
E5,171641.90476190476,171665.12471655328,23.219954648520797,0.75,4/4,x,7,98,0
F♯5,171665.12471655328,171688.3446712018,23.219954648520797,0.25,4/4,x,7,98,0
E5,171688.3446712018,172106.30385487527,417.95918367346167,0.5,4/4,x,7,98,0
E5,172106.30385487527,172129.52380952382,23.2199546485499,0.5,4/4,x,7,98,0
E5,172129.52380952382,172152.74376417234,23.219954648520797,0.75,4/4,x,7,98,0
F♯5,172152.74376417234,172175.96371882086,23.219954648520797,0.25,4/4,x,7,98,0
E5,172175.96371882086,172199.18367346938,23.219954648520797,0.5,4/4,x,7,98,0
E5,172199.18367346938,172222.40362811793,23.2199546485499,0.5,4/4,x,7,98,0
E5,172222.40362811793,172245.62358276642,23.219954648491694,0.5,4/4,x,7,99,0
C♯5,172245.62358276642,172268.84353741497,23.2199546485499,0.5,4/4,x,7,99,0
E5,172268.84353741497,172756.462585034,487.61904761902406,0.5,4/4,x,7,99,0
A5,172756.462585034,172872.56235827663,116.09977324263309,0.5,4/4,x,7,99,0
E5,172872.56235827663,173127.9818594104,255.41950113378698,0.5,4/4,x,7,99,0
C♯5,173127.9818594104,173151.20181405896,23.2199546485499,0.5,4/4,x,7,99,0
E5,173151.20181405896,173244.08163265308,92.8798185941123,0.5,4/4,x,7,99,0
A5,173244.08163265308,173360.1814058957,116.09977324263309,0.5,4/4,x,7,99,0
E5,173360.1814058957,173499.50113378686,139.3197278911539,0.5,4/4,x,7,100,0
C♯5,173499.50113378686,173662.04081632654,162.5396825396747,0.5,4/4,x,7,100,0
E5,173662.04081632654,173778.14058956914,116.09977324260399,0.5,4/4,x,7,100,0
A5,173778.14058956914,174033.56009070293,255.41950113378698,0.5,4/4,x,7,100,0
0,174033.56009070293,174660.49886621314,626.938775510207,1.0,4/4,.,7,100,0
F♯5,174660.49886621314,174776.5986394558,116.0997732426622,0.5,4/4,x,7,100,0
G5,174776.5986394558,174939.13832199547,162.5396825396747,0.5,4/4,x,7,100,0
A5,174939.13832199547,176053.6961451247,1114.557823129231,0.5,4/4,x,7,101,0
A5,176053.6961451247,176076.91609977323,23.219954648520797,0.5,4/4,x,7,101,0
A5,176076.91609977323,176100.13605442178,23.2199546485499,0.5,4/4,x,7,101,0
A5,176100.13605442178,176123.3560090703,23.219954648520797,0.5,4/4,x,7,101,0
A5,176123.3560090703,176146.57596371882,23.219954648520797,0.5,4/4,x,7,101,0
A5,176146.57596371882,176169.79591836737,23.2199546485499,0.5,4/4,x,7,101,0
A5,176169.79591836737,176193.01587301586,23.219954648491694,0.5,4/4,x,7,101,0
A5,176193.01587301586,176216.2358276644,23.2199546485499,0.5,4/4,x,7,101,0
A5,176216.2358276644,176239.45578231293,23.219954648520797,0.75,4/4,x,7,102,0
B5,176239.45578231293,176355.55555555556,116.09977324263309,0.25,4/4,x,7,102,0
A5,176355.55555555556,176727.07482993198,371.51927437642007,0.5,4/4,x,7,102,0
A5,176727.07482993198,176750.2947845805,23.219954648520797,0.5,4/4,x,7,102,0
A5,176750.2947845805,176773.51473922902,23.219954648520797,0.75,4/4,x,7,102,0
B5,176773.51473922902,176843.17460317462,69.6598639455915,0.25,4/4,x,7,102,0
A5,176843.17460317462,177145.03401360544,301.8594104308286,0.5,4/4,x,7,102,0
A5,177145.03401360544,177168.25396825396,23.219954648520797,0.5,4/4,x,7,102,0
A5,177168.25396825396,177191.4739229025,23.2199546485499,0.5,4/4,x,7,103,0
F♯5,177191.4739229025,177261.13378684808,69.65986394556239,0.5,4/4,x,7,103,0
A5,177261.13378684808,177400.45351473923,139.3197278911539,0.5,4/4,x,7,103,0
D6,177400.45351473923,177562.9931972789,162.5396825396747,0.5,4/4,x,7,103,0
A5,177562.9931972789,177632.6530612245,69.6598639455915,0.5,4/4,x,7,103,0
F♯5,177632.6530612245,177725.53287981858,92.87981859408319,0.5,4/4,x,7,103,0
A5,177725.53287981858,177888.07256235828,162.5396825397038,0.5,4/4,x,7,103,0
D6,177888.07256235828,177980.95238095237,92.87981859408319,0.5,4/4,x,7,103,0
A5,177980.95238095237,178073.83219954648,92.8798185941123,0.5,4/4,x,7,104,0
F♯5,178073.83219954648,178236.37188208615,162.5396825396747,0.5,4/4,x,7,104,0
A5,178236.37188208615,178398.91156462586,162.5396825397038,0.5,4/4,x,7,104,0
D6,178398.91156462586,178886.5306122449,487.61904761905316,0.5,4/4,x,7,104,0
0,178886.5306122449,178979.41043083902,92.8798185941123,1.0,4/4,.,7,104,0
C♯6,178979.41043083902,179095.51020408163,116.09977324260399,0.5,4/4,x,7,104,0
B5,179095.51020408163,179234.8299319728,139.319727891183,0.5,4/4,x,7,104,0
A5,179234.8299319728,179420.589569161,185.75963718819548,0.5,4/4,x,7,105,0
D6,179420.589569161,179559.90929705213,139.31972789112478,0.5,4/4,x,7,105,0
C♯6,179559.90929705213,179699.2290249433,139.319727891183,0.5,4/4,x,7,105,0
B5,179699.2290249433,179768.88888888888,69.65986394556239,0.5,4/4,x,7,105,0
A5,179768.88888888888,179884.9886621315,116.09977324263309,0.5,4/4,x,7,105,0
G5,179884.9886621315,179977.86848072562,92.8798185941123,0.5,4/4,x,7,105,0
F♯5,179977.86848072562,180140.4081632653,162.5396825396747,0.5,4/4,x,7,105,0
E5,180140.4081632653,180163.62811791385,23.2199546485499,0.5,4/4,x,7,105,0
D5,180163.62811791385,180395.82766439908,232.19954648523708,1.5,4/4,x,7,106,0
E5,180395.82766439908,180790.56689342402,394.73922902494087,0.5,4/4,x,7,106,0
E5,180790.56689342402,180813.78684807257,23.2199546485499,1.5,4/4,x,7,106,0
D5,180813.78684807257,181045.9863945578,232.19954648523708,0.5,4/4,x,7,106,0
D5,181045.9863945578,181069.20634920636,23.2199546485499,0.5,4/4,x,7,107,0
F♯5,181069.20634920636,181115.6462585034,46.439909297041595,0.5,4/4,x,7,107,0
D5,181115.6462585034,181278.18594104308,162.5396825396747,0.5,4/4,x,7,107,0
F♯5,181278.18594104308,181347.84580498864,69.65986394556239,0.5,4/4,x,7,107,0
A4,181347.84580498864,181371.0657596372,23.2199546485499,0.5,4/4,x,7,107,0
D5,181371.0657596372,181719.3650793651,348.2993197278993,0.5,4/4,x,7,107,0
F♯4,181719.3650793651,181881.90476190476,162.5396825396747,0.5,4/4,x,7,107,0
A4,181881.90476190476,181998.0045351474,116.09977324263309,0.5,4/4,x,7,107,0
D4,181998.0045351474,183600.18140589568,1602.1768707482843,3.0,4/4,x,7,108,0
B4,183600.18140589568,183948.4807256236,348.2993197279284,0.5,4/4,x,7,88,1
C5,183948.4807256236,183971.7006802721,23.219954648491694,0.5,4/4,x,7,88,1
D5,183971.7006802721,184389.6598639456,417.95918367349077,1.5,4/4,x,7,89,1
E5,184389.6598639456,184552.19954648527,162.5396825396747,0.5,4/4,x,7,89,1
D5,184552.19954648527,184784.3990929705,232.19954648523708,1.5,4/4,x,7,89,1
E5,184784.3990929705,185039.8185941043,255.41950113378698,0.5,4/4,x,7,89,1
D5,185039.8185941043,185666.75736961453,626.9387755102362,3.0,4/4,x,7,90,1
G5,185666.75736961453,185898.95691609976,232.19954648523708,1.0,4/4,x,7,90,1
D5,185898.95691609976,185991.8367346939,92.8798185941414,0.5,4/4,x,7,91,1
E5,185991.8367346939,186061.49659863944,69.65986394553329,0.5,4/4,x,7,91,1
D5,186061.49659863944,186224.03628117914,162.5396825397038,0.5,4/4,x,7,91,1
G5,186224.03628117914,186316.91609977323,92.87981859408319,0.5,4/4,x,7,91,1
D5,186316.91609977323,186433.0158730159,116.0997732426622,0.5,4/4,x,7,91,1
E5,186433.0158730159,186502.67573696148,69.6598639455915,0.5,4/4,x,7,91,1
D5,186502.67573696148,186641.9954648526,139.31972789112478,0.5,4/4,x,7,91,1
B5,186641.9954648526,186804.5351473923,162.5396825397038,0.5,4/4,x,7,91,1
D5,186804.5351473923,187129.61451247166,325.0793650793494,1.0,4/4,x,7,92,1
G5,187129.61451247166,187594.01360544216,464.39909297050326,1.0,4/4,x,7,92,1
0,187594.01360544216,187942.31292517006,348.2993197278993,1.0,4/4,.,7,92,1
G4,187942.31292517006,188104.85260770973,162.5396825396747,0.5,4/4,x,7,92,1
A4,188104.85260770973,188244.1723356009,139.3197278911539,0.5,4/4,x,7,92,1
B4,188244.1723356009,189405.17006802722,1160.997732426331,1.5,4/4,x,7,93,1
C5,189405.17006802722,189683.80952380953,278.6394557823078,0.5,4/4,x,7,93,1
B4,189683.80952380953,189846.3492063492,162.5396825396747,1.5,4/4,x,7,93,1
C5,189846.3492063492,190194.6485260771,348.2993197278993,0.5,4/4,x,7,93,1
B4,190194.6485260771,190217.86848072562,23.219954648520797,3.0,4/4,x,7,94,1
E5,190217.86848072562,190473.2879818594,255.41950113378698,1.0,4/4,x,7,94,1
B4,190473.2879818594,190635.8276643991,162.5396825397038,0.5,4/4,x,7,95,1
C5,190635.8276643991,190682.26757369615,46.439909297041595,0.5,4/4,x,7,95,1
B4,190682.26757369615,190937.68707482994,255.41950113378698,0.5,4/4,x,7,95,1
E5,190937.68707482994,190984.12698412698,46.439909297041595,0.5,4/4,x,7,95,1
B4,190984.12698412698,191146.6666666667,162.5396825397038,0.5,4/4,x,7,95,1
C5,191146.6666666667,191193.10657596373,46.439909297041595,0.5,4/4,x,7,95,1
B4,191193.10657596373,191332.42630385488,139.3197278911539,0.5,4/4,x,7,95,1
G5,191332.42630385488,191494.96598639456,162.5396825396747,0.5,4/4,x,7,95,1
B4,191494.96598639456,191936.14512471654,441.17913832198246,1.0,4/4,x,7,96,1
E5,191936.14512471654,192191.56462585033,255.41950113378698,1.0,4/4,x,7,96,1
0,192191.56462585033,192586.3038548753,394.73922902497,1.0,4/4,.,7,96,1
C♯5,192586.3038548753,192725.62358276645,139.3197278911539,0.5,4/4,x,7,96,1
D5,192725.62358276645,192864.9433106576,139.3197278911539,0.5,4/4,x,7,96,1
E5,192864.9433106576,193979.50113378683,1114.557823129231,0.5,4/4,x,7,97,1
E5,193979.50113378683,194002.72108843538,23.2199546485499,0.5,4/4,x,7,97,1
E5,194002.72108843538,194025.94104308388,23.219954648491694,0.5,4/4,x,7,97,1
E5,194025.94104308388,194049.16099773243,23.2199546485499,0.5,4/4,x,7,97,1
E5,194049.16099773243,194072.38095238095,23.219954648520797,0.5,4/4,x,7,97,1
E5,194072.38095238095,194095.60090702947,23.219954648520797,0.5,4/4,x,7,97,1
E5,194095.60090702947,194118.82086167802,23.2199546485499,0.5,4/4,x,7,97,1
E5,194118.82086167802,194142.04081632654,23.219954648520797,0.5,4/4,x,7,97,1
E5,194142.04081632654,194165.26077097506,23.219954648520797,0.75,4/4,x,7,98,1
F♯5,194165.26077097506,194211.70068027213,46.4399092970707,0.25,4/4,x,7,98,1
E5,194211.70068027213,194606.43990929704,394.73922902491177,0.5,4/4,x,7,98,1
E5,194606.43990929704,194629.6598639456,23.2199546485499,0.5,4/4,x,7,98,1
E5,194629.6598639456,194652.8798185941,23.219954648520797,0.75,4/4,x,7,98,1
F♯5,194652.8798185941,194676.09977324263,23.219954648520797,0.25,4/4,x,7,98,1
E5,194676.09977324263,195070.83900226757,394.73922902494087,0.5,4/4,x,7,98,1
E5,195070.83900226757,195094.0589569161,23.219954648520797,0.5,4/4,x,7,98,1
E5,195094.0589569161,195117.27891156462,23.219954648520797,0.5,4/4,x,7,99,1
C♯5,195117.27891156462,195140.49886621317,23.2199546485499,0.5,4/4,x,7,99,1
E5,195140.49886621317,195233.37868480728,92.8798185941123,0.5,4/4,x,7,99,1
A5,195233.37868480728,195419.13832199547,185.75963718819548,0.5,4/4,x,7,99,1
E5,195419.13832199547,195488.79818594106,69.6598639455915,0.5,4/4,x,7,99,1
C♯5,195488.79818594106,195628.1179138322,139.31972789112478,0.5,4/4,x,7,99,1
E5,195628.1179138322,195720.9977324263,92.8798185941123,0.5,4/4,x,7,99,1
A5,195720.9977324263,195860.31746031746,139.3197278911539,0.5,4/4,x,7,99,1
E5,195860.31746031746,195976.4172335601,116.09977324263309,0.5,4/4,x,7,100,1
C♯5,195976.4172335601,196162.1768707483,185.7596371882246,0.5,4/4,x,7,100,1
E5,196162.1768707483,196255.0566893424,92.87981859408319,0.5,4/4,x,7,100,1
A5,196255.0566893424,196626.57596371882,371.51927437642007,0.5,4/4,x,7,100,1
0,196626.57596371882,196998.09523809524,371.51927437642007,1.0,4/4,.,7,100,1
F♯5,196998.09523809524,197114.19501133787,116.09977324263309,0.5,4/4,x,7,100,1
G5,197114.19501133787,197253.51473922902,139.3197278911539,0.5,4/4,x,7,100,1
A5,197253.51473922902,198716.37188208618,1462.8571428571595,0.5,4/4,x,7,101,1
A5,198716.37188208618,198739.59183673467,23.219954648491694,0.5,4/4,x,7,101,1
A5,198739.59183673467,198762.81179138322,23.2199546485499,0.5,4/4,x,7,101,1
A5,198762.81179138322,198786.03174603175,23.219954648520797,0.5,4/4,x,7,101,1
A5,198786.03174603175,198809.25170068027,23.219954648520797,0.5,4/4,x,7,101,1
A5,198809.25170068027,198832.4716553288,23.219954648520797,0.5,4/4,x,7,101,1
A5,198832.4716553288,198855.69160997734,23.2199546485499,0.5,4/4,x,7,101,1
A5,198855.69160997734,198878.91156462583,23.219954648491694,0.5,4/4,x,7,101,1
A5,198878.91156462583,198902.13151927438,23.2199546485499,0.75,4/4,x,7,102,1
B5,198902.13151927438,198948.57142857142,46.439909297041595,0.25,4/4,x,7,102,1
A5,198948.57142857142,199018.231292517,69.6598639455915,0.5,4/4,x,7,102,1
A5,199018.231292517,199041.45124716553,23.219954648520797,0.5,4/4,x,7,102,1
A5,199041.45124716553,199064.67120181405,23.219954648520797,0.75,4/4,x,7,102,1
B5,199064.67120181405,199087.89115646257,23.219954648520797,0.25,4/4,x,7,102,1
A5,199087.89115646257,199273.6507936508,185.7596371882246,0.5,4/4,x,7,102,1
A5,199273.6507936508,199296.87074829932,23.219954648520797,0.5,4/4,x,7,102,1
A5,199296.87074829932,199320.09070294784,23.219954648520797,0.5,4/4,x,7,103,1
F♯5,199320.09070294784,199389.7505668934,69.65986394556239,0.5,4/4,x,7,103,1
A5,199389.7505668934,199505.85034013604,116.09977324263309,0.5,4/4,x,7,103,1
D6,199505.85034013604,199668.39002267574,162.5396825397038,0.5,4/4,x,7,103,1
A5,199668.39002267574,199738.04988662133,69.6598639455915,0.5,4/4,x,7,103,1
F♯5,199738.04988662133,199830.9297052154,92.87981859408319,0.5,4/4,x,7,103,1
A5,199830.9297052154,200016.6893424036,185.75963718819548,0.5,4/4,x,7,103,1
D6,200016.6893424036,200156.00907029476,139.3197278911539,0.5,4/4,x,7,103,1
A5,200156.00907029476,200225.66893424036,69.6598639455915,0.5,4/4,x,7,104,1
F♯5,200225.66893424036,200341.768707483,116.09977324263309,0.5,4/4,x,7,104,1
A5,200341.768707483,200620.4081632653,278.6394557823078,0.5,4/4,x,7,104,1
D6,200620.4081632653,200899.04761904763,278.6394557823369,0.5,4/4,x,7,104,1
0,200899.04761904763,202454.78458049885,1555.7369614512136,1.0,4/4,.,7,104,1
C♯6,202454.78458049885,202478.0045351474,23.2199546485499,0.5,4/4,x,7,104,1
B5,202478.0045351474,202501.22448979592,23.219954648520797,0.5,4/4,x,7,104,1
A5,202501.22448979592,202524.44444444444,23.219954648520797,0.5,4/4,x,7,105,1
D6,202524.44444444444,202547.664399093,23.2199546485499,0.5,4/4,x,7,105,1
C♯6,202547.664399093,202570.88435374148,23.219954648491694,0.5,4/4,x,7,105,1
B5,202570.88435374148,202594.10430839003,23.2199546485499,0.5,4/4,x,7,105,1
A5,202594.10430839003,202617.32426303855,23.219954648520797,0.5,4/4,x,7,105,1
G5,202617.32426303855,202640.54421768707,23.219954648520797,0.5,4/4,x,7,105,1
F♯5,202640.54421768707,202663.7641723356,23.219954648520797,0.5,4/4,x,7,105,1
E5,202663.7641723356,202756.6439909297,92.8798185941123,0.5,4/4,x,7,105,1
D5,202756.6439909297,202919.18367346938,162.5396825396747,1.5,4/4,x,7,106,1
E5,202919.18367346938,202942.40362811793,23.2199546485499,0.5,4/4,x,7,106,1
E5,202942.40362811793,202965.62358276642,23.219954648491694,1.5,4/4,x,7,106,1
D5,202965.62358276642,203081.72335600905,116.09977324263309,0.5,4/4,x,7,106,1
D5,203081.72335600905,203104.9433106576,23.2199546485499,0.5,4/4,x,7,107,1
F♯5,203104.9433106576,203244.26303854876,139.3197278911539,0.5,4/4,x,7,107,1
D5,203244.26303854876,203267.48299319728,23.219954648520797,0.5,4/4,x,7,107,1
F♯5,203267.48299319728,203290.7029478458,23.219954648520797,0.5,4/4,x,7,107,1
A4,203290.7029478458,203406.80272108843,116.09977324263309,0.5,4/4,x,7,107,1
D5,203406.80272108843,204498.14058956917,1091.3378684807394,0.5,4/4,x,7,107,1
F♯4,204498.14058956917,204521.3605442177,23.219954648520797,0.5,4/4,x,7,107,1
A4,204521.3605442177,204544.5804988662,23.219954648520797,0.5,4/4,x,7,107,1
D4,204544.5804988662,205055.4195011338,510.83900226757396,3.0,4/4,x,7,108,1
F♯5,205055.4195011338,205264.39909297053,208.97959183674539,0.5,4/4,x,7,109,0
G5,205264.39909297053,205403.7188208617,139.3197278911539,0.5,4/4,x,7,109,0
A5,205403.7188208617,205891.3378684807,487.61904761902406,1.5,4/4,x,7,110,0
B5,205891.3378684807,205960.9977324263,69.6598639455915,0.5,4/4,x,7,110,0
A5,205960.9977324263,206425.39682539683,464.39909297053237,1.5,4/4,x,7,110,0
B5,206425.39682539683,206495.0566893424,69.65986394556239,0.5,4/4,x,7,110,0
A5,206495.0566893424,207145.21541950115,650.158730158757,3.0,4/4,x,7,111,0
F♯5,207145.21541950115,207307.75510204083,162.5396825396747,0.5,4/4,x,7,111,0
G5,207307.75510204083,207423.85487528343,116.09977324260399,0.5,4/4,x,7,111,0
A5,207423.85487528343,207586.39455782314,162.5396825397038,0.5,4/4,x,7,112,0
F♯5,207586.39455782314,207702.49433106577,116.09977324263309,0.5,4/4,x,7,112,0
E5,207702.49433106577,207772.15419501133,69.65986394556239,0.5,4/4,x,7,112,0
D5,207772.15419501133,207888.25396825396,116.09977324263309,0.5,4/4,x,7,112,0
B5,207888.25396825396,208027.57369614512,139.3197278911539,0.5,4/4,x,7,112,0
G5,208027.57369614512,208120.45351473923,92.8798185941123,0.5,4/4,x,7,112,0
F♯5,208120.45351473923,208236.55328798183,116.09977324260399,0.5,4/4,x,7,112,0
E5,208236.55328798183,208329.43310657598,92.8798185941414,0.5,4/4,x,7,112,0
A5,208329.43310657598,208445.53287981858,116.09977324260399,0.5,4/4,x,7,113,0
F♯5,208445.53287981858,208608.07256235828,162.5396825397038,0.5,4/4,x,7,113,0
D5,208608.07256235828,209211.79138321994,603.7188208616572,1.0,4/4,x,7,113,0
0,209211.79138321994,209513.65079365077,301.8594104308286,1.0,4/4,.,7,113,0
E5,209513.65079365077,209652.97052154195,139.319727891183,0.5,4/4,x,7,113,0
F♯5,209652.97052154195,209769.07029478456,116.09977324260399,0.5,4/4,x,7,113,0
G5,209769.07029478456,210187.02947845805,417.95918367349077,1.5,4/4,x,7,114,0
A5,210187.02947845805,210303.12925170068,116.09977324263309,0.5,4/4,x,7,114,0
G5,210303.12925170068,210581.768707483,278.6394557823078,1.5,4/4,x,7,114,0
A5,210581.768707483,210953.2879818594,371.51927437642007,0.5,4/4,x,7,114,0
G5,210953.2879818594,211487.3469387755,534.0589569160948,3.0,4/4,x,7,115,0
B4,211487.3469387755,211626.66666666666,139.3197278911539,0.5,4/4,x,7,115,0
C5,211626.66666666666,211765.9863945578,139.3197278911539,0.5,4/4,x,7,115,0
D5,211765.9863945578,211905.306122449,139.319727891183,0.5,4/4,x,7,116,0
B4,211905.306122449,212044.62585034015,139.3197278911539,0.5,4/4,x,7,116,0
A4,212044.62585034015,212091.0657596372,46.439909297041595,0.5,4/4,x,7,116,0
G4,212091.0657596372,212253.60544217686,162.5396825396747,0.5,4/4,x,7,116,0
E5,212253.60544217686,212369.70521541953,116.0997732426622,0.5,4/4,x,7,116,0
C5,212369.70521541953,212485.80498866213,116.09977324260399,0.5,4/4,x,7,116,0
B4,212485.80498866213,212601.90476190476,116.09977324263309,0.5,4/4,x,7,116,0
A4,212601.90476190476,212718.0045351474,116.09977324263309,0.5,4/4,x,7,116,0
D5,212718.0045351474,212834.10430839,116.09977324260399,0.5,4/4,x,7,117,0
B4,212834.10430839,212973.42403628118,139.319727891183,0.5,4/4,x,7,117,0
G4,212973.42403628118,213553.92290249432,580.4988662131364,1.0,4/4,x,7,117,0
0,213553.92290249432,213832.56235827666,278.6394557823369,1.0,4/4,.,7,117,0
A4,213832.56235827666,214018.32199546485,185.75963718819548,0.5,4/4,x,7,117,0
B4,214018.32199546485,214204.08163265308,185.7596371882246,0.5,4/4,x,7,117,0
C5,214204.08163265308,214505.9410430839,301.8594104308286,1.0,4/4,x,7,118,0
C6,214505.9410430839,215434.73922902497,928.7981859410647,1.0,4/4,x,7,118,0
C6,215434.73922902497,215457.95918367346,23.219954648491694,1.0,4/4,x,7,118,0
C6,215457.95918367346,215481.179138322,23.2199546485499,1.0,4/4,x,7,118,0
E5,215481.179138322,215736.5986394558,255.41950113378698,0.5,4/4,x,7,119,0
C6,215736.5986394558,216317.09750566893,580.4988662131364,0.5,4/4,x,7,119,0
C6,216317.09750566893,216340.31746031746,23.219954648520797,0.5,4/4,x,7,119,0
