Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
C♯5,150372.42630385485,150767.16553287982,394.73922902497,0.5,3/8,x,4,50,1
B4,150767.16553287982,151208.3446712018,441.17913832198246,0.5,3/8,x,4,50,1
C♯5,151208.3446712018,151533.42403628118,325.0793650793785,0.25,3/8,x,4,51,1
D5,151533.42403628118,151904.94331065757,371.51927437639097,0.25,3/8,x,4,51,1
E5,151904.94331065757,151928.16326530612,23.2199546485499,0.25,3/8,x,4,51,1
C♯5,151928.16326530612,152021.04308390024,92.8798185941123,0.25,3/8,x,4,51,1
D5,152021.04308390024,152299.68253968254,278.6394557823078,0.25,3/8,x,4,51,1
B4,152299.68253968254,152531.8820861678,232.19954648526618,0.25,3/8,x,4,51,1
C♯5,152531.8820861678,152694.42176870749,162.5396825396747,0.5,3/8,x,4,52,1
B4,152694.42176870749,153228.48072562358,534.0589569160948,0.5,3/8,x,4,52,1
A4,153228.48072562358,153716.09977324263,487.61904761905316,0.5,3/8,x,4,52,1
F♯5,153716.09977324263,154064.39909297053,348.2993197278993,0.25,3/8,x,4,53,1
E5,154064.39909297053,154110.83900226757,46.439909297041595,0.25,3/8,x,4,53,1
F♯5,154110.83900226757,154343.03854875284,232.19954648526618,0.25,3/8,x,4,53,1
D5,154343.03854875284,154528.79818594104,185.75963718819548,0.25,3/8,x,4,53,1
C♯5,154528.79818594104,154621.67800453515,92.8798185941123,0.25,3/8,x,4,53,1
D5,154621.67800453515,154830.65759637186,208.97959183671628,0.25,3/8,x,4,53,1
A5,154830.65759637186,155016.4172335601,185.7596371882246,0.25,3/8,x,4,54,1
G♯5,155016.4172335601,155178.95691609976,162.5396825396747,0.25,3/8,x,4,54,1
A5,155178.95691609976,155527.25623582766,348.2993197278993,0.25,3/8,x,4,54,1
C♯5,155527.25623582766,155713.0158730159,185.7596371882246,0.25,3/8,x,4,54,1
B4,155713.0158730159,155898.77551020408,185.75963718819548,0.25,3/8,x,4,54,1
A4,155898.77551020408,156084.5351473923,185.7596371882246,0.25,3/8,x,4,54,1
B4,156084.5351473923,156456.0544217687,371.51927437639097,0.5,3/8,x,4,55,1
E4,156456.0544217687,156734.69387755104,278.6394557823369,0.5,3/8,x,4,55,1
G♯4,156734.69387755104,157315.19274376417,580.4988662131364,0.5,3/8,x,4,55,1
A4,157315.19274376417,157640.27210884352,325.0793650793494,0.25,3/8,x,4,56,1
C♯5,157640.27210884352,157733.15192743763,92.8798185941123,0.25,3/8,x,4,56,1
E5,157733.15192743763,157895.6916099773,162.5396825396747,0.25,3/8,x,4,56,1
A5,157895.6916099773,157988.57142857142,92.8798185941123,0.25,3/8,x,4,56,1
G♯5,157988.57142857142,158127.8911564626,139.319727891183,0.25,3/8,x,4,56,1
A5,158127.8911564626,158522.63038548754,394.73922902494087,0.25,3/8,x,4,56,1
A4,158522.63038548754,158754.82993197278,232.19954648523708,0.25,3/8,x,4,57,1
D5,158754.82993197278,158894.14965986396,139.319727891183,0.25,3/8,x,4,57,1
F♯5,158894.14965986396,159010.24943310657,116.09977324260399,0.25,3/8,x,4,57,1
A5,159010.24943310657,159358.54875283447,348.2993197278993,0.25,3/8,x,4,57,1
G♯5,159358.54875283447,159474.6485260771,116.09977324263309,0.25,3/8,x,4,57,1
A5,159474.6485260771,159637.18820861678,162.5396825396747,0.25,3/8,x,4,57,1
A4,159637.18820861678,159892.60770975056,255.41950113378698,0.25,3/8,x,4,58,1
C♯5,159892.60770975056,160031.92743764172,139.3197278911539,0.25,3/8,x,4,58,1
E5,160031.92743764172,160124.80725623583,92.8798185941123,0.25,3/8,x,4,58,1
A5,160124.80725623583,160240.90702947846,116.09977324263309,0.25,3/8,x,4,58,1
G♯5,160240.90702947846,160357.0068027211,116.09977324263309,0.25,3/8,x,4,58,1
A5,160357.0068027211,160682.08616780047,325.0793650793785,0.25,3/8,x,4,58,1
F♯5,160682.08616780047,160867.84580498867,185.75963718819548,0.25,3/8,x,4,59,1
E5,160867.84580498867,160914.2857142857,46.439909297041595,0.25,3/8,x,4,59,1
F♯5,160914.2857142857,161448.34467120183,534.0589569161239,0.25,3/8,x,4,59,1
D5,161448.34467120183,161518.0045351474,69.65986394556239,0.25,3/8,x,4,59,1
C♯5,161518.0045351474,161587.66439909296,69.65986394556239,0.25,3/8,x,4,59,1
D5,161587.66439909296,161726.9841269841,139.3197278911539,0.25,3/8,x,4,59,1
A5,161726.9841269841,162237.8231292517,510.83900226757396,0.25,3/8,x,4,60,1
G♯5,162237.8231292517,162330.7029478458,92.8798185941123,0.25,3/8,x,4,60,1
A5,162330.7029478458,162539.68253968254,208.97959183674539,0.25,3/8,x,4,60,1
C♯5,162539.68253968254,162632.56235827666,92.8798185941123,0.25,3/8,x,4,60,1
B4,162632.56235827666,162795.10204081633,162.5396825396747,0.25,3/8,x,4,60,1
A4,162795.10204081633,162887.98185941044,92.8798185941123,0.25,3/8,x,4,60,1
B4,162887.98185941044,163329.16099773243,441.17913832198246,0.5,3/8,x,4,61,1
E4,163329.16099773243,163793.56009070296,464.39909297053237,0.5,3/8,x,4,61,1
G♯4,163793.56009070296,164466.9387755102,673.3786848072486,0.5,3/8,x,4,61,1
A4,164466.9387755102,166463.85487528346,1996.9160997732542,1.5,3/8,x,4,63,0
0,166463.85487528346,174126.43990929707,7662.585034013609,0,0,.,x,x,.
