Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
F♯5,126897.05215419501,126920.27210884354,23.219954648520797,0.5,4/4,x,2,61,0
E5,126920.27210884354,127198.91156462584,278.6394557823078,0.5,4/4,x,2,61,0
D♯5,127198.91156462584,127222.13151927436,23.219954648520797,1.0,4/4,x,2,62,0
F♯5,127222.13151927436,127407.89115646259,185.7596371882246,1.0,4/4,x,2,62,0
B4,127407.89115646259,127593.6507936508,185.75963718821004,1.0,4/4,x,2,62,0
D♯5,127593.6507936508,127802.63038548753,208.97959183673083,1.0,4/4,x,2,62,0
E4,127802.63038548753,128174.14965986396,371.5192743764346,2.0,4/4,x,2,63,0
G♯5,128174.14965986396,128359.90929705216,185.75963718819548,1.0,4/4,x,2,63,0
G♯5,128359.90929705216,128383.1292517007,23.21995464853535,0.5,4/4,x,2,63,0
F♯5,128383.1292517007,128499.2290249433,116.09977324260399,0.5,4/4,x,2,63,0
E♯5,128499.2290249433,128684.98866213152,185.7596371882246,1.0,4/4,x,2,64,0
G♯5,128684.98866213152,128870.74829931973,185.75963718821004,1.0,4/4,x,2,64,0
C♯5,128870.74829931973,129056.50793650793,185.75963718819548,1.0,4/4,x,2,64,0
E♯5,129056.50793650793,129242.26757369615,185.7596371882246,1.0,4/4,x,2,64,0
F♯4,129242.26757369615,129729.88662131519,487.6190476190386,2.0,4/4,x,2,65,0
F♯5,129729.88662131519,130078.18594104308,348.2993197278847,1.0,4/4,x,2,65,0
F♯5,130078.18594104308,130101.40589569161,23.21995464853535,1.0,4/4,x,2,65,0
C♯5,130101.40589569161,130449.7052154195,348.2993197278847,1.0,4/4,u,2,66,0
C♯5,130449.7052154195,130472.92517006803,23.21995464853535,1.0,4/4,u,2,66,0
A5,130472.92517006803,130821.22448979592,348.2993197278847,1.0,4/4,u,2,66,0
A5,130821.22448979592,130844.44444444444,23.219954648520797,1.0,4/4,u,2,66,0
G♯5,130844.44444444444,131192.74376417234,348.2993197278993,2.0,4/4,u,2,67,0
C♯6,131192.74376417234,131494.6031746032,301.8594104308577,1.0,4/4,u,2,67,0
E5,131494.6031746032,131587.48299319728,92.87981859408319,1.0,4/4,u,2,67,0
F♯5,131587.48299319728,131750.02267573698,162.5396825397038,1.0,4/4,u,2,68,0
D♯6,131750.02267573698,131935.78231292518,185.75963718819548,1.0,4/4,u,2,68,0
G♯5,131935.78231292518,132121.54195011337,185.75963718819548,1.0,4/4,u,2,68,0
D♯6,132121.54195011337,132307.3015873016,185.7596371882246,1.0,4/4,u,2,68,0
E6,132307.3015873016,132632.38095238095,325.0793650793494,1.0,4/4,u,2,69,0
E5,132632.38095238095,132655.60090702947,23.219954648520797,1.0,4/4,x,2,69,0
A5,132655.60090702947,132841.3605442177,185.7596371882246,1.0,4/4,x,2,69,0
G♯5,132841.3605442177,133050.3401360544,208.97959183671628,1.0,4/4,x,2,69,0
F♯♯5,133050.3401360544,133212.8798185941,162.5396825397038,1.0,4/4,x,2,70,0
G♯5,133212.8798185941,133561.17913832198,348.29931972787017,1.0,4/4,x,2,70,0
D5,133561.17913832198,133584.39909297053,23.2199546485499,1.0,4/4,x,2,70,0
C♯5,133584.39909297053,133770.15873015873,185.75963718819548,1.0,4/4,x,2,70,0
B♯4,133770.15873015873,134164.89795918367,394.73922902494087,2.0,4/4,x,2,71,0
G♯5,134164.89795918367,134350.6575963719,185.7596371882246,1.0,4/4,x,2,71,0
F♯5,134350.6575963719,134536.4172335601,185.75963718819548,1.0,4/4,x,2,71,0
E♯5,134536.4172335601,134884.71655328796,348.29931972787017,1.0,4/4,x,2,72,0
F♯5,134884.71655328796,134907.9365079365,23.2199546485499,1.0,4/4,x,2,72,0
C♯5,134907.9365079365,135070.4761904762,162.5396825397038,1.0,4/4,x,2,72,0
B4,135070.4761904762,135302.67573696145,232.19954648523708,1.0,4/4,x,2,72,0
A♯4,135302.67573696145,135650.97505668932,348.29931972787017,2.0,4/4,x,2,73,0
F♯5,135650.97505668932,135859.95464852607,208.97959183674539,1.0,4/4,x,2,73,0
E5,135859.95464852607,136068.9342403628,208.97959183674539,1.0,4/4,x,2,73,0
D♯5,136068.9342403628,136370.79365079364,301.8594104308286,1.0,4/4,x,2,74,0
E5,136370.79365079364,136417.23356009068,46.439909297041595,1.0,4/4,x,2,74,0
B4,136417.23356009068,136626.21315192743,208.97959183674539,1.0,4/4,x,2,74,0
A4,136626.21315192743,136788.75283446713,162.5396825397038,1.0,4/4,x,2,74,0
G♯4,136788.75283446713,137229.9319727891,441.17913832198246,2.0,4/4,x,2,75,0
E5,137229.9319727891,137601.45124716553,371.51927437642007,1.0,4/4,x,2,75,0
E5,137601.45124716553,137624.67120181405,23.219954648520797,1.0,4/4,x,2,75,0
A4,137624.67120181405,137972.97052154195,348.2993197278993,1.0,4/4,u,2,76,0
A4,137972.97052154195,137996.19047619047,23.219954648520797,1.0,4/4,u,2,76,0
F♯5,137996.19047619047,138344.48979591837,348.2993197278993,1.0,4/4,u,2,76,0
F♯5,138344.48979591837,138367.7097505669,23.219954648520797,1.0,4/4,u,2,76,0
E5,138367.7097505669,138716.00907029476,348.29931972787017,2.0,4/4,u,2,77,0
A5,138716.00907029476,138924.9886621315,208.97959183674539,1.0,4/4,u,2,77,0
C♯5,138924.9886621315,139110.74829931973,185.7596371882246,1.0,4/4,u,2,77,0
D5,139110.74829931973,139273.2879818594,162.5396825396747,1.0,4/4,u,2,78,0
B5,139273.2879818594,139528.7074829932,255.41950113378698,1.0,4/4,u,2,78,0
E5,139528.7074829932,139598.3673469388,69.6598639455915,1.0,4/4,u,2,78,0
B5,139598.3673469388,139830.56689342405,232.19954648526618,1.0,4/4,u,2,78,0
C♯6,139830.56689342405,140132.42630385488,301.8594104308286,1.0,4/4,u,2,79,0
A4,140132.42630385488,140178.86621315192,46.439909297041595,1.0,4/4,x,2,79,0
F♯5,140178.86621315192,140503.94557823127,325.0793650793494,1.0,4/4,x,2,79,0
F♯5,140503.94557823127,140527.16553287982,23.2199546485499,0.5,4/4,x,2,79,0
E5,140527.16553287982,140550.38548752834,23.219954648520797,0.5,4/4,x,2,79,0
D5,140550.38548752834,140759.36507936506,208.97959183671628,1.0,4/4,x,2,80,0
D5,140759.36507936506,140782.5850340136,23.2199546485499,0.5,4/4,x,2,80,0
C♯5,140782.5850340136,140875.4648526077,92.87981859408319,0.5,4/4,x,2,80,0
B4,140875.4648526077,141107.664399093,232.1995464852953,1.0,4/4,x,2,80,0
B4,141107.664399093,141130.88435374148,23.219954648491694,0.5,4/4,x,2,80,0
A4,141130.88435374148,141246.98412698414,116.0997732426622,0.5,4/4,x,2,80,0
G♯4,141246.98412698414,141432.74376417234,185.75963718819548,1.0,4/4,x,2,81,0
E4,141432.74376417234,141618.50340136056,185.7596371882246,1.0,4/4,x,2,81,0
C♯5,141618.50340136056,141966.80272108843,348.29931972787017,1.0,4/4,x,2,81,0
E4,141966.80272108843,141990.02267573695,23.219954648520797,1.0,4/4,x,2,81,0
B4,141990.02267573695,142175.78231292518,185.7596371882246,1.0,4/4,x,2,82,0
E4,142175.78231292518,142338.32199546485,162.5396825396747,1.0,4/4,x,2,82,0
A4,142338.32199546485,142524.08163265308,185.7596371882246,1.0,4/4,x,2,82,0
E4,142524.08163265308,142733.0612244898,208.97959183671628,1.0,4/4,x,2,82,0
B4,142733.0612244898,142918.820861678,185.75963718819548,1.0,4/4,x,2,83,0
E4,142918.820861678,143151.02040816328,232.1995464852953,1.0,4/4,x,2,83,0
E5,143151.02040816328,143360.0,208.97959183671628,1.0,4/4,x,2,83,0
F♯5,143360.0,143383.21995464852,23.219954648520797,0.5,4/4,x,2,83,0
G♯5,143383.21995464852,143476.09977324263,92.8798185941123,0.5,4/4,x,2,83,0
A5,143476.09977324263,143685.07936507935,208.97959183671628,1.0,4/4,x,2,84,0
A4,143685.07936507935,144079.8185941043,394.73922902494087,1.0,4/4,x,2,84,0
E4,144079.8185941043,144103.03854875284,23.2199546485499,1.0,4/4,x,2,84,0
G♯4,144103.03854875284,144219.13832199547,116.09977324263309,1.0,4/4,x,2,84,0
A4,144219.13832199547,144729.97732426305,510.83900226757396,2.0,4/4,x,2,85,0
C♯5,144729.97732426305,144938.9569160998,208.97959183674539,1.0,4/4,x,2,85,0
F♯4,144938.9569160998,145124.716553288,185.75963718819548,1.0,4/4,x,2,85,0
D5,145124.716553288,145310.47619047618,185.75963718819548,1.0,4/4,x,2,86,0
B4,145310.47619047618,145496.2358276644,185.7596371882246,1.0,4/4,x,2,86,0
E5,145496.2358276644,145681.9954648526,185.75963718819548,1.0,4/4,x,2,86,0
F♯4,145681.9954648526,145844.53514739228,162.5396825396747,1.0,4/4,x,2,86,0
D5,145844.53514739228,145937.4149659864,92.8798185941123,0.5,4/4,x,2,87,0
B4,145937.4149659864,146007.07482993198,69.6598639455915,0.5,4/4,x,2,87,0
D5,146007.07482993198,146099.95464852607,92.87981859408319,0.5,4/4,x,2,87,0
E5,146099.95464852607,146169.61451247166,69.6598639455915,0.5,4/4,x,2,87,0
F♯5,146169.61451247166,146541.13378684808,371.51927437642007,1.0,4/4,x,2,87,0
F♯5,146541.13378684808,146564.3537414966,23.219954648520797,1.0,4/4,x,2,87,0
B4,146564.3537414966,146912.6530612245,348.2993197278993,1.0,4/4,u,2,88,0
B4,146912.6530612245,146935.87301587302,23.219954648520797,1.0,4/4,u,2,88,0
G5,146935.87301587302,147307.39229024944,371.51927437642007,1.0,4/4,u,2,88,0
G5,147307.39229024944,147330.61224489796,23.219954648520797,1.0,4/4,u,2,88,0
F♯5,147330.61224489796,147702.13151927438,371.51927437642007,2.0,4/4,u,2,89,0
B5,147702.13151927438,147911.1111111111,208.97959183671628,1.0,4/4,u,2,89,0
D5,147911.1111111111,148120.09070294784,208.97959183674539,1.0,4/4,u,2,89,0
E5,148120.09070294784,148282.63038548752,162.5396825396747,1.0,4/4,u,2,90,0
C♯6,148282.63038548752,148468.39002267574,185.7596371882246,1.0,4/4,u,2,90,0
F♯5,148468.39002267574,148607.7097505669,139.3197278911539,1.0,4/4,u,2,90,0
C♯6,148607.7097505669,148839.90929705213,232.19954648523708,1.0,4/4,u,2,90,0
D6,148839.90929705213,149025.66893424038,185.7596371882537,1.0,4/4,u,2,91,0
B4,149025.66893424038,149164.9886621315,139.31972789112478,1.0,4/4,x,2,91,0
F♯4,149164.9886621315,149281.08843537417,116.0997732426622,1.0,4/4,x,2,91,0
A♯4,149281.08843537417,149513.2879818594,232.19954648523708,1.0,4/4,x,2,91,0
B4,149513.2879818594,150117.00680272107,603.7188208616572,2.0,4/4,x,2,92,0
B5,150117.00680272107,150279.54648526077,162.5396825397038,1.0,4/4,x,2,92,0
D5,150279.54648526077,150465.306122449,185.7596371882246,1.0,4/4,x,2,92,0
G♯5,150465.306122449,150674.2857142857,208.97959183671628,1.0,4/4,x,2,93,0
E5,150674.2857142857,150836.82539682538,162.5396825396747,1.0,4/4,x,2,93,0
A5,150836.82539682538,151208.3446712018,371.51927437642007,1.0,4/4,x,2,93,0
C♯5,151208.3446712018,151231.56462585035,23.2199546485499,1.0,4/4,x,2,93,0
F♯5,151231.56462585035,151417.32426303855,185.75963718819548,1.0,4/4,x,2,94,0
D5,151417.32426303855,151486.98412698414,69.6598639455915,0.5,4/4,x,2,94,0
E5,151486.98412698414,151579.86394557822,92.87981859408319,0.5,4/4,x,2,94,0
F♯5,151579.86394557822,151765.62358276645,185.7596371882246,1.0,4/4,x,2,94,0
A4,151765.62358276645,151928.16326530612,162.5396825396747,1.0,4/4,x,2,94,0
D♯5,151928.16326530612,152113.92290249432,185.75963718819548,1.0,4/4,x,2,95,0
B4,152113.92290249432,152322.90249433107,208.97959183674539,1.0,4/4,x,2,95,0
E5,152322.90249433107,152485.44217687074,162.5396825396747,1.0,4/4,x,2,95,0
G♯4,152485.44217687074,152694.42176870749,208.97959183674539,1.0,4/4,x,2,95,0
C♯5,152694.42176870749,152903.40136054423,208.97959183674539,1.0,4/4,x,2,96,0
A4,152903.40136054423,152973.0612244898,69.65986394556239,0.5,4/4,x,2,96,0
B4,152973.0612244898,153065.9410430839,92.8798185941123,0.5,4/4,x,2,96,0
C♯5,153065.9410430839,153414.2403628118,348.2993197278993,1.0,4/4,x,2,96,0
C♯5,153414.2403628118,153437.4603174603,23.219954648491694,1.0,4/4,x,2,96,0
F♯4,153437.4603174603,153808.97959183675,371.5192743764492,1.0,4/4,u,2,97,0
F♯4,153808.97959183675,153832.19954648527,23.219954648520797,1.0,4/4,u,2,97,0
D5,153832.19954648527,154157.27891156462,325.0793650793494,1.0,4/4,u,2,97,0
D5,154157.27891156462,154180.49886621317,23.2199546485499,1.0,4/4,u,2,97,0
C♯5,154180.49886621317,154575.2380952381,394.73922902494087,2.0,4/4,u,2,98,0
F♯5,154575.2380952381,154760.9977324263,185.75963718819548,1.0,4/4,u,2,98,0
A4,154760.9977324263,154946.75736961453,185.7596371882246,1.0,4/4,u,2,98,0
B4,154946.75736961453,155132.51700680272,185.75963718819548,1.0,4/4,u,2,99,0
G♯5,155132.51700680272,155341.49659863944,208.97959183671628,1.0,4/4,u,2,99,0
C♯5,155341.49659863944,155387.9365079365,46.4399092970707,1.0,4/4,u,2,99,0
G♯5,155387.9365079365,155689.79591836734,301.8594104308286,1.0,4/4,u,2,99,0
A5,155689.79591836734,155852.335600907,162.5396825396747,1.0,4/4,u,2,100,0
F♯4,155852.335600907,156061.31519274376,208.97959183674539,1.0,4/4,x,2,100,0
D5,156061.31519274376,156247.07482993195,185.75963718819548,1.0,4/4,x,2,100,0
C♯5,156247.07482993195,156456.0544217687,208.97959183674539,1.0,4/4,x,2,100,0
B♯4,156456.0544217687,156781.13378684808,325.0793650793785,1.0,4/4,x,2,101,0
C♯5,156781.13378684808,156804.35374149663,23.2199546485499,1.0,4/4,x,2,101,0
G5,156804.35374149663,157036.55328798186,232.19954648523708,1.0,4/4,x,2,101,0
F♯5,157036.55328798186,157199.09297052154,162.5396825396747,1.0,4/4,x,2,101,0
E♯5,157199.09297052154,157640.27210884352,441.17913832198246,2.0,4/4,x,2,102,0
C♯5,157640.27210884352,157826.03174603175,185.7596371882246,1.0,4/4,x,2,102,0
B4,157826.03174603175,158011.79138321997,185.7596371882246,1.0,4/4,x,2,102,0
A♯4,158011.79138321997,158197.55102040817,185.75963718819548,1.0,4/4,x,2,103,0
B4,158197.55102040817,158383.3106575964,185.7596371882246,1.0,4/4,x,2,103,0
F♯5,158383.3106575964,158569.0702947846,185.75963718819548,1.0,4/4,x,2,103,0
E5,158569.0702947846,158801.26984126982,232.19954648523708,1.0,4/4,x,2,103,0
D♯5,158801.26984126982,159196.0090702948,394.73922902497,2.0,4/4,x,2,104,0
B4,159196.0090702948,159381.768707483,185.75963718819548,1.0,4/4,x,2,104,0
A4,159381.768707483,159567.52834467118,185.75963718819548,1.0,4/4,x,2,104,0
G♯4,159567.52834467118,159706.84807256237,139.319727891183,1.0,4/4,x,2,105,0
A4,159706.84807256237,159939.0476190476,232.19954648523708,1.0,4/4,x,2,105,0
E5,159939.0476190476,160124.80725623583,185.7596371882246,1.0,4/4,x,2,105,0
D5,160124.80725623583,160287.3469387755,162.5396825396747,1.0,4/4,x,2,105,0
C♯5,160287.3469387755,160705.30612244896,417.95918367346167,2.0,4/4,x,2,106,0
C♯6,160705.30612244896,161076.82539682538,371.51927437642007,1.0,4/4,x,2,106,0
C♯6,161076.82539682538,161100.0453514739,23.219954648520797,1.0,4/4,x,2,106,0
F♯5,161100.0453514739,161448.34467120183,348.2993197279284,1.0,4/4,u,2,107,0
F♯5,161448.34467120183,161471.56462585033,23.219954648491694,1.0,4/4,u,2,107,0
D6,161471.56462585033,161843.08390022675,371.51927437642007,1.0,4/4,u,2,107,0
D6,161843.08390022675,161866.30385487527,23.219954648520797,1.0,4/4,u,2,107,0
C♯6,161866.30385487527,162214.6031746032,348.2993197279284,2.0,4/4,u,2,108,0
F♯5,162214.6031746032,162400.3628117914,185.75963718819548,1.0,4/4,u,2,108,0
A4,162400.3628117914,162586.1224489796,185.75963718819548,1.0,4/4,u,2,108,0
B4,162586.1224489796,162771.8820861678,185.7596371882246,1.0,4/4,u,2,109,0
G♯5,162771.8820861678,163004.08163265305,232.19954648523708,1.0,4/4,u,2,109,0
C♯5,163004.08163265305,163027.3015873016,23.2199546485499,1.0,4/4,u,2,109,0
G♯5,163027.3015873016,163329.16099773243,301.8594104308286,1.0,4/4,u,2,109,0
A5,163329.16099773243,163514.92063492062,185.75963718819548,1.0,4/4,u,2,110,0
F♯5,163514.92063492062,163631.02040816325,116.09977324263309,1.0,4/4,x,2,110,0
C♯5,163631.02040816325,163770.3401360544,139.3197278911539,1.0,4/4,x,2,110,0
E♯5,163770.3401360544,164048.97959183675,278.6394557823369,1.0,4/4,x,2,110,0
F♯5,164048.97959183675,164536.59863945577,487.61904761902406,2.0,4/4,x,2,111,0
D5,164536.59863945577,164768.79818594106,232.1995464852953,1.0,4/4,x,2,111,0
D5,164768.79818594106,164792.01814058956,23.219954648491694,0.5,4/4,x,2,111,0
C♯5,164792.01814058956,164861.67800453515,69.6598639455915,0.5,4/4,x,2,111,0
B4,164861.67800453515,165140.31746031746,278.6394557823078,1.0,4/4,x,2,112,0
B4,165140.31746031746,165163.53741496598,23.219954648520797,0.5,4/4,x,2,112,0
A4,165163.53741496598,165279.63718820864,116.0997732426622,0.5,4/4,x,2,112,0
G♯4,165279.63718820864,165465.39682539683,185.75963718819548,1.0,4/4,x,2,112,0
G♯4,165465.39682539683,165488.61678004535,23.219954648520797,0.5,4/4,x,2,112,0
F♯4,165488.61678004535,165604.71655328796,116.09977324260399,0.5,4/4,x,2,112,0
E♯4,165604.71655328796,165883.3560090703,278.6394557823369,1.0,4/4,x,2,113,0
C♯5,165883.3560090703,166069.1156462585,185.75963718819548,1.0,4/4,x,2,113,0
G♯5,166069.1156462585,166254.87528344672,185.7596371882246,1.0,4/4,x,2,113,0
C♯5,166254.87528344672,166417.4149659864,162.5396825396747,1.0,4/4,x,2,113,0
F♯4,166417.4149659864,166672.83446712018,255.41950113378698,1.0,4/4,x,2,114,0
C♯5,166672.83446712018,166835.37414965985,162.5396825396747,1.0,4/4,x,2,114,0
A5,166835.37414965985,166997.91383219956,162.5396825397038,1.0,4/4,x,2,114,0
C♯5,166997.91383219956,167230.11337868482,232.19954648526618,1.0,4/4,x,2,114,0
E♯4,167230.11337868482,167462.31292517006,232.19954648523708,1.0,4/4,x,2,115,0
C♯5,167462.31292517006,167671.2925170068,208.97959183674539,1.0,4/4,x,2,115,0
G♯5,167671.2925170068,167903.49206349204,232.19954648523708,1.0,4/4,x,2,115,0
C♯5,167903.49206349204,168275.0113378685,371.5192743764492,1.0,4/4,x,2,115,0
0,168275.0113378685,169459.2290249433,1184.2176870748226,1.0,4/4,.,2,116,0
G♯5,169459.2290249433,169482.44897959183,23.219954648520797,0.5,4/4,x,2,116,0
A5,169482.44897959183,169505.66893424036,23.219954648520797,0.5,4/4,x,2,116,0
B5,169505.66893424036,169528.8888888889,23.2199546485499,1.0,4/4,x,2,116,0
A5,169528.8888888889,169575.32879818595,46.439909297041595,0.5,4/4,x,2,116,0
G♯5,169575.32879818595,169668.20861678006,92.8798185941123,0.5,4/4,x,2,116,0
A5,169668.20861678006,169877.18820861678,208.97959183671628,1.0,4/4,x,2,117,0
F♯5,169877.18820861678,170016.50793650793,139.3197278911539,1.0,4/4,x,2,117,0
B5,170016.50793650793,170039.72789115648,23.2199546485499,1.0,4/4,x,2,117,0
A5,170039.72789115648,170062.94784580497,23.219954648491694,0.5,4/4,x,2,117,0
G♯5,170062.94784580497,170086.16780045352,23.2199546485499,0.5,4/4,x,2,117,0
A5,170086.16780045352,170109.38775510204,23.219954648520797,1.0,4/4,x,2,118,0
F♯5,170109.38775510204,170132.60770975056,23.219954648520797,1.0,4/4,x,2,118,0
C♯5,170132.60770975056,170155.82766439908,23.219954648520797,1.0,4/4,x,2,118,0
E♯5,170155.82766439908,170434.46712018142,278.6394557823369,1.0,4/4,x,2,118,0
F♯5,170434.46712018142,170620.22675736962,185.75963718819548,1.0,4/4,x,2,119,0
F♯4,170620.22675736962,170829.20634920633,208.97959183671628,1.0,4/4,x,2,119,0
D5,170829.20634920633,171061.40589569163,232.1995464852953,1.0,4/4,x,2,119,0
C♯5,171061.40589569163,171107.84580498867,46.439909297041595,0.5,4/4,x,2,119,0
B4,171107.84580498867,171247.16553287982,139.3197278911539,0.5,4/4,x,2,119,0
C♯5,171247.16553287982,171409.7052154195,162.5396825396747,1.0,4/4,x,2,120,0
A4,171409.7052154195,171665.12471655328,255.41950113378698,1.0,4/4,x,2,120,0
B4,171665.12471655328,171943.7641723356,278.6394557823078,1.0,4/4,x,2,120,0
C♯5,171943.7641723356,172245.62358276642,301.8594104308286,1.0,4/4,x,2,120,0
F♯4,172245.62358276642,174358.6394557823,2113.0158730158873,4.0,4/4,x,2,121,0
0,174358.6394557823,177028.9342403628,2670.294784580503,0,0,.,x,x,.
C♯5,177028.9342403628,177586.21315192743,557.2789115646156,0.5,3/8,x,3,122,0
D5,177586.21315192743,177818.4126984127,232.19954648526618,0.25,3/8,x,3,122,0
B4,177818.4126984127,178050.61224489796,232.19954648526618,0.25,3/8,x,3,122,0
E5,178050.61224489796,178584.67120181405,534.0589569160948,0.5,3/8,x,3,122,0
C♯5,178584.67120181405,179420.589569161,835.9183673469524,1.0,3/8,x,3,123,0
B4,179420.589569161,179838.54875283447,417.95918367346167,0.5,3/8,x,3,123,0
A4,179838.54875283447,180279.72789115645,441.17913832198246,0.5,3/8,x,3,124,0
B4,180279.72789115645,180535.14739229024,255.41950113378698,0.25,3/8,x,3,124,0
G♯4,180535.14739229024,180720.90702947846,185.7596371882246,0.25,3/8,x,3,124,0
C♯5,180720.90702947846,181231.74603174604,510.83900226757396,0.5,3/8,x,3,124,0
A4,181231.74603174604,181998.0045351474,766.2585034013609,1.0,3/8,x,3,125,0
G♯4,181998.0045351474,182415.96371882086,417.95918367346167,0.5,3/8,x,3,125,0
F♯4,182415.96371882086,182903.5827664399,487.61904761905316,0.5,3/8,B,3,126,0
F♯5,182903.5827664399,183135.78231292515,232.19954648523708,0.25,3/8,x,3,126,0
G♯5,183135.78231292515,183321.54195011337,185.7596371882246,0.25,3/8,x,3,126,0
A5,183321.54195011337,183762.72108843538,441.17913832201157,0.5,3/8,x,3,126,0
E♯4,183762.72108843538,184273.56009070293,510.83900226754486,0.5,3/8,B,3,127,0
G♯5,184273.56009070293,184598.6394557823,325.0793650793785,0.25,3/8,x,3,127,0
A5,184598.6394557823,184784.3990929705,185.75963718819548,0.25,3/8,x,3,127,0
B5,184784.3990929705,185272.0181405896,487.61904761908227,0.5,3/8,x,3,127,0
F♯4,185272.0181405896,185689.97732426302,417.95918367343256,0.5,3/8,B,3,128,0
A5,185689.97732426302,185991.8367346939,301.8594104308868,0.25,3/8,x,3,128,0
G♯5,185991.8367346939,186084.716553288,92.87981859408319,0.25,3/8,x,3,128,0
A5,186084.716553288,187059.9546485261,975.2380952381063,0.25,3/8,x,3,128,0
B5,187059.9546485261,187083.1746031746,23.219954648491694,0.25,3/8,x,3,128,0
G♯5,187083.1746031746,188035.19274376417,952.0181405895855,1.5,3/8,x,3,129,0
C♯5,188035.19274376417,188546.03174603175,510.83900226757396,0.5,3/8,x,3,122,1
D5,188546.03174603175,190380.40816326533,1834.3764172335796,0.25,3/8,x,3,122,1
B4,190380.40816326533,190775.14739229024,394.73922902491177,0.25,3/8,x,3,122,1
E5,190775.14739229024,190798.3673469388,23.2199546485499,0.5,3/8,x,3,122,1
C♯5,190798.3673469388,190821.5873015873,23.219954648520797,1.0,3/8,x,3,123,1
B4,190821.5873015873,190844.80725623583,23.219954648520797,0.5,3/8,x,3,123,1
A4,190844.80725623583,191262.7664399093,417.95918367346167,0.5,3/8,x,3,124,1
B4,191262.7664399093,192795.283446712,1532.5170068027219,0.25,3/8,x,3,124,1
G♯4,192795.283446712,192818.50340136053,23.219954648520797,0.25,3/8,x,3,124,1
C♯5,192818.50340136053,192841.72335600908,23.2199546485499,0.5,3/8,x,3,124,1
A4,192841.72335600908,192957.8231292517,116.09977324260399,1.0,3/8,x,3,125,1
G♯4,192957.8231292517,193375.78231292518,417.95918367349077,0.5,3/8,x,3,125,1
F♯4,193375.78231292518,193863.40136054423,487.61904761905316,0.5,3/8,B,3,126,1
F♯5,193863.40136054423,193979.50113378683,116.09977324260399,0.25,3/8,x,3,126,1
G♯5,193979.50113378683,194629.6598639456,650.158730158757,0.25,3/8,x,3,126,1
A5,194629.6598639456,194722.5396825397,92.8798185941123,0.5,3/8,x,3,126,1
E♯4,194722.5396825397,195210.15873015873,487.61904761902406,0.5,3/8,B,3,127,1
G♯5,195210.15873015873,195303.0385487528,92.87981859408319,0.25,3/8,x,3,127,1
A5,195303.0385487528,195651.33786848074,348.2993197279284,0.25,3/8,x,3,127,1
B5,195651.33786848074,196092.51700680272,441.17913832198246,0.5,3/8,x,3,127,1
F♯4,196092.51700680272,196580.13605442175,487.61904761902406,0.5,3/8,B,3,128,1
A5,196580.13605442175,196835.55555555553,255.41950113378698,0.25,3/8,x,3,128,1
G♯5,196835.55555555553,197230.2947845805,394.73922902497,0.25,3/8,x,3,128,1
A5,197230.2947845805,197323.17460317462,92.8798185941123,0.25,3/8,x,3,128,1
B5,197323.17460317462,197462.49433106577,139.3197278911539,0.25,3/8,x,3,128,1
G♯5,197462.49433106577,197485.7142857143,23.219954648520797,1.5,3/8,x,3,129,1
A5,197485.7142857143,199343.31065759636,1857.5963718820713,0.5,3/8,x,3,130,0
E5,199343.31065759636,199738.04988662133,394.73922902497,0.5,3/8,x,3,130,0
D5,199738.04988662133,200179.2290249433,441.17913832198246,0.5,3/8,x,3,130,0
C♯5,200179.2290249433,200341.768707483,162.5396825396747,0.25,3/8,x,3,131,0
D5,200341.768707483,200597.18820861678,255.41950113378698,0.25,3/8,x,3,131,0
E5,200597.18820861678,201642.08616780044,1044.8979591836687,1.0,3/8,x,3,131,0
B5,201642.08616780044,201990.38548752834,348.2993197278993,0.5,3/8,x,3,132,0
E5,201990.38548752834,202501.22448979592,510.83900226757396,0.5,3/8,x,3,132,0
D5,202501.22448979592,203058.50340136056,557.2789115646447,0.5,3/8,x,3,132,0
C♯5,203058.50340136056,203104.9433106576,46.439909297041595,0.25,3/8,x,3,133,0
B4,203104.9433106576,203337.14285714284,232.19954648523708,0.25,3/8,x,3,133,0
A4,203337.14285714284,204289.16099773243,952.0181405895855,1.0,3/8,x,3,133,0
B4,204289.16099773243,204567.80045351473,278.6394557823078,0.25,3/8,x,3,134,0
E4,204567.80045351473,204776.78004535148,208.97959183674539,0.25,3/8,x,3,134,0
D5,204776.78004535148,205008.97959183675,232.19954648526618,0.25,3/8,x,3,134,0
B4,205008.97959183675,205334.0589569161,325.0793650793494,0.25,3/8,x,3,134,0
C♯5,205334.0589569161,205380.49886621314,46.439909297041595,0.25,3/8,x,3,134,0
A4,205380.49886621314,205589.47845804988,208.97959183674539,0.25,3/8,x,3,134,0
B4,205589.47845804988,205891.3378684807,301.8594104308286,0.25,3/8,x,3,135,0
E4,205891.3378684807,206053.8775510204,162.5396825397038,0.25,3/8,x,3,135,0
D5,206053.8775510204,206239.6371882086,185.75963718819548,0.25,3/8,x,3,135,0
B4,206239.6371882086,206611.15646258503,371.51927437642007,0.25,3/8,x,3,135,0
C♯5,206611.15646258503,206680.81632653062,69.6598639455915,0.25,3/8,x,3,135,0
A4,206680.81632653062,206866.57596371882,185.75963718819548,0.25,3/8,x,3,135,0
A5,206866.57596371882,207354.19501133787,487.61904761905316,0.5,3/8,x,3,136,0
