Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
C♯5,231224.3083900227,231270.74829931973,46.439909297041595,0.5,2/4,x,4,93,0
B4,231270.74829931973,231665.48752834467,394.73922902494087,1.0,2/4,x,4,94,0
D♯5,231665.48752834467,231735.14739229027,69.6598639455915,0.25,2/4,x,4,94,0
C♯5,231735.14739229027,231828.02721088435,92.87981859408319,0.25,2/4,x,4,94,0
D♯5,231828.02721088435,231897.68707482994,69.6598639455915,0.25,2/4,x,4,94,0
C♯5,231897.68707482994,232013.78684807254,116.09977324260399,0.25,2/4,x,4,94,0
B4,232013.78684807254,232269.20634920633,255.41950113378698,0.5,2/4,B,4,95,0
B5,232269.20634920633,232454.96598639456,185.7596371882246,0.5,2/4,x,4,95,0
B4,232454.96598639456,233244.44444444444,789.4784580498817,0.5,2/4,B,4,95,0
B4,233244.44444444444,233267.664399093,23.2199546485499,0.5,2/4,B,4,95,0
B4,233267.664399093,233290.88435374148,23.219954648491694,1.0,2/4,x,4,96,0
D♯5,233290.88435374148,233360.54421768707,69.6598639455915,0.25,2/4,x,4,96,0
C♯5,233360.54421768707,233430.20408163266,69.6598639455915,0.25,2/4,x,4,96,0
D♯5,233430.20408163266,233523.08390022677,92.8798185941123,0.25,2/4,x,4,96,0
C♯5,233523.08390022677,233639.18367346938,116.09977324260399,0.25,2/4,x,4,96,0
B4,233639.18367346938,233871.38321995465,232.19954648526618,0.5,2/4,x,4,97,0
E5,233871.38321995465,234033.92290249435,162.5396825397038,0.5,2/4,x,4,97,0
D♯5,234033.92290249435,234266.1224489796,232.19954648523708,0.5,2/4,x,4,97,0
G♯5,234266.1224489796,234475.10204081633,208.97959183674539,0.5,2/4,x,4,97,0
F♯5,234475.10204081633,234660.86167800453,185.75963718819548,0.5,2/4,x,4,98,0
G♯5,234660.86167800453,234684.08163265305,23.219954648520797,0.25,2/4,x,4,98,0
A♯5,234684.08163265305,234730.52154195012,46.4399092970707,0.25,2/4,x,4,98,0
B5,234730.52154195012,235009.16099773243,278.6394557823078,0.5,2/4,x,4,98,0
B4,235009.16099773243,235264.5804988662,255.41950113378698,0.5,2/4,B,4,98,0
F♯4,235264.5804988662,235566.43990929707,301.8594104308577,1.0,2/4,x,4,99,0
A♯4,235566.43990929707,235984.39909297053,417.95918367346167,1.0,2/4,x,4,99,0
B4,235984.39909297053,236843.537414966,859.1383219954732,1.5,2/4,x,4,100,0
G♯5,236843.537414966,237006.07709750568,162.5396825396747,0.25,2/4,x,4,84,1
A5,237006.07709750568,237029.2970521542,23.219954648520797,0.25,2/4,x,4,84,1
B5,237029.2970521542,237261.49659863947,232.19954648526618,0.5,2/4,x,4,85,1
E5,237261.49659863947,237818.77551020408,557.2789115646156,0.5,2/4,x,4,85,1
E5,237818.77551020408,237841.9954648526,23.219954648520797,0.5,2/4,x,4,85,1
E5,237841.9954648526,237865.21541950115,23.2199546485499,0.5,2/4,x,4,85,1
E5,237865.21541950115,237888.43537414965,23.219954648491694,0.25,2/4,x,4,86,1
D♯5,237888.43537414965,237934.8752834467,46.439909297041595,0.25,2/4,x,4,86,1
E5,237934.8752834467,238422.49433106577,487.61904761908227,1.0,2/4,x,4,86,1
D♯5,238422.49433106577,238468.9342403628,46.439909297041595,0.25,2/4,x,4,86,1
C♯5,238468.9342403628,238561.81405895692,92.8798185941123,0.25,2/4,x,4,86,1
B4,238561.81405895692,239188.75283446713,626.938775510207,0.5,2/4,x,4,87,1
E5,239188.75283446713,239211.97278911562,23.219954648491694,0.5,2/4,x,4,87,1
A4,239211.97278911562,239374.51247165533,162.5396825397038,1.0,2/4,x,4,87,1
G♯4,239374.51247165533,240047.89115646257,673.3786848072486,1.0,2/4,x,4,88,1
0,240047.89115646257,240071.11111111112,23.2199546485499,0.5,2/4,.,4,88,1
F♯4,240071.11111111112,240233.65079365077,162.53968253964558,0.5,2/4,x,4,88,1
E4,240233.65079365077,240442.63038548752,208.97959183674539,0.5,2/4,x,4,89,1
G♯4,240442.63038548752,240535.51020408166,92.8798185941414,0.25,2/4,x,4,89,1
E4,240535.51020408166,240628.39002267574,92.87981859408319,0.25,2/4,x,4,89,1
F♯4,240628.39002267574,240883.80952380953,255.41950113378698,0.5,2/4,x,4,89,1
A4,240883.80952380953,241092.78911564627,208.97959183674539,0.5,2/4,x,4,89,1
G♯4,241092.78911564627,241232.10884353743,139.3197278911539,0.5,2/4,x,4,90,1
B4,241232.10884353743,241301.76870748302,69.6598639455915,0.25,2/4,x,4,90,1
G♯4,241301.76870748302,241371.42857142858,69.65986394556239,0.25,2/4,x,4,90,1
A♯4,241371.42857142858,241626.84807256237,255.41950113378698,0.5,2/4,x,4,90,1
C♯5,241626.84807256237,241835.82766439908,208.97959183671628,0.5,2/4,x,4,90,1
B4,241835.82766439908,242021.58730158728,185.75963718819548,0.5,2/4,x,4,91,1
D♯5,242021.58730158728,242044.80725623583,23.2199546485499,0.25,2/4,x,4,91,1
B4,242044.80725623583,242323.44671201817,278.6394557823369,0.25,2/4,x,4,91,1
C♯5,242323.44671201817,242416.32653061225,92.87981859408319,0.5,2/4,x,4,91,1
E5,242416.32653061225,242602.08616780044,185.75963718819548,0.5,2/4,x,4,91,1
D♯5,242602.08616780044,242973.60544217686,371.51927437642007,0.5,2/4,x,4,92,1
C♯5,242973.60544217686,243020.04535147393,46.4399092970707,0.5,2/4,x,4,92,1
G♯5,243020.04535147393,243438.0045351474,417.95918367346167,0.5,2/4,x,4,92,1
0,243438.0045351474,244157.82312925172,719.8185941043193,0.5,2/4,.,4,92,1
F♯5,244157.82312925172,244181.0430839002,23.219954648491694,0.5,2/4,x,4,93,1
E5,244181.0430839002,244204.26303854876,23.2199546485499,0.25,2/4,x,4,93,1
D♯5,244204.26303854876,244227.48299319728,23.219954648520797,0.25,2/4,x,4,93,1
E5,244227.48299319728,244250.7029478458,23.219954648520797,0.5,2/4,x,4,93,1
C♯5,244250.7029478458,244320.36281179136,69.65986394556239,0.5,2/4,x,4,93,1
B4,244320.36281179136,244645.44217687074,325.0793650793785,1.0,2/4,x,4,94,1
D♯5,244645.44217687074,244715.10204081633,69.6598639455915,0.25,2/4,x,4,94,1
C♯5,244715.10204081633,244784.7619047619,69.65986394556239,0.25,2/4,x,4,94,1
D♯5,244784.7619047619,244877.64172335604,92.8798185941414,0.25,2/4,x,4,94,1
C♯5,244877.64172335604,244993.74149659864,116.09977324260399,0.25,2/4,x,4,94,1
B4,244993.74149659864,245225.9410430839,232.19954648526618,0.5,2/4,B,4,95,1
B5,245225.9410430839,245411.7006802721,185.75963718819548,0.5,2/4,x,4,95,1
B4,245411.7006802721,246177.95918367346,766.2585034013609,0.5,2/4,B,4,95,1
B4,246177.95918367346,246201.179138322,23.2199546485499,0.5,2/4,B,4,95,1
B4,246201.179138322,246224.3990929705,23.219954648491694,1.0,2/4,x,4,96,1
D♯5,246224.3990929705,246294.0589569161,69.6598639455915,0.25,2/4,x,4,96,1
C♯5,246294.0589569161,246363.7188208617,69.6598639455915,0.25,2/4,x,4,96,1
D♯5,246363.7188208617,246456.5986394558,92.8798185941123,0.25,2/4,x,4,96,1
C♯5,246456.5986394558,246549.47845804988,92.87981859408319,0.25,2/4,x,4,96,1
B4,246549.47845804988,246851.33786848074,301.8594104308577,0.5,2/4,x,4,97,1
E5,246851.33786848074,246990.65759637186,139.31972789112478,0.5,2/4,x,4,97,1
D♯5,246990.65759637186,247199.6371882086,208.97959183674539,0.5,2/4,x,4,97,1
G♯5,247199.6371882086,247408.61678004535,208.97959183674539,0.5,2/4,x,4,97,1
F♯5,247408.61678004535,247571.15646258503,162.5396825396747,0.5,2/4,x,4,98,1
G♯5,247571.15646258503,247664.03628117914,92.8798185941123,0.25,2/4,x,4,98,1
A♯5,247664.03628117914,247710.47619047618,46.439909297041595,0.25,2/4,x,4,98,1
B5,247710.47619047618,247965.89569160997,255.41950113378698,0.5,2/4,x,4,98,1
B4,247965.89569160997,248174.87528344672,208.97959183674539,0.5,2/4,B,4,98,1
F♯4,248174.87528344672,248476.73469387754,301.8594104308286,1.0,2/4,x,4,99,1
A♯4,248476.73469387754,248546.39455782314,69.6598639455915,1.0,2/4,x,4,99,1
B4,248546.39455782314,249869.9319727891,1323.5374149659765,1.5,2/4,x,4,100,1
D♯5,249869.9319727891,249916.37188208615,46.439909297041595,0.25,2/4,x,4,101,0
E5,249916.37188208615,250032.47165532882,116.0997732426622,0.25,2/4,x,4,101,0
F♯5,250032.47165532882,250334.33106575964,301.8594104308286,0.5,2/4,x,4,102,0
D♯5,250334.33106575964,250520.09070294784,185.75963718819548,0.5,2/4,x,4,102,0
E5,250520.09070294784,250798.73015873018,278.6394557823369,0.5,2/4,x,4,102,0
C♯5,250798.73015873018,251356.0090702948,557.2789115646156,0.5,2/4,x,4,102,0
C♯5,251356.0090702948,251379.2290249433,23.219954648520797,1.0,2/4,x,4,103,0
B♯4,251379.2290249433,251588.20861678003,208.97959183671628,0.5,2/4,x,4,103,0
A5,251588.20861678003,251797.18820861678,208.97959183674539,0.5,2/4,x,4,103,0
G♯5,251797.18820861678,252006.16780045352,208.97959183674539,0.5,2/4,x,4,104,0
F♯5,252006.16780045352,252122.26757369615,116.09977324263309,0.25,2/4,x,4,104,0
E5,252122.26757369615,252145.48752834465,23.219954648491694,0.25,2/4,x,4,104,0
F♯5,252145.48752834465,252400.90702947843,255.41950113378698,0.5,2/4,x,4,104,0
D♯5,252400.90702947843,253213.6054421769,812.6984126984607,0.5,2/4,x,4,104,0
D♯5,253213.6054421769,253236.82539682538,23.219954648491694,1.0,2/4,x,4,105,0
C♯5,253236.82539682538,253260.04535147393,23.2199546485499,0.5,2/4,x,4,105,0
G♯5,253260.04535147393,253469.02494331068,208.97959183674539,0.5,2/4,x,4,105,0
C♯5,253469.02494331068,253631.56462585033,162.53968253964558,0.5,2/4,x,4,106,0
E5,253631.56462585033,253724.44444444447,92.8798185941414,0.25,2/4,x,4,106,0
D♯5,253724.44444444447,253979.86394557825,255.41950113378698,0.25,2/4,x,4,106,0
E5,253979.86394557825,254026.3038548753,46.439909297041595,0.5,2/4,x,4,106,0
D♯5,254026.3038548753,254839.0022675737,812.6984126984025,0.5,2/4,x,4,106,0
D♯5,254839.0022675737,254862.22222222222,23.219954648520797,1.0,2/4,x,4,107,0
C♯5,254862.22222222222,254885.44217687074,23.219954648520797,0.5,2/4,x,4,107,0
C♯6,254885.44217687074,255094.42176870749,208.97959183674539,0.5,2/4,x,4,107,0
C♯5,255094.42176870749,255349.84126984127,255.41950113378698,0.5,2/4,x,4,108,0
E5,255349.84126984127,255419.50113378683,69.65986394556239,0.5,2/4,x,4,108,0
G♯4,255419.50113378683,255489.16099773243,69.6598639455915,0.5,2/4,x,4,108,0
B♯4,255489.16099773243,255837.46031746033,348.2993197278993,0.5,2/4,x,4,108,0
C♯5,255837.46031746033,256487.61904761902,650.1587301586987,1.0,2/4,x,4,109,0
0,256487.61904761902,256928.79818594104,441.17913832201157,0.5,2/4,.,4,109,0
G♯5,256928.79818594104,256952.0181405896,23.2199546485499,0.25,2/4,x,4,109,0
A5,256952.0181405896,256975.23809523808,23.219954648491694,0.25,2/4,x,4,109,0
B5,256975.23809523808,256998.4580498866,23.219954648520797,0.5,2/4,x,4,110,0
E5,256998.4580498866,257462.85714285716,464.39909297056147,0.5,2/4,x,4,110,0
E5,257462.85714285716,257486.07709750565,23.219954648491694,0.5,2/4,x,4,110,0
E5,257486.07709750565,257509.29705215417,23.219954648520797,0.5,2/4,x,4,110,0
E5,257509.29705215417,257532.51700680272,23.2199546485499,0.25,2/4,x,4,111,0
D♯5,257532.51700680272,257602.17687074828,69.65986394556239,0.25,2/4,x,4,111,0
E5,257602.17687074828,258066.57596371885,464.39909297056147,1.0,2/4,x,4,111,0
D5,258066.57596371885,258368.43537414967,301.8594104308286,0.25,2/4,x,4,111,0
C♯5,258368.43537414967,258391.6553287982,23.219954648520797,0.25,2/4,x,4,111,0
D5,258391.6553287982,258484.5351473923,92.8798185941123,0.5,2/4,x,4,112,0
E5,258484.5351473923,258530.97505668932,46.43990929701249,0.25,2/4,x,4,112,0
F♯5,258530.97505668932,258647.07482993195,116.09977324263309,0.25,2/4,x,4,112,0
E5,258647.07482993195,258856.0544217687,208.97959183674539,0.5,2/4,x,4,112,0
D5,258856.0544217687,259065.03401360544,208.97959183674539,0.5,2/4,x,4,112,0
C♯5,259065.03401360544,259297.2335600907,232.19954648526618,0.5,2/4,x,4,113,0
B4,259297.2335600907,259506.21315192746,208.97959183674539,0.5,2/4,x,4,113,0
A4,259506.21315192746,259784.85260770976,278.6394557823078,0.5,2/4,x,4,113,0
E4,259784.85260770976,259970.61224489796,185.75963718819548,0.5,2/4,x,4,113,0
A4,259970.61224489796,260179.59183673467,208.97959183671628,0.5,2/4,x,4,114,0
C♯5,260179.59183673467,260272.4716553288,92.8798185941123,0.25,2/4,x,4,114,0
A4,260272.4716553288,260342.1315192744,69.6598639456206,0.25,2/4,x,4,114,0
B4,260342.1315192744,260574.33106575962,232.19954648520797,0.5,2/4,x,4,114,0
D5,260574.33106575962,260806.5306122449,232.1995464852953,0.5,2/4,x,4,114,0
C♯5,260806.5306122449,260992.2902494331,185.75963718819548,0.5,2/4,x,4,115,0
E5,260992.2902494331,261224.48979591837,232.19954648526618,0.25,2/4,x,4,115,0
C♯5,261224.48979591837,261387.02947845802,162.53968253964558,0.25,2/4,x,4,115,0
D♯5,261387.02947845802,261410.24943310657,23.2199546485499,0.5,2/4,x,4,115,0
F♯5,261410.24943310657,261619.2290249433,208.97959183674539,0.5,2/4,x,4,115,0
E5,261619.2290249433,261804.9886621315,185.75963718819548,0.5,2/4,x,4,116,0
G♯5,261804.9886621315,261874.64852607713,69.6598639456206,0.25,2/4,x,4,116,0
E5,261874.64852607713,261967.5283446712,92.87981859408319,0.25,2/4,x,4,116,0
F♯5,261967.5283446712,262176.507936508,208.9795918367745,0.5,2/4,x,4,116,0
A5,262176.507936508,262408.7074829932,232.19954648520797,0.5,2/4,x,4,116,0
G♯5,262408.7074829932,262617.68707482994,208.97959183674539,0.5,2/4,x,4,117,0
F♯5,262617.68707482994,262849.8866213152,232.19954648526618,0.5,2/4,x,4,117,0
A5,262849.8866213152,263314.2857142857,464.39909297047416,0.5,2/4,x,4,117,0
0,263314.2857142857,265427.3015873016,2113.0158730159164,0.5,2/4,.,4,117,0
G♯5,265427.3015873016,265450.5215419501,23.219954648520797,0.5,2/4,x,4,118,0
F♯5,265450.5215419501,265473.74149659864,23.219954648520797,0.25,2/4,x,4,118,0
E5,265473.74149659864,265543.40136054426,69.6598639456206,0.25,2/4,x,4,118,0
F♯5,265543.40136054426,265566.6213151927,23.21995464846259,0.5,2/4,x,4,118,0
D♯5,265566.6213151927,265589.84126984124,23.219954648520797,0.5,2/4,x,4,118,0
E5,265589.84126984124,265729.1609977324,139.319727891183,1.0,2/4,x,4,119,0
G♯5,265729.1609977324,265752.38095238095,23.219954648520797,0.25,2/4,x,4,119,0
A5,265752.38095238095,265775.60090702947,23.219954648520797,0.25,2/4,x,4,119,0
B5,265775.60090702947,265798.820861678,23.219954648520797,0.25,2/4,x,4,119,0
G♯5,265798.820861678,265822.0408163265,23.219954648520797,0.25,2/4,x,4,119,0
E5,265822.0408163265,265868.48072562355,46.439909297041595,0.5,2/4,x,4,120,0
E6,265868.48072562355,265891.7006802721,23.219954648520797,0.5,2/4,x,4,120,0
E5,265891.7006802721,266170.34013605444,278.639455782366,0.5,2/4,x,4,120,0
E5,266170.34013605444,266193.56009070296,23.219954648520797,0.5,2/4,x,4,120,0
E5,266193.56009070296,266216.7800453515,23.219954648520797,1.0,2/4,x,4,121,0
G♯5,266216.7800453515,266309.65986394556,92.87981859408319,0.25,2/4,x,4,121,0
A5,266309.65986394556,266402.53968253965,92.87981859408319,0.25,2/4,x,4,121,0
B5,266402.53968253965,266750.8390022676,348.2993197279284,0.25,2/4,x,4,121,0
G♯5,266750.8390022676,266797.2789115646,46.439909297041595,0.25,2/4,x,4,121,0
E5,266797.2789115646,266820.49886621314,23.219954648520797,0.5,2/4,x,4,122,0
A5,266820.49886621314,267029.4784580499,208.97959183674539,0.5,2/4,x,4,122,0
G♯5,267029.4784580499,267215.2380952381,185.7596371882246,0.5,2/4,x,4,122,0
C♯6,267215.2380952381,267400.9977324263,185.75963718816638,0.5,2/4,x,4,122,0
B5,267400.9977324263,267633.19727891154,232.19954648526618,0.5,2/4,x,4,123,0
E6,267633.19727891154,267679.63718820864,46.4399092970998,0.25,2/4,x,4,123,0
D♯6,267679.63718820864,267749.2970521542,69.65986394556239,0.25,2/4,x,4,123,0
E6,267749.2970521542,268051.15646258503,301.8594104308286,0.5,2/4,x,4,123,0
E5,268051.15646258503,268213.69614512473,162.5396825397038,0.5,2/4,x,4,123,0
B4,268213.69614512473,268561.9954648526,348.29931972787017,1.0,2/4,x,4,124,0
D♯5,268561.9954648526,268585.2154195011,23.219954648520797,1.0,2/4,x,4,124,0
E5,268585.2154195011,268840.6349206349,255.41950113378698,1.5,2/4,x,4,125,0
D♯5,268840.6349206349,269026.39455782314,185.7596371882246,0.25,2/4,x,4,101,1
E5,269026.39455782314,269862.31292517006,835.9183673469233,0.25,2/4,x,4,101,1
F♯5,269862.31292517006,270117.73242630385,255.41950113378698,0.5,2/4,x,4,102,1
D♯5,270117.73242630385,270442.81179138325,325.0793650794076,0.5,2/4,x,4,102,1
E5,270442.81179138325,270698.231292517,255.41950113372877,0.5,2/4,x,4,102,1
C♯5,270698.231292517,271371.60997732426,673.3786848072778,0.5,2/4,x,4,102,1
C♯5,271371.60997732426,271394.8299319728,23.219954648520797,1.0,2/4,x,4,103,1
B♯4,271394.8299319728,271418.0498866213,23.219954648520797,0.5,2/4,x,4,103,1
A5,271418.0498866213,271627.02947845805,208.97959183674539,0.5,2/4,x,4,103,1
G♯5,271627.02947845805,271812.7891156462,185.75963718816638,0.5,2/4,x,4,104,1
F♯5,271812.7891156462,272207.5283446712,394.73922902497,0.25,2/4,x,4,104,1
E5,272207.5283446712,272230.7482993197,23.219954648520797,0.25,2/4,x,4,104,1
F♯5,272230.7482993197,272253.9682539682,23.219954648520797,0.5,2/4,x,4,104,1
D♯5,272253.9682539682,272950.566893424,696.5986394557985,0.5,2/4,x,4,104,1
D♯5,272950.566893424,272973.78684807254,23.219954648520797,1.0,2/4,x,4,105,1
C♯5,272973.78684807254,272997.0068027211,23.219954648579005,0.5,2/4,x,4,105,1
G♯5,272997.0068027211,273322.0861678005,325.0793650793494,0.5,2/4,x,4,105,1
C♯5,273322.0861678005,273368.5260770975,46.439909297041595,0.5,2/4,x,4,106,1
E5,273368.5260770975,273461.4058956916,92.87981859408319,0.25,2/4,x,4,106,1
D♯5,273461.4058956916,273507.8458049887,46.4399092970998,0.25,2/4,x,4,106,1
E5,273507.8458049887,273879.3650793651,371.51927437639097,0.5,2/4,x,4,106,1
D♯5,273879.3650793651,274018.6848072563,139.319727891183,0.5,2/4,x,4,106,1
D♯5,274018.6848072563,274041.9047619048,23.219954648520797,1.0,2/4,x,4,107,1
C♯5,274041.9047619048,274599.1836734694,557.2789115646156,0.5,2/4,x,4,107,1
C♯6,274599.1836734694,274738.50340136053,139.31972789112478,0.5,2/4,x,4,107,1
C♯5,274738.50340136053,274970.7029478458,232.19954648526618,0.5,2/4,x,4,108,1
E5,274970.7029478458,275110.022675737,139.319727891183,0.5,2/4,x,4,108,1
G♯4,275110.022675737,275202.90249433107,92.87981859408319,0.5,2/4,x,4,108,1
B♯4,275202.90249433107,275458.32199546485,255.41950113378698,0.5,2/4,x,4,108,1
C♯5,275458.32199546485,276154.92063492065,696.5986394557985,1.0,2/4,x,4,109,1
0,276154.92063492065,277455.2380952381,1300.3174603174557,0.5,2/4,.,4,109,1
G♯5,277455.2380952381,277478.4580498866,23.219954648520797,0.25,2/4,x,4,109,1
A5,277478.4580498866,277501.67800453515,23.219954648520797,0.25,2/4,x,4,109,1
B5,277501.67800453515,277524.89795918367,23.219954648520797,0.5,2/4,x,4,110,1
E5,277524.89795918367,277571.3378684807,46.439909297041595,0.5,2/4,x,4,110,1
E5,277571.3378684807,277594.5578231293,23.219954648579005,0.5,2/4,x,4,110,1
E5,277594.5578231293,277617.7777777778,23.219954648520797,0.5,2/4,x,4,110,1
E5,277617.7777777778,277640.9977324263,23.21995464846259,0.25,2/4,x,4,111,1
D♯5,277640.9977324263,277664.21768707485,23.219954648579005,0.25,2/4,x,4,111,1
E5,277664.21768707485,277733.87755102036,69.65986394550418,1.0,2/4,x,4,111,1
D5,277733.87755102036,277803.537414966,69.6598639456206,0.25,2/4,x,4,111,1
C♯5,277803.537414966,277849.977324263,46.439909297041595,0.25,2/4,x,4,111,1
D5,277849.977324263,278082.1768707483,232.19954648526618,0.5,2/4,x,4,112,1
E5,278082.1768707483,278151.83673469385,69.65986394556239,0.25,2/4,x,4,112,1
F♯5,278151.83673469385,278175.0566893424,23.219954648579005,0.25,2/4,x,4,112,1
E5,278175.0566893424,278453.6961451247,278.63945578224957,0.5,2/4,x,4,112,1
D5,278453.6961451247,278755.5555555555,301.8594104308286,0.5,2/4,x,4,112,1
C♯5,278755.5555555555,278848.4353741497,92.8798185941996,0.5,2/4,x,4,113,1
B4,278848.4353741497,279034.19501133787,185.75963718816638,0.5,2/4,x,4,113,1
A4,279034.19501133787,279312.8344671202,278.6394557823078,0.5,2/4,x,4,113,1
E4,279312.8344671202,279545.03401360544,232.19954648526618,0.5,2/4,x,4,113,1
A4,279545.03401360544,279754.0136054422,208.97959183674539,0.5,2/4,x,4,114,1
C♯5,279754.0136054422,279870.11337868485,116.0997732426622,0.25,2/4,x,4,114,1
A4,279870.11337868485,279916.55328798183,46.43990929698339,0.25,2/4,x,4,114,1
B4,279916.55328798183,280171.9727891157,255.4195011338452,0.5,2/4,x,4,114,1
D5,280171.9727891157,280357.73242630385,185.75963718816638,0.5,2/4,x,4,114,1
C♯5,280357.73242630385,280520.27210884355,162.5396825397038,0.5,2/4,x,4,115,1
E5,280520.27210884355,280613.15192743763,92.87981859408319,0.25,2/4,x,4,115,1
C♯5,280613.15192743763,280706.0317460317,92.87981859408319,0.25,2/4,x,4,115,1
D♯5,280706.0317460317,280961.45124716556,255.4195011338452,0.5,2/4,x,4,115,1
F♯5,280961.45124716556,281147.2108843537,185.75963718816638,0.5,2/4,x,4,115,1
E5,281147.2108843537,281309.7505668934,162.53968253964558,0.5,2/4,x,4,116,1
G♯5,281309.7505668934,281402.6303854876,92.8798185941996,0.25,2/4,x,4,116,1
E5,281402.6303854876,281518.7301587301,116.09977324254578,0.25,2/4,x,4,116,1
F♯5,281518.7301587301,281704.4897959184,185.7596371882828,0.5,2/4,x,4,116,1
A5,281704.4897959184,281959.90929705213,255.41950113372877,0.5,2/4,x,4,116,1
G♯5,281959.90929705213,282168.8888888889,208.97959183674539,0.5,2/4,x,4,117,1
F♯5,282168.8888888889,282284.98866213154,116.0997732426622,0.5,2/4,x,4,117,1
A5,282284.98866213154,282795.8276643991,510.83900226757396,0.5,2/4,x,4,117,1
0,282795.8276643991,288809.79591836734,6013.968253968225,0.5,2/4,.,4,117,1
G♯5,288809.79591836734,288833.01587301586,23.219954648520797,0.5,2/4,x,4,118,1
F♯5,288833.01587301586,288856.23582766444,23.219954648579005,0.25,2/4,x,4,118,1
E5,288856.23582766444,290017.2335600907,1160.9977324262727,0.25,2/4,x,4,118,1
F♯5,290017.2335600907,290040.45351473923,23.219954648520797,0.5,2/4,x,4,118,1
D♯5,290040.45351473923,290063.67346938775,23.219954648520797,0.5,2/4,x,4,118,1
E5,290063.67346938775,290133.3333333333,69.65986394556239,1.0,2/4,x,4,119,1
G♯5,290133.3333333333,290156.5532879819,23.219954648579005,0.25,2/4,x,4,119,1
A5,290156.5532879819,290179.7732426304,23.219954648520797,0.25,2/4,x,4,119,1
B5,290179.7732426304,290202.9931972789,23.21995464846259,0.25,2/4,x,4,119,1
G♯5,290202.9931972789,290226.2131519274,23.219954648520797,0.25,2/4,x,4,119,1
E5,290226.2131519274,290272.6530612245,46.4399092970998,0.5,2/4,x,4,120,1
E6,290272.6530612245,290295.873015873,23.219954648520797,0.5,2/4,x,4,120,1
E5,290295.873015873,290319.09297052154,23.219954648520797,0.5,2/4,x,4,120,1
E5,290319.09297052154,290342.31292517006,23.219954648520797,0.5,2/4,x,4,120,1
E5,290342.31292517006,290365.5328798186,23.219954648520797,1.0,2/4,x,4,121,1
G♯5,290365.5328798186,290388.75283446716,23.219954648579005,0.25,2/4,x,4,121,1
A5,290388.75283446716,290411.9727891156,23.21995464846259,0.25,2/4,x,4,121,1
B5,290411.9727891156,290435.19274376414,23.219954648520797,0.25,2/4,x,4,121,1
G♯5,290435.19274376414,290458.4126984127,23.219954648579005,0.25,2/4,x,4,121,1
E5,290458.4126984127,290481.63265306124,23.219954648520797,0.5,2/4,x,4,122,1
A5,290481.63265306124,290504.8526077097,23.21995464846259,0.5,2/4,x,4,122,1
G♯5,290504.8526077097,290528.0725623583,23.219954648579005,0.5,2/4,x,4,122,1
C♯6,290528.0725623583,290551.2925170068,23.219954648520797,0.5,2/4,x,4,122,1
B5,290551.2925170068,290574.5124716553,23.219954648520797,0.5,2/4,x,4,123,1
E6,290574.5124716553,290597.7324263039,23.219954648579005,0.25,2/4,x,4,123,1
D♯6,290597.7324263039,290620.95238095237,23.21995464846259,0.25,2/4,x,4,123,1
E6,290620.95238095237,290644.1723356009,23.219954648520797,0.5,2/4,x,4,123,1
E5,290644.1723356009,290667.39229024947,23.219954648579005,0.5,2/4,x,4,123,1
B4,290667.39229024947,290690.612244898,23.219954648520797,1.0,2/4,x,4,124,1
D♯5,290690.612244898,290713.83219954645,23.21995464846259,1.0,2/4,x,4,124,1
E5,290713.83219954645,290737.052154195,23.219954648520797,1.5,2/4,x,4,125,1
0,290737.052154195,296356.2811791383,5619.229024943314,0,0,.,x,x,.
