Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
B♭4,162214.6031746032,162516.46258503402,301.8594104308286,1.0,4/4,x,3,74,1
F4,162516.46258503402,162818.32199546485,301.8594104308286,1.0,4/4,x,3,74,1
B♭4,162818.32199546485,162957.641723356,139.3197278911539,0.5,4/4,x,3,74,1
C5,162957.641723356,163050.52154195012,92.8798185941123,0.25,4/4,x,3,74,1
D5,163050.52154195012,163096.96145124716,46.439909297041595,0.25,4/4,x,3,74,1
C5,163096.96145124716,163236.28117913834,139.319727891183,0.5,4/4,x,3,74,1
D5,163236.28117913834,163468.48072562358,232.19954648523708,0.25,4/4,x,3,74,1
E♭5,163468.48072562358,163654.2403628118,185.7596371882246,0.25,4/4,x,3,74,1
D5,163654.2403628118,163816.78004535145,162.53968253964558,1.0,4/4,x,3,75,1
C5,163816.78004535145,163909.6598639456,92.8798185941414,1.0,4/4,x,3,75,1
0,163909.6598639456,164745.57823129251,835.9183673469233,2.0,4/4,.,3,75,1
F5,164745.57823129251,165418.95691609976,673.3786848072486,2.0,4/4,x,3,76,1
E♭5,165418.95691609976,165511.83673469388,92.8798185941123,0.25,4/4,x,3,76,1
F5,165511.83673469388,165674.37641723355,162.5396825396747,0.25,4/4,x,3,76,1
G5,165674.37641723355,165744.03628117914,69.6598639455915,0.5,4/4,x,3,76,1
F5,165744.03628117914,166069.1156462585,325.0793650793494,1.0,4/4,x,3,76,1
D5,166069.1156462585,166394.19501133787,325.0793650793785,1.0,4/4,x,3,77,1
C5,166394.19501133787,166556.73469387754,162.5396825396747,0.5,4/4,x,3,77,1
D5,166556.73469387754,166719.27437641725,162.5396825397038,0.5,4/4,x,3,77,1
E♭5,166719.27437641725,166858.5941043084,139.3197278911539,0.5,4/4,x,3,77,1
D5,166858.5941043084,166997.91383219956,139.3197278911539,0.5,4/4,x,3,77,1
C5,166997.91383219956,167137.23356009068,139.31972789112478,0.5,4/4,x,3,77,1
D5,167137.23356009068,167299.77324263038,162.5396825397038,0.5,4/4,x,3,77,1
B♭4,167299.77324263038,167671.2925170068,371.51927437642007,1.0,4/4,x,3,78,1
F4,167671.2925170068,167973.15192743763,301.8594104308286,1.0,4/4,x,3,78,1
F5,167973.15192743763,168321.45124716553,348.2993197278993,1.0,4/4,x,3,78,1
B♭4,168321.45124716553,168623.31065759636,301.8594104308286,1.0,4/4,x,3,78,1
B♭5,168623.31065759636,168901.9501133787,278.6394557823369,1.0,4/4,x,3,79,1
A5,168901.9501133787,169041.26984126985,139.3197278911539,0.5,4/4,x,3,79,1
G5,169041.26984126985,169180.58956916098,139.31972789112478,0.5,4/4,x,3,79,1
F5,169180.58956916098,169319.90929705216,139.319727891183,0.5,4/4,x,3,79,1
E♭5,169319.90929705216,169598.54875283447,278.6394557823078,0.5,4/4,x,3,79,1
D5,169598.54875283447,169621.768707483,23.219954648520797,0.5,4/4,x,3,79,1
C5,169621.768707483,169761.08843537414,139.3197278911539,0.5,4/4,x,3,79,1
B♭5,169761.08843537414,170039.72789115648,278.6394557823369,1.0,4/4,x,3,80,1
B♭4,170039.72789115648,170318.36734693876,278.6394557822787,1.0,4/4,x,3,80,1
D5,170318.36734693876,170388.02721088435,69.6598639455915,0.5,4/4,x,3,80,1
C5,170388.02721088435,170527.3469387755,139.3197278911539,0.5,4/4,x,3,80,1
B♭4,170527.3469387755,170713.1065759637,185.75963718819548,0.5,4/4,x,3,80,1
A4,170713.1065759637,170852.42630385488,139.319727891183,0.5,4/4,x,3,80,1
B♭4,170852.42630385488,171758.0045351474,905.5782312925148,2.0,4/4,x,3,81,1
0,171758.0045351474,172059.86394557822,301.8594104308286,2.0,4/4,.,3,81,1
D5,172059.86394557822,172593.92290249435,534.0589569161239,2.0,4/4,x,3,82,0
C5,172593.92290249435,172686.80272108843,92.87981859408319,0.25,4/4,x,3,82,0
D5,172686.80272108843,172779.68253968254,92.8798185941123,0.25,4/4,x,3,82,0
E♭5,172779.68253968254,172849.34240362814,69.6598639455915,0.5,4/4,x,3,82,0
D5,172849.34240362814,173244.08163265308,394.73922902494087,1.0,4/4,x,3,82,0
G5,173244.08163265308,173592.38095238095,348.29931972787017,1.0,4/4,x,3,83,0
F♯5,173592.38095238095,173731.7006802721,139.3197278911539,0.5,4/4,x,3,83,0
G5,173731.7006802721,173847.80045351473,116.09977324263309,0.5,4/4,x,3,83,0
A5,173847.80045351473,174010.34013605444,162.5396825397038,0.5,4/4,x,3,83,0
G5,174010.34013605444,174149.65986394556,139.31972789112478,0.5,4/4,x,3,83,0
F♯5,174149.65986394556,174265.75963718822,116.0997732426622,0.5,4/4,x,3,83,0
G5,174265.75963718822,174451.51927437642,185.75963718819548,0.5,4/4,x,3,83,0
D5,174451.51927437642,174962.358276644,510.83900226757396,2.0,4/4,x,3,84,0
C5,174962.358276644,175055.23809523808,92.87981859408319,0.25,4/4,x,3,84,0
D5,175055.23809523808,175124.89795918367,69.6598639455915,0.25,4/4,x,3,84,0
E♭5,175124.89795918367,175217.77777777778,92.8798185941123,0.5,4/4,x,3,84,0
D5,175217.77777777778,175566.07709750565,348.29931972787017,1.0,4/4,x,3,84,0
B♭5,175566.07709750565,175914.37641723358,348.2993197279284,1.0,4/4,x,3,85,0
A5,175914.37641723358,176610.97505668935,696.5986394557694,1.0,4/4,x,3,85,0
0,176610.97505668935,176936.05442176873,325.0793650793785,2.0,4/4,.,3,85,0
B♭5,176936.05442176873,177098.5941043084,162.5396825396747,1.0,4/4,x,3,86,0
G4,177098.5941043084,177284.3537414966,185.75963718819548,0.5,4/4,x,3,86,0
F4,177284.3537414966,177446.8934240363,162.5396825397038,0.5,4/4,x,3,86,0
E4,177446.8934240363,177771.97278911565,325.0793650793494,1.0,4/4,x,3,86,0
B♭5,177771.97278911565,178097.052154195,325.0793650793494,1.0,4/4,x,3,86,0
A5,178097.052154195,178375.69160997734,278.6394557823369,1.0,4/4,x,3,87,0
F4,178375.69160997734,178561.45124716553,185.75963718819548,0.5,4/4,x,3,87,0
E4,178561.45124716553,178886.5306122449,325.0793650793785,0.5,4/4,x,3,87,0
D4,178886.5306122449,179049.07029478456,162.53968253964558,1.0,4/4,x,3,87,0
F5,179049.07029478456,179374.14965986394,325.0793650793785,1.0,4/4,x,3,87,0
E5,179374.14965986394,179676.0090702948,301.8594104308577,1.0,4/4,x,3,88,0
F5,179676.0090702948,179884.9886621315,208.97959183671628,0.5,4/4,x,3,88,0
D5,179884.9886621315,180001.08843537417,116.0997732426622,0.5,4/4,x,3,88,0
F5,180001.08843537417,180210.0680272109,208.97959183671628,0.5,4/4,x,3,88,0
E5,180210.0680272109,180302.947845805,92.8798185941123,0.5,4/4,x,3,88,0
D5,180302.947845805,180442.26757369615,139.3197278911539,0.5,4/4,x,3,88,0
C♯5,180442.26757369615,180535.14739229024,92.87981859408319,0.5,4/4,x,3,88,0
D5,180535.14739229024,180744.12698412698,208.97959183674539,0.5,4/4,x,3,89,0
F5,180744.12698412698,180883.44671201814,139.3197278911539,0.5,4/4,x,3,89,0
E♭5,180883.44671201814,181069.20634920636,185.7596371882246,0.5,4/4,x,3,89,0
D5,181069.20634920636,181162.08616780044,92.87981859408319,0.5,4/4,x,3,89,0
E♭5,181162.08616780044,181371.0657596372,208.97959183674539,0.5,4/4,x,3,89,0
D5,181371.0657596372,181440.72562358278,69.6598639455915,0.5,4/4,x,3,89,0
C5,181440.72562358278,181626.48526077098,185.75963718819548,0.5,4/4,x,3,89,0
B4,181626.48526077098,181789.02494331065,162.5396825396747,0.5,4/4,x,3,89,0
C5,181789.02494331065,181974.78458049888,185.7596371882246,0.5,4/4,x,3,90,0
E♭5,181974.78458049888,182067.66439909296,92.87981859408319,0.5,4/4,x,3,90,0
G5,182067.66439909296,182694.60317460317,626.938775510207,2.0,4/4,x,3,90,0
F5,182694.60317460317,182996.46258503402,301.8594104308577,1.0,4/4,x,3,90,0
A4,182996.46258503402,183344.7619047619,348.29931972787017,1.0,4/4,x,3,91,0
B♭4,183344.7619047619,183971.7006802721,626.938775510207,1.0,4/4,x,3,91,0
0,183971.7006802721,184180.68027210885,208.97959183674539,2.0,4/4,.,3,91,0
C5,184180.68027210885,184366.43990929704,185.75963718819548,0.5,4/4,x,3,92,0
E♭5,184366.43990929704,184436.09977324263,69.6598639455915,0.5,4/4,x,3,92,0
G5,184436.09977324263,185086.25850340136,650.1587301587278,2.0,4/4,x,3,92,0
F5,185086.25850340136,185341.67800453515,255.41950113378698,1.0,4/4,x,3,92,0
A4,185341.67800453515,185782.85714285716,441.17913832201157,1.0,4/4,x,3,93,0
B♭4,185782.85714285716,186200.8163265306,417.95918367343256,1.0,4/4,x,3,93,0
0,186200.8163265306,186641.9954648526,441.17913832201157,2.0,4/4,.,3,93,0
E♭5,186641.9954648526,186781.31519274376,139.3197278911539,0.5,4/4,x,3,94,0
F5,186781.31519274376,186897.4149659864,116.09977324263309,0.5,4/4,x,3,94,0
E♭5,186897.4149659864,187036.73469387754,139.3197278911539,0.5,4/4,x,3,94,0
C5,187036.73469387754,187222.49433106574,185.75963718819548,0.5,4/4,x,3,94,0
D5,187222.49433106574,187361.81405895692,139.319727891183,0.5,4/4,x,3,94,0
E♭5,187361.81405895692,187454.69387755104,92.8798185941123,0.5,4/4,x,3,94,0
D5,187454.69387755104,187663.67346938775,208.97959183671628,0.5,4/4,x,3,94,0
B♭4,187663.67346938775,187779.77324263038,116.09977324263309,0.5,4/4,x,3,94,0
C5,187779.77324263038,187919.09297052154,139.3197278911539,0.5,4/4,x,3,95,0
D5,187919.09297052154,188035.19274376417,116.09977324263309,0.5,4/4,x,3,95,0
C5,188035.19274376417,188244.1723356009,208.97959183671628,0.5,4/4,x,3,95,0
A4,188244.1723356009,188360.27210884352,116.09977324263309,0.5,4/4,x,3,95,0
B♭4,188360.27210884352,188685.3514739229,325.0793650793785,1.0,4/4,x,3,95,0
F5,188685.3514739229,189033.6507936508,348.2993197278993,1.0,4/4,x,3,95,0
D5,189033.6507936508,189289.0702947846,255.41950113378698,1.0,4/4,x,3,96,0
C5,189289.0702947846,189428.39002267574,139.3197278911539,0.5,4/4,x,3,96,0
D5,189428.39002267574,189614.14965986396,185.7596371882246,0.5,4/4,x,3,96,0
E♭5,189614.14965986396,189753.4693877551,139.31972789112478,0.5,4/4,x,3,96,0
D5,189753.4693877551,189916.0090702948,162.5396825397038,0.5,4/4,x,3,96,0
C5,189916.0090702948,190101.768707483,185.75963718819548,0.5,4/4,x,3,96,0
B♭4,190101.768707483,190217.86848072562,116.09977324263309,0.5,4/4,x,3,96,0
A4,190217.86848072562,190357.18820861678,139.3197278911539,0.5,4/4,x,3,97,0
F4,190357.18820861678,190566.16780045352,208.97959183674539,0.5,4/4,x,3,97,0
G4,190566.16780045352,190728.7074829932,162.5396825396747,0.5,4/4,x,3,97,0
A4,190728.7074829932,190868.02721088435,139.3197278911539,0.5,4/4,x,3,97,0
B♭4,190868.02721088435,191030.56689342402,162.5396825396747,0.5,4/4,x,3,97,0
C5,191030.56689342402,191193.10657596373,162.5396825397038,0.5,4/4,x,3,97,0
D5,191193.10657596373,191332.42630385488,139.3197278911539,0.5,4/4,x,3,97,0
E♭5,191332.42630385488,191518.18594104308,185.75963718819548,0.5,4/4,x,3,97,0
F5,191518.18594104308,192145.12471655328,626.938775510207,2.0,4/4,x,3,70,2
E♭5,192145.12471655328,192191.56462585033,46.439909297041595,0.25,4/4,x,3,70,2
F5,192191.56462585033,192330.8843537415,139.319727891183,0.25,4/4,x,3,70,2
G5,192330.8843537415,192400.54421768707,69.65986394556239,0.5,4/4,x,3,70,2
F5,192400.54421768707,192748.84353741497,348.2993197278993,1.0,4/4,x,3,70,2
D5,192748.84353741497,193050.7029478458,301.8594104308286,1.0,4/4,x,3,71,2
C5,193050.7029478458,193213.24263038547,162.5396825396747,0.5,4/4,x,3,71,2
D5,193213.24263038547,193375.78231292518,162.5396825397038,0.5,4/4,x,3,71,2
E♭5,193375.78231292518,193491.8820861678,116.09977324263309,0.5,4/4,x,3,71,2
D5,193491.8820861678,193677.641723356,185.75963718819548,0.5,4/4,x,3,71,2
C5,193677.641723356,193816.96145124716,139.3197278911539,0.5,4/4,x,3,71,2
D5,193816.96145124716,194002.72108843538,185.7596371882246,0.5,4/4,x,3,71,2
B♭4,194002.72108843538,194304.5804988662,301.8594104308286,1.0,4/4,x,3,72,2
F4,194304.5804988662,194583.21995464852,278.6394557823078,1.0,4/4,x,3,72,2
B♭4,194583.21995464852,194745.7596371882,162.5396825396747,0.5,4/4,x,3,72,2
C5,194745.7596371882,194815.4195011338,69.6598639455915,0.25,4/4,x,3,72,2
D5,194815.4195011338,194885.07936507938,69.6598639455915,0.25,4/4,x,3,72,2
C5,194885.07936507938,195024.39909297053,139.3197278911539,0.5,4/4,x,3,72,2
D5,195024.39909297053,195094.0589569161,69.65986394556239,0.25,4/4,x,3,72,2
E♭5,195094.0589569161,195186.9387755102,92.8798185941123,0.25,4/4,x,3,72,2
D5,195186.9387755102,196022.85714285713,835.9183673469233,1.0,4/4,x,3,73,2
C5,196022.85714285713,196092.51700680272,69.6598639455915,1.0,4/4,x,3,73,2
0,196092.51700680272,196371.15646258503,278.6394557823078,2.0,4/4,.,3,73,2
B♭4,196371.15646258503,196719.45578231293,348.2993197278993,1.0,4/4,x,3,74,2
F4,196719.45578231293,197021.31519274376,301.8594104308286,1.0,4/4,x,3,74,2
B♭4,197021.31519274376,197137.4149659864,116.09977324263309,0.5,4/4,x,3,74,2
C5,197137.4149659864,197230.2947845805,92.8798185941123,0.25,4/4,x,3,74,2
D5,197230.2947845805,197323.17460317462,92.8798185941123,0.25,4/4,x,3,74,2
C5,197323.17460317462,197439.27437641725,116.09977324263309,0.5,4/4,x,3,74,2
D5,197439.27437641725,197555.37414965985,116.09977324260399,0.25,4/4,x,3,74,2
E♭5,197555.37414965985,197648.253968254,92.8798185941414,0.25,4/4,x,3,74,2
D5,197648.253968254,198066.21315192743,417.95918367343256,1.0,4/4,x,3,75,2
C5,198066.21315192743,198182.31292517006,116.09977324263309,1.0,4/4,x,3,75,2
0,198182.31292517006,198971.79138321997,789.4784580499108,2.0,4/4,.,3,75,2
F5,198971.79138321997,199621.9501133787,650.1587301587278,2.0,4/4,x,3,76,2
E♭5,199621.9501133787,199714.82993197278,92.87981859408319,0.25,4/4,x,3,76,2
F5,199714.82993197278,199830.9297052154,116.09977324263309,0.25,4/4,x,3,76,2
G5,199830.9297052154,199900.58956916098,69.65986394556239,0.5,4/4,x,3,76,2
F5,199900.58956916098,200225.66893424036,325.0793650793785,1.0,4/4,x,3,76,2
D5,200225.66893424036,200504.3083900227,278.6394557823369,1.0,4/4,x,3,77,2
C5,200504.3083900227,200643.62811791385,139.3197278911539,0.5,4/4,x,3,77,2
D5,200643.62811791385,200829.38775510204,185.75963718819548,0.5,4/4,x,3,77,2
E♭5,200829.38775510204,200968.70748299322,139.319727891183,0.5,4/4,x,3,77,2
D5,200968.70748299322,201131.24716553287,162.53968253964558,0.5,4/4,x,3,77,2
C5,201131.24716553287,201270.56689342405,139.319727891183,0.5,4/4,x,3,77,2
D5,201270.56689342405,201409.8866213152,139.3197278911539,0.5,4/4,x,3,77,2
B♭4,201409.8866213152,201734.96598639456,325.0793650793494,1.0,4/4,x,3,78,2
F4,201734.96598639456,202060.0453514739,325.0793650793494,1.0,4/4,x,3,78,2
F5,202060.0453514739,202338.68480725624,278.6394557823369,1.0,4/4,x,3,78,2
B♭4,202338.68480725624,202640.54421768707,301.8594104308286,1.0,4/4,x,3,78,2
B♭5,202640.54421768707,202988.84353741497,348.2993197278993,1.0,4/4,x,3,79,2
A5,202988.84353741497,203151.38321995465,162.5396825396747,0.5,4/4,x,3,79,2
G5,203151.38321995465,203267.48299319728,116.09977324263309,0.5,4/4,x,3,79,2
F5,203267.48299319728,203430.02267573695,162.5396825396747,0.5,4/4,x,3,79,2
E♭5,203430.02267573695,203546.1224489796,116.09977324263309,0.5,4/4,x,3,79,2
D5,203546.1224489796,203708.6621315193,162.5396825397038,0.5,4/4,x,3,79,2
C5,203708.6621315193,203824.76190476192,116.09977324263309,0.5,4/4,x,3,79,2
B♭5,203824.76190476192,204126.62131519275,301.8594104308286,1.0,4/4,x,3,80,2
B♭4,204126.62131519275,204405.26077097506,278.6394557823078,1.0,4/4,x,3,80,2
D5,204405.26077097506,204544.5804988662,139.3197278911539,0.5,4/4,x,3,80,2
C5,204544.5804988662,204707.1201814059,162.5396825396747,0.5,4/4,x,3,80,2
B♭4,204707.1201814059,204869.65986394556,162.5396825396747,0.5,4/4,x,3,80,2
A4,204869.65986394556,204985.7596371882,116.09977324263309,0.5,4/4,x,3,80,2
B♭4,204985.7596371882,205868.11791383222,882.3582766440231,2.0,4/4,x,3,81,2
0,205868.11791383222,206239.6371882086,371.51927437639097,2.0,4/4,.,3,81,2
D5,206239.6371882086,206727.25623582766,487.61904761905316,2.0,4/4,x,3,82,1
C5,206727.25623582766,206866.57596371882,139.3197278911539,0.25,4/4,x,3,82,1
D5,206866.57596371882,206936.2358276644,69.6598639455915,0.25,4/4,x,3,82,1
E♭5,206936.2358276644,207145.21541950115,208.97959183674539,0.5,4/4,x,3,82,1
D5,207145.21541950115,207377.4149659864,232.19954648523708,1.0,4/4,x,3,82,1
G5,207377.4149659864,207702.49433106577,325.0793650793785,1.0,4/4,x,3,83,1
F♯5,207702.49433106577,207888.25396825396,185.75963718819548,0.5,4/4,x,3,83,1
G5,207888.25396825396,208004.3537414966,116.09977324263309,0.5,4/4,x,3,83,1
A5,208004.3537414966,208190.1133786848,185.75963718819548,0.5,4/4,x,3,83,1
G5,208190.1133786848,208306.21315192743,116.09977324263309,0.5,4/4,x,3,83,1
F♯5,208306.21315192743,208445.53287981858,139.3197278911539,0.5,4/4,x,3,83,1
G5,208445.53287981858,208584.85260770976,139.319727891183,0.5,4/4,x,3,83,1
D5,208584.85260770976,209072.4716553288,487.61904761902406,2.0,4/4,x,3,84,1
C5,209072.4716553288,209165.3514739229,92.8798185941123,0.25,4/4,x,3,84,1
D5,209165.3514739229,209235.0113378685,69.6598639455915,0.25,4/4,x,3,84,1
E♭5,209235.0113378685,209258.23129251698,23.219954648491694,0.5,4/4,x,3,84,1
D5,209258.23129251698,209699.41043083902,441.17913832204067,1.0,4/4,x,3,84,1
B♭5,209699.41043083902,210070.9297052154,371.51927437639097,1.0,4/4,x,3,85,1
A5,210070.9297052154,210790.7482993197,719.8185941042902,1.0,4/4,x,3,85,1
0,210790.7482993197,210953.2879818594,162.5396825397038,2.0,4/4,.,3,85,1
B♭5,210953.2879818594,211255.14739229024,301.8594104308286,1.0,4/4,x,3,86,1
G4,211255.14739229024,211417.68707482994,162.5396825397038,0.5,4/4,x,3,86,1
F4,211417.68707482994,211580.22675736962,162.5396825396747,0.5,4/4,x,3,86,1
E4,211580.22675736962,211928.52607709751,348.2993197278993,1.0,4/4,x,3,86,1
B♭5,211928.52607709751,212253.60544217686,325.0793650793494,1.0,4/4,x,3,86,1
A5,212253.60544217686,212578.6848072562,325.0793650793494,1.0,4/4,x,3,87,1
F4,212578.6848072562,212741.22448979592,162.5396825397038,0.5,4/4,x,3,87,1
E4,212741.22448979592,212880.5442176871,139.319727891183,0.5,4/4,x,3,87,1
D4,212880.5442176871,213228.84353741497,348.29931972787017,1.0,4/4,x,3,87,1
F5,213228.84353741497,213530.7029478458,301.8594104308286,1.0,4/4,x,3,87,1
E5,213530.7029478458,213925.44217687074,394.73922902494087,1.0,4/4,x,3,88,1
F5,213925.44217687074,213948.6621315193,23.2199546485499,0.5,4/4,x,3,88,1
D5,213948.6621315193,214087.98185941044,139.3197278911539,0.5,4/4,x,3,88,1
F5,214087.98185941044,214250.52154195012,162.5396825396747,0.5,4/4,x,3,88,1
E5,214250.52154195012,214389.84126984127,139.3197278911539,0.5,4/4,x,3,88,1
D5,214389.84126984127,214598.82086167802,208.97959183674539,0.5,4/4,x,3,88,1
C♯5,214598.82086167802,214645.26077097506,46.439909297041595,0.5,4/4,x,3,88,1
D5,214645.26077097506,214854.2403628118,208.97959183674539,0.5,4/4,x,3,89,1
F5,214854.2403628118,215016.78004535148,162.5396825396747,0.5,4/4,x,3,89,1
E♭5,215016.78004535148,215132.87981859408,116.09977324260399,0.5,4/4,x,3,89,1
D5,215132.87981859408,215248.97959183672,116.09977324263309,0.5,4/4,x,3,89,1
E♭5,215248.97959183672,215457.95918367346,208.97959183674539,0.5,4/4,x,3,89,1
D5,215457.95918367346,215783.03854875284,325.0793650793785,0.5,4/4,x,3,89,1
C5,215783.03854875284,215806.25850340136,23.219954648520797,0.5,4/4,x,3,89,1
B4,215806.25850340136,215945.57823129254,139.319727891183,0.5,4/4,x,3,89,1
C5,215945.57823129254,216108.1179138322,162.53968253964558,0.5,4/4,x,3,90,1
E♭5,216108.1179138322,216224.21768707482,116.09977324263309,0.5,4/4,x,3,90,1
G5,216224.21768707482,216804.716553288,580.4988662131655,2.0,4/4,x,3,90,1
F5,216804.716553288,217129.79591836734,325.0793650793494,1.0,4/4,x,3,90,1
A4,217129.79591836734,217478.09523809524,348.2993197278993,1.0,4/4,x,3,91,1
B♭4,217478.09523809524,217919.27437641725,441.17913832201157,1.0,4/4,x,3,91,1
0,217919.27437641725,218314.01360544216,394.73922902491177,2.0,4/4,.,3,91,1
C5,218314.01360544216,218476.55328798186,162.5396825397038,0.5,4/4,x,3,92,1
E♭5,218476.55328798186,218592.6530612245,116.09977324263309,0.5,4/4,x,3,92,1
G5,218592.6530612245,218987.39229024944,394.73922902494087,2.0,4/4,x,3,92,1
F5,218987.39229024944,219428.57142857142,441.17913832198246,1.0,4/4,x,3,92,1
A4,219428.57142857142,219869.75056689343,441.17913832201157,1.0,4/4,x,3,93,1
B♭4,219869.75056689343,220403.80952380953,534.0589569160948,1.0,4/4,x,3,93,1
0,220403.80952380953,220728.88888888888,325.0793650793494,2.0,4/4,.,3,93,1
E♭5,220728.88888888888,220868.20861678003,139.3197278911539,0.5,4/4,x,3,94,1
F5,220868.20861678003,220984.30839002266,116.09977324263309,0.5,4/4,x,3,94,1
E♭5,220984.30839002266,221146.84807256237,162.5396825397038,0.5,4/4,x,3,94,1
C5,221146.84807256237,221286.16780045352,139.3197278911539,0.5,4/4,x,3,94,1
D5,221286.16780045352,221471.92743764172,185.75963718819548,0.5,4/4,x,3,94,1
E♭5,221471.92743764172,221564.80725623583,92.8798185941123,0.5,4/4,x,3,94,1
D5,221564.80725623583,221750.56689342402,185.75963718819548,0.5,4/4,x,3,94,1
B♭4,221750.56689342402,221866.6666666667,116.0997732426622,0.5,4/4,x,3,94,1
C5,221866.6666666667,222029.20634920636,162.5396825396747,0.5,4/4,x,3,95,1
D5,222029.20634920636,222122.08616780047,92.8798185941123,0.5,4/4,x,3,95,1
C5,222122.08616780047,222307.84580498867,185.75963718819548,0.5,4/4,x,3,95,1
A4,222307.84580498867,222423.9455782313,116.09977324263309,0.5,4/4,x,3,95,1
B♭4,222423.9455782313,222772.24489795917,348.29931972787017,1.0,4/4,x,3,95,1
F5,222772.24489795917,223074.10430839003,301.8594104308577,1.0,4/4,x,3,95,1
D5,223074.10430839003,223375.96371882086,301.8594104308286,1.0,4/4,x,3,96,1
C5,223375.96371882086,223445.62358276645,69.6598639455915,0.5,4/4,x,3,96,1
D5,223445.62358276645,223677.8231292517,232.19954648523708,0.5,4/4,x,3,96,1
E♭5,223677.8231292517,223793.92290249432,116.09977324263309,0.5,4/4,x,3,96,1
D5,223793.92290249432,223956.46258503402,162.5396825397038,0.5,4/4,x,3,96,1
C5,223956.46258503402,224119.0022675737,162.5396825396747,0.5,4/4,x,3,96,1
B♭4,224119.0022675737,224235.1020408163,116.09977324260399,0.5,4/4,x,3,96,1
A4,224235.1020408163,224397.641723356,162.5396825397038,0.5,4/4,x,3,97,1
F4,224397.641723356,224583.40136054423,185.7596371882246,0.5,4/4,x,3,97,1
G4,224583.40136054423,224722.72108843538,139.3197278911539,0.5,4/4,x,3,97,1
A4,224722.72108843538,224862.04081632654,139.3197278911539,0.5,4/4,x,3,97,1
B♭4,224862.04081632654,225024.5804988662,162.5396825396747,0.5,4/4,x,3,97,1
C5,225024.5804988662,225187.1201814059,162.5396825396747,0.5,4/4,x,3,97,1
D5,225187.1201814059,225349.6598639456,162.5396825397038,0.5,4/4,x,3,97,1
E♭5,225349.6598639456,225488.97959183675,139.3197278911539,0.5,4/4,x,3,97,1
F5,225488.97959183675,226092.6984126984,603.7188208616572,2.0,4/4,x,3,70,3
E♭5,226092.6984126984,226185.57823129251,92.8798185941123,0.25,4/4,x,3,70,3
F5,226185.57823129251,226301.67800453515,116.09977324263309,0.25,4/4,x,3,70,3
G5,226301.67800453515,226324.8979591837,23.2199546485499,0.5,4/4,x,3,70,3
F5,226324.8979591837,226719.6371882086,394.73922902491177,1.0,4/4,x,3,70,3
D5,226719.6371882086,226998.27664399092,278.6394557823078,1.0,4/4,x,3,71,3
C5,226998.27664399092,227114.37641723355,116.09977324263309,0.5,4/4,x,3,71,3
D5,227114.37641723355,227276.91609977325,162.5396825397038,0.5,4/4,x,3,71,3
E♭5,227276.91609977325,227462.67573696145,185.75963718819548,0.5,4/4,x,3,71,3
D5,227462.67573696145,227601.99546485263,139.319727891183,0.5,4/4,x,3,71,3
C5,227601.99546485263,227741.31519274376,139.31972789112478,0.5,4/4,x,3,71,3
D5,227741.31519274376,227880.6349206349,139.3197278911539,0.5,4/4,x,3,71,3
B♭4,227880.6349206349,228252.15419501133,371.51927437642007,1.0,4/4,x,3,72,3
F4,228252.15419501133,228530.79365079364,278.6394557823078,1.0,4/4,x,3,72,3
B♭4,228530.79365079364,228646.89342403627,116.09977324263309,0.5,4/4,x,3,72,3
C5,228646.89342403627,228739.77324263038,92.8798185941123,0.25,4/4,x,3,72,3
D5,228739.77324263038,228809.43310657598,69.6598639455915,0.25,4/4,x,3,72,3
C5,228809.43310657598,228902.31292517006,92.87981859408319,0.5,4/4,x,3,72,3
D5,228902.31292517006,229343.49206349204,441.17913832198246,0.25,4/4,x,3,72,3
E♭5,229343.49206349204,229389.93197278914,46.4399092970998,0.25,4/4,x,3,72,3
D5,229389.93197278914,229552.4716553288,162.53968253964558,1.0,4/4,x,3,73,3
C5,229552.4716553288,229598.91156462583,46.439909297041595,1.0,4/4,x,3,73,3
0,229598.91156462583,230318.73015873015,719.8185941043193,2.0,4/4,.,3,73,3
B♭4,230318.73015873015,230667.02947845805,348.2993197278993,1.0,4/4,x,3,74,3
F4,230667.02947845805,230945.66893424036,278.6394557823078,1.0,4/4,x,3,74,3
B♭4,230945.66893424036,231084.9886621315,139.3197278911539,0.5,4/4,x,3,74,3
C5,231084.9886621315,231177.86848072562,92.8798185941123,0.25,4/4,x,3,74,3
D5,231177.86848072562,231293.96825396825,116.09977324263309,0.25,4/4,x,3,74,3
C5,231293.96825396825,231386.84807256234,92.87981859408319,0.5,4/4,x,3,74,3
D5,231386.84807256234,231456.50793650793,69.6598639455915,0.25,4/4,x,3,74,3
E♭5,231456.50793650793,231549.38775510204,92.8798185941123,0.25,4/4,x,3,74,3
D5,231549.38775510204,231920.90702947846,371.51927437642007,1.0,4/4,x,3,75,3
C5,231920.90702947846,232362.08616780044,441.17913832198246,1.0,4/4,x,3,75,3
0,232362.08616780044,233105.12471655328,743.0385487528401,2.0,4/4,.,3,75,3
F5,233105.12471655328,233523.08390022677,417.95918367349077,2.0,4/4,x,3,76,3
E♭5,233523.08390022677,233569.52380952382,46.439909297041595,0.25,4/4,x,3,76,3
F5,233569.52380952382,233708.84353741497,139.3197278911539,0.25,4/4,x,3,76,3
G5,233708.84353741497,233755.283446712,46.439909297041595,0.5,4/4,x,3,76,3
