Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
A4,188801.45124716553,189080.09070294784,278.6394557823078,0.5,6/8,x,6,90,1
G4,189080.09070294784,189916.0090702948,835.9183673469524,1.5,6/8,x,6,91,1
E5,189916.0090702948,190728.7074829932,812.6984126984025,1.5,6/8,x,6,91,1
D5,190728.7074829932,191077.0068027211,348.2993197278993,0.75,6/8,x,6,92,1
C5,191077.0068027211,191216.32653061225,139.3197278911539,0.25,6/8,x,6,92,1
B4,191216.32653061225,191471.74603174604,255.41950113378698,0.5,6/8,x,6,92,1
C5,191471.74603174604,191820.04535147393,348.2993197278993,0.75,6/8,x,6,92,1
B4,191820.04535147393,191912.92517006805,92.8798185941123,0.25,6/8,x,6,92,1
A4,191912.92517006805,192330.8843537415,417.95918367346167,0.5,6/8,x,6,92,1
G5,192330.8843537415,192609.52380952382,278.6394557823078,0.75,6/8,x,6,93,1
F♯5,192609.52380952382,192679.1836734694,69.6598639455915,0.25,6/8,x,6,93,1
G5,192679.1836734694,192981.04308390024,301.8594104308286,0.5,6/8,x,6,93,1
A5,192981.04308390024,193468.66213151926,487.61904761902406,1.0,6/8,x,6,93,1
C5,193468.66213151926,193770.5215419501,301.8594104308286,0.5,6/8,x,6,93,1
B4,193770.5215419501,193956.28117913834,185.7596371882537,0.5,6/8,x,6,94,1
G4,193956.28117913834,194536.78004535145,580.4988662131072,1.0,6/8,x,6,94,1
A4,194536.78004535145,194768.97959183675,232.1995464852953,0.5,6/8,x,6,94,1
F♯4,194768.97959183675,195395.91836734695,626.938775510207,1.0,6/8,x,6,94,1
G4,195395.91836734695,196974.87528344672,1578.9569160997635,2.5,6/8,x,6,95,1
D5,196974.87528344672,197903.67346938778,928.7981859410647,0.5,6/8,x,6,96,0
D5,197903.67346938778,197926.89342403627,23.219954648491694,0.75,6/8,x,6,97,0
E5,197926.89342403627,197950.11337868482,23.2199546485499,0.25,6/8,x,6,97,0
D5,197950.11337868482,198112.65306122447,162.53968253964558,0.5,6/8,x,6,97,0
B4,198112.65306122447,198646.7120181406,534.0589569161239,1.0,6/8,x,6,97,0
D5,198646.7120181406,199575.51020408163,928.7981859410356,0.5,6/8,x,6,97,0
D5,199575.51020408163,199598.73015873015,23.219954648520797,0.75,6/8,x,6,98,0
E5,199598.73015873015,199691.6099773243,92.8798185941414,0.25,6/8,x,6,98,0
D5,199691.6099773243,199714.82993197278,23.219954648491694,0.5,6/8,x,6,98,0
B4,199714.82993197278,200573.96825396825,859.1383219954732,1.0,6/8,x,6,98,0
D5,200573.96825396825,200597.18820861678,23.219954648520797,0.5,6/8,x,6,98,0
C5,200597.18820861678,200782.94784580497,185.75963718819548,0.5,6/8,x,6,99,0
A4,200782.94784580497,201409.8866213152,626.9387755102362,1.0,6/8,x,6,99,0
D5,201409.8866213152,201572.42630385488,162.5396825396747,0.5,6/8,x,6,99,0
B4,201572.42630385488,202245.80498866213,673.3786848072486,1.0,6/8,x,6,99,0
C5,202245.80498866213,202478.0045351474,232.19954648526618,0.5,6/8,x,6,100,0
A4,202478.0045351474,203708.6621315193,1230.6575963718933,2.0,6/8,x,6,100,0
B4,203708.6621315193,203847.9818594104,139.31972789112478,0.25,6/8,x,6,100,0
C♯5,203847.9818594104,203964.08163265308,116.0997732426622,0.25,6/8,x,6,100,0
D5,203964.08163265308,204637.46031746033,673.3786848072486,0.75,6/8,x,6,101,0
E5,204637.46031746033,204730.3401360544,92.87981859408319,0.25,6/8,x,6,101,0
D5,204730.3401360544,205148.2993197279,417.95918367349077,0.5,6/8,x,6,101,0
D5,205148.2993197279,205171.51927437642,23.219954648520797,0.75,6/8,x,6,101,0
C♯5,205171.51927437642,205357.27891156464,185.7596371882246,0.25,6/8,x,6,101,0
D5,205357.27891156464,205543.03854875284,185.75963718819548,0.5,6/8,x,6,101,0
E5,205543.03854875284,206286.07709750568,743.0385487528401,0.75,6/8,x,6,102,0
F5,206286.07709750568,206634.37641723358,348.2993197278993,0.25,6/8,x,6,102,0
E5,206634.37641723358,206657.59637188207,23.219954648491694,0.5,6/8,x,6,102,0
E5,206657.59637188207,206680.81632653062,23.2199546485499,0.75,6/8,x,6,102,0
D5,206680.81632653062,206796.91609977325,116.09977324263309,0.25,6/8,x,6,102,0
E5,206796.91609977325,207098.77551020408,301.8594104308286,0.5,6/8,x,6,102,0
F5,207098.77551020408,207447.07482993198,348.2993197278993,0.75,6/8,x,6,103,0
G5,207447.07482993198,207563.17460317462,116.09977324263309,0.25,6/8,x,6,103,0
A5,207563.17460317462,207818.5941043084,255.41950113378698,0.5,6/8,x,6,103,0
A4,207818.5941043084,208236.55328798183,417.95918367343256,0.75,6/8,x,6,103,0
D5,208236.55328798183,208306.21315192743,69.6598639455915,0.25,6/8,x,6,103,0
C♯5,208306.21315192743,208515.19274376417,208.97959183674539,0.5,6/8,x,6,103,0
D5,208515.19274376417,209443.99092970524,928.7981859410647,1.5,6/8,x,6,104,0
D4,209443.99092970524,210024.48979591834,580.4988662131072,1.0,6/8,x,6,104,0
D5,210024.48979591834,210279.90929705213,255.41950113378698,0.25,6/8,x,6,104,0
E5,210279.90929705213,210535.32879818592,255.41950113378698,0.25,6/8,x,6,104,0
F5,210535.32879818592,210651.42857142858,116.0997732426622,0.5,6/8,x,6,105,0
D5,210651.42857142858,211278.3673469388,626.938775510207,1.0,6/8,x,6,105,0
A5,211278.3673469388,212091.0657596372,812.6984126984025,0.5,6/8,x,6,105,0
F5,212091.0657596372,212114.28571428574,23.2199546485499,1.0,6/8,x,6,105,0
G5,212114.28571428574,212346.48526077098,232.19954648523708,0.5,6/8,x,6,106,0
E5,212346.48526077098,213414.60317460317,1068.1179138321895,2.0,6/8,x,6,106,0
D5,213414.60317460317,213762.90249433107,348.2993197278993,0.25,6/8,x,6,106,0
E5,213762.90249433107,213809.3424036281,46.439909297041595,0.25,6/8,x,6,106,0
F5,213809.3424036281,214018.32199546485,208.97959183674539,0.5,6/8,x,6,107,0
D5,214018.32199546485,214645.26077097506,626.938775510207,1.0,6/8,x,6,107,0
E5,214645.26077097506,214784.5804988662,139.3197278911539,0.5,6/8,x,6,107,0
C5,214784.5804988662,215411.51927437642,626.938775510207,1.0,6/8,x,6,107,0
D5,215411.51927437642,215643.71882086166,232.19954648523708,0.5,6/8,x,6,108,0
G4,215643.71882086166,216897.5963718821,1253.8775510204432,2.0,6/8,x,6,108,0
E5,216897.5963718821,217013.69614512473,116.09977324263309,0.25,6/8,x,6,108,0
F5,217013.69614512473,217153.0158730159,139.3197278911539,0.25,6/8,x,6,108,0
G5,217153.0158730159,217570.97505668935,417.95918367346167,0.75,6/8,x,6,109,0
A5,217570.97505668935,217687.07482993195,116.09977324260399,0.25,6/8,x,6,109,0
G5,217687.07482993195,217919.27437641725,232.1995464852953,0.5,6/8,x,6,109,0
C6,217919.27437641725,218685.5328798186,766.2585034013609,1.0,6/8,x,6,109,0
E5,218685.5328798186,218731.97278911565,46.439909297041595,0.5,6/8,x,6,109,0
F5,218731.97278911565,219103.49206349207,371.51927437642007,0.75,6/8,x,6,110,0
G5,219103.49206349207,219196.37188208615,92.87981859408319,0.25,6/8,x,6,110,0
F5,219196.37188208615,219498.231292517,301.8594104308577,0.5,6/8,x,6,110,0
D6,219498.231292517,220125.17006802722,626.938775510207,1.0,6/8,x,6,110,0
F5,220125.17006802722,220380.589569161,255.41950113378698,0.5,6/8,x,6,110,0
E5,220380.589569161,220589.56916099775,208.97959183674539,0.5,6/8,x,6,111,0
C5,220589.56916099775,221193.2879818594,603.7188208616572,1.0,6/8,x,6,111,0
D5,221193.2879818594,221402.26757369615,208.97959183674539,0.5,6/8,x,6,111,0
B4,221402.26757369615,222075.6462585034,673.3786848072486,1.0,6/8,x,6,111,0
C5,222075.6462585034,222958.00453514737,882.3582766439649,1.5,6/8,x,6,112,0
A5,222958.00453514737,223793.92290249432,835.9183673469524,1.5,6/8,x,6,112,0
G5,223793.92290249432,224304.7619047619,510.83900226757396,0.75,6/8,x,6,113,0
F5,224304.7619047619,224327.98185941044,23.2199546485499,0.25,6/8,x,6,113,0
E5,224327.98185941044,224583.40136054423,255.41950113378698,0.5,6/8,x,6,113,0
F5,224583.40136054423,225001.36054421766,417.95918367343256,0.75,6/8,x,6,113,0
E5,225001.36054421766,225024.5804988662,23.2199546485499,0.25,6/8,x,6,113,0
D5,225024.5804988662,225303.21995464855,278.6394557823369,0.5,6/8,x,6,113,0
C5,225303.21995464855,226115.91836734695,812.6984126984025,1.5,6/8,x,6,114,0
A5,226115.91836734695,226975.0566893424,859.1383219954441,1.5,6/8,x,6,114,0
G5,226975.0566893424,227393.0158730159,417.95918367349077,0.75,6/8,x,6,115,0
F5,227393.0158730159,227416.2358276644,23.219954648520797,0.25,6/8,x,6,115,0
E5,227416.2358276644,227718.09523809524,301.8594104308286,0.5,6/8,x,6,115,0
F5,227718.09523809524,228159.27437641725,441.17913832201157,0.75,6/8,x,6,115,0
E5,228159.27437641725,228182.49433106574,23.219954648491694,0.25,6/8,x,6,115,0
D5,228182.49433106574,228414.69387755104,232.1995464852953,0.5,6/8,x,6,115,0
C6,228414.69387755104,228437.91383219953,23.219954648491694,0.75,6/8,x,6,116,0
B5,228437.91383219953,228461.13378684808,23.2199546485499,0.25,6/8,x,6,116,0
C6,228461.13378684808,229204.1723356009,743.038548752811,0.5,6/8,x,6,116,0
D6,229204.1723356009,229761.45124716553,557.2789115646447,1.0,6/8,x,6,116,0
F5,229761.45124716553,230040.09070294784,278.6394557823078,0.5,6/8,x,6,116,0
E5,230040.09070294784,230179.410430839,139.3197278911539,0.5,6/8,x,6,117,0
C5,230179.410430839,230783.12925170068,603.7188208616863,1.0,6/8,x,6,117,0
D5,230783.12925170068,230968.8888888889,185.7596371882246,0.5,6/8,x,6,117,0
B4,230968.8888888889,231851.24716553287,882.3582766439649,1.0,6/8,x,6,117,0
C5,231851.24716553287,233708.84353741497,1857.5963718821004,2.5,6/8,x,6,118,0
0,233708.84353741497,239838.91156462586,6130.0680272108875,0,0,.,x,x,.
