Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
C6,233494.75555555554,233517.51111111112,22.755555555573665,0.5,4/4,x,7,119,0
F♯5,233517.51111111112,233904.35555555555,386.84444444443216,1.0,4/4,x,7,120,0
C6,233904.35555555555,234427.7333333333,523.3777777777577,1.0,4/4,x,7,120,0
C6,234427.7333333333,234450.48888888888,22.755555555573665,1.0,4/4,x,7,120,0
C6,234450.48888888888,234473.24444444446,22.755555555573665,1.0,4/4,x,7,120,0
G4,234473.24444444446,234678.04444444444,204.79999999998836,0.5,4/4,x,7,121,0
B5,234678.04444444444,235315.2,637.1555555555678,0.5,4/4,x,7,121,0
B5,235315.2,235337.95555555556,22.75555555554456,0.5,4/4,x,7,121,0
B5,235337.95555555556,235360.7111111111,22.75555555554456,0.5,4/4,x,7,121,0
B5,235360.7111111111,235383.46666666667,22.755555555573665,0.5,4/4,x,7,121,0
B5,235383.46666666667,235406.22222222222,22.75555555554456,0.5,4/4,x,7,121,0
B5,235406.22222222222,235428.9777777778,22.755555555573665,0.5,4/4,x,7,121,0
B5,235428.9777777778,235451.73333333334,22.75555555554456,0.5,4/4,x,7,121,0
C5,235451.73333333334,235520.0,68.26666666666279,1.0,4/4,x,7,122,0
B5,235520.0,236430.22222222222,910.222222222219,1.0,4/4,x,7,122,0
B5,236430.22222222222,236452.9777777778,22.755555555573665,1.0,4/4,x,7,122,0
B5,236452.9777777778,236475.73333333334,22.75555555554456,1.0,4/4,x,7,122,0
C♯5,236475.73333333334,236726.04444444444,250.31111111110658,1.0,4/4,x,7,123,0
B5,236726.04444444444,236839.82222222222,113.77777777778101,0.5,4/4,x,7,123,0
G5,236839.82222222222,236953.6,113.77777777778101,0.5,4/4,x,7,123,0
A5,236953.6,237203.91111111108,250.31111111107748,0.5,4/4,x,7,123,0
F♯5,237203.91111111108,237226.66666666666,22.755555555573665,0.5,4/4,x,7,123,0
G5,237226.66666666666,237431.46666666667,204.80000000001746,0.5,4/4,x,7,123,0
E5,237431.46666666667,237454.22222222222,22.75555555554456,0.5,4/4,x,7,123,0
F♯5,237454.22222222222,237704.53333333333,250.31111111110658,0.5,4/4,x,7,124,0
D5,237704.53333333333,237727.2888888889,22.755555555573665,0.5,4/4,x,7,124,0
G5,237727.2888888889,237909.33333333334,182.0444444444438,0.5,4/4,x,7,124,0
E5,237909.33333333334,237932.0888888889,22.75555555554456,0.5,4/4,x,7,124,0
F♯5,237932.0888888889,238159.64444444445,227.55555555556202,0.5,4/4,x,7,124,0
D5,238159.64444444445,238182.4,22.75555555554456,0.5,4/4,x,7,124,0
G5,238182.4,238364.44444444444,182.0444444444438,0.5,4/4,x,7,124,0
E5,238364.44444444444,238387.2,22.755555555573665,0.5,4/4,x,7,124,0
F♯5,238387.2,238614.75555555554,227.55555555553292,0.5,4/4,x,7,125,0
D5,238614.75555555554,238637.51111111112,22.755555555573665,0.5,4/4,x,7,125,0
A5,238637.51111111112,238887.82222222222,250.31111111110658,1.0,4/4,x,7,125,0
0,238887.82222222222,239092.6222222222,204.79999999998836,1.0,4/4,.,7,125,0
C5,239092.6222222222,239320.17777777778,227.55555555556202,1.0,4/4,x,7,125,0
B4,239320.17777777778,239524.97777777776,204.79999999998836,0.5,4/4,x,7,126,0
G4,239524.97777777776,239638.75555555554,113.77777777778101,0.5,4/4,x,7,126,0
A4,239638.75555555554,239729.77777777778,91.02222222223645,0.5,4/4,x,7,126,0
B4,239729.77777777778,239866.3111111111,136.53333333332557,0.5,4/4,x,7,126,0
C5,239866.3111111111,239980.0888888889,113.77777777778101,0.5,4/4,x,7,126,0
D5,239980.0888888889,240093.86666666667,113.77777777778101,0.5,4/4,x,7,126,0
E5,240093.86666666667,240184.88888888888,91.02222222220735,0.5,4/4,x,7,126,0
F♯5,240184.88888888888,240298.66666666666,113.77777777778101,0.5,4/4,x,7,126,0
G5,240298.66666666666,240708.26666666666,409.6000000000058,1.5,4/4,x,7,127,0
A5,240708.26666666666,241254.4,546.1333333333314,0.5,4/4,x,7,127,0
A5,241254.4,241277.15555555557,22.755555555573665,1.5,4/4,x,7,127,0
G5,241277.15555555557,241504.7111111111,227.55555555553292,0.5,4/4,x,7,127,0
G5,241504.7111111111,241527.46666666667,22.755555555573665,0.5,4/4,x,7,128,0
B5,241527.46666666667,241664.0,136.53333333332557,0.5,4/4,x,7,128,0
G5,241664.0,241777.77777777778,113.77777777778101,0.5,4/4,x,7,128,0
B5,241777.77777777778,241914.3111111111,136.53333333332557,0.5,4/4,x,7,128,0
D5,241914.3111111111,242005.33333333334,91.02222222223645,0.5,4/4,x,7,128,0
G5,242005.33333333334,242119.11111111112,113.77777777778101,0.5,4/4,x,7,128,0
B4,242119.11111111112,242301.15555555557,182.0444444444438,0.5,4/4,x,7,128,0
D5,242301.15555555557,242369.42222222223,68.26666666666279,0.5,4/4,x,7,128,0
G4,242369.42222222223,243712.0,1342.5777777777694,3.0,4/4,x,7,129,0
D5,243712.0,243734.75555555554,22.75555555554456,1.0,4/4,x,7,70,2
G5,243734.75555555554,243871.2888888889,136.53333333335468,0.5,4/4,x,7,71,2
A5,243871.2888888889,244121.6,250.31111111110658,0.5,4/4,x,7,71,2
B♭5,244121.6,244189.86666666667,68.26666666666279,1.0,4/4,x,7,71,2
A5,244189.86666666667,244462.93333333332,273.06666666665114,1.0,4/4,x,7,71,2
G5,244462.93333333332,244713.24444444446,250.3111111111357,1.0,4/4,x,7,71,2
F♯5,244713.24444444446,244940.8,227.55555555553292,1.0,4/4,x,7,72,2
G5,244940.8,245168.35555555555,227.55555555556202,1.0,4/4,x,7,72,2
D5,245168.35555555555,245191.1111111111,22.75555555554456,1.0,4/4,x,7,72,2
G5,245191.1111111111,245600.7111111111,409.6000000000058,1.0,4/4,x,7,72,2
D6,245600.7111111111,245851.0222222222,250.31111111110658,1.0,4/4,x,7,73,2
G5,245851.0222222222,246055.82222222222,204.80000000001746,1.0,4/4,x,7,73,2
F♯5,246055.82222222222,246260.6222222222,204.79999999998836,1.0,4/4,x,7,73,2
G5,246260.6222222222,246533.6888888889,273.06666666668025,1.0,4/4,x,7,73,2
A5,246533.6888888889,246829.51111111112,295.8222222222248,0.5,4/4,x,7,74,2
G5,246829.51111111112,246852.2666666667,22.755555555573665,0.5,4/4,x,7,74,2
A5,246852.2666666667,247125.33333333334,273.06666666665114,0.5,4/4,x,7,74,2
B♭5,247125.33333333334,247148.0888888889,22.75555555554456,0.5,4/4,x,7,74,2
A5,247148.0888888889,247284.6222222222,136.53333333332557,1.0,4/4,x,7,74,2
D5,247284.6222222222,247330.13333333333,45.511111111118225,1.0,4/4,x,7,74,2
G5,247330.13333333333,247352.88888888888,22.75555555554456,0.5,4/4,x,7,75,2
A5,247352.88888888888,247762.48888888888,409.6000000000058,0.5,4/4,x,7,75,2
B♭5,247762.48888888888,247853.51111111112,91.02222222223645,1.0,4/4,x,7,75,2
A5,247853.51111111112,248103.82222222222,250.31111111110658,1.0,4/4,x,7,75,2
G5,248103.82222222222,248376.88888888888,273.06666666665114,1.0,4/4,x,7,75,2
F♯5,248376.88888888888,248536.17777777778,159.28888888889924,1.0,4/4,x,7,76,2
G5,248536.17777777778,248809.24444444443,273.06666666665114,1.0,4/4,x,7,76,2
D5,248809.24444444443,248854.75555555554,45.511111111118225,1.0,4/4,x,7,76,2
G5,248854.75555555554,249241.6,386.84444444446126,1.0,4/4,x,7,76,2
D6,249241.6,249514.66666666666,273.06666666665114,1.0,4/4,x,7,77,2
G5,249514.66666666666,249696.7111111111,182.0444444444438,1.0,4/4,x,7,77,2
F♯5,249696.7111111111,249924.26666666666,227.55555555556202,1.0,4/4,x,7,77,2
G5,249924.26666666666,250151.82222222222,227.55555555556202,1.0,4/4,x,7,77,2
D5,250151.82222222222,250333.86666666667,182.0444444444438,0.5,4/4,x,7,78,2
F♯5,250333.86666666667,250402.13333333333,68.26666666666279,0.5,4/4,x,7,78,2
A5,250402.13333333333,251084.8,682.666666666657,2.0,4/4,x,7,78,2
D5,251084.8,251312.35555555558,227.55555555559113,1.0,4/4,x,7,70,3
G5,251312.35555555558,251426.13333333333,113.77777777775191,0.5,4/4,x,7,71,3
A5,251426.13333333333,251608.17777777778,182.0444444444438,0.5,4/4,x,7,71,3
B♭5,251608.17777777778,251767.46666666667,159.28888888889924,1.0,4/4,x,7,71,3
A5,251767.46666666667,251972.26666666666,204.79999999998836,1.0,4/4,x,7,71,3
G5,251972.26666666666,252245.3333333333,273.06666666665114,1.0,4/4,x,7,71,3
F♯5,252245.3333333333,252472.88888888888,227.55555555556202,1.0,4/4,x,7,72,3
G5,252472.88888888888,252677.6888888889,204.80000000001746,1.0,4/4,x,7,72,3
D5,252677.6888888889,252905.24444444443,227.55555555553292,1.0,4/4,x,7,72,3
G5,252905.24444444443,253110.04444444444,204.80000000001746,1.0,4/4,x,7,72,3
D6,253110.04444444444,253360.35555555555,250.31111111110658,1.0,4/4,x,7,73,3
G5,253360.35555555555,253656.17777777778,295.8222222222248,1.0,4/4,x,7,73,3
F♯5,253656.17777777778,253769.95555555556,113.77777777778101,1.0,4/4,x,7,73,3
G5,253769.95555555556,254020.26666666666,250.31111111110658,1.0,4/4,x,7,73,3
A5,254020.26666666666,254338.84444444446,318.5777777777985,0.5,4/4,x,7,74,3
G5,254338.84444444446,254361.6,22.75555555554456,0.5,4/4,x,7,74,3
A5,254361.6,254429.86666666667,68.26666666666279,0.5,4/4,x,7,74,3
B♭5,254429.86666666667,254452.62222222224,22.755555555573665,0.5,4/4,x,7,74,3
A5,254452.62222222224,254702.93333333332,250.31111111107748,1.0,4/4,x,7,74,3
D5,254702.93333333332,254953.24444444443,250.31111111110658,1.0,4/4,x,7,74,3
G5,254953.24444444443,255044.26666666666,91.02222222223645,0.5,4/4,x,7,75,3
A5,255044.26666666666,255249.06666666665,204.79999999998836,0.5,4/4,x,7,75,3
B♭5,255249.06666666665,255385.6,136.53333333335468,1.0,4/4,x,7,75,3
A5,255385.6,255613.15555555554,227.55555555553292,1.0,4/4,x,7,75,3
G5,255613.15555555554,255863.46666666665,250.31111111110658,1.0,4/4,x,7,75,3
F♯5,255863.46666666665,256091.02222222224,227.55555555559113,1.0,4/4,x,7,76,3
G5,256091.02222222224,256295.82222222222,204.79999999998836,1.0,4/4,x,7,76,3
D5,256295.82222222222,256364.0888888889,68.26666666666279,1.0,4/4,x,7,76,3
G5,256364.0888888889,256750.93333333332,386.84444444443216,1.0,4/4,x,7,76,3
D6,256750.93333333332,256978.48888888888,227.55555555556202,1.0,4/4,x,7,77,3
G5,256978.48888888888,257183.2888888889,204.80000000001746,1.0,4/4,x,7,77,3
F♯5,257183.2888888889,257410.84444444443,227.55555555553292,1.0,4/4,x,7,77,3
G5,257410.84444444443,257638.4,227.55555555556202,1.0,4/4,x,7,77,3
D5,257638.4,257752.17777777778,113.77777777778101,0.5,4/4,x,7,78,3
F♯5,257752.17777777778,257865.95555555556,113.77777777778101,0.5,4/4,x,7,78,3
A5,257865.95555555556,258571.3777777778,705.4222222222306,2.0,4/4,x,7,78,3
D6,258571.3777777778,258662.4,91.02222222220735,0.5,4/4,x,7,79,2
C♯6,258662.4,258912.7111111111,250.31111111110658,0.5,4/4,x,7,79,2
D6,258912.7111111111,259072.0,159.28888888889924,1.0,4/4,x,7,80,2
C6,259072.0,259140.26666666666,68.26666666666279,0.5,4/4,x,7,80,2
B5,259140.26666666666,259322.3111111111,182.0444444444438,0.5,4/4,x,7,80,2
C6,259322.3111111111,259572.6222222222,250.31111111110658,1.0,4/4,x,7,80,2
B♭5,259572.6222222222,259595.3777777778,22.755555555573665,0.5,4/4,x,7,80,2
A5,259595.3777777778,259822.93333333332,227.55555555553292,0.5,4/4,x,7,80,2
B♭5,259822.93333333332,259959.46666666667,136.53333333335468,1.0,4/4,x,7,81,2
A5,259959.46666666667,260050.48888888888,91.02222222220735,0.5,4/4,x,7,81,2
G5,260050.48888888888,260073.24444444446,22.755555555573665,0.5,4/4,x,7,81,2
A5,260073.24444444446,260755.9111111111,682.666666666657,1.0,4/4,x,7,81,2
A5,260755.9111111111,260778.66666666666,22.75555555554456,0.5,4/4,x,7,81,2
C6,260778.66666666666,260801.42222222223,22.755555555573665,0.5,4/4,x,7,81,2
B♭5,260801.42222222223,260824.17777777778,22.75555555554456,1.0,4/4,x,7,82,2
A5,260824.17777777778,261120.0,295.8222222222248,1.0,4/4,x,7,82,2
G5,261120.0,261165.51111111112,45.511111111118225,1.0,4/4,x,7,82,2
A5,261165.51111111112,261506.84444444443,341.33333333331393,0.5,4/4,x,7,82,2
F♯5,261506.84444444443,261552.35555555555,45.511111111118225,0.5,4/4,x,7,82,2
G5,261552.35555555555,262303.2888888889,750.9333333333489,2.0,4/4,x,7,83,2
D5,262303.2888888889,262326.0444444445,22.755555555573665,1.0,4/4,x,7,83,2
D6,262326.0444444445,262485.3333333334,159.28888888889924,0.5,4/4,x,7,83,2
C♯6,262485.3333333334,262553.60000000003,68.26666666666279,0.5,4/4,x,7,83,2
D6,262553.60000000003,262758.4,204.79999999998836,1.0,4/4,x,7,84,2
C6,262758.4,262872.1777777778,113.77777777775191,0.5,4/4,x,7,84,2
B5,262872.1777777778,263031.4666666667,159.28888888889924,0.5,4/4,x,7,84,2
C6,263031.4666666667,263213.51111111115,182.0444444444729,1.0,4/4,x,7,84,2
B♭5,263213.51111111115,263304.5333333333,91.02222222217824,0.5,4/4,x,7,84,2
A5,263304.5333333333,263486.57777777774,182.0444444444147,0.5,4/4,x,7,84,2
B♭5,263486.57777777774,263736.8888888889,250.3111111111357,1.0,4/4,x,7,85,2
A5,263736.8888888889,263782.4,45.51111111114733,0.5,4/4,x,7,85,2
G5,263782.4,263873.42222222226,91.02222222223645,0.5,4/4,x,7,85,2
A5,263873.42222222226,264260.26666666666,386.84444444440305,1.0,4/4,x,7,85,2
A5,264260.26666666666,264283.0222222222,22.755555555515457,0.5,4/4,x,7,85,2
C6,264283.0222222222,264396.8,113.77777777781012,0.5,4/4,x,7,85,2
B♭5,264396.8,264624.35555555555,227.55555555556202,1.0,4/4,x,7,86,2
A5,264624.35555555555,264851.9111111111,227.55555555556202,1.0,4/4,x,7,86,2
G5,264851.9111111111,265079.4666666667,227.55555555556202,1.0,4/4,x,7,86,2
A5,265079.4666666667,265193.2444444444,113.77777777775191,0.5,4/4,x,7,86,2
F♯5,265193.2444444444,265489.06666666665,295.8222222222248,0.5,4/4,x,7,86,2
G4,265489.06666666665,265625.60000000003,136.53333333338378,0.5,4/4,x,7,87,2
D5,265625.60000000003,265762.13333333336,136.53333333332557,0.5,4/4,x,7,87,2
G5,265762.13333333336,267286.7555555555,1524.622222222155,2.0,4/4,x,7,87,2
0,267286.7555555555,269653.3333333333,2366.5777777777985,0,0,.,x,x,.
