Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
A4,185457.77777777778,185713.19727891157,255.41950113378698,0.5,3/4,x,3,55,1
G4,185713.19727891157,185991.8367346939,278.6394557823369,0.5,3/4,x,3,56,1
G5,185991.8367346939,186293.69614512473,301.8594104308286,0.5,3/4,x,3,56,1
G4,186293.69614512473,186874.19501133787,580.4988662131364,1.0,3/4,x,3,56,1
0,186874.19501133787,187315.37414965988,441.17913832201157,1.0,3/4,.,3,56,1
B4,187315.37414965988,187733.3333333333,417.95918367343256,0.5,3/4,x,3,57,0
G4,187733.3333333333,188104.85260770973,371.51927437642007,0.75,3/4,x,3,57,0
A4,188104.85260770973,188244.1723356009,139.3197278911539,0.25,3/4,x,3,57,0
B4,188244.1723356009,188337.05215419503,92.8798185941414,0.25,3/4,x,3,57,0
C♯5,188337.05215419503,188476.37188208618,139.3197278911539,0.25,3/4,x,3,57,0
D5,188476.37188208618,188801.45124716553,325.0793650793494,0.5,3/4,x,3,57,0
E5,188801.45124716553,188847.8911564626,46.4399092970707,0.25,3/4,x,3,57,0
C♯5,188847.8911564626,188963.9909297052,116.09977324260399,0.25,3/4,x,3,57,0
D5,188963.9909297052,189265.85034013604,301.8594104308286,0.5,3/4,x,3,58,0
A4,189265.85034013604,189637.36961451246,371.51927437642007,0.75,3/4,x,3,58,0
B4,189637.36961451246,189753.4693877551,116.09977324263309,0.25,3/4,x,3,58,0
C♯5,189753.4693877551,189869.56916099775,116.0997732426622,0.25,3/4,x,3,58,0
D5,189869.56916099775,190148.20861678003,278.6394557822787,0.25,3/4,x,3,58,0
E5,190148.20861678003,190217.86848072562,69.6598639455915,0.5,3/4,x,3,58,0
A4,190217.86848072562,190566.16780045352,348.2993197278993,0.5,3/4,x,3,58,0
F♯5,190566.16780045352,190868.02721088435,301.8594104308286,0.5,3/4,x,3,59,0
B5,190868.02721088435,191448.52607709751,580.4988662131655,1.0,3/4,x,3,59,0
A5,191448.52607709751,191912.92517006805,464.39909297053237,1.0,3/4,x,3,59,0
G5,191912.92517006805,192470.20408163266,557.2789115646156,1.0,3/4,x,3,59,0
F♯5,192470.20408163266,192609.52380952382,139.3197278911539,0.25,3/4,x,3,60,0
E5,192609.52380952382,192632.74376417234,23.219954648520797,0.25,3/4,x,3,60,0
F♯5,192632.74376417234,192841.72335600908,208.97959183674539,0.5,3/4,x,3,60,0
D5,192841.72335600908,192934.6031746032,92.8798185941123,0.25,3/4,x,3,60,0
C♯5,192934.6031746032,193050.7029478458,116.09977324260399,0.25,3/4,x,3,60,0
D5,193050.7029478458,193329.3424036281,278.6394557823078,0.5,3/4,x,3,60,0
D4,193329.3424036281,193747.3015873016,417.95918367349077,0.5,3/4,B,3,60,0
C♯5,193747.3015873016,194095.60090702947,348.29931972787017,0.5,3/4,x,3,61,0
G5,194095.60090702947,194652.8798185941,557.2789115646447,1.0,3/4,x,3,61,0
E5,194652.8798185941,194815.4195011338,162.5396825396747,0.5,3/4,x,3,61,0
C♯5,194815.4195011338,195117.27891156462,301.8594104308286,0.5,3/4,x,3,61,0
E5,195117.27891156462,195326.25850340136,208.97959183674539,0.5,3/4,x,3,61,0
A♯4,195326.25850340136,195651.33786848074,325.0793650793785,0.5,3/4,x,3,62,0
F♯5,195651.33786848074,196278.27664399092,626.938775510178,1.0,3/4,x,3,62,0
E5,196278.27664399092,196603.3560090703,325.0793650793785,1.0,3/4,x,3,62,0
D5,196603.3560090703,196719.45578231293,116.09977324263309,0.25,3/4,x,3,62,0
C♯5,196719.45578231293,196835.55555555553,116.09977324260399,0.25,3/4,x,3,62,0
D5,196835.55555555553,197067.75510204083,232.1995464852953,0.5,3/4,x,3,63,0
C♯5,197067.75510204083,197207.07482993198,139.3197278911539,0.25,3/4,x,3,63,0
D5,197207.07482993198,197253.51473922902,46.439909297041595,0.25,3/4,x,3,63,0
B4,197253.51473922902,197532.15419501133,278.6394557823078,0.5,3/4,x,3,63,0
C♯5,197532.15419501133,197764.3537414966,232.19954648526618,0.5,3/4,x,3,63,0
F♯4,197764.3537414966,198019.77324263038,255.41950113378698,0.5,3/4,x,3,63,0
A♯4,198019.77324263038,198275.19274376417,255.41950113378698,0.5,3/4,x,3,63,0
B4,198275.19274376417,198577.052154195,301.8594104308286,0.5,3/4,B,3,64,0
B5,198577.052154195,198832.4716553288,255.41950113378698,0.5,3/4,x,3,64,0
B4,198832.4716553288,199645.1700680272,812.6984126984025,1.0,3/4,x,3,64,0
0,199645.1700680272,199668.39002267574,23.2199546485499,0.5,3/4,.,3,64,0
A4,199668.39002267574,200016.6893424036,348.29931972787017,0.5,3/4,x,3,64,0
G♯4,200016.6893424036,200411.42857142855,394.73922902494087,0.5,3/4,B,3,65,0
D5,200411.42857142855,200504.3083900227,92.8798185941414,0.25,3/4,x,3,65,0
C♯5,200504.3083900227,200666.84807256234,162.53968253964558,0.25,3/4,x,3,65,0
D5,200666.84807256234,200759.72789115648,92.8798185941414,0.25,3/4,x,3,65,0
C♯5,200759.72789115648,200899.04761904763,139.3197278911539,0.25,3/4,x,3,65,0
D5,200899.04761904763,201177.6870748299,278.6394557822787,0.5,3/4,x,3,65,0
E4,201177.6870748299,201409.8866213152,232.1995464852953,0.5,3/4,B,3,65,0
D5,201409.8866213152,201688.5260770975,278.6394557822787,0.5,3/4,x,3,65,0
A4,201688.5260770975,202013.60544217686,325.0793650793785,0.5,3/4,x,3,66,0
C♯5,202013.60544217686,202106.48526077098,92.8798185941123,0.25,3/4,x,3,66,0
B4,202106.48526077098,202199.36507936506,92.87981859408319,0.25,3/4,x,3,66,0
C♯5,202199.36507936506,202431.56462585035,232.1995464852953,0.5,3/4,x,3,66,0
A4,202431.56462585035,202686.98412698414,255.41950113378698,0.5,3/4,x,3,66,0
C♯5,202686.98412698414,202988.84353741497,301.8594104308286,0.5,3/4,x,3,66,0
E5,202988.84353741497,203290.7029478458,301.8594104308286,0.5,3/4,x,3,66,0
A♯4,203290.7029478458,203708.6621315193,417.95918367349077,0.5,3/4,x,3,67,0
E5,203708.6621315193,203731.88208616778,23.219954648491694,0.25,3/4,x,3,67,0
D♯5,203731.88208616778,204010.52154195012,278.6394557823369,0.25,3/4,x,3,67,0
E5,204010.52154195012,204103.4013605442,92.87981859408319,0.25,3/4,x,3,67,0
D♯5,204103.4013605442,204173.0612244898,69.6598639455915,0.25,3/4,x,3,67,0
E5,204173.0612244898,204289.16099773243,116.09977324263309,0.5,3/4,x,3,67,0
F♯4,204289.16099773243,204567.80045351473,278.6394557823078,0.5,3/4,B,3,67,0
E5,204567.80045351473,204800.0,232.19954648526618,0.5,3/4,x,3,67,0
B4,204800.0,205194.73922902494,394.73922902494087,0.5,3/4,x,3,68,0
D♯5,205194.73922902494,205217.95918367346,23.219954648520797,0.25,3/4,x,3,68,0
C♯5,205217.95918367346,205496.59863945577,278.6394557823078,0.25,3/4,x,3,68,0
D♯5,205496.59863945577,205543.03854875284,46.4399092970707,0.5,3/4,x,3,68,0
B4,205543.03854875284,205844.89795918367,301.8594104308286,0.5,3/4,x,3,68,0
D♯5,205844.89795918367,206123.537414966,278.6394557823369,0.5,3/4,x,3,68,0
F♯5,206123.537414966,206634.37641723358,510.83900226757396,0.5,3/4,x,3,68,0
B4,206634.37641723358,206982.67573696145,348.29931972787017,0.5,3/4,x,3,69,0
C5,206982.67573696145,207447.07482993198,464.39909297053237,1.0,3/4,x,3,69,0
A4,207447.07482993198,207748.9342403628,301.8594104308286,0.5,3/4,x,3,69,0
D5,207748.9342403628,208213.33333333334,464.39909297053237,1.0,3/4,x,3,69,0
G4,208213.33333333334,208515.19274376417,301.8594104308286,0.5,3/4,x,3,70,0
A4,208515.19274376417,209002.8117913832,487.61904761902406,1.0,3/4,x,3,70,0
F♯4,209002.8117913832,209281.45124716553,278.6394557823369,0.5,3/4,x,3,70,0
B4,209281.45124716553,209815.51020408163,534.0589569160948,1.0,3/4,x,3,70,0
E4,209815.51020408163,210187.02947845805,371.51927437642007,0.5,3/4,x,3,71,0
E5,210187.02947845805,210581.768707483,394.73922902494087,1.0,3/4,x,3,71,0
B4,210581.768707483,210674.6485260771,92.8798185941123,0.25,3/4,x,3,71,0
A4,210674.6485260771,210790.7482993197,116.09977324260399,0.25,3/4,x,3,71,0
G4,210790.7482993197,211022.947845805,232.1995464852953,0.5,3/4,x,3,71,0
F♯4,211022.947845805,211324.80725623583,301.8594104308286,0.5,3/4,x,3,71,0
E4,211324.80725623583,211673.10657596373,348.2993197278993,0.5,3/4,B,3,72,0
E5,211673.10657596373,211858.86621315195,185.7596371882246,0.5,3/4,x,3,72,0
E4,211858.86621315195,212532.24489795917,673.3786848072195,1.0,3/4,x,3,72,0
0,212532.24489795917,212926.98412698414,394.73922902497,1.0,3/4,.,3,72,0
B4,212926.98412698414,213321.72335600908,394.73922902494087,0.5,3/4,x,3,57,1
G4,213321.72335600908,213716.462585034,394.73922902491177,0.75,3/4,x,3,57,1
A4,213716.462585034,213879.0022675737,162.5396825397038,0.25,3/4,x,3,57,1
B4,213879.0022675737,213948.6621315193,69.6598639455915,0.25,3/4,x,3,57,1
C♯5,213948.6621315193,214087.98185941044,139.3197278911539,0.25,3/4,x,3,57,1
D5,214087.98185941044,214413.06122448982,325.0793650793785,0.5,3/4,x,3,57,1
E5,214413.06122448982,214436.2811791383,23.219954648491694,0.25,3/4,x,3,57,1
C♯5,214436.2811791383,214598.82086167802,162.5396825397038,0.25,3/4,x,3,57,1
D5,214598.82086167802,214900.68027210885,301.8594104308286,0.5,3/4,x,3,58,1
A4,214900.68027210885,215272.19954648527,371.51927437642007,0.75,3/4,x,3,58,1
B4,215272.19954648527,215388.29931972787,116.09977324260399,0.25,3/4,x,3,58,1
C♯5,215388.29931972787,215527.61904761905,139.319727891183,0.25,3/4,x,3,58,1
D5,215527.61904761905,215783.03854875284,255.41950113378698,0.25,3/4,x,3,58,1
E5,215783.03854875284,215852.6984126984,69.65986394556239,0.5,3/4,x,3,58,1
A4,215852.6984126984,216154.55782312923,301.8594104308286,0.5,3/4,x,3,58,1
F♯5,216154.55782312923,216479.6371882086,325.0793650793785,0.5,3/4,x,3,59,1
B5,216479.6371882086,216967.25623582766,487.61904761905316,1.0,3/4,x,3,59,1
A5,216967.25623582766,217524.5351473923,557.2789115646447,1.0,3/4,x,3,59,1
G5,217524.5351473923,218128.25396825396,603.7188208616572,1.0,3/4,x,3,59,1
F♯5,218128.25396825396,218314.01360544216,185.75963718819548,0.25,3/4,x,3,60,1
E5,218314.01360544216,218337.2335600907,23.2199546485499,0.25,3/4,x,3,60,1
F♯5,218337.2335600907,218476.55328798186,139.3197278911539,0.5,3/4,x,3,60,1
D5,218476.55328798186,218592.6530612245,116.09977324263309,0.25,3/4,x,3,60,1
C♯5,218592.6530612245,218731.97278911565,139.3197278911539,0.25,3/4,x,3,60,1
D5,218731.97278911565,218964.17233560092,232.19954648526618,0.5,3/4,x,3,60,1
D4,218964.17233560092,219335.6916099773,371.51927437639097,0.5,3/4,B,3,60,1
C♯5,219335.6916099773,219707.21088435373,371.51927437642007,0.5,3/4,x,3,61,1
G5,219707.21088435373,220218.0498866213,510.83900226757396,1.0,3/4,x,3,61,1
E5,220218.0498866213,220427.02947845805,208.97959183674539,0.5,3/4,x,3,61,1
C♯5,220427.02947845805,220728.88888888888,301.8594104308286,0.5,3/4,x,3,61,1
E5,220728.88888888888,220937.86848072562,208.97959183674539,0.5,3/4,x,3,61,1
A♯4,220937.86848072562,221262.947845805,325.0793650793785,0.5,3/4,x,3,62,1
F♯5,221262.947845805,221843.44671201814,580.4988662131364,1.0,3/4,x,3,62,1
E5,221843.44671201814,222168.52607709751,325.0793650793785,1.0,3/4,x,3,62,1
D5,222168.52607709751,222261.4058956916,92.87981859408319,0.25,3/4,x,3,62,1
C♯5,222261.4058956916,222423.9455782313,162.5396825397038,0.25,3/4,x,3,62,1
D5,222423.9455782313,222656.14512471654,232.19954648523708,0.5,3/4,x,3,63,1
C♯5,222656.14512471654,222772.24489795917,116.09977324263309,0.25,3/4,x,3,63,1
D5,222772.24489795917,222865.12471655328,92.8798185941123,0.25,3/4,x,3,63,1
B4,222865.12471655328,223097.32426303855,232.19954648526618,0.5,3/4,x,3,63,1
C♯5,223097.32426303855,223352.74376417234,255.41950113378698,0.5,3/4,x,3,63,1
F♯4,223352.74376417234,223584.9433106576,232.19954648526618,0.5,3/4,x,3,63,1
A♯4,223584.9433106576,223863.5827664399,278.6394557823078,0.5,3/4,x,3,63,1
B4,223863.5827664399,224165.44217687077,301.8594104308577,0.5,3/4,B,3,64,1
B5,224165.44217687077,224444.08163265305,278.6394557822787,0.5,3/4,x,3,64,1
B4,224444.08163265305,225187.1201814059,743.0385487528401,1.0,3/4,x,3,64,1
0,225187.1201814059,225210.3401360544,23.219954648520797,0.5,3/4,.,3,64,1
A4,225210.3401360544,225605.07936507938,394.73922902497,0.5,3/4,x,3,64,1
G♯4,225605.07936507938,225976.59863945577,371.51927437639097,0.5,3/4,B,3,65,1
D5,225976.59863945577,226115.91836734695,139.319727891183,0.25,3/4,x,3,65,1
C♯5,226115.91836734695,226232.01814058956,116.09977324260399,0.25,3/4,x,3,65,1
D5,226232.01814058956,226348.1179138322,116.09977324263309,0.25,3/4,x,3,65,1
C♯5,226348.1179138322,226487.43764172334,139.3197278911539,0.25,3/4,x,3,65,1
D5,226487.43764172334,226742.85714285713,255.41950113378698,0.5,3/4,x,3,65,1
E4,226742.85714285713,226928.61678004535,185.7596371882246,0.5,3/4,B,3,65,1
D5,226928.61678004535,227276.91609977325,348.2993197278993,0.5,3/4,x,3,65,1
A4,227276.91609977325,227601.99546485263,325.0793650793785,0.5,3/4,x,3,66,1
C♯5,227601.99546485263,227694.87528344672,92.87981859408319,0.25,3/4,x,3,66,1
B4,227694.87528344672,227787.75510204083,92.8798185941123,0.25,3/4,x,3,66,1
C♯5,227787.75510204083,228066.3945578231,278.6394557822787,0.5,3/4,x,3,66,1
A4,228066.3945578231,228321.8140589569,255.41950113378698,0.5,3/4,x,3,66,1
C♯5,228321.8140589569,228693.3333333333,371.51927437642007,0.5,3/4,x,3,66,1
E5,228693.3333333333,228925.5328798186,232.1995464852953,0.5,3/4,x,3,66,1
A♯4,228925.5328798186,229250.61224489796,325.0793650793494,0.5,3/4,x,3,67,1
E5,229250.61224489796,229320.27210884355,69.6598639455915,0.25,3/4,x,3,67,1
D♯5,229320.27210884355,229413.15192743763,92.87981859408319,0.25,3/4,x,3,67,1
E5,229413.15192743763,229761.45124716553,348.2993197278993,0.25,3/4,x,3,67,1
D♯5,229761.45124716553,229807.89115646257,46.439909297041595,0.25,3/4,x,3,67,1
E5,229807.89115646257,229923.9909297052,116.09977324263309,0.5,3/4,x,3,67,1
F♯4,229923.9909297052,230249.0702947846,325.0793650793785,0.5,3/4,B,3,67,1
E5,230249.0702947846,230434.82993197278,185.75963718819548,0.5,3/4,x,3,67,1
B4,230434.82993197278,230736.6893424036,301.8594104308286,0.5,3/4,x,3,68,1
D♯5,230736.6893424036,230829.56916099772,92.8798185941123,0.25,3/4,x,3,68,1
C♯5,230829.56916099772,230945.66893424036,116.09977324263309,0.25,3/4,x,3,68,1
D♯5,230945.66893424036,231201.08843537414,255.41950113378698,0.5,3/4,x,3,68,1
B4,231201.08843537414,231502.94784580497,301.8594104308286,0.5,3/4,x,3,68,1
D♯5,231502.94784580497,231781.5873015873,278.6394557823369,0.5,3/4,x,3,68,1
F♯5,231781.5873015873,232362.08616780044,580.4988662131364,0.5,3/4,x,3,68,1
B4,232362.08616780044,232687.16553287982,325.0793650793785,0.5,3/4,x,3,69,1
C5,232687.16553287982,233151.56462585035,464.39909297053237,1.0,3/4,x,3,69,1
A4,233151.56462585035,233453.42403628118,301.8594104308286,0.5,3/4,x,3,69,1
D5,233453.42403628118,233987.48299319728,534.0589569160948,1.0,3/4,x,3,69,1
G4,233987.48299319728,234335.78231292518,348.2993197278993,0.5,3/4,x,3,70,1
A4,234335.78231292518,234800.1814058957,464.39909297053237,1.0,3/4,x,3,70,1
F♯4,234800.1814058957,235078.820861678,278.6394557822787,0.5,3/4,x,3,70,1
B4,235078.820861678,235705.7596371882,626.938775510207,1.0,3/4,x,3,70,1
E4,235705.7596371882,236054.0589569161,348.2993197278993,0.5,3/4,x,3,71,1
E5,236054.0589569161,236472.01814058956,417.95918367346167,1.0,3/4,x,3,71,1
B4,236472.01814058956,236588.11791383222,116.0997732426622,0.25,3/4,x,3,71,1
A4,236588.11791383222,236704.21768707482,116.09977324260399,0.25,3/4,x,3,71,1
G4,236704.21768707482,236959.6371882086,255.41950113378698,0.5,3/4,x,3,71,1
F♯4,236959.6371882086,237238.27664399092,278.6394557823078,0.5,3/4,x,3,71,1
E4,237238.27664399092,237540.13605442178,301.8594104308577,0.5,3/4,B,3,72,1
E5,237540.13605442178,237934.8752834467,394.73922902491177,0.5,3/4,x,3,72,1
E4,237934.8752834467,239002.99319727893,1068.1179138322477,1.0,3/4,x,3,72,1
0,239002.99319727893,246154.73922902494,7151.746031746006,1.0,3/4,.,3,72,1
0,246154.73922902494,246154.73922902494,0.0,0,0,.,x,x,.
