Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
G4,192679.1836734694,192795.283446712,116.09977324260399,0.25,2/4,x,4,83,0
E4,192795.283446712,192934.6031746032,139.319727891183,0.25,2/4,x,4,83,0
E5,192934.6031746032,193050.7029478458,116.09977324260399,0.25,2/4,x,4,83,0
B4,193050.7029478458,193166.80272108843,116.09977324263309,0.25,2/4,x,4,83,0
G4,193166.80272108843,193282.90249433107,116.09977324263309,0.25,2/4,x,4,83,0
E4,193282.90249433107,193399.0022675737,116.09977324263309,0.25,2/4,x,4,83,0
E5,193399.0022675737,193724.08163265305,325.0793650793494,0.5,2/4,x,4,84,0
D♯5,193724.08163265305,193909.84126984127,185.7596371882246,0.5,2/4,x,4,84,0
D5,193909.84126984127,194142.04081632654,232.19954648526618,0.5,2/4,x,4,84,0
C♯5,194142.04081632654,194490.3401360544,348.29931972787017,0.5,2/4,x,4,84,0
C5,194490.3401360544,194722.5396825397,232.1995464852953,0.5,2/4,x,4,85,0
B4,194722.5396825397,195326.25850340136,603.7188208616572,0.5,2/4,x,4,85,0
0,195326.25850340136,195349.47845804988,23.219954648520797,0.5,2/4,.,4,85,0
A4,195349.47845804988,195604.89795918367,255.41950113378698,0.5,2/4,x,4,85,0
G4,195604.89795918367,195906.75736961453,301.8594104308577,0.5,2/4,B,4,86,0
E5,195906.75736961453,196092.51700680272,185.75963718819548,0.5,2/4,x,4,86,0
F♯4,196092.51700680272,196394.37641723355,301.8594104308286,0.5,2/4,B,4,86,0
D♯5,196394.37641723355,196696.2358276644,301.8594104308577,0.5,2/4,x,4,86,0
E4,196696.2358276644,197694.69387755104,998.4580498866271,1.5,2/4,x,4,87,0
E5,197694.69387755104,197950.11337868482,255.41950113378698,0.5,2/4,x,4,69,1
A5,197950.11337868482,198414.51247165535,464.39909297053237,0.5,2/4,x,4,70,1
B5,198414.51247165535,198507.39229024944,92.87981859408319,0.25,2/4,x,4,70,1
C6,198507.39229024944,198530.61224489796,23.219954648520797,0.25,2/4,x,4,70,1
B5,198530.61224489796,198646.7120181406,116.09977324263309,0.5,2/4,x,4,70,1
A5,198646.7120181406,198878.91156462583,232.19954648523708,0.5,2/4,x,4,70,1
G♯5,198878.91156462583,199134.33106575962,255.41950113378698,0.5,2/4,x,4,71,1
A5,199134.33106575962,199598.73015873015,464.39909297053237,0.5,2/4,x,4,71,1
0,199598.73015873015,199621.9501133787,23.2199546485499,0.5,2/4,.,4,71,1
E5,199621.9501133787,199854.14965986394,232.19954648523708,0.5,2/4,x,4,71,1
D5,199854.14965986394,199970.24943310657,116.09977324263309,0.25,2/4,x,4,72,1
C5,199970.24943310657,200086.3492063492,116.09977324263309,0.25,2/4,x,4,72,1
B4,200086.3492063492,200202.44897959186,116.0997732426622,0.25,2/4,x,4,72,1
A4,200202.44897959186,200434.6485260771,232.19954648523708,0.25,2/4,x,4,72,1
E5,200434.6485260771,200527.52834467118,92.87981859408319,0.5,2/4,x,4,72,1
A4,200527.52834467118,200806.16780045352,278.6394557823369,0.5,2/4,x,4,72,1
G♯4,200806.16780045352,201061.5873015873,255.41950113378698,0.5,2/4,x,4,73,1
A4,201061.5873015873,201595.6462585034,534.0589569160948,0.5,2/4,x,4,73,1
0,201595.6462585034,201618.86621315192,23.219954648520797,0.5,2/4,.,4,73,1
E4,201618.86621315192,201851.0657596372,232.19954648526618,0.5,2/4,x,4,73,1
A4,201851.0657596372,201990.38548752834,139.3197278911539,0.25,2/4,x,4,74,1
B4,201990.38548752834,202129.7052154195,139.3197278911539,0.25,2/4,x,4,74,1
C5,202129.7052154195,202245.80498866213,116.09977324263309,0.25,2/4,x,4,74,1
A4,202245.80498866213,202338.68480725624,92.8798185941123,0.25,2/4,x,4,74,1
B4,202338.68480725624,202478.0045351474,139.3197278911539,0.25,2/4,x,4,74,1
C5,202478.0045351474,202594.10430839003,116.09977324263309,0.25,2/4,x,4,74,1
D5,202594.10430839003,202710.20408163263,116.09977324260399,0.25,2/4,x,4,74,1
B4,202710.20408163263,202826.30385487527,116.09977324263309,0.25,2/4,x,4,74,1
C5,202826.30385487527,202965.62358276642,139.3197278911539,0.25,2/4,x,4,75,1
B4,202965.62358276642,203081.72335600905,116.09977324263309,0.25,2/4,x,4,75,1
A4,203081.72335600905,203174.60317460317,92.8798185941123,0.25,2/4,x,4,75,1
C5,203174.60317460317,203406.80272108843,232.19954648526618,0.25,2/4,x,4,75,1
E4,203406.80272108843,203430.02267573695,23.219954648520797,0.25,2/4,x,4,75,1
G♯4,203430.02267573695,203546.1224489796,116.09977324263309,0.25,2/4,x,4,75,1
B4,203546.1224489796,203847.9818594104,301.8594104308286,0.5,2/4,x,4,75,1
A4,203847.9818594104,204010.52154195012,162.5396825397038,0.25,2/4,x,4,76,1
B4,204010.52154195012,204149.84126984127,139.3197278911539,0.25,2/4,x,4,76,1
C5,204149.84126984127,204242.72108843538,92.8798185941123,0.25,2/4,x,4,76,1
A4,204242.72108843538,204382.04081632654,139.3197278911539,0.25,2/4,x,4,76,1
B4,204382.04081632654,204498.14058956917,116.09977324263309,0.25,2/4,x,4,76,1
C5,204498.14058956917,204614.24036281178,116.09977324260399,0.25,2/4,x,4,76,1
D5,204614.24036281178,204730.3401360544,116.09977324263309,0.25,2/4,x,4,76,1
B4,204730.3401360544,204823.21995464852,92.8798185941123,0.25,2/4,x,4,76,1
C5,204823.21995464852,204962.53968253967,139.3197278911539,0.25,2/4,x,4,77,1
B4,204962.53968253967,205078.6394557823,116.09977324263309,0.25,2/4,x,4,77,1
A4,205078.6394557823,205171.51927437642,92.8798185941123,0.25,2/4,x,4,77,1
C5,205171.51927437642,205334.0589569161,162.5396825396747,0.25,2/4,x,4,77,1
E4,205334.0589569161,205403.7188208617,69.6598639455915,0.25,2/4,x,4,77,1
G♯4,205403.7188208617,205496.59863945577,92.87981859408319,0.25,2/4,x,4,77,1
B4,205496.59863945577,205868.11791383222,371.5192743764492,0.5,2/4,x,4,77,1
C5,205868.11791383222,206123.537414966,255.41950113378698,0.5,2/4,x,4,78,1
C♯5,206123.537414966,206448.61678004535,325.0793650793494,0.5,2/4,x,4,78,1
D5,206448.61678004535,206634.37641723358,185.7596371882246,0.5,2/4,x,4,78,1
D♯5,206634.37641723358,206889.79591836737,255.41950113378698,0.5,2/4,x,4,78,1
E5,206889.79591836737,207029.1156462585,139.31972789112478,0.25,2/4,x,4,79,1
D♯5,207029.1156462585,207098.77551020408,69.6598639455915,0.25,2/4,x,4,79,1
E5,207098.77551020408,207656.05442176873,557.2789115646447,0.5,2/4,x,4,79,1
0,207656.05442176873,207679.27437641722,23.219954648491694,0.5,2/4,.,4,79,1
F♯5,207679.27437641722,207911.4739229025,232.1995464852953,0.5,2/4,x,4,79,1
G5,207911.4739229025,208166.8934240363,255.41950113378698,0.5,2/4,x,4,80,1
G♯5,208166.8934240363,208399.09297052154,232.19954648523708,0.5,2/4,x,4,80,1
A5,208399.09297052154,208654.51247165533,255.41950113378698,0.5,2/4,x,4,80,1
A♯5,208654.51247165533,208933.15192743766,278.6394557823369,0.5,2/4,x,4,80,1
B5,208933.15192743766,209072.4716553288,139.31972789112478,0.25,2/4,x,4,81,1
A♯5,209072.4716553288,209118.91156462586,46.4399092970707,0.25,2/4,x,4,81,1
B5,209118.91156462586,209606.5306122449,487.61904761905316,0.5,2/4,x,4,81,1
0,209606.5306122449,209629.75056689343,23.219954648520797,0.5,2/4,.,4,81,1
B5,209629.75056689343,209954.8299319728,325.0793650793785,0.5,2/4,x,4,81,1
A5,209954.8299319728,210094.14965986394,139.31972789112478,0.25,2/4,x,4,82,1
G5,210094.14965986394,210210.24943310657,116.09977324263309,0.25,2/4,x,4,82,1
F♯5,210210.24943310657,210279.90929705213,69.65986394556239,0.25,2/4,x,4,82,1
E5,210279.90929705213,210303.12925170068,23.2199546485499,0.25,2/4,x,4,82,1
G5,210303.12925170068,210535.32879818592,232.19954648523708,0.25,2/4,x,4,82,1
F♯5,210535.32879818592,210767.5283446712,232.1995464852953,0.25,2/4,x,4,82,1
E5,210767.5283446712,210790.7482993197,23.219954648491694,0.25,2/4,x,4,82,1
D♯5,210790.7482993197,210976.50793650793,185.7596371882246,0.25,2/4,x,4,82,1
E5,210976.50793650793,211069.38775510204,92.8798185941123,0.25,2/4,x,4,83,1
B4,211069.38775510204,211208.7074829932,139.3197278911539,0.25,2/4,x,4,83,1
G4,211208.7074829932,211301.58730158728,92.87981859408319,0.25,2/4,x,4,83,1
E4,211301.58730158728,211417.68707482994,116.0997732426622,0.25,2/4,x,4,83,1
E5,211417.68707482994,211557.00680272107,139.31972789112478,0.25,2/4,x,4,83,1
B4,211557.00680272107,211673.10657596373,116.0997732426622,0.25,2/4,x,4,83,1
G4,211673.10657596373,211789.20634920636,116.09977324263309,0.25,2/4,x,4,83,1
E4,211789.20634920636,212021.4058956916,232.19954648523708,0.25,2/4,x,4,83,1
E5,212021.4058956916,212230.38548752834,208.97959183674539,0.5,2/4,x,4,84,1
D♯5,212230.38548752834,212485.80498866213,255.41950113378698,0.5,2/4,x,4,84,1
D5,212485.80498866213,212718.0045351474,232.19954648526618,0.5,2/4,x,4,84,1
C♯5,212718.0045351474,213019.86394557822,301.8594104308286,0.5,2/4,x,4,84,1
C5,213019.86394557822,213275.283446712,255.41950113378698,0.5,2/4,x,4,85,1
B4,213275.283446712,213786.1224489796,510.83900226757396,0.5,2/4,x,4,85,1
0,213786.1224489796,213809.3424036281,23.219954648520797,0.5,2/4,.,4,85,1
A4,213809.3424036281,214087.98185941044,278.6394557823369,0.5,2/4,x,4,85,1
G4,214087.98185941044,214366.62131519272,278.6394557822787,0.5,2/4,B,4,86,1
E5,214366.62131519272,214598.82086167802,232.1995464852953,0.5,2/4,x,4,86,1
F♯4,214598.82086167802,214854.2403628118,255.41950113378698,0.5,2/4,B,4,86,1
D♯5,214854.2403628118,215156.09977324263,301.8594104308286,0.5,2/4,x,4,86,1
E4,215156.09977324263,215992.0181405896,835.9183673469524,1.5,2/4,x,4,87,1
B4,215992.0181405896,216293.8775510204,301.8594104308286,0.5,2/4,x,4,88,0
E5,216293.8775510204,216572.51700680272,278.6394557823078,0.5,2/4,x,4,89,0
G5,216572.51700680272,216851.15646258503,278.6394557823078,0.25,2/4,x,4,89,0
F5,216851.15646258503,216874.37641723355,23.219954648520797,0.25,2/4,x,4,89,0
E5,216874.37641723355,217060.13605442178,185.7596371882246,0.5,2/4,x,4,89,0
D5,217060.13605442178,217315.55555555556,255.41950113378698,0.5,2/4,x,4,89,0
C♯5,217315.55555555556,217617.4149659864,301.8594104308286,0.5,2/4,x,4,90,0
A5,217617.4149659864,218128.25396825396,510.83900226757396,0.5,2/4,x,4,90,0
0,218128.25396825396,218151.47392290249,23.219954648520797,0.5,2/4,.,4,90,0
G5,218151.47392290249,218430.11337868482,278.6394557823369,0.5,2/4,x,4,90,0
F5,218430.11337868482,218685.5328798186,255.41950113378698,0.5,2/4,x,4,91,0
E5,218685.5328798186,218778.4126984127,92.87981859408319,0.25,2/4,x,4,91,0
D5,218778.4126984127,218894.51247165533,116.09977324263309,0.25,2/4,x,4,91,0
F5,218894.51247165533,219126.7120181406,232.19954648526618,0.25,2/4,x,4,91,0
E5,219126.7120181406,219149.9319727891,23.219954648520797,0.25,2/4,x,4,91,0
D5,219149.9319727891,219266.03174603175,116.09977324263309,0.25,2/4,x,4,91,0
C♯5,219266.03174603175,219382.13151927438,116.09977324263309,0.25,2/4,x,4,91,0
D5,219382.13151927438,219637.55102040817,255.41950113378698,0.5,2/4,x,4,92,0
A4,219637.55102040817,219916.19047619047,278.6394557823078,0.5,2/4,x,4,92,0
D4,219916.19047619047,220241.26984126985,325.0793650793785,0.25,2/4,B,4,92,0
D5,220241.26984126985,220357.36961451246,116.09977324260399,0.25,2/4,x,4,92,0
C5,220357.36961451246,220473.4693877551,116.09977324263309,0.25,2/4,x,4,92,0
B4,220473.4693877551,220543.12925170068,69.6598639455915,0.25,2/4,x,4,92,0
C5,220543.12925170068,220868.20861678003,325.0793650793494,0.5,2/4,x,4,93,0
E4,220868.20861678003,221077.18820861678,208.97959183674539,0.5,2/4,B,4,93,0
F♯4,221077.18820861678,221239.72789115645,162.5396825396747,0.25,2/4,x,4,93,0
C5,221239.72789115645,221379.0476190476,139.3197278911539,0.25,2/4,x,4,93,0
B4,221379.0476190476,221471.92743764172,92.8798185941123,0.25,2/4,x,4,93,0
A4,221471.92743764172,221588.02721088435,116.09977324263309,0.25,2/4,x,4,93,0
B4,221588.02721088435,221889.88662131518,301.8594104308286,0.5,2/4,x,4,94,0
G4,221889.88662131518,222005.9863945578,116.09977324263309,0.25,2/4,x,4,94,0
F♯4,222005.9863945578,222098.86621315192,92.8798185941123,0.25,2/4,x,4,94,0
G4,222098.86621315192,222238.18594104308,139.3197278911539,0.25,2/4,x,4,94,0
A4,222238.18594104308,222354.2857142857,116.09977324263309,0.25,2/4,x,4,94,0
B4,222354.2857142857,222447.16553287982,92.8798185941123,0.25,2/4,x,4,94,0
C♯5,222447.16553287982,222586.48526077098,139.3197278911539,0.25,2/4,x,4,94,0
D5,222586.48526077098,222841.90476190476,255.41950113378698,0.5,2/4,x,4,95,0
F♯4,222841.90476190476,223050.8843537415,208.97959183674539,0.5,2/4,B,4,95,0
G♯4,223050.8843537415,223283.08390022675,232.19954648523708,0.25,2/4,x,4,95,0
D5,223283.08390022675,223375.96371882086,92.8798185941123,0.25,2/4,x,4,95,0
C5,223375.96371882086,223468.84353741494,92.87981859408319,0.25,2/4,x,4,95,0
B4,223468.84353741494,223538.50340136053,69.6598639455915,0.25,2/4,x,4,95,0
C5,223538.50340136053,223863.5827664399,325.0793650793785,0.5,2/4,x,4,96,0
A4,223863.5827664399,223979.68253968252,116.09977324260399,0.25,2/4,x,4,96,0
G♯4,223979.68253968252,224049.3424036281,69.6598639455915,0.25,2/4,x,4,96,0
A4,224049.3424036281,224397.641723356,348.2993197278993,0.5,2/4,x,4,96,0
E5,224397.641723356,224629.84126984127,232.19954648526618,0.5,2/4,x,4,96,0
F4,224629.84126984127,224908.48072562358,278.6394557823078,0.5,2/4,B,4,97,0
F5,224908.48072562358,225071.02040816325,162.5396825396747,0.25,2/4,x,4,97,0
E5,225071.02040816325,225187.1201814059,116.09977324263309,0.25,2/4,x,4,97,0
D5,225187.1201814059,225303.21995464855,116.0997732426622,0.25,2/4,x,4,97,0
C5,225303.21995464855,225419.31972789115,116.09977324260399,0.25,2/4,x,4,97,0
B4,225419.31972789115,225535.4195011338,116.09977324263309,0.25,2/4,x,4,97,0
A4,225535.4195011338,226023.0385487528,487.61904761902406,0.25,2/4,x,4,97,0
G♯4,226023.0385487528,226766.07709750568,743.0385487528692,1.0,2/4,x,4,98,0
0,226766.07709750568,227114.37641723355,348.29931972787017,0.5,2/4,.,4,98,0
E5,227114.37641723355,227369.79591836734,255.41950113378698,0.5,2/4,x,4,98,0
A5,227369.79591836734,227671.6553287982,301.8594104308577,0.5,2/4,x,4,99,0
B5,227671.6553287982,227834.19501133787,162.5396825396747,0.25,2/4,x,4,99,0
C6,227834.19501133787,227880.6349206349,46.439909297041595,0.25,2/4,x,4,99,0
B5,227880.6349206349,228136.0544217687,255.41950113378698,0.5,2/4,x,4,99,0
A5,228136.0544217687,228391.47392290249,255.41950113378698,0.5,2/4,x,4,99,0
G♯5,228391.47392290249,228623.67346938778,232.1995464852953,0.5,2/4,x,4,100,0
A5,228623.67346938778,229111.2925170068,487.61904761902406,0.5,2/4,x,4,100,0
0,229111.2925170068,229134.51247165535,23.2199546485499,0.5,2/4,.,4,100,0
E5,229134.51247165535,229366.7120181406,232.19954648523708,0.5,2/4,x,4,100,0
D5,229366.7120181406,229552.4716553288,185.75963718819548,0.25,2/4,x,4,101,0
C5,229552.4716553288,229668.57142857142,116.09977324263309,0.25,2/4,x,4,101,0
B4,229668.57142857142,229761.45124716553,92.8798185941123,0.25,2/4,x,4,101,0
A4,229761.45124716553,229923.9909297052,162.5396825396747,0.25,2/4,x,4,101,0
E5,229923.9909297052,230086.5306122449,162.5396825397038,0.5,2/4,x,4,101,0
A4,230086.5306122449,230388.39002267574,301.8594104308286,0.5,2/4,x,4,101,0
G♯4,230388.39002267574,230690.24943310657,301.8594104308286,0.5,2/4,x,4,102,0
A4,230690.24943310657,230968.8888888889,278.6394557823369,0.5,2/4,x,4,102,0
0,230968.8888888889,231061.768707483,92.87981859408319,0.5,2/4,.,4,102,0
A4,231061.768707483,231619.04761904763,557.2789115646447,0.5,2/4,x,4,102,0
B♭4,231619.04761904763,231897.68707482994,278.6394557823078,0.5,2/4,x,4,103,0
B4,231897.68707482994,232176.32653061225,278.6394557823078,0.5,2/4,x,4,103,0
C5,232176.32653061225,232385.306122449,208.97959183674539,0.5,2/4,x,4,103,0
C♯5,232385.306122449,232663.9455782313,278.6394557823078,0.5,2/4,x,4,103,0
D5,232663.9455782313,232780.0453514739,116.09977324260399,0.25,2/4,x,4,104,0
C♯5,232780.0453514739,232872.92517006802,92.8798185941123,0.25,2/4,x,4,104,0
D5,232872.92517006802,233174.78458049888,301.8594104308577,0.5,2/4,x,4,104,0
F5,233174.78458049888,233453.42403628118,278.6394557823078,0.5,2/4,x,4,104,0
E5,233453.42403628118,233639.18367346938,185.75963718819548,0.5,2/4,x,4,104,0
A5,233639.18367346938,234335.78231292518,696.5986394557985,0.5,2/4,x,4,105,0
G5,234335.78231292518,234359.0022675737,23.219954648520797,0.25,2/4,x,4,105,0
F5,234359.0022675737,234382.22222222222,23.219954648520797,0.25,2/4,x,4,105,0
E5,234382.22222222222,234405.44217687074,23.219954648520797,0.25,2/4,x,4,105,0
D5,234405.44217687074,234428.66213151926,23.219954648520797,0.25,2/4,x,4,105,0
C5,234428.66213151926,234521.54195011337,92.8798185941123,0.25,2/4,x,4,105,0
B4,234521.54195011337,234637.641723356,116.09977324263309,0.25,2/4,x,4,105,0
A4,234637.641723356,234800.1814058957,162.5396825397038,0.25,2/4,x,4,106,0
C5,234800.1814058957,234939.50113378683,139.31972789112478,0.25,2/4,x,4,106,0
B4,234939.50113378683,235055.6009070295,116.0997732426622,0.25,2/4,x,4,106,0
A4,235055.6009070295,235171.7006802721,116.09977324260399,0.25,2/4,x,4,106,0
E5,235171.7006802721,235311.02040816328,139.319727891183,0.25,2/4,x,4,106,0
C5,235311.02040816328,235427.1201814059,116.09977324260399,0.25,2/4,x,4,106,0
B4,235427.1201814059,235520.0,92.8798185941123,0.25,2/4,x,4,106,0
A4,235520.0,235659.31972789115,139.3197278911539,0.25,2/4,x,4,106,0
F5,235659.31972789115,236123.7188208617,464.39909297053237,0.5,2/4,x,4,107,0
E5,236123.7188208617,236146.9387755102,23.219954648520797,0.5,2/4,x,4,107,0
G5,236146.9387755102,236611.3378684807,464.39909297050326,0.5,2/4,x,4,107,0
F♯5,236611.3378684807,236657.77777777778,46.4399092970707,0.5,2/4,x,4,107,0
A5,236657.77777777778,236913.19727891157,255.41950113378698,0.5,2/4,x,4,108,0
G♯5,236913.19727891157,237191.83673469388,278.6394557823078,0.5,2/4,x,4,108,0
B5,237191.83673469388,237958.09523809524,766.2585034013609,0.5,2/4,x,4,108,0
E5,237958.09523809524,238004.53514739228,46.439909297041595,0.5,2/4,x,4,108,0
C5,238004.53514739228,238352.83446712018,348.2993197278993,0.5,2/4,x,4,109,0
B4,238352.83446712018,238468.9342403628,116.09977324263309,0.25,2/4,x,4,109,0
A4,238468.9342403628,238585.03401360544,116.09977324263309,0.25,2/4,x,4,109,0
E4,238585.03401360544,238840.45351473923,255.41950113378698,0.5,2/4,x,4,109,0
G♯4,238840.45351473923,239397.73242630388,557.2789115646447,0.5,2/4,x,4,109,0
A4,239397.73242630388,240860.589569161,1462.8571428571304,1.5,2/4,x,4,110,0
0,240860.589569161,245318.82086167802,4458.231292517012,0,0,.,x,x,.
