Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
C♯5,242903.9455782313,243043.26530612243,139.31972789112478,0.25,2/4,x,4,96,1
B4,243043.26530612243,243414.78458049885,371.51927437642007,0.5,2/4,x,4,97,1
E5,243414.78458049885,243739.86394557822,325.0793650793785,0.5,2/4,x,4,97,1
D♯5,243739.86394557822,243809.5238095238,69.65986394556239,0.5,2/4,x,4,97,1
G♯5,243809.5238095238,244088.16326530612,278.6394557823369,0.5,2/4,x,4,97,1
F♯5,244088.16326530612,244366.80272108846,278.6394557823369,0.5,2/4,x,4,98,1
G♯5,244366.80272108846,244482.90249433107,116.09977324260399,0.25,2/4,x,4,98,1
A♯5,244482.90249433107,244599.0022675737,116.09977324263309,0.25,2/4,x,4,98,1
B5,244599.0022675737,244877.64172335604,278.6394557823369,0.5,2/4,x,4,98,1
B4,244877.64172335604,245179.50113378686,301.8594104308286,0.5,2/4,B,4,98,1
F♯4,245179.50113378686,245690.34013605444,510.83900226757396,1.0,2/4,x,4,99,1
A♯4,245690.34013605444,245713.56009070293,23.219954648491694,1.0,2/4,x,4,99,1
B4,245713.56009070293,247176.4172335601,1462.8571428571595,1.5,2/4,x,4,100,1
D♯5,247176.4172335601,247338.95691609976,162.5396825396747,0.25,2/4,x,4,101,0
E5,247338.95691609976,247408.61678004535,69.6598639455915,0.25,2/4,x,4,101,0
F♯5,247408.61678004535,247640.81632653062,232.19954648526618,0.5,2/4,x,4,102,0
D♯5,247640.81632653062,247965.89569160997,325.0793650793494,0.5,2/4,x,4,102,0
E5,247965.89569160997,248151.6553287982,185.7596371882246,0.5,2/4,x,4,102,0
C♯5,248151.6553287982,248917.91383219956,766.2585034013609,0.5,2/4,x,4,102,0
C♯5,248917.91383219956,248941.13378684808,23.219954648520797,1.0,2/4,x,4,103,0
B♯4,248941.13378684808,249219.77324263038,278.6394557823078,0.5,2/4,x,4,103,0
A5,249219.77324263038,249544.85260770973,325.0793650793494,0.5,2/4,x,4,103,0
G♯5,249544.85260770973,249916.37188208615,371.51927437642007,0.5,2/4,x,4,104,0
F♯5,249916.37188208615,250032.47165532882,116.0997732426622,0.25,2/4,x,4,104,0
E5,250032.47165532882,250055.6916099773,23.219954648491694,0.25,2/4,x,4,104,0
F♯5,250055.6916099773,250287.8911564626,232.1995464852953,0.5,2/4,x,4,104,0
D♯5,250287.8911564626,251054.14965986396,766.2585034013609,0.5,2/4,x,4,104,0
D♯5,251054.14965986396,251077.36961451246,23.219954648491694,1.0,2/4,x,4,105,0
C♯5,251077.36961451246,251356.0090702948,278.6394557823369,0.5,2/4,x,4,105,0
G♯5,251356.0090702948,251634.6485260771,278.6394557823078,0.5,2/4,x,4,105,0
C♯5,251634.6485260771,252075.8276643991,441.17913832201157,0.5,2/4,x,4,106,0
E5,252075.8276643991,252099.0476190476,23.219954648491694,0.25,2/4,x,4,106,0
D♯5,252099.0476190476,252145.48752834465,46.439909297041595,0.25,2/4,x,4,106,0
E5,252145.48752834465,252424.12698412698,278.6394557823369,0.5,2/4,x,4,106,0
D♯5,252424.12698412698,253190.38548752834,766.2585034013609,0.5,2/4,x,4,106,0
D♯5,253190.38548752834,253213.6054421769,23.2199546485499,1.0,2/4,x,4,107,0
C♯5,253213.6054421769,253492.24489795917,278.6394557822787,0.5,2/4,x,4,107,0
C♯6,253492.24489795917,253747.66439909296,255.41950113378698,0.5,2/4,x,4,107,0
C♯5,253747.66439909296,254235.28344671204,487.61904761908227,0.5,2/4,x,4,108,0
E5,254235.28344671204,254281.72335600908,46.439909297041595,0.5,2/4,x,4,108,0
G♯4,254281.72335600908,254537.14285714287,255.41950113378698,0.5,2/4,x,4,108,0
B♯4,254537.14285714287,254839.0022675737,301.8594104308286,0.5,2/4,x,4,108,0
C♯5,254839.0022675737,255721.36054421766,882.3582766439649,1.0,2/4,x,4,109,0
0,255721.36054421766,255744.5804988662,23.2199546485499,0.5,2/4,.,4,109,0
G♯5,255744.5804988662,255860.68027210885,116.09977324263309,0.25,2/4,x,4,109,0
A5,255860.68027210885,255953.56009070296,92.8798185941123,0.25,2/4,x,4,109,0
B5,255953.56009070296,256487.61904761902,534.0589569160657,0.5,2/4,x,4,110,0
E5,256487.61904761902,257091.3378684807,603.7188208616863,0.5,2/4,x,4,110,0
E5,257091.3378684807,257114.55782312926,23.2199546485499,0.5,2/4,x,4,110,0
E5,257114.55782312926,257137.77777777778,23.219954648520797,0.5,2/4,x,4,110,0
E5,257137.77777777778,257160.99773242633,23.2199546485499,0.25,2/4,x,4,111,0
D♯5,257160.99773242633,257253.8775510204,92.87981859408319,0.25,2/4,x,4,111,0
E5,257253.8775510204,257718.27664399092,464.39909297050326,1.0,2/4,x,4,111,0
D5,257718.27664399092,257857.5963718821,139.319727891183,0.25,2/4,x,4,111,0
C♯5,257857.5963718821,258020.13605442175,162.53968253964558,0.25,2/4,x,4,111,0
D5,258020.13605442175,258275.55555555556,255.41950113381608,0.5,2/4,x,4,112,0
E5,258275.55555555556,258345.21541950112,69.65986394556239,0.25,2/4,x,4,112,0
F♯5,258345.21541950112,258600.63492063494,255.41950113381608,0.25,2/4,x,4,112,0
E5,258600.63492063494,258623.85487528343,23.219954648491694,0.5,2/4,x,4,112,0
D5,258623.85487528343,258879.27437641725,255.41950113381608,0.5,2/4,x,4,112,0
C♯5,258879.27437641725,259157.91383219953,278.6394557822787,0.5,2/4,x,4,113,0
B4,259157.91383219953,259552.65306122447,394.73922902494087,0.5,2/4,x,4,113,0
A4,259552.65306122447,259668.7528344671,116.09977324263309,0.5,2/4,x,4,113,0
E4,259668.7528344671,260063.49206349204,394.73922902494087,0.5,2/4,x,4,113,0
A4,260063.49206349204,260388.57142857142,325.0793650793785,0.5,2/4,x,4,114,0
C♯5,260388.57142857142,260527.8911564626,139.319727891183,0.25,2/4,x,4,114,0
A4,260527.8911564626,260620.7709750567,92.87981859408319,0.25,2/4,x,4,114,0
B4,260620.7709750567,260922.63038548754,301.8594104308577,0.5,2/4,x,4,114,0
D5,260922.63038548754,261154.8299319728,232.19954648526618,0.5,2/4,x,4,114,0
C♯5,261154.8299319728,261479.90929705213,325.07936507932027,0.5,2/4,x,4,115,0
E5,261479.90929705213,261526.3492063492,46.4399092970707,0.25,2/4,x,4,115,0
C♯5,261526.3492063492,261688.88888888888,162.5396825396747,0.25,2/4,x,4,115,0
D♯5,261688.88888888888,261967.5283446712,278.6394557823369,0.5,2/4,x,4,115,0
F♯5,261967.5283446712,262222.94784580497,255.41950113375788,0.5,2/4,x,4,115,0
E5,262222.94784580497,262501.5873015873,278.6394557823078,0.5,2/4,x,4,116,0
G♯5,262501.5873015873,262617.68707482994,116.0997732426622,0.25,2/4,x,4,116,0
E5,262617.68707482994,262710.566893424,92.87981859408319,0.25,2/4,x,4,116,0
F♯5,262710.566893424,262989.2063492064,278.639455782366,0.5,2/4,x,4,116,0
A5,262989.2063492064,263360.7256235828,371.51927437639097,0.5,2/4,x,4,116,0
G♯5,263360.7256235828,263523.2653061224,162.53968253964558,0.5,2/4,x,4,117,0
F♯5,263523.2653061224,263801.9047619048,278.639455782366,0.5,2/4,x,4,117,0
A5,263801.9047619048,264173.4240362812,371.51927437639097,0.5,2/4,x,4,117,0
0,264173.4240362812,264359.18367346935,185.75963718816638,0.5,2/4,.,4,117,0
G♯5,264359.18367346935,264777.14285714284,417.95918367349077,0.5,2/4,x,4,118,0
F♯5,264777.14285714284,264962.90249433107,185.7596371882246,0.25,2/4,x,4,118,0
E5,264962.90249433107,265009.3424036281,46.439909297041595,0.25,2/4,x,4,118,0
F♯5,265009.3424036281,265148.6621315193,139.319727891183,0.5,2/4,x,4,118,0
D♯5,265148.6621315193,265473.74149659864,325.0793650793494,0.5,2/4,x,4,118,0
E5,265473.74149659864,265984.5804988662,510.83900226757396,1.0,2/4,x,4,119,0
G♯5,265984.5804988662,266170.34013605444,185.7596371882246,0.25,2/4,x,4,119,0
A5,266170.34013605444,266472.19954648527,301.8594104308286,0.25,2/4,x,4,119,0
B5,266472.19954648527,266634.73922902497,162.5396825397038,0.25,2/4,x,4,119,0
G♯5,266634.73922902497,266657.9591836735,23.219954648520797,0.25,2/4,x,4,119,0
E5,266657.9591836735,266797.2789115646,139.31972789112478,0.5,2/4,x,4,120,0
E6,266797.2789115646,266820.49886621314,23.219954648520797,0.5,2/4,x,4,120,0
E5,266820.49886621314,268051.15646258503,1230.6575963718933,0.5,2/4,x,4,120,0
E5,268051.15646258503,268074.37641723355,23.219954648520797,0.5,2/4,x,4,120,0
E5,268074.37641723355,268097.59637188213,23.219954648579005,1.0,2/4,x,4,121,0
G♯5,268097.59637188213,268213.69614512473,116.09977324260399,0.25,2/4,x,4,121,0
A5,268213.69614512473,268353.01587301586,139.31972789112478,0.25,2/4,x,4,121,0
B5,268353.01587301586,268445.89569160994,92.87981859408319,0.25,2/4,x,4,121,0
G♯5,268445.89569160994,268469.1156462585,23.219954648579005,0.25,2/4,x,4,121,0
E5,268469.1156462585,268492.33560090704,23.219954648520797,0.5,2/4,x,4,122,0
A5,268492.33560090704,269235.3741496599,743.0385487528401,0.5,2/4,x,4,122,0
G♯5,269235.3741496599,269351.4739229025,116.09977324260399,0.5,2/4,x,4,122,0
C♯6,269351.4739229025,269583.67346938775,232.19954648526618,0.5,2/4,x,4,122,0
B5,269583.67346938775,269931.9727891157,348.2993197279284,0.5,2/4,x,4,123,0
E6,269931.9727891157,270048.0725623583,116.09977324260399,0.25,2/4,x,4,123,0
D♯6,270048.0725623583,270071.2925170068,23.219954648520797,0.25,2/4,x,4,123,0
E6,270071.2925170068,270373.15192743763,301.8594104308286,0.5,2/4,x,4,123,0
E5,270373.15192743763,270628.5714285714,255.41950113378698,0.5,2/4,x,4,123,0
B4,270628.5714285714,271325.1700680272,696.5986394557985,1.0,2/4,x,4,124,0
D♯5,271325.1700680272,272161.08843537414,835.9183673469233,1.0,2/4,x,4,124,0
E5,272161.08843537414,274041.9047619048,1880.8163265306503,1.5,2/4,x,4,125,0
0,274041.9047619048,279986.2131519274,5944.308390022605,0,0,.,x,x,.
