Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
A4,164025.7596371882,164257.9591836735,232.1995464852953,1.0,4/4,u,2,108,0
B4,164257.9591836735,164513.37868480728,255.41950113378698,1.0,4/4,u,2,109,0
G♯5,164513.37868480728,164699.13832199547,185.75963718819548,1.0,4/4,u,2,109,0
C♯5,164699.13832199547,164931.33786848074,232.19954648526618,1.0,4/4,u,2,109,0
G♯5,164931.33786848074,165140.31746031746,208.97959183671628,1.0,4/4,u,2,109,0
A5,165140.31746031746,165558.27664399092,417.95918367346167,1.0,4/4,u,2,110,0
F♯5,165558.27664399092,165604.71655328796,46.439909297041595,1.0,4/4,x,2,110,0
C♯5,165604.71655328796,165883.3560090703,278.6394557823369,1.0,4/4,x,2,110,0
E♯5,165883.3560090703,166092.33560090704,208.97959183674539,1.0,4/4,x,2,110,0
F♯5,166092.33560090704,166579.95464852607,487.61904761902406,2.0,4/4,x,2,111,0
D5,166579.95464852607,166928.25396825396,348.2993197278993,1.0,4/4,x,2,111,0
D5,166928.25396825396,166951.47392290249,23.219954648520797,0.5,4/4,x,2,111,0
C♯5,166951.47392290249,167044.3537414966,92.8798185941123,0.5,4/4,x,2,111,0
B4,167044.3537414966,167369.43310657598,325.0793650793785,1.0,4/4,x,2,112,0
B4,167369.43310657598,167392.65306122447,23.219954648491694,0.5,4/4,x,2,112,0
A4,167392.65306122447,167485.5328798186,92.8798185941414,0.5,4/4,x,2,112,0
G♯4,167485.5328798186,167787.39229024944,301.8594104308286,1.0,4/4,x,2,112,0
G♯4,167787.39229024944,167810.61224489796,23.219954648520797,0.5,4/4,x,2,112,0
F♯4,167810.61224489796,167949.9319727891,139.3197278911539,0.5,4/4,x,2,112,0
E♯4,167949.9319727891,168182.13151927438,232.19954648526618,1.0,4/4,x,2,113,0
C♯5,168182.13151927438,168414.33106575962,232.19954648523708,1.0,4/4,x,2,113,0
G♯5,168414.33106575962,168623.31065759636,208.97959183674539,1.0,4/4,x,2,113,0
C♯5,168623.31065759636,168878.73015873015,255.41950113378698,1.0,4/4,x,2,113,0
F♯4,168878.73015873015,169110.9297052154,232.19954648526618,1.0,4/4,x,2,114,0
C♯5,169110.9297052154,169343.12925170068,232.19954648526618,1.0,4/4,x,2,114,0
A5,169343.12925170068,169552.1088435374,208.97959183671628,1.0,4/4,x,2,114,0
C♯5,169552.1088435374,169784.3083900227,232.1995464852953,1.0,4/4,x,2,114,0
E♯4,169784.3083900227,169900.4081632653,116.09977324260399,1.0,4/4,x,2,115,0
C♯5,169900.4081632653,170271.92743764172,371.51927437642007,1.0,4/4,x,2,115,0
G♯5,170271.92743764172,170504.126984127,232.1995464852953,1.0,4/4,x,2,115,0
C♯5,170504.126984127,170991.74603174604,487.61904761902406,1.0,4/4,x,2,115,0
0,170991.74603174604,171084.62585034012,92.87981859408319,1.0,4/4,.,2,116,0
G♯5,171084.62585034012,171154.2857142857,69.6598639455915,0.5,4/4,x,2,116,0
A5,171154.2857142857,171247.16553287982,92.8798185941123,0.5,4/4,x,2,116,0
B5,171247.16553287982,171525.80498866216,278.6394557823369,1.0,4/4,x,2,116,0
A5,171525.80498866216,171665.12471655328,139.31972789112478,0.5,4/4,x,2,116,0
G♯5,171665.12471655328,171688.3446712018,23.219954648520797,0.5,4/4,x,2,116,0
A5,171688.3446712018,171990.20408163263,301.8594104308286,1.0,4/4,x,2,117,0
F♯5,171990.20408163263,172152.74376417234,162.5396825397038,1.0,4/4,x,2,117,0
B5,172152.74376417234,172477.82312925172,325.0793650793785,1.0,4/4,x,2,117,0
A5,172477.82312925172,172617.14285714284,139.31972789112478,0.5,4/4,x,2,117,0
G♯5,172617.14285714284,172640.3628117914,23.2199546485499,0.5,4/4,x,2,117,0
A5,172640.3628117914,173011.88208616778,371.51927437639097,1.0,4/4,x,2,118,0
F♯5,173011.88208616778,173127.9818594104,116.09977324263309,1.0,4/4,x,2,118,0
C♯5,173127.9818594104,173406.62131519275,278.6394557823369,1.0,4/4,x,2,118,0
E♯5,173406.62131519275,173615.6009070295,208.97959183674539,1.0,4/4,x,2,118,0
F♯5,173615.6009070295,173940.68027210885,325.0793650793494,1.0,4/4,x,2,119,0
F♯4,173940.68027210885,174149.65986394556,208.97959183671628,1.0,4/4,x,2,119,0
D5,174149.65986394556,174474.73922902494,325.0793650793785,1.0,4/4,x,2,119,0
C♯5,174474.73922902494,174567.61904761905,92.8798185941123,0.5,4/4,x,2,119,0
B4,174567.61904761905,174637.27891156464,69.6598639455915,0.5,4/4,x,2,119,0
C♯5,174637.27891156464,174939.13832199547,301.8594104308286,1.0,4/4,x,2,120,0
A4,174939.13832199547,175194.55782312926,255.41950113378698,1.0,4/4,x,2,120,0
B4,175194.55782312926,175519.6371882086,325.0793650793494,1.0,4/4,x,2,120,0
C♯5,175519.6371882086,176053.6961451247,534.0589569160948,1.0,4/4,x,2,120,0
F♯4,176053.6961451247,177748.75283446713,1695.0566893424257,4.0,4/4,x,2,121,0
0,177748.75283446713,180372.60770975056,2623.854875283432,0,0,.,x,x,.
C♯5,180372.60770975056,180929.8866213152,557.2789115646447,0.5,4/4,x,3,122,0
D5,180929.8866213152,181998.0045351474,1068.1179138321895,0.25,4/4,x,3,122,0
B4,181998.0045351474,182021.22448979592,23.219954648520797,0.25,4/4,x,3,122,0
E5,182021.22448979592,182044.44444444444,23.219954648520797,0.5,4/4,x,3,122,0
C♯5,182044.44444444444,182485.62358276645,441.17913832201157,1.0,4/4,x,3,123,0
B4,182485.62358276645,182880.36281179136,394.73922902491177,0.5,4/4,x,3,123,0
A4,182880.36281179136,183298.32199546485,417.95918367349077,0.5,4/4,x,3,124,0
B4,183298.32199546485,183460.86167800453,162.5396825396747,0.25,4/4,x,3,124,0
G♯4,183460.86167800453,183600.18140589568,139.3197278911539,0.25,4/4,x,3,124,0
C♯5,183600.18140589568,184157.4603174603,557.2789115646156,0.5,4/4,x,3,124,0
A4,184157.4603174603,184668.29931972787,510.83900226757396,1.0,4/4,x,3,125,0
G♯4,184668.29931972787,185132.6984126984,464.39909297053237,0.5,4/4,x,3,125,0
F♯4,185132.6984126984,185573.8775510204,441.17913832201157,0.5,4/4,B,3,126,0
F♯5,185573.8775510204,185736.41723356012,162.5396825397038,0.25,4/4,x,3,126,0
G♯5,185736.41723356012,185922.1768707483,185.75963718819548,0.25,4/4,x,3,126,0
A5,185922.1768707483,186293.69614512473,371.51927437642007,0.5,4/4,x,3,126,0
E♯4,186293.69614512473,186711.65532879817,417.95918367343256,0.5,4/4,B,3,127,0
G♯5,186711.65532879817,186874.19501133787,162.5396825397038,0.25,4/4,x,3,127,0
A5,186874.19501133787,187059.9546485261,185.7596371882246,0.25,4/4,x,3,127,0
B5,187059.9546485261,187477.91383219953,417.95918367343256,0.5,4/4,x,3,127,0
F♯4,187477.91383219953,187942.31292517006,464.39909297053237,0.5,4/4,B,3,128,0
A5,187942.31292517006,188128.07256235828,185.7596371882246,0.25,4/4,x,3,128,0
G♯5,188128.07256235828,188313.83219954648,185.75963718819548,0.25,4/4,x,3,128,0
A5,188313.83219954648,189335.51020408163,1021.6780045351479,0.25,4/4,x,3,128,0
B5,189335.51020408163,189358.73015873018,23.2199546485499,0.25,4/4,x,3,128,0
G♯5,189358.73015873018,190682.26757369615,1323.5374149659765,1.5,4/4,x,3,129,0
C♯5,190682.26757369615,191169.88662131518,487.61904761902406,0.5,4/4,x,3,122,1
D5,191169.88662131518,191332.42630385488,162.5396825397038,0.25,4/4,x,3,122,1
B4,191332.42630385488,191703.9455782313,371.51927437642007,0.25,4/4,x,3,122,1
E5,191703.9455782313,191912.92517006805,208.97959183674539,0.5,4/4,x,3,122,1
C♯5,191912.92517006805,192632.74376417234,719.8185941042902,1.0,4/4,x,3,123,1
B4,192632.74376417234,193050.7029478458,417.95918367346167,0.5,4/4,x,3,123,1
A4,193050.7029478458,193445.44217687077,394.73922902497,0.5,4/4,x,3,124,1
B4,193445.44217687077,193607.98185941044,162.5396825396747,0.25,4/4,x,3,124,1
G♯4,193607.98185941044,193770.5215419501,162.53968253964558,0.25,4/4,x,3,124,1
C♯5,193770.5215419501,194351.02040816325,580.4988662131655,0.5,4/4,x,3,124,1
A4,194351.02040816325,194908.2993197279,557.2789115646447,1.0,4/4,x,3,125,1
G♯4,194908.2993197279,195349.47845804988,441.17913832198246,0.5,4/4,x,3,125,1
F♯4,195349.47845804988,195837.09750566893,487.61904761905316,0.5,4/4,B,3,126,1
F♯5,195837.09750566893,195999.6371882086,162.5396825396747,0.25,4/4,x,3,126,1
G♯5,195999.6371882086,196162.1768707483,162.5396825397038,0.25,4/4,x,3,126,1
A5,196162.1768707483,196556.91609977325,394.73922902494087,0.5,4/4,x,3,126,1
E♯4,196556.91609977325,196974.87528344672,417.95918367346167,0.5,4/4,B,3,127,1
G♯5,196974.87528344672,197137.4149659864,162.5396825396747,0.25,4/4,x,3,127,1
A5,197137.4149659864,197299.95464852607,162.5396825396747,0.25,4/4,x,3,127,1
B5,197299.95464852607,197764.3537414966,464.39909297053237,0.5,4/4,x,3,127,1
F♯4,197764.3537414966,198205.5328798186,441.17913832201157,0.5,4/4,B,3,128,1
A5,198205.5328798186,198391.2925170068,185.75963718819548,0.25,4/4,x,3,128,1
G♯5,198391.2925170068,198600.27210884355,208.97959183674539,0.25,4/4,x,3,128,1
A5,198600.27210884355,199621.9501133787,1021.6780045351479,0.25,4/4,x,3,128,1
B5,199621.9501133787,199645.1700680272,23.219954648491694,0.25,4/4,x,3,128,1
G♯5,199645.1700680272,200945.48752834467,1300.3174603174848,1.5,4/4,x,3,129,1
A5,200945.48752834467,201642.08616780044,696.5986394557694,0.5,4/4,x,3,130,0
E5,201642.08616780044,201804.62585034012,162.5396825396747,0.5,4/4,x,3,130,0
D5,201804.62585034012,202199.36507936506,394.73922902494087,0.5,4/4,x,3,130,0
C♯5,202199.36507936506,202408.3446712018,208.97959183674539,0.25,4/4,x,3,131,0
D5,202408.3446712018,202640.54421768707,232.19954648526618,0.25,4/4,x,3,131,0
E5,202640.54421768707,203546.1224489796,905.5782312925148,1.0,4/4,x,3,131,0
B5,203546.1224489796,204173.0612244898,626.938775510207,0.5,4/4,x,3,132,0
E5,204173.0612244898,204382.04081632654,208.97959183674539,0.5,4/4,x,3,132,0
D5,204382.04081632654,204800.0,417.95918367346167,0.5,4/4,x,3,132,0
C♯5,204800.0,205008.97959183675,208.97959183674539,0.25,4/4,x,3,133,0
B4,205008.97959183675,205264.39909297053,255.41950113378698,0.25,4/4,x,3,133,0
A4,205264.39909297053,206193.19727891157,928.7981859410356,1.0,4/4,x,3,133,0
B4,206193.19727891157,206495.0566893424,301.8594104308286,0.25,4/4,x,3,134,0
E4,206495.0566893424,206680.81632653062,185.7596371882246,0.25,4/4,x,3,134,0
D5,206680.81632653062,206913.01587301586,232.19954648523708,0.25,4/4,x,3,134,0
B4,206913.01587301586,207075.55555555556,162.5396825397038,0.25,4/4,x,3,134,0
C♯5,207075.55555555556,207284.53514739228,208.97959183671628,0.25,4/4,x,3,134,0
A4,207284.53514739228,207493.51473922902,208.97959183674539,0.25,4/4,x,3,134,0
B4,207493.51473922902,207725.71428571426,232.19954648523708,0.25,4/4,x,3,135,0
E4,207725.71428571426,207888.25396825396,162.5396825397038,0.25,4/4,x,3,135,0
D5,207888.25396825396,208074.0136054422,185.7596371882246,0.25,4/4,x,3,135,0
B4,208074.0136054422,208259.77324263038,185.75963718819548,0.25,4/4,x,3,135,0
C♯5,208259.77324263038,208445.53287981858,185.75963718819548,0.25,4/4,x,3,135,0
A4,208445.53287981858,208700.95238095237,255.41950113378698,0.25,4/4,x,3,135,0
A5,208700.95238095237,209118.91156462586,417.95918367349077,0.5,4/4,x,3,136,0
A4,209118.91156462586,209583.31065759636,464.39909297050326,0.5,4/4,B,3,136,0
B4,209583.31065759636,209861.9501133787,278.6394557823369,0.25,4/4,x,3,136,0
G♯4,209861.9501133787,210024.48979591834,162.53968253964558,0.25,4/4,x,3,136,0
A4,210024.48979591834,210651.42857142858,626.9387755102362,0.75,4/4,x,3,137,0
B4,210651.42857142858,210860.4081632653,208.97959183671628,0.25,4/4,x,3,137,0
C♯5,210860.4081632653,211046.1678004535,185.75963718819548,0.25,4/4,x,3,137,0
D5,211046.1678004535,211208.7074829932,162.5396825397038,0.25,4/4,x,3,137,0
C♯5,211208.7074829932,211765.9863945578,557.2789115646156,0.5,4/4,x,3,138,0
F♯5,211765.9863945578,211951.74603174604,185.7596371882246,0.25,4/4,x,3,138,0
D♯5,211951.74603174604,212276.82539682538,325.0793650793494,0.25,4/4,x,3,138,0
E5,212276.82539682538,212950.20408163266,673.3786848072778,0.5,4/4,x,3,138,0
D♯5,212950.20408163266,213484.26303854876,534.0589569160948,1.0,4/4,x,3,139,0
C♯5,213484.26303854876,213902.22222222225,417.95918367349077,0.5,4/4,x,3,139,0
B4,213902.22222222225,214436.2811791383,534.0589569160657,0.5,4/4,x,3,140,0
G♯5,214436.2811791383,214877.4603174603,441.17913832198246,0.5,4/4,x,3,140,0
F♯5,214877.4603174603,215295.4195011338,417.95918367349077,0.5,4/4,x,3,140,0
E♯5,215295.4195011338,215922.358276644,626.938775510207,0.75,4/4,x,3,141,0
F♯5,215922.358276644,216108.1179138322,185.75963718819548,0.25,4/4,x,3,141,0
G♯5,216108.1179138322,216270.65759637186,162.5396825396747,0.25,4/4,x,3,141,0
A5,216270.65759637186,216526.07709750565,255.41950113378698,0.25,4/4,x,3,141,0
G♯5,216526.07709750565,216967.25623582766,441.17913832201157,0.5,4/4,x,3,142,0
D5,216967.25623582766,217176.23582766438,208.97959183671628,0.25,4/4,x,3,142,0
C♯5,217176.23582766438,217315.55555555556,139.319727891183,0.25,4/4,x,3,142,0
D5,217315.55555555556,217547.7551020408,232.19954648523708,0.25,4/4,x,3,142,0
C♯5,217547.7551020408,217826.39455782314,278.6394557823369,0.25,4/4,x,3,142,0
B5,217826.39455782314,218337.2335600907,510.83900226757396,0.5,4/4,x,3,143,0
D5,218337.2335600907,218476.55328798186,139.3197278911539,0.25,4/4,x,3,143,0
C♯5,218476.55328798186,218755.19274376417,278.6394557823078,0.25,4/4,x,3,143,0
D5,218755.19274376417,218871.2925170068,116.09977324263309,0.25,4/4,x,3,143,0
C♯5,218871.2925170068,219149.9319727891,278.6394557823078,0.25,4/4,x,3,143,0
A5,219149.9319727891,219614.33106575964,464.39909297053237,0.5,4/4,x,3,144,0
F♯5,219614.33106575964,220032.2902494331,417.95918367346167,0.5,4/4,x,3,144,0
E♯5,220032.2902494331,220612.78911564624,580.4988662131364,0.5,4/4,x,3,144,0
F♯5,220612.78911564624,222145.30612244896,1532.5170068027219,1.5,4/4,x,3,145,0
A5,222145.30612244896,222632.92517006805,487.61904761908227,0.5,4/4,x,3,130,1
E5,222632.92517006805,222981.22448979592,348.29931972787017,0.5,4/4,x,3,130,1
D5,222981.22448979592,223329.52380952382,348.2993197278993,0.5,4/4,x,3,130,1
C♯5,223329.52380952382,223584.9433106576,255.41950113378698,0.25,4/4,x,3,131,1
D5,223584.9433106576,223956.46258503402,371.51927437642007,0.25,4/4,x,3,131,1
E5,223956.46258503402,224815.60090702947,859.1383219954441,1.0,4/4,x,3,131,1
B5,224815.60090702947,225303.21995464855,487.61904761908227,0.5,4/4,x,3,132,1
E5,225303.21995464855,225721.17913832198,417.95918367343256,0.5,4/4,x,3,132,1
D5,225721.17913832198,226115.91836734695,394.73922902497,0.5,4/4,x,3,132,1
C♯5,226115.91836734695,226417.77777777778,301.8594104308286,0.25,4/4,x,3,133,1
B4,226417.77777777778,226649.97732426305,232.19954648526618,0.25,4/4,x,3,133,1
A4,226649.97732426305,227601.99546485263,952.0181405895855,1.0,4/4,x,3,133,1
B4,227601.99546485263,228089.61451247166,487.61904761902406,0.25,4/4,x,3,134,1
E4,228089.61451247166,228136.0544217687,46.439909297041595,0.25,4/4,x,3,134,1
D5,228136.0544217687,228321.8140589569,185.75963718819548,0.25,4/4,x,3,134,1
B4,228321.8140589569,228530.79365079364,208.97959183674539,0.25,4/4,x,3,134,1
C♯5,228530.79365079364,228739.77324263038,208.97959183674539,0.25,4/4,x,3,134,1
A4,228739.77324263038,228902.31292517006,162.5396825396747,0.25,4/4,x,3,134,1
B4,228902.31292517006,229134.51247165535,232.1995464852953,0.25,4/4,x,3,135,1
E4,229134.51247165535,229320.27210884355,185.75963718819548,0.25,4/4,x,3,135,1
D5,229320.27210884355,229506.03174603175,185.75963718819548,0.25,4/4,x,3,135,1
B4,229506.03174603175,229691.79138321997,185.7596371882246,0.25,4/4,x,3,135,1
C♯5,229691.79138321997,229900.77097505672,208.97959183674539,0.25,4/4,x,3,135,1
A4,229900.77097505672,230132.97052154195,232.19954648523708,0.25,4/4,x,3,135,1
A5,230132.97052154195,230574.14965986394,441.17913832198246,0.5,4/4,x,3,136,1
A4,230574.14965986394,230992.1088435374,417.95918367346167,0.5,4/4,B,3,136,1
B4,230992.1088435374,231270.74829931973,278.6394557823369,0.25,4/4,x,3,136,1
G♯4,231270.74829931973,231433.2879818594,162.5396825396747,0.25,4/4,x,3,136,1
A4,231433.2879818594,232106.66666666666,673.3786848072486,0.75,4/4,x,3,137,1
B4,232106.66666666666,232315.6462585034,208.97959183674539,0.25,4/4,x,3,137,1
C♯5,232315.6462585034,232501.40589569163,185.7596371882246,0.25,4/4,x,3,137,1
D5,232501.40589569163,232687.16553287982,185.75963718819548,0.25,4/4,x,3,137,1
C♯5,232687.16553287982,233244.44444444444,557.2789115646156,0.5,4/4,x,3,138,1
F♯5,233244.44444444444,233569.52380952382,325.0793650793785,0.25,4/4,x,3,138,1
D♯5,233569.52380952382,233824.9433106576,255.41950113378698,0.25,4/4,x,3,138,1
E5,233824.9433106576,234335.78231292518,510.83900226757396,0.5,4/4,x,3,138,1
D♯5,234335.78231292518,234985.9410430839,650.1587301587278,1.0,4/4,x,3,139,1
C♯5,234985.9410430839,235403.90022675737,417.95918367346167,0.5,4/4,x,3,139,1
B4,235403.90022675737,235891.51927437642,487.61904761905316,0.5,4/4,x,3,140,1
G♯5,235891.51927437642,236355.91836734692,464.39909297050326,0.5,4/4,x,3,140,1
F♯5,236355.91836734692,237261.49659863947,905.5782312925439,0.5,4/4,x,3,140,1
E♯5,237261.49659863947,237447.25623582766,185.75963718819548,0.75,4/4,x,3,141,1
F♯5,237447.25623582766,237656.2358276644,208.97959183674539,0.25,4/4,x,3,141,1
G♯5,237656.2358276644,237911.6553287982,255.41950113378698,0.25,4/4,x,3,141,1
A5,237911.6553287982,238074.19501133787,162.5396825396747,0.25,4/4,x,3,141,1
G♯5,238074.19501133787,238561.81405895692,487.61904761905316,0.5,4/4,x,3,142,1
D5,238561.81405895692,238770.79365079364,208.97959183671628,0.25,4/4,x,3,142,1
C♯5,238770.79365079364,239002.99319727893,232.1995464852953,0.25,4/4,x,3,142,1
D5,239002.99319727893,239165.53287981858,162.53968253964558,0.25,4/4,x,3,142,1
C♯5,239165.53287981858,239490.61224489796,325.0793650793785,0.25,4/4,x,3,142,1
B5,239490.61224489796,240071.11111111112,580.4988662131655,0.5,4/4,x,3,143,1
D5,240071.11111111112,240233.65079365077,162.53968253964558,0.25,4/4,x,3,143,1
C♯5,240233.65079365077,240512.2902494331,278.6394557823369,0.25,4/4,x,3,143,1
D5,240512.2902494331,240605.17006802722,92.8798185941123,0.25,4/4,x,3,143,1
C♯5,240605.17006802722,240976.68934240364,371.51927437642007,0.25,4/4,x,3,143,1
A5,240976.68934240364,241928.7074829932,952.0181405895564,0.5,4/4,x,3,144,1
F♯5,241928.7074829932,242114.46712018142,185.7596371882246,0.5,4/4,x,3,144,1
E♯5,242114.46712018142,242834.28571428574,719.8185941043193,0.5,4/4,x,3,144,1
F♯5,242834.28571428574,244691.88208616778,1857.5963718820421,1.5,4/4,x,3,145,1
0,244691.88208616778,250311.1111111111,5619.229024943314,0,0,.,x,x,.
