Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
B4,177470.1133786848,177911.2925170068,441.17913832201157,0.5,3/8,x,4,50,1
C♯5,177911.2925170068,178166.7120181406,255.41950113378698,0.25,3/8,x,4,51,1
D5,178166.7120181406,178375.69160997734,208.97959183674539,0.25,3/8,x,4,51,1
E5,178375.69160997734,178491.79138321994,116.09977324260399,0.25,3/8,x,4,51,1
C♯5,178491.79138321994,178723.99092970524,232.1995464852953,0.25,3/8,x,4,51,1
D5,178723.99092970524,178909.75056689343,185.75963718819548,0.25,3/8,x,4,51,1
B4,178909.75056689343,179072.2902494331,162.5396825396747,0.25,3/8,x,4,51,1
C♯5,179072.2902494331,179443.80952380953,371.51927437642007,0.5,3/8,x,4,52,1
B4,179443.80952380953,179908.20861678006,464.39909297053237,0.5,3/8,x,4,52,1
A4,179908.20861678006,180442.26757369615,534.0589569160948,0.5,3/8,x,4,52,1
F♯5,180442.26757369615,180813.78684807257,371.51927437642007,0.25,3/8,x,4,53,1
E5,180813.78684807257,180860.22675736962,46.439909297041595,0.25,3/8,x,4,53,1
F♯5,180860.22675736962,181115.6462585034,255.41950113378698,0.25,3/8,x,4,53,1
D5,181115.6462585034,181278.18594104308,162.5396825396747,0.25,3/8,x,4,53,1
C♯5,181278.18594104308,181487.16553287982,208.97959183674539,0.25,3/8,x,4,53,1
D5,181487.16553287982,181649.7052154195,162.5396825396747,0.25,3/8,x,4,53,1
A5,181649.7052154195,181905.12471655328,255.41950113378698,0.25,3/8,x,4,54,1
G♯5,181905.12471655328,182044.44444444444,139.3197278911539,0.25,3/8,x,4,54,1
A5,182044.44444444444,182415.96371882086,371.51927437642007,0.25,3/8,x,4,54,1
C♯5,182415.96371882086,182555.283446712,139.3197278911539,0.25,3/8,x,4,54,1
B4,182555.283446712,182741.04308390024,185.7596371882246,0.25,3/8,x,4,54,1
A4,182741.04308390024,182880.36281179136,139.31972789112478,0.25,3/8,x,4,54,1
B4,182880.36281179136,183367.98185941044,487.61904761908227,0.5,3/8,x,4,55,1
E4,183367.98185941044,183739.50113378686,371.51927437642007,0.5,3/8,x,4,55,1
G♯4,183739.50113378686,184343.21995464852,603.7188208616572,0.5,3/8,x,4,55,1
A4,184343.21995464852,184598.6394557823,255.41950113378698,0.25,3/8,x,4,56,1
C♯5,184598.6394557823,184784.3990929705,185.75963718819548,0.25,3/8,x,4,56,1
E5,184784.3990929705,184970.15873015876,185.7596371882537,0.25,3/8,x,4,56,1
A5,184970.15873015876,185179.13832199544,208.97959183668718,0.25,3/8,x,4,56,1
G♯5,185179.13832199544,185364.89795918367,185.7596371882246,0.25,3/8,x,4,56,1
A5,185364.89795918367,185620.31746031746,255.41950113378698,0.25,3/8,x,4,56,1
A4,185620.31746031746,185852.51700680272,232.19954648526618,0.25,3/8,x,4,57,1
D5,185852.51700680272,186015.0566893424,162.5396825396747,0.25,3/8,x,4,57,1
F♯5,186015.0566893424,186224.03628117914,208.97959183674539,0.25,3/8,x,4,57,1
A5,186224.03628117914,186433.0158730159,208.97959183674539,0.25,3/8,x,4,57,1
G♯5,186433.0158730159,186618.77551020408,185.75963718819548,0.25,3/8,x,4,57,1
A5,186618.77551020408,186850.97505668935,232.19954648526618,0.25,3/8,x,4,57,1
A4,186850.97505668935,187083.1746031746,232.19954648523708,0.25,3/8,x,4,58,1
C♯5,187083.1746031746,187292.15419501133,208.97959183674539,0.25,3/8,x,4,58,1
E5,187292.15419501133,187477.91383219953,185.75963718819548,0.25,3/8,x,4,58,1
A5,187477.91383219953,187640.45351473923,162.5396825397038,0.25,3/8,x,4,58,1
G♯5,187640.45351473923,187849.43310657595,208.97959183671628,0.25,3/8,x,4,58,1
A5,187849.43310657595,188128.07256235828,278.6394557823369,0.25,3/8,x,4,58,1
F♯5,188128.07256235828,188383.49206349207,255.41950113378698,0.25,3/8,x,4,59,1
E5,188383.49206349207,188522.81179138322,139.3197278911539,0.25,3/8,x,4,59,1
F♯5,188522.81179138322,188755.01133786846,232.19954648523708,0.25,3/8,x,4,59,1
D5,188755.01133786846,188917.55102040817,162.5396825397038,0.25,3/8,x,4,59,1
C♯5,188917.55102040817,189289.0702947846,371.51927437642007,0.25,3/8,x,4,59,1
D5,189289.0702947846,189312.2902494331,23.219954648520797,0.25,3/8,x,4,59,1
A5,189312.2902494331,189498.04988662133,185.7596371882246,0.25,3/8,x,4,60,1
G♯5,189498.04988662133,189730.24943310657,232.19954648523708,0.25,3/8,x,4,60,1
A5,189730.24943310657,189892.78911564624,162.5396825396747,0.25,3/8,x,4,60,1
C♯5,189892.78911564624,190357.18820861678,464.39909297053237,0.25,3/8,x,4,60,1
B4,190357.18820861678,190450.0680272109,92.8798185941123,0.25,3/8,x,4,60,1
A4,190450.0680272109,190519.72789115645,69.65986394556239,0.25,3/8,x,4,60,1
B4,190519.72789115645,190960.90702947846,441.17913832201157,0.5,3/8,x,4,61,1
E4,190960.90702947846,191355.6462585034,394.73922902494087,0.5,3/8,x,4,61,1
G♯4,191355.6462585034,192214.78458049888,859.1383219954732,0.5,3/8,x,4,61,1
A4,192214.78458049888,193863.40136054423,1648.616780045355,1.5,3/8,x,4,63,0
0,193863.40136054423,198995.01133786846,5131.609977324231,0,0,.,x,x,.
