Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
G4,212764.44444444444,212857.32426303855,92.8798185941123,0.25,2/4,x,4,83,0
E4,212857.32426303855,212950.20408163266,92.8798185941123,0.25,2/4,x,4,83,0
E5,212950.20408163266,213182.40362811793,232.19954648526618,0.25,2/4,x,4,83,0
B4,213182.40362811793,213252.0634920635,69.65986394556239,0.25,2/4,x,4,83,0
G4,213252.0634920635,213368.16326530612,116.09977324263309,0.25,2/4,x,4,83,0
E4,213368.16326530612,213507.48299319728,139.3197278911539,0.25,2/4,x,4,83,0
E5,213507.48299319728,213879.0022675737,371.51927437642007,0.5,2/4,x,4,84,0
D♯5,213879.0022675737,214087.98185941044,208.97959183674539,0.5,2/4,x,4,84,0
D5,214087.98185941044,214366.62131519272,278.6394557822787,0.5,2/4,x,4,84,0
C♯5,214366.62131519272,214645.26077097506,278.6394557823369,0.5,2/4,x,4,84,0
C5,214645.26077097506,214900.68027210885,255.41950113378698,0.5,2/4,x,4,85,0
B4,214900.68027210885,215225.75963718822,325.0793650793785,0.5,2/4,x,4,85,0
0,215225.75963718822,215434.73922902497,208.97959183674539,0.5,2/4,.,4,85,0
A4,215434.73922902497,215690.15873015876,255.41950113378698,0.5,2/4,x,4,85,0
G4,215690.15873015876,215992.0181405896,301.8594104308286,0.5,2/4,B,4,86,0
E5,215992.0181405896,216224.21768707482,232.19954648523708,0.5,2/4,x,4,86,0
F♯4,216224.21768707482,216526.07709750565,301.8594104308286,0.5,2/4,B,4,86,0
D♯5,216526.07709750565,216874.37641723355,348.2993197278993,0.5,2/4,x,4,86,0
E4,216874.37641723355,217687.07482993195,812.6984126984025,1.5,2/4,x,4,87,0
E5,217687.07482993195,218012.15419501133,325.0793650793785,0.5,2/4,x,4,69,1
A5,218012.15419501133,218290.79365079367,278.6394557823369,0.5,2/4,x,4,70,1
B5,218290.79365079367,218430.11337868482,139.3197278911539,0.25,2/4,x,4,70,1
C6,218430.11337868482,218522.9931972789,92.87981859408319,0.25,2/4,x,4,70,1
B5,218522.9931972789,218801.63265306124,278.6394557823369,0.5,2/4,x,4,70,1
A5,218801.63265306124,219080.27210884352,278.6394557822787,0.5,2/4,x,4,70,1
G♯5,219080.27210884352,219358.91156462586,278.6394557823369,0.5,2/4,x,4,71,1
A5,219358.91156462586,219892.97052154195,534.0589569160948,0.5,2/4,x,4,71,1
0,219892.97052154195,219916.19047619047,23.219954648520797,0.5,2/4,.,4,71,1
E5,219916.19047619047,220171.60997732426,255.41950113378698,0.5,2/4,x,4,71,1
D5,220171.60997732426,220334.14965986396,162.5396825397038,0.25,2/4,x,4,72,1
C5,220334.14965986396,220403.80952380953,69.65986394556239,0.25,2/4,x,4,72,1
B4,220403.80952380953,220519.90929705216,116.09977324263309,0.25,2/4,x,4,72,1
A4,220519.90929705216,220705.66893424036,185.75963718819548,0.25,2/4,x,4,72,1
E5,220705.66893424036,220961.08843537414,255.41950113378698,0.5,2/4,x,4,72,1
A4,220961.08843537414,221216.50793650793,255.41950113378698,0.5,2/4,x,4,72,1
G♯4,221216.50793650793,221518.3673469388,301.8594104308577,0.5,2/4,x,4,73,1
A4,221518.3673469388,222052.42630385488,534.0589569160948,0.5,2/4,x,4,73,1
0,222052.42630385488,222098.86621315192,46.439909297041595,0.5,2/4,.,4,73,1
E4,222098.86621315192,222377.50566893426,278.6394557823369,0.5,2/4,x,4,73,1
A4,222377.50566893426,222540.04535147393,162.5396825396747,0.25,2/4,x,4,74,1
B4,222540.04535147393,222795.46485260772,255.41950113378698,0.25,2/4,x,4,74,1
C5,222795.46485260772,222818.68480725624,23.219954648520797,0.25,2/4,x,4,74,1
A4,222818.68480725624,222934.78458049888,116.09977324263309,0.25,2/4,x,4,74,1
B4,222934.78458049888,223213.42403628115,278.6394557822787,0.25,2/4,x,4,74,1
C5,223213.42403628115,223236.6439909297,23.2199546485499,0.25,2/4,x,4,74,1
D5,223236.6439909297,223306.3038548753,69.6598639455915,0.25,2/4,x,4,74,1
B4,223306.3038548753,223515.283446712,208.97959183671628,0.25,2/4,x,4,74,1
C5,223515.283446712,223538.50340136053,23.219954648520797,0.25,2/4,x,4,75,1
B4,223538.50340136053,223724.26303854873,185.75963718819548,0.25,2/4,x,4,75,1
A4,223724.26303854873,223817.14285714287,92.8798185941414,0.25,2/4,x,4,75,1
C5,223817.14285714287,223979.68253968252,162.53968253964558,0.25,2/4,x,4,75,1
E4,223979.68253968252,224165.44217687077,185.7596371882537,0.25,2/4,x,4,75,1
G♯4,224165.44217687077,224235.1020408163,69.65986394553329,0.25,2/4,x,4,75,1
B4,224235.1020408163,224583.40136054423,348.2993197279284,0.5,2/4,x,4,75,1
A4,224583.40136054423,224699.50113378683,116.09977324260399,0.25,2/4,x,4,76,1
B4,224699.50113378683,224978.14058956917,278.6394557823369,0.25,2/4,x,4,76,1
C5,224978.14058956917,225001.36054421766,23.219954648491694,0.25,2/4,x,4,76,1
A4,225001.36054421766,225140.68027210885,139.319727891183,0.25,2/4,x,4,76,1
B4,225140.68027210885,225396.09977324263,255.41950113378698,0.25,2/4,x,4,76,1
C5,225396.09977324263,225419.31972789115,23.219954648520797,0.25,2/4,x,4,76,1
D5,225419.31972789115,225535.4195011338,116.09977324263309,0.25,2/4,x,4,76,1
B4,225535.4195011338,225744.39909297053,208.97959183674539,0.25,2/4,x,4,76,1
C5,225744.39909297053,225790.83900226757,46.439909297041595,0.25,2/4,x,4,77,1
B4,225790.83900226757,225953.37868480725,162.5396825396747,0.25,2/4,x,4,77,1
A4,225953.37868480725,226208.79818594104,255.41950113378698,0.25,2/4,x,4,77,1
C5,226208.79818594104,226232.01814058956,23.219954648520797,0.25,2/4,x,4,77,1
E4,226232.01814058956,226371.33786848074,139.319727891183,0.25,2/4,x,4,77,1
G♯4,226371.33786848074,226580.31746031748,208.97959183674539,0.25,2/4,x,4,77,1
B4,226580.31746031748,227067.9365079365,487.61904761902406,0.5,2/4,x,4,77,1
C5,227067.9365079365,227091.15646258506,23.2199546485499,0.5,2/4,x,4,78,1
C♯5,227091.15646258506,227393.0158730159,301.8594104308286,0.5,2/4,x,4,78,1
D5,227393.0158730159,227648.43537414967,255.41950113378698,0.5,2/4,x,4,78,1
D♯5,227648.43537414967,227950.2947845805,301.8594104308286,0.5,2/4,x,4,78,1
E5,227950.2947845805,228275.37414965985,325.0793650793494,0.25,2/4,x,4,79,1
D♯5,228275.37414965985,228321.8140589569,46.439909297041595,0.25,2/4,x,4,79,1
E5,228321.8140589569,228646.89342403627,325.0793650793785,0.5,2/4,x,4,79,1
0,228646.89342403627,228762.9931972789,116.09977324263309,0.5,2/4,.,4,79,1
F♯5,228762.9931972789,229041.6326530612,278.6394557823078,0.5,2/4,x,4,79,1
G5,229041.6326530612,229297.052154195,255.41950113378698,0.5,2/4,x,4,80,1
G♯5,229297.052154195,229529.25170068027,232.19954648526618,0.5,2/4,x,4,80,1
A5,229529.25170068027,229784.67120181405,255.41950113378698,0.5,2/4,x,4,80,1
A♯5,229784.67120181405,230086.5306122449,301.8594104308577,0.5,2/4,x,4,80,1
B5,230086.5306122449,230202.63038548754,116.09977324263309,0.25,2/4,x,4,81,1
A♯5,230202.63038548754,230295.51020408163,92.87981859408319,0.25,2/4,x,4,81,1
B5,230295.51020408163,230643.80952380953,348.2993197278993,0.5,2/4,x,4,81,1
0,230643.80952380953,230667.02947845805,23.219954648520797,0.5,2/4,.,4,81,1
B5,230667.02947845805,231201.08843537414,534.0589569160948,0.5,2/4,x,4,81,1
A5,231201.08843537414,231363.62811791385,162.5396825397038,0.25,2/4,x,4,82,1
G5,231363.62811791385,231479.72789115648,116.09977324263309,0.25,2/4,x,4,82,1
F♯5,231479.72789115648,231642.26757369612,162.53968253964558,0.25,2/4,x,4,82,1
E5,231642.26757369612,231758.36734693876,116.09977324263309,0.25,2/4,x,4,82,1
G5,231758.36734693876,231851.24716553287,92.8798185941123,0.25,2/4,x,4,82,1
F♯5,231851.24716553287,232037.0068027211,185.7596371882246,0.25,2/4,x,4,82,1
E5,232037.0068027211,232199.54648526077,162.5396825396747,0.25,2/4,x,4,82,1
D♯5,232199.54648526077,232245.98639455784,46.4399092970707,0.25,2/4,x,4,82,1
E5,232245.98639455784,232478.18594104308,232.19954648523708,0.25,2/4,x,4,83,1
B4,232478.18594104308,232547.84580498867,69.6598639455915,0.25,2/4,x,4,83,1
G4,232547.84580498867,232663.9455782313,116.09977324263309,0.25,2/4,x,4,83,1
E4,232663.9455782313,232826.48526077098,162.5396825396747,0.25,2/4,x,4,83,1
E5,232826.48526077098,233012.2448979592,185.7596371882246,0.25,2/4,x,4,83,1
B4,233012.2448979592,233081.90476190476,69.65986394556239,0.25,2/4,x,4,83,1
G4,233081.90476190476,233198.0045351474,116.09977324263309,0.25,2/4,x,4,83,1
E4,233198.0045351474,233383.7641723356,185.75963718819548,0.25,2/4,x,4,83,1
E5,233383.7641723356,233894.60317460317,510.83900226757396,0.5,2/4,x,4,84,1
D♯5,233894.60317460317,233964.26303854876,69.6598639455915,0.5,2/4,x,4,84,1
D5,233964.26303854876,234242.90249433107,278.6394557823078,0.5,2/4,x,4,84,1
C♯5,234242.90249433107,234544.76190476192,301.8594104308577,0.5,2/4,x,4,84,1
C5,234544.76190476192,234800.1814058957,255.41950113378698,0.5,2/4,x,4,85,1
B4,234800.1814058957,235241.3605442177,441.17913832198246,0.5,2/4,x,4,85,1
0,235241.3605442177,235311.02040816328,69.6598639455915,0.5,2/4,.,4,85,1
A4,235311.02040816328,235612.8798185941,301.8594104308286,0.5,2/4,x,4,85,1
G4,235612.8798185941,235914.73922902494,301.8594104308286,0.5,2/4,B,4,86,1
E5,235914.73922902494,236123.7188208617,208.97959183674539,0.5,2/4,x,4,86,1
F♯4,236123.7188208617,236472.01814058956,348.29931972787017,0.5,2/4,B,4,86,1
D♯5,236472.01814058956,236750.6575963719,278.6394557823369,0.5,2/4,x,4,86,1
E4,236750.6575963719,237609.79591836737,859.1383219954732,1.5,2/4,x,4,87,1
B4,237609.79591836737,237934.8752834467,325.07936507932027,0.5,2/4,x,4,88,0
E5,237934.8752834467,238236.73469387754,301.8594104308577,0.5,2/4,x,4,89,0
G5,238236.73469387754,238352.83446712018,116.09977324263309,0.25,2/4,x,4,89,0
F5,238352.83446712018,238492.15419501133,139.3197278911539,0.25,2/4,x,4,89,0
E5,238492.15419501133,238747.57369614515,255.41950113381608,0.5,2/4,x,4,89,0
D5,238747.57369614515,239049.43310657598,301.8594104308286,0.5,2/4,x,4,89,0
C♯5,239049.43310657598,239374.51247165533,325.0793650793494,0.5,2/4,x,4,90,0
A5,239374.51247165533,239699.5918367347,325.0793650793785,0.5,2/4,x,4,90,0
0,239699.5918367347,239931.79138321994,232.19954648523708,0.5,2/4,.,4,90,0
G5,239931.79138321994,240233.65079365077,301.8594104308286,0.5,2/4,x,4,90,0
F5,240233.65079365077,240535.51020408166,301.8594104308868,0.5,2/4,x,4,91,0
E5,240535.51020408166,240651.60997732426,116.09977324260399,0.25,2/4,x,4,91,0
D5,240651.60997732426,240814.14965986394,162.5396825396747,0.25,2/4,x,4,91,0
F5,240814.14965986394,240907.02947845805,92.8798185941123,0.25,2/4,x,4,91,0
E5,240907.02947845805,241069.56916099772,162.5396825396747,0.25,2/4,x,4,91,0
D5,241069.56916099772,241441.08843537414,371.51927437642007,0.25,2/4,x,4,91,0
C♯5,241441.08843537414,241487.5283446712,46.4399092970707,0.25,2/4,x,4,91,0
D5,241487.5283446712,241626.84807256237,139.3197278911539,0.5,2/4,x,4,92,0
A4,241626.84807256237,241928.7074829932,301.8594104308286,0.5,2/4,x,4,92,0
D4,241928.7074829932,242044.80725623583,116.09977324263309,0.25,2/4,B,4,92,0
D5,242044.80725623583,242230.56689342402,185.75963718819548,0.25,2/4,x,4,92,0
C5,242230.56689342402,242253.78684807257,23.2199546485499,0.25,2/4,x,4,92,0
B4,242253.78684807257,242485.9863945578,232.19954648523708,0.25,2/4,x,4,92,0
C5,242485.9863945578,242764.62585034015,278.6394557823369,0.5,2/4,x,4,93,0
E4,242764.62585034015,243020.04535147393,255.41950113378698,0.5,2/4,B,4,93,0
F♯4,243020.04535147393,243205.80498866213,185.75963718819548,0.25,2/4,x,4,93,0
C5,243205.80498866213,243321.90476190476,116.09977324263309,0.25,2/4,x,4,93,0
B4,243321.90476190476,243438.0045351474,116.09977324263309,0.25,2/4,x,4,93,0
A4,243438.0045351474,243554.10430839,116.09977324260399,0.25,2/4,x,4,93,0
B4,243554.10430839,243902.40362811793,348.2993197279284,0.5,2/4,x,4,94,0
G4,243902.40362811793,244111.38321995467,208.97959183674539,0.25,2/4,x,4,94,0
F♯4,244111.38321995467,244204.26303854876,92.87981859408319,0.25,2/4,x,4,94,0
G4,244204.26303854876,244343.5827664399,139.3197278911539,0.25,2/4,x,4,94,0
A4,244343.5827664399,244459.68253968254,116.09977324263309,0.25,2/4,x,4,94,0
B4,244459.68253968254,244575.78231292515,116.09977324260399,0.25,2/4,x,4,94,0
C♯5,244575.78231292515,244738.32199546485,162.5396825397038,0.25,2/4,x,4,94,0
D5,244738.32199546485,244993.74149659864,255.41950113378698,0.5,2/4,x,4,95,0
F♯4,244993.74149659864,245342.0408163265,348.29931972787017,0.5,2/4,B,4,95,0
G♯4,245342.0408163265,245481.3605442177,139.319727891183,0.25,2/4,x,4,95,0
D5,245481.3605442177,245667.1201814059,185.75963718819548,0.25,2/4,x,4,95,0
C5,245667.1201814059,245736.78004535148,69.6598639455915,0.25,2/4,x,4,95,0
B4,245736.78004535148,245968.97959183672,232.19954648523708,0.25,2/4,x,4,95,0
C5,245968.97959183672,246177.95918367346,208.97959183674539,0.5,2/4,x,4,96,0
A4,246177.95918367346,246270.83900226757,92.8798185941123,0.25,2/4,x,4,96,0
G♯4,246270.83900226757,246363.7188208617,92.8798185941123,0.25,2/4,x,4,96,0
A4,246363.7188208617,246712.0181405896,348.2993197278993,0.5,2/4,x,4,96,0
E5,246712.0181405896,247037.09750566893,325.0793650793494,0.5,2/4,x,4,96,0
F4,247037.09750566893,247362.1768707483,325.0793650793785,0.5,2/4,B,4,97,0
F5,247362.1768707483,247455.0566893424,92.87981859408319,0.25,2/4,x,4,97,0
E5,247455.0566893424,247594.37641723355,139.3197278911539,0.25,2/4,x,4,97,0
D5,247594.37641723355,247756.91609977323,162.5396825396747,0.25,2/4,x,4,97,0
C5,247756.91609977323,247803.3560090703,46.4399092970707,0.25,2/4,x,4,97,0
B4,247803.3560090703,247942.67573696145,139.3197278911539,0.25,2/4,x,4,97,0
A4,247942.67573696145,248337.4149659864,394.73922902494087,0.25,2/4,x,4,97,0
G♯4,248337.4149659864,248360.6349206349,23.219954648520797,1.0,2/4,x,4,98,0
0,248360.6349206349,249126.89342403627,766.2585034013609,0.5,2/4,.,4,98,0
E5,249126.89342403627,249428.75283446713,301.8594104308577,0.5,2/4,x,4,98,0
A5,249428.75283446713,249707.39229024944,278.6394557823078,0.5,2/4,x,4,99,0
B5,249707.39229024944,249869.9319727891,162.5396825396747,0.25,2/4,x,4,99,0
C6,249869.9319727891,249916.37188208615,46.439909297041595,0.25,2/4,x,4,99,0
B5,249916.37188208615,250241.45124716553,325.0793650793785,0.5,2/4,x,4,99,0
A5,250241.45124716553,250543.3106575964,301.8594104308577,0.5,2/4,x,4,99,0
G♯5,250543.3106575964,250798.73015873018,255.41950113378698,0.5,2/4,x,4,100,0
A5,250798.73015873018,251332.78911564624,534.0589569160657,0.5,2/4,x,4,100,0
0,251332.78911564624,251402.44897959183,69.6598639455915,0.5,2/4,.,4,100,0
E5,251402.44897959183,251681.08843537414,278.6394557823078,0.5,2/4,x,4,100,0
D5,251681.08843537414,251890.0680272109,208.97959183674539,0.25,2/4,x,4,101,0
C5,251890.0680272109,251936.50793650793,46.439909297041595,0.25,2/4,x,4,101,0
B4,251936.50793650793,252052.60770975056,116.09977324263309,0.25,2/4,x,4,101,0
A4,252052.60770975056,252191.92743764172,139.3197278911539,0.25,2/4,x,4,101,0
E5,252191.92743764172,252470.56689342402,278.6394557823078,0.5,2/4,x,4,101,0
A4,252470.56689342402,252749.20634920636,278.6394557823369,0.5,2/4,x,4,101,0
G♯4,252749.20634920636,253051.0657596372,301.8594104308286,0.5,2/4,x,4,102,0
A4,253051.0657596372,253236.82539682538,185.75963718819548,0.5,2/4,x,4,102,0
0,253236.82539682538,253631.56462585033,394.73922902494087,0.5,2/4,.,4,102,0
A4,253631.56462585033,254026.3038548753,394.73922902497,0.5,2/4,x,4,102,0
B♭4,254026.3038548753,254374.6031746032,348.2993197278993,0.5,2/4,x,4,103,0
B4,254374.6031746032,254931.8820861678,557.2789115646156,0.5,2/4,x,4,103,0
C5,254931.8820861678,254955.1020408163,23.219954648491694,0.5,2/4,x,4,103,0
C♯5,254955.1020408163,255210.5215419501,255.41950113378698,0.5,2/4,x,4,103,0
D5,255210.5215419501,255349.84126984127,139.319727891183,0.25,2/4,x,4,104,0
C♯5,255349.84126984127,255373.0612244898,23.219954648520797,0.25,2/4,x,4,104,0
D5,255373.0612244898,255721.36054421766,348.29931972787017,0.5,2/4,x,4,104,0
F5,255721.36054421766,256023.21995464855,301.8594104308868,0.5,2/4,x,4,104,0
E5,256023.21995464855,256278.6394557823,255.41950113375788,0.5,2/4,x,4,104,0
A5,256278.6394557823,256580.49886621314,301.8594104308286,0.5,2/4,x,4,105,0
G5,256580.49886621314,256766.2585034014,185.7596371882537,0.25,2/4,x,4,105,0
F5,256766.2585034014,256859.1383219955,92.8798185941123,0.25,2/4,x,4,105,0
E5,256859.1383219955,256998.4580498866,139.31972789109568,0.25,2/4,x,4,105,0
D5,256998.4580498866,257160.99773242633,162.5396825397329,0.25,2/4,x,4,105,0
C5,257160.99773242633,257184.2176870748,23.21995464846259,0.25,2/4,x,4,105,0
B4,257184.2176870748,257393.19727891154,208.97959183674539,0.25,2/4,x,4,105,0
A4,257393.19727891154,257578.9569160998,185.7596371882537,0.25,2/4,x,4,106,0
C5,257578.9569160998,257602.17687074828,23.219954648491694,0.25,2/4,x,4,106,0
B4,257602.17687074828,257764.716553288,162.5396825397038,0.25,2/4,x,4,106,0
A4,257764.716553288,257927.25623582766,162.5396825396747,0.25,2/4,x,4,106,0
E5,257927.25623582766,258089.79591836737,162.5396825397038,0.25,2/4,x,4,106,0
C5,258089.79591836737,258159.45578231293,69.65986394556239,0.25,2/4,x,4,106,0
B4,258159.45578231293,258275.55555555556,116.09977324263309,0.25,2/4,x,4,106,0
A4,258275.55555555556,258484.5351473923,208.97959183674539,0.25,2/4,x,4,106,0
F5,258484.5351473923,258832.83446712018,348.29931972787017,0.5,2/4,x,4,107,0
E5,258832.83446712018,259041.8140589569,208.97959183671628,0.5,2/4,x,4,107,0
G5,259041.8140589569,259297.2335600907,255.41950113381608,0.5,2/4,x,4,107,0
F♯5,259297.2335600907,259552.65306122447,255.41950113375788,0.5,2/4,x,4,107,0
A5,259552.65306122447,259808.07256235828,255.41950113381608,0.5,2/4,x,4,108,0
G♯5,259808.07256235828,260086.7120181406,278.6394557823078,0.5,2/4,x,4,108,0
B5,260086.7120181406,260481.45124716553,394.73922902494087,0.5,2/4,x,4,108,0
E5,260481.45124716553,260713.6507936508,232.19954648526618,0.5,2/4,x,4,108,0
C5,260713.6507936508,260806.5306122449,92.8798185941123,0.5,2/4,x,4,109,0
B4,260806.5306122449,261085.1700680272,278.6394557822787,0.25,2/4,x,4,109,0
A4,261085.1700680272,261247.70975056692,162.5396825397329,0.25,2/4,x,4,109,0
E4,261247.70975056692,261479.90929705213,232.19954648520797,0.5,2/4,x,4,109,0
G♯4,261479.90929705213,261735.32879818595,255.41950113381608,0.5,2/4,x,4,109,0
A4,261735.32879818595,262757.00680272107,1021.6780045351188,1.5,2/4,x,4,110,0
B4,262757.00680272107,263128.5260770975,371.5192743764492,0.5,2/4,x,4,88,1
E5,263128.5260770975,263476.8253968254,348.29931972787017,0.5,2/4,x,4,89,1
G5,263476.8253968254,263662.5850340136,185.7596371882246,0.25,2/4,x,4,89,1
F5,263662.5850340136,263755.4648526077,92.87981859408319,0.25,2/4,x,4,89,1
E5,263755.4648526077,264034.10430839,278.6394557823078,0.5,2/4,x,4,89,1
D5,264034.10430839,264312.74376417237,278.639455782366,0.5,2/4,x,4,89,1
C♯5,264312.74376417237,264661.04308390024,348.29931972787017,0.5,2/4,x,4,90,1
A5,264661.04308390024,265264.7619047619,603.7188208616572,0.5,2/4,x,4,90,1
0,265264.7619047619,265287.9818594104,23.219954648520797,0.5,2/4,.,4,90,1
G5,265287.9818594104,265589.84126984124,301.8594104308286,0.5,2/4,x,4,90,1
F5,265589.84126984124,265868.48072562355,278.6394557823078,0.5,2/4,x,4,91,1
E5,265868.48072562355,266007.80045351473,139.319727891183,0.25,2/4,x,4,91,1
D5,266007.80045351473,266170.34013605444,162.5396825397038,0.25,2/4,x,4,91,1
F5,266170.34013605444,266286.43990929704,116.09977324260399,0.25,2/4,x,4,91,1
E5,266286.43990929704,266448.97959183675,162.5396825397038,0.25,2/4,x,4,91,1
D5,266448.97959183675,266541.8594104308,92.87981859408319,0.25,2/4,x,4,91,1
C♯5,266541.8594104308,266704.39909297053,162.5396825397038,0.25,2/4,x,4,91,1
D5,266704.39909297053,266983.03854875284,278.6394557823078,0.5,2/4,x,4,92,1
A4,266983.03854875284,267261.67800453515,278.6394557823078,0.5,2/4,x,4,92,1
D4,267261.67800453515,267424.2176870748,162.53968253964558,0.25,2/4,B,4,92,1
D5,267424.2176870748,267609.977324263,185.7596371882246,0.25,2/4,x,4,92,1
C5,267609.977324263,267679.63718820864,69.6598639456206,0.25,2/4,x,4,92,1
B4,267679.63718820864,268120.8163265306,441.17913832195336,0.25,2/4,x,4,92,1
C5,268120.8163265306,268144.0362811791,23.219954648520797,0.5,2/4,x,4,93,1
E4,268144.0362811791,268399.45578231296,255.4195011338452,0.5,2/4,B,4,93,1
F♯4,268399.45578231296,268631.65532879817,232.19954648520797,0.25,2/4,x,4,93,1
C5,268631.65532879817,268724.5351473923,92.8798185941414,0.25,2/4,x,4,93,1
B4,268724.5351473923,268840.6349206349,116.09977324260399,0.25,2/4,x,4,93,1
A4,268840.6349206349,268956.7346938775,116.09977324260399,0.25,2/4,x,4,93,1
B4,268956.7346938775,269328.25396825396,371.5192743764492,0.5,2/4,x,4,94,1
G4,269328.25396825396,269421.1337868481,92.8798185941414,0.25,2/4,x,4,94,1
F♯4,269421.1337868481,269583.67346938775,162.53968253964558,0.25,2/4,x,4,94,1
G4,269583.67346938775,269722.99319727893,139.319727891183,0.25,2/4,x,4,94,1
A4,269722.99319727893,269839.09297052154,116.09977324260399,0.25,2/4,x,4,94,1
B4,269839.09297052154,269978.41269841266,139.31972789112478,0.25,2/4,x,4,94,1
C♯5,269978.41269841266,270117.73242630385,139.319727891183,0.25,2/4,x,4,94,1
D5,270117.73242630385,270419.5918367347,301.8594104308286,0.5,2/4,x,4,95,1
F♯4,270419.5918367347,270698.231292517,278.6394557823078,0.5,2/4,B,4,95,1
G♯4,270698.231292517,270837.55102040817,139.319727891183,0.25,2/4,x,4,95,1
D5,270837.55102040817,271046.5306122449,208.97959183674539,0.25,2/4,x,4,95,1
C5,271046.5306122449,271092.97052154195,46.439909297041595,0.25,2/4,x,4,95,1
B4,271092.97052154195,271394.8299319728,301.8594104308286,0.25,2/4,x,4,95,1
C5,271394.8299319728,271510.9297052154,116.09977324260399,0.5,2/4,x,4,96,1
A4,271510.9297052154,271627.02947845805,116.0997732426622,0.25,2/4,x,4,96,1
G♯4,271627.02947845805,271743.12925170065,116.09977324260399,0.25,2/4,x,4,96,1
A4,271743.12925170065,272091.4285714286,348.2993197279284,0.5,2/4,x,4,96,1
E5,272091.4285714286,272370.0680272109,278.6394557823078,0.5,2/4,x,4,96,1
F4,272370.0680272109,272648.7074829932,278.6394557823078,0.5,2/4,B,4,97,1
F5,272648.7074829932,272811.2471655329,162.5396825397038,0.25,2/4,x,4,97,1
E5,272811.2471655329,272950.566893424,139.31972789112478,0.25,2/4,x,4,97,1
D5,272950.566893424,273089.8866213152,139.319727891183,0.25,2/4,x,4,97,1
C5,273089.8866213152,273159.54648526077,69.65986394556239,0.25,2/4,x,4,97,1
B4,273159.54648526077,273298.86621315195,139.319727891183,0.25,2/4,x,4,97,1
A4,273298.86621315195,274111.56462585035,812.6984126984025,0.25,2/4,x,4,97,1
G♯4,274111.56462585035,274134.7845804989,23.219954648520797,1.0,2/4,x,4,98,1
0,274134.7845804989,274599.1836734694,464.39909297053237,0.5,2/4,.,4,98,1
E5,274599.1836734694,274924.26303854876,325.0793650793494,0.5,2/4,x,4,98,1
A5,274924.26303854876,275226.1224489796,301.8594104308286,0.5,2/4,x,4,99,1
B5,275226.1224489796,275365.44217687077,139.319727891183,0.25,2/4,x,4,99,1
C6,275365.44217687077,275435.10204081633,69.65986394556239,0.25,2/4,x,4,99,1
B5,275435.10204081633,275760.1814058957,325.0793650793494,0.5,2/4,x,4,99,1
A5,275760.1814058957,276062.04081632657,301.8594104308868,0.5,2/4,x,4,99,1
G♯5,276062.04081632657,276317.4603174603,255.41950113372877,0.5,2/4,x,4,100,1
A5,276317.4603174603,276874.73922902497,557.2789115646738,0.5,2/4,x,4,100,1
0,276874.73922902497,276897.9591836735,23.219954648520797,0.5,2/4,.,4,100,1
E5,276897.9591836735,277176.5986394558,278.6394557823078,0.5,2/4,x,4,100,1
D5,277176.5986394558,277315.918367347,139.319727891183,0.25,2/4,x,4,101,1
C5,277315.918367347,277432.0181405895,116.09977324254578,0.25,2/4,x,4,101,1
B4,277432.0181405895,277571.3378684807,139.319727891183,0.25,2/4,x,4,101,1
A4,277571.3378684807,277710.6575963719,139.319727891183,0.25,2/4,x,4,101,1
E5,277710.6575963719,277989.2970521542,278.6394557823078,0.5,2/4,x,4,101,1
A4,277989.2970521542,278314.37641723355,325.0793650793494,0.5,2/4,x,4,101,1
G♯4,278314.37641723355,278569.79591836734,255.41950113378698,0.5,2/4,x,4,102,1
A4,278569.79591836734,278801.9954648526,232.19954648526618,0.5,2/4,x,4,102,1
0,278801.9954648526,279150.29478458053,348.2993197279284,0.5,2/4,.,4,102,1
A4,279150.29478458053,279637.9138321996,487.61904761905316,0.5,2/4,x,4,102,1
B♭4,279637.9138321996,279962.99319727893,325.0793650793494,0.5,2/4,x,4,103,1
B4,279962.99319727893,280427.3922902494,464.39909297047416,0.5,2/4,x,4,103,1
C5,280427.3922902494,280473.8321995465,46.4399092970998,0.5,2/4,x,4,103,1
C♯5,280473.8321995465,280798.9115646258,325.07936507929116,0.5,2/4,x,4,103,1
D5,280798.9115646258,280915.01133786846,116.0997732426622,0.25,2/4,x,4,104,1
C♯5,280915.01133786846,281031.1111111111,116.0997732426622,0.25,2/4,x,4,104,1
D5,281031.1111111111,281332.97052154195,301.8594104308286,0.5,2/4,x,4,104,1
F5,281332.97052154195,281611.60997732426,278.6394557823078,0.5,2/4,x,4,104,1
E5,281611.60997732426,281890.24943310657,278.6394557823078,0.5,2/4,x,4,104,1
A5,281890.24943310657,282424.3083900227,534.058956916153,0.5,2/4,x,4,105,1
G5,282424.3083900227,282447.5283446712,23.21995464846259,0.25,2/4,x,4,105,1
F5,282447.5283446712,282470.7482993197,23.219954648520797,0.25,2/4,x,4,105,1
E5,282470.7482993197,282586.84807256237,116.0997732426622,0.25,2/4,x,4,105,1
D5,282586.84807256237,282772.60770975053,185.75963718816638,0.25,2/4,x,4,105,1
C5,282772.60770975053,282842.2675736961,69.65986394556239,0.25,2/4,x,4,105,1
B4,282842.2675736961,283028.0272108844,185.7596371882828,0.25,2/4,x,4,105,1
