Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,166974.69387755104,167067.57369614512,92.87981859408319,0.5,4/4,x,2,61,0
D♯5,167067.57369614512,167160.45351473923,92.8798185941123,1.0,4/4,x,2,62,0
F♯5,167160.45351473923,167485.5328798186,325.0793650793785,1.0,4/4,x,2,62,0
B4,167485.5328798186,167717.73242630385,232.19954648523708,1.0,4/4,x,2,62,0
D♯5,167717.73242630385,167949.9319727891,232.19954648526618,1.0,4/4,x,2,62,0
E4,167949.9319727891,168391.11111111112,441.17913832201157,2.0,4/4,x,2,63,0
G♯5,168391.11111111112,168669.7505668934,278.6394557822787,1.0,4/4,x,2,63,0
G♯5,168669.7505668934,168692.97052154195,23.2199546485499,0.5,4/4,x,2,63,0
F♯5,168692.97052154195,168785.85034013606,92.8798185941123,0.5,4/4,x,2,63,0
E♯5,168785.85034013606,169018.04988662133,232.19954648526618,1.0,4/4,x,2,64,0
G♯5,169018.04988662133,169203.80952380953,185.75963718819548,1.0,4/4,x,2,64,0
C♯5,169203.80952380953,169436.00907029476,232.19954648523708,1.0,4/4,x,2,64,0
E♯5,169436.00907029476,169668.20861678006,232.1995464852953,1.0,4/4,x,2,64,0
F♯4,169668.20861678006,170248.70748299322,580.4988662131655,2.0,4/4,x,2,65,0
F♯5,170248.70748299322,170643.44671201814,394.73922902491177,1.0,4/4,x,2,65,0
F♯5,170643.44671201814,170666.66666666666,23.219954648520797,1.0,4/4,x,2,65,0
C♯5,170666.66666666666,171061.40589569163,394.73922902497,1.0,4/4,u,2,66,0
C♯5,171061.40589569163,171084.62585034012,23.219954648491694,1.0,4/4,u,2,66,0
A5,171084.62585034012,171549.02494331065,464.39909297053237,1.0,4/4,u,2,66,0
A5,171549.02494331065,171572.2448979592,23.2199546485499,1.0,4/4,u,2,66,0
G♯5,171572.2448979592,171966.98412698414,394.73922902494087,2.0,4/4,u,2,67,0
C♯6,171966.98412698414,172408.16326530612,441.17913832198246,1.0,4/4,u,2,67,0
E5,172408.16326530612,172431.38321995465,23.219954648520797,1.0,4/4,u,2,67,0
F♯5,172431.38321995465,172640.3628117914,208.97959183674539,1.0,4/4,u,2,68,0
D♯6,172640.3628117914,172849.34240362814,208.97959183674539,1.0,4/4,u,2,68,0
G♯5,172849.34240362814,173011.88208616778,162.53968253964558,1.0,4/4,u,2,68,0
D♯6,173011.88208616778,173267.30158730157,255.41950113378698,1.0,4/4,u,2,68,0
E6,173267.30158730157,173801.3605442177,534.0589569161239,1.0,4/4,u,2,69,0
E5,173801.3605442177,173824.5804988662,23.219954648520797,1.0,4/4,x,2,69,0
A5,173824.5804988662,174033.56009070293,208.97959183671628,1.0,4/4,x,2,69,0
G♯5,174033.56009070293,174265.75963718822,232.1995464852953,1.0,4/4,x,2,69,0
F♯♯5,174265.75963718822,174521.179138322,255.41950113378698,1.0,4/4,x,2,70,0
G♯5,174521.179138322,174776.5986394558,255.41950113378698,1.0,4/4,x,2,70,0
D5,174776.5986394558,174915.91836734692,139.31972789112478,1.0,4/4,x,2,70,0
C♯5,174915.91836734692,175194.55782312926,278.6394557823369,1.0,4/4,x,2,70,0
B♯4,175194.55782312926,175357.09750566893,162.5396825396747,2.0,4/4,x,2,71,0
G♯5,175357.09750566893,175844.716553288,487.61904761905316,1.0,4/4,x,2,71,0
F♯5,175844.716553288,176076.91609977323,232.19954648523708,1.0,4/4,x,2,71,0
E♯5,176076.91609977323,176285.89569160997,208.97959183674539,1.0,4/4,x,2,72,0
F♯5,176285.89569160997,176471.6553287982,185.7596371882246,1.0,4/4,x,2,72,0
C♯5,176471.6553287982,176680.63492063494,208.97959183674539,1.0,4/4,x,2,72,0
B4,176680.63492063494,176936.05442176873,255.41950113378698,1.0,4/4,x,2,72,0
A♯4,176936.05442176873,177354.0136054422,417.95918367346167,2.0,4/4,x,2,73,0
F♯5,177354.0136054422,177562.9931972789,208.97959183671628,1.0,4/4,x,2,73,0
E5,177562.9931972789,177771.97278911565,208.97959183674539,1.0,4/4,x,2,73,0
D♯5,177771.97278911565,178027.39229024944,255.41950113378698,1.0,4/4,x,2,74,0
E5,178027.39229024944,178189.9319727891,162.5396825396747,1.0,4/4,x,2,74,0
B4,178189.9319727891,178398.91156462586,208.97959183674539,1.0,4/4,x,2,74,0
A4,178398.91156462586,178863.31065759636,464.39909297050326,1.0,4/4,x,2,74,0
G♯4,178863.31065759636,178956.19047619047,92.8798185941123,2.0,4/4,x,2,75,0
E5,178956.19047619047,179559.90929705213,603.7188208616572,1.0,4/4,x,2,75,0
E5,179559.90929705213,179583.12925170068,23.2199546485499,1.0,4/4,x,2,75,0
A4,179583.12925170068,179977.86848072562,394.73922902494087,1.0,4/4,u,2,76,0
A4,179977.86848072562,180001.08843537417,23.2199546485499,1.0,4/4,u,2,76,0
F♯5,180001.08843537417,180419.04761904763,417.95918367346167,1.0,4/4,u,2,76,0
F♯5,180419.04761904763,180442.26757369615,23.219954648520797,1.0,4/4,u,2,76,0
E5,180442.26757369615,180837.00680272107,394.73922902491177,2.0,4/4,u,2,77,0
A5,180837.00680272107,181069.20634920636,232.1995464852953,1.0,4/4,u,2,77,0
C♯5,181069.20634920636,181278.18594104308,208.97959183671628,1.0,4/4,u,2,77,0
D5,181278.18594104308,181533.60544217686,255.41950113378698,1.0,4/4,u,2,78,0
B5,181533.60544217686,181719.3650793651,185.7596371882246,1.0,4/4,u,2,78,0
E5,181719.3650793651,181858.6848072562,139.31972789112478,1.0,4/4,u,2,78,0
B5,181858.6848072562,182137.32426303855,278.6394557823369,1.0,4/4,u,2,78,0
C♯6,182137.32426303855,182415.96371882086,278.6394557823078,1.0,4/4,u,2,79,0
A4,182415.96371882086,182648.16326530612,232.19954648526618,1.0,4/4,x,2,79,0
F♯5,182648.16326530612,182950.02267573695,301.8594104308286,1.0,4/4,x,2,79,0
F♯5,182950.02267573695,182973.2426303855,23.2199546485499,0.5,4/4,x,2,79,0
E5,182973.2426303855,183042.90249433107,69.65986394556239,0.5,4/4,x,2,79,0
D5,183042.90249433107,183298.32199546485,255.41950113378698,1.0,4/4,x,2,80,0
D5,183298.32199546485,183321.54195011337,23.219954648520797,0.5,4/4,x,2,80,0
C♯5,183321.54195011337,183414.42176870749,92.8798185941123,0.5,4/4,x,2,80,0
B4,183414.42176870749,183693.06122448982,278.6394557823369,1.0,4/4,x,2,80,0
B4,183693.06122448982,183716.2811791383,23.219954648491694,0.5,4/4,x,2,80,0
A4,183716.2811791383,184111.02040816325,394.73922902494087,0.5,4/4,x,2,80,0
G♯4,184111.02040816325,184134.2403628118,23.2199546485499,1.0,4/4,x,2,81,0
E4,184134.2403628118,184320.0,185.75963718819548,1.0,4/4,x,2,81,0
C♯5,184320.0,184737.95918367346,417.95918367346167,1.0,4/4,x,2,81,0
E4,184737.95918367346,184761.179138322,23.2199546485499,1.0,4/4,x,2,81,0
B4,184761.179138322,185016.5986394558,255.41950113378698,1.0,4/4,x,2,82,0
E4,185016.5986394558,185202.358276644,185.75963718819548,1.0,4/4,x,2,82,0
A4,185202.358276644,185643.53741496598,441.17913832198246,1.0,4/4,x,2,82,0
E4,185643.53741496598,185666.75736961453,23.2199546485499,1.0,4/4,x,2,82,0
B4,185666.75736961453,185945.3968253968,278.6394557822787,1.0,4/4,x,2,83,0
E4,185945.3968253968,186107.9365079365,162.5396825397038,1.0,4/4,x,2,83,0
E5,186107.9365079365,186316.91609977323,208.97959183671628,1.0,4/4,x,2,83,0
F♯5,186316.91609977323,186340.13605442178,23.2199546485499,0.5,4/4,x,2,83,0
G♯5,186340.13605442178,186502.67573696148,162.5396825397038,0.5,4/4,x,2,83,0
A5,186502.67573696148,186734.87528344672,232.19954648523708,1.0,4/4,x,2,84,0
A4,186734.87528344672,186920.6349206349,185.75963718819548,1.0,4/4,x,2,84,0
E4,186920.6349206349,187013.51473922902,92.8798185941123,1.0,4/4,x,2,84,0
G♯4,187013.51473922902,187036.73469387754,23.219954648520797,1.0,4/4,x,2,84,0
A4,187036.73469387754,187919.09297052154,882.358276643994,2.0,4/4,x,2,85,0
C♯5,187919.09297052154,188151.2925170068,232.19954648526618,1.0,4/4,x,2,85,0
F♯4,188151.2925170068,188360.27210884352,208.97959183671628,1.0,4/4,x,2,85,0
D5,188360.27210884352,188592.47165532882,232.1995464852953,1.0,4/4,x,2,86,0
B4,188592.47165532882,188824.67120181405,232.19954648523708,1.0,4/4,x,2,86,0
E5,188824.67120181405,189033.6507936508,208.97959183674539,1.0,4/4,x,2,86,0
F♯4,189033.6507936508,189242.63038548754,208.97959183674539,1.0,4/4,x,2,86,0
D5,189242.63038548754,189381.95011337867,139.31972789112478,0.5,4/4,x,2,87,0
B4,189381.95011337867,189498.04988662133,116.0997732426622,0.5,4/4,x,2,87,0
D5,189498.04988662133,189637.36961451246,139.31972789112478,0.5,4/4,x,2,87,0
E5,189637.36961451246,189683.80952380953,46.4399092970707,0.5,4/4,x,2,87,0
F♯5,189683.80952380953,190101.768707483,417.95918367346167,1.0,4/4,x,2,87,0
F♯5,190101.768707483,190124.98866213154,23.2199546485499,1.0,4/4,x,2,87,0
B4,190124.98866213154,190519.72789115645,394.73922902491177,1.0,4/4,u,2,88,0
B4,190519.72789115645,190542.947845805,23.2199546485499,1.0,4/4,u,2,88,0
G5,190542.947845805,190984.12698412698,441.17913832198246,1.0,4/4,u,2,88,0
G5,190984.12698412698,191007.3469387755,23.219954648520797,1.0,4/4,u,2,88,0
F♯5,191007.3469387755,191425.30612244896,417.95918367346167,2.0,4/4,u,2,89,0
B5,191425.30612244896,191634.2857142857,208.97959183674539,1.0,4/4,u,2,89,0
D5,191634.2857142857,191866.48526077098,232.19954648526618,1.0,4/4,u,2,89,0
E5,191866.48526077098,192052.24489795917,185.75963718819548,1.0,4/4,u,2,90,0
C♯6,192052.24489795917,192330.8843537415,278.6394557823369,1.0,4/4,u,2,90,0
F♯5,192330.8843537415,192446.9841269841,116.09977324260399,1.0,4/4,u,2,90,0
C♯6,192446.9841269841,192702.4036281179,255.41950113378698,1.0,4/4,u,2,90,0
D6,192702.4036281179,193306.1224489796,603.7188208616863,1.0,4/4,u,2,91,0
B4,193306.1224489796,193329.3424036281,23.219954648520797,1.0,4/4,x,2,91,0
F♯4,193329.3424036281,193352.56235827666,23.2199546485499,1.0,4/4,x,2,91,0
A♯4,193352.56235827666,193561.54195011337,208.97959183671628,1.0,4/4,x,2,91,0
B4,193561.54195011337,194095.60090702947,534.0589569160948,2.0,4/4,x,2,92,0
B5,194095.60090702947,194327.80045351473,232.19954648526618,1.0,4/4,x,2,92,0
D5,194327.80045351473,194560.0,232.19954648526618,1.0,4/4,x,2,92,0
G♯5,194560.0,194792.19954648524,232.19954648523708,1.0,4/4,x,2,93,0
E5,194792.19954648524,194954.73922902494,162.5396825397038,1.0,4/4,x,2,93,0
A5,194954.73922902494,195186.9387755102,232.19954648526618,1.0,4/4,x,2,93,0
C♯5,195186.9387755102,195442.358276644,255.41950113378698,1.0,4/4,x,2,93,0
F♯5,195442.358276644,195651.33786848074,208.97959183674539,1.0,4/4,x,2,94,0
D5,195651.33786848074,195744.21768707482,92.87981859408319,0.5,4/4,x,2,94,0
E5,195744.21768707482,195813.87755102038,69.65986394556239,0.5,4/4,x,2,94,0
F♯5,195813.87755102038,196022.85714285713,208.97959183674539,1.0,4/4,x,2,94,0
A4,196022.85714285713,196231.83673469388,208.97959183674539,1.0,4/4,x,2,94,0
D♯5,196231.83673469388,196464.03628117914,232.19954648526618,1.0,4/4,x,2,95,0
B4,196464.03628117914,196673.0158730159,208.97959183674539,1.0,4/4,x,2,95,0
E5,196673.0158730159,197090.97505668932,417.95918367343256,1.0,4/4,x,2,95,0
G♯4,197090.97505668932,197114.19501133787,23.2199546485499,1.0,4/4,x,2,95,0
C♯5,197114.19501133787,197416.0544217687,301.8594104308286,1.0,4/4,x,2,96,0
A4,197416.0544217687,197532.15419501133,116.09977324263309,0.5,4/4,x,2,96,0
B4,197532.15419501133,197601.8140589569,69.65986394556239,0.5,4/4,x,2,96,0
C♯5,197601.8140589569,198019.77324263038,417.95918367349077,1.0,4/4,x,2,96,0
C♯5,198019.77324263038,198042.9931972789,23.219954648520797,1.0,4/4,x,2,96,0
F♯4,198042.9931972789,198414.51247165535,371.5192743764492,1.0,4/4,u,2,97,0
F♯4,198414.51247165535,198437.73242630385,23.219954648491694,1.0,4/4,u,2,97,0
D5,198437.73242630385,198855.69160997734,417.95918367349077,1.0,4/4,u,2,97,0
D5,198855.69160997734,198878.91156462583,23.219954648491694,1.0,4/4,u,2,97,0
C♯5,198878.91156462583,199366.5306122449,487.61904761908227,2.0,4/4,u,2,98,0
F♯5,199366.5306122449,199529.0702947846,162.5396825396747,1.0,4/4,u,2,98,0
A4,199529.0702947846,199738.04988662133,208.97959183674539,1.0,4/4,u,2,98,0
B4,199738.04988662133,199970.24943310657,232.19954648523708,1.0,4/4,u,2,99,0
G♯5,199970.24943310657,200156.00907029476,185.75963718819548,1.0,4/4,u,2,99,0
C♯5,200156.00907029476,200388.20861678006,232.1995464852953,1.0,4/4,u,2,99,0
G♯5,200388.20861678006,200597.18820861678,208.97959183671628,1.0,4/4,u,2,99,0
A5,200597.18820861678,201177.6870748299,580.4988662131364,1.0,4/4,u,2,100,0
F♯4,201177.6870748299,201200.90702947846,23.2199546485499,1.0,4/4,x,2,100,0
D5,201200.90702947846,201409.8866213152,208.97959183674539,1.0,4/4,x,2,100,0
C♯5,201409.8866213152,201642.08616780044,232.19954648523708,1.0,4/4,x,2,100,0
B♯4,201642.08616780044,201943.94557823127,301.8594104308286,1.0,4/4,x,2,101,0
C♯5,201943.94557823127,202152.92517006802,208.97959183674539,1.0,4/4,x,2,101,0
G5,202152.92517006802,202385.12471655328,232.19954648526618,1.0,4/4,x,2,101,0
F♯5,202385.12471655328,202640.54421768707,255.41950113378698,1.0,4/4,x,2,101,0
E♯5,202640.54421768707,203058.50340136056,417.95918367349077,2.0,4/4,x,2,102,0
C♯5,203058.50340136056,203267.48299319728,208.97959183671628,1.0,4/4,x,2,102,0
B4,203267.48299319728,203476.462585034,208.97959183671628,1.0,4/4,x,2,102,0
A♯4,203476.462585034,203708.6621315193,232.1995464852953,1.0,4/4,x,2,103,0
B4,203708.6621315193,203917.641723356,208.97959183671628,1.0,4/4,x,2,103,0
F♯5,203917.641723356,204126.62131519275,208.97959183674539,1.0,4/4,x,2,103,0
E5,204126.62131519275,204358.820861678,232.19954648523708,1.0,4/4,x,2,103,0
D♯5,204358.820861678,204753.56009070296,394.73922902497,2.0,4/4,x,2,104,0
B4,204753.56009070296,204985.7596371882,232.19954648523708,1.0,4/4,x,2,104,0
A4,204985.7596371882,205217.95918367346,232.19954648526618,1.0,4/4,x,2,104,0
G♯4,205217.95918367346,205334.0589569161,116.09977324263309,1.0,4/4,x,2,105,0
A4,205334.0589569161,205612.69841269843,278.6394557823369,1.0,4/4,x,2,105,0
E5,205612.69841269843,205844.89795918367,232.19954648523708,1.0,4/4,x,2,105,0
D5,205844.89795918367,206123.537414966,278.6394557823369,1.0,4/4,x,2,105,0
C♯5,206123.537414966,206727.25623582766,603.7188208616572,2.0,4/4,x,2,106,0
C♯6,206727.25623582766,207214.87528344672,487.61904761905316,1.0,4/4,x,2,106,0
C♯6,207214.87528344672,207238.09523809524,23.219954648520797,1.0,4/4,x,2,106,0
F♯5,207238.09523809524,207586.39455782314,348.2993197278993,1.0,4/4,u,2,107,0
F♯5,207586.39455782314,207609.61451247166,23.219954648520797,1.0,4/4,u,2,107,0
D6,207609.61451247166,208027.57369614512,417.95918367346167,1.0,4/4,u,2,107,0
D6,208027.57369614512,208050.79365079364,23.219954648520797,1.0,4/4,u,2,107,0
C♯6,208050.79365079364,208468.75283446713,417.95918367349077,2.0,4/4,u,2,108,0
F♯5,208468.75283446713,208863.49206349207,394.73922902494087,1.0,4/4,u,2,108,0
A4,208863.49206349207,208909.9319727891,46.439909297041595,1.0,4/4,u,2,108,0
B4,208909.9319727891,209142.13151927438,232.19954648526618,1.0,4/4,u,2,109,0
G♯5,209142.13151927438,209351.11111111112,208.97959183674539,1.0,4/4,u,2,109,0
C♯5,209351.11111111112,209583.31065759636,232.19954648523708,1.0,4/4,u,2,109,0
G♯5,209583.31065759636,209769.07029478456,185.75963718819548,1.0,4/4,u,2,109,0
A5,209769.07029478456,210001.26984126985,232.1995464852953,1.0,4/4,u,2,110,0
F♯5,210001.26984126985,210210.24943310657,208.97959183671628,1.0,4/4,x,2,110,0
C♯5,210210.24943310657,210419.2290249433,208.97959183674539,1.0,4/4,x,2,110,0
E♯5,210419.2290249433,210604.9886621315,185.75963718819548,1.0,4/4,x,2,110,0
F♯5,210604.9886621315,211162.26757369615,557.2789115646447,2.0,4/4,x,2,111,0
D5,211162.26757369615,211464.12698412698,301.8594104308286,1.0,4/4,x,2,111,0
D5,211464.12698412698,211487.3469387755,23.219954648520797,0.5,4/4,x,2,111,0
C♯5,211487.3469387755,211580.22675736962,92.8798185941123,0.5,4/4,x,2,111,0
B4,211580.22675736962,211858.86621315195,278.6394557823369,1.0,4/4,x,2,112,0
B4,211858.86621315195,211882.08616780044,23.219954648491694,0.5,4/4,x,2,112,0
A4,211882.08616780044,212300.04535147393,417.95918367349077,0.5,4/4,x,2,112,0
G♯4,212300.04535147393,212323.26530612243,23.219954648491694,1.0,4/4,x,2,112,0
G♯4,212323.26530612243,212346.48526077098,23.2199546485499,0.5,4/4,x,2,112,0
F♯4,212346.48526077098,212625.1247165533,278.6394557823369,0.5,4/4,x,2,112,0
E♯4,212625.1247165533,212857.32426303855,232.19954648523708,1.0,4/4,x,2,113,0
C♯5,212857.32426303855,213112.74376417234,255.41950113378698,1.0,4/4,x,2,113,0
G♯5,213112.74376417234,213275.283446712,162.5396825396747,1.0,4/4,x,2,113,0
C♯5,213275.283446712,213484.26303854876,208.97959183674539,1.0,4/4,x,2,113,0
F♯4,213484.26303854876,213716.462585034,232.19954648523708,1.0,4/4,x,2,114,0
C♯5,213716.462585034,213902.22222222225,185.7596371882537,1.0,4/4,x,2,114,0
A5,213902.22222222225,214134.42176870749,232.19954648523708,1.0,4/4,x,2,114,0
C♯5,214134.42176870749,214343.40136054423,208.97959183674539,1.0,4/4,x,2,114,0
E♯4,214343.40136054423,214505.9410430839,162.5396825396747,1.0,4/4,x,2,115,0
C♯5,214505.9410430839,214807.80045351473,301.8594104308286,1.0,4/4,x,2,115,0
G♯5,214807.80045351473,215040.0,232.19954648526618,1.0,4/4,x,2,115,0
C♯5,215040.0,215272.19954648527,232.19954648526618,1.0,4/4,x,2,115,0
0,215272.19954648527,215550.83900226757,278.6394557823078,1.0,4/4,.,2,116,0
G♯5,215550.83900226757,215666.9387755102,116.09977324263309,0.5,4/4,x,2,116,0
A5,215666.9387755102,215759.8185941043,92.87981859408319,0.5,4/4,x,2,116,0
B5,215759.8185941043,215945.57823129254,185.7596371882537,1.0,4/4,x,2,116,0
A5,215945.57823129254,216061.67800453515,116.09977324260399,0.5,4/4,x,2,116,0
G♯5,216061.67800453515,216154.55782312923,92.87981859408319,0.5,4/4,x,2,116,0
A5,216154.55782312923,216572.51700680272,417.95918367349077,1.0,4/4,x,2,117,0
F♯5,216572.51700680272,216595.73696145124,23.219954648520797,1.0,4/4,x,2,117,0
B5,216595.73696145124,216781.49659863944,185.75963718819548,1.0,4/4,x,2,117,0
A5,216781.49659863944,216874.37641723355,92.8798185941123,0.5,4/4,x,2,117,0
G♯5,216874.37641723355,216990.47619047618,116.09977324263309,0.5,4/4,x,2,117,0
A5,216990.47619047618,217222.67573696145,232.19954648526618,1.0,4/4,x,2,118,0
F♯5,217222.67573696145,217408.43537414967,185.7596371882246,1.0,4/4,x,2,118,0
C♯5,217408.43537414967,217663.85487528346,255.41950113378698,1.0,4/4,x,2,118,0
E♯5,217663.85487528346,217803.1746031746,139.31972789112478,1.0,4/4,x,2,118,0
F♯5,217803.1746031746,218105.03401360544,301.8594104308577,1.0,4/4,x,2,119,0
F♯4,218105.03401360544,218337.2335600907,232.19954648526618,1.0,4/4,x,2,119,0
D5,218337.2335600907,218569.43310657595,232.19954648523708,1.0,4/4,x,2,119,0
C♯5,218569.43310657595,218685.5328798186,116.0997732426622,0.5,4/4,x,2,119,0
B4,218685.5328798186,218778.4126984127,92.87981859408319,0.5,4/4,x,2,119,0
C♯5,218778.4126984127,219057.05215419503,278.6394557823369,1.0,4/4,x,2,120,0
A4,219057.05215419503,219335.6916099773,278.6394557822787,1.0,4/4,x,2,120,0
B4,219335.6916099773,219614.33106575964,278.6394557823369,1.0,4/4,x,2,120,0
C♯5,219614.33106575964,220148.39002267574,534.0589569160948,1.0,4/4,x,2,120,0
F♯4,220148.39002267574,222005.9863945578,1857.5963718820713,4.0,4/4,x,2,121,0
0,222005.9863945578,223422.4036281179,1416.4172335600888,0,0,.,x,x,.
C♯5,223422.4036281179,223863.5827664399,441.17913832201157,0.5,3/8,x,3,122,0
D5,223863.5827664399,225349.6598639456,1486.0770975056803,0.25,3/8,x,3,122,0
B4,225349.6598639456,226348.1179138322,998.458049886598,0.25,3/8,x,3,122,0
E5,226348.1179138322,226371.33786848074,23.2199546485499,0.5,3/8,x,3,122,0
C♯5,226371.33786848074,226766.07709750568,394.73922902494087,1.0,3/8,x,3,123,0
B4,226766.07709750568,227184.03628117914,417.95918367346167,0.5,3/8,x,3,123,0
A4,227184.03628117914,227276.91609977325,92.8798185941123,0.5,3/8,x,3,124,0
B4,227276.91609977325,227671.6553287982,394.73922902494087,0.25,3/8,x,3,124,0
G♯4,227671.6553287982,227764.53514739228,92.87981859408319,0.25,3/8,x,3,124,0
C♯5,227764.53514739228,227787.75510204083,23.2199546485499,0.5,3/8,x,3,124,0
A4,227787.75510204083,227810.97505668932,23.219954648491694,1.0,3/8,x,3,125,0
G♯4,227810.97505668932,227834.19501133787,23.2199546485499,0.5,3/8,x,3,125,0
F♯4,227834.19501133787,228298.5941043084,464.39909297053237,0.5,3/8,B,3,126,0
F♯5,228298.5941043084,228414.69387755104,116.09977324263309,0.25,3/8,x,3,126,0
G♯5,228414.69387755104,228577.23356009068,162.53968253964558,0.25,3/8,x,3,126,0
A5,228577.23356009068,228948.7528344671,371.51927437642007,0.5,3/8,x,3,126,0
E♯4,228948.7528344671,229227.39229024944,278.6394557823369,0.5,3/8,B,3,127,0
G♯5,229227.39229024944,229506.03174603175,278.6394557823078,0.25,3/8,x,3,127,0
A5,229506.03174603175,229668.57142857142,162.5396825396747,0.25,3/8,x,3,127,0
B5,229668.57142857142,230063.31065759636,394.73922902494087,0.5,3/8,x,3,127,0
F♯4,230063.31065759636,230434.82993197278,371.51927437642007,0.5,3/8,B,3,128,0
A5,230434.82993197278,230620.58956916098,185.75963718819548,0.25,3/8,x,3,128,0
G♯5,230620.58956916098,230783.12925170068,162.5396825397038,0.25,3/8,x,3,128,0
A5,230783.12925170068,232176.32653061225,1393.197278911568,0.25,3/8,x,3,128,0
B5,232176.32653061225,232199.54648526077,23.219954648520797,0.25,3/8,x,3,128,0
G♯5,232199.54648526077,232408.52607709751,208.97959183674539,1.5,3/8,x,3,129,0
C♯5,232408.52607709751,232826.48526077098,417.95918367346167,0.5,3/8,x,3,122,1
D5,232826.48526077098,234312.56235827663,1486.0770975056512,0.25,3/8,x,3,122,1
B4,234312.56235827663,235357.46031746033,1044.8979591836978,0.25,3/8,x,3,122,1
E5,235357.46031746033,235380.68027210885,23.219954648520797,0.5,3/8,x,3,122,1
C♯5,235380.68027210885,235752.19954648527,371.51927437642007,1.0,3/8,x,3,123,1
B4,235752.19954648527,236123.7188208617,371.51927437642007,0.5,3/8,x,3,123,1
A4,236123.7188208617,236170.15873015873,46.439909297041595,0.5,3/8,x,3,124,1
B4,236170.15873015873,236843.537414966,673.3786848072778,0.25,3/8,x,3,124,1
G♯4,236843.537414966,236866.7573696145,23.219954648491694,0.25,3/8,x,3,124,1
C♯5,236866.7573696145,236889.97732426305,23.2199546485499,0.5,3/8,x,3,124,1
A4,236889.97732426305,236913.19727891157,23.219954648520797,1.0,3/8,x,3,125,1
G♯4,236913.19727891157,236936.4172335601,23.219954648520797,0.5,3/8,x,3,125,1
F♯4,236936.4172335601,237400.81632653062,464.39909297053237,0.5,3/8,B,3,126,1
F♯5,237400.81632653062,237540.13605442178,139.3197278911539,0.25,3/8,x,3,126,1
G♯5,237540.13605442178,237702.67573696145,162.5396825396747,0.25,3/8,x,3,126,1
A5,237702.67573696145,238074.19501133787,371.51927437642007,0.5,3/8,x,3,126,1
E♯4,238074.19501133787,238445.71428571426,371.51927437639097,0.5,3/8,B,3,127,1
G♯5,238445.71428571426,238654.693877551,208.97959183674539,0.25,3/8,x,3,127,1
A5,238654.693877551,238817.2335600907,162.5396825397038,0.25,3/8,x,3,127,1
B5,238817.2335600907,239258.41269841272,441.17913832201157,0.5,3/8,x,3,127,1
F♯4,239258.41269841272,239722.8117913832,464.39909297047416,0.5,3/8,B,3,128,1
A5,239722.8117913832,239931.79138321994,208.97959183674539,0.25,3/8,x,3,128,1
G♯5,239931.79138321994,240094.33106575964,162.5396825397038,0.25,3/8,x,3,128,1
A5,240094.33106575964,240256.87074829932,162.5396825396747,0.25,3/8,x,3,128,1
B5,240256.87074829932,240372.97052154195,116.09977324263309,0.25,3/8,x,3,128,1
G♯5,240372.97052154195,240396.19047619047,23.219954648520797,1.5,3/8,x,3,129,1
A5,240396.19047619047,242160.90702947846,1764.716553287988,0.5,3/8,x,3,130,0
E5,242160.90702947846,242462.7664399093,301.8594104308286,0.5,3/8,x,3,130,0
D5,242462.7664399093,242834.28571428574,371.5192743764492,0.5,3/8,x,3,130,0
C♯5,242834.28571428574,243020.04535147393,185.75963718819548,0.25,3/8,x,3,131,0
D5,243020.04535147393,243205.80498866213,185.75963718819548,0.25,3/8,x,3,131,0
E5,243205.80498866213,243995.283446712,789.4784580498817,1.0,3/8,x,3,131,0
B5,243995.283446712,244715.10204081633,719.8185941043193,0.5,3/8,x,3,132,0
E5,244715.10204081633,244738.32199546485,23.219954648520797,0.5,3/8,x,3,132,0
D5,244738.32199546485,245109.84126984127,371.51927437642007,0.5,3/8,x,3,132,0
C♯5,245109.84126984127,245295.60090702947,185.75963718819548,0.25,3/8,x,3,133,0
B4,245295.60090702947,245504.5804988662,208.97959183674539,0.25,3/8,x,3,133,0
A4,245504.5804988662,246247.61904761905,743.0385487528401,1.0,3/8,x,3,133,0
B4,246247.61904761905,246456.5986394558,208.97959183674539,0.25,3/8,x,3,134,0
E4,246456.5986394558,246642.358276644,185.75963718819548,0.25,3/8,x,3,134,0
D5,246642.358276644,246897.77777777778,255.41950113378698,0.25,3/8,x,3,134,0
B4,246897.77777777778,247083.53741496598,185.75963718819548,0.25,3/8,x,3,134,0
C♯5,247083.53741496598,247594.37641723355,510.83900226757396,0.25,3/8,x,3,134,0
A4,247594.37641723355,247710.47619047618,116.09977324263309,0.25,3/8,x,3,134,0
B4,247710.47619047618,247756.91609977323,46.439909297041595,0.25,3/8,x,3,135,0
E4,247756.91609977323,247896.2358276644,139.319727891183,0.25,3/8,x,3,135,0
D5,247896.2358276644,248081.9954648526,185.75963718819548,0.25,3/8,x,3,135,0
B4,248081.9954648526,248244.5351473923,162.5396825397038,0.25,3/8,x,3,135,0
C♯5,248244.5351473923,248453.51473922902,208.97959183671628,0.25,3/8,x,3,135,0
A4,248453.51473922902,248685.7142857143,232.19954648526618,0.25,3/8,x,3,135,0
A5,248685.7142857143,249126.89342403627,441.17913832198246,0.5,3/8,x,3,136,0
A4,249126.89342403627,249451.97278911565,325.0793650793785,0.5,3/8,B,3,136,0
B4,249451.97278911565,249800.27210884352,348.29931972787017,0.25,3/8,x,3,136,0
