Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
F♯5,246619.13832199547,246897.77777777778,278.6394557823078,0.5,3/8,x,2,77,1
A♯4,246897.77777777778,247176.4172335601,278.6394557823078,0.5,3/8,x,2,77,1
B4,247176.4172335601,247385.39682539683,208.97959183674539,0.25,3/8,x,2,78,1
D5,247385.39682539683,247478.27664399095,92.8798185941123,0.25,3/8,x,2,78,1
F♯5,247478.27664399095,247594.37641723355,116.09977324260399,0.25,3/8,x,2,78,1
D5,247594.37641723355,247687.25623582766,92.8798185941123,0.25,3/8,x,2,78,1
B4,247687.25623582766,247873.0158730159,185.7596371882246,0.25,3/8,x,2,78,1
G5,247873.0158730159,248058.77551020408,185.75963718819548,0.25,3/8,x,2,78,1
C♯5,248058.77551020408,248360.6349206349,301.8594104308286,0.5,3/8,x,2,79,1
A5,248360.6349206349,248639.27437641722,278.6394557823078,0.5,3/8,x,2,79,1
C♯5,248639.27437641722,248987.57369614512,348.2993197278993,0.5,3/8,x,2,79,1
D5,248987.57369614512,249173.33333333334,185.7596371882246,0.25,3/8,x,2,80,1
F♯5,249173.33333333334,249289.43310657595,116.09977324260399,0.25,3/8,x,2,80,1
A5,249289.43310657595,249405.53287981858,116.09977324263309,0.25,3/8,x,2,80,1
F♯5,249405.53287981858,249498.4126984127,92.8798185941123,0.25,3/8,x,2,80,1
D5,249498.4126984127,249660.95238095237,162.5396825396747,0.25,3/8,x,2,80,1
F♯5,249660.95238095237,249893.15192743763,232.19954648526618,0.25,3/8,x,2,80,1
G4,249893.15192743763,250195.0113378685,301.8594104308577,0.5,3/8,x,2,81,1
E5,250195.0113378685,250334.33106575964,139.3197278911539,0.25,3/8,x,2,81,1
C♯5,250334.33106575964,250473.6507936508,139.3197278911539,0.25,3/8,x,2,81,1
D5,250473.6507936508,250636.19047619047,162.5396825396747,0.25,3/8,x,2,81,1
F♯4,250636.19047619047,250752.2902494331,116.09977324263309,0.25,3/8,B,2,81,1
G4,250752.2902494331,250914.82993197278,162.5396825396747,0.25,3/8,x,2,82,1
D5,250914.82993197278,251077.36961451246,162.5396825396747,0.25,3/8,x,2,82,1
A4,251077.36961451246,251402.44897959183,325.0793650793785,0.5,3/8,x,2,82,1
C♯5,251402.44897959183,251727.5283446712,325.0793650793785,0.5,3/8,x,2,82,1
D5,251727.5283446712,251982.947845805,255.41950113378698,0.25,3/8,x,2,83,1
A4,251982.947845805,252099.0476190476,116.09977324260399,0.25,3/8,x,2,83,1
F♯5,252099.0476190476,252215.14739229024,116.09977324263309,0.25,3/8,x,2,83,1
D5,252215.14739229024,252377.68707482994,162.5396825397038,0.25,3/8,x,2,83,1
A5,252377.68707482994,252517.0068027211,139.3197278911539,0.25,3/8,x,2,83,1
F♯5,252517.0068027211,252679.54648526077,162.5396825396747,0.25,3/8,x,2,83,1
D6,252679.54648526077,252795.6462585034,116.09977324263309,0.25,3/8,x,2,84,1
A5,252795.6462585034,252958.1859410431,162.5396825397038,0.25,3/8,x,2,84,1
F♯5,252958.1859410431,253074.2857142857,116.09977324260399,0.25,3/8,x,2,84,1
D5,253074.2857142857,253236.82539682538,162.5396825396747,0.25,3/8,x,2,84,1
A5,253236.82539682538,253352.92517006805,116.0997732426622,0.25,3/8,x,2,84,1
F♯5,253352.92517006805,253515.46485260772,162.5396825396747,0.25,3/8,x,2,84,1
D5,253515.46485260772,253654.78458049888,139.3197278911539,0.25,3/8,x,2,85,1
F♯5,253654.78458049888,253770.8843537415,116.09977324263309,0.25,3/8,x,2,85,1
A4,253770.8843537415,253910.20408163266,139.3197278911539,0.25,3/8,x,2,85,1
D5,253910.20408163266,254095.96371882086,185.75963718819548,0.25,3/8,x,2,85,1
F♯4,254095.96371882086,254212.0634920635,116.09977324263309,0.25,3/8,x,2,85,1
A4,254212.0634920635,254444.26303854873,232.19954648523708,0.25,3/8,x,2,85,1
0,254444.26303854873,254583.5827664399,139.319727891183,0,0,.,x,x,.
D4,254583.5827664399,256325.07936507938,1741.4965986394673,1.5,4/4,x,3,86,1
F♯5,256325.07936507938,256487.61904761902,162.53968253964558,0.25,4/4,x,3,86,1
G5,256487.61904761902,256557.27891156464,69.6598639456206,0.25,4/4,x,3,86,1
G5,256557.27891156464,256580.49886621314,23.219954648491694,1.5,4/4,x,3,86,1
F♯5,256580.49886621314,256603.7188208617,23.2199546485499,0.16666666666666666,4/4,x,3,86,1
G5,256603.7188208617,256626.9387755102,23.219954648520797,0.16666666666666666,4/4,x,3,86,1
A5,256626.9387755102,258623.85487528343,1996.9160997732251,0.16666666666666666,4/4,x,3,86,1
D♯4,258623.85487528343,259599.09297052157,975.2380952381354,1.5,4/4,x,3,87,1
C6,259599.09297052157,259738.41269841266,139.31972789109568,0.5,4/4,x,3,87,1
B5,259738.41269841266,260318.91156462586,580.4988662131946,0.75,4/4,x,3,87,1
A5,260318.91156462586,260667.21088435373,348.29931972787017,0.25,4/4,x,3,87,1
G5,260667.21088435373,261061.95011337867,394.73922902494087,0.75,4/4,x,3,87,1
F♯5,261061.95011337867,261340.589569161,278.6394557823369,0.25,4/4,x,3,87,1
E4,261340.589569161,262687.34693877556,1346.7573696145555,1.5,4/4,x,3,88,1
G5,262687.34693877556,262849.8866213152,162.53968253964558,0.25,4/4,x,3,88,1
A5,262849.8866213152,264173.4240362812,1323.5374149659765,0.25,4/4,x,3,88,1
A5,264173.4240362812,264196.6439909297,23.219954648520797,1.5,4/4,x,3,88,1
G5,264196.6439909297,264219.8639455782,23.219954648520797,0.16666666666666666,4/4,x,3,88,1
A5,264219.8639455782,264312.74376417237,92.8798185941414,0.16666666666666666,4/4,x,3,88,1
B5,264312.74376417237,265102.22222222225,789.4784580498817,0.16666666666666666,4/4,x,3,88,1
C♯5,265102.22222222225,265752.38095238095,650.1587301586987,1.5,4/4,x,3,89,1
E5,265752.38095238095,265938.1405895692,185.7596371882246,0.5,4/4,x,3,89,1
A5,265938.1405895692,266541.8594104308,603.7188208616572,0.75,4/4,x,3,89,1
F♯4,266541.8594104308,266681.179138322,139.319727891183,0.25,4/4,B,3,89,1
G5,266681.179138322,267354.55782312923,673.3786848072195,0.75,4/4,x,3,89,1
E4,267354.55782312923,267377.7777777778,23.219954648579005,0.25,4/4,B,3,89,1
F♯5,267377.7777777778,267935.05668934237,557.2789115645573,0.75,4/4,x,3,90,1
D5,267935.05668934237,268120.8163265306,185.7596371882246,0.25,4/4,x,3,90,1
B5,268120.8163265306,268956.7346938775,835.9183673469233,1.0,4/4,x,3,90,1
C♯5,268956.7346938775,269583.67346938775,626.9387755102362,0.75,4/4,x,3,90,1
E5,269583.67346938775,269746.21315192746,162.5396825397038,0.25,4/4,x,3,90,1
A5,269746.21315192746,270280.2721088435,534.0589569160365,0.75,4/4,x,3,90,1
A4,270280.2721088435,270466.0317460318,185.7596371882828,0.25,4/4,x,3,90,1
B4,270466.0317460318,270976.87074829935,510.83900226757396,0.75,4/4,x,3,91,1
D5,270976.87074829935,271185.85034013604,208.97959183668718,0.25,4/4,x,3,91,1
G5,271185.85034013604,271975.328798186,789.47845804994,1.0,4/4,x,3,91,1
A4,271975.328798186,272625.4875283447,650.1587301586987,0.75,4/4,x,3,91,1
C♯5,272625.4875283447,272811.2471655329,185.7596371882246,0.25,4/4,x,3,91,1
F♯5,272811.2471655329,273345.30612244894,534.0589569160365,0.75,4/4,x,3,91,1
F♯4,273345.30612244894,273554.2857142857,208.97959183674539,0.25,4/4,B,3,91,1
G4,273554.2857142857,274088.34467120183,534.058956916153,0.75,4/4,B,3,92,1
F♯5,274088.34467120183,274924.26303854876,835.9183673469233,0.25,4/4,x,3,92,1
E5,274924.26303854876,274947.4829931973,23.219954648520797,0.75,4/4,x,3,92,1
D5,274947.4829931973,275110.022675737,162.5396825397038,0.25,4/4,x,3,92,1
G♯4,275110.022675737,275597.641723356,487.61904761899495,0.75,4/4,B,3,92,1
E5,275597.641723356,275829.84126984124,232.19954648526618,0.25,4/4,x,3,92,1
D5,275829.84126984124,276387.1201814059,557.2789115646738,0.75,4/4,x,3,92,1
B5,276387.1201814059,276642.5396825397,255.41950113378698,0.25,4/4,x,3,92,1
A4,276642.5396825397,277223.0385487528,580.4988662130781,0.75,4/4,x,3,93,1
C♯5,277223.0385487528,277455.2380952381,232.1995464853244,0.25,4/4,x,3,93,1
E5,277455.2380952381,278848.4353741497,1393.197278911597,1.0,4/4,x,3,93,1
0,278848.4353741497,278894.8752834467,46.43990929698339,0.75,4/4,.,3,93,1
G5,278894.8752834467,279010.97505668935,116.0997732426622,0.25,4/4,x,3,93,1
F♯5,279010.97505668935,279591.4739229025,580.4988662131364,0.75,4/4,x,3,93,1
E5,279591.4739229025,279846.8934240363,255.41950113378698,0.25,4/4,x,3,93,1
D6,279846.8934240363,280566.7120181406,719.8185941043193,0.75,4/4,x,3,94,1
C♯6,280566.7120181406,280589.9319727891,23.219954648520797,0.125,4/4,x,3,94,1
B5,280589.9319727891,280682.81179138325,92.8798185941414,0.125,4/4,x,3,94,1
A5,280682.81179138325,280891.79138322,208.97959183674539,0.75,4/4,x,3,94,1
G5,280891.79138322,280915.01133786846,23.21995464846259,0.25,4/4,x,3,94,1
E5,280915.01133786846,280938.231292517,23.219954648520797,1.5,4/4,x,3,94,1
D5,280938.231292517,280961.45124716556,23.219954648579005,0.5,4/4,x,3,94,1
D5,280961.45124716556,280984.6712018141,23.219954648520797,4.0,4/4,x,3,96,0
0,280984.6712018141,281356.1904761905,371.51927437639097,0,0,.,x,x,.
D5,281356.1904761905,281379.410430839,23.219954648520797,0.5,4/4,x,4,97,0
E5,281379.410430839,281402.6303854876,23.219954648579005,0.25,4/4,x,4,97,0
F♯5,281402.6303854876,282749.387755102,1346.757369614439,0.25,4/4,x,4,97,0
E5,282749.387755102,282772.60770975053,23.219954648520797,1.0,4/4,x,4,98,0
D5,282772.60770975053,288438.27664399095,5665.668934240413,1.0,4/4,x,4,98,0
C♯5,288438.27664399095,288693.69614512473,255.41950113378698,1.0,4/4,x,4,98,0
B4,288693.69614512473,288809.79591836734,116.09977324260399,0.5,4/4,x,4,98,0
A4,288809.79591836734,288949.1156462585,139.319727891183,0.5,4/4,x,4,98,0
D5,288949.1156462585,289227.7551020408,278.6394557823078,1.0,4/4,x,4,99,0
A4,289227.7551020408,289459.9546485261,232.19954648526618,1.0,4/4,x,4,99,0
D4,289459.9546485261,289692.1541950113,232.19954648520797,1.0,4/4,x,4,99,0
D5,289692.1541950113,289877.9138321996,185.7596371882828,0.5,4/4,x,4,99,0
E5,289877.9138321996,289901.13378684805,23.21995464846259,0.25,4/4,x,4,99,0
F♯5,289901.13378684805,289970.79365079367,69.6598639456206,0.25,4/4,x,4,99,0
E5,289970.79365079367,290179.7732426304,208.97959183674539,1.0,4/4,x,4,100,0
D5,290179.7732426304,290411.9727891156,232.19954648520797,1.0,4/4,x,4,100,0
C♯5,290411.9727891156,290667.39229024947,255.4195011338452,1.0,4/4,x,4,100,0
B4,290667.39229024947,290760.27210884355,92.87981859408319,0.5,4/4,x,4,100,0
A4,290760.27210884355,290922.8117913832,162.53968253964558,0.5,4/4,x,4,100,0
D5,290922.8117913832,291480.09070294787,557.2789115646738,2.0,4/4,x,4,101,0
D4,291480.09070294787,291642.6303854875,162.53968253964558,1.0,4/4,x,4,101,0
D5,291642.6303854875,291805.1700680272,162.5396825397038,0.5,4/4,x,4,101,0
E5,291805.1700680272,291874.8299319728,69.65986394556239,0.25,4/4,x,4,101,0
F♯5,291874.8299319728,291921.2698412699,46.4399092970998,0.25,4/4,x,4,101,0
E5,291921.2698412699,292153.4693877551,232.19954648520797,1.0,4/4,x,4,102,0
D5,292153.4693877551,292385.66893424036,232.19954648526618,1.0,4/4,x,4,102,0
C♯5,292385.66893424036,292641.0884353742,255.4195011338452,1.0,4/4,x,4,102,0
B4,292641.0884353742,292733.9682539683,92.87981859408319,0.5,4/4,x,4,102,0
A4,292733.9682539683,292873.2879818594,139.31972789112478,0.5,4/4,x,4,102,0
D5,292873.2879818594,293128.7074829932,255.41950113378698,1.0,4/4,x,4,103,0
A4,293128.7074829932,293360.90702947846,232.19954648526618,1.0,4/4,x,4,103,0
D4,293360.90702947846,293593.1065759637,232.19954648526618,1.0,4/4,x,4,103,0
D5,293593.1065759637,293778.8662131519,185.75963718816638,0.5,4/4,x,4,103,0
E5,293778.8662131519,293825.306122449,46.4399092970998,0.25,4/4,x,4,103,0
F♯5,293825.306122449,293871.74603174604,46.439909297041595,0.25,4/4,x,4,103,0
E5,293871.74603174604,294103.9455782313,232.19954648526618,1.0,4/4,x,4,104,0
D5,294103.9455782313,294336.14512471657,232.19954648526618,1.0,4/4,x,4,104,0
C♯5,294336.14512471657,294568.34467120183,232.19954648526618,1.0,4/4,x,4,104,0
B4,294568.34467120183,294707.66439909296,139.31972789112478,0.5,4/4,x,4,104,0
A4,294707.66439909296,294823.76417233556,116.09977324260399,0.5,4/4,x,4,104,0
D5,294823.76417233556,295682.90249433107,859.1383219955023,3.0,4/4,x,4,105,0
F♯5,295682.90249433107,295822.2222222222,139.31972789112478,0.5,4/4,x,4,106,0
G♯5,295822.2222222222,295984.7619047619,162.5396825397038,0.5,4/4,x,4,106,0
A5,295984.7619047619,296240.1814058957,255.41950113378698,1.0,4/4,x,4,107,0
A4,296240.1814058957,297656.5986394558,1416.417233560118,1.0,4/4,x,4,107,0
A4,297656.5986394558,297679.81859410426,23.21995464846259,1.0,4/4,x,4,107,0
A4,297679.81859410426,297703.03854875284,23.219954648579005,1.0,4/4,x,4,107,0
A4,297703.03854875284,297726.25850340136,23.219954648520797,3.0,4/4,x,4,108,0
C♯5,297726.25850340136,297842.358276644,116.0997732426622,0.5,4/4,x,4,108,0
E5,297842.358276644,298004.89795918367,162.53968253964558,0.5,4/4,x,4,108,0
A4,298004.89795918367,298260.31746031746,255.41950113378698,1.0,4/4,x,4,109,0
D5,298260.31746031746,298353.1972789116,92.8798185941414,0.5,4/4,x,4,109,0
F♯5,298353.1972789116,298446.0770975057,92.87981859408319,0.5,4/4,x,4,109,0
A4,298446.0770975057,298771.15646258503,325.0793650793494,1.0,4/4,x,4,109,0
C♯5,298771.15646258503,298887.2562358277,116.0997732426622,0.5,4/4,x,4,109,0
E5,298887.2562358277,299026.5759637188,139.31972789112478,0.5,4/4,x,4,109,0
A4,299026.5759637188,299281.9954648526,255.41950113378698,1.0,4/4,x,4,110,0
E5,299281.9954648526,299374.87528344675,92.8798185941414,0.5,4/4,x,4,110,0
A5,299374.87528344675,299537.4149659864,162.53968253964558,0.5,4/4,x,4,110,0
A4,299537.4149659864,299792.8344671202,255.41950113378698,1.0,4/4,x,4,110,0
C♯5,299792.8344671202,299908.93424036284,116.0997732426622,0.5,4/4,x,4,110,0
D♯5,299908.93424036284,300001.8140589569,92.87981859408319,0.5,4/4,x,4,110,0
E5,300001.8140589569,301371.79138321994,1369.977324263018,1.0,4/4,x,4,111,0
E4,301371.79138321994,301696.8707482993,325.0793650793494,1.0,4/4,x,4,111,0
E4,301696.8707482993,301720.09070294787,23.219954648579005,1.0,4/4,x,4,111,0
E4,301720.09070294787,301743.3106575964,23.219954648520797,1.0,4/4,x,4,111,0
E4,301743.3106575964,301766.53061224485,23.21995464846259,3.0,4/4,x,4,112,0
D5,301766.53061224485,302021.9501133787,255.4195011338452,1.0,4/4,x,4,112,0
C♯5,302021.9501133787,302277.3696145124,255.41950113372877,1.0,4/4,x,4,113,0
B4,302277.3696145124,302509.56916099775,232.1995464853244,1.0,4/4,x,4,113,0
A4,302509.56916099775,302764.98866213154,255.41950113378698,1.0,4/4,x,4,113,0
B4,302764.98866213154,302881.08843537414,116.09977324260399,0.5,4/4,x,4,113,0
G♯4,302881.08843537414,302997.18820861675,116.09977324260399,0.5,4/4,x,4,113,0
A4,302997.18820861675,303879.54648526077,882.3582766440231,3.0,4/4,x,4,114,0
D5,303879.54648526077,304042.0861678005,162.5396825397038,0.5,4/4,x,4,114,0
E5,304042.0861678005,304111.74603174604,69.65986394556239,0.25,4/4,x,4,114,0
F♯5,304111.74603174604,304158.1859410431,46.439909297041595,0.25,4/4,x,4,114,0
E5,304158.1859410431,304390.38548752834,232.19954648526618,1.0,4/4,x,4,115,0
D5,304390.38548752834,304622.5850340136,232.19954648526618,1.0,4/4,x,4,115,0
C♯5,304622.5850340136,304878.0045351474,255.41950113378698,1.0,4/4,x,4,115,0
B4,304878.0045351474,304970.8843537415,92.87981859408319,0.5,4/4,x,4,115,0
A4,304970.8843537415,305133.4240362812,162.5396825397038,0.5,4/4,x,4,115,0
D5,305133.4240362812,305412.0634920635,278.6394557823078,1.0,4/4,x,4,116,0
A4,305412.0634920635,305644.26303854876,232.19954648526618,1.0,4/4,x,4,116,0
D4,305644.26303854876,305876.462585034,232.19954648526618,1.0,4/4,x,4,116,0
D5,305876.462585034,306062.2222222222,185.75963718816638,0.5,4/4,x,4,116,0
E5,306062.2222222222,306108.6621315193,46.4399092970998,0.25,4/4,x,4,116,0
F♯5,306108.6621315193,306155.10204081633,46.439909297041595,0.25,4/4,x,4,116,0
E5,306155.10204081633,306387.3015873016,232.19954648526618,1.0,4/4,x,4,117,0
D5,306387.3015873016,306596.28117913834,208.97959183674539,1.0,4/4,x,4,117,0
C♯5,306596.28117913834,306874.9206349206,278.63945578224957,1.0,4/4,x,4,117,0
B4,306874.9206349206,306991.02040816325,116.0997732426622,0.5,4/4,x,4,117,0
A4,306991.02040816325,307107.1201814059,116.0997732426622,0.5,4/4,x,4,117,0
D5,307107.1201814059,307664.39909297053,557.2789115646156,2.0,4/4,x,4,118,0
D4,307664.39909297053,307780.4988662132,116.0997732426622,1.0,4/4,x,4,118,0
D5,307780.4988662132,308012.6984126984,232.19954648520797,0.5,4/4,x,4,118,0
E5,308012.6984126984,308059.1383219955,46.4399092970998,0.25,4/4,x,4,118,0
F♯5,308059.1383219955,308128.79818594106,69.65986394556239,0.25,4/4,x,4,118,0
E5,308128.79818594106,308337.77777777775,208.97959183668718,1.0,4/4,x,4,119,0
D5,308337.77777777775,308593.1972789116,255.4195011338452,1.0,4/4,x,4,119,0
C♯5,308593.1972789116,308848.6167800453,255.41950113372877,1.0,4/4,x,4,119,0
B4,308848.6167800453,308918.2766439909,69.65986394556239,0.5,4/4,x,4,119,0
A4,308918.2766439909,309080.81632653065,162.539682539762,0.5,4/4,x,4,119,0
D5,309080.81632653065,309289.79591836734,208.97959183668718,1.0,4/4,x,4,120,0
A4,309289.79591836734,309545.2154195011,255.41950113378698,1.0,4/4,x,4,120,0
D4,309545.2154195011,309777.4149659864,232.19954648526618,1.0,4/4,x,4,120,0
D5,309777.4149659864,309916.7346938776,139.319727891183,0.5,4/4,x,4,120,0
E5,309916.7346938776,309963.1746031746,46.439909297041595,0.25,4/4,x,4,120,0
F♯5,309963.1746031746,310032.8344671202,69.65986394556239,0.25,4/4,x,4,120,0
E5,310032.8344671202,310265.03401360544,232.19954648526618,1.0,4/4,x,4,121,0
D5,310265.03401360544,310474.0136054422,208.97959183674539,1.0,4/4,x,4,121,0
C♯5,310474.0136054422,310706.21315192746,232.19954648526618,1.0,4/4,x,4,121,0
B4,310706.21315192746,310822.31292517006,116.09977324260399,0.5,4/4,x,4,121,0
A4,310822.31292517006,310961.6326530612,139.31972789112478,0.5,4/4,x,4,121,0
D5,310961.6326530612,312076.19047619053,1114.5578231293475,3.0,4/4,x,4,122,0
D5,312076.19047619053,312099.410430839,23.21995464846259,1.0,4/4,x,4,122,0
G5,312099.410430839,312401.2698412698,301.8594104308286,1.0,4/4,x,4,123,0
G5,312401.2698412698,312424.48979591834,23.219954648520797,0.5,4/4,x,4,123,0
B5,312424.48979591834,312540.589569161,116.0997732426622,0.5,4/4,x,4,123,0
G5,312540.589569161,312796.00907029473,255.41950113372877,1.0,4/4,x,4,123,0
D5,312796.00907029473,312888.88888888893,92.8798185941996,1.0,4/4,x,4,123,0
G5,312888.88888888893,313539.04761904763,650.1587301586987,2.0,4/4,x,4,124,0
G4,313539.04761904763,313748.0272108843,208.97959183668718,1.0,4/4,x,4,124,0
A4,313748.0272108843,313980.22675736964,232.1995464853244,1.0,4/4,x,4,124,0
B4,313980.22675736964,314444.6258503401,464.39909297047416,1.0,4/4,x,4,125,0
D5,314444.6258503401,314467.84580498864,23.219954648520797,1.0,4/4,x,4,125,0
A4,314467.84580498864,314700.0453514739,232.19954648526618,1.0,4/4,x,4,125,0
C5,314700.0453514739,314978.6848072562,278.6394557823078,1.0,4/4,x,4,125,0
G4,314978.6848072562,315466.30385487527,487.61904761905316,2.0,4/4,x,4,126,0
B4,315466.30385487527,315698.50340136053,232.19954648526618,1.0,4/4,x,4,126,0
A4,315698.50340136053,315814.6031746032,116.0997732426622,0.5,4/4,x,4,126,0
B4,315814.6031746032,315953.9229024944,139.319727891183,0.5,4/4,x,4,126,0
D5,315953.9229024944,316093.2426303855,139.31972789112478,0.5,4/4,x,4,127,0
B4,316093.2426303855,316186.1224489796,92.87981859408319,0.5,4/4,x,4,127,0
A4,316186.1224489796,316325.44217687077,139.319727891183,0.5,4/4,x,4,127,0
B4,316325.44217687077,316418.32199546485,92.87981859408319,0.5,4/4,x,4,127,0
G4,316418.32199546485,316534.4217687075,116.0997732426622,0.5,4/4,x,4,127,0
B4,316534.4217687075,316650.5215419501,116.09977324260399,0.5,4/4,x,4,127,0
A4,316650.5215419501,316743.4013605442,92.87981859408319,0.5,4/4,x,4,127,0
B4,316743.4013605442,316905.9410430839,162.5396825397038,0.5,4/4,x,4,127,0
C5,316905.9410430839,317045.2607709751,139.319727891183,0.5,4/4,x,4,128,0
B4,317045.2607709751,317161.3605442177,116.09977324260399,0.5,4/4,x,4,128,0
A4,317161.3605442177,317254.2403628118,92.87981859408319,0.5,4/4,x,4,128,0
B4,317254.2403628118,317370.34013605444,116.0997732426622,0.5,4/4,x,4,128,0
G4,317370.34013605444,317648.97959183675,278.6394557823078,1.0,4/4,x,4,128,0
D5,317648.97959183675,317881.179138322,232.19954648526618,1.0,4/4,x,4,128,0
C♯5,317881.179138322,318183.03854875284,301.8594104308286,1.0,4/4,x,4,129,0
D5,318183.03854875284,318345.5782312925,162.53968253964558,1.0,4/4,x,4,129,0
G5,318345.5782312925,318554.55782312923,208.97959183674539,1.0,4/4,x,4,129,0
F♯5,318554.55782312923,319645.89569160994,1091.3378684807103,1.0,4/4,x,4,129,0
F♯5,319645.89569160994,319669.11564625846,23.219954648520797,2.0,4/4,x,4,130,0
E5,319669.11564625846,319692.33560090704,23.219954648579005,1.0,4/4,x,4,130,0
D5,319692.33560090704,319831.6553287982,139.319727891183,0.5,4/4,x,4,97,1
E5,319831.6553287982,319878.0952380952,46.43990929698339,0.25,4/4,x,4,97,1
F♯5,319878.0952380952,319924.5351473923,46.4399092970998,0.25,4/4,x,4,97,1
E5,319924.5351473923,320179.95464852604,255.41950113372877,1.0,4/4,x,4,98,1
D5,320179.95464852604,320412.15419501136,232.1995464853244,1.0,4/4,x,4,98,1
C♯5,320412.15419501136,320644.3537414966,232.19954648526618,1.0,4/4,x,4,98,1
B4,320644.3537414966,320737.2335600907,92.87981859408319,0.5,4/4,x,4,98,1
A4,320737.2335600907,320899.77324263036,162.53968253964558,0.5,4/4,x,4,98,1
D5,320899.77324263036,321155.1927437642,255.4195011338452,1.0,4/4,x,4,99,1
A4,321155.1927437642,321410.61224489793,255.41950113372877,1.0,4/4,x,4,99,1
D4,321410.61224489793,321619.5918367347,208.97959183674539,1.0,4/4,x,4,99,1
D5,321619.5918367347,321805.3514739229,185.7596371882246,0.5,4/4,x,4,99,1
E5,321805.3514739229,321828.5714285714,23.219954648520797,0.25,4/4,x,4,99,1
F♯5,321828.5714285714,321898.231292517,69.65986394556239,0.25,4/4,x,4,99,1
E5,321898.231292517,322107.2108843537,208.97959183674539,1.0,4/4,x,4,100,1
D5,322107.2108843537,322316.1904761905,208.97959183674539,1.0,4/4,x,4,100,1
C♯5,322316.1904761905,322594.82993197284,278.639455782366,1.0,4/4,x,4,100,1
B4,322594.82993197284,322687.7097505669,92.87981859408319,0.5,4/4,x,4,100,1
A4,322687.7097505669,322850.24943310657,162.53968253964558,0.5,4/4,x,4,100,1
D5,322850.24943310657,323407.52834467124,557.2789115646738,2.0,4/4,x,4,101,1
D4,323407.52834467124,323570.0680272109,162.53968253964558,1.0,4/4,x,4,101,1
D5,323570.0680272109,323755.82766439905,185.75963718816638,0.5,4/4,x,4,101,1
E5,323755.82766439905,323802.26757369615,46.4399092970998,0.25,4/4,x,4,101,1
F♯5,323802.26757369615,323848.7074829932,46.439909297041595,0.25,4/4,x,4,101,1
E5,323848.7074829932,324080.90702947846,232.19954648526618,1.0,4/4,x,4,102,1
D5,324080.90702947846,324313.1065759637,232.19954648526618,1.0,4/4,x,4,102,1
C♯5,324313.1065759637,324545.306122449,232.19954648526618,1.0,4/4,x,4,102,1
B4,324545.306122449,324638.1859410431,92.87981859408319,0.5,4/4,x,4,102,1
A4,324638.1859410431,324777.5056689342,139.31972789112478,0.5,4/4,x,4,102,1
D5,324777.5056689342,325009.7052154195,232.1995464853244,1.0,4/4,x,4,103,1
A4,325009.7052154195,325265.1247165533,255.41950113378698,1.0,4/4,x,4,103,1
D4,325265.1247165533,325474.10430839,208.97959183668718,1.0,4/4,x,4,103,1
D5,325474.10430839,325683.08390022675,208.97959183674539,0.5,4/4,x,4,103,1
E5,325683.08390022675,325706.30385487527,23.219954648520797,0.25,4/4,x,4,103,1
F♯5,325706.30385487527,325752.74376417237,46.4399092970998,0.25,4/4,x,4,103,1
E5,325752.74376417237,325984.9433106576,232.19954648520797,1.0,4/4,x,4,104,1
D5,325984.9433106576,326240.36281179136,255.41950113378698,1.0,4/4,x,4,104,1
C♯5,326240.36281179136,326542.22222222225,301.8594104308868,1.0,4/4,x,4,104,1
B4,326542.22222222225,326704.7619047619,162.53968253964558,0.5,4/4,x,4,104,1
A4,326704.7619047619,326983.40136054426,278.639455782366,0.5,4/4,x,4,104,1
D5,326983.40136054426,329119.63718820864,2136.235827664379,3.0,4/4,x,4,105,1
0,329119.63718820864,339731.15646258503,10611.519274376391,0,0,.,x,x,.
