Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,243530.8843537415,243739.86394557822,208.97959183671628,0.5,4/4,x,2,62,0
A4,243739.86394557822,244064.94331065757,325.0793650793494,0.5,4/4,x,2,62,0
C♯5,244064.94331065757,244366.80272108846,301.8594104308868,0.5,4/4,x,2,62,0
D5,244366.80272108846,244599.0022675737,232.19954648523708,0.25,4/4,x,2,62,0
E5,244599.0022675737,244691.88208616778,92.87981859408319,0.25,4/4,x,2,62,0
F5,244691.88208616778,244761.54195011337,69.6598639455915,0.25,4/4,x,2,62,0
G5,244761.54195011337,244877.64172335604,116.0997732426622,0.25,4/4,x,2,62,0
A5,244877.64172335604,245388.4807256236,510.83900226757396,0.5,4/4,x,2,62,0
F4,245388.4807256236,245411.7006802721,23.219954648491694,0.5,4/4,B,2,62,0
G4,245411.7006802721,245690.34013605444,278.6394557823369,0.5,4/4,x,2,63,0
E5,245690.34013605444,245945.75963718822,255.41950113378698,0.5,4/4,x,2,63,0
A4,245945.75963718822,246224.3990929705,278.6394557822787,0.5,4/4,x,2,63,0
C♯5,246224.3990929705,246549.47845804988,325.0793650793785,0.5,4/4,x,2,63,0
D5,246549.47845804988,246851.33786848074,301.8594104308577,0.5,4/4,x,2,63,0
D6,246851.33786848074,246944.21768707482,92.87981859408319,0.25,4/4,x,2,63,0
C♯6,246944.21768707482,247060.31746031746,116.09977324263309,0.25,4/4,x,2,63,0
D6,247060.31746031746,247664.03628117914,603.7188208616863,0.5,4/4,x,2,63,0
F4,247664.03628117914,247687.25623582766,23.219954648520797,0.5,4/4,B,2,63,0
G4,247687.25623582766,248383.85487528346,696.5986394557985,1.0,4/4,x,2,64,0
A4,248383.85487528346,249173.33333333334,789.4784580498817,1.0,4/4,x,2,64,0
D4,249173.33333333334,250125.3514739229,952.0181405895564,1.0,4/4,x,2,64,0
0,250125.3514739229,251820.40816326533,1695.0566893424257,1.0,4/4,.,2,64,0
0,251820.40816326533,251843.62811791382,23.219954648491694,0,0,.,x,x,.
A4,251843.62811791382,252122.26757369615,278.6394557823369,1.0,3/2,x,3,65,0
D5,252122.26757369615,252354.4671201814,232.19954648523708,1.0,3/2,x,3,65,0
C♯5,252354.4671201814,252517.0068027211,162.5396825397038,1.0,3/2,x,3,65,0
F5,252517.0068027211,252679.54648526077,162.5396825396747,1.0,3/2,x,3,65,0
E5,252679.54648526077,252888.52607709751,208.97959183674539,1.0,3/2,x,3,65,0
D5,252888.52607709751,253074.2857142857,185.75963718819548,1.0,3/2,x,3,65,0
G5,253074.2857142857,253469.02494331068,394.73922902497,2.0,3/2,x,3,66,0
F5,253469.02494331068,253654.78458049888,185.75963718819548,1.0,3/2,x,3,66,0
E5,253654.78458049888,253794.10430839003,139.3197278911539,1.0,3/2,x,3,66,0
A5,253794.10430839003,253979.86394557825,185.7596371882246,1.0,3/2,x,3,66,0
G5,253979.86394557825,254188.84353741494,208.97959183668718,1.0,3/2,x,3,66,0
B♭5,254188.84353741494,254374.6031746032,185.7596371882537,1.0,3/2,x,3,67,0
A5,254374.6031746032,254722.90249433107,348.29931972787017,1.0,3/2,x,3,67,0
G5,254722.90249433107,254746.12244897962,23.2199546485499,1.0,3/2,x,3,67,0
F5,254746.12244897962,254885.44217687074,139.31972789112478,1.0,3/2,x,3,67,0
E5,254885.44217687074,255047.98185941044,162.5396825397038,1.0,3/2,x,3,67,0
D5,255047.98185941044,255233.74149659864,185.75963718819548,1.0,3/2,x,3,67,0
A4,255233.74149659864,255489.16099773243,255.41950113378698,1.0,3/2,x,3,68,0
D5,255489.16099773243,255651.7006802721,162.5396825396747,1.0,3/2,x,3,68,0
C♯5,255651.7006802721,255767.80045351476,116.0997732426622,1.0,3/2,x,3,68,0
F5,255767.80045351476,255976.78004535145,208.97959183668718,1.0,3/2,x,3,68,0
E5,255976.78004535145,256139.31972789118,162.5396825397329,1.0,3/2,x,3,68,0
D5,256139.31972789118,256325.07936507938,185.75963718819548,1.0,3/2,x,3,68,0
G5,256325.07936507938,256743.03854875284,417.95918367346167,2.0,3/2,x,3,69,0
F5,256743.03854875284,257044.8979591837,301.8594104308577,1.0,3/2,x,3,69,0
E5,257044.8979591837,257068.11791383222,23.219954648520797,1.0,3/2,x,3,69,0
A5,257068.11791383222,257439.6371882086,371.51927437639097,1.0,3/2,x,3,69,0
G5,257439.6371882086,257462.85714285716,23.2199546485499,1.0,3/2,x,3,69,0
B♭5,257462.85714285716,257625.3968253968,162.53968253964558,1.0,3/2,x,3,70,0
A5,257625.3968253968,258020.13605442175,394.73922902494087,1.0,3/2,x,3,70,0
A4,258020.13605442175,258043.3560090703,23.2199546485499,1.0,3/2,x,3,70,0
C♯5,258043.3560090703,258229.1156462585,185.75963718819548,1.0,3/2,x,3,70,0
D5,258229.1156462585,258693.51473922905,464.39909297056147,2.0,3/2,x,3,70,0
F5,258693.51473922905,258925.71428571426,232.19954648520797,1.0,3/2,x,3,71,0
C5,258925.71428571426,259157.91383219953,232.19954648526618,1.0,3/2,x,3,71,0
D5,259157.91383219953,259320.45351473926,162.5396825397329,1.0,3/2,x,3,71,0
A4,259320.45351473926,259529.43310657595,208.97959183668718,1.0,3/2,x,3,71,0
B♭4,259529.43310657595,259691.97278911565,162.5396825397038,1.0,3/2,x,3,71,0
G4,259691.97278911565,259900.9523809524,208.97959183674539,1.0,3/2,x,3,71,0
C5,259900.9523809524,260295.69160997734,394.73922902494087,2.0,3/2,x,3,72,0
A4,260295.69160997734,260574.33106575962,278.6394557822787,1.0,3/2,x,3,72,0
F4,260574.33106575962,260713.6507936508,139.319727891183,1.0,3/2,x,3,72,0
F5,260713.6507936508,260922.63038548754,208.97959183674539,1.0,3/2,x,3,72,0
D5,260922.63038548754,261108.39002267574,185.75963718819548,1.0,3/2,x,3,72,0
B4,261108.39002267574,261340.589569161,232.19954648526618,1.0,3/2,x,3,73,0
G4,261340.589569161,261549.56916099775,208.97959183674539,1.0,3/2,x,3,73,0
D5,261549.56916099775,261735.32879818595,185.75963718819548,1.0,3/2,x,3,73,0
G5,261735.32879818595,261967.5283446712,232.19954648526618,1.0,3/2,x,3,73,0
E5,261967.5283446712,262106.84807256234,139.31972789112478,1.0,3/2,x,3,73,0
C5,262106.84807256234,262339.04761904763,232.1995464852953,1.0,3/2,x,3,73,0
F5,262339.04761904763,262501.5873015873,162.53968253964558,1.0,3/2,x,3,74,0
A5,262501.5873015873,262896.32653061225,394.73922902497,1.0,3/2,x,3,74,0
G5,262896.32653061225,262919.54648526077,23.219954648520797,1.0,3/2,x,3,74,0
B♭5,262919.54648526077,263082.0861678005,162.5396825397038,1.0,3/2,x,3,74,0
A5,263082.0861678005,263314.2857142857,232.19954648520797,1.0,3/2,x,3,74,0
G5,263314.2857142857,263383.9455782313,69.6598639456206,0.5,3/2,x,3,74,0
F5,263383.9455782313,263500.04535147396,116.0997732426622,0.5,3/2,x,3,74,0
D6,263500.04535147396,264010.88435374154,510.83900226757396,2.0,3/2,x,3,75,0
B♭5,264010.88435374154,264103.7641723356,92.87981859408319,1.0,3/2,x,3,75,0
A5,264103.7641723356,264173.4240362812,69.65986394556239,0.5,3/2,x,3,75,0
G5,264173.4240362812,264312.74376417237,139.319727891183,0.5,3/2,x,3,75,0
C6,264312.74376417237,264707.4829931973,394.73922902491177,1.0,3/2,x,3,75,0
E5,264707.4829931973,264730.7029478458,23.219954648520797,1.0,3/2,x,3,75,0
F5,264730.7029478458,264893.2426303855,162.5396825397038,1.0,3/2,x,3,76,0
G5,264893.2426303855,265079.00226757367,185.75963718816638,1.0,3/2,x,3,76,0
C5,265079.00226757367,265311.20181405894,232.19954648526618,1.0,3/2,x,3,76,0
E5,265311.20181405894,265543.40136054426,232.1995464853244,1.0,3/2,x,3,76,0
F5,265543.40136054426,266031.02040816325,487.61904761899495,2.0,3/2,x,3,76,0
A4,266031.02040816325,266332.8798185941,301.8594104308286,1.0,3/2,x,3,77,0
D5,266332.8798185941,266495.4195011338,162.5396825397038,1.0,3/2,x,3,77,0
C♯5,266495.4195011338,266657.9591836735,162.5396825397038,1.0,3/2,x,3,77,0
F5,266657.9591836735,266866.93877551024,208.97959183674539,1.0,3/2,x,3,77,0
E5,266866.93877551024,267006.25850340136,139.31972789112478,1.0,3/2,x,3,77,0
D5,267006.25850340136,267238.4580498866,232.19954648526618,1.0,3/2,x,3,77,0
G5,267238.4580498866,267609.977324263,371.51927437639097,2.0,3/2,x,3,78,0
F5,267609.977324263,267818.95691609976,208.97959183674539,1.0,3/2,x,3,78,0
E5,267818.95691609976,267958.27664399095,139.319727891183,1.0,3/2,x,3,78,0
A5,267958.27664399095,268144.0362811791,185.75963718816638,1.0,3/2,x,3,78,0
G5,268144.0362811791,268329.79591836734,185.7596371882246,1.0,3/2,x,3,78,0
B♭5,268329.79591836734,268515.55555555556,185.7596371882246,1.0,3/2,x,3,79,0
A5,268515.55555555556,268863.85487528343,348.29931972787017,1.0,3/2,x,3,79,0
G5,268863.85487528343,268887.07482993195,23.219954648520797,1.0,3/2,x,3,79,0
F5,268887.07482993195,269026.39455782314,139.319727891183,1.0,3/2,x,3,79,0
E5,269026.39455782314,269212.15419501136,185.7596371882246,1.0,3/2,x,3,79,0
D5,269212.15419501136,269374.693877551,162.53968253964558,1.0,3/2,x,3,79,0
A4,269374.693877551,269699.7732426304,325.0793650794076,1.0,3/2,x,3,80,0
D5,269699.7732426304,269792.6530612245,92.87981859408319,1.0,3/2,x,3,80,0
C♯5,269792.6530612245,269955.1927437642,162.5396825397038,1.0,3/2,x,3,80,0
F5,269955.1927437642,270140.9523809524,185.7596371882246,1.0,3/2,x,3,80,0
E5,270140.9523809524,270326.7120181406,185.75963718816638,1.0,3/2,x,3,80,0
D5,270326.7120181406,270489.25170068024,162.53968253964558,1.0,3/2,x,3,80,0
G5,270489.25170068024,270907.2108843537,417.95918367349077,2.0,3/2,x,3,81,0
F5,270907.2108843537,271209.07029478456,301.8594104308286,1.0,3/2,x,3,81,0
E5,271209.07029478456,271232.2902494331,23.219954648520797,1.0,3/2,x,3,81,0
A5,271232.2902494331,271418.0498866213,185.7596371882246,1.0,3/2,x,3,81,0
G5,271418.0498866213,271603.8095238095,185.7596371882246,1.0,3/2,x,3,81,0
B♭5,271603.8095238095,271789.56916099775,185.7596371882246,1.0,3/2,x,3,82,0
A5,271789.56916099775,272021.76870748296,232.19954648520797,1.0,3/2,x,3,82,0
A4,272021.76870748296,272184.3083900227,162.539682539762,1.0,3/2,x,3,82,0
C♯5,272184.3083900227,272416.50793650793,232.19954648520797,1.0,3/2,x,3,82,0
D5,272416.50793650793,272973.78684807254,557.2789115646156,2.0,3/2,x,3,82,0
F5,272973.78684807254,273252.42630385485,278.6394557823078,1.0,3/2,x,3,83,0
E5,273252.42630385485,273438.1859410431,185.7596371882246,1.0,3/2,x,3,83,0
D5,273438.1859410431,273623.9455782313,185.7596371882246,1.0,3/2,x,3,83,0
C5,273623.9455782313,273786.48526077095,162.53968253964558,1.0,3/2,x,3,83,0
B4,273786.48526077095,273949.02494331065,162.5396825397038,1.0,3/2,x,3,83,0
A4,273949.02494331065,274227.66439909296,278.6394557823078,1.0,3/2,x,3,83,0
E5,274227.66439909296,274645.62358276645,417.95918367349077,2.0,3/2,x,3,84,0
E4,274645.62358276645,274877.82312925166,232.19954648520797,1.0,3/2,x,3,84,0
D5,274877.82312925166,275040.3628117914,162.539682539762,1.0,3/2,x,3,84,0
C5,275040.3628117914,275202.90249433107,162.53968253964558,1.0,3/2,x,3,84,0
B4,275202.90249433107,275411.8820861678,208.97959183674539,1.0,3/2,x,3,84,0
A5,275411.8820861678,275922.7210884354,510.83900226757396,1.0,3/2,x,3,85,0
G5,275922.7210884354,275945.9410430839,23.219954648520797,0.5,3/2,x,3,85,0
F5,275945.9410430839,275969.1609977324,23.219954648520797,0.5,3/2,x,3,85,0
E5,275969.1609977324,275992.38095238095,23.219954648520797,1.0,3/2,x,3,85,0
C5,275992.38095238095,276178.1405895692,185.7596371882246,1.0,3/2,x,3,85,0
D5,276178.1405895692,276363.9002267574,185.7596371882246,1.0,3/2,x,3,85,0
B4,276363.9002267574,276549.65986394556,185.75963718816638,1.0,3/2,x,3,85,0
C5,276549.65986394556,276805.0793650794,255.4195011338452,1.0,3/2,x,3,86,0
A4,276805.0793650794,276990.8390022676,185.75963718816638,1.0,3/2,x,3,86,0
A5,276990.8390022676,277385.57823129254,394.73922902497,1.0,3/2,x,3,86,0
E5,277385.57823129254,277408.79818594106,23.219954648520797,1.0,3/2,x,3,86,0
F5,277408.79818594106,277524.89795918367,116.09977324260399,1.0,3/2,x,3,86,0
D5,277524.89795918367,277733.87755102036,208.97959183668718,1.0,3/2,x,3,86,0
B5,277733.87755102036,278175.0566893424,441.1791383220698,2.0,3/2,x,3,87,0
G♯5,278175.0566893424,278314.37641723355,139.31972789112478,1.0,3/2,x,3,87,0
F♯5,278314.37641723355,278360.8163265306,46.439909297041595,0.5,3/2,x,3,87,0
E5,278360.8163265306,278500.1360544218,139.319727891183,0.5,3/2,x,3,87,0
E6,278500.1360544218,278685.89569161,185.7596371882246,1.0,3/2,x,3,87,0
B5,278685.89569161,279010.97505668935,325.0793650793494,1.0,3/2,x,3,87,0
C6,279010.97505668935,279080.6349206349,69.65986394556239,1.0,3/2,x,3,88,0
A5,279080.6349206349,279475.3741496598,394.73922902491177,1.0,3/2,x,3,88,0
E5,279475.3741496598,279498.5941043084,23.219954648579005,1.0,3/2,x,3,88,0
G♯5,279498.5941043084,279684.35374149657,185.75963718816638,1.0,3/2,x,3,88,0
A5,279684.35374149657,280241.63265306124,557.2789115646738,2.0,3/2,x,3,88,0
A4,280241.63265306124,280589.9319727891,348.29931972787017,1.0,3/2,x,3,89,0
D5,280589.9319727891,280752.4716553288,162.5396825397038,1.0,3/2,x,3,89,0
C♯5,280752.4716553288,280938.231292517,185.75963718816638,1.0,3/2,x,3,89,0
F5,280938.231292517,281123.9909297052,185.7596371882246,1.0,3/2,x,3,89,0
E5,281123.9909297052,281309.7505668934,185.75963718816638,1.0,3/2,x,3,89,0
D5,281309.7505668934,281495.51020408166,185.7596371882828,1.0,3/2,x,3,89,0
G5,281495.51020408166,281890.24943310657,394.73922902491177,2.0,3/2,x,3,90,0
F5,281890.24943310657,282076.0090702948,185.7596371882246,1.0,3/2,x,3,90,0
E5,282076.0090702948,282192.1088435374,116.09977324260399,1.0,3/2,x,3,90,0
A5,282192.1088435374,282586.84807256237,394.73922902497,1.0,3/2,x,3,90,0
G5,282586.84807256237,282610.0680272109,23.219954648520797,1.0,3/2,x,3,90,0
B♭5,282610.0680272109,282795.8276643991,185.7596371882246,1.0,3/2,x,3,91,0
A5,282795.8276643991,283028.0272108844,232.19954648526618,1.0,3/2,x,3,91,0
G5,283028.0272108844,283120.90702947846,92.87981859408319,1.0,3/2,x,3,91,0
F5,283120.90702947846,283306.6666666667,185.7596371882246,1.0,3/2,x,3,91,0
E5,283306.6666666667,283492.42630385485,185.75963718816638,1.0,3/2,x,3,91,0
D5,283492.42630385485,283678.1859410431,185.7596371882246,1.0,3/2,x,3,91,0
A4,283678.1859410431,284026.485260771,348.2993197279284,1.0,3/2,x,3,92,0
D5,284026.485260771,284142.5850340136,116.09977324260399,1.0,3/2,x,3,92,0
C♯5,284142.5850340136,284305.12471655325,162.53968253964558,1.0,3/2,x,3,92,0
F5,284305.12471655325,284444.44444444444,139.319727891183,1.0,3/2,x,3,92,0
E5,284444.44444444444,284630.20408163266,185.7596371882246,1.0,3/2,x,3,92,0
D5,284630.20408163266,284862.4036281179,232.19954648526618,1.0,3/2,x,3,92,0
G5,284862.4036281179,285257.14285714284,394.73922902491177,2.0,3/2,x,3,93,0
F5,285257.14285714284,285442.90249433107,185.7596371882246,1.0,3/2,x,3,93,0
E5,285442.90249433107,285559.0022675737,116.0997732426622,1.0,3/2,x,3,93,0
A5,285559.0022675737,285744.7619047619,185.75963718816638,1.0,3/2,x,3,93,0
G5,285744.7619047619,285930.5215419501,185.7596371882246,1.0,3/2,x,3,93,0
B♭5,285930.5215419501,286116.2811791383,185.75963718816638,1.0,3/2,x,3,94,0
A5,286116.2811791383,286511.0204081633,394.7392290250282,1.0,3/2,x,3,94,0
A4,286511.0204081633,286534.2403628118,23.21995464846259,1.0,3/2,x,3,94,0
C♯5,286534.2403628118,286696.7800453515,162.5396825397038,1.0,3/2,x,3,94,0
D5,286696.7800453515,287230.8390022676,534.0589569160948,2.0,3/2,x,3,94,0
D6,287230.8390022676,287532.69841269846,301.8594104308868,1.0,3/2,x,3,95,0
A5,287532.69841269846,287741.67800453515,208.97959183668718,1.0,3/2,x,3,95,0
B♭5,287741.67800453515,287904.21768707485,162.5396825397038,1.0,3/2,x,3,95,0
F♯5,287904.21768707485,288182.85714285716,278.6394557823078,1.0,3/2,x,3,95,0
G5,288182.85714285716,288298.95691609976,116.09977324260399,1.0,3/2,x,3,95,0
D5,288298.95691609976,288507.9365079365,208.97959183674539,1.0,3/2,x,3,95,0
E♭5,288507.9365079365,288879.4557823129,371.51927437639097,2.0,3/2,x,3,96,0
C5,288879.4557823129,289041.9954648526,162.5396825397038,1.0,3/2,x,3,96,0
B♭4,289041.9954648526,289134.87528344675,92.8798185941414,0.5,3/2,x,3,96,0
A4,289134.87528344675,289343.85487528343,208.97959183668718,0.5,3/2,x,3,96,0
D5,289343.85487528343,289459.9546485261,116.0997732426622,1.0,3/2,x,3,96,0
F♯4,289459.9546485261,289622.49433106574,162.53968253964558,1.0,3/2,x,3,96,0
G4,289622.49433106574,289854.693877551,232.19954648526618,1.0,3/2,x,3,97,0
C5,289854.693877551,290063.67346938775,208.97959183674539,1.0,3/2,x,3,97,0
A4,290063.67346938775,290272.6530612245,208.97959183674539,1.0,3/2,x,3,97,0
D5,290272.6530612245,290458.4126984127,185.7596371882246,1.0,3/2,x,3,97,0
B♭4,290458.4126984127,290620.95238095237,162.53968253964558,1.0,3/2,x,3,97,0
G4,290620.95238095237,290829.9319727891,208.97959183674539,1.0,3/2,x,3,97,0
G5,290829.9319727891,291131.79138321994,301.8594104308286,1.0,3/2,x,3,98,0
B♭5,291131.79138321994,291340.7709750567,208.97959183674539,1.0,3/2,x,3,98,0
D5,291340.7709750567,291596.1904761905,255.41950113378698,1.0,3/2,x,3,98,0
F5,291596.1904761905,291619.41043083905,23.219954648579005,1.0,3/2,x,3,98,0
E5,291619.41043083905,291828.39002267574,208.97959183668718,1.0,3/2,x,3,98,0
D5,291828.39002267574,291851.60997732426,23.219954648520797,0.5,3/2,x,3,98,0
C5,291851.60997732426,291990.92970521544,139.319727891183,0.5,3/2,x,3,98,0
F5,291990.92970521544,292362.44897959183,371.51927437639097,2.0,3/2,x,3,99,0
G5,292362.44897959183,292571.4285714286,208.97959183674539,1.0,3/2,x,3,99,0
F5,292571.4285714286,292641.0884353742,69.6598639456206,0.5,3/2,x,3,99,0
E5,292641.0884353742,292733.9682539683,92.87981859408319,0.5,3/2,x,3,99,0
A5,292733.9682539683,293175.14739229024,441.17913832195336,1.0,3/2,x,3,99,0
A4,293175.14739229024,293198.36734693876,23.219954648520797,1.0,3/2,x,3,99,0
D5,293198.36734693876,293360.90702947846,162.5396825397038,1.0,3/2,x,3,100,0
E5,293360.90702947846,293407.3469387755,46.439909297041595,0.5,3/2,x,3,100,0
F5,293407.3469387755,293523.44671201817,116.0997732426622,0.5,3/2,x,3,100,0
E5,293523.44671201817,293825.306122449,301.8594104308286,1.0,3/2,x,3,100,0
D5,293825.306122449,294103.9455782313,278.6394557823078,1.0,3/2,x,3,100,0
C♯5,294103.9455782313,294707.66439909296,603.7188208616572,2.0,3/2,x,3,100,0
A4,294707.66439909296,294986.3038548753,278.639455782366,1.0,3/2,x,3,65,1
D5,294986.3038548753,295172.0634920635,185.75963718816638,1.0,3/2,x,3,65,1
C♯5,295172.0634920635,295357.8231292517,185.7596371882246,1.0,3/2,x,3,65,1
F5,295357.8231292517,295682.90249433107,325.0793650793494,1.0,3/2,x,3,65,1
E5,295682.90249433107,295706.1224489796,23.219954648520797,1.0,3/2,x,3,65,1
D5,295706.1224489796,295891.8820861678,185.7596371882246,1.0,3/2,x,3,65,1
G5,295891.8820861678,296333.06122448976,441.17913832195336,2.0,3/2,x,3,66,1
F5,296333.06122448976,296588.4807256236,255.4195011338452,1.0,3/2,x,3,66,1
E5,296588.4807256236,296611.70068027213,23.219954648520797,1.0,3/2,x,3,66,1
A5,296611.70068027213,296774.2403628118,162.53968253964558,1.0,3/2,x,3,66,1
G5,296774.2403628118,297099.3197278912,325.0793650794076,1.0,3/2,x,3,66,1
B♭5,297099.3197278912,297192.19954648527,92.87981859408319,1.0,3/2,x,3,67,1
A5,297192.19954648527,297354.7392290249,162.53968253964558,1.0,3/2,x,3,67,1
G5,297354.7392290249,297540.4988662132,185.7596371882828,1.0,3/2,x,3,67,1
F5,297540.4988662132,297726.25850340136,185.75963718816638,1.0,3/2,x,3,67,1
E5,297726.25850340136,298028.1179138322,301.8594104308286,1.0,3/2,x,3,67,1
D5,298028.1179138322,298097.77777777775,69.65986394556239,1.0,3/2,x,3,67,1
A4,298097.77777777775,298376.4172335601,278.639455782366,1.0,3/2,x,3,68,1
D5,298376.4172335601,298515.73696145124,139.31972789112478,1.0,3/2,x,3,68,1
C♯5,298515.73696145124,298655.0566893424,139.319727891183,1.0,3/2,x,3,68,1
F5,298655.0566893424,299026.5759637188,371.51927437639097,1.0,3/2,x,3,68,1
E5,299026.5759637188,299049.79591836734,23.219954648520797,1.0,3/2,x,3,68,1
D5,299049.79591836734,299212.335600907,162.53968253964558,1.0,3/2,x,3,68,1
G5,299212.335600907,299607.07482993195,394.73922902497,2.0,3/2,x,3,69,1
F5,299607.07482993195,299769.61451247166,162.5396825397038,1.0,3/2,x,3,69,1
E5,299769.61451247166,299908.93424036284,139.319727891183,1.0,3/2,x,3,69,1
A5,299908.93424036284,300094.69387755106,185.7596371882246,1.0,3/2,x,3,69,1
G5,300094.69387755106,300303.67346938775,208.97959183668718,1.0,3/2,x,3,69,1
B♭5,300303.67346938775,300512.6530612245,208.97959183674539,1.0,3/2,x,3,70,1
A5,300512.6530612245,300698.4126984127,185.7596371882246,1.0,3/2,x,3,70,1
A4,300698.4126984127,300953.83219954645,255.41950113372877,1.0,3/2,x,3,70,1
C♯5,300953.83219954645,301348.5714285714,394.73922902497,1.0,3/2,x,3,70,1
D5,301348.5714285714,303345.4875283447,1996.9160997732542,2.0,3/2,x,3,70,1
0,303345.4875283447,320226.39455782314,16880.90702947846,0,0,.,x,x,.
