Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E4,119025.48752834467,119164.80725623583,139.3197278911539,0.25,4/4,B,3,50,0
G5,119164.80725623583,119327.3469387755,162.5396825396747,0.25,4/4,u,3,50,0
C5,119327.3469387755,119397.0068027211,69.6598639455915,0.25,4/4,m,3,50,0
B4,119397.0068027211,119536.32653061225,139.3197278911539,0.25,4/4,m,3,50,0
C5,119536.32653061225,119814.96598639456,278.6394557823078,0.5,4/4,m,3,50,0
E4,119814.96598639456,120023.94557823129,208.97959183673083,0.5,4/4,B,3,50,0
D4,120023.94557823129,120209.7052154195,185.75963718821004,0.25,4/4,B,3,50,0
C5,120209.7052154195,120325.80498866213,116.09977324263309,0.25,4/4,x,3,50,0
B4,120325.80498866213,120441.90476190476,116.09977324263309,0.25,4/4,x,3,50,0
A4,120441.90476190476,120604.44444444444,162.5396825396747,0.25,4/4,x,3,50,0
G4,120604.44444444444,120766.98412698413,162.53968253968924,0.25,4/4,x,3,50,0
F5,120766.98412698413,120883.08390022675,116.09977324261854,0.25,4/4,x,3,50,0
E5,120883.08390022675,120952.74376417234,69.6598639455915,0.25,4/4,x,3,50,0
D5,120952.74376417234,121138.50340136053,185.75963718819548,0.25,4/4,x,3,50,0
C5,121138.50340136053,121277.8231292517,139.31972789116844,0.25,4/4,x,3,51,0
E5,121277.8231292517,121393.92290249432,116.09977324261854,0.25,4/4,x,3,51,0
C5,121393.92290249432,121463.58276643991,69.6598639455915,0.25,4/4,x,3,51,0
E5,121463.58276643991,121626.12244897959,162.5396825396747,0.25,4/4,x,3,51,0
A4,121626.12244897959,121742.22222222222,116.09977324263309,0.25,4/4,x,3,51,0
C5,121742.22222222222,121858.32199546485,116.09977324263309,0.25,4/4,x,3,51,0
A4,121858.32199546485,121951.20181405896,92.8798185941123,0.25,4/4,x,3,51,0
C5,121951.20181405896,122160.18140589568,208.97959183671628,0.25,4/4,x,3,51,0
F♯4,122160.18140589568,122345.94104308389,185.75963718821004,0.5,4/4,x,3,51,0
C5,122345.94104308389,122485.26077097506,139.31972789116844,0.5,4/4,x,3,51,0
B4,122485.26077097506,123135.41950113379,650.1587301587278,0.5,4/4,x,3,51,0
A4,123135.41950113379,123205.07936507936,69.65986394557694,0.5,4/4,x,3,51,0
0,123205.07936507936,123623.03854875283,417.95918367346167,0.5,4/4,.,3,52,0
A5,123623.03854875283,123762.358276644,139.31972789116844,0.25,4/4,x,3,52,0
C6,123762.358276644,123855.23809523809,92.87981859409774,0.25,4/4,x,3,52,0
B5,123855.23809523809,124133.8775510204,278.6394557823078,0.5,4/4,x,3,52,0
A5,124133.8775510204,124412.51700680272,278.63945578232233,0.5,4/4,x,3,52,0
B5,124412.51700680272,124691.15646258503,278.6394557823078,0.5,4/4,x,3,52,0
A5,124691.15646258503,124784.03628117914,92.8798185941123,0.25,4/4,x,3,52,0
G5,124784.03628117914,124900.13605442176,116.09977324261854,0.25,4/4,x,3,52,0
D5,124900.13605442176,125178.77551020408,278.63945578232233,0.5,4/4,x,3,52,0
F♯5,125178.77551020408,125434.19501133787,255.41950113378698,0.5,4/4,x,3,52,0
G5,125434.19501133787,125782.49433106577,348.2993197278993,0.5,4/4,x,3,53,0
G4,125782.49433106577,125945.03401360544,162.5396825396747,0.25,4/4,x,3,53,0
B4,125945.03401360544,126061.13378684808,116.09977324263309,0.25,4/4,x,3,53,0
A4,126061.13378684808,126200.45351473922,139.31972789113934,0.25,4/4,x,3,53,0
C5,126200.45351473922,126246.89342403629,46.4399092970707,0.25,4/4,x,3,53,0
B4,126246.89342403629,126455.873015873,208.97959183671628,0.25,4/4,x,3,53,0
D5,126455.873015873,126525.5328798186,69.6598639455915,0.25,4/4,x,3,53,0
C5,126525.5328798186,126734.51247165534,208.97959183674539,0.25,4/4,x,3,53,0
E5,126734.51247165534,126873.83219954648,139.31972789113934,0.25,4/4,x,3,53,0
A4,126873.83219954648,126966.71201814058,92.87981859409774,0.25,4/4,x,3,53,0
C5,126966.71201814058,127082.81179138322,116.09977324264764,0.25,4/4,x,3,53,0
B4,127082.81179138322,127245.35147392291,162.53968253968924,0.25,4/4,x,3,53,0
D5,127245.35147392291,127338.23129251701,92.87981859409774,0.25,4/4,x,3,53,0
C♯5,127338.23129251701,127477.55102040815,139.31972789113934,0.25,4/4,x,3,53,0
E5,127477.55102040815,127663.31065759638,185.7596371882246,0.25,4/4,x,3,53,0
D5,127663.31065759638,127988.39002267573,325.0793650793494,0.5,4/4,x,3,54,0
A5,127988.39002267573,128243.80952380951,255.41950113378698,0.5,4/4,u,3,54,0
D6,128243.80952380951,129033.28798185942,789.4784580499108,0.5,4/4,u,3,54,0
D6,129033.28798185942,129056.50793650793,23.219954648506246,0.5,4/4,u,3,54,0
D6,129056.50793650793,129079.72789115646,23.21995464853535,0.5,4/4,u,3,54,0
D5,129079.72789115646,129219.04761904762,139.3197278911539,0.25,4/4,x,3,54,0
F♯5,129219.04761904762,129335.14739229025,116.09977324263309,0.25,4/4,x,3,54,0
E5,129335.14739229025,129428.02721088435,92.87981859409774,0.25,4/4,x,3,54,0
G5,129428.02721088435,129544.126984127,116.09977324264764,0.25,4/4,x,3,54,0
F♯5,129544.126984127,129660.22675736963,116.09977324263309,0.25,4/4,x,3,54,0
A5,129660.22675736963,129799.54648526078,139.3197278911539,0.25,4/4,x,3,54,0
G5,129799.54648526078,130124.62585034012,325.0793650793348,0.5,4/4,x,3,55,0
G4,130124.62585034012,130356.8253968254,232.19954648528073,0.5,4/4,B,3,55,0
C5,130356.8253968254,131146.30385487527,789.4784580498672,0.5,4/4,B,3,55,0
C5,131146.30385487527,131169.52380952382,23.2199546485499,0.5,4/4,B,3,55,0
C5,131169.52380952382,131192.74376417234,23.219954648520797,0.5,4/4,B,3,55,0
B5,131192.74376417234,131355.283446712,162.5396825396747,0.25,4/4,x,3,55,0
G5,131355.283446712,131494.6031746032,139.319727891183,0.25,4/4,x,3,55,0
A5,131494.6031746032,131610.7029478458,116.09977324260399,0.25,4/4,x,3,55,0
F♯5,131610.7029478458,131726.80272108843,116.09977324263309,0.25,4/4,x,3,55,0
G5,131726.80272108843,131866.1224489796,139.3197278911539,0.25,4/4,x,3,55,0
E5,131866.1224489796,131935.78231292518,69.6598639455915,0.25,4/4,x,3,55,0
F♯5,131935.78231292518,132098.32199546485,162.5396825396747,0.25,4/4,x,3,56,0
D5,132098.32199546485,132214.42176870749,116.09977324263309,0.25,4/4,x,3,56,0
E5,132214.42176870749,132307.3015873016,92.8798185941123,0.25,4/4,x,3,56,0
F♯5,132307.3015873016,132423.4013605442,116.09977324260399,0.25,4/4,x,3,56,0
G5,132423.4013605442,132702.04081632654,278.6394557823369,0.5,4/4,x,3,56,0
B4,132702.04081632654,132957.46031746033,255.41950113378698,0.5,4/4,B,3,56,0
A4,132957.46031746033,133120.0,162.5396825396747,0.25,4/4,B,3,56,0
G5,133120.0,133189.65986394556,69.65986394556239,0.25,4/4,x,3,56,0
F♯5,133189.65986394556,133421.85941043083,232.19954648526618,0.25,4/4,x,3,56,0
E5,133421.85941043083,133445.07936507935,23.219954648520797,0.25,4/4,x,3,56,0
F♯5,133445.07936507935,133746.9387755102,301.8594104308577,0.5,4/4,x,3,56,0
D5,133746.9387755102,134048.79818594106,301.8594104308577,0.5,4/4,x,3,56,0
G4,134048.79818594106,134211.3378684807,162.53968253964558,0.25,4/4,x,3,57,0
A4,134211.3378684807,134304.21768707485,92.8798185941414,0.25,4/4,x,3,57,0
B4,134304.21768707485,134420.31746031746,116.09977324260399,0.25,4/4,x,3,57,0
C5,134420.31746031746,134606.07709750568,185.7596371882246,0.25,4/4,x,3,57,0
D5,134606.07709750568,134954.37641723355,348.29931972787017,0.5,4/4,x,3,57,0
D4,134954.37641723355,135093.6961451247,139.3197278911539,0.5,4/4,B,3,57,0
G4,135093.6961451247,135116.91609977325,23.2199546485499,1.0,4/4,x,3,57,0
0,135116.91609977325,135395.55555555553,278.6394557822787,1.0,4/4,.,3,57,0
0,135395.55555555553,135418.77551020408,23.2199546485499,0,0,.,x,x,.
G5,135418.77551020408,138205.1700680272,2786.394557823107,0.5,6/4,x,4,58,0
F♯5,138205.1700680272,138298.04988662133,92.8798185941414,0.5,6/4,x,4,58,0
G5,138298.04988662133,138553.46938775512,255.41950113378698,1.0,6/4,x,4,59,0
D5,138553.46938775512,138762.44897959183,208.97959183671628,1.0,6/4,x,4,59,0
B4,138762.44897959183,139017.86848072562,255.41950113378698,1.0,6/4,x,4,59,0
D5,139017.86848072562,139250.0680272109,232.19954648526618,1.0,6/4,x,4,59,0
B4,139250.0680272109,139482.26757369612,232.19954648523708,1.0,6/4,x,4,59,0
G4,139482.26757369612,139737.6870748299,255.41950113378698,1.0,6/4,x,4,59,0
E5,139737.6870748299,140503.94557823127,766.2585034013609,3.0,6/4,x,4,60,0
D5,140503.94557823127,141246.98412698414,743.0385487528692,3.0,6/4,x,4,60,0
B4,141246.98412698414,141386.30385487527,139.31972789112478,0.5,6/4,x,4,61,0
C5,141386.30385487527,141479.18367346938,92.8798185941123,0.5,6/4,x,4,61,0
D5,141479.18367346938,141734.60317460317,255.41950113378698,1.0,6/4,x,4,61,0
G4,141734.60317460317,141943.5827664399,208.97959183674539,1.0,6/4,x,4,61,0
A4,141943.5827664399,142059.68253968254,116.09977324263309,0.5,6/4,x,4,61,0
B4,142059.68253968254,142129.34240362814,69.6598639455915,0.5,6/4,x,4,61,0
C5,142129.34240362814,142361.54195011337,232.19954648523708,1.0,6/4,x,4,61,0
E4,142361.54195011337,142593.74149659864,232.19954648526618,1.0,6/4,x,4,61,0
F♯4,142593.74149659864,142733.0612244898,139.3197278911539,0.5,6/4,x,4,62,0
G4,142733.0612244898,142825.9410430839,92.8798185941123,0.5,6/4,x,4,62,0
A4,142825.9410430839,143034.92063492065,208.97959183674539,1.0,6/4,x,4,62,0
D4,143034.92063492065,143313.56009070293,278.6394557822787,1.0,6/4,x,4,62,0
D5,143313.56009070293,143801.179138322,487.61904761908227,2.0,6/4,x,4,62,0
C5,143801.179138322,144033.37868480725,232.19954648523708,1.0,6/4,x,4,62,0
B4,144033.37868480725,144288.79818594104,255.41950113378698,1.0,6/4,x,4,63,0
D5,144288.79818594104,144520.9977324263,232.19954648526618,1.0,6/4,x,4,63,0
G4,144520.9977324263,144753.19727891157,232.19954648526618,1.0,6/4,x,4,63,0
E5,144753.19727891157,145194.37641723358,441.17913832201157,2.0,6/4,x,4,63,0
D5,145194.37641723358,145426.57596371882,232.19954648523708,1.0,6/4,x,4,63,0
C♯5,145426.57596371882,145658.77551020408,232.19954648526618,1.0,6/4,x,4,64,0
E5,145658.77551020408,145890.97505668935,232.19954648526618,1.0,6/4,x,4,64,0
A4,145890.97505668935,146146.39455782314,255.41950113378698,1.0,6/4,x,4,64,0
A5,146146.39455782314,146842.9931972789,696.5986394557694,2.0,6/4,x,4,64,0
G5,146842.9931972789,146866.21315192743,23.219954648520797,1.0,6/4,x,4,64,0
F♯5,146866.21315192743,146935.87301587302,69.6598639455915,0.5,6/4,x,4,65,0
G5,146935.87301587302,147028.75283446713,92.8798185941123,0.5,6/4,x,4,65,0
A5,147028.75283446713,147284.17233560092,255.41950113378698,1.0,6/4,x,4,65,0
D5,147284.17233560092,147493.15192743766,208.97959183674539,1.0,6/4,x,4,65,0
C♯5,147493.15192743766,147632.4716553288,139.31972789112478,0.5,6/4,x,4,65,0
D5,147632.4716553288,147725.3514739229,92.8798185941123,0.5,6/4,x,4,65,0
E5,147725.3514739229,147864.67120181405,139.3197278911539,1.0,6/4,x,4,65,0
C♯5,147864.67120181405,148212.97052154195,348.2993197278993,1.0,6/4,x,4,65,0
D5,148212.97052154195,148514.8299319728,301.8594104308577,1.0,6/4,x,4,66,0
F♯5,148514.8299319728,148723.80952380953,208.97959183671628,1.0,6/4,x,4,66,0
A4,148723.80952380953,148909.56916099772,185.75963718819548,1.0,6/4,x,4,66,0
E5,148909.56916099772,149164.9886621315,255.41950113378698,1.0,6/4,x,4,66,0
G5,149164.9886621315,149397.18820861678,232.19954648526618,1.0,6/4,x,4,66,0
A4,149397.18820861678,149606.1678004535,208.97959183671628,1.0,6/4,x,4,66,0
F♯5,149606.1678004535,149861.58730158728,255.41950113378698,1.0,6/4,x,4,67,0
A5,149861.58730158728,150093.78684807257,232.1995464852953,1.0,6/4,x,4,67,0
A4,150093.78684807257,150279.54648526077,185.75963718819548,1.0,6/4,x,4,67,0
G5,150279.54648526077,150511.74603174604,232.19954648526618,1.0,6/4,x,4,67,0
A5,150511.74603174604,150767.16553287982,255.41950113378698,1.0,6/4,x,4,67,0
A4,150767.16553287982,150976.14512471657,208.97959183674539,1.0,6/4,x,4,67,0
F♯5,150976.14512471657,151208.3446712018,232.19954648523708,1.0,6/4,x,4,68,0
A5,151208.3446712018,151440.54421768707,232.19954648526618,1.0,6/4,x,4,68,0
A4,151440.54421768707,151672.74376417234,232.19954648526618,1.0,6/4,x,4,68,0
E5,151672.74376417234,151881.72335600908,208.97959183674539,1.0,6/4,x,4,68,0
G5,151881.72335600908,152113.92290249432,232.19954648523708,1.0,6/4,x,4,68,0
A4,152113.92290249432,152369.3424036281,255.41950113378698,1.0,6/4,x,4,68,0
F♯5,152369.3424036281,152485.44217687074,116.09977324263309,0.5,6/4,x,4,69,0
G5,152485.44217687074,152601.54195011337,116.09977324263309,0.5,6/4,x,4,69,0
A5,152601.54195011337,152833.74149659864,232.19954648526618,1.0,6/4,x,4,69,0
D5,152833.74149659864,153042.72108843538,208.97959183674539,1.0,6/4,x,4,69,0
C♯5,153042.72108843538,153158.82086167802,116.09977324263309,0.5,6/4,x,4,69,0
D5,153158.82086167802,153274.92063492065,116.09977324263309,0.5,6/4,x,4,69,0
E5,153274.92063492065,153437.4603174603,162.53968253964558,1.0,6/4,x,4,69,0
C♯5,153437.4603174603,153739.31972789115,301.8594104308577,1.0,6/4,x,4,69,0
A4,153739.31972789115,154017.95918367346,278.6394557823078,1.0,6/4,x,4,70,0
D5,154017.95918367346,155178.95691609976,1160.9977324263018,4.0,6/4,x,4,70,0
G5,155178.95691609976,155295.0566893424,116.09977324263309,0.5,6/4,x,4,58,1
F♯5,155295.0566893424,155411.15646258503,116.09977324263309,0.5,6/4,x,4,58,1
G5,155411.15646258503,155666.57596371882,255.41950113378698,1.0,6/4,x,4,59,1
D5,155666.57596371882,155875.55555555556,208.97959183674539,1.0,6/4,x,4,59,1
B4,155875.55555555556,156107.7551020408,232.19954648523708,1.0,6/4,x,4,59,1
D5,156107.7551020408,156363.1746031746,255.41950113378698,1.0,6/4,x,4,59,1
B4,156363.1746031746,156572.15419501133,208.97959183674539,1.0,6/4,x,4,59,1
G4,156572.15419501133,156827.57369614512,255.41950113378698,1.0,6/4,x,4,59,1
E5,156827.57369614512,157570.61224489796,743.0385487528401,3.0,6/4,x,4,60,1
D5,157570.61224489796,158313.6507936508,743.0385487528401,3.0,6/4,x,4,60,1
B4,158313.6507936508,158545.85034013604,232.19954648523708,0.5,6/4,x,4,61,1
C5,158545.85034013604,158569.0702947846,23.2199546485499,0.5,6/4,x,4,61,1
D5,158569.0702947846,158778.04988662133,208.97959183674539,1.0,6/4,x,4,61,1
G4,158778.04988662133,158987.02947845805,208.97959183671628,1.0,6/4,x,4,61,1
A4,158987.02947845805,159103.12925170068,116.09977324263309,0.5,6/4,x,4,61,1
B4,159103.12925170068,159219.2290249433,116.09977324263309,0.5,6/4,x,4,61,1
C5,159219.2290249433,159451.42857142858,232.19954648526618,1.0,6/4,x,4,61,1
E4,159451.42857142858,159660.40816326533,208.97959183674539,1.0,6/4,x,4,61,1
F♯4,159660.40816326533,159753.2879818594,92.87981859408319,0.5,6/4,x,4,62,1
G4,159753.2879818594,159869.38775510204,116.09977324263309,0.5,6/4,x,4,62,1
A4,159869.38775510204,160078.36734693876,208.97959183671628,1.0,6/4,x,4,62,1
D4,160078.36734693876,160357.0068027211,278.6394557823369,1.0,6/4,x,4,62,1
D5,160357.0068027211,161030.38548752834,673.3786848072486,2.0,6/4,x,4,62,1
C5,161030.38548752834,161053.60544217686,23.219954648520797,1.0,6/4,x,4,62,1
B4,161053.60544217686,161309.02494331065,255.41950113378698,1.0,6/4,x,4,63,1
D5,161309.02494331065,161518.0045351474,208.97959183674539,1.0,6/4,x,4,63,1
G4,161518.0045351474,161773.42403628118,255.41950113378698,1.0,6/4,x,4,63,1
E5,161773.42403628118,162214.6031746032,441.17913832201157,2.0,6/4,x,4,63,1
D5,162214.6031746032,162446.80272108843,232.19954648523708,1.0,6/4,x,4,63,1
C♯5,162446.80272108843,162679.0022675737,232.19954648526618,1.0,6/4,x,4,64,1
E5,162679.0022675737,162957.641723356,278.6394557823078,1.0,6/4,x,4,64,1
A4,162957.641723356,163166.62131519275,208.97959183674539,1.0,6/4,x,4,64,1
A5,163166.62131519275,163631.02040816325,464.39909297050326,2.0,6/4,x,4,64,1
G5,163631.02040816325,163863.21995464852,232.19954648526618,1.0,6/4,x,4,64,1
F♯5,163863.21995464852,163979.31972789115,116.09977324263309,0.5,6/4,x,4,65,1
G5,163979.31972789115,164072.19954648524,92.87981859408319,0.5,6/4,x,4,65,1
A5,164072.19954648524,164350.83900226757,278.6394557823369,1.0,6/4,x,4,65,1
D5,164350.83900226757,164559.81859410432,208.97959183674539,1.0,6/4,x,4,65,1
C♯5,164559.81859410432,164675.91836734695,116.09977324263309,0.5,6/4,x,4,65,1
D5,164675.91836734695,164792.01814058956,116.09977324260399,0.5,6/4,x,4,65,1
E5,164792.01814058956,164908.1179138322,116.09977324263309,1.0,6/4,x,4,65,1
C♯5,164908.1179138322,165302.85714285713,394.73922902494087,1.0,6/4,x,4,65,1
D5,165302.85714285713,165581.49659863947,278.6394557823369,1.0,6/4,x,4,66,1
F♯5,165581.49659863947,165813.6961451247,232.19954648523708,1.0,6/4,x,4,66,1
A4,165813.6961451247,166022.67573696145,208.97959183674539,1.0,6/4,x,4,66,1
E5,166022.67573696145,166254.87528344672,232.19954648526618,1.0,6/4,x,4,66,1
G5,166254.87528344672,166487.07482993198,232.19954648526618,1.0,6/4,x,4,66,1
A4,166487.07482993198,166719.27437641725,232.19954648526618,1.0,6/4,x,4,66,1
F♯5,166719.27437641725,166951.47392290249,232.19954648523708,1.0,6/4,x,4,67,1
A5,166951.47392290249,167183.67346938775,232.19954648526618,1.0,6/4,x,4,67,1
A4,167183.67346938775,167392.65306122447,208.97959183671628,1.0,6/4,x,4,67,1
G5,167392.65306122447,167624.85260770976,232.1995464852953,1.0,6/4,x,4,67,1
A5,167624.85260770976,168089.25170068027,464.39909297050326,1.0,6/4,x,4,67,1
A4,168089.25170068027,168112.4716553288,23.219954648520797,1.0,6/4,x,4,67,1
F♯5,168112.4716553288,168344.67120181405,232.19954648526618,1.0,6/4,x,4,68,1
A5,168344.67120181405,168600.09070294784,255.41950113378698,1.0,6/4,x,4,68,1
A4,168600.09070294784,168832.2902494331,232.19954648526618,1.0,6/4,x,4,68,1
E5,168832.2902494331,168994.82993197278,162.5396825396747,1.0,6/4,x,4,68,1
G5,168994.82993197278,169273.46938775512,278.6394557823369,1.0,6/4,x,4,68,1
A4,169273.46938775512,169459.2290249433,185.75963718819548,1.0,6/4,x,4,68,1
F♯5,169459.2290249433,169691.42857142855,232.19954648523708,0.5,6/4,x,4,69,1
G5,169691.42857142855,169784.3083900227,92.8798185941414,0.5,6/4,x,4,69,1
A5,169784.3083900227,170016.50793650793,232.19954648523708,1.0,6/4,x,4,69,1
D5,170016.50793650793,170225.48752834467,208.97959183674539,1.0,6/4,x,4,69,1
C♯5,170225.48752834467,170341.5873015873,116.09977324263309,0.5,6/4,x,4,69,1
D5,170341.5873015873,170434.46712018142,92.8798185941123,0.5,6/4,x,4,69,1
E5,170434.46712018142,170620.22675736962,185.75963718819548,1.0,6/4,x,4,69,1
C♯5,170620.22675736962,170922.08616780044,301.8594104308286,1.0,6/4,x,4,69,1
A4,170922.08616780044,171200.72562358278,278.6394557823369,1.0,6/4,x,4,70,1
D5,171200.72562358278,171990.20408163263,789.4784580498526,4.0,6/4,x,4,70,1
D6,171990.20408163263,172175.96371882086,185.7596371882246,0.5,6/4,x,4,71,0
C♯6,172175.96371882086,172292.0634920635,116.09977324263309,0.5,6/4,x,4,71,0
D6,172292.0634920635,172919.0022675737,626.938775510207,1.0,6/4,x,4,72,0
A5,172919.0022675737,172942.22222222222,23.219954648520797,1.0,6/4,x,4,72,0
F♯5,172942.22222222222,172988.6621315193,46.4399092970707,1.0,6/4,x,4,72,0
A5,172988.6621315193,173244.08163265308,255.41950113378698,1.0,6/4,x,4,72,0
F♯5,173244.08163265308,173453.0612244898,208.97959183671628,1.0,6/4,x,4,72,0
D5,173453.0612244898,173708.48072562358,255.41950113378698,1.0,6/4,x,4,72,0
C6,173708.48072562358,174474.73922902494,766.2585034013609,3.0,6/4,x,4,73,0
B5,174474.73922902494,175217.77777777778,743.0385487528401,3.0,6/4,x,4,73,0
G5,175217.77777777778,175333.8775510204,116.09977324263309,0.5,6/4,x,4,74,0
A5,175333.8775510204,175403.537414966,69.6598639455915,0.5,6/4,x,4,74,0
B5,175403.537414966,175798.27664399092,394.73922902491177,1.0,6/4,x,4,74,0
E5,175798.27664399092,175891.15646258503,92.8798185941123,1.0,6/4,x,4,74,0
D♯5,175891.15646258503,175984.03628117914,92.8798185941123,0.5,6/4,x,4,74,0
E5,175984.03628117914,176076.91609977323,92.87981859408319,0.5,6/4,x,4,74,0
F♯5,176076.91609977323,176332.335600907,255.41950113378698,1.0,6/4,x,4,74,0
D♯5,176332.335600907,176564.53514739228,232.19954648526618,1.0,6/4,x,4,74,0
B4,176564.53514739228,176843.17460317462,278.6394557823369,1.0,6/4,x,4,75,0
E5,176843.17460317462,177307.57369614512,464.39909297050326,2.0,6/4,x,4,75,0
B4,177307.57369614512,177562.9931972789,255.41950113378698,1.0,6/4,x,4,75,0
G5,177562.9931972789,178097.052154195,534.0589569160948,2.0,6/4,x,4,75,0
E5,178097.052154195,178166.7120181406,69.6598639455915,0.5,6/4,x,4,76,0
D5,178166.7120181406,178306.03174603175,139.3197278911539,0.5,6/4,x,4,76,0
E5,178306.03174603175,178538.23129251698,232.19954648523708,1.0,6/4,x,4,76,0
C5,178538.23129251698,178723.99092970524,185.7596371882537,1.0,6/4,x,4,76,0
D5,178723.99092970524,178816.87074829932,92.87981859408319,0.5,6/4,x,4,76,0
C5,178816.87074829932,178956.19047619047,139.3197278911539,0.5,6/4,x,4,76,0
D5,178956.19047619047,179072.2902494331,116.09977324263309,1.0,6/4,x,4,76,0
B4,179072.2902494331,179420.589569161,348.2993197278993,1.0,6/4,x,4,76,0
G4,179420.589569161,179652.78911564627,232.19954648526618,1.0,6/4,x,4,77,0
C5,179652.78911564627,180140.4081632653,487.61904761902406,2.0,6/4,x,4,77,0
G4,180140.4081632653,180372.60770975056,232.19954648526618,1.0,6/4,x,4,77,0
E5,180372.60770975056,180883.44671201814,510.83900226757396,2.0,6/4,x,4,77,0
D5,180883.44671201814,181138.86621315192,255.41950113378698,1.0,6/4,x,4,78,0
G5,181138.86621315192,181371.0657596372,232.19954648526618,1.0,6/4,x,4,78,0
B4,181371.0657596372,181580.04535147393,208.97959183674539,1.0,6/4,x,4,78,0
C5,181580.04535147393,181812.24489795917,232.19954648523708,1.0,6/4,x,4,78,0
E5,181812.24489795917,182044.44444444444,232.19954648526618,1.0,6/4,x,4,78,0
A4,182044.44444444444,182230.20408163266,185.7596371882246,1.0,6/4,x,4,78,0
B4,182230.20408163266,182741.04308390024,510.83900226757396,1.0,6/4,x,4,79,0
D5,182741.04308390024,182764.26303854876,23.219954648520797,1.0,6/4,x,4,79,0
G4,182764.26303854876,182973.2426303855,208.97959183674539,1.0,6/4,x,4,79,0
A4,182973.2426303855,183159.0022675737,185.75963718819548,1.0,6/4,x,4,79,0
D4,183159.0022675737,183391.20181405894,232.19954648523708,1.0,6/4,x,4,79,0
C6,183391.20181405894,183669.84126984127,278.6394557823369,1.0,6/4,x,4,79,0
B5,183669.84126984127,183762.72108843538,92.8798185941123,0.5,6/4,x,4,80,0
A5,183762.72108843538,183878.82086167802,116.09977324263309,0.5,6/4,x,4,80,0
G5,183878.82086167802,184250.34013605444,371.51927437642007,2.0,6/4,x,4,80,0
A5,184250.34013605444,184482.53968253967,232.19954648523708,0.5,6/4,x,4,80,0
G5,184482.53968253967,184575.4195011338,92.8798185941123,0.5,6/4,x,4,80,0
F♯5,184575.4195011338,185155.91836734695,580.4988662131655,2.0,6/4,x,4,80,0
G5,185155.91836734695,185411.33786848074,255.41950113378698,1.0,6/4,x,4,81,0
C♯5,185411.33786848074,185666.75736961453,255.41950113378698,1.0,6/4,x,4,81,0
D5,185666.75736961453,185852.51700680272,185.75963718819548,1.0,6/4,x,4,81,0
A5,185852.51700680272,186061.49659863944,208.97959183671628,1.0,6/4,x,4,81,0
C♯5,186061.49659863944,186363.3560090703,301.8594104308577,1.0,6/4,x,4,81,0
D5,186363.3560090703,186572.335600907,208.97959183671628,1.0,6/4,x,4,81,0
B5,186572.335600907,186804.5351473923,232.1995464852953,1.0,6/4,x,4,82,0
C♯5,186804.5351473923,187059.9546485261,255.41950113378698,1.0,6/4,x,4,82,0
D5,187059.9546485261,187268.9342403628,208.97959183671628,1.0,6/4,x,4,82,0
C6,187268.9342403628,187501.13378684808,232.19954648526618,1.0,6/4,x,4,82,0
C♯5,187501.13378684808,187733.3333333333,232.19954648523708,1.0,6/4,x,4,82,0
D5,187733.3333333333,187965.5328798186,232.1995464852953,1.0,6/4,x,4,82,0
B5,187965.5328798186,188174.51247165533,208.97959183671628,1.0,6/4,x,4,83,0
C♯5,188174.51247165533,188406.7120181406,232.19954648526618,1.0,6/4,x,4,83,0
D5,188406.7120181406,188685.3514739229,278.6394557823078,1.0,6/4,x,4,83,0
A5,188685.3514739229,189428.39002267574,743.0385487528401,2.0,6/4,x,4,83,0
C5,189428.39002267574,189451.60997732426,23.219954648520797,1.0,6/4,x,4,83,0
B4,189451.60997732426,189567.7097505669,116.09977324263309,0.5,6/4,x,4,84,0
C5,189567.7097505669,189660.589569161,92.8798185941123,0.5,6/4,x,4,84,0
D5,189660.589569161,189892.78911564624,232.19954648523708,1.0,6/4,x,4,84,0
G4,189892.78911564624,190101.768707483,208.97959183674539,1.0,6/4,x,4,84,0
F♯4,190101.768707483,190217.86848072562,116.09977324263309,0.5,6/4,x,4,84,0
G4,190217.86848072562,190333.96825396825,116.09977324263309,0.5,6/4,x,4,84,0
A4,190333.96825396825,190566.16780045352,232.19954648526618,1.0,6/4,x,4,84,0
F♯4,190566.16780045352,190798.3673469388,232.19954648526618,1.0,6/4,x,4,84,0
D4,190798.3673469388,191053.78684807257,255.41950113378698,1.0,6/4,x,4,85,0
G4,191053.78684807257,192145.12471655328,1091.3378684807103,4.0,6/4,x,4,85,0
D6,192145.12471655328,192261.22448979592,116.09977324263309,0.5,6/4,x,4,71,1
C♯6,192261.22448979592,192377.32426303855,116.09977324263309,0.5,6/4,x,4,71,1
D6,192377.32426303855,192864.9433106576,487.61904761905316,1.0,6/4,x,4,72,1
A5,192864.9433106576,192888.16326530612,23.219954648520797,1.0,6/4,x,4,72,1
F♯5,192888.16326530612,193050.7029478458,162.5396825396747,1.0,6/4,x,4,72,1
A5,193050.7029478458,193306.1224489796,255.41950113378698,1.0,6/4,x,4,72,1
F♯5,193306.1224489796,193538.32199546485,232.19954648526618,1.0,6/4,x,4,72,1
D5,193538.32199546485,193816.96145124716,278.6394557823078,1.0,6/4,x,4,72,1
C6,193816.96145124716,194536.78004535145,719.8185941042902,3.0,6/4,x,4,73,1
