Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
A4,177655.87301587302,177934.51247165533,278.6394557823078,0.5,3/4,x,3,55,1
G4,177934.51247165533,178189.9319727891,255.41950113378698,0.5,3/4,x,3,56,1
G5,178189.9319727891,178468.57142857145,278.6394557823369,0.5,3/4,x,3,56,1
G4,178468.57142857145,178840.09070294784,371.51927437639097,1.0,3/4,x,3,56,1
0,178840.09070294784,179536.68934240364,696.5986394557985,1.0,3/4,.,3,56,1
B4,179536.68934240364,179884.9886621315,348.29931972787017,0.5,3/4,x,3,57,0
G4,179884.9886621315,180302.947845805,417.95918367349077,0.75,3/4,x,3,57,0
A4,180302.947845805,180372.60770975056,69.65986394556239,0.25,3/4,x,3,57,0
B4,180372.60770975056,180465.48752834467,92.8798185941123,0.25,3/4,x,3,57,0
C♯5,180465.48752834467,180674.46712018142,208.97959183674539,0.25,3/4,x,3,57,0
D5,180674.46712018142,180837.00680272107,162.53968253964558,0.5,3/4,x,3,57,0
E5,180837.00680272107,180953.10657596373,116.0997732426622,0.25,3/4,x,3,57,0
C♯5,180953.10657596373,181069.20634920636,116.09977324263309,0.25,3/4,x,3,57,0
D5,181069.20634920636,181301.4058956916,232.19954648523708,0.5,3/4,x,3,58,0
A4,181301.4058956916,181672.92517006802,371.51927437642007,0.75,3/4,x,3,58,0
B4,181672.92517006802,181812.24489795917,139.3197278911539,0.25,3/4,x,3,58,0
C♯5,181812.24489795917,181998.0045351474,185.7596371882246,0.25,3/4,x,3,58,0
D5,181998.0045351474,182044.44444444444,46.439909297041595,0.25,3/4,x,3,58,0
E5,182044.44444444444,182299.86394557822,255.41950113378698,0.5,3/4,x,3,58,0
A4,182299.86394557822,182532.0634920635,232.19954648526618,0.5,3/4,x,3,58,0
F♯5,182532.0634920635,182787.48299319728,255.41950113378698,0.5,3/4,x,3,59,0
B5,182787.48299319728,183344.7619047619,557.2789115646156,1.0,3/4,x,3,59,0
A5,183344.7619047619,183785.9410430839,441.17913832201157,1.0,3/4,x,3,59,0
G5,183785.9410430839,184552.19954648527,766.2585034013609,1.0,3/4,x,3,59,0
F♯5,184552.19954648527,184691.51927437642,139.3197278911539,0.25,3/4,x,3,60,0
E5,184691.51927437642,184714.73922902497,23.2199546485499,0.25,3/4,x,3,60,0
F♯5,184714.73922902497,184761.179138322,46.439909297041595,0.5,3/4,x,3,60,0
D5,184761.179138322,184784.3990929705,23.219954648491694,0.25,3/4,x,3,60,0
C♯5,184784.3990929705,184946.9387755102,162.5396825397038,0.25,3/4,x,3,60,0
D5,184946.9387755102,185225.57823129254,278.6394557823369,0.5,3/4,x,3,60,0
D4,185225.57823129254,185457.77777777778,232.19954648523708,0.5,3/4,B,3,60,0
C♯5,185457.77777777778,185829.2970521542,371.51927437642007,0.5,3/4,x,3,61,0
G5,185829.2970521542,186340.13605442178,510.83900226757396,1.0,3/4,x,3,61,0
E5,186340.13605442178,186525.89569160997,185.75963718819548,0.5,3/4,x,3,61,0
C♯5,186525.89569160997,186804.5351473923,278.6394557823369,0.5,3/4,x,3,61,0
E5,186804.5351473923,187013.51473922902,208.97959183671628,0.5,3/4,x,3,61,0
A♯4,187013.51473922902,187268.9342403628,255.41950113378698,0.5,3/4,x,3,62,0
F♯5,187268.9342403628,187826.21315192746,557.2789115646447,1.0,3/4,x,3,62,0
E5,187826.21315192746,188267.39229024944,441.17913832198246,1.0,3/4,x,3,62,0
D5,188267.39229024944,188337.05215419503,69.6598639455915,0.25,3/4,x,3,62,0
C♯5,188337.05215419503,188546.03174603175,208.97959183671628,0.25,3/4,x,3,62,0
D5,188546.03174603175,188708.57142857142,162.5396825396747,0.5,3/4,x,3,63,0
C♯5,188708.57142857142,188894.33106575964,185.7596371882246,0.25,3/4,x,3,63,0
D5,188894.33106575964,188917.55102040817,23.219954648520797,0.25,3/4,x,3,63,0
B4,188917.55102040817,189126.53061224488,208.97959183671628,0.5,3/4,x,3,63,0
C♯5,189126.53061224488,189451.60997732426,325.0793650793785,0.5,3/4,x,3,63,0
F♯4,189451.60997732426,189660.589569161,208.97959183674539,0.5,3/4,x,3,63,0
A♯4,189660.589569161,189916.0090702948,255.41950113378698,0.5,3/4,x,3,63,0
B4,189916.0090702948,190194.6485260771,278.6394557823078,0.5,3/4,B,3,64,0
B5,190194.6485260771,190403.62811791382,208.97959183671628,0.5,3/4,x,3,64,0
B4,190403.62811791382,191030.56689342402,626.938775510207,1.0,3/4,x,3,64,0
0,191030.56689342402,191309.20634920636,278.6394557823369,0.5,3/4,.,3,64,0
A4,191309.20634920636,191657.50566893426,348.2993197278993,0.5,3/4,x,3,64,0
G♯4,191657.50566893426,191936.14512471654,278.6394557822787,0.5,3/4,B,3,65,0
D5,191936.14512471654,192029.02494331065,92.8798185941123,0.25,3/4,x,3,65,0
C♯5,192029.02494331065,192168.34467120183,139.319727891183,0.25,3/4,x,3,65,0
D5,192168.34467120183,192261.22448979592,92.87981859408319,0.25,3/4,x,3,65,0
C♯5,192261.22448979592,192377.32426303855,116.09977324263309,0.25,3/4,x,3,65,0
D5,192377.32426303855,192632.74376417234,255.41950113378698,0.5,3/4,x,3,65,0
E4,192632.74376417234,192748.84353741497,116.09977324263309,0.5,3/4,B,3,65,0
D5,192748.84353741497,193120.3628117914,371.51927437642007,0.5,3/4,x,3,65,0
A4,193120.3628117914,193375.78231292518,255.41950113378698,0.5,3/4,x,3,66,0
C♯5,193375.78231292518,193491.8820861678,116.09977324263309,0.25,3/4,x,3,66,0
B4,193491.8820861678,193584.7619047619,92.87981859408319,0.25,3/4,x,3,66,0
C♯5,193584.7619047619,193816.96145124716,232.19954648526618,0.5,3/4,x,3,66,0
A4,193816.96145124716,193933.0612244898,116.09977324263309,0.5,3/4,x,3,66,0
C♯5,193933.0612244898,194327.80045351473,394.73922902494087,0.5,3/4,x,3,66,0
E5,194327.80045351473,194583.21995464852,255.41950113378698,0.5,3/4,x,3,66,0
A♯4,194583.21995464852,194861.85941043083,278.6394557823078,0.5,3/4,x,3,67,0
E5,194861.85941043083,194977.9591836735,116.0997732426622,0.25,3/4,x,3,67,0
D♯5,194977.9591836735,195094.0589569161,116.09977324260399,0.25,3/4,x,3,67,0
E5,195094.0589569161,195186.9387755102,92.8798185941123,0.25,3/4,x,3,67,0
D♯5,195186.9387755102,195279.81859410432,92.8798185941123,0.25,3/4,x,3,67,0
E5,195279.81859410432,195535.2380952381,255.41950113378698,0.5,3/4,x,3,67,0
F♯4,195535.2380952381,195744.21768707482,208.97959183671628,0.5,3/4,B,3,67,0
E5,195744.21768707482,195976.4172335601,232.19954648526618,0.5,3/4,x,3,67,0
B4,195976.4172335601,196255.0566893424,278.6394557823078,0.5,3/4,x,3,68,0
D♯5,196255.0566893424,196324.71655328796,69.65986394556239,0.25,3/4,x,3,68,0
C♯5,196324.71655328796,196394.37641723355,69.6598639455915,0.25,3/4,x,3,68,0
D♯5,196394.37641723355,196673.0158730159,278.6394557823369,0.5,3/4,x,3,68,0
B4,196673.0158730159,196905.21541950112,232.19954648523708,0.5,3/4,x,3,68,0
D♯5,196905.21541950112,197160.6349206349,255.41950113378698,0.5,3/4,x,3,68,0
F♯5,197160.6349206349,197555.37414965985,394.73922902494087,0.5,3/4,x,3,68,0
B4,197555.37414965985,197880.45351473923,325.0793650793785,0.5,3/4,x,3,69,0
C5,197880.45351473923,198298.4126984127,417.95918367346167,1.0,3/4,x,3,69,0
A4,198298.4126984127,198577.052154195,278.6394557823078,0.5,3/4,x,3,69,0
D5,198577.052154195,199041.45124716553,464.39909297053237,1.0,3/4,x,3,69,0
G4,199041.45124716553,199320.09070294784,278.6394557823078,0.5,3/4,x,3,70,0
A4,199320.09070294784,199784.48979591837,464.39909297053237,1.0,3/4,x,3,70,0
F♯4,199784.48979591837,200016.6893424036,232.19954648523708,0.5,3/4,x,3,70,0
B4,200016.6893424036,200527.52834467118,510.83900226757396,1.0,3/4,x,3,70,0
E4,200527.52834467118,200806.16780045352,278.6394557823369,0.5,3/4,x,3,71,0
E5,200806.16780045352,201293.78684807254,487.61904761902406,1.0,3/4,x,3,71,0
B4,201293.78684807254,201409.8866213152,116.0997732426622,0.25,3/4,x,3,71,0
A4,201409.8866213152,201502.7664399093,92.87981859408319,0.25,3/4,x,3,71,0
G4,201502.7664399093,201781.40589569163,278.6394557823369,0.5,3/4,x,3,71,0
F♯4,201781.40589569163,201920.72562358278,139.3197278911539,0.5,3/4,x,3,71,0
E4,201920.72562358278,202060.0453514739,139.31972789112478,0.5,3/4,B,3,72,0
E5,202060.0453514739,202501.22448979592,441.17913832201157,0.5,3/4,x,3,72,0
E4,202501.22448979592,202895.96371882086,394.73922902494087,1.0,3/4,x,3,72,0
0,202895.96371882086,203546.1224489796,650.1587301587278,1.0,3/4,.,3,72,0
B4,203546.1224489796,203871.20181405896,325.0793650793785,0.5,3/4,x,3,57,1
G4,203871.20181405896,204312.38095238095,441.17913832198246,0.75,3/4,x,3,57,1
A4,204312.38095238095,204405.26077097506,92.8798185941123,0.25,3/4,x,3,57,1
B4,204405.26077097506,204521.3605442177,116.09977324263309,0.25,3/4,x,3,57,1
C♯5,204521.3605442177,204776.78004535148,255.41950113378698,0.25,3/4,x,3,57,1
D5,204776.78004535148,204916.09977324263,139.3197278911539,0.5,3/4,x,3,57,1
E5,204916.09977324263,204962.53968253967,46.439909297041595,0.25,3/4,x,3,57,1
C♯5,204962.53968253967,205101.85941043086,139.319727891183,0.25,3/4,x,3,57,1
D5,205101.85941043086,205426.9387755102,325.0793650793494,0.5,3/4,x,3,58,1
A4,205426.9387755102,205752.01814058956,325.0793650793494,0.75,3/4,x,3,58,1
B4,205752.01814058956,205868.11791383222,116.0997732426622,0.25,3/4,x,3,58,1
C♯5,205868.11791383222,205984.21768707482,116.09977324260399,0.25,3/4,x,3,58,1
D5,205984.21768707482,206100.31746031746,116.09977324263309,0.25,3/4,x,3,58,1
E5,206100.31746031746,206355.73696145124,255.41950113378698,0.5,3/4,x,3,58,1
A4,206355.73696145124,206611.15646258503,255.41950113378698,0.5,3/4,x,3,58,1
F♯5,206611.15646258503,206889.79591836737,278.6394557823369,0.5,3/4,x,3,59,1
B5,206889.79591836737,207957.91383219956,1068.1179138321895,1.0,3/4,x,3,59,1
A5,207957.91383219956,207981.13378684805,23.219954648491694,1.0,3/4,x,3,59,1
G5,207981.13378684805,208491.97278911562,510.83900226757396,1.0,3/4,x,3,59,1
F♯5,208491.97278911562,208561.6326530612,69.6598639455915,0.25,3/4,x,3,60,1
E5,208561.6326530612,208677.73242630388,116.0997732426622,0.25,3/4,x,3,60,1
F♯5,208677.73242630388,208956.37188208615,278.6394557822787,0.5,3/4,x,3,60,1
D5,208956.37188208615,209002.8117913832,46.439909297041595,0.25,3/4,x,3,60,1
C♯5,209002.8117913832,209188.57142857145,185.7596371882537,0.25,3/4,x,3,60,1
D5,209188.57142857145,209374.33106575964,185.75963718819548,0.5,3/4,x,3,60,1
D4,209374.33106575964,209397.55102040817,23.219954648520797,0.5,3/4,B,3,60,1
C♯5,209397.55102040817,210024.48979591834,626.938775510178,0.5,3/4,x,3,61,1
G5,210024.48979591834,210721.08843537414,696.5986394557985,1.0,3/4,x,3,61,1
E5,210721.08843537414,210744.30839002266,23.219954648520797,0.5,3/4,x,3,61,1
C♯5,210744.30839002266,210999.72789115645,255.41950113378698,0.5,3/4,x,3,61,1
E5,210999.72789115645,211231.92743764172,232.19954648526618,0.5,3/4,x,3,61,1
A♯4,211231.92743764172,211510.56689342402,278.6394557823078,0.5,3/4,x,3,62,1
F♯5,211510.56689342402,212021.4058956916,510.83900226757396,1.0,3/4,x,3,62,1
E5,212021.4058956916,212462.5850340136,441.17913832201157,1.0,3/4,x,3,62,1
D5,212462.5850340136,212509.02494331065,46.439909297041595,0.25,3/4,x,3,62,1
C♯5,212509.02494331065,212741.22448979592,232.19954648526618,0.25,3/4,x,3,62,1
D5,212741.22448979592,212880.5442176871,139.319727891183,0.5,3/4,x,3,63,1
C♯5,212880.5442176871,213089.5238095238,208.97959183668718,0.25,3/4,x,3,63,1
D5,213089.5238095238,213112.74376417234,23.2199546485499,0.25,3/4,x,3,63,1
B4,213112.74376417234,213275.283446712,162.5396825396747,0.5,3/4,x,3,63,1
C♯5,213275.283446712,213577.14285714287,301.8594104308577,0.5,3/4,x,3,63,1
F♯4,213577.14285714287,213809.3424036281,232.19954648523708,0.5,3/4,x,3,63,1
A♯4,213809.3424036281,213832.56235827666,23.2199546485499,0.5,3/4,x,3,63,1
B4,213832.56235827666,214366.62131519272,534.0589569160657,0.5,3/4,B,3,64,1
B5,214366.62131519272,214622.0408163265,255.41950113378698,0.5,3/4,x,3,64,1
B4,214622.0408163265,215202.53968253967,580.4988662131655,1.0,3/4,x,3,64,1
0,215202.53968253967,215504.3990929705,301.8594104308286,0.5,3/4,.,3,64,1
A4,215504.3990929705,215899.13832199544,394.73922902494087,0.5,3/4,x,3,64,1
G♯4,215899.13832199544,216108.1179138322,208.97959183674539,0.5,3/4,B,3,65,1
D5,216108.1179138322,216247.43764172337,139.319727891183,0.25,3/4,x,3,65,1
C♯5,216247.43764172337,216618.95691609976,371.51927437639097,0.25,3/4,x,3,65,1
D5,216618.95691609976,216642.1768707483,23.2199546485499,0.25,3/4,x,3,65,1
C♯5,216642.1768707483,216688.61678004535,46.439909297041595,0.25,3/4,x,3,65,1
D5,216688.61678004535,216804.716553288,116.09977324263309,0.5,3/4,x,3,65,1
E4,216804.716553288,216920.8163265306,116.09977324260399,0.5,3/4,B,3,65,1
D5,216920.8163265306,217315.55555555556,394.73922902497,0.5,3/4,x,3,65,1
A4,217315.55555555556,217594.19501133787,278.6394557823078,0.5,3/4,x,3,66,1
C♯5,217594.19501133787,217687.07482993195,92.87981859408319,0.25,3/4,x,3,66,1
B4,217687.07482993195,217779.9546485261,92.8798185941414,0.25,3/4,x,3,66,1
C♯5,217779.9546485261,218035.37414965988,255.41950113378698,0.5,3/4,x,3,66,1
A4,218035.37414965988,218151.47392290249,116.09977324260399,0.5,3/4,x,3,66,1
C♯5,218151.47392290249,218546.21315192746,394.73922902497,0.5,3/4,x,3,66,1
E5,218546.21315192746,218824.85260770973,278.6394557822787,0.5,3/4,x,3,66,1
A♯4,218824.85260770973,219057.05215419503,232.1995464852953,0.5,3/4,x,3,67,1
E5,219057.05215419503,219196.37188208615,139.31972789112478,0.25,3/4,x,3,67,1
D♯5,219196.37188208615,219312.47165532882,116.0997732426622,0.25,3/4,x,3,67,1
E5,219312.47165532882,219428.57142857142,116.09977324260399,0.25,3/4,x,3,67,1
D♯5,219428.57142857142,219521.45124716553,92.8798185941123,0.25,3/4,x,3,67,1
E5,219521.45124716553,219800.09070294784,278.6394557823078,0.5,3/4,x,3,67,1
F♯4,219800.09070294784,219962.63038548752,162.5396825396747,0.5,3/4,B,3,67,1
E5,219962.63038548752,220264.48979591837,301.8594104308577,0.5,3/4,x,3,67,1
B4,220264.48979591837,220543.12925170068,278.6394557823078,0.5,3/4,x,3,68,1
D♯5,220543.12925170068,220612.78911564624,69.65986394556239,0.25,3/4,x,3,68,1
C♯5,220612.78911564624,220775.32879818595,162.5396825397038,0.25,3/4,x,3,68,1
D♯5,220775.32879818595,221030.74829931973,255.41950113378698,0.5,3/4,x,3,68,1
B4,221030.74829931973,221286.16780045352,255.41950113378698,0.5,3/4,x,3,68,1
D♯5,221286.16780045352,221564.80725623583,278.6394557823078,0.5,3/4,x,3,68,1
F♯5,221564.80725623583,221820.22675736962,255.41950113378698,0.5,3/4,x,3,68,1
B4,221820.22675736962,222122.08616780047,301.8594104308577,0.5,3/4,x,3,69,1
C5,222122.08616780047,222586.48526077098,464.39909297050326,1.0,3/4,x,3,69,1
A4,222586.48526077098,222865.12471655328,278.6394557823078,0.5,3/4,x,3,69,1
D5,222865.12471655328,223329.52380952382,464.39909297053237,1.0,3/4,x,3,69,1
G4,223329.52380952382,223584.9433106576,255.41950113378698,0.5,3/4,x,3,70,1
A4,223584.9433106576,224049.3424036281,464.39909297050326,1.0,3/4,x,3,70,1
F♯4,224049.3424036281,224281.54195011337,232.19954648526618,0.5,3/4,x,3,70,1
B4,224281.54195011337,224978.14058956917,696.5986394557985,1.0,3/4,x,3,70,1
E4,224978.14058956917,225001.36054421766,23.219954648491694,0.5,3/4,x,3,71,1
E5,225001.36054421766,225465.7596371882,464.39909297053237,1.0,3/4,x,3,71,1
B4,225465.7596371882,225581.85941043083,116.09977324263309,0.25,3/4,x,3,71,1
A4,225581.85941043083,225674.73922902494,92.8798185941123,0.25,3/4,x,3,71,1
G4,225674.73922902494,225930.15873015873,255.41950113378698,0.5,3/4,x,3,71,1
F♯4,225930.15873015873,226115.91836734695,185.7596371882246,0.5,3/4,x,3,71,1
E4,226115.91836734695,226417.77777777778,301.8594104308286,0.5,3/4,B,3,72,1
E5,226417.77777777778,226649.97732426305,232.19954648526618,0.5,3/4,x,3,72,1
E4,226649.97732426305,227462.67573696145,812.6984126984025,1.0,3/4,x,3,72,1
0,227462.67573696145,243136.14512471657,15673.469387755118,1.0,3/4,.,3,72,1
0,243136.14512471657,243136.14512471657,0.0,0,0,.,x,x,.
