Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
F♯5,196046.07709750568,196185.39682539683,139.3197278911539,0.5,4/4,x,7,82,1
G5,196185.39682539683,196673.0158730159,487.61904761905316,2.0,4/4,x,7,83,1
D5,196673.0158730159,196905.21541950112,232.19954648523708,1.0,4/4,x,7,83,1
D6,196905.21541950112,196998.09523809524,92.8798185941123,0.5,4/4,x,7,83,1
C♯6,196998.09523809524,197137.4149659864,139.3197278911539,0.5,4/4,x,7,83,1
D6,197137.4149659864,197416.0544217687,278.6394557823078,1.0,4/4,x,7,84,1
C6,197416.0544217687,197485.7142857143,69.6598639455915,0.5,4/4,x,7,84,1
B5,197485.7142857143,197671.47392290249,185.75963718819548,0.5,4/4,x,7,84,1
C6,197671.47392290249,197880.45351473923,208.97959183674539,1.0,4/4,x,7,84,1
B♭5,197880.45351473923,198042.9931972789,162.5396825396747,0.5,4/4,x,7,84,1
A5,198042.9931972789,198112.65306122447,69.65986394556239,0.5,4/4,x,7,84,1
B♭5,198112.65306122447,198275.19274376417,162.5396825397038,1.0,4/4,x,7,85,1
A5,198275.19274376417,198484.17233560092,208.97959183674539,0.5,4/4,x,7,85,1
G5,198484.17233560092,198600.27210884355,116.09977324263309,0.5,4/4,x,7,85,1
A5,198600.27210884355,198948.57142857142,348.29931972787017,1.0,4/4,x,7,85,1
A5,198948.57142857142,198971.79138321997,23.2199546485499,0.5,4/4,x,7,85,1
C6,198971.79138321997,199064.67120181405,92.87981859408319,0.5,4/4,x,7,85,1
B♭5,199064.67120181405,199482.63038548754,417.95918367349077,1.0,4/4,x,7,86,1
A5,199482.63038548754,199505.85034013604,23.219954648491694,1.0,4/4,x,7,86,1
G5,199505.85034013604,199807.7097505669,301.8594104308577,1.0,4/4,x,7,86,1
A5,199807.7097505669,199854.14965986394,46.439909297041595,0.5,4/4,x,7,86,1
F♯5,199854.14965986394,200039.90929705216,185.7596371882246,0.5,4/4,x,7,86,1
G4,200039.90929705216,200179.2290249433,139.3197278911539,0.5,4/4,x,7,87,1
D5,200179.2290249433,200318.54875283447,139.3197278911539,0.5,4/4,x,7,87,1
G5,200318.54875283447,201015.14739229027,696.5986394557985,2.0,4/4,x,7,87,1
B4,201015.14739229027,201224.12698412698,208.97959183671628,0.5,4/4,x,7,88,0
C5,201224.12698412698,201433.1065759637,208.97959183671628,0.5,4/4,x,7,88,0
D5,201433.1065759637,202269.02494331065,835.9183673469524,1.5,4/4,x,7,89,0
E5,202269.02494331065,202570.88435374148,301.8594104308286,0.5,4/4,x,7,89,0
D5,202570.88435374148,202779.86394557822,208.97959183674539,1.5,4/4,x,7,89,0
E5,202779.86394557822,202988.84353741497,208.97959183674539,0.5,4/4,x,7,89,0
D5,202988.84353741497,203151.38321995465,162.5396825396747,3.0,4/4,x,7,90,0
G5,203151.38321995465,203453.2426303855,301.8594104308577,1.0,4/4,x,7,90,0
D5,203453.2426303855,203592.56235827663,139.31972789112478,0.5,4/4,x,7,91,0
E5,203592.56235827663,203662.22222222222,69.6598639455915,0.5,4/4,x,7,91,0
D5,203662.22222222222,203778.32199546485,116.09977324263309,0.5,4/4,x,7,91,0
G5,203778.32199546485,203940.86167800453,162.5396825396747,0.5,4/4,x,7,91,0
D5,203940.86167800453,203987.30158730157,46.439909297041595,0.5,4/4,x,7,91,0
E5,203987.30158730157,204149.84126984127,162.5396825397038,0.5,4/4,x,7,91,0
D5,204149.84126984127,204242.72108843538,92.8798185941123,0.5,4/4,x,7,91,0
B5,204242.72108843538,204683.90022675737,441.17913832198246,0.5,4/4,x,7,91,0
D5,204683.90022675737,204707.1201814059,23.219954648520797,1.0,4/4,x,7,92,0
G5,204707.1201814059,205217.95918367346,510.83900226757396,1.0,4/4,x,7,92,0
0,205217.95918367346,205264.39909297053,46.4399092970707,1.0,4/4,.,7,92,0
G4,205264.39909297053,205380.49886621314,116.09977324260399,0.5,4/4,x,7,92,0
A4,205380.49886621314,205543.03854875284,162.5396825397038,0.5,4/4,x,7,92,0
B4,205543.03854875284,206448.61678004535,905.5782312925148,1.5,4/4,x,7,93,0
C5,206448.61678004535,206495.0566893424,46.439909297041595,0.5,4/4,x,7,93,0
B4,206495.0566893424,206518.27664399092,23.219954648520797,1.5,4/4,x,7,93,0
C5,206518.27664399092,206657.59637188207,139.3197278911539,0.5,4/4,x,7,93,0
B4,206657.59637188207,207354.19501133787,696.5986394557985,3.0,4/4,x,7,94,0
E5,207354.19501133787,207539.95464852607,185.75963718819548,1.0,4/4,x,7,94,0
B4,207539.95464852607,207795.37414965985,255.41950113378698,0.5,4/4,x,7,95,0
C5,207795.37414965985,207818.5941043084,23.2199546485499,0.5,4/4,x,7,95,0
B4,207818.5941043084,208004.3537414966,185.75963718819548,0.5,4/4,x,7,95,0
E5,208004.3537414966,208097.2335600907,92.8798185941123,0.5,4/4,x,7,95,0
B4,208097.2335600907,208259.77324263038,162.5396825396747,0.5,4/4,x,7,95,0
C5,208259.77324263038,208282.9931972789,23.219954648520797,0.5,4/4,x,7,95,0
B4,208282.9931972789,208468.75283446713,185.7596371882246,0.5,4/4,x,7,95,0
G5,208468.75283446713,208608.07256235828,139.3197278911539,0.5,4/4,x,7,95,0
B4,208608.07256235828,208933.15192743766,325.0793650793785,1.0,4/4,x,7,96,0
E5,208933.15192743766,209095.69160997734,162.5396825396747,1.0,4/4,x,7,96,0
0,209095.69160997734,209443.99092970524,348.2993197278993,1.0,4/4,.,7,96,0
C♯5,209443.99092970524,209652.97052154195,208.97959183671628,0.5,4/4,x,7,96,0
D5,209652.97052154195,209769.07029478456,116.09977324260399,0.5,4/4,x,7,96,0
E5,209769.07029478456,210837.18820861678,1068.1179138322186,0.5,4/4,x,7,97,0
E5,210837.18820861678,210860.4081632653,23.219954648520797,0.5,4/4,x,7,97,0
E5,210860.4081632653,210883.62811791385,23.2199546485499,0.5,4/4,x,7,97,0
E5,210883.62811791385,210906.84807256237,23.219954648520797,0.5,4/4,x,7,97,0
E5,210906.84807256237,210930.0680272109,23.219954648520797,0.5,4/4,x,7,97,0
E5,210930.0680272109,210953.2879818594,23.219954648520797,0.5,4/4,x,7,97,0
E5,210953.2879818594,210976.50793650793,23.219954648520797,0.5,4/4,x,7,97,0
E5,210976.50793650793,210999.72789115645,23.219954648520797,0.5,4/4,x,7,97,0
E5,210999.72789115645,211022.947845805,23.2199546485499,0.75,4/4,x,7,98,0
F♯5,211022.947845805,211208.7074829932,185.75963718819548,0.25,4/4,x,7,98,0
E5,211208.7074829932,211487.3469387755,278.6394557823078,0.5,4/4,x,7,98,0
E5,211487.3469387755,211510.56689342402,23.219954648520797,0.5,4/4,x,7,98,0
E5,211510.56689342402,211533.78684807257,23.2199546485499,0.75,4/4,x,7,98,0
F♯5,211533.78684807257,211603.44671201817,69.6598639455915,0.25,4/4,x,7,98,0
E5,211603.44671201817,211974.96598639456,371.51927437639097,0.5,4/4,x,7,98,0
E5,211974.96598639456,211998.18594104308,23.219954648520797,0.5,4/4,x,7,98,0
E5,211998.18594104308,212021.4058956916,23.219954648520797,0.5,4/4,x,7,99,0
C♯5,212021.4058956916,212091.0657596372,69.6598639455915,0.5,4/4,x,7,99,0
E5,212091.0657596372,212253.60544217686,162.5396825396747,0.5,4/4,x,7,99,0
A5,212253.60544217686,212509.02494331065,255.41950113378698,0.5,4/4,x,7,99,0
E5,212509.02494331065,212532.24489795917,23.219954648520797,0.5,4/4,x,7,99,0
C♯5,212532.24489795917,212601.90476190476,69.6598639455915,0.5,4/4,x,7,99,0
E5,212601.90476190476,212764.44444444444,162.5396825396747,0.5,4/4,x,7,99,0
A5,212764.44444444444,212996.6439909297,232.19954648526618,0.5,4/4,x,7,99,0
E5,212996.6439909297,213019.86394557822,23.219954648520797,0.5,4/4,x,7,100,0
C♯5,213019.86394557822,213112.74376417234,92.8798185941123,0.5,4/4,x,7,100,0
E5,213112.74376417234,213275.283446712,162.5396825396747,0.5,4/4,x,7,100,0
A5,213275.283446712,213716.462585034,441.17913832198246,0.5,4/4,x,7,100,0
0,213716.462585034,213739.68253968254,23.2199546485499,1.0,4/4,.,7,100,0
F♯5,213739.68253968254,213902.22222222225,162.5396825397038,0.5,4/4,x,7,100,0
G5,213902.22222222225,214041.54195011337,139.31972789112478,0.5,4/4,x,7,100,0
A5,214041.54195011337,215040.0,998.4580498866271,0.5,4/4,x,7,101,0
A5,215040.0,215063.21995464852,23.219954648520797,0.5,4/4,x,7,101,0
A5,215063.21995464852,215086.43990929704,23.219954648520797,0.5,4/4,x,7,101,0
A5,215086.43990929704,215109.6598639456,23.2199546485499,0.5,4/4,x,7,101,0
A5,215109.6598639456,215132.87981859408,23.219954648491694,0.5,4/4,x,7,101,0
A5,215132.87981859408,215156.09977324263,23.2199546485499,0.5,4/4,x,7,101,0
A5,215156.09977324263,215179.31972789118,23.2199546485499,0.5,4/4,x,7,101,0
A5,215179.31972789118,215202.53968253967,23.219954648491694,0.5,4/4,x,7,101,0
A5,215202.53968253967,215225.75963718822,23.2199546485499,0.75,4/4,x,7,102,0
B5,215225.75963718822,215434.73922902497,208.97959183674539,0.25,4/4,x,7,102,0
A5,215434.73922902497,215690.15873015876,255.41950113378698,0.5,4/4,x,7,102,0
A5,215690.15873015876,215713.37868480725,23.219954648491694,0.5,4/4,x,7,102,0
A5,215713.37868480725,215736.5986394558,23.2199546485499,0.75,4/4,x,7,102,0
B5,215736.5986394558,215852.6984126984,116.09977324260399,0.25,4/4,x,7,102,0
A5,215852.6984126984,216270.65759637186,417.95918367346167,0.5,4/4,x,7,102,0
A5,216270.65759637186,216293.8775510204,23.2199546485499,0.5,4/4,x,7,102,0
A5,216293.8775510204,216317.09750566893,23.219954648520797,0.5,4/4,x,7,103,0
F♯5,216317.09750566893,216340.31746031746,23.219954648520797,0.5,4/4,x,7,103,0
A5,216340.31746031746,216479.6371882086,139.3197278911539,0.5,4/4,x,7,103,0
D6,216479.6371882086,216618.95691609976,139.3197278911539,0.5,4/4,x,7,103,0
A5,216618.95691609976,216804.716553288,185.7596371882246,0.5,4/4,x,7,103,0
F♯5,216804.716553288,216874.37641723355,69.65986394556239,0.5,4/4,x,7,103,0
A5,216874.37641723355,216967.25623582766,92.8798185941123,0.5,4/4,x,7,103,0
D6,216967.25623582766,217129.79591836734,162.5396825396747,0.5,4/4,x,7,103,0
A5,217129.79591836734,217245.89569160997,116.09977324263309,0.5,4/4,x,7,104,0
F♯5,217245.89569160997,217385.21541950112,139.3197278911539,0.5,4/4,x,7,104,0
A5,217385.21541950112,217501.31519274376,116.09977324263309,0.5,4/4,x,7,104,0
D6,217501.31519274376,217942.49433106574,441.17913832198246,0.5,4/4,x,7,104,0
0,217942.49433106574,217965.7142857143,23.2199546485499,1.0,4/4,.,7,104,0
C♯6,217965.7142857143,218105.03401360544,139.3197278911539,0.5,4/4,x,7,104,0
B5,218105.03401360544,218314.01360544216,208.97959183671628,0.5,4/4,x,7,104,0
A5,218314.01360544216,218430.11337868482,116.0997732426622,0.5,4/4,x,7,105,0
D6,218430.11337868482,218569.43310657595,139.31972789112478,0.5,4/4,x,7,105,0
C♯6,218569.43310657595,218662.31292517006,92.8798185941123,0.5,4/4,x,7,105,0
B5,218662.31292517006,218801.63265306124,139.319727891183,0.5,4/4,x,7,105,0
A5,218801.63265306124,218940.9523809524,139.3197278911539,0.5,4/4,x,7,105,0
G5,218940.9523809524,219080.27210884352,139.31972789112478,0.5,4/4,x,7,105,0
F♯5,219080.27210884352,219242.81179138322,162.5396825397038,0.5,4/4,x,7,105,0
E5,219242.81179138322,219358.91156462586,116.09977324263309,0.5,4/4,x,7,105,0
D5,219358.91156462586,219660.7709750567,301.8594104308286,1.5,4/4,x,7,106,0
E5,219660.7709750567,219707.21088435373,46.439909297041595,0.5,4/4,x,7,106,0
E5,219707.21088435373,219730.43083900228,23.2199546485499,1.5,4/4,x,7,106,0
D5,219730.43083900228,219823.3106575964,92.8798185941123,0.5,4/4,x,7,106,0
D5,219823.3106575964,219846.53061224488,23.219954648491694,0.5,4/4,x,7,107,0
F♯5,219846.53061224488,220241.26984126985,394.73922902497,0.5,4/4,x,7,107,0
D5,220241.26984126985,220519.90929705216,278.6394557823078,0.5,4/4,x,7,107,0
F♯5,220519.90929705216,220914.6485260771,394.73922902494087,0.5,4/4,x,7,107,0
A4,220914.6485260771,221053.96825396825,139.3197278911539,0.5,4/4,x,7,107,0
D5,221053.96825396825,221216.50793650793,162.5396825396747,0.5,4/4,x,7,107,0
F♯4,221216.50793650793,221286.16780045352,69.6598639455915,0.5,4/4,x,7,107,0
A4,221286.16780045352,221471.92743764172,185.75963718819548,0.5,4/4,x,7,107,0
D4,221471.92743764172,222284.62585034015,812.6984126984316,3.0,4/4,x,7,108,0
B4,222284.62585034015,222447.16553287982,162.5396825396747,0.5,4/4,x,7,88,1
C5,222447.16553287982,222609.7052154195,162.5396825396747,0.5,4/4,x,7,88,1
D5,222609.7052154195,223445.62358276645,835.9183673469524,1.5,4/4,x,7,89,1
E5,223445.62358276645,223817.14285714287,371.51927437642007,0.5,4/4,x,7,89,1
D5,223817.14285714287,223886.80272108843,69.65986394556239,1.5,4/4,x,7,89,1
E5,223886.80272108843,223956.46258503402,69.6598639455915,0.5,4/4,x,7,89,1
D5,223956.46258503402,224374.42176870749,417.95918367346167,3.0,4/4,x,7,90,1
G5,224374.42176870749,224629.84126984127,255.41950113378698,1.0,4/4,x,7,90,1
D5,224629.84126984127,224838.82086167802,208.97959183674539,0.5,4/4,x,7,91,1
E5,224838.82086167802,224862.04081632654,23.219954648520797,0.5,4/4,x,7,91,1
D5,224862.04081632654,225001.36054421766,139.31972789112478,0.5,4/4,x,7,91,1
G5,225001.36054421766,225163.90022675737,162.5396825397038,0.5,4/4,x,7,91,1
D5,225163.90022675737,225210.3401360544,46.439909297041595,0.5,4/4,x,7,91,1
E5,225210.3401360544,225349.6598639456,139.319727891183,0.5,4/4,x,7,91,1
D5,225349.6598639456,225465.7596371882,116.09977324260399,0.5,4/4,x,7,91,1
B5,225465.7596371882,225883.7188208617,417.95918367349077,0.5,4/4,x,7,91,1
D5,225883.7188208617,225930.15873015873,46.439909297041595,1.0,4/4,x,7,92,1
G5,225930.15873015873,226185.57823129251,255.41950113378698,1.0,4/4,x,7,92,1
0,226185.57823129251,226440.9977324263,255.41950113378698,1.0,4/4,.,7,92,1
G4,226440.9977324263,226580.31746031748,139.319727891183,0.5,4/4,x,7,92,1
A4,226580.31746031748,226719.6371882086,139.31972789112478,0.5,4/4,x,7,92,1
B4,226719.6371882086,227625.21541950112,905.5782312925148,1.5,4/4,x,7,93,1
C5,227625.21541950112,227718.09523809524,92.8798185941123,0.5,4/4,x,7,93,1
B4,227718.09523809524,227741.31519274376,23.219954648520797,1.5,4/4,x,7,93,1
C5,227741.31519274376,227903.85487528346,162.5396825397038,0.5,4/4,x,7,93,1
B4,227903.85487528346,228019.95464852607,116.09977324260399,3.0,4/4,x,7,94,1
E5,228019.95464852607,228043.17460317462,23.2199546485499,1.0,4/4,x,7,94,1
B4,228043.17460317462,228136.0544217687,92.87981859408319,0.5,4/4,x,7,95,1
C5,228136.0544217687,228182.49433106574,46.439909297041595,0.5,4/4,x,7,95,1
B4,228182.49433106574,228554.0136054422,371.5192743764492,0.5,4/4,x,7,95,1
E5,228554.0136054422,228716.55328798186,162.5396825396747,0.5,4/4,x,7,95,1
B4,228716.55328798186,229413.15192743763,696.5986394557694,0.5,4/4,x,7,95,1
C5,229413.15192743763,229459.59183673467,46.439909297041595,0.5,4/4,x,7,95,1
B4,229459.59183673467,229645.35147392293,185.7596371882537,0.5,4/4,x,7,95,1
G5,229645.35147392293,229807.89115646257,162.53968253964558,0.5,4/4,x,7,95,1
B4,229807.89115646257,230109.7505668934,301.8594104308286,1.0,4/4,x,7,96,1
E5,230109.7505668934,230272.2902494331,162.5396825397038,1.0,4/4,x,7,96,1
0,230272.2902494331,230574.14965986394,301.8594104308286,1.0,4/4,.,7,96,1
C♯5,230574.14965986394,230783.12925170068,208.97959183674539,0.5,4/4,x,7,96,1
D5,230783.12925170068,230899.2290249433,116.09977324263309,0.5,4/4,x,7,96,1
E5,230899.2290249433,231874.46712018142,975.2380952381063,0.5,4/4,x,7,97,1
E5,231874.46712018142,231897.68707482994,23.219954648520797,0.5,4/4,x,7,97,1
E5,231897.68707482994,231920.90702947846,23.219954648520797,0.5,4/4,x,7,97,1
E5,231920.90702947846,231944.12698412698,23.219954648520797,0.5,4/4,x,7,97,1
E5,231944.12698412698,231967.3469387755,23.219954648520797,0.5,4/4,x,7,97,1
E5,231967.3469387755,231990.56689342405,23.2199546485499,0.5,4/4,x,7,97,1
E5,231990.56689342405,232013.78684807254,23.219954648491694,0.5,4/4,x,7,97,1
E5,232013.78684807254,232037.0068027211,23.2199546485499,0.5,4/4,x,7,97,1
E5,232037.0068027211,232060.22675736962,23.219954648520797,0.75,4/4,x,7,98,1
F♯5,232060.22675736962,232269.20634920633,208.97959183671628,0.25,4/4,x,7,98,1
E5,232269.20634920633,232640.72562358278,371.5192743764492,0.5,4/4,x,7,98,1
E5,232640.72562358278,232663.9455782313,23.219954648520797,0.5,4/4,x,7,98,1
E5,232663.9455782313,232687.16553287982,23.219954648520797,0.75,4/4,x,7,98,1
F♯5,232687.16553287982,232756.8253968254,69.6598639455915,0.25,4/4,x,7,98,1
E5,232756.8253968254,233035.4648526077,278.6394557822787,0.5,4/4,x,7,98,1
E5,233035.4648526077,233058.68480725624,23.2199546485499,0.5,4/4,x,7,98,1
E5,233058.68480725624,233081.90476190476,23.219954648520797,0.5,4/4,x,7,99,1
C♯5,233081.90476190476,233128.3446712018,46.439909297041595,0.5,4/4,x,7,99,1
E5,233128.3446712018,233290.88435374148,162.5396825396747,0.5,4/4,x,7,99,1
A5,233290.88435374148,233569.52380952382,278.6394557823369,0.5,4/4,x,7,99,1
E5,233569.52380952382,233592.74376417234,23.219954648520797,0.5,4/4,x,7,99,1
C♯5,233592.74376417234,233662.40362811793,69.6598639455915,0.5,4/4,x,7,99,1
E5,233662.40362811793,233801.72335600905,139.31972789112478,0.5,4/4,x,7,99,1
A5,233801.72335600905,234103.5827664399,301.8594104308577,0.5,4/4,x,7,99,1
E5,234103.5827664399,234126.80272108843,23.219954648520797,0.5,4/4,x,7,100,1
C♯5,234126.80272108843,234289.34240362814,162.5396825397038,0.5,4/4,x,7,100,1
E5,234289.34240362814,234405.44217687074,116.09977324260399,0.5,4/4,x,7,100,1
A5,234405.44217687074,234707.3015873016,301.8594104308577,0.5,4/4,x,7,100,1
0,234707.3015873016,234823.4013605442,116.09977324260399,1.0,4/4,.,7,100,1
F♯5,234823.4013605442,234985.9410430839,162.5396825397038,0.5,4/4,x,7,100,1
G5,234985.9410430839,235078.820861678,92.87981859408319,0.5,4/4,x,7,100,1
A5,235078.820861678,236146.9387755102,1068.1179138322186,0.5,4/4,x,7,101,1
A5,236146.9387755102,236170.15873015873,23.219954648520797,0.5,4/4,x,7,101,1
A5,236170.15873015873,236193.37868480725,23.219954648520797,0.5,4/4,x,7,101,1
A5,236193.37868480725,236216.59863945577,23.219954648520797,0.5,4/4,x,7,101,1
A5,236216.59863945577,236239.81859410432,23.2199546485499,0.5,4/4,x,7,101,1
A5,236239.81859410432,236263.03854875284,23.219954648520797,0.5,4/4,x,7,101,1
A5,236263.03854875284,236286.25850340136,23.219954648520797,0.5,4/4,x,7,101,1
A5,236286.25850340136,236309.47845804988,23.219954648520797,0.5,4/4,x,7,101,1
A5,236309.47845804988,236332.69841269843,23.2199546485499,0.75,4/4,x,7,102,1
B5,236332.69841269843,236402.358276644,69.65986394556239,0.25,4/4,x,7,102,1
A5,236402.358276644,236750.6575963719,348.2993197278993,0.5,4/4,x,7,102,1
A5,236750.6575963719,236773.8775510204,23.219954648520797,0.5,4/4,x,7,102,1
A5,236773.8775510204,236797.09750566893,23.219954648520797,0.75,4/4,x,7,102,1
B5,236797.09750566893,236889.97732426305,92.8798185941123,0.25,4/4,x,7,102,1
A5,236889.97732426305,237307.9365079365,417.95918367346167,0.5,4/4,x,7,102,1
A5,237307.9365079365,237331.15646258503,23.219954648520797,0.5,4/4,x,7,102,1
A5,237331.15646258503,237354.37641723358,23.2199546485499,0.5,4/4,x,7,103,1
F♯5,237354.37641723358,237377.59637188207,23.219954648491694,0.5,4/4,x,7,103,1
A5,237377.59637188207,237516.91609977325,139.319727891183,0.5,4/4,x,7,103,1
D6,237516.91609977325,237702.67573696145,185.75963718819548,0.5,4/4,x,7,103,1
A5,237702.67573696145,237795.55555555556,92.8798185941123,0.5,4/4,x,7,103,1
F♯5,237795.55555555556,237841.9954648526,46.439909297041595,0.5,4/4,x,7,103,1
A5,237841.9954648526,238027.75510204083,185.7596371882246,0.5,4/4,x,7,103,1
D6,238027.75510204083,238167.07482993198,139.3197278911539,0.5,4/4,x,7,103,1
A5,238167.07482993198,238306.39455782314,139.3197278911539,0.5,4/4,x,7,104,1
F♯5,238306.39455782314,238352.83446712018,46.439909297041595,0.5,4/4,x,7,104,1
A5,238352.83446712018,238561.81405895692,208.97959183674539,0.5,4/4,x,7,104,1
D6,238561.81405895692,238933.33333333334,371.51927437642007,0.5,4/4,x,7,104,1
0,238933.33333333334,238979.77324263038,46.439909297041595,1.0,4/4,.,7,104,1
C♯6,238979.77324263038,239119.09297052154,139.3197278911539,0.5,4/4,x,7,104,1
B5,239119.09297052154,239328.07256235828,208.97959183674539,0.5,4/4,x,7,104,1
A5,239328.07256235828,239420.95238095237,92.87981859408319,0.5,4/4,x,7,105,1
D6,239420.95238095237,239583.49206349207,162.5396825397038,0.5,4/4,x,7,105,1
C♯6,239583.49206349207,239699.5918367347,116.09977324263309,0.5,4/4,x,7,105,1
B5,239699.5918367347,239792.4716553288,92.87981859408319,0.5,4/4,x,7,105,1
A5,239792.4716553288,239931.79138321994,139.3197278911539,0.5,4/4,x,7,105,1
G5,239931.79138321994,240094.33106575964,162.5396825397038,0.5,4/4,x,7,105,1
F♯5,240094.33106575964,240233.65079365077,139.31972789112478,0.5,4/4,x,7,105,1
E5,240233.65079365077,240349.75056689343,116.0997732426622,0.5,4/4,x,7,105,1
D5,240349.75056689343,240674.82993197278,325.0793650793494,1.5,4/4,x,7,106,1
E5,240674.82993197278,240721.26984126985,46.4399092970707,0.5,4/4,x,7,106,1
E5,240721.26984126985,240744.48979591834,23.219954648491694,1.5,4/4,x,7,106,1
D5,240744.48979591834,240814.14965986394,69.6598639455915,0.5,4/4,x,7,106,1
D5,240814.14965986394,240837.36961451248,23.2199546485499,0.5,4/4,x,7,107,1
F♯5,240837.36961451248,241185.66893424036,348.29931972787017,0.5,4/4,x,7,107,1
D5,241185.66893424036,241742.947845805,557.2789115646447,0.5,4/4,x,7,107,1
F♯5,241742.947845805,241928.7074829932,185.75963718819548,0.5,4/4,x,7,107,1
A4,241928.7074829932,242160.90702947846,232.19954648526618,0.5,4/4,x,7,107,1
D5,242160.90702947846,242184.12698412698,23.219954648520797,0.5,4/4,x,7,107,1
F♯4,242184.12698412698,242277.00680272107,92.87981859408319,0.5,4/4,x,7,107,1
A4,242277.00680272107,242532.42630385485,255.41950113378698,0.5,4/4,x,7,107,1
D4,242532.42630385485,243368.3446712018,835.9183673469524,3.0,4/4,x,7,108,1
F♯5,243368.3446712018,243693.42403628118,325.0793650793785,0.5,4/4,x,7,109,0
G5,243693.42403628118,243995.283446712,301.8594104308286,0.5,4/4,x,7,109,0
A5,243995.283446712,244250.7029478458,255.41950113378698,1.5,4/4,x,7,110,0
B5,244250.7029478458,244506.1224489796,255.41950113378698,0.5,4/4,x,7,110,0
A5,244506.1224489796,244715.10204081633,208.97959183674539,1.5,4/4,x,7,110,0
B5,244715.10204081633,245783.21995464852,1068.1179138321895,0.5,4/4,x,7,110,0
A5,245783.21995464852,245806.43990929704,23.219954648520797,3.0,4/4,x,7,111,0
F♯5,245806.43990929704,245829.6598639456,23.2199546485499,0.5,4/4,x,7,111,0
G5,245829.6598639456,245922.53968253967,92.87981859408319,0.5,4/4,x,7,111,0
A5,245922.53968253967,246061.85941043083,139.3197278911539,0.5,4/4,x,7,112,0
F♯5,246061.85941043083,246224.3990929705,162.5396825396747,0.5,4/4,x,7,112,0
E5,246224.3990929705,246340.49886621317,116.0997732426622,0.5,4/4,x,7,112,0
D5,246340.49886621317,246410.15873015873,69.65986394556239,0.5,4/4,x,7,112,0
B5,246410.15873015873,246595.91836734695,185.7596371882246,0.5,4/4,x,7,112,0
G5,246595.91836734695,246758.45804988663,162.5396825396747,0.5,4/4,x,7,112,0
F♯5,246758.45804988663,246897.77777777778,139.3197278911539,0.5,4/4,x,7,112,0
E5,246897.77777777778,246944.21768707482,46.439909297041595,0.5,4/4,x,7,112,0
A5,246944.21768707482,247060.31746031746,116.09977324263309,0.5,4/4,x,7,113,0
F♯5,247060.31746031746,247246.07709750565,185.75963718819548,0.5,4/4,x,7,113,0
D5,247246.07709750565,247269.2970521542,23.2199546485499,1.0,4/4,x,7,113,0
0,247269.2970521542,247780.13605442178,510.83900226757396,1.0,4/4,.,7,113,0
E5,247780.13605442178,247896.2358276644,116.09977324263309,0.5,4/4,x,7,113,0
F♯5,247896.2358276644,248058.77551020408,162.5396825396747,0.5,4/4,x,7,113,0
G5,248058.77551020408,249103.67346938775,1044.8979591836687,1.5,4/4,x,7,114,0
A5,249103.67346938775,249289.43310657595,185.75963718819548,0.5,4/4,x,7,114,0
G5,249289.43310657595,249359.09297052154,69.6598639455915,1.5,4/4,x,7,114,0
A5,249359.09297052154,249939.5918367347,580.4988662131655,0.5,4/4,x,7,114,0
G5,249939.5918367347,249962.81179138322,23.219954648520797,3.0,4/4,x,7,115,0
B4,249962.81179138322,250102.13151927438,139.3197278911539,0.5,4/4,x,7,115,0
C5,250102.13151927438,250241.45124716553,139.3197278911539,0.5,4/4,x,7,115,0
D5,250241.45124716553,250357.55102040817,116.09977324263309,0.5,4/4,x,7,116,0
B4,250357.55102040817,250496.87074829932,139.3197278911539,0.5,4/4,x,7,116,0
A4,250496.87074829932,250589.75056689343,92.8798185941123,0.5,4/4,x,7,116,0
G4,250589.75056689343,250775.51020408163,185.75963718819548,0.5,4/4,x,7,116,0
E5,250775.51020408163,250891.60997732426,116.09977324263309,0.5,4/4,x,7,116,0
C5,250891.60997732426,250984.48979591837,92.8798185941123,0.5,4/4,x,7,116,0
B4,250984.48979591837,251123.80952380953,139.3197278911539,0.5,4/4,x,7,116,0
A4,251123.80952380953,251286.3492063492,162.5396825396747,0.5,4/4,x,7,116,0
D5,251286.3492063492,251425.66893424036,139.3197278911539,0.5,4/4,x,7,117,0
B4,251425.66893424036,251611.42857142858,185.7596371882246,0.5,4/4,x,7,117,0
G4,251611.42857142858,251727.5283446712,116.09977324263309,1.0,4/4,x,7,117,0
0,251727.5283446712,252122.26757369615,394.73922902494087,1.0,4/4,.,7,117,0
A4,252122.26757369615,252261.5873015873,139.3197278911539,0.5,4/4,x,7,117,0
B4,252261.5873015873,252447.3469387755,185.75963718819548,0.5,4/4,x,7,117,0
C5,252447.3469387755,252749.20634920636,301.8594104308577,1.0,4/4,x,7,118,0
C6,252749.20634920636,253561.90476190476,812.6984126984025,1.0,4/4,x,7,118,0
C6,253561.90476190476,253585.12471655328,23.219954648520797,1.0,4/4,x,7,118,0
C6,253585.12471655328,253608.34467120183,23.2199546485499,1.0,4/4,x,7,118,0
E5,253608.34467120183,253631.56462585033,23.219954648491694,0.5,4/4,x,7,119,0
C6,253631.56462585033,254513.92290249432,882.358276643994,0.5,4/4,x,7,119,0
C6,254513.92290249432,254537.14285714287,23.2199546485499,0.5,4/4,x,7,119,0
C6,254537.14285714287,254560.3628117914,23.219954648520797,0.5,4/4,x,7,119,0
