Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,267795.73696145124,268004.716553288,208.97959183674539,0.5,4/4,x,2,62,0
A4,268004.716553288,268260.1360544218,255.41950113378698,0.5,4/4,x,2,62,0
C♯5,268260.1360544218,268515.55555555556,255.41950113378698,0.5,4/4,x,2,62,0
D5,268515.55555555556,268724.5351473923,208.97959183674539,0.25,4/4,x,2,62,0
E5,268724.5351473923,268770.97505668935,46.439909297041595,0.25,4/4,x,2,62,0
F5,268770.97505668935,268863.85487528343,92.87981859408319,0.25,4/4,x,2,62,0
G5,268863.85487528343,268956.7346938775,92.87981859408319,0.25,4/4,x,2,62,0
A5,268956.7346938775,269281.8140589569,325.0793650794076,0.5,4/4,x,2,62,0
F4,269281.8140589569,269583.67346938775,301.8594104308286,0.5,4/4,B,2,62,0
G4,269583.67346938775,269862.31292517006,278.6394557823078,0.5,4/4,x,2,63,0
E5,269862.31292517006,270071.2925170068,208.97959183674539,0.5,4/4,x,2,63,0
A4,270071.2925170068,270349.9319727891,278.6394557823078,0.5,4/4,x,2,63,0
C♯5,270349.9319727891,270628.5714285714,278.6394557823078,0.5,4/4,x,2,63,0
D5,270628.5714285714,270930.43083900225,301.8594104308286,0.5,4/4,x,2,63,0
D6,270930.43083900225,271000.0907029478,69.65986394556239,0.25,4/4,x,2,63,0
C♯6,271000.0907029478,271046.5306122449,46.4399092970998,0.25,4/4,x,2,63,0
D6,271046.5306122449,271371.60997732426,325.0793650793494,0.5,4/4,x,2,63,0
F4,271371.60997732426,271696.6893424036,325.0793650793494,0.5,4/4,B,2,63,0
G4,271696.6893424036,272323.6281179138,626.938775510178,1.0,4/4,x,2,64,0
A4,272323.6281179138,273136.32653061225,812.6984126984607,1.0,4/4,x,2,64,0
D4,273136.32653061225,274436.6439909297,1300.3174603174557,1.0,4/4,x,2,64,0
0,274436.6439909297,277106.93877551024,2670.294784580532,1.0,4/4,.,2,64,0
0,277106.93877551024,277130.1587301587,23.21995464846259,0,0,.,x,x,.
A4,277130.1587301587,277385.57823129254,255.4195011338452,1.0,3/2,x,3,65,0
D5,277385.57823129254,277548.1179138322,162.53968253964558,1.0,3/2,x,3,65,0
C♯5,277548.1179138322,277710.6575963719,162.5396825397038,1.0,3/2,x,3,65,0
F5,277710.6575963719,277896.4172335601,185.7596371882246,1.0,3/2,x,3,65,0
E5,277896.4172335601,278035.73696145124,139.31972789112478,1.0,3/2,x,3,65,0
D5,278035.73696145124,278221.49659863947,185.7596371882246,1.0,3/2,x,3,65,0
G5,278221.49659863947,278616.23582766444,394.73922902497,2.0,3/2,x,3,66,0
F5,278616.23582766444,278685.89569161,69.65986394556239,1.0,3/2,x,3,66,0
E5,278685.89569161,278871.65532879817,185.75963718816638,1.0,3/2,x,3,66,0
A5,278871.65532879817,279010.97505668935,139.319727891183,1.0,3/2,x,3,66,0
G5,279010.97505668935,279173.514739229,162.53968253964558,1.0,3/2,x,3,66,0
B♭5,279173.514739229,279359.2743764173,185.7596371882828,1.0,3/2,x,3,67,0
A5,279359.2743764173,279521.8140589569,162.53968253964558,1.0,3/2,x,3,67,0
G5,279521.8140589569,279661.1337868481,139.319727891183,1.0,3/2,x,3,67,0
F5,279661.1337868481,279823.67346938775,162.53968253964558,1.0,3/2,x,3,67,0
E5,279823.67346938775,279962.99319727893,139.319727891183,1.0,3/2,x,3,67,0
D5,279962.99319727893,280102.31292517006,139.31972789112478,1.0,3/2,x,3,67,0
A4,280102.31292517006,280241.63265306124,139.319727891183,1.0,3/2,x,3,68,0
D5,280241.63265306124,280380.9523809524,139.319727891183,1.0,3/2,x,3,68,0
C♯5,280380.9523809524,280589.9319727891,208.97959183668718,1.0,3/2,x,3,68,0
F5,280589.9319727891,280752.4716553288,162.5396825397038,1.0,3/2,x,3,68,0
E5,280752.4716553288,280868.5714285714,116.09977324260399,1.0,3/2,x,3,68,0
D5,280868.5714285714,281054.33106575964,185.7596371882246,1.0,3/2,x,3,68,0
G5,281054.33106575964,281402.6303854876,348.2993197279284,2.0,3/2,x,3,69,0
F5,281402.6303854876,281588.39002267574,185.75963718816638,1.0,3/2,x,3,69,0
E5,281588.39002267574,281727.70975056686,139.31972789112478,1.0,3/2,x,3,69,0
A5,281727.70975056686,281867.02947845805,139.319727891183,1.0,3/2,x,3,69,0
G5,281867.02947845805,282029.5691609977,162.53968253964558,1.0,3/2,x,3,69,0
B♭5,282029.5691609977,282238.54875283444,208.97959183674539,1.0,3/2,x,3,70,0
A5,282238.54875283444,282331.4285714285,92.87981859408319,1.0,3/2,x,3,70,0
A4,282331.4285714285,282493.9682539683,162.539682539762,1.0,3/2,x,3,70,0
C♯5,282493.9682539683,282726.16780045355,232.19954648526618,1.0,3/2,x,3,70,0
D5,282726.16780045355,283469.20634920633,743.0385487527819,2.0,3/2,x,3,70,0
F5,283469.20634920633,283678.1859410431,208.97959183674539,1.0,3/2,x,3,71,0
C5,283678.1859410431,283840.7256235828,162.5396825397038,1.0,3/2,x,3,71,0
D5,283840.7256235828,284003.2653061224,162.53968253964558,1.0,3/2,x,3,71,0
A4,284003.2653061224,284142.5850340136,139.319727891183,1.0,3/2,x,3,71,0
B♭4,284142.5850340136,284281.90476190473,139.31972789112478,1.0,3/2,x,3,71,0
G4,284281.90476190473,284444.44444444444,162.5396825397038,1.0,3/2,x,3,71,0
C5,284444.44444444444,284769.52380952385,325.0793650794076,2.0,3/2,x,3,72,0
A4,284769.52380952385,284978.5034013606,208.97959183674539,1.0,3/2,x,3,72,0
F4,284978.5034013606,285210.7029478458,232.19954648520797,1.0,3/2,x,3,72,0
F5,285210.7029478458,285350.022675737,139.319727891183,1.0,3/2,x,3,72,0
D5,285350.022675737,285512.5623582766,162.53968253964558,1.0,3/2,x,3,72,0
B4,285512.5623582766,285698.32199546485,185.7596371882246,1.0,3/2,x,3,73,0
G4,285698.32199546485,285814.42176870746,116.09977324260399,1.0,3/2,x,3,73,0
D5,285814.42176870746,286023.4013605442,208.97959183674539,1.0,3/2,x,3,73,0
G5,286023.4013605442,286162.7210884354,139.319727891183,1.0,3/2,x,3,73,0
E5,286162.7210884354,286325.26077097503,162.53968253964558,1.0,3/2,x,3,73,0
C5,286325.26077097503,286464.5804988662,139.319727891183,1.0,3/2,x,3,73,0
F5,286464.5804988662,286696.7800453515,232.19954648526618,1.0,3/2,x,3,74,0
A5,286696.7800453515,286812.87981859414,116.0997732426622,1.0,3/2,x,3,74,0
G5,286812.87981859414,286952.19954648527,139.31972789112478,1.0,3/2,x,3,74,0
B♭5,286952.19954648527,287161.179138322,208.97959183674539,1.0,3/2,x,3,74,0
A5,287161.179138322,287323.7188208617,162.5396825397038,1.0,3/2,x,3,74,0
G5,287323.7188208617,287346.9387755102,23.21995464846259,0.5,3/2,x,3,74,0
F5,287346.9387755102,287463.03854875284,116.0997732426622,0.5,3/2,x,3,74,0
D6,287463.03854875284,287764.89795918367,301.8594104308286,2.0,3/2,x,3,75,0
B♭5,287764.89795918367,287997.09750566893,232.19954648526618,1.0,3/2,x,3,75,0
A5,287997.09750566893,288043.53741496603,46.4399092970998,0.5,3/2,x,3,75,0
G5,288043.53741496603,288113.1972789116,69.65986394556239,0.5,3/2,x,3,75,0
C6,288113.1972789116,288298.95691609976,185.75963718816638,1.0,3/2,x,3,75,0
E5,288298.95691609976,288438.27664399095,139.319727891183,1.0,3/2,x,3,75,0
F5,288438.27664399095,288740.1360544218,301.8594104308286,1.0,3/2,x,3,76,0
G5,288740.1360544218,288763.3560090703,23.219954648520797,1.0,3/2,x,3,76,0
C5,288763.3560090703,288949.1156462585,185.7596371882246,1.0,3/2,x,3,76,0
E5,288949.1156462585,289158.09523809527,208.97959183674539,1.0,3/2,x,3,76,0
F5,289158.09523809527,290202.9931972789,1044.8979591836105,2.0,3/2,x,3,76,0
A4,290202.9931972789,290458.4126984127,255.4195011338452,1.0,3/2,x,3,77,0
D5,290458.4126984127,290644.1723356009,185.75963718816638,1.0,3/2,x,3,77,0
C♯5,290644.1723356009,290806.7120181406,162.5396825397038,1.0,3/2,x,3,77,0
F5,290806.7120181406,290992.4716553288,185.7596371882246,1.0,3/2,x,3,77,0
E5,290992.4716553288,291155.01133786846,162.53968253964558,1.0,3/2,x,3,77,0
D5,291155.01133786846,291387.2108843537,232.19954648526618,1.0,3/2,x,3,77,0
G5,291387.2108843537,291572.97052154195,185.7596371882246,2.0,3/2,x,3,78,0
F5,291572.97052154195,291828.39002267574,255.41950113378698,1.0,3/2,x,3,78,0
E5,291828.39002267574,291967.70975056686,139.31972789112478,1.0,3/2,x,3,78,0
A5,291967.70975056686,292130.2494331066,162.539682539762,1.0,3/2,x,3,78,0
G5,292130.2494331066,292316.0090702948,185.75963718816638,1.0,3/2,x,3,78,0
B♭5,292316.0090702948,292501.768707483,185.7596371882246,1.0,3/2,x,3,79,0
A5,292501.768707483,292641.0884353742,139.319727891183,1.0,3/2,x,3,79,0
G5,292641.0884353742,292803.62811791385,162.53968253964558,1.0,3/2,x,3,79,0
F5,292803.62811791385,292966.1678004535,162.53968253964558,1.0,3/2,x,3,79,0
E5,292966.1678004535,293105.4875283447,139.319727891183,1.0,3/2,x,3,79,0
D5,293105.4875283447,293291.24716553284,185.75963718816638,1.0,3/2,x,3,79,0
A4,293291.24716553284,293453.7868480726,162.539682539762,1.0,3/2,x,3,80,0
D5,293453.7868480726,293593.1065759637,139.31972789112478,1.0,3/2,x,3,80,0
C♯5,293593.1065759637,293778.8662131519,185.75963718816638,1.0,3/2,x,3,80,0
F5,293778.8662131519,293941.4058956916,162.5396825397038,1.0,3/2,x,3,80,0
E5,293941.4058956916,294057.50566893426,116.0997732426622,1.0,3/2,x,3,80,0
D5,294057.50566893426,294243.2653061224,185.75963718816638,1.0,3/2,x,3,80,0
G5,294243.2653061224,294429.02494331065,185.7596371882246,2.0,3/2,x,3,81,0
F5,294429.02494331065,294730.8843537415,301.8594104308286,1.0,3/2,x,3,81,0
E5,294730.8843537415,294916.6439909297,185.7596371882246,1.0,3/2,x,3,81,0
A5,294916.6439909297,295148.84353741497,232.19954648526618,1.0,3/2,x,3,81,0
G5,295148.84353741497,295195.283446712,46.439909297041595,1.0,3/2,x,3,81,0
B♭5,295195.283446712,295404.26303854876,208.97959183674539,1.0,3/2,x,3,82,0
A5,295404.26303854876,295543.5827664399,139.31972789112478,1.0,3/2,x,3,82,0
A4,295543.5827664399,295752.5623582766,208.97959183674539,1.0,3/2,x,3,82,0
C♯5,295752.5623582766,295938.32199546485,185.7596371882246,1.0,3/2,x,3,82,0
D5,295938.32199546485,296634.92063492065,696.5986394557985,2.0,3/2,x,3,82,0
F5,296634.92063492065,296960.0,325.0793650793494,1.0,3/2,x,3,83,0
E5,296960.0,297099.3197278912,139.319727891183,1.0,3/2,x,3,83,0
D5,297099.3197278912,297285.07936507935,185.75963718816638,1.0,3/2,x,3,83,0
C5,297285.07936507935,297424.39909297053,139.319727891183,1.0,3/2,x,3,83,0
B4,297424.39909297053,297563.71882086166,139.31972789112478,1.0,3/2,x,3,83,0
A4,297563.71882086166,297795.9183673469,232.19954648526618,1.0,3/2,x,3,83,0
E5,297795.9183673469,298097.77777777775,301.8594104308286,2.0,3/2,x,3,84,0
E4,298097.77777777775,298329.977324263,232.19954648526618,1.0,3/2,x,3,84,0
D5,298329.977324263,298492.5170068027,162.5396825397038,1.0,3/2,x,3,84,0
C5,298492.5170068027,298608.6167800453,116.09977324260399,1.0,3/2,x,3,84,0
B4,298608.6167800453,298817.5963718821,208.97959183674539,1.0,3/2,x,3,84,0
A5,298817.5963718821,299049.79591836734,232.19954648526618,1.0,3/2,x,3,85,0
G5,299049.79591836734,299073.0158730159,23.219954648579005,0.5,3/2,x,3,85,0
F5,299073.0158730159,299281.9954648526,208.97959183668718,0.5,3/2,x,3,85,0
E5,299281.9954648526,299328.43537414965,46.439909297041595,1.0,3/2,x,3,85,0
C5,299328.43537414965,299467.7551020408,139.319727891183,1.0,3/2,x,3,85,0
D5,299467.7551020408,299630.2947845805,162.53968253964558,1.0,3/2,x,3,85,0
B4,299630.2947845805,299769.61451247166,139.319727891183,1.0,3/2,x,3,85,0
C5,299769.61451247166,299908.93424036284,139.319727891183,1.0,3/2,x,3,86,0
A4,299908.93424036284,300094.69387755106,185.7596371882246,1.0,3/2,x,3,86,0
A5,300094.69387755106,300257.2335600907,162.53968253964558,1.0,3/2,x,3,86,0
E5,300257.2335600907,300396.5532879819,139.319727891183,1.0,3/2,x,3,86,0
F5,300396.5532879819,300535.873015873,139.31972789112478,1.0,3/2,x,3,86,0
D5,300535.873015873,300721.63265306124,185.7596371882246,1.0,3/2,x,3,86,0
B5,300721.63265306124,301046.7120181406,325.0793650793494,2.0,3/2,x,3,87,0
G♯5,301046.7120181406,301255.6916099773,208.97959183668718,1.0,3/2,x,3,87,0
F♯5,301255.6916099773,301371.79138321994,116.0997732426622,0.5,3/2,x,3,87,0
E5,301371.79138321994,301395.01133786846,23.219954648520797,0.5,3/2,x,3,87,0
E6,301395.01133786846,301534.33106575964,139.319727891183,1.0,3/2,x,3,87,0
B5,301534.33106575964,301696.8707482993,162.53968253964558,1.0,3/2,x,3,87,0
C6,301696.8707482993,301859.410430839,162.5396825397038,1.0,3/2,x,3,88,0
A5,301859.410430839,302045.1700680272,185.7596371882246,1.0,3/2,x,3,88,0
E5,302045.1700680272,302207.70975056686,162.53968253964558,1.0,3/2,x,3,88,0
G♯5,302207.70975056686,302393.4693877551,185.7596371882246,1.0,3/2,x,3,88,0
A5,302393.4693877551,303508.0272108843,1114.557823129231,2.0,3/2,x,3,88,0
A4,303508.0272108843,303786.6666666667,278.639455782366,1.0,3/2,x,3,89,0
D5,303786.6666666667,303949.20634920633,162.53968253964558,1.0,3/2,x,3,89,0
C♯5,303949.20634920633,304111.74603174604,162.5396825397038,1.0,3/2,x,3,89,0
F5,304111.74603174604,304297.50566893426,185.7596371882246,1.0,3/2,x,3,89,0
E5,304297.50566893426,304436.8253968254,139.31972789112478,1.0,3/2,x,3,89,0
D5,304436.8253968254,304622.5850340136,185.7596371882246,1.0,3/2,x,3,89,0
G5,304622.5850340136,304878.0045351474,255.41950113378698,2.0,3/2,x,3,90,0
F5,304878.0045351474,305086.98412698414,208.97959183674539,1.0,3/2,x,3,90,0
E5,305086.98412698414,305249.5238095238,162.53968253964558,1.0,3/2,x,3,90,0
A5,305249.5238095238,305388.84353741497,139.319727891183,1.0,3/2,x,3,90,0
G5,305388.84353741497,305574.6031746032,185.7596371882246,1.0,3/2,x,3,90,0
B♭5,305574.6031746032,305713.9229024943,139.31972789112478,1.0,3/2,x,3,91,0
A5,305713.9229024943,305946.1224489796,232.19954648526618,1.0,3/2,x,3,91,0
G5,305946.1224489796,306039.0022675737,92.8798185941414,1.0,3/2,x,3,91,0
F5,306039.0022675737,306201.5419501134,162.53968253964558,1.0,3/2,x,3,91,0
E5,306201.5419501134,306340.86167800456,139.319727891183,1.0,3/2,x,3,91,0
D5,306340.86167800456,306526.6213151928,185.7596371882246,1.0,3/2,x,3,91,0
A4,306526.6213151928,306712.38095238095,185.75963718816638,1.0,3/2,x,3,92,0
D5,306712.38095238095,306874.9206349206,162.53968253964558,1.0,3/2,x,3,92,0
C♯5,306874.9206349206,307060.6802721089,185.7596371882828,1.0,3/2,x,3,92,0
F5,307060.6802721089,307200.0,139.31972789112478,1.0,3/2,x,3,92,0
E5,307200.0,307339.3197278912,139.319727891183,1.0,3/2,x,3,92,0
D5,307339.3197278912,307594.7392290249,255.41950113372877,1.0,3/2,x,3,92,0
G5,307594.7392290249,307803.71882086166,208.97959183674539,2.0,3/2,x,3,93,0
F5,307803.71882086166,308012.6984126984,208.97959183674539,1.0,3/2,x,3,93,0
E5,308012.6984126984,308128.79818594106,116.0997732426622,1.0,3/2,x,3,93,0
A5,308128.79818594106,308407.4376417233,278.63945578224957,1.0,3/2,x,3,93,0
G5,308407.4376417233,308453.8775510204,46.4399092970998,1.0,3/2,x,3,93,0
B♭5,308453.8775510204,308686.0770975057,232.19954648526618,1.0,3/2,x,3,94,0
A5,308686.0770975057,308825.3968253968,139.31972789112478,1.0,3/2,x,3,94,0
A4,308825.3968253968,308964.716553288,139.319727891183,1.0,3/2,x,3,94,0
C♯5,308964.716553288,309173.69614512473,208.97959183674539,1.0,3/2,x,3,94,0
D5,309173.69614512473,309963.1746031746,789.4784580498817,2.0,3/2,x,3,94,0
D6,309963.1746031746,310195.3741496599,232.19954648526618,1.0,3/2,x,3,95,0
A5,310195.3741496599,310357.9138321995,162.53968253964558,1.0,3/2,x,3,95,0
B♭5,310357.9138321995,310566.8934240363,208.97959183674539,1.0,3/2,x,3,95,0
F♯5,310566.8934240363,310682.9931972789,116.09977324260399,1.0,3/2,x,3,95,0
G5,310682.9931972789,310845.53287981864,162.539682539762,1.0,3/2,x,3,95,0
D5,310845.53287981864,311031.2925170068,185.75963718816638,1.0,3/2,x,3,95,0
E♭5,311031.2925170068,311333.15192743763,301.8594104308286,2.0,3/2,x,3,96,0
C5,311333.15192743763,311495.69160997734,162.5396825397038,1.0,3/2,x,3,96,0
B♭4,311495.69160997734,311565.35147392296,69.6598639456206,0.5,3/2,x,3,96,0
A4,311565.35147392296,311635.0113378685,69.65986394556239,0.5,3/2,x,3,96,0
D5,311635.0113378685,311843.9909297052,208.97959183668718,1.0,3/2,x,3,96,0
F♯4,311843.9909297052,311960.09070294787,116.0997732426622,1.0,3/2,x,3,96,0
G4,311960.09070294787,312145.85034013604,185.75963718816638,1.0,3/2,x,3,97,0
C5,312145.85034013604,312285.17006802716,139.31972789112478,1.0,3/2,x,3,97,0
A4,312285.17006802716,312447.7097505669,162.539682539762,1.0,3/2,x,3,97,0
D5,312447.7097505669,312610.24943310657,162.53968253964558,1.0,3/2,x,3,97,0
B♭4,312610.24943310657,312749.56916099775,139.319727891183,1.0,3/2,x,3,97,0
G4,312749.56916099775,312935.3287981859,185.75963718816638,1.0,3/2,x,3,97,0
G5,312935.3287981859,313167.5283446712,232.19954648526618,1.0,3/2,x,3,98,0
B♭5,313167.5283446712,313283.62811791385,116.0997732426622,1.0,3/2,x,3,98,0
D5,313283.62811791385,313608.70748299325,325.0793650794076,1.0,3/2,x,3,98,0
F5,313608.70748299325,313794.4671201814,185.75963718816638,1.0,3/2,x,3,98,0
E5,313794.4671201814,313817.6870748299,23.21995464846259,1.0,3/2,x,3,98,0
D5,313817.6870748299,313933.78684807254,116.0997732426622,0.5,3/2,x,3,98,0
C5,313933.78684807254,314026.6666666666,92.87981859408319,0.5,3/2,x,3,98,0
F5,314026.6666666666,314491.0657596372,464.3990929705906,2.0,3/2,x,3,99,0
G5,314491.0657596372,314630.38548752834,139.31972789112478,1.0,3/2,x,3,99,0
F5,314630.38548752834,314653.60544217686,23.219954648520797,0.5,3/2,x,3,99,0
E5,314653.60544217686,314723.2653061225,69.6598639456206,0.5,3/2,x,3,99,0
A5,314723.2653061225,314932.24489795923,208.97959183674539,1.0,3/2,x,3,99,0
A4,314932.24489795923,315094.7845804989,162.53968253964558,1.0,3/2,x,3,99,0
D5,315094.7845804989,315396.6439909297,301.8594104308286,1.0,3/2,x,3,100,0
E5,315396.6439909297,315419.8639455782,23.219954648520797,0.5,3/2,x,3,100,0
F5,315419.8639455782,315466.30385487527,46.439909297041595,0.5,3/2,x,3,100,0
E5,315466.30385487527,315721.72335600905,255.41950113378698,1.0,3/2,x,3,100,0
D5,315721.72335600905,316302.2222222222,580.4988662131364,1.0,3/2,x,3,100,0
C♯5,316302.2222222222,317254.2403628118,952.0181405895855,2.0,3/2,x,3,100,0
A4,317254.2403628118,317532.8798185941,278.6394557823078,1.0,3/2,x,3,65,1
D5,317532.8798185941,317718.6394557823,185.7596371882246,1.0,3/2,x,3,65,1
C♯5,317718.6394557823,317904.3990929705,185.75963718816638,1.0,3/2,x,3,65,1
F5,317904.3990929705,318090.15873015876,185.7596371882828,1.0,3/2,x,3,65,1
E5,318090.15873015876,318183.03854875284,92.87981859408319,1.0,3/2,x,3,65,1
D5,318183.03854875284,318461.67800453515,278.6394557823078,1.0,3/2,x,3,65,1
G5,318461.67800453515,318577.7777777778,116.0997732426622,2.0,3/2,x,3,66,1
F5,318577.7777777778,318833.19727891154,255.41950113372877,1.0,3/2,x,3,66,1
E5,318833.19727891154,318995.73696145124,162.5396825397038,1.0,3/2,x,3,66,1
A5,318995.73696145124,319158.2766439909,162.53968253964558,1.0,3/2,x,3,66,1
G5,319158.2766439909,319297.5963718821,139.319727891183,1.0,3/2,x,3,66,1
B♭5,319297.5963718821,319483.3560090703,185.7596371882246,1.0,3/2,x,3,67,1
A5,319483.3560090703,319692.33560090704,208.97959183674539,1.0,3/2,x,3,67,1
G5,319692.33560090704,319785.2154195011,92.87981859408319,1.0,3/2,x,3,67,1
F5,319785.2154195011,319970.97505668935,185.7596371882246,1.0,3/2,x,3,67,1
E5,319970.97505668935,320087.07482993195,116.09977324260399,1.0,3/2,x,3,67,1
D5,320087.07482993195,320272.8344671202,185.7596371882246,1.0,3/2,x,3,67,1
A4,320272.8344671202,320458.5941043084,185.7596371882246,1.0,3/2,x,3,68,1
D5,320458.5941043084,320621.13378684805,162.53968253964558,1.0,3/2,x,3,68,1
C♯5,320621.13378684805,320806.8934240363,185.7596371882246,1.0,3/2,x,3,68,1
F5,320806.8934240363,320969.433106576,162.5396825397038,1.0,3/2,x,3,68,1
E5,320969.433106576,321085.5328798186,116.09977324260399,1.0,3/2,x,3,68,1
D5,321085.5328798186,321364.17233560095,278.639455782366,1.0,3/2,x,3,68,1
G5,321364.17233560095,321596.37188208615,232.19954648520797,2.0,3/2,x,3,69,1
F5,321596.37188208615,321782.1315192744,185.7596371882246,1.0,3/2,x,3,69,1
E5,321782.1315192744,321944.6712018141,162.5396825397038,1.0,3/2,x,3,69,1
A5,321944.6712018141,322269.75056689343,325.0793650793494,1.0,3/2,x,3,69,1
G5,322269.75056689343,322292.97052154195,23.219954648520797,1.0,3/2,x,3,69,1
B♭5,322292.97052154195,322548.39002267574,255.41950113378698,1.0,3/2,x,3,70,1
A5,322548.39002267574,322664.48979591834,116.09977324260399,1.0,3/2,x,3,70,1
A4,322664.48979591834,322943.12925170065,278.6394557823078,1.0,3/2,x,3,70,1
C♯5,322943.12925170065,323268.20861678006,325.0793650794076,1.0,3/2,x,3,70,1
D5,323268.20861678006,325195.4648526077,1927.2562358276336,2.0,3/2,x,3,70,1
0,325195.4648526077,327517.4603174603,2321.9954648526036,0,0,.,x,x,.
