Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
F♯5,206843.3560090703,206866.57596371882,23.219954648520797,0.5,4/4,x,2,61,0
E5,206866.57596371882,206889.79591836737,23.2199546485499,0.5,4/4,x,2,61,0
D♯5,206889.79591836737,207145.21541950115,255.41950113378698,1.0,4/4,x,2,62,0
F♯5,207145.21541950115,207354.19501133787,208.97959183671628,1.0,4/4,x,2,62,0
B4,207354.19501133787,207586.39455782314,232.19954648526618,1.0,4/4,x,2,62,0
D♯5,207586.39455782314,207818.5941043084,232.19954648526618,1.0,4/4,x,2,62,0
E4,207818.5941043084,208399.09297052154,580.4988662131364,2.0,4/4,x,2,63,0
G♯5,208399.09297052154,208724.17233560092,325.0793650793785,1.0,4/4,x,2,63,0
G♯5,208724.17233560092,208747.3922902494,23.219954648491694,0.5,4/4,x,2,63,0
F♯5,208747.3922902494,208817.052154195,69.6598639455915,0.5,4/4,x,2,63,0
E♯5,208817.052154195,209049.25170068027,232.19954648526618,1.0,4/4,x,2,64,0
G♯5,209049.25170068027,209327.89115646257,278.6394557823078,1.0,4/4,x,2,64,0
C♯5,209327.89115646257,209560.09070294784,232.19954648526618,1.0,4/4,x,2,64,0
E♯5,209560.09070294784,209908.39002267574,348.2993197278993,1.0,4/4,x,2,64,0
F♯4,209908.39002267574,209978.0498866213,69.65986394556239,2.0,4/4,x,2,65,0
F♯5,209978.0498866213,210930.0680272109,952.0181405895855,1.0,4/4,x,2,65,0
F♯5,210930.0680272109,210953.2879818594,23.219954648520797,1.0,4/4,x,2,65,0
C♯5,210953.2879818594,211371.24716553287,417.95918367346167,1.0,4/4,u,2,66,0
C♯5,211371.24716553287,211394.46712018142,23.2199546485499,1.0,4/4,u,2,66,0
A5,211394.46712018142,211882.08616780044,487.61904761902406,1.0,4/4,u,2,66,0
A5,211882.08616780044,211905.306122449,23.2199546485499,1.0,4/4,u,2,66,0
G♯5,211905.306122449,212509.02494331065,603.7188208616572,2.0,4/4,u,2,67,0
C♯6,212509.02494331065,212810.8843537415,301.8594104308577,1.0,4/4,u,2,67,0
E5,212810.8843537415,213043.08390022675,232.19954648523708,1.0,4/4,u,2,67,0
F♯5,213043.08390022675,213275.283446712,232.19954648526618,1.0,4/4,u,2,68,0
D♯6,213275.283446712,213507.48299319728,232.19954648526618,1.0,4/4,u,2,68,0
G♯5,213507.48299319728,213739.68253968254,232.19954648526618,1.0,4/4,u,2,68,0
D♯6,213739.68253968254,213995.10204081633,255.41950113378698,1.0,4/4,u,2,68,0
E6,213995.10204081633,214622.0408163265,626.938775510178,1.0,4/4,u,2,69,0
E5,214622.0408163265,214645.26077097506,23.2199546485499,1.0,4/4,x,2,69,0
A5,214645.26077097506,214923.9002267574,278.6394557823369,1.0,4/4,x,2,69,0
G♯5,214923.9002267574,215156.09977324263,232.19954648523708,1.0,4/4,x,2,69,0
F♯♯5,215156.09977324263,215388.29931972787,232.19954648523708,1.0,4/4,x,2,70,0
G♯5,215388.29931972787,215829.47845804988,441.17913832201157,1.0,4/4,x,2,70,0
D5,215829.47845804988,215852.6984126984,23.219954648520797,1.0,4/4,x,2,70,0
C♯5,215852.6984126984,216108.1179138322,255.41950113378698,1.0,4/4,x,2,70,0
B♯4,216108.1179138322,216758.27664399095,650.158730158757,2.0,4/4,x,2,71,0
G♯5,216758.27664399095,217060.13605442178,301.8594104308286,1.0,4/4,x,2,71,0
F♯5,217060.13605442178,217269.11564625852,208.97959183674539,1.0,4/4,x,2,71,0
E♯5,217269.11564625852,217547.7551020408,278.6394557822787,1.0,4/4,x,2,72,0
F♯5,217547.7551020408,217803.1746031746,255.41950113378698,1.0,4/4,x,2,72,0
C♯5,217803.1746031746,217942.49433106574,139.3197278911539,1.0,4/4,x,2,72,0
B4,217942.49433106574,218337.2335600907,394.73922902497,1.0,4/4,x,2,72,0
A♯4,218337.2335600907,218708.75283446713,371.51927437642007,2.0,4/4,x,2,73,0
F♯5,218708.75283446713,219080.27210884352,371.51927437639097,1.0,4/4,x,2,73,0
E5,219080.27210884352,219242.81179138322,162.5396825397038,1.0,4/4,x,2,73,0
D♯5,219242.81179138322,219521.45124716553,278.6394557823078,1.0,4/4,x,2,74,0
E5,219521.45124716553,219730.43083900228,208.97959183674539,1.0,4/4,x,2,74,0
B4,219730.43083900228,219939.410430839,208.97959183671628,1.0,4/4,x,2,74,0
A4,219939.410430839,220334.14965986396,394.73922902497,1.0,4/4,x,2,74,0
G♯4,220334.14965986396,220728.88888888888,394.73922902491177,2.0,4/4,x,2,75,0
E5,220728.88888888888,221193.2879818594,464.39909297053237,1.0,4/4,x,2,75,0
E5,221193.2879818594,221216.50793650793,23.219954648520797,1.0,4/4,x,2,75,0
A4,221216.50793650793,221657.68707482994,441.17913832201157,1.0,4/4,u,2,76,0
A4,221657.68707482994,221680.90702947846,23.219954648520797,1.0,4/4,u,2,76,0
F♯5,221680.90702947846,222145.30612244896,464.39909297050326,1.0,4/4,u,2,76,0
F♯5,222145.30612244896,222168.52607709751,23.2199546485499,1.0,4/4,u,2,76,0
E5,222168.52607709751,222725.80498866213,557.2789115646156,2.0,4/4,u,2,77,0
A5,222725.80498866213,222958.00453514737,232.19954648523708,1.0,4/4,u,2,77,0
C♯5,222958.00453514737,223190.20408163266,232.1995464852953,1.0,4/4,u,2,77,0
D5,223190.20408163266,223422.4036281179,232.19954648523708,1.0,4/4,u,2,78,0
B5,223422.4036281179,223677.8231292517,255.41950113378698,1.0,4/4,u,2,78,0
E5,223677.8231292517,223886.80272108843,208.97959183674539,1.0,4/4,u,2,78,0
B5,223886.80272108843,224142.22222222222,255.41950113378698,1.0,4/4,u,2,78,0
C♯6,224142.22222222222,224444.08163265305,301.8594104308286,1.0,4/4,u,2,79,0
A4,224444.08163265305,224722.72108843538,278.6394557823369,1.0,4/4,x,2,79,0
F♯5,224722.72108843538,225094.2403628118,371.51927437642007,1.0,4/4,x,2,79,0
F♯5,225094.2403628118,225117.46031746033,23.219954648520797,0.5,4/4,x,2,79,0
E5,225117.46031746033,225233.56009070296,116.09977324263309,0.5,4/4,x,2,79,0
D5,225233.56009070296,225605.07936507938,371.51927437642007,1.0,4/4,x,2,80,0
D5,225605.07936507938,225628.2993197279,23.219954648520797,0.5,4/4,x,2,80,0
C♯5,225628.2993197279,225651.51927437642,23.219954648520797,0.5,4/4,x,2,80,0
B4,225651.51927437642,225976.59863945577,325.0793650793494,1.0,4/4,x,2,80,0
B4,225976.59863945577,225999.81859410432,23.2199546485499,0.5,4/4,x,2,80,0
A4,225999.81859410432,226115.91836734695,116.09977324263309,0.5,4/4,x,2,80,0
G♯4,226115.91836734695,226440.9977324263,325.0793650793494,1.0,4/4,x,2,81,0
E4,226440.9977324263,226696.4172335601,255.41950113378698,1.0,4/4,x,2,81,0
C♯5,226696.4172335601,226951.83673469388,255.41950113378698,1.0,4/4,x,2,81,0
E4,226951.83673469388,227184.03628117914,232.19954648526618,1.0,4/4,x,2,81,0
B4,227184.03628117914,227416.2358276644,232.19954648526618,1.0,4/4,x,2,82,0
E4,227416.2358276644,227648.43537414967,232.19954648526618,1.0,4/4,x,2,82,0
A4,227648.43537414967,227903.85487528346,255.41950113378698,1.0,4/4,x,2,82,0
E4,227903.85487528346,228136.0544217687,232.19954648523708,1.0,4/4,x,2,82,0
B4,228136.0544217687,228437.91383219953,301.8594104308286,1.0,4/4,x,2,83,0
E4,228437.91383219953,228739.77324263038,301.8594104308577,1.0,4/4,x,2,83,0
E5,228739.77324263038,229018.4126984127,278.6394557823078,1.0,4/4,x,2,83,0
F♯5,229018.4126984127,229111.2925170068,92.8798185941123,0.5,4/4,x,2,83,0
G♯5,229111.2925170068,229204.1723356009,92.87981859408319,0.5,4/4,x,2,83,0
A5,229204.1723356009,229413.15192743763,208.97959183674539,1.0,4/4,x,2,84,0
A4,229413.15192743763,229622.13151927438,208.97959183674539,1.0,4/4,x,2,84,0
E4,229622.13151927438,229900.77097505672,278.6394557823369,1.0,4/4,x,2,84,0
G♯4,229900.77097505672,230249.0702947846,348.29931972787017,1.0,4/4,x,2,84,0
A4,230249.0702947846,231061.768707483,812.6984126984025,2.0,4/4,x,2,85,0
C♯5,231061.768707483,231433.2879818594,371.51927437642007,1.0,4/4,x,2,85,0
F♯4,231433.2879818594,231642.26757369612,208.97959183671628,1.0,4/4,x,2,85,0
D5,231642.26757369612,232106.66666666666,464.39909297053237,1.0,4/4,x,2,86,0
B4,232106.66666666666,232129.8866213152,23.2199546485499,1.0,4/4,x,2,86,0
E5,232129.8866213152,232408.52607709751,278.6394557823078,1.0,4/4,x,2,86,0
F♯4,232408.52607709751,232710.38548752834,301.8594104308286,1.0,4/4,x,2,86,0
D5,232710.38548752834,232896.14512471657,185.7596371882246,0.5,4/4,x,2,87,0
B4,232896.14512471657,233012.2448979592,116.09977324263309,0.5,4/4,x,2,87,0
D5,233012.2448979592,233105.12471655328,92.87981859408319,0.5,4/4,x,2,87,0
E5,233105.12471655328,233198.0045351474,92.8798185941123,0.5,4/4,x,2,87,0
F♯5,233198.0045351474,233662.40362811793,464.39909297053237,1.0,4/4,x,2,87,0
F♯5,233662.40362811793,233685.62358276645,23.219954648520797,1.0,4/4,x,2,87,0
B4,233685.62358276645,234150.02267573695,464.39909297050326,1.0,4/4,u,2,88,0
B4,234150.02267573695,234173.24263038547,23.219954648520797,1.0,4/4,u,2,88,0
G5,234173.24263038547,234660.86167800453,487.61904761905316,1.0,4/4,u,2,88,0
G5,234660.86167800453,234684.08163265305,23.219954648520797,1.0,4/4,u,2,88,0
F♯5,234684.08163265305,235241.3605442177,557.2789115646447,2.0,4/4,u,2,89,0
B5,235241.3605442177,235496.78004535148,255.41950113378698,1.0,4/4,u,2,89,0
D5,235496.78004535148,235775.4195011338,278.6394557823078,1.0,4/4,u,2,89,0
E5,235775.4195011338,236030.83900226757,255.41950113378698,1.0,4/4,u,2,90,0
C♯6,236030.83900226757,236239.81859410432,208.97959183674539,1.0,4/4,u,2,90,0
F♯5,236239.81859410432,236472.01814058956,232.19954648523708,1.0,4/4,u,2,90,0
C♯6,236472.01814058956,236727.43764172334,255.41950113378698,1.0,4/4,u,2,90,0
D6,236727.43764172334,236982.85714285713,255.41950113378698,1.0,4/4,u,2,91,0
B4,236982.85714285713,237215.0566893424,232.19954648526618,1.0,4/4,x,2,91,0
F♯4,237215.0566893424,237424.0362811791,208.97959183671628,1.0,4/4,x,2,91,0
A♯4,237424.0362811791,237656.2358276644,232.1995464852953,1.0,4/4,x,2,91,0
B4,237656.2358276644,238422.49433106577,766.2585034013609,2.0,4/4,x,2,92,0
B5,238422.49433106577,238747.57369614515,325.0793650793785,1.0,4/4,x,2,92,0
D5,238747.57369614515,239026.21315192743,278.6394557822787,1.0,4/4,x,2,92,0
G♯5,239026.21315192743,239281.6326530612,255.41950113378698,1.0,4/4,x,2,93,0
E5,239281.6326530612,239513.8321995465,232.1995464852953,1.0,4/4,x,2,93,0
A5,239513.8321995465,239746.03174603175,232.19954648523708,1.0,4/4,x,2,93,0
C♯5,239746.03174603175,240001.45124716553,255.41950113378698,1.0,4/4,x,2,93,0
F♯5,240001.45124716553,240303.31065759636,301.8594104308286,1.0,4/4,x,2,94,0
D5,240303.31065759636,240372.97052154195,69.6598639455915,0.5,4/4,x,2,94,0
E5,240372.97052154195,240465.85034013606,92.8798185941123,0.5,4/4,x,2,94,0
F♯5,240465.85034013606,240721.26984126985,255.41950113378698,1.0,4/4,x,2,94,0
A4,240721.26984126985,240953.4693877551,232.19954648523708,1.0,4/4,x,2,94,0
D♯5,240953.4693877551,241232.10884353743,278.6394557823369,1.0,4/4,x,2,95,0
B4,241232.10884353743,241441.08843537414,208.97959183671628,1.0,4/4,x,2,95,0
E5,241441.08843537414,241650.0680272109,208.97959183674539,1.0,4/4,x,2,95,0
G♯4,241650.0680272109,241905.48752834467,255.41950113378698,1.0,4/4,x,2,95,0
C♯5,241905.48752834467,242277.00680272107,371.51927437639097,1.0,4/4,x,2,96,0
A4,242277.00680272107,242393.10657596373,116.0997732426622,0.5,4/4,x,2,96,0
B4,242393.10657596373,242462.7664399093,69.65986394556239,0.5,4/4,x,2,96,0
C♯5,242462.7664399093,242950.38548752834,487.61904761905316,1.0,4/4,x,2,96,0
C♯5,242950.38548752834,242973.60544217686,23.219954648520797,1.0,4/4,x,2,96,0
F♯4,242973.60544217686,243414.78458049885,441.17913832198246,1.0,4/4,u,2,97,0
F♯4,243414.78458049885,243438.0045351474,23.2199546485499,1.0,4/4,u,2,97,0
D5,243438.0045351474,243902.40362811793,464.39909297053237,1.0,4/4,u,2,97,0
D5,243902.40362811793,243925.62358276642,23.219954648491694,1.0,4/4,u,2,97,0
C♯5,243925.62358276642,244599.0022675737,673.3786848072778,2.0,4/4,u,2,98,0
F♯5,244599.0022675737,244854.42176870749,255.41950113378698,1.0,4/4,u,2,98,0
A4,244854.42176870749,245109.84126984127,255.41950113378698,1.0,4/4,u,2,98,0
B4,245109.84126984127,245388.4807256236,278.6394557823369,1.0,4/4,u,2,99,0
G♯5,245388.4807256236,245597.4603174603,208.97959183668718,1.0,4/4,u,2,99,0
C♯5,245597.4603174603,245829.6598639456,232.1995464852953,1.0,4/4,u,2,99,0
G♯5,245829.6598639456,246085.07936507938,255.41950113378698,1.0,4/4,u,2,99,0
A5,246085.07936507938,246642.358276644,557.2789115646156,1.0,4/4,u,2,100,0
F♯4,246642.358276644,246828.1179138322,185.75963718819548,1.0,4/4,x,2,100,0
D5,246828.1179138322,247129.97732426305,301.8594104308577,1.0,4/4,x,2,100,0
C♯5,247129.97732426305,247385.39682539683,255.41950113378698,1.0,4/4,x,2,100,0
B♯4,247385.39682539683,247664.03628117914,278.6394557823078,1.0,4/4,x,2,101,0
C♯5,247664.03628117914,247896.2358276644,232.19954648526618,1.0,4/4,x,2,101,0
G5,247896.2358276644,248151.6553287982,255.41950113378698,1.0,4/4,x,2,101,0
F♯5,248151.6553287982,248383.85487528346,232.19954648526618,1.0,4/4,x,2,101,0
E♯5,248383.85487528346,249126.89342403627,743.038548752811,2.0,4/4,x,2,102,0
C♯5,249126.89342403627,249359.09297052154,232.19954648526618,1.0,4/4,x,2,102,0
B4,249359.09297052154,249614.51247165533,255.41950113378698,1.0,4/4,x,2,102,0
A♯4,249614.51247165533,249823.49206349207,208.97959183674539,1.0,4/4,x,2,103,0
B4,249823.49206349207,250102.13151927438,278.6394557823078,1.0,4/4,x,2,103,0
F♯5,250102.13151927438,250403.9909297052,301.8594104308286,1.0,4/4,x,2,103,0
E5,250403.9909297052,250961.26984126985,557.2789115646447,1.0,4/4,x,2,103,0
D♯5,250961.26984126985,251123.80952380953,162.5396825396747,2.0,4/4,x,2,104,0
B4,251123.80952380953,251402.44897959183,278.6394557823078,1.0,4/4,x,2,104,0
A4,251402.44897959183,251611.42857142858,208.97959183674539,1.0,4/4,x,2,104,0
G♯4,251611.42857142858,251866.84807256237,255.41950113378698,1.0,4/4,x,2,105,0
A4,251866.84807256237,252099.0476190476,232.19954648523708,1.0,4/4,x,2,105,0
E5,252099.0476190476,252331.2471655329,232.1995464852953,1.0,4/4,x,2,105,0
D5,252331.2471655329,252679.54648526077,348.29931972787017,1.0,4/4,x,2,105,0
C♯5,252679.54648526077,253236.82539682538,557.2789115646156,2.0,4/4,x,2,106,0
C♯6,253236.82539682538,253701.22448979592,464.39909297053237,1.0,4/4,x,2,106,0
C♯6,253701.22448979592,253724.44444444447,23.2199546485499,1.0,4/4,x,2,106,0
F♯5,253724.44444444447,254165.62358276645,441.17913832198246,1.0,4/4,u,2,107,0
F♯5,254165.62358276645,254188.84353741494,23.219954648491694,1.0,4/4,u,2,107,0
D6,254188.84353741494,254676.46258503402,487.61904761908227,1.0,4/4,u,2,107,0
D6,254676.46258503402,254699.68253968252,23.219954648491694,1.0,4/4,u,2,107,0
C♯6,254699.68253968252,255280.18140589568,580.4988662131655,2.0,4/4,u,2,108,0
F♯5,255280.18140589568,255489.16099773243,208.97959183674539,1.0,4/4,u,2,108,0
A4,255489.16099773243,255744.5804988662,255.41950113378698,1.0,4/4,u,2,108,0
B4,255744.5804988662,256000.0,255.41950113378698,1.0,4/4,u,2,109,0
G♯5,256000.0,256208.97959183675,208.97959183674539,1.0,4/4,u,2,109,0
C♯5,256208.97959183675,256441.179138322,232.19954648526618,1.0,4/4,u,2,109,0
G♯5,256441.179138322,256696.59863945577,255.41950113375788,1.0,4/4,u,2,109,0
A5,256696.59863945577,256975.23809523808,278.6394557823078,1.0,4/4,u,2,110,0
F♯5,256975.23809523808,257184.2176870748,208.97959183671628,1.0,4/4,x,2,110,0
C♯5,257184.2176870748,257439.6371882086,255.41950113381608,1.0,4/4,x,2,110,0
E♯5,257439.6371882086,257787.93650793654,348.2993197279284,1.0,4/4,x,2,110,0
F♯5,257787.93650793654,258484.5351473923,696.5986394557694,2.0,4/4,x,2,111,0
D5,258484.5351473923,258879.27437641725,394.73922902494087,1.0,4/4,x,2,111,0
D5,258879.27437641725,258902.49433106577,23.219954648520797,0.5,4/4,x,2,111,0
C♯5,258902.49433106577,258995.37414965988,92.8798185941123,0.5,4/4,x,2,111,0
B4,258995.37414965988,259343.67346938775,348.29931972787017,1.0,4/4,x,2,112,0
B4,259343.67346938775,259366.89342403627,23.219954648520797,0.5,4/4,x,2,112,0
A4,259366.89342403627,259482.9931972789,116.09977324263309,0.5,4/4,x,2,112,0
G♯4,259482.9931972789,259808.07256235828,325.0793650793785,1.0,4/4,x,2,112,0
G♯4,259808.07256235828,259831.29251700683,23.2199546485499,0.5,4/4,x,2,112,0
F♯4,259831.29251700683,259924.17233560092,92.87981859408319,0.5,4/4,x,2,112,0
E♯4,259924.17233560092,260295.69160997734,371.51927437642007,1.0,4/4,x,2,113,0
C♯5,260295.69160997734,260551.1111111111,255.41950113375788,1.0,4/4,x,2,113,0
G♯5,260551.1111111111,260783.31065759636,232.19954648526618,1.0,4/4,x,2,113,0
C♯5,260783.31065759636,261038.73015873018,255.41950113381608,1.0,4/4,x,2,113,0
F♯4,261038.73015873018,261294.14965986394,255.41950113375788,1.0,4/4,x,2,114,0
C♯5,261294.14965986394,261549.56916099775,255.41950113381608,1.0,4/4,x,2,114,0
A5,261549.56916099775,261804.9886621315,255.41950113375788,1.0,4/4,x,2,114,0
C♯5,261804.9886621315,262037.18820861678,232.19954648526618,1.0,4/4,x,2,114,0
E♯4,262037.18820861678,262408.7074829932,371.51927437642007,1.0,4/4,x,2,115,0
C♯5,262408.7074829932,262617.68707482994,208.97959183674539,1.0,4/4,x,2,115,0
G♯5,262617.68707482994,262873.1065759637,255.41950113378698,1.0,4/4,x,2,115,0
C♯5,262873.1065759637,263105.306122449,232.19954648526618,1.0,4/4,x,2,115,0
0,263105.306122449,263128.5260770975,23.219954648520797,1.0,4/4,.,2,116,0
G♯5,263128.5260770975,263685.80498866213,557.2789115646156,0.5,4/4,x,2,116,0
A5,263685.80498866213,263778.6848072562,92.87981859408319,0.5,4/4,x,2,116,0
B5,263778.6848072562,264034.10430839,255.41950113378698,1.0,4/4,x,2,116,0
A5,264034.10430839,264126.98412698414,92.8798185941414,0.5,4/4,x,2,116,0
G♯5,264126.98412698414,264243.08390022675,116.09977324260399,0.5,4/4,x,2,116,0
A5,264243.08390022675,264498.50340136053,255.41950113378698,1.0,4/4,x,2,117,0
F♯5,264498.50340136053,264707.4829931973,208.97959183674539,1.0,4/4,x,2,117,0
B5,264707.4829931973,265009.3424036281,301.8594104308286,1.0,4/4,x,2,117,0
A5,265009.3424036281,265079.00226757367,69.65986394556239,0.5,4/4,x,2,117,0
G♯5,265079.00226757367,265218.32199546485,139.319727891183,0.5,4/4,x,2,117,0
A5,265218.32199546485,265427.3015873016,208.97959183674539,1.0,4/4,x,2,118,0
F♯5,265427.3015873016,265659.50113378686,232.19954648526618,1.0,4/4,x,2,118,0
C♯5,265659.50113378686,265891.7006802721,232.19954648520797,1.0,4/4,x,2,118,0
E♯5,265891.7006802721,266147.1201814059,255.4195011338452,1.0,4/4,x,2,118,0
F♯5,266147.1201814059,266448.97959183675,301.8594104308286,1.0,4/4,x,2,119,0
F♯4,266448.97959183675,266681.179138322,232.19954648526618,1.0,4/4,x,2,119,0
D5,266681.179138322,266936.5986394558,255.41950113378698,1.0,4/4,x,2,119,0
C♯5,266936.5986394558,267006.25850340136,69.65986394556239,0.5,4/4,x,2,119,0
B4,267006.25850340136,267122.35827664396,116.09977324260399,0.5,4/4,x,2,119,0
C♯5,267122.35827664396,267424.2176870748,301.8594104308286,1.0,4/4,x,2,120,0
A4,267424.2176870748,267726.0770975057,301.8594104308868,1.0,4/4,x,2,120,0
B4,267726.0770975057,268051.15646258503,325.0793650793494,1.0,4/4,x,2,120,0
C♯5,268051.15646258503,268538.7755102041,487.61904761905316,1.0,4/4,x,2,120,0
F♯4,268538.7755102041,270140.9523809524,1602.1768707483425,4.0,4/4,x,2,121,0
0,270140.9523809524,273136.32653061225,2995.374149659823,0,0,.,x,x,.
C♯5,273136.32653061225,273670.38548752834,534.0589569160948,0.5,3/8,x,3,122,0
D5,273670.38548752834,273902.5850340136,232.19954648526618,0.25,3/8,x,3,122,0
B4,273902.5850340136,274181.2244897959,278.6394557823078,0.25,3/8,x,3,122,0
E5,274181.2244897959,274413.4240362812,232.19954648526618,0.5,3/8,x,3,122,0
C♯5,274413.4240362812,275156.462585034,743.0385487528401,1.0,3/8,x,3,123,0
B4,275156.462585034,275597.641723356,441.17913832195336,0.5,3/8,x,3,123,0
A4,275597.641723356,276015.60090702947,417.95918367349077,0.5,3/8,x,3,124,0
B4,276015.60090702947,276178.1405895692,162.5396825397038,0.25,3/8,x,3,124,0
G♯4,276178.1405895692,276340.6802721088,162.53968253964558,0.25,3/8,x,3,124,0
C♯5,276340.6802721088,276805.0793650794,464.3990929705906,0.5,3/8,x,3,124,0
A4,276805.0793650794,277385.57823129254,580.4988662131364,1.0,3/8,x,3,125,0
G♯4,277385.57823129254,277849.977324263,464.39909297047416,0.5,3/8,x,3,125,0
F♯4,277849.977324263,278082.1768707483,232.19954648526618,0.5,3/8,B,3,126,0
F♯5,278082.1768707483,278569.79591836734,487.61904761905316,0.25,3/8,x,3,126,0
G♯5,278569.79591836734,278801.9954648526,232.19954648526618,0.25,3/8,x,3,126,0
A5,278801.9954648526,279127.074829932,325.0793650794076,0.5,3/8,x,3,126,0
E♯4,279127.074829932,279568.25396825396,441.17913832195336,0.5,3/8,B,3,127,0
G♯5,279568.25396825396,279707.5736961451,139.31972789112478,0.25,3/8,x,3,127,0
A5,279707.5736961451,279893.3333333333,185.7596371882246,0.25,3/8,x,3,127,0
B5,279893.3333333333,280311.2925170068,417.95918367349077,0.5,3/8,x,3,127,0
F♯4,280311.2925170068,280706.0317460317,394.73922902491177,0.5,3/8,B,3,128,0
A5,280706.0317460317,280915.01133786846,208.97959183674539,0.25,3/8,x,3,128,0
G♯5,280915.01133786846,281100.7709750567,185.7596371882246,0.25,3/8,x,3,128,0
A5,281100.7709750567,282795.8276643991,1695.0566893424257,0.25,3/8,x,3,128,0
B5,282795.8276643991,282819.04761904763,23.219954648520797,0.25,3/8,x,3,128,0
G♯5,282819.04761904763,282842.2675736961,23.21995464846259,1.5,3/8,x,3,129,0
C♯5,282842.2675736961,283353.10657596367,510.83900226757396,0.5,3/8,x,3,122,1
D5,283353.10657596367,283562.0861678004,208.97959183674539,0.25,3/8,x,3,122,1
B4,283562.0861678004,283817.50566893426,255.4195011338452,0.25,3/8,x,3,122,1
E5,283817.50566893426,284072.925170068,255.41950113372877,0.5,3/8,x,3,122,1
C♯5,284072.925170068,284769.52380952385,696.5986394558568,1.0,3/8,x,3,123,1
B4,284769.52380952385,285141.04308390024,371.51927437639097,0.5,3/8,x,3,123,1
A4,285141.04308390024,285535.78231292515,394.73922902491177,0.5,3/8,x,3,124,1
B4,285535.78231292515,285721.5419501134,185.7596371882246,0.25,3/8,x,3,124,1
G♯4,285721.5419501134,285860.86167800456,139.319727891183,0.25,3/8,x,3,124,1
C♯5,285860.86167800456,286278.820861678,417.95918367343256,0.5,3/8,x,3,124,1
A4,286278.820861678,286905.7596371882,626.9387755102362,1.0,3/8,x,3,125,1
G♯4,286905.7596371882,287393.3786848073,487.61904761905316,0.5,3/8,x,3,125,1
F♯4,287393.3786848073,287625.57823129254,232.19954648526618,0.5,3/8,B,3,126,1
F♯5,287625.57823129254,288066.7573696145,441.17913832195336,0.25,3/8,x,3,126,1
G♯5,288066.7573696145,288484.716553288,417.95918367349077,0.25,3/8,x,3,126,1
A5,288484.716553288,288577.5963718821,92.87981859408319,0.5,3/8,x,3,126,1
E♯4,288577.5963718821,289065.2154195012,487.61904761911137,0.5,3/8,B,3,127,1
G♯5,289065.2154195012,289227.7551020408,162.53968253964558,0.25,3/8,x,3,127,1
A5,289227.7551020408,289552.8344671202,325.0793650793494,0.25,3/8,x,3,127,1
B5,289552.8344671202,289785.03401360544,232.19954648526618,0.5,3/8,x,3,127,1
F♯4,289785.03401360544,290179.7732426304,394.73922902497,0.5,3/8,B,3,128,1
A5,290179.7732426304,290365.5328798186,185.75963718816638,0.25,3/8,x,3,128,1
G♯5,290365.5328798186,290528.0725623583,162.5396825397038,0.25,3/8,x,3,128,1
A5,290528.0725623583,290667.39229024947,139.319727891183,0.25,3/8,x,3,128,1
B5,290667.39229024947,290783.49206349207,116.09977324260399,0.25,3/8,x,3,128,1
G♯5,290783.49206349207,290806.7120181406,23.219954648520797,1.5,3/8,x,3,129,1
A5,290806.7120181406,292664.30839002266,1857.5963718820713,0.5,3/8,x,3,130,0
E5,292664.30839002266,293059.04761904763,394.73922902497,0.5,3/8,x,3,130,0
D5,293059.04761904763,293430.566893424,371.51927437639097,0.5,3/8,x,3,130,0
C♯5,293430.566893424,293639.54648526077,208.97959183674539,0.25,3/8,x,3,131,0
D5,293639.54648526077,293778.8662131519,139.31972789112478,0.25,3/8,x,3,131,0
E5,293778.8662131519,294638.0045351474,859.1383219955023,1.0,3/8,x,3,131,0
B5,294638.0045351474,295148.84353741497,510.83900226757396,0.5,3/8,x,3,132,0
E5,295148.84353741497,295450.7029478458,301.8594104308286,0.5,3/8,x,3,132,0
D5,295450.7029478458,295822.2222222222,371.51927437639097,0.5,3/8,x,3,132,0
C♯5,295822.2222222222,296031.20181405894,208.97959183674539,0.25,3/8,x,3,133,0
B4,296031.20181405894,296170.5215419501,139.319727891183,0.25,3/8,x,3,133,0
A4,296170.5215419501,296890.34013605444,719.8185941043193,1.0,3/8,x,3,133,0
B4,296890.34013605444,297122.5396825397,232.19954648526618,0.25,3/8,x,3,134,0
E4,297122.5396825397,297331.51927437645,208.97959183674539,0.25,3/8,x,3,134,0
D5,297331.51927437645,297517.2789115646,185.75963718816638,0.25,3/8,x,3,134,0
B4,297517.2789115646,297679.81859410426,162.53968253964558,0.25,3/8,x,3,134,0
C♯5,297679.81859410426,297865.57823129254,185.7596371882828,0.25,3/8,x,3,134,0
A4,297865.57823129254,298004.89795918367,139.31972789112478,0.25,3/8,x,3,134,0
B4,298004.89795918367,298237.09750566893,232.19954648526618,0.25,3/8,x,3,135,0
E4,298237.09750566893,298376.4172335601,139.319727891183,0.25,3/8,x,3,135,0
D5,298376.4172335601,298585.3968253968,208.97959183668718,0.25,3/8,x,3,135,0
B4,298585.3968253968,298724.716553288,139.319727891183,0.25,3/8,x,3,135,0
C♯5,298724.716553288,298910.47619047615,185.75963718816638,0.25,3/8,x,3,135,0
A4,298910.47619047615,299096.2358276644,185.7596371882246,0.25,3/8,x,3,135,0
A5,299096.2358276644,299444.5351473923,348.2993197279284,0.5,3/8,x,3,136,0
A4,299444.5351473923,299932.1541950113,487.61904761899495,0.5,3/8,B,3,136,0
