Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
B♭4,203081.72335600905,203430.02267573695,348.2993197278993,1.0,4/4,x,3,74,1
F4,203430.02267573695,203755.10204081633,325.0793650793785,1.0,4/4,x,3,74,1
B♭4,203755.10204081633,204033.74149659864,278.6394557823078,0.5,4/4,x,3,74,1
C5,204033.74149659864,204056.96145124716,23.219954648520797,0.25,4/4,x,3,74,1
D5,204056.96145124716,204103.4013605442,46.439909297041595,0.25,4/4,x,3,74,1
C5,204103.4013605442,204312.38095238095,208.97959183674539,0.5,4/4,x,3,74,1
D5,204312.38095238095,204498.14058956917,185.7596371882246,0.25,4/4,x,3,74,1
E♭5,204498.14058956917,204544.5804988662,46.439909297041595,0.25,4/4,x,3,74,1
D5,204544.5804988662,204962.53968253967,417.95918367346167,1.0,4/4,x,3,75,1
C5,204962.53968253967,205217.95918367346,255.41950113378698,1.0,4/4,x,3,75,1
0,205217.95918367346,205984.21768707482,766.2585034013609,2.0,4/4,.,3,75,1
F5,205984.21768707482,206564.716553288,580.4988662131655,2.0,4/4,x,3,76,1
E♭5,206564.716553288,206587.9365079365,23.219954648520797,0.25,4/4,x,3,76,1
F5,206587.9365079365,206680.81632653062,92.8798185941123,0.25,4/4,x,3,76,1
G5,206680.81632653062,206704.03628117914,23.219954648520797,0.5,4/4,x,3,76,1
F5,206704.03628117914,207238.09523809524,534.0589569160948,1.0,4/4,x,3,76,1
D5,207238.09523809524,207632.83446712018,394.73922902494087,1.0,4/4,x,3,77,1
C5,207632.83446712018,207772.15419501133,139.3197278911539,0.5,4/4,x,3,77,1
D5,207772.15419501133,207911.4739229025,139.319727891183,0.5,4/4,x,3,77,1
E♭5,207911.4739229025,208027.57369614512,116.09977324260399,0.5,4/4,x,3,77,1
D5,208027.57369614512,208143.67346938775,116.09977324263309,0.5,4/4,x,3,77,1
C5,208143.67346938775,208282.9931972789,139.3197278911539,0.5,4/4,x,3,77,1
D5,208282.9931972789,208445.53287981858,162.5396825396747,0.5,4/4,x,3,77,1
B♭4,208445.53287981858,208747.3922902494,301.8594104308286,1.0,4/4,x,3,78,1
F4,208747.3922902494,209095.69160997734,348.2993197279284,1.0,4/4,x,3,78,1
F5,209095.69160997734,209351.11111111112,255.41950113378698,1.0,4/4,x,3,78,1
B♭4,209351.11111111112,209722.63038548752,371.51927437639097,1.0,4/4,x,3,78,1
B♭5,209722.63038548752,210140.589569161,417.95918367349077,1.0,4/4,x,3,79,1
A5,210140.589569161,210187.02947845805,46.439909297041595,0.5,4/4,x,3,79,1
G5,210187.02947845805,210349.56916099772,162.5396825396747,0.5,4/4,x,3,79,1
F5,210349.56916099772,210535.32879818592,185.75963718819548,0.5,4/4,x,3,79,1
E♭5,210535.32879818592,210581.768707483,46.4399092970707,0.5,4/4,x,3,79,1
D5,210581.768707483,210744.30839002266,162.5396825396747,0.5,4/4,x,3,79,1
C5,210744.30839002266,210883.62811791385,139.319727891183,0.5,4/4,x,3,79,1
B♭5,210883.62811791385,211231.92743764172,348.29931972787017,1.0,4/4,x,3,80,1
B♭4,211231.92743764172,211580.22675736962,348.2993197278993,1.0,4/4,x,3,80,1
D5,211580.22675736962,211812.42630385485,232.19954648523708,0.5,4/4,x,3,80,1
C5,211812.42630385485,211928.52607709751,116.0997732426622,0.5,4/4,x,3,80,1
B♭4,211928.52607709751,212067.84580498864,139.31972789112478,0.5,4/4,x,3,80,1
A4,212067.84580498864,212160.72562358278,92.8798185941414,0.5,4/4,x,3,80,1
B♭4,212160.72562358278,213275.283446712,1114.557823129231,2.0,4/4,x,3,81,1
0,213275.283446712,213693.2426303855,417.95918367349077,2.0,4/4,.,3,81,1
D5,213693.2426303855,214413.06122448982,719.8185941043193,2.0,4/4,x,3,82,0
C5,214413.06122448982,214459.50113378686,46.439909297041595,0.25,4/4,x,3,82,0
D5,214459.50113378686,214645.26077097506,185.75963718819548,0.25,4/4,x,3,82,0
E♭5,214645.26077097506,214807.80045351473,162.5396825396747,0.5,4/4,x,3,82,0
D5,214807.80045351473,215132.87981859408,325.0793650793494,1.0,4/4,x,3,82,0
G5,215132.87981859408,215481.179138322,348.2993197279284,1.0,4/4,x,3,83,0
F♯5,215481.179138322,215690.15873015876,208.97959183674539,0.5,4/4,x,3,83,0
G5,215690.15873015876,215783.03854875284,92.87981859408319,0.5,4/4,x,3,83,0
A5,215783.03854875284,216015.23809523808,232.19954648523708,0.5,4/4,x,3,83,0
G5,216015.23809523808,216061.67800453515,46.4399092970707,0.5,4/4,x,3,83,0
F♯5,216061.67800453515,216177.77777777778,116.09977324263309,0.5,4/4,x,3,83,0
G5,216177.77777777778,216317.09750566893,139.3197278911539,0.5,4/4,x,3,83,0
D5,216317.09750566893,216758.27664399095,441.17913832201157,2.0,4/4,x,3,84,0
C5,216758.27664399095,216804.716553288,46.439909297041595,0.25,4/4,x,3,84,0
D5,216804.716553288,216967.25623582766,162.5396825396747,0.25,4/4,x,3,84,0
E♭5,216967.25623582766,217176.23582766438,208.97959183671628,0.5,4/4,x,3,84,0
D5,217176.23582766438,217524.5351473923,348.2993197279284,1.0,4/4,x,3,84,0
B♭5,217524.5351473923,217965.7142857143,441.17913832198246,1.0,4/4,x,3,85,0
A5,217965.7142857143,218592.6530612245,626.938775510207,1.0,4/4,x,3,85,0
0,218592.6530612245,218894.51247165533,301.8594104308286,2.0,4/4,.,3,85,0
B♭5,218894.51247165533,219289.25170068027,394.73922902494087,1.0,4/4,x,3,86,0
G4,219289.25170068027,219428.57142857142,139.3197278911539,0.5,4/4,x,3,86,0
F4,219428.57142857142,219521.45124716553,92.8798185941123,0.5,4/4,x,3,86,0
E4,219521.45124716553,219823.3106575964,301.8594104308577,1.0,4/4,x,3,86,0
B♭5,219823.3106575964,220194.82993197278,371.51927437639097,1.0,4/4,x,3,86,0
A5,220194.82993197278,220566.3492063492,371.51927437642007,1.0,4/4,x,3,87,0
F4,220566.3492063492,220636.0090702948,69.6598639455915,0.5,4/4,x,3,87,0
E4,220636.0090702948,220728.88888888888,92.87981859408319,0.5,4/4,x,3,87,0
D4,220728.88888888888,221053.96825396825,325.0793650793785,1.0,4/4,x,3,87,0
F5,221053.96825396825,221402.26757369615,348.2993197278993,1.0,4/4,x,3,87,0
E5,221402.26757369615,221680.90702947846,278.6394557823078,1.0,4/4,x,3,88,0
F5,221680.90702947846,221820.22675736962,139.3197278911539,0.5,4/4,x,3,88,0
D5,221820.22675736962,221982.7664399093,162.5396825396747,0.5,4/4,x,3,88,0
F5,221982.7664399093,222214.96598639456,232.19954648526618,0.5,4/4,x,3,88,0
E5,222214.96598639456,222284.62585034015,69.6598639455915,0.5,4/4,x,3,88,0
D5,222284.62585034015,222400.72562358275,116.09977324260399,0.5,4/4,x,3,88,0
C♯5,222400.72562358275,222540.04535147393,139.319727891183,0.5,4/4,x,3,88,0
D5,222540.04535147393,222911.56462585033,371.51927437639097,0.5,4/4,x,3,89,0
F5,222911.56462585033,222981.22448979592,69.6598639455915,0.5,4/4,x,3,89,0
E♭5,222981.22448979592,223120.54421768707,139.3197278911539,0.5,4/4,x,3,89,0
D5,223120.54421768707,223236.6439909297,116.09977324263309,0.5,4/4,x,3,89,0
E♭5,223236.6439909297,223352.74376417234,116.09977324263309,0.5,4/4,x,3,89,0
D5,223352.74376417234,223538.50340136053,185.75963718819548,0.5,4/4,x,3,89,0
C5,223538.50340136053,223654.6031746032,116.0997732426622,0.5,4/4,x,3,89,0
B4,223654.6031746032,223817.14285714287,162.5396825396747,0.5,4/4,x,3,89,0
C5,223817.14285714287,224002.90249433107,185.75963718819548,0.5,4/4,x,3,90,0
E♭5,224002.90249433107,224095.78231292518,92.8798185941123,0.5,4/4,x,3,90,0
G5,224095.78231292518,224815.60090702947,719.8185941042902,2.0,4/4,x,3,90,0
F5,224815.60090702947,225163.90022675737,348.2993197278993,1.0,4/4,x,3,90,0
A4,225163.90022675737,226092.6984126984,928.7981859410356,1.0,4/4,x,3,91,0
B♭4,226092.6984126984,226115.91836734695,23.2199546485499,1.0,4/4,x,3,91,0
0,226115.91836734695,226533.87755102038,417.95918367343256,2.0,4/4,.,3,91,0
C5,226533.87755102038,226812.51700680272,278.6394557823369,0.5,4/4,x,3,92,0
E♭5,226812.51700680272,226858.95691609976,46.439909297041595,0.5,4/4,x,3,92,0
G5,226858.95691609976,227532.33560090704,673.3786848072778,2.0,4/4,x,3,92,0
F5,227532.33560090704,227810.97505668932,278.6394557822787,1.0,4/4,x,3,92,0
A4,227810.97505668932,228275.37414965985,464.39909297053237,1.0,4/4,x,3,93,0
B♭4,228275.37414965985,228762.9931972789,487.61904761905316,1.0,4/4,x,3,93,0
0,228762.9931972789,229250.61224489796,487.61904761905316,2.0,4/4,.,3,93,0
E♭5,229250.61224489796,229482.81179138322,232.19954648526618,0.5,4/4,x,3,94,0
F5,229482.81179138322,229645.35147392293,162.5396825397038,0.5,4/4,x,3,94,0
E♭5,229645.35147392293,229761.45124716553,116.09977324260399,0.5,4/4,x,3,94,0
C5,229761.45124716553,229877.55102040817,116.09977324263309,0.5,4/4,x,3,94,0
D5,229877.55102040817,230086.5306122449,208.97959183674539,0.5,4/4,x,3,94,0
E♭5,230086.5306122449,230156.1904761905,69.6598639455915,0.5,4/4,x,3,94,0
D5,230156.1904761905,230318.73015873015,162.53968253964558,0.5,4/4,x,3,94,0
B♭4,230318.73015873015,230458.04988662133,139.319727891183,0.5,4/4,x,3,94,0
C5,230458.04988662133,230620.58956916098,162.53968253964558,0.5,4/4,x,3,95,0
D5,230620.58956916098,230759.90929705216,139.319727891183,0.5,4/4,x,3,95,0
C5,230759.90929705216,230876.00907029476,116.09977324260399,0.5,4/4,x,3,95,0
A4,230876.00907029476,230992.1088435374,116.09977324263309,0.5,4/4,x,3,95,0
B♭4,230992.1088435374,231317.18820861678,325.0793650793785,1.0,4/4,x,3,95,0
F5,231317.18820861678,231595.82766439908,278.6394557823078,1.0,4/4,x,3,95,0
D5,231595.82766439908,231990.56689342405,394.73922902497,1.0,4/4,x,3,96,0
C5,231990.56689342405,232083.44671201814,92.87981859408319,0.5,4/4,x,3,96,0
D5,232083.44671201814,232245.98639455784,162.5396825397038,0.5,4/4,x,3,96,0
E♭5,232245.98639455784,232385.306122449,139.3197278911539,0.5,4/4,x,3,96,0
D5,232385.306122449,232524.62585034012,139.31972789112478,0.5,4/4,x,3,96,0
C5,232524.62585034012,232640.72562358278,116.0997732426622,0.5,4/4,x,3,96,0
B♭4,232640.72562358278,232780.0453514739,139.31972789112478,0.5,4/4,x,3,96,0
A4,232780.0453514739,233058.68480725624,278.6394557823369,0.5,4/4,x,3,97,0
F4,233058.68480725624,233244.44444444444,185.75963718819548,0.5,4/4,x,3,97,0
G4,233244.44444444444,233360.54421768707,116.09977324263309,0.5,4/4,x,3,97,0
A4,233360.54421768707,233476.6439909297,116.09977324263309,0.5,4/4,x,3,97,0
B♭4,233476.6439909297,233615.96371882086,139.3197278911539,0.5,4/4,x,3,97,0
C5,233615.96371882086,233708.84353741497,92.8798185941123,0.5,4/4,x,3,97,0
D5,233708.84353741497,233848.16326530612,139.3197278911539,0.5,4/4,x,3,97,0
E♭5,233848.16326530612,234033.92290249435,185.7596371882246,0.5,4/4,x,3,97,0
F5,234033.92290249435,234637.641723356,603.7188208616572,2.0,4/4,x,3,70,2
E♭5,234637.641723356,234684.08163265305,46.439909297041595,0.25,4/4,x,3,70,2
F5,234684.08163265305,234730.52154195012,46.4399092970707,0.25,4/4,x,3,70,2
G5,234730.52154195012,235009.16099773243,278.6394557823078,0.5,4/4,x,3,70,2
F5,235009.16099773243,235311.02040816328,301.8594104308577,1.0,4/4,x,3,70,2
D5,235311.02040816328,235705.7596371882,394.73922902491177,1.0,4/4,x,3,71,2
C5,235705.7596371882,235868.2993197279,162.5396825397038,0.5,4/4,x,3,71,2
D5,235868.2993197279,236030.83900226757,162.5396825396747,0.5,4/4,x,3,71,2
E♭5,236030.83900226757,236077.27891156464,46.4399092970707,0.5,4/4,x,3,71,2
D5,236077.27891156464,236263.03854875284,185.75963718819548,0.5,4/4,x,3,71,2
C5,236263.03854875284,236355.91836734692,92.87981859408319,0.5,4/4,x,3,71,2
D5,236355.91836734692,236518.45804988663,162.5396825397038,0.5,4/4,x,3,71,2
B♭4,236518.45804988663,236820.31746031746,301.8594104308286,1.0,4/4,x,3,72,2
F4,236820.31746031746,237098.9569160998,278.6394557823369,1.0,4/4,x,3,72,2
B♭4,237098.9569160998,237307.9365079365,208.97959183671628,0.5,4/4,x,3,72,2
C5,237307.9365079365,237377.59637188207,69.65986394556239,0.25,4/4,x,3,72,2
D5,237377.59637188207,237470.47619047618,92.8798185941123,0.25,4/4,x,3,72,2
C5,237470.47619047618,237656.2358276644,185.7596371882246,0.5,4/4,x,3,72,2
D5,237656.2358276644,238004.53514739228,348.29931972787017,0.25,4/4,x,3,72,2
E♭5,238004.53514739228,238050.97505668935,46.4399092970707,0.25,4/4,x,3,72,2
D5,238050.97505668935,238259.95464852607,208.97959183671628,1.0,4/4,x,3,73,2
C5,238259.95464852607,238654.693877551,394.73922902494087,1.0,4/4,x,3,73,2
0,238654.693877551,239188.75283446713,534.0589569161239,2.0,4/4,.,3,73,2
B♭4,239188.75283446713,239537.052154195,348.29931972787017,1.0,4/4,x,3,74,2
F4,239537.052154195,239838.91156462586,301.8594104308577,1.0,4/4,x,3,74,2
B♭4,239838.91156462586,240047.89115646257,208.97959183671628,0.5,4/4,x,3,74,2
C5,240047.89115646257,240117.55102040817,69.6598639455915,0.25,4/4,x,3,74,2
D5,240117.55102040817,240163.9909297052,46.439909297041595,0.25,4/4,x,3,74,2
C5,240163.9909297052,240396.19047619047,232.19954648526618,0.5,4/4,x,3,74,2
D5,240396.19047619047,240767.7097505669,371.51927437642007,0.25,4/4,x,3,74,2
E♭5,240767.7097505669,240837.36961451248,69.6598639455915,0.25,4/4,x,3,74,2
D5,240837.36961451248,241046.34920634923,208.97959183674539,1.0,4/4,x,3,75,2
C5,241046.34920634923,241394.6485260771,348.29931972787017,1.0,4/4,x,3,75,2
0,241394.6485260771,242091.24716553287,696.5986394557694,2.0,4/4,.,3,75,2
F5,242091.24716553287,242625.306122449,534.0589569161239,2.0,4/4,x,3,76,2
E♭5,242625.306122449,242671.74603174604,46.439909297041595,0.25,4/4,x,3,76,2
F5,242671.74603174604,242741.4058956916,69.65986394556239,0.25,4/4,x,3,76,2
G5,242741.4058956916,243043.26530612243,301.8594104308286,0.5,4/4,x,3,76,2
F5,243043.26530612243,243368.3446712018,325.0793650793785,1.0,4/4,x,3,76,2
D5,243368.3446712018,243739.86394557822,371.51927437642007,1.0,4/4,x,3,77,2
C5,243739.86394557822,243902.40362811793,162.5396825397038,0.5,4/4,x,3,77,2
D5,243902.40362811793,244088.16326530612,185.75963718819548,0.5,4/4,x,3,77,2
E♭5,244088.16326530612,244157.82312925172,69.6598639455915,0.5,4/4,x,3,77,2
D5,244157.82312925172,244320.36281179136,162.53968253964558,0.5,4/4,x,3,77,2
C5,244320.36281179136,244436.462585034,116.09977324263309,0.5,4/4,x,3,77,2
D5,244436.462585034,244552.56235827666,116.0997732426622,0.5,4/4,x,3,77,2
B♭4,244552.56235827666,244877.64172335604,325.0793650793785,1.0,4/4,x,3,78,2
F4,244877.64172335604,245202.72108843536,325.07936507932027,1.0,4/4,x,3,78,2
F5,245202.72108843536,245458.14058956914,255.41950113378698,1.0,4/4,x,3,78,2
B♭4,245458.14058956914,245783.21995464852,325.0793650793785,1.0,4/4,x,3,78,2
B♭5,245783.21995464852,246224.3990929705,441.17913832198246,1.0,4/4,x,3,79,2
A5,246224.3990929705,246340.49886621317,116.0997732426622,0.5,4/4,x,3,79,2
G5,246340.49886621317,246479.8185941043,139.31972789112478,0.5,4/4,x,3,79,2
F5,246479.8185941043,246642.358276644,162.5396825397038,0.5,4/4,x,3,79,2
E♭5,246642.358276644,246712.0181405896,69.6598639455915,0.5,4/4,x,3,79,2
D5,246712.0181405896,246851.33786848074,139.3197278911539,0.5,4/4,x,3,79,2
C5,246851.33786848074,246990.65759637186,139.31972789112478,0.5,4/4,x,3,79,2
B♭5,246990.65759637186,247292.51700680272,301.8594104308577,1.0,4/4,x,3,80,2
B♭4,247292.51700680272,247617.5963718821,325.0793650793785,1.0,4/4,x,3,80,2
D5,247617.5963718821,247896.2358276644,278.6394557823078,0.5,4/4,x,3,80,2
C5,247896.2358276644,247965.89569160997,69.65986394556239,0.5,4/4,x,3,80,2
B♭4,247965.89569160997,248081.9954648526,116.09977324263309,0.5,4/4,x,3,80,2
A4,248081.9954648526,248290.97505668935,208.97959183674539,0.5,4/4,x,3,80,2
B♭4,248290.97505668935,249266.21315192746,975.2380952381063,2.0,4/4,x,3,81,2
0,249266.21315192746,249707.39229024944,441.17913832198246,2.0,4/4,.,3,81,2
D5,249707.39229024944,250311.1111111111,603.7188208616572,2.0,4/4,x,3,82,1
C5,250311.1111111111,250357.55102040817,46.4399092970707,0.25,4/4,x,3,82,1
D5,250357.55102040817,250473.6507936508,116.09977324263309,0.25,4/4,x,3,82,1
E♭5,250473.6507936508,250682.63038548752,208.97959183671628,0.5,4/4,x,3,82,1
D5,250682.63038548752,251007.7097505669,325.0793650793785,1.0,4/4,x,3,82,1
G5,251007.7097505669,251448.88888888888,441.17913832198246,1.0,4/4,x,3,83,1
F♯5,251448.88888888888,251611.42857142858,162.5396825397038,0.5,4/4,x,3,83,1
G5,251611.42857142858,251704.30839002266,92.87981859408319,0.5,4/4,x,3,83,1
A5,251704.30839002266,251820.40816326533,116.0997732426622,0.5,4/4,x,3,83,1
G5,251820.40816326533,251982.947845805,162.5396825396747,0.5,4/4,x,3,83,1
F♯5,251982.947845805,252145.48752834465,162.53968253964558,0.5,4/4,x,3,83,1
G5,252145.48752834465,252238.3673469388,92.8798185941414,0.5,4/4,x,3,83,1
D5,252238.3673469388,253004.62585034015,766.2585034013609,2.0,4/4,x,3,84,1
C5,253004.62585034015,253027.84580498867,23.219954648520797,0.25,4/4,x,3,84,1
D5,253027.84580498867,253051.0657596372,23.219954648520797,0.25,4/4,x,3,84,1
E♭5,253051.0657596372,253097.50566893426,46.4399092970707,0.5,4/4,x,3,84,1
D5,253097.50566893426,253445.80498866213,348.29931972787017,1.0,4/4,x,3,84,1
B♭5,253445.80498866213,253863.76417233562,417.95918367349077,1.0,4/4,x,3,85,1
A5,253863.76417233562,254537.14285714287,673.3786848072486,1.0,4/4,x,3,85,1
0,254537.14285714287,254815.78231292518,278.6394557823078,2.0,4/4,.,3,85,1
B♭5,254815.78231292518,255233.74149659864,417.95918367346167,1.0,4/4,x,3,86,1
G4,255233.74149659864,255349.84126984127,116.09977324263309,0.5,4/4,x,3,86,1
F4,255349.84126984127,255465.94104308388,116.09977324260399,0.5,4/4,x,3,86,1
E4,255465.94104308388,255791.02040816325,325.0793650793785,1.0,4/4,x,3,86,1
B♭5,255791.02040816325,256116.09977324263,325.0793650793785,1.0,4/4,x,3,86,1
A5,256116.09977324263,256441.179138322,325.0793650793785,1.0,4/4,x,3,87,1
F4,256441.179138322,256580.49886621314,139.31972789112478,0.5,4/4,x,3,87,1
E4,256580.49886621314,256650.15873015876,69.6598639456206,0.5,4/4,x,3,87,1
D4,256650.15873015876,256975.23809523808,325.07936507932027,1.0,4/4,x,3,87,1
F5,256975.23809523808,257300.31746031746,325.0793650793785,1.0,4/4,x,3,87,1
E5,257300.31746031746,257718.27664399092,417.95918367346167,1.0,4/4,x,3,88,1
F5,257718.27664399092,257857.5963718821,139.319727891183,0.5,4/4,x,3,88,1
D5,257857.5963718821,257996.91609977323,139.31972789112478,0.5,4/4,x,3,88,1
F5,257996.91609977323,258229.1156462585,232.19954648526618,0.5,4/4,x,3,88,1
E5,258229.1156462585,258321.9954648526,92.8798185941123,0.5,4/4,x,3,88,1
D5,258321.9954648526,258414.8752834467,92.87981859408319,0.5,4/4,x,3,88,1
C♯5,258414.8752834467,258530.97505668932,116.09977324263309,0.5,4/4,x,3,88,1
D5,258530.97505668932,258832.83446712018,301.8594104308577,0.5,4/4,x,3,89,1
F5,258832.83446712018,258972.15419501133,139.3197278911539,0.5,4/4,x,3,89,1
E♭5,258972.15419501133,259088.253968254,116.0997732426622,0.5,4/4,x,3,89,1
D5,259088.253968254,259250.79365079364,162.53968253964558,0.5,4/4,x,3,89,1
E♭5,259250.79365079364,259343.67346938775,92.8798185941123,0.5,4/4,x,3,89,1
D5,259343.67346938775,259575.87301587302,232.19954648526618,0.5,4/4,x,3,89,1
C5,259575.87301587302,259645.53287981858,69.65986394556239,0.5,4/4,x,3,89,1
B4,259645.53287981858,259784.85260770976,139.319727891183,0.5,4/4,x,3,89,1
C5,259784.85260770976,259947.3922902494,162.53968253964558,0.5,4/4,x,3,90,1
E♭5,259947.3922902494,260063.49206349204,116.09977324263309,0.5,4/4,x,3,90,1
G5,260063.49206349204,260760.0907029478,696.5986394557694,2.0,4/4,x,3,90,1
F5,260760.0907029478,261270.92970521539,510.83900226757396,1.0,4/4,x,3,90,1
A4,261270.92970521539,261990.7482993197,719.8185941043193,1.0,4/4,x,3,91,1
B♭4,261990.7482993197,262013.96825396825,23.2199546485499,1.0,4/4,x,3,91,1
0,262013.96825396825,262733.78684807254,719.8185941042902,2.0,4/4,.,3,91,1
C5,262733.78684807254,262919.54648526077,185.7596371882246,0.5,4/4,x,3,92,1
E♭5,262919.54648526077,263012.42630385485,92.87981859408319,0.5,4/4,x,3,92,1
G5,263012.42630385485,263662.5850340136,650.158730158757,2.0,4/4,x,3,92,1
F5,263662.5850340136,264010.88435374154,348.2993197279284,1.0,4/4,x,3,92,1
A4,264010.88435374154,264428.84353741497,417.95918367343256,1.0,4/4,x,3,93,1
B♭4,264428.84353741497,265009.3424036281,580.4988662131364,1.0,4/4,x,3,93,1
0,265009.3424036281,265613.0612244898,603.7188208617154,2.0,4/4,.,3,93,1
E♭5,265613.0612244898,265845.2607709751,232.19954648526618,0.5,4/4,x,3,94,1
F5,265845.2607709751,265961.3605442177,116.09977324260399,0.5,4/4,x,3,94,1
E♭5,265961.3605442177,266123.9002267574,162.5396825397038,0.5,4/4,x,3,94,1
C5,266123.9002267574,266309.65986394556,185.75963718816638,0.5,4/4,x,3,94,1
D5,266309.65986394556,266472.19954648527,162.5396825397038,0.5,4/4,x,3,94,1
E♭5,266472.19954648527,266565.0793650794,92.8798185941414,0.5,4/4,x,3,94,1
D5,266565.0793650794,266727.61904761905,162.53968253964558,0.5,4/4,x,3,94,1
B♭4,266727.61904761905,266843.71882086166,116.09977324260399,0.5,4/4,x,3,94,1
C5,266843.71882086166,267029.4784580499,185.7596371882246,0.5,4/4,x,3,95,1
D5,267029.4784580499,267122.35827664396,92.87981859408319,0.5,4/4,x,3,95,1
C5,267122.35827664396,267284.89795918367,162.5396825397038,0.5,4/4,x,3,95,1
A4,267284.89795918367,267377.7777777778,92.8798185941414,0.5,4/4,x,3,95,1
B♭4,267377.7777777778,267702.85714285716,325.0793650793494,1.0,4/4,x,3,95,1
F5,267702.85714285716,267981.49659863947,278.6394557823078,1.0,4/4,x,3,95,1
D5,267981.49659863947,268492.33560090704,510.83900226757396,1.0,4/4,x,3,96,1
C5,268492.33560090704,268631.65532879817,139.31972789112478,0.5,4/4,x,3,96,1
D5,268631.65532879817,268770.97505668935,139.319727891183,0.5,4/4,x,3,96,1
E♭5,268770.97505668935,268887.07482993195,116.09977324260399,0.5,4/4,x,3,96,1
D5,268887.07482993195,269072.8344671202,185.7596371882246,0.5,4/4,x,3,96,1
C5,269072.8344671202,269165.71428571426,92.87981859408319,0.5,4/4,x,3,96,1
B♭4,269165.71428571426,269305.03401360544,139.319727891183,0.5,4/4,x,3,96,1
A4,269305.03401360544,269583.67346938775,278.6394557823078,0.5,4/4,x,3,97,1
F4,269583.67346938775,269722.99319727893,139.319727891183,0.5,4/4,x,3,97,1
G4,269722.99319727893,269839.09297052154,116.09977324260399,0.5,4/4,x,3,97,1
A4,269839.09297052154,269978.41269841266,139.31972789112478,0.5,4/4,x,3,97,1
B♭4,269978.41269841266,270094.5124716553,116.0997732426622,0.5,4/4,x,3,97,1
C5,270094.5124716553,270187.3922902494,92.87981859408319,0.5,4/4,x,3,97,1
D5,270187.3922902494,270396.37188208615,208.97959183674539,0.5,4/4,x,3,97,1
E♭5,270396.37188208615,270512.4716553288,116.0997732426622,0.5,4/4,x,3,97,1
F5,270512.4716553288,271092.97052154195,580.4988662131364,2.0,4/4,x,3,70,3
E♭5,271092.97052154195,271139.410430839,46.439909297041595,0.25,4/4,x,3,70,3
F5,271139.410430839,271209.07029478456,69.65986394556239,0.25,4/4,x,3,70,3
G5,271209.07029478456,271510.9297052154,301.8594104308286,0.5,4/4,x,3,70,3
F5,271510.9297052154,271743.12925170065,232.19954648526618,1.0,4/4,x,3,70,3
D5,271743.12925170065,271766.34920634923,23.219954648579005,1.0,4/4,x,3,71,3
C5,271766.34920634923,271789.56916099775,23.219954648520797,0.5,4/4,x,3,71,3
D5,271789.56916099775,271859.2290249433,69.65986394556239,0.5,4/4,x,3,71,3
E♭5,271859.2290249433,272184.3083900227,325.0793650794076,0.5,4/4,x,3,71,3
D5,272184.3083900227,272207.5283446712,23.21995464846259,0.5,4/4,x,3,71,3
C5,272207.5283446712,272346.84807256237,139.319727891183,0.5,4/4,x,3,71,3
D5,272346.84807256237,273020.22675736964,673.3786848072778,0.5,4/4,x,3,71,3
B♭4,273020.22675736964,273298.86621315195,278.6394557823078,1.0,4/4,x,3,72,3
F4,273298.86621315195,273600.7256235828,301.8594104308286,1.0,4/4,x,3,72,3
B♭4,273600.7256235828,273832.92517006805,232.19954648526618,0.5,4/4,x,3,72,3
C5,273832.92517006805,273902.5850340136,69.65986394556239,0.25,4/4,x,3,72,3
D5,273902.5850340136,273972.2448979592,69.65986394556239,0.25,4/4,x,3,72,3
C5,273972.2448979592,274181.2244897959,208.97959183674539,0.5,4/4,x,3,72,3
D5,274181.2244897959,274413.4240362812,232.19954648526618,0.25,4/4,x,3,72,3
E♭5,274413.4240362812,274436.6439909297,23.219954648520797,0.25,4/4,x,3,72,3
D5,274436.6439909297,274808.1632653061,371.51927437639097,1.0,4/4,x,3,73,3
C5,274808.1632653061,275086.8027210884,278.6394557823078,1.0,4/4,x,3,73,3
0,275086.8027210884,275690.5215419501,603.7188208617154,2.0,4/4,.,3,73,3
B♭4,275690.5215419501,276108.48072562355,417.95918367343256,1.0,4/4,x,3,74,3
F4,276108.48072562355,276340.6802721088,232.19954648526618,1.0,4/4,x,3,74,3
B♭4,276340.6802721088,276619.3197278911,278.6394557823078,0.5,4/4,x,3,74,3
C5,276619.3197278911,276642.5396825397,23.219954648579005,0.25,4/4,x,3,74,3
D5,276642.5396825397,276735.4195011338,92.87981859408319,0.25,4/4,x,3,74,3
C5,276735.4195011338,276921.17913832195,185.75963718816638,0.5,4/4,x,3,74,3
D5,276921.17913832195,277362.35827664396,441.17913832201157,0.25,4/4,x,3,74,3
E♭5,277362.35827664396,277385.57823129254,23.219954648579005,0.25,4/4,x,3,74,3
D5,277385.57823129254,277501.67800453515,116.09977324260399,1.0,4/4,x,3,75,3
C5,277501.67800453515,277826.75736961456,325.0793650794076,1.0,4/4,x,3,75,3
0,277826.75736961456,278569.79591836734,743.0385487527819,2.0,4/4,.,3,75,3
F5,278569.79591836734,279103.85487528343,534.0589569160948,2.0,4/4,x,3,76,3
E♭5,279103.85487528343,279150.29478458053,46.4399092970998,0.25,4/4,x,3,76,3
F5,279150.29478458053,279219.9546485261,69.65986394556239,0.25,4/4,x,3,76,3
G5,279219.9546485261,279475.3741496598,255.41950113372877,0.5,4/4,x,3,76,3
