Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
E5,193399.0022675737,193538.32199546485,139.3197278911539,0.5,6/8,x,5,44,1
G5,193538.32199546485,193724.08163265305,185.75963718819548,0.5,6/8,x,5,44,1
D4,193724.08163265305,193979.50113378683,255.41950113378698,0.5,6/8,B,5,45,1
A4,193979.50113378683,194188.48072562358,208.97959183674539,0.5,6/8,B,5,45,1
F♯5,194188.48072562358,194351.02040816325,162.5396825396747,0.5,6/8,x,5,45,1
F♯4,194351.02040816325,194490.3401360544,139.3197278911539,0.5,6/8,x,5,45,1
A4,194490.3401360544,194652.8798185941,162.5396825397038,0.5,6/8,x,5,45,1
D5,194652.8798185941,194838.6394557823,185.75963718819548,0.5,6/8,x,5,45,1
G4,194838.6394557823,195001.17913832198,162.5396825396747,0.5,6/8,x,5,46,1
B4,195001.17913832198,195186.9387755102,185.7596371882246,0.5,6/8,x,5,46,1
E5,195186.9387755102,195349.47845804988,162.5396825396747,0.5,6/8,x,5,46,1
A4,195349.47845804988,195558.4580498866,208.97959183671628,0.5,6/8,x,5,46,1
D5,195558.4580498866,195697.77777777778,139.319727891183,0.5,6/8,x,5,46,1
C♯5,195697.77777777778,195860.31746031746,162.5396825396747,0.5,6/8,x,5,46,1
D4,195860.31746031746,196208.61678004535,348.2993197278993,0.5,6/8,x,5,47,1
C♯5,196208.61678004535,197160.6349206349,952.0181405895564,2.0,6/8,x,5,47,1
D5,197160.6349206349,197369.61451247166,208.97959183674539,0.5,6/8,x,5,47,1
G4,197369.61451247166,197532.15419501133,162.5396825396747,0.5,6/8,x,5,48,1
C♯5,197532.15419501133,198368.07256235825,835.9183673469233,2.0,6/8,x,5,48,1
D5,198368.07256235825,198553.83219954648,185.7596371882246,0.5,6/8,x,5,48,1
F♯4,198553.83219954648,198739.59183673467,185.75963718819548,0.5,6/8,x,5,49,1
C♯5,198739.59183673467,199575.51020408163,835.9183673469524,2.0,6/8,x,5,49,1
D5,199575.51020408163,199993.46938775512,417.95918367349077,0.5,6/8,x,5,49,1
B4,199993.46938775512,200272.1088435374,278.6394557822787,0.5,6/8,x,5,50,1
D5,200272.1088435374,200504.3083900227,232.1995464852953,0.5,6/8,x,5,50,1
G5,200504.3083900227,200573.96825396825,69.65986394556239,0.5,6/8,x,5,50,1
A4,200573.96825396825,200806.16780045352,232.19954648526618,0.5,6/8,x,5,50,1
G5,200806.16780045352,200899.04761904763,92.8798185941123,0.5,6/8,x,5,50,1
F♯5,200899.04761904763,201108.02721088435,208.97959183671628,0.5,6/8,x,5,50,1
G4,201108.02721088435,201293.78684807254,185.75963718819548,0.5,6/8,x,5,51,1
B4,201293.78684807254,201433.1065759637,139.3197278911539,0.5,6/8,x,5,51,1
E5,201433.1065759637,201595.6462585034,162.5396825397038,0.5,6/8,x,5,51,1
G♯4,201595.6462585034,201827.84580498867,232.19954648526618,0.5,6/8,x,5,51,1
E5,201827.84580498867,201943.94557823127,116.09977324260399,0.5,6/8,x,5,51,1
D5,201943.94557823127,202129.7052154195,185.7596371882246,0.5,6/8,x,5,51,1
A4,202129.7052154195,202292.2448979592,162.5396825397038,0.5,6/8,x,5,52,1
C♯5,202292.2448979592,202408.3446712018,116.09977324260399,0.5,6/8,x,5,52,1
E5,202408.3446712018,202617.32426303855,208.97959183674539,0.5,6/8,x,5,52,1
G4,202617.32426303855,202779.86394557822,162.5396825396747,0.5,6/8,x,5,52,1
E5,202779.86394557822,202942.40362811793,162.5396825397038,0.5,6/8,x,5,52,1
G4,202942.40362811793,203058.50340136056,116.09977324263309,0.5,6/8,x,5,52,1
F♯4,203058.50340136056,203453.2426303855,394.73922902494087,1.0,6/8,x,5,53,1
A5,203453.2426303855,203615.78231292518,162.5396825396747,0.5,6/8,x,5,53,1
B4,203615.78231292518,203778.32199546485,162.5396825396747,0.5,6/8,x,5,53,1
C♯5,203778.32199546485,203917.641723356,139.3197278911539,0.5,6/8,x,5,53,1
D5,203917.641723356,204103.4013605442,185.75963718819548,0.5,6/8,x,5,53,1
G4,204103.4013605442,204358.820861678,255.41950113378698,0.5,6/8,x,5,54,1
C♯5,204358.820861678,204474.92063492065,116.0997732426622,0.5,6/8,x,5,54,1
D5,204474.92063492065,204660.68027210885,185.75963718819548,0.5,6/8,x,5,54,1
A4,204660.68027210885,204846.43990929707,185.7596371882246,0.5,6/8,x,5,54,1
D5,204846.43990929707,205055.4195011338,208.97959183671628,0.5,6/8,x,5,54,1
C♯5,205055.4195011338,205125.07936507935,69.65986394556239,0.5,6/8,x,5,54,1
D4,205125.07936507935,206053.8775510204,928.7981859410647,1.5,6/8,x,5,55,1
0,206053.8775510204,206634.37641723358,580.4988662131655,0.5,6/8,.,5,55,1
0,206634.37641723358,206657.59637188207,23.219954648491694,0.5,6/8,.,5,55,1
A5,206657.59637188207,207029.1156462585,371.51927437642007,0.5,6/8,x,5,56,0
A5,207029.1156462585,207052.33560090704,23.2199546485499,0.5,6/8,x,5,57,0
G5,207052.33560090704,207121.9954648526,69.65986394556239,0.5,6/8,x,5,57,0
A5,207121.9954648526,207423.85487528343,301.8594104308286,0.5,6/8,x,5,57,0
F♯5,207423.85487528343,207563.17460317462,139.319727891183,0.5,6/8,x,5,57,0
E5,207563.17460317462,207632.83446712018,69.65986394556239,0.5,6/8,x,5,57,0
F♯5,207632.83446712018,207841.81405895692,208.97959183674539,0.5,6/8,x,5,57,0
D5,207841.81405895692,208050.79365079364,208.97959183671628,0.5,6/8,x,5,58,0
C♯5,208050.79365079364,208166.8934240363,116.0997732426622,0.5,6/8,x,5,58,0
D5,208166.8934240363,208352.6530612245,185.75963718819548,0.5,6/8,x,5,58,0
A4,208352.6530612245,208515.19274376417,162.5396825396747,0.5,6/8,x,5,58,0
D5,208515.19274376417,208677.73242630388,162.5396825397038,0.5,6/8,x,5,58,0
F♯5,208677.73242630388,208863.49206349207,185.75963718819548,0.5,6/8,x,5,58,0
G4,208863.49206349207,209095.69160997734,232.19954648526618,0.5,6/8,B,5,59,0
E5,209095.69160997734,209211.79138321994,116.09977324260399,0.5,6/8,x,5,59,0
G5,209211.79138321994,209374.33106575964,162.5396825397038,0.5,6/8,x,5,59,0
A4,209374.33106575964,209583.31065759636,208.97959183671628,0.5,6/8,B,5,59,0
F♯5,209583.31065759636,209745.85034013606,162.5396825397038,0.5,6/8,x,5,59,0
E5,209745.85034013606,209861.9501133787,116.09977324263309,0.5,6/8,x,5,59,0
F♯5,209861.9501133787,210187.02947845805,325.0793650793494,0.5,6/8,x,5,60,0
G5,210187.02947845805,210303.12925170068,116.09977324263309,0.5,6/8,x,5,60,0
E5,210303.12925170068,210396.0090702948,92.8798185941123,0.5,6/8,x,5,60,0
D5,210396.0090702948,210860.4081632653,464.39909297050326,1.0,6/8,x,5,60,0
F♯5,210860.4081632653,211022.947845805,162.5396825397038,0.5,6/8,x,5,60,0
G♯4,211022.947845805,211301.58730158728,278.6394557822787,0.5,6/8,x,5,61,0
B4,211301.58730158728,211394.46712018142,92.8798185941414,0.5,6/8,x,5,61,0
E5,211394.46712018142,211557.00680272107,162.53968253964558,0.5,6/8,x,5,61,0
E4,211557.00680272107,211951.74603174604,394.73922902497,1.0,6/8,x,5,61,0
D5,211951.74603174604,212114.28571428574,162.5396825397038,0.5,6/8,x,5,61,0
C♯5,212114.28571428574,212300.04535147393,185.75963718819548,0.5,6/8,x,5,62,0
D5,212300.04535147393,212439.3650793651,139.3197278911539,0.5,6/8,x,5,62,0
B4,212439.3650793651,212601.90476190476,162.5396825396747,0.5,6/8,x,5,62,0
A4,212601.90476190476,212926.98412698414,325.0793650793785,1.0,6/8,x,5,62,0
B4,212926.98412698414,213159.18367346938,232.19954648523708,0.5,6/8,x,5,62,0
A♯4,213159.18367346938,213391.38321995467,232.1995464852953,0.5,6/8,x,5,63,0
C♯5,213391.38321995467,213530.7029478458,139.31972789112478,0.5,6/8,x,5,63,0
F♯5,213530.7029478458,213716.462585034,185.75963718819548,0.5,6/8,x,5,63,0
F♯4,213716.462585034,214064.7619047619,348.2993197278993,1.0,6/8,x,5,63,0
C♯5,214064.7619047619,214296.96145124716,232.19954648526618,0.5,6/8,x,5,63,0
D5,214296.96145124716,214459.50113378686,162.5396825397038,0.5,6/8,x,5,64,0
E5,214459.50113378686,214622.0408163265,162.53968253964558,0.5,6/8,x,5,64,0
C♯5,214622.0408163265,214784.5804988662,162.5396825397038,0.5,6/8,x,5,64,0
B4,214784.5804988662,215179.31972789118,394.73922902497,1.0,6/8,x,5,64,0
F♯5,215179.31972789118,215434.73922902497,255.41950113378698,0.5,6/8,x,5,64,0
G4,215434.73922902497,215643.71882086166,208.97959183668718,0.5,6/8,x,5,65,0
B4,215643.71882086166,215922.358276644,278.6394557823369,0.5,6/8,x,5,65,0
E5,215922.358276644,215945.57823129254,23.2199546485499,0.5,6/8,x,5,65,0
F♯4,215945.57823129254,216131.33786848074,185.75963718819548,0.5,6/8,x,5,65,0
A4,216131.33786848074,216293.8775510204,162.5396825396747,0.5,6/8,x,5,65,0
D5,216293.8775510204,216479.6371882086,185.75963718819548,0.5,6/8,x,5,65,0
E4,216479.6371882086,216804.716553288,325.0793650793785,1.0,6/8,x,5,66,0
C♯5,216804.716553288,216944.03628117914,139.3197278911539,0.5,6/8,x,5,66,0
G4,216944.03628117914,217292.335600907,348.29931972787017,1.0,6/8,x,5,66,0
B4,217292.335600907,217501.31519274376,208.97959183674539,0.5,6/8,x,5,66,0
F♯4,217501.31519274376,217663.85487528346,162.5396825397038,0.5,6/8,x,5,67,0
A♯4,217663.85487528346,217803.1746031746,139.31972789112478,0.5,6/8,x,5,67,0
C♯5,217803.1746031746,217965.7142857143,162.5396825397038,0.5,6/8,x,5,67,0
F♯4,217965.7142857143,218406.89342403627,441.17913832198246,1.0,6/8,x,5,67,0
E4,218406.89342403627,218639.09297052154,232.19954648526618,0.5,6/8,x,5,67,0
D4,218639.09297052154,218871.2925170068,232.19954648526618,0.5,6/8,x,5,68,0
C♯5,218871.2925170068,219033.83219954648,162.5396825396747,0.5,6/8,x,5,68,0
B4,219033.83219954648,219242.81179138322,208.97959183674539,0.5,6/8,x,5,68,0
F♯4,219242.81179138322,219358.91156462586,116.09977324263309,0.5,6/8,x,5,68,0
B4,219358.91156462586,219521.45124716553,162.5396825396747,0.5,6/8,x,5,68,0
A♯4,219521.45124716553,219683.9909297052,162.5396825396747,0.5,6/8,x,5,68,0
B4,219683.9909297052,219916.19047619047,232.19954648526618,0.5,6/8,x,5,69,0
A♯5,219916.19047619047,220868.20861678003,952.0181405895564,2.0,6/8,x,5,69,0
B5,220868.20861678003,220937.86848072562,69.6598639455915,0.5,6/8,x,5,69,0
E5,220937.86848072562,221146.84807256237,208.97959183674539,0.5,6/8,x,5,70,0
A♯5,221146.84807256237,221820.22675736962,673.3786848072486,2.0,6/8,x,5,70,0
B5,221820.22675736962,222005.9863945578,185.75963718819548,0.5,6/8,x,5,70,0
D5,222005.9863945578,222214.96598639456,208.97959183674539,0.5,6/8,x,5,71,0
A♯5,222214.96598639456,222888.34467120183,673.3786848072778,2.0,6/8,x,5,71,0
B5,222888.34467120183,223306.3038548753,417.95918367346167,0.5,6/8,x,5,71,0
C5,223306.3038548753,223584.9433106576,278.6394557823078,0.5,6/8,x,5,72,0
E5,223584.9433106576,223701.04308390024,116.09977324263309,0.5,6/8,x,5,72,0
G5,223701.04308390024,223886.80272108843,185.75963718819548,0.5,6/8,x,5,72,0
B4,223886.80272108843,224095.78231292518,208.97959183674539,0.5,6/8,x,5,72,0
E5,224095.78231292518,224188.66213151926,92.87981859408319,0.5,6/8,x,5,72,0
G5,224188.66213151926,224374.42176870749,185.7596371882246,0.5,6/8,x,5,72,0
A♯4,224374.42176870749,224560.18140589568,185.75963718819548,0.5,6/8,x,5,73,0
G5,224560.18140589568,224699.50113378683,139.3197278911539,0.5,6/8,x,5,73,0
F♯5,224699.50113378683,224862.04081632654,162.5396825397038,0.5,6/8,x,5,73,0
B4,224862.04081632654,225047.80045351476,185.7596371882246,0.5,6/8,x,5,73,0
D5,225047.80045351476,225187.1201814059,139.31972789112478,0.5,6/8,x,5,73,0
F♯5,225187.1201814059,225326.43990929704,139.3197278911539,0.5,6/8,x,5,73,0
E4,225326.43990929704,225512.19954648524,185.75963718819548,0.5,6/8,x,5,74,0
C♯5,225512.19954648524,225628.2993197279,116.0997732426622,0.5,6/8,x,5,74,0
B4,225628.2993197279,225837.27891156462,208.97959183671628,0.5,6/8,x,5,74,0
F♯4,225837.27891156462,226162.358276644,325.0793650793785,1.0,6/8,x,5,74,0
A♯5,226162.358276644,226371.33786848074,208.97959183674539,0.5,6/8,x,5,74,0
B4,226371.33786848074,226975.0566893424,603.7188208616572,1.5,6/8,x,5,75,0
0,226975.0566893424,227555.55555555553,580.4988662131364,0.5,6/8,.,5,75,0
0,227555.55555555553,227578.77551020408,23.2199546485499,0.5,6/8,.,5,75,0
A5,227578.77551020408,227973.51473922902,394.73922902494087,0.5,6/8,x,5,56,1
A5,227973.51473922902,227996.73469387754,23.219954648520797,0.5,6/8,x,5,57,1
G5,227996.73469387754,228089.61451247166,92.8798185941123,0.5,6/8,x,5,57,1
A5,228089.61451247166,228298.5941043084,208.97959183674539,0.5,6/8,x,5,57,1
F♯5,228298.5941043084,228484.3537414966,185.75963718819548,0.5,6/8,x,5,57,1
E5,228484.3537414966,228623.67346938778,139.319727891183,0.5,6/8,x,5,57,1
F♯5,228623.67346938778,228762.9931972789,139.31972789112478,0.5,6/8,x,5,57,1
D5,228762.9931972789,228948.7528344671,185.75963718819548,0.5,6/8,x,5,58,1
C♯5,228948.7528344671,229088.07256235825,139.3197278911539,0.5,6/8,x,5,58,1
D5,229088.07256235825,229250.61224489796,162.5396825397038,0.5,6/8,x,5,58,1
A4,229250.61224489796,229413.15192743763,162.5396825396747,0.5,6/8,x,5,58,1
D5,229413.15192743763,229552.4716553288,139.3197278911539,0.5,6/8,x,5,58,1
F♯5,229552.4716553288,229761.45124716553,208.97959183674539,0.5,6/8,x,5,58,1
G4,229761.45124716553,229947.21088435376,185.7596371882246,0.5,6/8,B,5,59,1
E5,229947.21088435376,230016.87074829932,69.65986394556239,0.5,6/8,x,5,59,1
G5,230016.87074829932,230202.63038548754,185.7596371882246,0.5,6/8,x,5,59,1
A4,230202.63038548754,230527.7097505669,325.0793650793494,0.5,6/8,B,5,59,1
F♯5,230527.7097505669,230597.36961451248,69.6598639455915,0.5,6/8,x,5,59,1
E5,230597.36961451248,230690.24943310657,92.87981859408319,0.5,6/8,x,5,59,1
F♯5,230690.24943310657,231201.08843537414,510.83900226757396,0.5,6/8,x,5,60,1
G5,231201.08843537414,231224.3083900227,23.2199546485499,0.5,6/8,x,5,60,1
E5,231224.3083900227,231247.52834467118,23.219954648491694,0.5,6/8,x,5,60,1
D5,231247.52834467118,231688.7074829932,441.17913832201157,1.0,6/8,x,5,60,1
F♯5,231688.7074829932,231920.90702947846,232.19954648526618,0.5,6/8,x,5,60,1
G♯4,231920.90702947846,232269.20634920633,348.29931972787017,0.5,6/8,x,5,61,1
B4,232269.20634920633,232315.6462585034,46.4399092970707,0.5,6/8,x,5,61,1
E5,232315.6462585034,232524.62585034012,208.97959183671628,0.5,6/8,x,5,61,1
E4,232524.62585034012,232896.14512471657,371.5192743764492,1.0,6/8,x,5,61,1
D5,232896.14512471657,233081.90476190476,185.75963718819548,0.5,6/8,x,5,61,1
C♯5,233081.90476190476,233198.0045351474,116.09977324263309,0.5,6/8,x,5,62,1
D5,233198.0045351474,233453.42403628118,255.41950113378698,0.5,6/8,x,5,62,1
B4,233453.42403628118,233569.52380952382,116.09977324263309,0.5,6/8,x,5,62,1
A4,233569.52380952382,233894.60317460317,325.0793650793494,1.0,6/8,x,5,62,1
B4,233894.60317460317,234126.80272108843,232.19954648526618,0.5,6/8,x,5,62,1
A♯4,234126.80272108843,234382.22222222222,255.41950113378698,0.5,6/8,x,5,63,1
C♯5,234382.22222222222,234544.76190476192,162.5396825397038,0.5,6/8,x,5,63,1
F♯5,234544.76190476192,234985.9410430839,441.17913832198246,0.5,6/8,x,5,63,1
F♯4,234985.9410430839,235055.6009070295,69.6598639455915,1.0,6/8,x,5,63,1
C♯5,235055.6009070295,235241.3605442177,185.75963718819548,0.5,6/8,x,5,63,1
D5,235241.3605442177,235659.31972789115,417.95918367346167,0.5,6/8,x,5,64,1
E5,235659.31972789115,235682.53968253967,23.219954648520797,0.5,6/8,x,5,64,1
C♯5,235682.53968253967,235705.7596371882,23.219954648520797,0.5,6/8,x,5,64,1
B4,235705.7596371882,236146.9387755102,441.17913832201157,1.0,6/8,x,5,64,1
F♯5,236146.9387755102,236379.13832199547,232.19954648526618,0.5,6/8,x,5,64,1
G4,236379.13832199547,236564.89795918367,185.75963718819548,0.5,6/8,x,5,65,1
B4,236564.89795918367,236727.43764172334,162.5396825396747,0.5,6/8,x,5,65,1
E5,236727.43764172334,236913.19727891157,185.7596371882246,0.5,6/8,x,5,65,1
F♯4,236913.19727891157,237052.51700680272,139.3197278911539,0.5,6/8,x,5,65,1
A4,237052.51700680272,237215.0566893424,162.5396825396747,0.5,6/8,x,5,65,1
D5,237215.0566893424,237377.59637188207,162.5396825396747,0.5,6/8,x,5,65,1
E4,237377.59637188207,237725.89569160997,348.2993197278993,1.0,6/8,x,5,66,1
C♯5,237725.89569160997,237865.21541950115,139.319727891183,0.5,6/8,x,5,66,1
G4,237865.21541950115,238190.29478458047,325.07936507932027,1.0,6/8,x,5,66,1
B4,238190.29478458047,238376.05442176873,185.7596371882537,0.5,6/8,x,5,66,1
F♯4,238376.05442176873,238585.03401360544,208.97959183671628,0.5,6/8,x,5,67,1
A♯4,238585.03401360544,238701.13378684805,116.09977324260399,0.5,6/8,x,5,67,1
C♯5,238701.13378684805,238886.8934240363,185.7596371882537,0.5,6/8,x,5,67,1
F♯4,238886.8934240363,239235.19274376417,348.29931972787017,1.0,6/8,x,5,67,1
E4,239235.19274376417,239467.3922902494,232.19954648523708,0.5,6/8,x,5,67,1
D4,239467.3922902494,239676.37188208615,208.97959183674539,0.5,6/8,x,5,68,1
C♯5,239676.37188208615,239815.69160997734,139.319727891183,0.5,6/8,x,5,68,1
B4,239815.69160997734,240047.89115646257,232.19954648523708,0.5,6/8,x,5,68,1
F♯4,240047.89115646257,240071.11111111112,23.2199546485499,0.5,6/8,x,5,68,1
B4,240071.11111111112,240280.09070294787,208.97959183674539,0.5,6/8,x,5,68,1
A♯4,240280.09070294787,240489.07029478456,208.97959183668718,0.5,6/8,x,5,68,1
B4,240489.07029478456,240744.48979591834,255.41950113378698,0.5,6/8,x,5,69,1
A♯5,240744.48979591834,241766.1678004535,1021.6780045351479,2.0,6/8,x,5,69,1
B5,241766.1678004535,241951.92743764172,185.7596371882246,0.5,6/8,x,5,69,1
E5,241951.92743764172,242160.90702947846,208.97959183674539,0.5,6/8,x,5,70,1
A♯5,242160.90702947846,242996.82539682538,835.9183673469233,2.0,6/8,x,5,70,1
B5,242996.82539682538,243182.5850340136,185.7596371882246,0.5,6/8,x,5,70,1
D5,243182.5850340136,243414.78458049885,232.19954648523708,0.5,6/8,x,5,71,1
A♯5,243414.78458049885,244506.1224489796,1091.3378684807394,2.0,6/8,x,5,71,1
B5,244506.1224489796,244738.32199546485,232.19954648526618,0.5,6/8,x,5,71,1
C5,244738.32199546485,245063.40136054423,325.0793650793785,0.5,6/8,x,5,72,1
E5,245063.40136054423,245225.9410430839,162.5396825396747,0.5,6/8,x,5,72,1
G5,245225.9410430839,245365.26077097506,139.3197278911539,0.5,6/8,x,5,72,1
B4,245365.26077097506,245574.2403628118,208.97959183674539,0.5,6/8,x,5,72,1
E5,245574.2403628118,245690.34013605444,116.09977324263309,0.5,6/8,x,5,72,1
G5,245690.34013605444,245876.09977324263,185.75963718819548,0.5,6/8,x,5,72,1
A♯4,245876.09977324263,246061.85941043083,185.75963718819548,0.5,6/8,x,5,73,1
G5,246061.85941043083,246224.3990929705,162.5396825396747,0.5,6/8,x,5,73,1
F♯5,246224.3990929705,246363.7188208617,139.319727891183,0.5,6/8,x,5,73,1
B4,246363.7188208617,246549.47845804988,185.75963718819548,0.5,6/8,x,5,73,1
D5,246549.47845804988,246688.79818594104,139.3197278911539,0.5,6/8,x,5,73,1
F♯5,246688.79818594104,246851.33786848074,162.5396825397038,0.5,6/8,x,5,73,1
E4,246851.33786848074,247106.75736961453,255.41950113378698,0.5,6/8,x,5,74,1
C♯5,247106.75736961453,247246.07709750565,139.31972789112478,0.5,6/8,x,5,74,1
B4,247246.07709750565,247547.9365079365,301.8594104308577,0.5,6/8,x,5,74,1
F♯4,247547.9365079365,248058.77551020408,510.83900226757396,1.0,6/8,x,5,74,1
A♯5,248058.77551020408,248360.6349206349,301.8594104308286,0.5,6/8,x,5,74,1
B4,248360.6349206349,251564.98866213154,3204.3537414966268,1.5,6/8,x,5,75,1
0,251564.98866213154,254839.0022675737,3274.01360544216,0.5,6/8,.,5,75,1
0,254839.0022675737,254862.22222222222,23.219954648520797,0.5,6/8,.,5,75,1
0,254862.22222222222,254862.22222222222,0.0,0,0,.,x,x,.
