Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movement,Measure,Repeated
A4,221564.80725623583,221773.78684807257,208.97959183674539,0.5,3/4,x,3,55,1
G4,221773.78684807257,222005.9863945578,232.19954648523708,0.5,3/4,x,3,56,1
G5,222005.9863945578,222214.96598639456,208.97959183674539,0.5,3/4,x,3,56,1
G4,222214.96598639456,222795.46485260772,580.4988662131655,1.0,3/4,x,3,56,1
0,222795.46485260772,223236.6439909297,441.17913832198246,1.0,3/4,.,3,56,1
B4,223236.6439909297,223654.6031746032,417.95918367349077,0.5,3/4,x,3,57,0
G4,223654.6031746032,223956.46258503402,301.8594104308286,0.75,3/4,x,3,57,0
A4,223956.46258503402,224095.78231292518,139.3197278911539,0.25,3/4,x,3,57,0
B4,224095.78231292518,224188.66213151926,92.87981859408319,0.25,3/4,x,3,57,0
C♯5,224188.66213151926,224258.32199546485,69.6598639455915,0.25,3/4,x,3,57,0
D5,224258.32199546485,224560.18140589568,301.8594104308286,0.5,3/4,x,3,57,0
E5,224560.18140589568,224606.62131519275,46.4399092970707,0.25,3/4,x,3,57,0
C♯5,224606.62131519275,224629.84126984127,23.219954648520797,0.25,3/4,x,3,57,0
D5,224629.84126984127,224885.26077097506,255.41950113378698,0.5,3/4,x,3,58,0
A4,224885.26077097506,225256.78004535145,371.51927437639097,0.75,3/4,x,3,58,0
B4,225256.78004535145,225349.6598639456,92.8798185941414,0.25,3/4,x,3,58,0
C♯5,225349.6598639456,225419.31972789115,69.65986394556239,0.25,3/4,x,3,58,0
D5,225419.31972789115,225488.97959183675,69.6598639455915,0.25,3/4,x,3,58,0
E5,225488.97959183675,225721.17913832198,232.19954648523708,0.5,3/4,x,3,58,0
A4,225721.17913832198,225953.37868480725,232.19954648526618,0.5,3/4,x,3,58,0
F♯5,225953.37868480725,226278.4580498866,325.0793650793494,0.5,3/4,x,3,59,0
B5,226278.4580498866,226742.85714285713,464.39909297053237,1.0,3/4,x,3,59,0
A5,226742.85714285713,227207.25623582766,464.39909297053237,1.0,3/4,x,3,59,0
G5,227207.25623582766,227648.43537414967,441.17913832201157,1.0,3/4,x,3,59,0
F♯5,227648.43537414967,227787.75510204083,139.3197278911539,0.25,3/4,x,3,60,0
E5,227787.75510204083,227834.19501133787,46.439909297041595,0.25,3/4,x,3,60,0
F♯5,227834.19501133787,228043.17460317462,208.97959183674539,0.5,3/4,x,3,60,0
D5,228043.17460317462,228112.8344671202,69.6598639455915,0.25,3/4,x,3,60,0
C♯5,228112.8344671202,228205.7142857143,92.87981859408319,0.25,3/4,x,3,60,0
D5,228205.7142857143,228670.11337868482,464.39909297053237,0.5,3/4,x,3,60,0
D4,228670.11337868482,228693.3333333333,23.219954648491694,0.5,3/4,B,3,60,0
C♯5,228693.3333333333,229366.7120181406,673.3786848072778,0.5,3/4,x,3,61,0
G5,229366.7120181406,229389.93197278914,23.2199546485499,1.0,3/4,x,3,61,0
E5,229389.93197278914,229645.35147392293,255.41950113378698,0.5,3/4,x,3,61,0
C♯5,229645.35147392293,229854.33106575962,208.97959183668718,0.5,3/4,x,3,61,0
E5,229854.33106575962,230063.31065759636,208.97959183674539,0.5,3/4,x,3,61,0
A♯4,230063.31065759636,230341.9501133787,278.6394557823369,0.5,3/4,x,3,62,0
F♯5,230341.9501133787,230736.6893424036,394.73922902491177,1.0,3/4,x,3,62,0
E5,230736.6893424036,231247.52834467118,510.83900226757396,1.0,3/4,x,3,62,0
D5,231247.52834467118,231293.96825396825,46.4399092970707,0.25,3/4,x,3,62,0
C♯5,231293.96825396825,231386.84807256234,92.87981859408319,0.25,3/4,x,3,62,0
D5,231386.84807256234,231595.82766439908,208.97959183674539,0.5,3/4,x,3,63,0
C♯5,231595.82766439908,231711.92743764172,116.09977324263309,0.25,3/4,x,3,63,0
D5,231711.92743764172,231828.02721088435,116.09977324263309,0.25,3/4,x,3,63,0
B4,231828.02721088435,231897.68707482994,69.6598639455915,0.5,3/4,x,3,63,0
C♯5,231897.68707482994,232222.7664399093,325.0793650793494,0.5,3/4,x,3,63,0
F♯4,232222.7664399093,232454.96598639456,232.19954648526618,0.5,3/4,x,3,63,0
A♯4,232454.96598639456,232733.60544217686,278.6394557823078,0.5,3/4,x,3,63,0
B4,232733.60544217686,233058.68480725624,325.0793650793785,0.5,3/4,B,3,64,0
B5,233058.68480725624,233244.44444444444,185.75963718819548,0.5,3/4,x,3,64,0
B4,233244.44444444444,233917.82312925172,673.3786848072778,1.0,3/4,x,3,64,0
0,233917.82312925172,234359.0022675737,441.17913832198246,0.5,3/4,.,3,64,0
A4,234359.0022675737,234684.08163265305,325.0793650793494,0.5,3/4,x,3,64,0
G♯4,234684.08163265305,235055.6009070295,371.5192743764492,0.5,3/4,B,3,65,0
D5,235055.6009070295,235194.92063492062,139.31972789112478,0.25,3/4,x,3,65,0
C♯5,235194.92063492062,235264.5804988662,69.6598639455915,0.25,3/4,x,3,65,0
D5,235264.5804988662,235334.24036281178,69.65986394556239,0.25,3/4,x,3,65,0
C♯5,235334.24036281178,235427.1201814059,92.8798185941123,0.25,3/4,x,3,65,0
D5,235427.1201814059,235682.53968253967,255.41950113378698,0.5,3/4,x,3,65,0
E4,235682.53968253967,235914.73922902494,232.19954648526618,0.5,3/4,B,3,65,0
D5,235914.73922902494,236170.15873015873,255.41950113378698,0.5,3/4,x,3,65,0
A4,236170.15873015873,236448.79818594104,278.6394557823078,0.5,3/4,x,3,66,0
C♯5,236448.79818594104,236518.45804988663,69.6598639455915,0.25,3/4,x,3,66,0
B4,236518.45804988663,236611.3378684807,92.87981859408319,0.25,3/4,x,3,66,0
C♯5,236611.3378684807,236820.31746031746,208.97959183674539,0.5,3/4,x,3,66,0
A4,236820.31746031746,237006.07709750568,185.7596371882246,0.5,3/4,x,3,66,0
C♯5,237006.07709750568,237261.49659863947,255.41950113378698,0.5,3/4,x,3,66,0
E5,237261.49659863947,237493.6961451247,232.19954648523708,0.5,3/4,x,3,66,0
A♯4,237493.6961451247,237772.33560090704,278.6394557823369,0.5,3/4,x,3,67,0
E5,237772.33560090704,237911.6553287982,139.3197278911539,0.25,3/4,x,3,67,0
D♯5,237911.6553287982,238004.53514739228,92.87981859408319,0.25,3/4,x,3,67,0
E5,238004.53514739228,238050.97505668935,46.4399092970707,0.25,3/4,x,3,67,0
D♯5,238050.97505668935,238190.29478458047,139.31972789112478,0.25,3/4,x,3,67,0
E5,238190.29478458047,238329.61451247166,139.319727891183,0.5,3/4,x,3,67,0
F♯4,238329.61451247166,238515.37414965985,185.75963718819548,0.5,3/4,B,3,67,0
E5,238515.37414965985,238817.2335600907,301.8594104308577,0.5,3/4,x,3,67,0
B4,238817.2335600907,239072.6530612245,255.41950113378698,0.5,3/4,x,3,68,0
D♯5,239072.6530612245,239095.87301587302,23.219954648520797,0.25,3/4,x,3,68,0
C♯5,239095.87301587302,239188.75283446713,92.8798185941123,0.25,3/4,x,3,68,0
D♯5,239188.75283446713,239444.17233560092,255.41950113378698,0.5,3/4,x,3,68,0
B4,239444.17233560092,239676.37188208615,232.19954648523708,0.5,3/4,x,3,68,0
D♯5,239676.37188208615,239908.57142857142,232.19954648526618,0.5,3/4,x,3,68,0
F♯5,239908.57142857142,240187.21088435373,278.6394557823078,0.5,3/4,x,3,68,0
B4,240187.21088435373,240512.2902494331,325.0793650793785,0.5,3/4,x,3,69,0
C5,240512.2902494331,240883.80952380953,371.51927437642007,1.0,3/4,x,3,69,0
A4,240883.80952380953,241139.2290249433,255.41950113378698,0.5,3/4,x,3,69,0
D5,241139.2290249433,241580.4081632653,441.17913832198246,1.0,3/4,x,3,69,0
G4,241580.4081632653,241812.6077097506,232.1995464852953,0.5,3/4,x,3,70,0
A4,241812.6077097506,242253.78684807257,441.17913832198246,1.0,3/4,x,3,70,0
F♯4,242253.78684807257,242462.7664399093,208.97959183671628,0.5,3/4,x,3,70,0
B4,242462.7664399093,242880.72562358278,417.95918367349077,1.0,3/4,x,3,70,0
E4,242880.72562358278,243205.80498866213,325.0793650793494,0.5,3/4,x,3,71,0
E5,243205.80498866213,243600.5442176871,394.73922902497,1.0,3/4,x,3,71,0
B4,243600.5442176871,243693.42403628118,92.87981859408319,0.25,3/4,x,3,71,0
A4,243693.42403628118,243809.5238095238,116.09977324260399,0.25,3/4,x,3,71,0
G4,243809.5238095238,243995.283446712,185.7596371882246,0.5,3/4,x,3,71,0
F♯4,243995.283446712,244181.0430839002,185.75963718819548,0.5,3/4,x,3,71,0
E4,244181.0430839002,244413.2426303855,232.1995464852953,0.5,3/4,B,3,72,0
E5,244413.2426303855,244691.88208616778,278.6394557822787,0.5,3/4,x,3,72,0
E4,244691.88208616778,245225.9410430839,534.0589569161239,1.0,3/4,x,3,72,0
0,245225.9410430839,245667.1201814059,441.17913832198246,1.0,3/4,.,3,72,0
B4,245667.1201814059,245992.19954648527,325.0793650793785,0.5,3/4,x,3,57,1
G4,245992.19954648527,246363.7188208617,371.51927437642007,0.75,3/4,x,3,57,1
A4,246363.7188208617,246456.5986394558,92.8798185941123,0.25,3/4,x,3,57,1
B4,246456.5986394558,246549.47845804988,92.87981859408319,0.25,3/4,x,3,57,1
C♯5,246549.47845804988,246619.13832199547,69.6598639455915,0.25,3/4,x,3,57,1
D5,246619.13832199547,246874.55782312926,255.41950113378698,0.5,3/4,x,3,57,1
E5,246874.55782312926,246944.21768707482,69.65986394556239,0.25,3/4,x,3,57,1
C♯5,246944.21768707482,246967.43764172337,23.2199546485499,0.25,3/4,x,3,57,1
D5,246967.43764172337,247292.51700680272,325.0793650793494,0.5,3/4,x,3,58,1
A4,247292.51700680272,247687.25623582766,394.73922902494087,0.75,3/4,x,3,58,1
B4,247687.25623582766,247756.91609977323,69.65986394556239,0.25,3/4,x,3,58,1
C♯5,247756.91609977323,247826.57596371882,69.6598639455915,0.25,3/4,x,3,58,1
D5,247826.57596371882,247919.45578231293,92.8798185941123,0.25,3/4,x,3,58,1
E5,247919.45578231293,248128.43537414967,208.97959183674539,0.5,3/4,x,3,58,1
A4,248128.43537414967,248360.6349206349,232.19954648523708,0.5,3/4,x,3,58,1
F♯5,248360.6349206349,248662.49433106577,301.8594104308577,0.5,3/4,x,3,59,1
B5,248662.49433106577,249126.89342403627,464.39909297050326,1.0,3/4,x,3,59,1
A5,249126.89342403627,249591.2925170068,464.39909297053237,1.0,3/4,x,3,59,1
G5,249591.2925170068,250009.25170068027,417.95918367346167,1.0,3/4,x,3,59,1
F♯5,250009.25170068027,250055.6916099773,46.439909297041595,0.25,3/4,x,3,60,1
E5,250055.6916099773,250148.57142857142,92.8798185941123,0.25,3/4,x,3,60,1
F♯5,250148.57142857142,250357.55102040817,208.97959183674539,0.5,3/4,x,3,60,1
D5,250357.55102040817,250450.43083900228,92.8798185941123,0.25,3/4,x,3,60,1
C♯5,250450.43083900228,250543.3106575964,92.8798185941123,0.25,3/4,x,3,60,1
D5,250543.3106575964,250752.2902494331,208.97959183671628,0.5,3/4,x,3,60,1
D4,250752.2902494331,251007.7097505669,255.41950113378698,0.5,3/4,B,3,60,1
C♯5,251007.7097505669,251797.18820861678,789.4784580498817,0.5,3/4,x,3,61,1
G5,251797.18820861678,251820.40816326533,23.2199546485499,1.0,3/4,x,3,61,1
E5,251820.40816326533,252052.60770975056,232.19954648523708,0.5,3/4,x,3,61,1
C♯5,252052.60770975056,252284.80725623583,232.19954648526618,0.5,3/4,x,3,61,1
E5,252284.80725623583,252470.56689342402,185.75963718819548,0.5,3/4,x,3,61,1
A♯4,252470.56689342402,252795.6462585034,325.0793650793785,0.5,3/4,x,3,62,1
F♯5,252795.6462585034,253260.04535147393,464.39909297053237,1.0,3/4,x,3,62,1
E5,253260.04535147393,253678.00453514737,417.95918367343256,1.0,3/4,x,3,62,1
D5,253678.00453514737,253770.8843537415,92.8798185941414,0.25,3/4,x,3,62,1
C♯5,253770.8843537415,253817.32426303855,46.439909297041595,0.25,3/4,x,3,62,1
D5,253817.32426303855,254095.96371882086,278.6394557823078,0.5,3/4,x,3,63,1
C♯5,254095.96371882086,254165.62358276645,69.6598639455915,0.25,3/4,x,3,63,1
D5,254165.62358276645,254281.72335600908,116.09977324263309,0.25,3/4,x,3,63,1
B4,254281.72335600908,254351.38321995465,69.65986394556239,0.5,3/4,x,3,63,1
C♯5,254351.38321995465,254699.68253968252,348.29931972787017,0.5,3/4,x,3,63,1
F♯4,254699.68253968252,254955.1020408163,255.41950113378698,0.5,3/4,x,3,63,1
A♯4,254955.1020408163,255210.5215419501,255.41950113378698,0.5,3/4,x,3,63,1
B4,255210.5215419501,255442.72108843538,232.1995464852953,0.5,3/4,B,3,64,1
B5,255442.72108843538,255651.7006802721,208.97959183671628,0.5,3/4,x,3,64,1
B4,255651.7006802721,256278.6394557823,626.938775510207,1.0,3/4,x,3,64,1
0,256278.6394557823,256789.47845804988,510.83900226757396,0.5,3/4,.,3,64,1
A4,256789.47845804988,257253.8775510204,464.39909297053237,0.5,3/4,x,3,64,1
G♯4,257253.8775510204,257671.8367346939,417.95918367349077,0.5,3/4,B,3,65,1
D5,257671.8367346939,257811.15646258503,139.31972789112478,0.25,3/4,x,3,65,1
C♯5,257811.15646258503,257950.47619047618,139.3197278911539,0.25,3/4,x,3,65,1
D5,257950.47619047618,257996.91609977323,46.439909297041595,0.25,3/4,x,3,65,1
C♯5,257996.91609977323,258113.01587301586,116.09977324263309,0.25,3/4,x,3,65,1
D5,258113.01587301586,258345.21541950112,232.19954648526618,0.5,3/4,x,3,65,1
E4,258345.21541950112,258600.63492063494,255.41950113381608,0.5,3/4,B,3,65,1
D5,258600.63492063494,258879.27437641725,278.6394557823078,0.5,3/4,x,3,65,1
A4,258879.27437641725,259204.35374149663,325.0793650793785,0.5,3/4,x,3,66,1
C♯5,259204.35374149663,259274.0136054422,69.65986394556239,0.25,3/4,x,3,66,1
B4,259274.0136054422,259343.67346938775,69.65986394556239,0.25,3/4,x,3,66,1
C♯5,259343.67346938775,259575.87301587302,232.19954648526618,0.5,3/4,x,3,66,1
A4,259575.87301587302,259808.07256235828,232.19954648526618,0.5,3/4,x,3,66,1
C♯5,259808.07256235828,260017.05215419503,208.97959183674539,0.5,3/4,x,3,66,1
E5,260017.05215419503,260226.03174603177,208.97959183674539,0.5,3/4,x,3,66,1
A♯4,260226.03174603177,260551.1111111111,325.07936507932027,0.5,3/4,x,3,67,1
E5,260551.1111111111,260667.21088435373,116.09977324263309,0.25,3/4,x,3,67,1
D♯5,260667.21088435373,260713.6507936508,46.4399092970707,0.25,3/4,x,3,67,1
E5,260713.6507936508,260829.75056689343,116.09977324263309,0.25,3/4,x,3,67,1
D♯5,260829.75056689343,260922.63038548754,92.8798185941123,0.25,3/4,x,3,67,1
E5,260922.63038548754,261108.39002267574,185.75963718819548,0.5,3/4,x,3,67,1
F♯4,261108.39002267574,261270.92970521539,162.53968253964558,0.5,3/4,B,3,67,1
E5,261270.92970521539,261596.00907029476,325.0793650793785,0.5,3/4,x,3,67,1
B4,261596.00907029476,261851.42857142858,255.41950113381608,0.5,3/4,x,3,68,1
D♯5,261851.42857142858,261944.3083900227,92.8798185941123,0.25,3/4,x,3,68,1
C♯5,261944.3083900227,261990.7482993197,46.43990929701249,0.25,3/4,x,3,68,1
D♯5,261990.7482993197,262269.38775510207,278.639455782366,0.5,3/4,x,3,68,1
B4,262269.38775510207,262548.0272108844,278.6394557823078,0.5,3/4,x,3,68,1
D♯5,262548.0272108844,262757.00680272107,208.97959183668718,0.5,3/4,x,3,68,1
F♯5,262757.00680272107,263035.6462585034,278.6394557823078,0.5,3/4,x,3,68,1
B4,263035.6462585034,263383.9455782313,348.2993197279284,0.5,3/4,x,3,69,1
C5,263383.9455782313,263778.6848072562,394.73922902491177,1.0,3/4,x,3,69,1
A4,263778.6848072562,264034.10430839,255.41950113378698,0.5,3/4,x,3,69,1
D5,264034.10430839,264591.3832199547,557.2789115646738,1.0,3/4,x,3,69,1
G4,264591.3832199547,264870.0226757369,278.63945578224957,0.5,3/4,x,3,70,1
A4,264870.0226757369,265264.7619047619,394.73922902497,1.0,3/4,x,3,70,1
F♯4,265264.7619047619,265496.96145124716,232.19954648526618,0.5,3/4,x,3,70,1
B4,265496.96145124716,265984.5804988662,487.61904761905316,1.0,3/4,x,3,70,1
E4,265984.5804988662,266332.8798185941,348.29931972787017,0.5,3/4,x,3,71,1
E5,266332.8798185941,266774.0589569161,441.17913832201157,1.0,3/4,x,3,71,1
B4,266774.0589569161,266843.71882086166,69.65986394556239,0.25,3/4,x,3,71,1
A4,266843.71882086166,266959.8185941043,116.0997732426622,0.25,3/4,x,3,71,1
G4,266959.8185941043,267168.79818594106,208.97959183674539,0.5,3/4,x,3,71,1
F♯4,267168.79818594106,267377.7777777778,208.97959183674539,0.5,3/4,x,3,71,1
E4,267377.7777777778,267726.0770975057,348.29931972787017,0.5,3/4,B,3,72,1
E5,267726.0770975057,268074.37641723355,348.29931972787017,0.5,3/4,x,3,72,1
E4,268074.37641723355,268910.29478458053,835.9183673469815,1.0,3/4,x,3,72,1
0,268910.29478458053,272323.6281179138,3413.3333333332557,1.0,3/4,.,3,72,1
0,272323.6281179138,272323.6281179138,0.0,0,0,.,x,x,.
